month,date,time,day,active_energy
7,13,17,1,823.7
7,13,18,1,823.7
7,13,19,1,823.8
7,13,20,1,823.8
7,13,21,1,823.8
7,13,22,1,823.9
7,13,23,1,823.9
7,14,0,1,823.9
7,14,1,1,824.0
7,14,2,1,824.0
7,14,3,1,824.0
7,14,4,1,824.1
7,14,5,1,824.1
7,14,6,1,824.1
7,14,7,1,824.2
7,14,8,1,824.2
7,14,9,1,824.2
7,14,10,1,824.3
7,14,11,1,824.3
7,14,12,1,824.4
7,14,13,1,824.4
7,14,14,1,824.5
7,14,15,1,824.5
7,15,18,1,825.6
7,15,19,1,825.7
7,15,20,1,825.7
7,15,21,1,825.7
7,15,22,1,825.8
7,15,23,1,825.8
7,16,0,1,825.9
7,16,1,1,825.9
7,16,2,1,825.9
7,16,3,1,826.0
7,16,4,1,826.0
7,16,5,1,826.0
7,16,6,1,826.1
7,16,7,1,826.1
7,16,8,1,826.1
7,16,9,1,826.2
7,16,10,1,826.2
7,16,11,1,826.3
7,16,12,1,826.3
7,16,13,1,826.4
7,16,14,1,826.4
7,16,15,1,826.5
7,16,16,1,826.5
7,16,17,1,826.6
7,16,19,1,826.7
7,16,20,1,826.7
7,16,21,1,826.7
7,16,22,1,826.8
7,16,23,1,826.8
7,17,0,1,826.8
7,17,1,1,826.9
7,17,2,1,826.9
7,17,3,1,826.9
7,17,4,1,827.0
7,17,5,1,827.0
7,17,6,1,827.0
7,17,7,1,827.0
7,17,8,1,827.1
7,17,9,1,827.1
7,17,10,1,827.1
7,17,11,1,827.2
7,17,12,1,827.2
7,17,13,1,827.2
7,17,14,1,827.3
7,17,15,1,827.3
7,17,16,1,827.3
7,17,17,1,827.4
7,17,18,1,827.4
7,17,20,1,827.5
7,17,21,1,827.5
7,17,22,1,827.6
7,17,23,1,827.6
7,18,0,0,827.6
7,18,1,0,827.6
7,18,2,0,827.7
7,18,3,0,827.7
7,18,4,0,827.7
7,18,5,0,827.8
7,18,6,0,827.8
7,18,7,0,827.8
7,18,8,0,827.8
7,18,9,0,827.9
7,18,10,0,827.9
7,18,11,0,827.9
7,18,12,0,828.0
7,18,13,0,828.0
7,18,14,0,828.0
7,18,15,0,828.1
7,18,16,0,828.1
7,18,17,0,828.2
7,18,18,0,828.2
7,18,19,0,828.2
7,19,22,0,829.3
7,19,23,0,829.3
7,20,0,1,829.4
7,20,1,1,829.4
7,20,2,1,829.4
7,20,3,1,829.5
7,20,4,1,829.5
7,20,5,1,829.5
7,20,6,1,829.6
7,20,7,1,829.6
7,20,8,1,829.6
7,20,9,1,829.7
7,20,10,1,829.7
7,20,11,1,829.7
7,20,12,1,829.8
7,20,13,1,829.8
7,20,14,1,829.9
7,20,15,1,830.0
7,20,16,1,830.0
7,20,17,1,830.1
7,20,18,1,830.1
7,20,19,1,830.2
7,20,20,1,830.2
7,20,21,1,830.2
7,22,0,1,831.4
7,22,1,1,831.4
7,22,2,1,831.4
7,22,3,1,831.5
7,22,4,1,831.5
7,22,5,1,831.5
7,22,6,1,831.6
7,22,7,1,831.6
7,22,8,1,831.6
7,22,9,1,831.7
7,22,10,1,831.7
7,22,11,1,831.8
7,22,12,1,831.8
7,22,13,1,831.9
7,22,14,1,831.9
7,22,15,1,832.0
7,22,16,1,832.0
7,22,17,1,832.1
7,22,18,1,832.1
7,22,19,1,832.2
7,22,20,1,832.2
7,22,21,1,832.2
7,22,22,1,832.3
7,22,23,1,832.3
7,23,1,1,832.4
7,23,2,1,832.4
7,23,3,1,832.5
7,23,4,1,832.5
7,23,5,1,832.5
7,23,6,1,832.6
7,23,7,1,832.6
7,23,8,1,832.6
7,23,9,1,832.7
7,23,10,1,832.7
7,23,11,1,832.7
7,23,12,1,832.8
7,23,13,1,832.8
7,23,14,1,832.9
7,23,15,1,832.9
7,23,16,1,833.0
7,23,17,1,833.0
7,23,18,1,833.1
7,23,19,1,833.1
7,23,20,1,833.1
7,23,21,1,833.2
7,23,22,1,833.2
7,23,23,1,833.3
7,24,0,1,833.3
7,25,3,0,834.2
7,25,4,0,834.2
7,25,5,0,834.3
7,25,6,0,834.3
7,25,7,0,834.3
7,25,8,0,834.3
7,25,9,0,834.4
7,25,10,0,834.4
7,25,11,0,834.4
7,25,12,0,834.5
7,25,13,0,834.5
7,25,14,0,834.5
7,25,15,0,834.6
7,25,16,0,834.6
7,25,17,0,834.7
7,25,18,0,834.7
7,25,19,0,834.7
7,25,20,0,834.8
7,25,21,0,834.8
7,25,22,0,834.8
7,25,23,0,834.9
7,26,0,0,834.9
7,26,1,0,834.9
7,26,2,0,835.0
7,26,4,0,835.0
7,26,5,0,835.1
7,26,6,0,835.1
7,26,7,0,835.1
7,26,8,0,835.1
7,26,9,0,835.2
7,26,10,0,835.2
7,26,11,0,835.3
7,26,12,0,835.3
7,26,13,0,835.4
7,26,14,0,835.4
7,26,15,0,835.5
7,26,16,0,835.5
7,26,17,0,835.6
7,26,18,0,835.6
7,26,19,0,835.7
7,26,20,0,835.7
7,26,21,0,835.7
7,26,22,0,835.8
7,26,23,0,835.8
7,27,0,1,835.8
7,27,1,1,835.9
7,27,2,1,835.9
7,27,3,1,835.9
7,27,5,1,836.0
7,27,6,1,836.0
7,27,7,1,836.1
7,27,8,1,836.1
7,27,9,1,836.1
7,27,10,1,836.2
7,27,11,1,836.2
7,27,12,1,836.3
7,27,13,1,836.3
7,27,14,1,836.4
7,27,15,1,836.4
7,27,16,1,836.5
7,27,17,1,836.5
7,27,18,1,836.5
7,27,19,1,836.6
7,27,20,1,836.6
7,27,21,1,836.7
7,27,22,1,836.7
7,27,23,1,836.8
7,28,0,1,836.8
7,28,1,1,836.8
7,28,2,1,836.9
7,28,3,1,836.9
7,28,4,1,836.9
7,29,7,1,838.0
7,29,8,1,838.0
7,29,9,1,838.0
7,29,10,1,838.1
7,29,11,1,838.1
7,29,12,1,838.2
7,29,13,1,838.2
7,29,14,1,838.3
7,29,15,1,838.3
7,29,16,1,838.4
7,29,17,1,838.4
7,29,18,1,838.5
7,29,19,1,838.5
7,29,20,1,838.6
7,29,21,1,838.6
7,29,22,1,838.6
7,29,23,1,838.7
7,30,0,1,838.7
7,30,1,1,838.7
7,30,2,1,838.8
7,30,3,1,838.8
7,30,4,1,838.8
7,30,5,1,838.9
7,30,6,1,838.9
7,31,9,1,839.9
7,31,10,1,839.9
7,31,11,1,840.0
7,31,12,1,840.0
7,31,13,1,840.0
7,31,14,1,840.1
7,31,15,1,840.1
7,31,16,1,840.1
7,31,17,1,840.2
7,31,18,1,840.2
7,31,19,1,840.2
7,31,20,1,840.3
7,31,21,1,840.3
7,31,22,1,840.3
7,31,23,1,840.4
8,1,0,0,840.4
8,1,1,0,840.4
8,1,2,0,840.5
8,1,3,0,840.5
8,1,4,0,840.5
8,1,5,0,840.6
8,1,6,0,840.6
8,1,7,0,840.6
8,1,8,0,840.6
8,1,10,0,840.7
8,1,11,0,840.7
8,1,12,0,840.8
8,1,13,0,840.8
8,1,14,0,840.8
8,1,15,0,840.9
8,1,16,0,840.9
8,1,17,0,840.9
8,1,18,0,841.0
8,1,19,0,841.0
8,1,20,0,841.1
8,1,21,0,841.1
8,1,22,0,841.1
8,1,23,0,841.2
8,2,0,0,841.2
8,2,1,0,841.2
8,2,2,0,841.3
8,2,3,0,841.3
8,2,4,0,841.3
8,2,5,0,841.3
8,2,6,0,841.4
8,2,7,0,841.4
8,2,8,0,841.4
8,2,9,0,841.5
8,2,11,0,841.6
8,2,12,0,841.6
8,2,13,0,841.6
8,2,14,0,841.7
8,2,15,0,841.7
8,2,16,0,841.8
8,2,17,0,841.8
8,2,18,0,841.9
8,2,19,0,841.9
8,2,20,0,842.0
8,2,21,0,842.0
8,2,22,0,842.0
8,2,23,0,842.1
8,3,0,1,842.1
8,3,1,1,842.1
8,3,2,1,842.2
8,3,3,1,842.2
8,3,4,1,842.2
8,3,5,1,842.2
8,3,6,1,842.3
8,3,7,1,842.3
8,3,8,1,842.3
8,3,9,1,842.4
8,3,10,1,842.4
8,3,12,1,842.5
8,3,13,1,842.6
8,3,14,1,842.6
8,3,15,1,842.6
8,3,16,1,842.7
8,3,17,1,842.7
8,3,18,1,842.8
8,3,19,1,842.8
8,3,20,1,842.9
8,3,21,1,842.9
8,3,22,1,843.0
8,3,23,1,843.0
8,4,0,1,843.0
8,4,1,1,843.1
8,4,2,1,843.1
8,4,3,1,843.1
8,4,4,1,843.2
8,4,5,1,843.2
8,4,6,1,843.2
8,4,7,1,843.2
8,4,8,1,843.3
8,4,9,1,843.3
8,4,10,1,843.4
8,4,11,1,843.4
8,5,14,1,844.5
8,5,15,1,844.5
8,5,16,1,844.6
8,5,17,1,844.6
8,5,18,1,844.7
8,5,19,1,844.7
8,5,20,1,844.8
8,5,21,1,844.8
8,5,22,1,844.8
8,5,23,1,844.9
8,6,0,1,844.9
8,6,1,1,845.0
8,6,2,1,845.0
8,6,3,1,845.0
8,6,4,1,845.0
8,6,5,1,845.1
8,6,6,1,845.1
8,6,7,1,845.1
8,6,8,1,845.2
8,6,9,1,845.2
8,6,10,1,845.2
8,6,11,1,845.3
8,6,12,1,845.3
8,6,13,1,845.4
8,6,15,1,845.5
8,6,16,1,845.5
8,6,17,1,845.6
8,6,18,1,845.6
8,6,19,1,845.7
8,6,20,1,845.7
8,6,21,1,845.7
8,6,22,1,845.8
8,6,23,1,845.8
8,7,0,1,845.8
8,7,1,1,845.9
8,7,2,1,845.9
8,7,3,1,845.9
8,7,4,1,846.0
8,7,5,1,846.0
8,7,6,1,846.0
8,7,7,1,846.0
8,7,8,1,846.1
8,7,9,1,846.1
8,7,10,1,846.1
8,7,11,1,846.2
8,7,12,1,846.2
8,7,13,1,846.2
8,7,14,1,846.3
8,7,16,1,846.3
8,7,17,1,846.4
8,7,18,1,846.4
8,7,19,1,846.5
8,7,20,1,846.5
8,7,21,1,846.5
8,7,22,1,846.5
8,7,23,1,846.6
8,8,0,0,846.6
8,8,1,0,846.6
8,8,2,0,846.7
8,8,3,0,846.7
8,8,4,0,846.7
8,8,5,0,846.8
8,8,6,0,846.8
8,8,7,0,846.8
8,8,8,0,846.8
8,8,9,0,846.9
8,8,10,0,846.9
8,8,11,0,846.9
8,8,12,0,847.0
8,8,13,0,847.0
8,8,14,0,847.0
8,8,15,0,847.1
8,9,18,0,848.0
8,9,19,0,848.1
8,9,20,0,848.1
8,9,21,0,848.2
8,9,22,0,848.2
8,9,23,0,848.2
8,10,0,1,848.3
8,10,1,1,848.3
8,10,2,1,848.3
8,10,3,1,848.4
8,10,4,1,848.4
8,10,5,1,848.4
8,10,6,1,848.5
8,10,7,1,848.5
8,10,8,1,848.5
8,10,9,1,848.6
8,10,10,1,848.6
8,10,11,1,848.6
8,10,12,1,848.7
8,10,13,1,848.7
8,10,14,1,848.8
8,10,15,1,848.8
8,10,16,1,848.9
8,10,17,1,848.9
8,11,20,1,850.0
8,11,21,1,850.0
8,11,22,1,850.0
8,11,23,1,850.1
8,12,0,1,850.1
8,12,1,1,850.1
8,12,2,1,850.2
8,12,3,1,850.2
8,12,4,1,850.2
8,12,5,1,850.3
8,12,6,1,850.3
8,12,7,1,850.3
8,12,8,1,850.4
8,12,9,1,850.4
8,12,10,1,850.4
8,12,11,1,850.5
8,12,12,1,850.5
8,12,13,1,850.6
8,12,14,1,850.6
8,12,15,1,850.7
8,12,16,1,850.7
8,12,17,1,850.8
8,12,18,1,850.8
8,12,19,1,850.9
8,12,21,1,850.9
8,12,22,1,851.0
8,12,23,1,851.0
8,13,0,1,851.0
8,13,1,1,851.1
8,13,2,1,851.1
8,13,3,1,851.1
8,13,4,1,851.2
8,13,5,1,851.2
8,13,6,1,851.2
8,13,7,1,851.3
8,13,8,1,851.3
8,13,9,1,851.3
8,13,10,1,851.4
8,13,11,1,851.4
8,13,12,1,851.4
8,13,13,1,851.5
8,13,14,1,851.5
8,13,15,1,851.6
8,13,16,1,851.6
8,13,17,1,851.7
8,13,18,1,851.7
8,13,19,1,851.7
8,13,20,1,851.8
8,13,22,1,851.8
8,13,23,1,851.9
8,14,0,1,851.9
8,14,1,1,851.9
8,14,2,1,852.0
8,14,3,1,852.0
8,14,4,1,852.0
8,14,5,1,852.1
8,14,6,1,852.1
8,14,7,1,852.1
8,14,8,1,852.2
8,14,9,1,852.2
8,14,10,1,852.2
8,14,11,1,852.2
8,14,12,1,852.3
8,14,13,1,852.3
8,14,14,1,852.3
8,14,15,1,852.4
8,14,16,1,852.4
8,14,17,1,852.5
8,14,18,1,852.5
8,14,19,1,852.5
8,14,20,1,852.6
8,14,21,1,852.6
8,16,0,0,853.4
8,16,1,0,853.5
8,16,2,0,853.5
8,16,3,0,853.5
8,16,4,0,853.5
8,16,5,0,853.6
8,16,6,0,853.6
8,16,7,0,853.6
8,16,8,0,853.7
8,16,9,0,853.7
8,16,10,0,853.7
8,16,11,0,853.8
8,16,12,0,853.8
8,16,13,0,853.8
8,16,14,0,853.9
8,16,15,0,853.9
8,16,16,0,853.9
8,16,17,0,854.0
8,16,18,0,854.0
8,16,19,0,854.0
8,16,20,0,854.1
8,16,21,0,854.1
8,16,22,0,854.2
8,16,23,0,854.2
8,17,1,1,854.3
8,17,2,1,854.3
8,17,3,1,854.3
8,17,4,1,854.3
8,17,5,1,854.4
8,17,6,1,854.4
8,17,7,1,854.4
8,17,8,1,854.5
8,17,9,1,854.5
8,17,10,1,854.5
8,17,11,1,854.6
8,17,12,1,854.6
8,17,13,1,854.7
8,17,14,1,854.7
8,17,15,1,854.8
8,17,16,1,854.8
8,17,17,1,854.9
8,17,18,1,854.9
8,17,19,1,854.9
8,17,20,1,855.0
8,17,21,1,855.0
8,17,22,1,855.1
8,17,23,1,855.1
8,18,0,1,855.1
8,19,3,1,856.1
8,19,4,1,856.1
8,19,5,1,856.2
8,19,6,1,856.2
8,19,7,1,856.2
8,19,8,1,856.3
8,19,9,1,856.3
8,19,10,1,856.3
8,19,11,1,856.4
8,19,12,1,856.4
8,19,13,1,856.5
8,19,14,1,856.5
8,19,15,1,856.5
8,19,16,1,856.6
8,19,17,1,856.6
8,19,18,1,856.7
8,19,19,1,856.7
8,19,20,1,856.7
8,19,21,1,856.8
8,19,22,1,856.8
8,19,23,1,856.9
8,20,0,1,856.9
8,20,1,1,856.9
8,20,2,1,856.9
8,21,5,1,857.9
8,21,6,1,857.9
8,21,7,1,858.0
8,21,8,1,858.0
8,21,9,1,858.0
8,21,10,1,858.1
8,21,11,1,858.1
8,21,12,1,858.1
8,21,13,1,858.1
8,21,14,1,858.2
8,21,15,1,858.2
8,21,16,1,858.3
8,21,17,1,858.3
8,21,18,1,858.3
8,21,19,1,858.4
8,21,20,1,858.4
8,21,21,1,858.4
8,21,22,1,858.5
8,21,23,1,858.5
8,22,0,0,858.5
8,22,1,0,858.5
8,22,2,0,858.6
8,22,3,0,858.6
8,22,4,0,858.6
8,22,6,0,858.7
8,22,7,0,858.7
8,22,8,0,858.7
8,22,9,0,858.8
8,22,10,0,858.8
8,22,11,0,858.8
8,22,12,0,858.9
8,22,13,0,858.9
8,22,14,0,858.9
8,22,15,0,859.0
8,22,16,0,859.0
8,22,17,0,859.0
8,22,18,0,859.1
8,22,19,0,859.1
8,22,20,0,859.1
8,22,21,0,859.2
8,22,22,0,859.2
8,22,23,0,859.2
8,23,0,0,859.2
8,23,1,0,859.3
8,23,2,0,859.3
8,23,3,0,859.3
8,23,4,0,859.4
8,23,5,0,859.4
8,23,7,0,859.4
8,23,8,0,859.5
8,23,9,0,859.5
8,23,10,0,859.5
8,23,11,0,859.6
8,23,12,0,859.6
8,23,13,0,859.7
8,23,14,0,859.7
8,23,15,0,859.8
8,23,16,0,859.8
8,23,17,0,859.8
8,23,18,0,859.9
8,23,19,0,859.9
8,23,20,0,860.0
8,23,21,0,860.0
8,23,22,0,860.0
8,23,23,0,860.1
8,24,0,1,860.1
8,24,1,1,860.1
8,24,2,1,860.2
8,24,3,1,860.2
8,24,4,1,860.2
8,24,5,1,860.3
8,24,6,1,860.3
8,25,9,1,861.2
8,25,10,1,861.3
8,25,11,1,861.3
8,25,12,1,861.4
8,25,13,1,861.4
8,25,14,1,861.4
8,25,15,1,861.5
8,25,16,1,861.5
8,25,17,1,861.6
8,25,18,1,861.6
8,25,19,1,861.7
8,25,20,1,861.7
8,25,21,1,861.7
8,25,22,1,861.8
8,25,23,1,861.8
8,26,0,1,861.8
8,26,1,1,861.9
8,26,2,1,861.9
8,26,3,1,861.9
8,26,4,1,862.0
8,26,5,1,862.0
8,26,6,1,862.0
8,26,7,1,862.0
8,26,8,1,862.1
8,26,10,1,862.1
8,26,11,1,862.2
8,26,12,1,862.2
8,26,13,1,862.3
8,26,14,1,862.3
8,26,15,1,862.3
8,26,16,1,862.4
8,26,17,1,862.4
8,26,18,1,862.5
8,26,19,1,862.5
8,26,20,1,862.6
8,26,21,1,862.6
8,26,22,1,862.6
8,26,23,1,862.7
8,27,0,1,862.7
8,27,1,1,862.7
8,27,2,1,862.8
8,27,3,1,862.8
8,27,4,1,862.8
8,27,5,1,862.8
8,27,6,1,862.9
8,27,7,1,862.9
8,27,8,1,862.9
8,27,9,1,863.0
8,27,11,1,863.0
8,27,12,1,863.1
8,27,13,1,863.1
8,27,14,1,863.2
8,27,15,1,863.2
8,27,16,1,863.3
8,27,17,1,863.3
8,27,18,1,863.3
8,27,19,1,863.4
8,27,20,1,863.4
8,27,21,1,863.4
8,27,22,1,863.5
8,27,23,1,863.5
8,28,0,1,863.5
8,28,1,1,863.6
8,28,2,1,863.6
8,28,3,1,863.6
8,28,4,1,863.7
8,28,5,1,863.7
8,28,6,1,863.7
8,28,7,1,863.7
8,28,8,1,863.8
8,28,9,1,863.8
8,28,10,1,863.8
8,29,13,0,864.6
8,29,14,0,864.7
8,29,15,0,864.7
8,29,16,0,864.7
8,29,17,0,864.8
8,29,18,0,864.8
8,29,19,0,864.8
8,29,20,0,864.9
8,29,21,0,864.9
8,29,22,0,864.9
8,29,23,0,865.0
8,30,0,0,865.0
8,30,1,0,865.0
8,30,2,0,865.1
8,30,3,0,865.1
8,30,4,0,865.1
8,30,5,0,865.1
8,30,6,0,865.2
8,30,7,0,865.2
8,30,8,0,865.2
8,30,9,0,865.3
8,30,10,0,865.3
8,30,11,0,865.3
8,30,12,0,865.4
8,31,15,1,866.4
8,31,16,1,866.4
8,31,17,1,866.4
8,31,18,1,866.5
8,31,19,1,866.5
8,31,20,1,866.5
8,31,21,1,866.6
8,31,22,1,866.6
8,31,23,1,866.6
9,1,0,1,866.7
9,1,1,1,866.7
9,1,2,1,866.7
9,1,3,1,866.8
9,1,4,1,866.8
9,1,5,1,866.8
9,1,6,1,866.8
9,1,7,1,866.9
9,1,8,1,866.9
9,1,9,1,866.9
9,1,10,1,867.0
9,1,11,1,867.0
9,1,12,1,867.1
9,1,13,1,867.1
9,1,14,1,867.1
9,1,16,1,867.2
9,1,17,1,867.3
9,1,18,1,867.3
9,1,19,1,867.3
9,1,20,1,867.4
9,1,21,1,867.4
9,1,22,1,867.4
9,1,23,1,867.5
9,2,0,1,867.5
9,2,1,1,867.5
9,2,2,1,867.6
9,2,3,1,867.6
9,2,4,1,867.6
9,2,5,1,867.6
9,2,6,1,867.7
9,2,7,1,867.7
9,2,8,1,867.7
9,2,9,1,867.8
9,2,10,1,867.8
9,2,11,1,867.8
9,2,12,1,867.9
9,2,13,1,867.9
9,2,14,1,868.0
9,2,15,1,868.0
9,2,17,1,868.1
9,2,18,1,868.1
9,2,19,1,868.2
9,2,20,1,868.2
9,2,21,1,868.2
9,2,22,1,868.3
9,2,23,1,868.3
9,3,0,1,868.3
9,3,1,1,868.4
9,3,2,1,868.4
9,3,3,1,868.4
9,3,4,1,868.4
9,3,5,1,868.5
9,3,6,1,868.5
9,3,7,1,868.5
9,3,8,1,868.6
9,3,9,1,868.6
9,3,10,1,868.6
9,3,11,1,868.7
9,3,12,1,868.7
9,3,13,1,868.7
9,3,14,1,868.8
9,3,15,1,868.8
9,3,16,1,868.9
9,3,18,1,869.0
9,3,19,1,869.0
9,3,20,1,869.0
9,3,21,1,869.1
9,3,22,1,869.1
9,3,23,1,869.1
9,4,0,1,869.2
9,4,1,1,869.2
9,4,2,1,869.2
9,4,3,1,869.2
9,4,4,1,869.3
9,4,5,1,869.3
9,4,6,1,869.3
9,4,7,1,869.3
9,4,8,1,869.4
9,4,9,1,869.4
9,4,10,1,869.4
9,4,11,1,869.5
9,4,12,1,869.5
9,4,13,1,869.5
9,4,14,1,869.6
9,4,15,1,869.6
9,4,16,1,869.6
9,4,17,1,869.7
9,5,20,0,870.5
9,5,21,0,870.5
9,5,22,0,870.5
9,5,23,0,870.5
9,6,0,0,870.6
9,6,1,0,870.6
9,6,2,0,870.6
9,6,3,0,870.7
9,6,4,0,870.7
9,6,5,0,870.7
9,6,6,0,870.7
9,6,7,0,870.8
9,6,8,0,870.8
9,6,9,0,870.8
9,6,10,0,870.9
9,6,11,0,870.9
9,6,12,0,870.9
9,6,13,0,871.0
9,6,14,0,871.0
9,6,15,0,871.1
9,6,16,0,871.1
9,6,17,0,871.1
9,6,18,0,871.2
9,6,19,0,871.2
9,6,21,0,871.3
9,6,22,0,871.3
9,6,23,0,871.4
9,7,0,1,871.4
9,7,1,1,871.4
9,7,2,1,871.4
9,7,3,1,871.5
9,7,4,1,871.5
9,7,5,1,871.5
9,7,6,1,871.6
9,7,7,1,871.6
9,7,8,1,871.6
9,7,9,1,871.6
9,7,10,1,871.7
9,7,11,1,871.7
9,7,12,1,871.8
9,7,13,1,871.8
9,7,14,1,871.8
9,7,15,1,871.9
9,7,16,1,871.9
9,7,17,1,872.0
9,7,18,1,872.0
9,7,19,1,872.0
9,7,20,1,872.1
9,7,22,1,872.1
9,7,23,1,872.2
9,8,0,1,872.2
9,8,1,1,872.2
9,8,2,1,872.3
9,8,3,1,872.3
9,8,4,1,872.3
9,8,5,1,872.3
9,8,6,1,872.4
9,8,7,1,872.4
9,8,8,1,872.4
9,8,9,1,872.5
9,8,10,1,872.5
9,8,11,1,872.5
9,8,12,1,872.6
9,8,13,1,872.6
9,8,14,1,872.7
9,8,15,1,872.7
9,8,16,1,872.7
9,8,17,1,872.8
9,8,18,1,872.8
9,8,19,1,872.9
9,8,20,1,872.9
9,8,21,1,872.9
9,11,1,1,874.7
9,11,2,1,874.7
9,11,3,1,874.7
9,11,4,1,874.8
9,11,5,1,874.8
9,11,6,1,874.8
9,11,7,1,874.9
9,11,8,1,874.9
9,11,9,1,874.9
9,11,10,1,874.9
9,11,11,1,875.0
9,11,12,1,875.0
9,11,13,1,875.0
9,11,14,1,875.1
9,11,15,1,875.1
9,11,16,1,875.1
9,11,17,1,875.2
9,11,18,1,875.2
9,11,19,1,875.2
9,11,20,1,875.3
9,11,21,1,875.3
9,11,22,1,875.3
9,11,23,1,875.3
9,12,0,0,875.4
9,12,2,0,875.4
9,12,3,0,875.5
9,12,4,0,875.5
9,12,5,0,875.5
9,12,6,0,875.5
9,12,7,0,875.6
9,12,8,0,875.6
9,12,9,0,875.6
9,12,10,0,875.6
9,12,11,0,875.7
9,12,12,0,875.7
9,12,13,0,875.7
9,12,14,0,875.8
9,12,15,0,875.8
9,12,16,0,875.8
9,12,17,0,875.8
9,12,18,0,875.9
9,12,19,0,875.9
9,12,20,0,875.9
9,12,21,0,876.0
9,12,22,0,876.0
9,12,23,0,876.0
9,13,0,0,876.1
9,13,1,0,876.1
9,13,3,0,876.2
9,13,4,0,876.2
9,13,5,0,876.2
9,13,6,0,876.2
9,13,7,0,876.3
9,13,8,0,876.3
9,13,9,0,876.3
9,13,10,0,876.3
9,13,11,0,876.4
9,13,12,0,876.4
9,13,13,0,876.5
9,13,14,0,876.5
9,13,15,0,876.6
9,13,16,0,876.6
9,13,17,0,876.6
9,13,18,0,876.7
9,13,19,0,876.7
9,13,20,0,876.8
9,13,21,0,876.8
9,13,22,0,876.8
9,13,23,0,876.9
9,14,0,1,876.9
9,14,1,1,876.9
9,14,2,1,876.9
9,15,5,1,877.9
9,15,6,1,877.9
9,15,7,1,877.9
9,15,8,1,878.0
9,15,9,1,878.0
9,15,10,1,878.0
9,15,11,1,878.1
9,15,12,1,878.1
9,15,13,1,878.2
9,15,14,1,878.2
9,15,15,1,878.2
9,15,16,1,878.3
9,15,17,1,878.3
9,15,18,1,878.4
9,15,19,1,878.4
9,15,20,1,878.5
9,15,21,1,878.5
9,15,22,1,878.5
9,15,23,1,878.6
9,16,0,1,878.6
9,16,1,1,878.6
9,16,2,1,878.7
9,16,3,1,878.7
9,16,4,1,878.7
9,16,6,1,878.8
9,16,7,1,878.8
9,16,8,1,878.8
9,16,9,1,878.9
9,16,10,1,878.9
9,16,11,1,878.9
9,16,12,1,879.0
9,16,13,1,879.0
9,16,14,1,879.1
9,16,15,1,879.1
9,16,16,1,879.2
9,16,17,1,879.2
9,16,18,1,879.2
9,16,19,1,879.3
9,16,20,1,879.3
9,16,21,1,879.3
9,16,22,1,879.4
9,16,23,1,879.4
9,17,0,1,879.4
9,17,1,1,879.5
9,17,2,1,879.5
9,17,3,1,879.5
9,17,4,1,879.6
9,17,5,1,879.6
9,17,7,1,879.6
9,17,8,1,879.7
9,17,9,1,879.7
9,17,10,1,879.7
9,17,11,1,879.8
9,17,12,1,879.8
9,17,13,1,879.9
9,17,14,1,879.9
9,17,15,1,879.9
9,17,16,1,880.0
9,17,17,1,880.0
9,17,18,1,880.1
9,17,19,1,880.1
9,17,20,1,880.1
9,17,21,1,880.1
9,17,22,1,880.2
9,17,23,1,880.2
9,18,0,1,880.2
9,18,1,1,880.3
9,18,2,1,880.3
9,18,3,1,880.3
9,18,4,1,880.3
9,18,5,1,880.4
9,18,6,1,880.4
9,19,9,0,881.1
9,19,10,0,881.2
9,19,11,0,881.2
9,19,12,0,881.2
9,19,13,0,881.3
9,19,14,0,881.3
9,19,15,0,881.3
9,19,16,0,881.3
9,19,17,0,881.4
9,19,18,0,881.4
9,19,19,0,881.4
9,19,20,0,881.5
9,19,21,0,881.5
9,19,22,0,881.5
9,19,23,0,881.5
9,20,0,0,881.6
9,20,1,0,881.6
9,20,2,0,881.6
9,20,3,0,881.6
9,20,4,0,881.7
9,20,5,0,881.7
9,20,6,0,881.7
9,20,7,0,881.7
9,20,8,0,881.8
9,21,11,1,882.5
9,21,12,1,882.5
9,21,13,1,882.6
9,21,14,1,882.6
9,21,15,1,882.6
9,21,16,1,882.6
9,21,17,1,882.7
9,21,18,1,882.7
9,21,19,1,882.7
9,21,20,1,882.8
9,21,21,1,882.8
9,21,22,1,882.8
9,21,23,1,882.8
9,22,0,1,882.9
9,22,1,1,882.9
9,22,2,1,882.9
9,22,3,1,882.9
9,22,4,1,883.0
9,22,5,1,883.0
9,22,6,1,883.0
9,22,7,1,883.0
9,22,8,1,883.1
9,22,9,1,883.1
9,22,10,1,883.1
9,22,12,1,883.2
9,22,13,1,883.2
9,22,14,1,883.2
9,22,15,1,883.3
9,22,16,1,883.3
9,22,17,1,883.3
9,22,18,1,883.4
9,22,19,1,883.4
9,22,20,1,883.4
9,22,21,1,883.4
9,22,22,1,883.5
9,22,23,1,883.5
9,23,0,1,883.5
9,23,1,1,883.6
9,23,2,1,883.6
9,23,3,1,883.6
9,23,4,1,883.6
9,23,5,1,883.7
9,23,6,1,883.7
9,23,7,1,883.7
9,23,8,1,883.7
9,23,9,1,883.8
9,23,10,1,883.8
9,23,11,1,883.8
9,23,13,1,883.9
9,23,14,1,884.0
9,23,15,1,884.0
9,23,16,1,884.0
9,23,17,1,884.1
9,23,18,1,884.1
9,23,19,1,884.2
9,23,20,1,884.2
9,23,21,1,884.2
9,23,22,1,884.3
9,23,23,1,884.3
9,24,0,1,884.3
9,24,1,1,884.3
9,24,2,1,884.4
