month,date,time,day,active_energy
9,24,3,1,585.4
9,24,4,1,585.4
9,24,5,1,585.4
9,24,6,1,585.5
9,24,7,1,585.5
9,24,8,1,585.5
9,24,9,1,585.6
9,24,10,1,585.6
9,24,11,1,585.7
9,24,12,1,585.7
9,25,15,1,586.9
9,25,16,1,587.0
9,25,17,1,587.0
9,25,18,1,587.1
9,25,19,1,587.1
9,25,20,1,587.2
9,25,21,1,587.2
9,25,22,1,587.3
9,25,23,1,587.4
9,26,0,0,587.4
9,26,1,0,587.5
9,26,2,0,587.5
9,26,3,0,587.6
9,26,4,0,587.6
9,26,5,0,587.6
9,26,6,0,587.7
9,26,7,0,587.7
9,26,8,0,587.7
9,26,9,0,587.8
9,26,10,0,587.8
9,26,11,0,587.9
9,26,12,0,587.9
9,26,13,0,588.0
9,26,14,0,588.0
9,26,16,0,588.1
9,26,17,0,588.2
9,26,18,0,588.2
9,26,19,0,588.3
9,26,20,0,588.3
9,26,21,0,588.4
9,26,22,0,588.5
9,26,23,0,588.5
9,27,0,0,588.6
9,27,1,0,588.6
9,27,2,0,588.7
9,27,3,0,588.7
9,27,4,0,588.8
9,27,5,0,588.8
9,27,6,0,588.8
9,27,7,0,588.9
9,27,8,0,588.9
9,27,9,0,588.9
9,27,10,0,589.0
9,27,11,0,589.0
9,27,12,0,589.1
9,27,13,0,589.1
9,27,14,0,589.2
9,27,15,0,589.2
9,27,17,0,589.3
9,27,18,0,589.4
9,27,19,0,589.4
9,27,20,0,589.5
9,27,21,0,589.5
9,27,22,0,589.6
9,27,23,0,589.6
9,28,0,1,589.7
9,28,1,1,589.7
9,28,2,1,589.8
9,28,3,1,589.8
9,28,4,1,589.8
9,28,5,1,589.9
9,28,6,1,589.9
9,28,7,1,589.9
9,28,8,1,590.0
9,28,9,1,590.0
9,28,10,1,590.1
9,28,11,1,590.1
9,28,12,1,590.2
9,28,13,1,590.2
9,28,14,1,590.3
9,28,15,1,590.3
9,28,16,1,590.4
9,29,19,1,591.7
9,29,20,1,591.7
9,29,21,1,591.8
9,29,22,1,591.8
9,29,23,1,591.9
9,30,0,1,592.0
9,30,1,1,592.0
9,30,2,1,592.1
9,30,3,1,592.1
9,30,4,1,592.2
9,30,5,1,592.2
9,30,6,1,592.2
9,30,7,1,592.3
9,30,8,1,592.3
9,30,9,1,592.3
9,30,10,1,592.4
9,30,11,1,592.4
9,30,12,1,592.5
9,30,13,1,592.5
9,30,14,1,592.6
9,30,15,1,592.6
9,30,16,1,592.7
9,30,17,1,592.7
9,30,18,1,592.8
10,1,21,1,594.0
10,1,22,1,594.1
10,1,23,1,594.1
10,2,0,1,594.2
10,2,1,1,594.2
10,2,2,1,594.3
10,2,3,1,594.3
10,2,4,1,594.4
10,2,5,1,594.4
10,2,6,1,594.4
10,2,7,1,594.5
10,2,8,1,594.5
10,2,9,1,594.5
10,2,10,1,594.6
10,2,11,1,594.6
10,2,12,1,594.7
10,2,13,1,594.7
10,2,14,1,594.8
10,2,15,1,594.8
10,2,16,1,594.9
10,2,17,1,594.9
10,2,18,1,595.0
10,2,19,1,595.0
10,2,20,1,595.1
10,2,22,1,595.2
10,2,23,1,595.2
10,3,0,0,595.3
10,3,1,0,595.4
10,3,2,0,595.4
10,3,3,0,595.4
10,3,4,0,595.5
10,3,5,0,595.5
10,3,6,0,595.6
10,3,7,0,595.6
10,3,8,0,595.6
10,3,9,0,595.7
10,3,10,0,595.7
10,3,11,0,595.7
10,3,12,0,595.8
10,3,13,0,595.8
10,3,14,0,595.9
10,3,15,0,595.9
10,3,16,0,596.0
10,3,17,0,596.0
10,3,18,0,596.1
10,3,19,0,596.1
10,3,20,0,596.2
10,3,21,0,596.3
10,3,23,0,596.4
10,4,0,0,596.4
10,4,1,0,596.5
10,4,2,0,596.5
10,4,3,0,596.6
10,4,4,0,596.6
10,4,5,0,596.6
10,4,6,0,596.7
10,4,7,0,596.7
10,4,8,0,596.7
10,4,9,0,596.8
10,4,10,0,596.8
10,4,11,0,596.9
10,4,12,0,596.9
10,4,13,0,597.0
10,4,14,0,597.0
10,4,15,0,597.1
10,4,16,0,597.1
10,4,17,0,597.2
10,4,18,0,597.2
10,4,19,0,597.3
10,4,20,0,597.4
10,4,21,0,597.4
10,4,22,0,597.5
10,5,0,1,597.6
10,5,1,1,597.6
10,5,2,1,597.7
10,5,3,1,597.7
10,5,4,1,597.8
10,5,5,1,597.8
10,5,6,1,597.8
10,5,7,1,597.9
10,5,8,1,597.9
10,5,9,1,597.9
10,5,10,1,598.0
10,5,11,1,598.0
10,5,12,1,598.1
10,5,13,1,598.2
10,5,14,1,598.2
10,5,15,1,598.3
10,5,16,1,598.3
10,5,17,1,598.4
10,5,18,1,598.4
10,5,19,1,598.5
10,5,20,1,598.5
10,5,21,1,598.6
10,5,22,1,598.6
10,5,23,1,598.7
10,7,1,1,599.9
10,7,2,1,600.0
10,7,3,1,600.0
10,7,4,1,600.1
10,7,5,1,600.1
10,7,6,1,600.1
10,7,7,1,600.2
10,7,8,1,600.2
10,7,9,1,600.2
10,7,10,1,600.3
10,7,11,1,600.3
10,7,12,1,600.4
10,7,13,1,600.4
10,7,14,1,600.5
10,7,15,1,600.5
10,7,16,1,600.6
10,7,17,1,600.6
10,7,18,1,600.7
10,7,19,1,600.7
10,7,20,1,600.8
10,7,21,1,600.9
10,7,22,1,600.9
10,7,23,1,601.0
10,8,0,1,601.0
10,9,3,1,602.3
10,9,4,1,602.3
10,9,5,1,602.3
10,9,6,1,602.4
10,9,7,1,602.4
10,9,8,1,602.4
10,9,9,1,602.5
10,9,10,1,602.5
10,9,11,1,602.6
10,9,12,1,602.6
10,9,13,1,602.7
10,9,14,1,602.7
10,9,15,1,602.8
10,9,16,1,602.8
10,9,17,1,602.8
10,9,18,1,602.9
10,9,19,1,602.9
10,9,20,1,603.0
10,9,21,1,603.1
10,9,22,1,603.1
10,9,23,1,603.2
10,10,0,0,603.2
10,10,1,0,603.3
10,10,2,0,603.3
10,11,5,0,604.6
10,11,6,0,604.6
10,11,7,0,604.6
10,11,8,0,604.7
10,11,9,0,604.7
10,11,10,0,604.7
10,11,11,0,604.8
10,11,12,0,604.8
10,11,13,0,604.9
10,11,14,0,604.9
10,11,15,0,605.0
10,11,16,0,605.0
10,11,17,0,605.1
10,11,18,0,605.1
10,11,19,0,605.2
10,11,20,0,605.2
10,11,21,0,605.3
10,11,22,0,605.3
10,11,23,0,605.4
10,12,0,1,605.4
10,12,1,1,605.5
10,12,2,1,605.5
10,12,3,1,605.6
10,12,4,1,605.6
10,12,6,1,605.7
10,12,7,1,605.7
10,12,8,1,605.7
10,12,9,1,605.8
10,12,10,1,605.8
10,12,11,1,605.9
10,12,12,1,605.9
10,12,13,1,606.0
10,12,14,1,606.0
10,12,15,1,606.1
10,12,16,1,606.1
10,12,17,1,606.1
10,12,18,1,606.2
10,12,19,1,606.2
10,12,20,1,606.3
10,12,21,1,606.3
10,12,22,1,606.4
10,12,23,1,606.4
10,13,0,1,606.5
10,13,1,1,606.5
10,13,2,1,606.6
10,13,3,1,606.6
10,13,4,1,606.6
10,13,5,1,606.7
10,13,7,1,606.7
10,13,8,1,606.8
10,13,9,1,606.8
10,13,10,1,606.8
10,13,11,1,606.9
10,13,12,1,606.9
10,13,13,1,607.0
10,13,14,1,607.0
10,13,15,1,607.1
10,13,16,1,607.1
10,13,17,1,607.1
10,13,18,1,607.2
10,13,19,1,607.2
10,13,20,1,607.3
10,13,21,1,607.3
10,13,22,1,607.4
10,13,23,1,607.4
10,14,0,1,607.5
10,14,1,1,607.5
10,14,2,1,607.6
10,14,3,1,607.6
10,14,4,1,607.6
10,14,5,1,607.7
10,14,6,1,607.7
10,15,9,1,608.9
10,15,10,1,608.9
10,15,11,1,609.0
10,15,12,1,609.0
10,15,13,1,609.1
10,15,14,1,609.1
10,15,15,1,609.1
10,15,16,1,609.2
10,15,17,1,609.2
10,15,18,1,609.3
10,15,19,1,609.3
10,15,20,1,609.4
10,15,21,1,609.4
10,15,22,1,609.5
10,15,23,1,609.5
10,16,0,1,609.6
10,16,1,1,609.6
10,16,2,1,609.7
10,16,3,1,609.7
10,16,4,1,609.8
10,16,5,1,609.8
10,16,6,1,609.8
10,16,7,1,609.9
10,16,8,1,609.9
10,16,10,1,610.0
10,16,11,1,610.0
10,16,12,1,610.0
10,16,13,1,610.1
10,16,14,1,610.1
10,16,15,1,610.2
10,16,16,1,610.2
10,16,17,1,610.3
10,16,18,1,610.3
10,16,19,1,610.4
10,16,20,1,610.4
10,16,21,1,610.5
10,16,22,1,610.5
10,16,23,1,610.6
10,17,0,0,610.6
10,17,1,0,610.7
10,17,2,0,610.7
10,17,3,0,610.7
10,17,4,0,610.8
10,17,5,0,610.8
10,17,6,0,610.8
10,17,7,0,610.9
10,17,8,0,610.9
10,17,9,0,610.9
10,17,11,0,611.0
10,17,12,0,611.0
10,17,13,0,611.1
10,17,14,0,611.1
10,17,15,0,611.2
10,17,16,0,611.2
10,17,17,0,611.3
10,17,18,0,611.3
10,17,19,0,611.3
10,17,20,0,611.4
10,17,21,0,611.5
10,17,22,0,611.5
10,17,23,0,611.6
10,18,0,0,611.6
10,18,1,0,611.7
10,18,2,0,611.7
10,18,3,0,611.7
10,18,4,0,611.8
10,18,5,0,611.8
10,18,6,0,611.8
10,18,7,0,611.9
10,18,8,0,611.9
10,18,9,0,611.9
10,18,10,0,612.0
10,19,13,1,613.0
10,19,14,1,613.1
10,19,15,1,613.1
10,19,16,1,613.2
10,19,17,1,613.2
10,19,18,1,613.2
10,19,19,1,613.3
10,19,20,1,613.3
10,19,21,1,613.4
10,19,22,1,613.4
10,19,23,1,613.5
10,20,0,1,613.5
10,20,1,1,613.6
10,20,2,1,613.6
10,20,3,1,613.7
10,20,4,1,613.7
10,20,5,1,613.7
10,20,6,1,613.7
10,20,7,1,613.8
10,20,8,1,613.8
10,20,9,1,613.8
10,20,10,1,613.9
10,20,11,1,613.9
10,20,12,1,614.0
10,21,15,1,615.0
10,21,16,1,615.1
10,21,17,1,615.1
10,21,18,1,615.1
10,21,19,1,615.2
10,21,20,1,615.2
10,21,21,1,615.3
10,21,22,1,615.3
10,21,23,1,615.4
6,17,0,1,847.1
6,17,1,1,847.1
6,17,2,1,847.2
6,17,3,1,847.2
6,17,4,1,847.2
6,17,5,1,847.3
6,17,6,1,847.3
6,17,7,1,847.3
6,17,8,1,847.4
6,17,9,1,847.4
6,17,10,1,847.5
6,17,11,1,847.5
6,17,12,1,847.5
6,17,13,1,847.6
6,17,14,1,847.6
6,17,16,1,847.7
6,17,17,1,847.8
6,17,18,1,847.8
6,17,19,1,847.9
6,17,20,1,847.9
6,17,21,1,848.0
6,17,22,1,848.0
6,17,23,1,848.1
6,18,0,1,848.1
6,18,1,1,848.2
6,18,2,1,848.2
6,18,3,1,848.3
6,18,4,1,848.3
6,18,5,1,848.3
6,18,6,1,848.4
6,18,7,1,848.4
6,18,8,1,848.4
6,18,9,1,848.5
6,18,10,1,848.5
6,18,11,1,848.5
6,18,12,1,848.6
6,18,13,1,848.6
6,18,14,1,848.7
6,18,15,1,848.7
6,19,18,1,849.9
6,19,19,1,850.0
6,19,20,1,850.0
6,19,21,1,850.1
6,19,22,1,850.2
6,19,23,1,850.2
6,20,0,0,850.3
6,20,1,0,850.3
6,20,2,0,850.4
6,20,3,0,850.4
6,20,4,0,850.5
6,20,5,0,850.5
6,20,6,0,850.5
6,20,7,0,850.6
6,20,8,0,850.6
6,20,9,0,850.7
6,20,10,0,850.7
6,20,11,0,850.8
6,20,12,0,850.8
6,20,13,0,850.9
6,20,14,0,850.9
6,20,15,0,851.0
6,20,16,0,851.0
6,20,17,0,851.1
6,21,20,0,852.4
6,21,21,0,852.5
6,21,22,0,852.5
6,21,23,0,852.6
6,22,0,1,852.6
6,22,1,1,852.7
6,22,2,1,852.7
6,22,3,1,852.8
6,22,4,1,852.8
6,22,5,1,852.9
6,22,6,1,852.9
6,22,7,1,852.9
6,22,8,1,853.0
6,22,9,1,853.0
6,22,10,1,853.1
6,22,11,1,853.1
6,22,12,1,853.2
6,22,13,1,853.2
6,22,14,1,853.3
6,22,15,1,853.3
6,22,16,1,853.4
6,22,17,1,853.4
6,22,18,1,853.5
6,22,19,1,853.5
6,22,21,1,853.7
6,22,22,1,853.7
6,22,23,1,853.8
6,23,0,1,853.8
6,23,1,1,853.9
6,23,2,1,853.9
6,23,3,1,854.0
6,23,4,1,854.0
6,23,5,1,854.1
6,23,6,1,854.1
6,23,7,1,854.1
6,23,8,1,854.2
6,23,9,1,854.2
6,23,10,1,854.3
6,23,11,1,854.3
6,23,12,1,854.4
6,23,13,1,854.4
6,23,14,1,854.5
6,23,15,1,854.5
6,23,16,1,854.6
6,23,17,1,854.6
6,23,18,1,854.7
6,23,19,1,854.7
6,23,20,1,854.8
6,23,22,1,854.9
6,23,23,1,854.9
6,24,0,1,855.0
6,24,1,1,855.1
6,24,2,1,855.1
6,24,3,1,855.1
6,24,4,1,855.2
6,24,5,1,855.2
6,24,6,1,855.3
6,24,7,1,855.3
6,24,8,1,855.3
6,24,9,1,855.4
6,24,10,1,855.4
6,24,11,1,855.5
6,24,12,1,855.5
6,24,13,1,855.6
6,24,14,1,855.7
6,24,15,1,855.7
6,24,16,1,855.8
6,24,17,1,855.8
6,24,18,1,855.9
6,24,19,1,855.9
6,24,20,1,856.0
6,24,21,1,856.0
6,26,0,1,857.3
6,26,1,1,857.4
6,26,2,1,857.4
6,26,3,1,857.4
6,26,4,1,857.5
6,26,5,1,857.5
6,26,6,1,857.6
6,26,7,1,857.6
6,26,8,1,857.6
6,26,9,1,857.7
6,26,10,1,857.7
6,26,11,1,857.7
6,26,12,1,857.8
6,26,13,1,857.8
6,26,14,1,857.9
6,26,15,1,857.9
6,26,16,1,858.0
6,26,17,1,858.0
6,26,18,1,858.1
6,26,19,1,858.2
6,26,20,1,858.2
6,26,21,1,858.3
6,26,22,1,858.4
6,26,23,1,858.4
6,27,1,0,858.5
6,27,2,0,858.6
6,27,3,0,858.6
6,27,4,0,858.7
6,27,5,0,858.7
6,27,6,0,858.8
6,27,7,0,858.8
6,27,8,0,858.8
6,27,9,0,858.9
6,27,10,0,859.0
6,27,11,0,859.0
6,27,12,0,859.1
6,27,13,0,859.1
6,27,14,0,859.2
6,27,15,0,859.2
6,27,16,0,859.3
6,27,17,0,859.3
6,27,18,0,859.4
6,27,19,0,859.4
6,27,20,0,859.5
6,27,21,0,859.5
6,27,22,0,859.6
6,27,23,0,859.7
6,28,0,0,859.7
