month,date,time,day,active_energy
7,13,17,1,856.4
7,13,18,1,856.5
7,13,19,1,856.6
7,13,20,1,856.6
7,13,21,1,856.7
7,13,22,1,856.7
7,13,23,1,856.8
7,14,0,1,856.8
7,14,1,1,856.9
7,14,2,1,856.9
7,14,3,1,857.0
7,14,4,1,857.0
7,14,5,1,857.0
7,14,6,1,857.1
7,14,7,1,857.1
7,14,8,1,857.1
7,14,9,1,857.2
7,14,10,1,857.3
7,14,11,1,857.4
7,14,12,1,857.5
7,14,13,1,857.6
7,14,14,1,857.7
7,14,15,1,857.8
7,15,18,1,859.6
7,15,19,1,859.7
7,15,20,1,859.7
7,15,21,1,859.8
7,15,22,1,859.8
7,15,23,1,859.9
7,16,0,1,859.9
7,16,1,1,860.0
7,16,2,1,860.0
7,16,3,1,860.1
7,16,4,1,860.1
7,16,5,1,860.1
7,16,6,1,860.2
7,16,7,1,860.2
7,16,8,1,860.3
7,16,9,1,860.3
7,16,10,1,860.4
7,16,11,1,860.5
7,16,12,1,860.6
7,16,13,1,860.7
7,16,14,1,860.8
7,16,15,1,860.9
7,16,16,1,861.0
7,16,17,1,861.1
7,16,19,1,861.2
7,16,20,1,861.3
7,16,21,1,861.3
7,16,22,1,861.4
7,16,23,1,861.4
7,17,0,1,861.5
7,17,1,1,861.5
7,17,2,1,861.6
7,17,3,1,861.6
7,17,4,1,861.6
7,17,5,1,861.7
7,17,6,1,861.7
7,17,7,1,861.7
7,17,8,1,861.8
7,17,9,1,861.8
7,17,10,1,861.9
7,17,11,1,861.9
7,17,12,1,862.0
7,17,13,1,862.1
7,17,14,1,862.1
7,17,15,1,862.2
7,17,16,1,862.3
7,17,17,1,862.3
7,17,18,1,862.4
7,17,20,1,862.5
7,17,21,1,862.6
7,17,22,1,862.6
7,17,23,1,862.7
7,18,0,0,862.7
7,18,1,0,862.7
7,18,2,0,862.8
7,18,3,0,862.8
7,18,4,0,862.9
7,18,5,0,862.9
7,18,6,0,862.9
7,18,7,0,863.0
7,18,8,0,863.0
7,18,9,0,863.1
7,18,10,0,863.1
7,18,11,0,863.2
7,18,12,0,863.3
7,18,13,0,863.3
7,18,14,0,863.4
7,18,15,0,863.4
7,18,16,0,863.5
7,18,17,0,863.6
7,18,18,0,863.6
7,18,19,0,863.7
7,19,22,0,865.4
7,19,23,0,865.5
7,20,0,1,865.5
7,20,1,1,865.5
7,20,2,1,865.6
7,20,3,1,865.6
7,20,4,1,865.6
7,20,5,1,865.7
7,20,6,1,865.7
7,20,7,1,865.8
7,20,8,1,865.8
7,20,9,1,865.9
7,20,10,1,866.0
7,20,11,1,866.0
7,20,12,1,866.1
7,20,13,1,866.2
7,20,14,1,866.3
7,20,15,1,866.4
7,20,16,1,866.5
7,20,17,1,866.6
7,20,18,1,866.7
7,20,19,1,866.7
7,20,20,1,866.8
7,20,21,1,866.9
7,22,0,1,868.6
7,22,1,1,868.6
7,22,2,1,868.6
7,22,3,1,868.7
7,22,4,1,868.7
7,22,5,1,868.8
7,22,6,1,868.8
7,22,7,1,868.8
7,22,8,1,868.9
7,22,9,1,869.0
7,22,10,1,869.0
7,22,11,1,869.1
7,22,12,1,869.2
7,22,13,1,869.3
7,22,14,1,869.4
7,22,15,1,869.5
7,22,16,1,869.6
7,22,17,1,869.7
7,22,18,1,869.7
7,22,19,1,869.8
7,22,20,1,869.9
7,22,21,1,869.9
7,22,22,1,870.0
7,22,23,1,870.0
7,23,1,1,870.1
7,23,2,1,870.2
7,23,3,1,870.2
7,23,4,1,870.2
7,23,5,1,870.3
7,23,6,1,870.3
7,23,7,1,870.4
7,23,8,1,870.4
7,23,9,1,870.5
7,23,10,1,870.6
7,23,11,1,870.7
7,23,12,1,870.7
7,23,13,1,870.8
7,23,14,1,870.9
7,23,15,1,871.0
7,23,16,1,871.1
7,23,17,1,871.2
7,23,18,1,871.3
7,23,19,1,871.3
7,23,20,1,871.4
7,23,21,1,871.5
7,23,22,1,871.5
7,23,23,1,871.6
7,24,0,1,871.6
7,25,3,0,873.1
7,25,4,0,873.1
7,25,5,0,873.2
7,25,6,0,873.2
7,25,7,0,873.2
7,25,8,0,873.3
7,25,9,0,873.3
7,25,10,0,873.4
7,25,11,0,873.4
7,25,12,0,873.5
7,25,13,0,873.6
7,25,14,0,873.6
7,25,15,0,873.7
7,25,16,0,873.8
7,25,17,0,873.8
7,25,18,0,873.9
7,25,19,0,874.0
7,25,20,0,874.0
7,25,21,0,874.1
7,25,22,0,874.1
7,25,23,0,874.2
7,26,0,0,874.2
7,26,1,0,874.3
7,26,2,0,874.3
7,26,4,0,874.4
7,26,5,0,874.4
7,26,6,0,874.5
7,26,7,0,874.5
7,26,8,0,874.5
7,26,9,0,874.6
7,26,10,0,874.7
7,26,11,0,874.8
7,26,12,0,874.9
7,26,13,0,875.0
7,26,14,0,875.1
7,26,15,0,875.2
7,26,16,0,875.2
7,26,17,0,875.3
7,26,18,0,875.4
7,26,19,0,875.5
7,26,20,0,875.6
7,26,21,0,875.6
7,26,22,0,875.7
7,26,23,0,875.7
7,27,0,1,875.8
7,27,1,1,875.8
7,27,2,1,875.8
7,27,3,1,875.9
7,27,5,1,876.0
7,27,6,1,876.0
7,27,7,1,876.0
7,27,8,1,876.1
7,27,9,1,876.2
7,27,10,1,876.2
7,27,11,1,876.3
7,27,12,1,876.4
7,27,13,1,876.5
7,27,14,1,876.6
7,27,15,1,876.7
7,27,16,1,876.8
7,27,17,1,876.9
7,27,18,1,877.0
7,27,19,1,877.0
7,27,20,1,877.1
7,27,21,1,877.2
7,27,22,1,877.2
7,27,23,1,877.3
7,28,0,1,877.3
7,28,1,1,877.3
7,28,2,1,877.4
7,28,3,1,877.4
7,28,4,1,877.5
7,29,7,1,879.1
7,29,8,1,879.1
7,29,9,1,879.2
7,29,10,1,879.3
7,29,11,1,879.4
7,29,12,1,879.5
7,29,13,1,879.5
7,29,14,1,879.6
7,29,15,1,879.7
7,29,16,1,879.8
7,29,17,1,879.9
7,29,18,1,880.0
7,29,19,1,880.1
7,29,20,1,880.1
7,29,21,1,880.2
7,29,22,1,880.2
7,29,23,1,880.3
7,30,0,1,880.3
7,30,1,1,880.4
7,30,2,1,880.4
7,30,3,1,880.4
7,30,4,1,880.5
7,30,5,1,880.5
7,30,6,1,880.6
7,31,9,1,882.2
7,31,10,1,882.3
7,31,11,1,882.3
7,31,12,1,882.4
7,31,13,1,882.4
7,31,14,1,882.5
7,31,15,1,882.6
7,31,16,1,882.6
7,31,17,1,882.7
7,31,18,1,882.8
7,31,19,1,882.8
7,31,20,1,882.9
7,31,21,1,883.0
7,31,22,1,883.0
7,31,23,1,883.1
8,1,0,0,883.1
8,1,1,0,883.1
8,1,2,0,883.2
8,1,3,0,883.2
8,1,4,0,883.3
8,1,5,0,883.3
8,1,6,0,883.3
8,1,7,0,883.4
8,1,8,0,883.4
8,1,10,0,883.5
8,1,11,0,883.6
8,1,12,0,883.7
8,1,13,0,883.7
8,1,14,0,883.8
8,1,15,0,883.9
8,1,16,0,883.9
8,1,17,0,884.0
8,1,18,0,884.1
8,1,19,0,884.1
8,1,20,0,884.2
8,1,21,0,884.3
8,1,22,0,884.3
8,1,23,0,884.4
8,2,0,0,884.4
8,2,1,0,884.4
8,2,2,0,884.5
8,2,3,0,884.5
8,2,4,0,884.5
8,2,5,0,884.6
8,2,6,0,884.6
8,2,7,0,884.7
8,2,8,0,884.7
8,2,9,0,884.8
8,2,11,0,885.0
8,2,12,0,885.1
8,2,13,0,885.1
8,2,14,0,885.2
8,2,15,0,885.3
8,2,16,0,885.4
8,2,17,0,885.5
8,2,18,0,885.6
8,2,19,0,885.6
8,2,20,0,885.7
8,2,21,0,885.8
8,2,22,0,885.8
8,2,23,0,885.9
8,3,0,1,885.9
8,3,1,1,886.0
8,3,2,1,886.0
8,3,3,1,886.0
8,3,4,1,886.1
8,3,5,1,886.1
8,3,6,1,886.1
8,3,7,1,886.2
8,3,8,1,886.2
8,3,9,1,886.3
8,3,10,1,886.4
8,3,12,1,886.6
8,3,13,1,886.6
8,3,14,1,886.7
8,3,15,1,886.8
8,3,16,1,886.9
8,3,17,1,887.0
8,3,18,1,887.1
8,3,19,1,887.1
8,3,20,1,887.2
8,3,21,1,887.3
8,3,22,1,887.3
8,3,23,1,887.4
8,4,0,1,887.4
8,4,1,1,887.5
8,4,2,1,887.5
8,4,3,1,887.5
8,4,4,1,887.6
8,4,5,1,887.6
8,4,6,1,887.7
8,4,7,1,887.7
8,4,8,1,887.7
8,4,9,1,887.8
8,4,10,1,887.9
8,4,11,1,888.0
8,5,14,1,889.8
8,5,15,1,889.9
8,5,16,1,890.0
8,5,17,1,890.0
8,5,18,1,890.1
8,5,19,1,890.2
8,5,20,1,890.3
8,5,21,1,890.3
8,5,22,1,890.4
8,5,23,1,890.4
8,6,0,1,890.5
8,6,1,1,890.5
8,6,2,1,890.6
8,6,3,1,890.6
8,6,4,1,890.6
8,6,5,1,890.7
8,6,6,1,890.7
8,6,7,1,890.7
8,6,8,1,890.8
8,6,9,1,890.9
8,6,10,1,890.9
8,6,11,1,891.0
8,6,12,1,891.1
8,6,13,1,891.2
8,6,15,1,891.4
8,6,16,1,891.5
8,6,17,1,891.5
8,6,18,1,891.6
8,6,19,1,891.7
8,6,20,1,891.7
8,6,21,1,891.8
8,6,22,1,891.8
8,6,23,1,891.9
8,7,0,1,891.9
8,7,1,1,892.0
8,7,2,1,892.0
8,7,3,1,892.0
8,7,4,1,892.1
8,7,5,1,892.1
8,7,6,1,892.2
8,7,7,1,892.2
8,7,8,1,892.2
8,7,9,1,892.3
8,7,10,1,892.3
8,7,11,1,892.4
8,7,12,1,892.5
8,7,13,1,892.5
8,7,14,1,892.6
8,7,16,1,892.7
8,7,17,1,892.8
8,7,18,1,892.9
8,7,19,1,892.9
8,7,20,1,893.0
8,7,21,1,893.0
8,7,22,1,893.1
8,7,23,1,893.1
8,8,0,0,893.2
8,8,1,0,893.2
8,8,2,0,893.2
8,8,3,0,893.3
8,8,4,0,893.3
8,8,5,0,893.4
8,8,6,0,893.4
8,8,7,0,893.4
8,8,8,0,893.5
8,8,9,0,893.5
8,8,10,0,893.6
8,8,11,0,893.6
8,8,12,0,893.7
8,8,13,0,893.8
8,8,14,0,893.8
8,8,15,0,893.9
8,9,18,0,895.5
8,9,19,0,895.6
8,9,20,0,895.7
8,9,21,0,895.8
8,9,22,0,895.8
8,9,23,0,895.8
8,10,0,1,895.9
8,10,1,1,895.9
8,10,2,1,896.0
8,10,3,1,896.0
8,10,4,1,896.0
8,10,5,1,896.1
8,10,6,1,896.1
8,10,7,1,896.2
8,10,8,1,896.2
8,10,9,1,896.3
8,10,10,1,896.4
8,10,11,1,896.4
8,10,12,1,896.5
8,10,13,1,896.6
8,10,14,1,896.7
8,10,15,1,896.8
8,10,16,1,896.9
8,10,17,1,897.0
8,11,20,1,898.7
8,11,21,1,898.8
8,11,22,1,898.8
8,11,23,1,898.9
8,12,0,1,898.9
8,12,1,1,898.9
8,12,2,1,899.0
8,12,3,1,899.0
8,12,4,1,899.1
8,12,5,1,899.1
8,12,6,1,899.1
8,12,7,1,899.2
8,12,8,1,899.2
8,12,9,1,899.3
8,12,10,1,899.4
8,12,11,1,899.5
8,12,12,1,899.6
8,12,13,1,899.7
8,12,14,1,899.7
8,12,15,1,899.8
8,12,16,1,899.9
8,12,17,1,900.0
8,12,18,1,900.1
8,12,19,1,900.2
8,12,21,1,900.3
8,12,22,1,900.3
8,12,23,1,900.4
8,13,0,1,900.4
8,13,1,1,900.5
8,13,2,1,900.5
8,13,3,1,900.5
8,13,4,1,900.6
8,13,5,1,900.6
8,13,6,1,900.7
8,13,7,1,900.7
8,13,8,1,900.8
8,13,9,1,900.8
8,13,10,1,900.9
8,13,11,1,901.0
8,13,12,1,901.0
8,13,13,1,901.1
8,13,14,1,901.2
8,13,15,1,901.2
8,13,16,1,901.3
8,13,17,1,901.4
8,13,18,1,901.4
8,13,19,1,901.5
8,13,20,1,901.6
8,13,22,1,901.7
8,13,23,1,901.7
8,14,0,1,901.8
8,14,1,1,901.8
8,14,2,1,901.8
8,14,3,1,901.9
8,14,4,1,901.9
8,14,5,1,902.0
8,14,6,1,902.0
8,14,7,1,902.0
8,14,8,1,902.1
8,14,9,1,902.1
8,14,10,1,902.2
8,14,11,1,902.2
8,14,12,1,902.3
8,14,13,1,902.4
8,14,14,1,902.4
8,14,15,1,902.5
8,14,16,1,902.5
8,14,17,1,902.6
8,14,18,1,902.7
8,14,19,1,902.7
8,14,20,1,902.8
8,14,21,1,902.9
8,16,0,0,904.2
8,16,1,0,904.3
8,16,2,0,904.3
8,16,3,0,904.3
8,16,4,0,904.4
8,16,5,0,904.4
8,16,6,0,904.5
8,16,7,0,904.5
8,16,8,0,904.5
8,16,9,0,904.6
8,16,10,0,904.6
8,16,11,0,904.7
8,16,12,0,904.8
8,16,13,0,904.8
8,16,14,0,904.9
8,16,15,0,905.0
8,16,16,0,905.0
8,16,17,0,905.1
8,16,18,0,905.2
8,16,19,0,905.2
8,16,20,0,905.3
8,16,21,0,905.4
8,16,22,0,905.4
8,16,23,0,905.5
8,17,1,1,905.5
8,17,2,1,905.6
8,17,3,1,905.6
8,17,4,1,905.7
8,17,5,1,905.7
8,17,6,1,905.7
8,17,7,1,905.8
8,17,8,1,905.8
8,17,9,1,905.9
8,17,10,1,906.0
8,17,11,1,906.1
8,17,12,1,906.1
8,17,13,1,906.2
8,17,14,1,906.3
8,17,15,1,906.4
8,17,16,1,906.5
8,17,17,1,906.6
8,17,18,1,906.7
8,17,19,1,906.7
8,17,20,1,906.8
8,17,21,1,906.9
8,17,22,1,906.9
8,17,23,1,907.0
8,18,0,1,907.0
8,19,3,1,908.6
8,19,4,1,908.6
8,19,5,1,908.7
8,19,6,1,908.7
8,19,7,1,908.8
8,19,8,1,908.8
8,19,9,1,908.9
8,19,10,1,909.0
8,19,11,1,909.0
8,19,12,1,909.1
8,19,13,1,909.2
8,19,14,1,909.3
8,19,15,1,909.4
8,19,16,1,909.5
8,19,17,1,909.6
8,19,18,1,909.6
8,19,19,1,909.7
8,19,20,1,909.8
8,19,21,1,909.8
8,19,22,1,909.9
8,19,23,1,909.9
8,20,0,1,910.0
8,20,1,1,910.0
8,20,2,1,910.0
8,21,5,1,911.6
8,21,6,1,911.7
8,21,7,1,911.7
8,21,8,1,911.7
8,21,9,1,911.8
8,21,10,1,911.8
8,21,11,1,911.9
8,21,12,1,911.9
8,21,13,1,912.0
8,21,14,1,912.1
8,21,15,1,912.1
8,21,16,1,912.2
8,21,17,1,912.2
8,21,18,1,912.3
8,21,19,1,912.4
8,21,20,1,912.4
8,21,21,1,912.5
8,21,22,1,912.5
8,21,23,1,912.6
8,22,0,0,912.6
8,22,1,0,912.7
8,22,2,0,912.7
8,22,3,0,912.7
8,22,4,0,912.8
8,22,6,0,912.8
8,22,7,0,912.9
8,22,8,0,912.9
8,22,9,0,913.0
8,22,10,0,913.0
8,22,11,0,913.1
8,22,12,0,913.1
8,22,13,0,913.2
8,22,14,0,913.2
8,22,15,0,913.3
8,22,16,0,913.4
8,22,17,0,913.4
8,22,18,0,913.5
8,22,19,0,913.5
8,22,20,0,913.6
8,22,21,0,913.7
8,22,22,0,913.7
8,22,23,0,913.7
8,23,0,0,913.8
8,23,1,0,913.8
8,23,2,0,913.9
8,23,3,0,913.9
8,23,4,0,913.9
8,23,5,0,914.0
8,23,7,0,914.0
8,23,8,0,914.1
8,23,9,0,914.2
8,23,10,0,914.2
8,23,11,0,914.3
8,23,12,0,914.4
8,23,13,0,914.5
8,23,14,0,914.6
8,23,15,0,914.7
8,23,16,0,914.7
8,23,17,0,914.8
8,23,18,0,914.9
8,23,19,0,915.0
8,23,20,0,915.0
8,23,21,0,915.1
8,23,22,0,915.2
8,23,23,0,915.2
8,24,0,1,915.2
8,24,1,1,915.3
8,24,2,1,915.3
8,24,3,1,915.4
8,24,4,1,915.4
8,24,5,1,915.4
8,24,6,1,915.5
8,25,9,1,917.1
8,25,10,1,917.2
8,25,11,1,917.3
8,25,12,1,917.4
8,25,13,1,917.5
8,25,14,1,917.5
8,25,15,1,917.6
8,25,16,1,917.7
8,25,17,1,917.7
8,25,18,1,917.8
8,25,19,1,917.9
8,25,20,1,917.9
8,25,21,1,918.0
8,25,22,1,918.1
8,25,23,1,918.1
8,26,0,1,918.1
8,26,1,1,918.2
8,26,2,1,918.2
8,26,3,1,918.2
8,26,4,1,918.3
8,26,5,1,918.3
8,26,6,1,918.4
8,26,7,1,918.4
8,26,8,1,918.4
8,26,10,1,918.6
8,26,11,1,918.7
8,26,12,1,918.8
8,26,13,1,918.8
8,26,14,1,918.9
8,26,15,1,919.0
8,26,16,1,919.1
8,26,17,1,919.2
8,26,18,1,919.3
8,26,19,1,919.3
8,26,20,1,919.4
8,26,21,1,919.5
8,26,22,1,919.5
8,26,23,1,919.6
8,27,0,1,919.6
8,27,1,1,919.6
8,27,2,1,919.7
8,27,3,1,919.7
8,27,4,1,919.8
8,27,5,1,919.8
8,27,6,1,919.8
8,27,7,1,919.9
8,27,8,1,919.9
8,27,9,1,920.0
8,27,11,1,920.1
8,27,12,1,920.2
8,27,13,1,920.3
8,27,14,1,920.4
8,27,15,1,920.5
8,27,16,1,920.6
8,27,17,1,920.6
8,27,18,1,920.7
8,27,19,1,920.8
8,27,20,1,920.8
8,27,21,1,920.9
8,27,22,1,920.9
8,27,23,1,921.0
8,28,0,1,921.0
8,28,1,1,921.1
8,28,2,1,921.1
8,28,3,1,921.1
8,28,4,1,921.2
8,28,5,1,921.2
8,28,6,1,921.2
8,28,7,1,921.3
8,28,8,1,921.3
8,28,9,1,921.3
8,28,10,1,921.4
8,29,13,0,922.7
8,29,14,0,922.8
8,29,15,0,922.8
8,29,16,0,922.9
8,29,17,0,923.0
8,29,18,0,923.0
8,29,19,0,923.1
8,29,20,0,923.1
8,29,21,0,923.2
8,29,22,0,923.2
8,29,23,0,923.3
8,30,0,0,923.3
8,30,1,0,923.4
8,30,2,0,923.4
8,30,3,0,923.4
8,30,4,0,923.5
8,30,5,0,923.5
8,30,6,0,923.5
8,30,7,0,923.6
8,30,8,0,923.6
8,30,9,0,923.7
8,30,10,0,923.8
8,30,11,0,923.8
8,30,12,0,923.9
8,31,15,1,925.6
8,31,16,1,925.6
8,31,17,1,925.7
8,31,18,1,925.8
8,31,19,1,925.8
8,31,20,1,925.9
8,31,21,1,926.0
8,31,22,1,926.0
8,31,23,1,926.0
9,1,0,1,926.1
9,1,1,1,926.1
9,1,2,1,926.2
9,1,3,1,926.2
9,1,4,1,926.2
9,1,5,1,926.3
9,1,6,1,926.3
9,1,7,1,926.3
9,1,8,1,926.4
9,1,9,1,926.4
9,1,10,1,926.5
9,1,11,1,926.6
9,1,12,1,926.7
9,1,13,1,926.8
9,1,14,1,926.8
9,1,16,1,927.0
9,1,17,1,927.1
9,1,18,1,927.2
9,1,19,1,927.2
9,1,20,1,927.3
9,1,21,1,927.4
9,1,22,1,927.4
9,1,23,1,927.4
9,2,0,1,927.5
9,2,1,1,927.5
9,2,2,1,927.6
9,2,3,1,927.6
9,2,4,1,927.6
9,2,5,1,927.7
9,2,6,1,927.7
9,2,7,1,927.7
9,2,8,1,927.8
9,2,9,1,927.8
9,2,10,1,927.9
9,2,11,1,928.0
9,2,12,1,928.1
9,2,13,1,928.2
9,2,14,1,928.2
9,2,15,1,928.3
9,2,17,1,928.5
9,2,18,1,928.6
9,2,19,1,928.6
9,2,20,1,928.7
9,2,21,1,928.7
9,2,22,1,928.8
9,2,23,1,928.8
9,3,0,1,928.9
9,3,1,1,928.9
9,3,2,1,928.9
9,3,3,1,929.0
9,3,4,1,929.0
9,3,5,1,929.0
9,3,6,1,929.1
9,3,7,1,929.1
9,3,8,1,929.1
9,3,9,1,929.2
9,3,10,1,929.3
9,3,11,1,929.4
9,3,12,1,929.4
9,3,13,1,929.5
9,3,14,1,929.6
9,3,15,1,929.7
9,3,16,1,929.8
9,3,18,1,929.9
9,3,19,1,930.0
9,3,20,1,930.1
9,3,21,1,930.1
9,3,22,1,930.2
9,3,23,1,930.2
9,4,0,1,930.2
9,4,1,1,930.3
9,4,2,1,930.3
9,4,3,1,930.3
9,4,4,1,930.4
9,4,5,1,930.4
9,4,6,1,930.4
9,4,7,1,930.5
9,4,8,1,930.5
9,4,9,1,930.5
9,4,10,1,930.6
9,4,11,1,930.6
9,4,12,1,930.7
9,4,13,1,930.8
9,4,14,1,930.8
9,4,15,1,930.9
9,4,16,1,930.9
9,4,17,1,931.0
9,5,20,0,932.3
9,5,21,0,932.4
9,5,22,0,932.4
9,5,23,0,932.5
9,6,0,0,932.5
9,6,1,0,932.5
9,6,2,0,932.6
9,6,3,0,932.6
9,6,4,0,932.6
9,6,5,0,932.7
9,6,6,0,932.7
9,6,7,0,932.7
9,6,8,0,932.8
9,6,9,0,932.8
9,6,10,0,932.9
9,6,11,0,933.0
9,6,12,0,933.0
9,6,13,0,933.1
9,6,14,0,933.2
9,6,15,0,933.3
9,6,16,0,933.4
9,6,17,0,933.4
9,6,18,0,933.5
9,6,19,0,933.6
9,6,21,0,933.7
9,6,22,0,933.7
9,6,23,0,933.8
9,7,0,1,933.8
9,7,1,1,933.9
9,7,2,1,933.9
9,7,3,1,933.9
9,7,4,1,934.0
9,7,5,1,934.0
9,7,6,1,934.0
9,7,7,1,934.1
9,7,8,1,934.1
9,7,9,1,934.2
9,7,10,1,934.2
9,7,11,1,934.3
9,7,12,1,934.4
9,7,13,1,934.5
9,7,14,1,934.6
9,7,15,1,934.6
9,7,16,1,934.7
9,7,17,1,934.8
9,7,18,1,934.9
9,7,19,1,934.9
9,7,20,1,935.0
9,7,22,1,935.1
9,7,23,1,935.1
9,8,0,1,935.2
9,8,1,1,935.2
9,8,2,1,935.2
9,8,3,1,935.3
9,8,4,1,935.3
9,8,5,1,935.3
9,8,6,1,935.4
9,8,7,1,935.4
9,8,8,1,935.5
9,8,9,1,935.5
9,8,10,1,935.6
9,8,11,1,935.7
9,8,12,1,935.8
9,8,13,1,935.8
9,8,14,1,935.9
9,8,15,1,936.0
9,8,16,1,936.1
9,8,17,1,936.2
9,8,18,1,936.2
9,8,19,1,936.3
9,8,20,1,936.4
9,8,21,1,936.4
9,11,1,1,939.2
9,11,2,1,939.2
9,11,3,1,939.3
9,11,4,1,939.3
9,11,5,1,939.3
9,11,6,1,939.4
9,11,7,1,939.4
9,11,8,1,939.4
9,11,9,1,939.5
9,11,10,1,939.5
9,11,11,1,939.6
9,11,12,1,939.6
9,11,13,1,939.7
9,11,14,1,939.7
9,11,15,1,939.8
9,11,16,1,939.9
9,11,17,1,939.9
9,11,18,1,940.0
9,11,19,1,940.0
9,11,20,1,940.1
9,11,21,1,940.2
9,11,22,1,940.2
9,11,23,1,940.2
9,12,0,0,940.3
9,12,2,0,940.3
9,12,3,0,940.4
9,12,4,0,940.4
9,12,5,0,940.4
9,12,6,0,940.5
9,12,7,0,940.5
9,12,8,0,940.5
9,12,9,0,940.6
9,12,10,0,940.6
9,12,11,0,940.7
9,12,12,0,940.8
9,12,13,0,940.8
9,12,14,0,940.9
9,12,15,0,940.9
9,12,16,0,941.0
9,12,17,0,941.1
9,12,18,0,941.1
9,12,19,0,941.2
9,12,20,0,941.2
9,12,21,0,941.3
9,12,22,0,941.3
9,12,23,0,941.4
9,13,0,0,941.4
9,13,1,0,941.4
9,13,3,0,941.5
9,13,4,0,941.5
9,13,5,0,941.6
9,13,6,0,941.6
9,13,7,0,941.6
9,13,8,0,941.7
9,13,9,0,941.8
9,13,10,0,941.8
9,13,11,0,941.9
9,13,12,0,942.0
9,13,13,0,942.1
9,13,14,0,942.2
9,13,15,0,942.2
9,13,16,0,942.3
9,13,17,0,942.4
9,13,18,0,942.5
9,13,19,0,942.6
9,13,20,0,942.6
9,13,21,0,942.7
9,13,22,0,942.7
9,13,23,0,942.8
9,14,0,1,942.8
9,14,1,1,942.8
9,14,2,1,942.9
9,15,5,1,944.3
9,15,6,1,944.4
9,15,7,1,944.4
9,15,8,1,944.5
9,15,9,1,944.5
9,15,10,1,944.6
9,15,11,1,944.7
9,15,12,1,944.8
9,15,13,1,944.8
9,15,14,1,944.9
9,15,15,1,945.0
9,15,16,1,945.1
9,15,17,1,945.2
9,15,18,1,945.2
9,15,19,1,945.3
9,15,20,1,945.4
9,15,21,1,945.4
9,15,22,1,945.5
9,15,23,1,945.5
9,16,0,1,945.5
9,16,1,1,945.6
9,16,2,1,945.6
9,16,3,1,945.6
9,16,4,1,945.7
9,16,6,1,945.7
9,16,7,1,945.8
9,16,8,1,945.8
9,16,9,1,945.9
9,16,10,1,946.0
9,16,11,1,946.0
9,16,12,1,946.1
9,16,13,1,946.2
9,16,14,1,946.3
9,16,15,1,946.3
9,16,16,1,946.4
9,16,17,1,946.5
9,16,18,1,946.6
9,16,19,1,946.7
9,16,20,1,946.7
9,16,21,1,946.8
9,16,22,1,946.8
9,16,23,1,946.9
9,17,0,1,946.9
9,17,1,1,946.9
9,17,2,1,947.0
9,17,3,1,947.0
9,17,4,1,947.0
9,17,5,1,947.1
9,17,7,1,947.1
9,17,8,1,947.2
9,17,9,1,947.3
9,17,10,1,947.3
9,17,11,1,947.4
9,17,12,1,947.5
9,17,13,1,947.6
9,17,14,1,947.6
9,17,15,1,947.7
9,17,16,1,947.8
9,17,17,1,947.9
9,17,18,1,948.0
9,17,19,1,948.0
9,17,20,1,948.1
9,17,21,1,948.1
9,17,22,1,948.2
9,17,23,1,948.2
9,18,0,1,948.2
9,18,1,1,948.3
9,18,2,1,948.3
9,18,3,1,948.3
9,18,4,1,948.4
9,18,5,1,948.4
9,18,6,1,948.4
9,19,9,0,949.6
9,19,10,0,949.7
9,19,11,0,949.7
9,19,12,0,949.8
9,19,13,0,949.8
9,19,14,0,949.9
9,19,15,0,949.9
9,19,16,0,950.0
9,19,17,0,950.0
9,19,18,0,950.1
9,19,19,0,950.1
9,19,20,0,950.2
9,19,21,0,950.2
9,19,22,0,950.3
9,19,23,0,950.3
9,20,0,0,950.3
9,20,1,0,950.4
9,20,2,0,950.4
9,20,3,0,950.4
9,20,4,0,950.4
9,20,5,0,950.5
9,20,6,0,950.5
9,20,7,0,950.5
9,20,8,0,950.6
9,21,11,1,951.4
9,21,12,1,951.5
9,21,13,1,951.5
9,21,14,1,951.5
9,21,15,1,951.6
9,21,16,1,951.6
9,21,17,1,951.6
9,21,18,1,951.7
9,21,19,1,951.7
9,21,20,1,951.7
9,21,21,1,951.8
9,21,22,1,951.8
9,21,23,1,951.8
9,22,0,1,951.9
9,22,1,1,951.9
9,22,2,1,951.9
9,22,3,1,951.9
9,22,4,1,952.0
9,22,5,1,952.0
9,22,6,1,952.0
9,22,7,1,952.1
9,22,8,1,952.1
9,22,9,1,952.1
9,22,10,1,952.2
9,22,12,1,952.2
9,22,13,1,952.3
9,22,14,1,952.3
9,22,15,1,952.3
9,22,16,1,952.4
9,22,17,1,952.4
9,22,18,1,952.4
9,22,19,1,952.5
9,22,20,1,952.5
9,22,21,1,952.5
9,22,22,1,952.6
9,22,23,1,952.6
9,23,0,1,952.6
9,23,1,1,952.6
9,23,2,1,952.7
9,23,3,1,952.7
9,23,4,1,952.7
9,23,5,1,952.8
9,23,6,1,952.8
9,23,7,1,952.8
9,23,8,1,952.9
9,23,9,1,952.9
9,23,10,1,953.0
9,23,11,1,953.1
9,23,13,1,953.2
9,23,14,1,953.3
9,23,15,1,953.4
9,23,16,1,953.5
9,23,17,1,953.5
9,23,18,1,953.6
9,23,19,1,953.7
9,23,20,1,953.7
9,23,21,1,953.8
9,23,22,1,953.8
9,23,23,1,953.9
9,24,0,1,953.9
9,24,1,1,953.9
9,24,2,1,954.0
