month,date,time,day,active_energy
12,23,18,1,888.7
12,23,19,1,888.8
12,23,20,1,888.8
12,23,21,1,888.8
12,23,22,1,888.9
12,25,1,1,889.7
12,25,2,1,889.8
12,25,3,1,889.8
12,25,4,1,889.8
12,25,5,1,889.8
12,25,6,1,889.9
12,25,7,1,889.9
12,25,8,1,889.9
12,25,9,1,889.9
12,25,10,1,890.0
12,25,11,1,890.0
12,25,12,1,890.0
12,25,13,1,890.0
12,25,14,1,890.1
12,25,15,1,890.1
12,25,16,1,890.1
12,25,17,1,890.1
12,25,18,1,890.2
12,25,19,1,890.2
12,25,20,1,890.2
12,25,21,1,890.2
12,25,22,1,890.3
12,25,23,1,890.3
12,26,0,0,890.3
12,26,2,0,890.3
12,26,3,0,890.4
12,26,4,0,890.4
12,26,5,0,890.4
12,26,6,0,890.4
12,26,7,0,890.5
12,26,8,0,890.5
12,26,9,0,890.5
12,26,10,0,890.5
12,26,11,0,890.5
12,26,12,0,890.6
12,26,13,0,890.6
12,26,14,0,890.6
12,26,15,0,890.6
12,26,16,0,890.7
12,26,17,0,890.7
12,26,18,0,890.7
12,26,19,0,890.7
12,26,20,0,890.7
12,26,21,0,890.8
12,26,22,0,890.8
12,26,23,0,890.8
12,27,0,0,890.8
12,27,1,0,890.9
12,27,3,0,890.9
12,27,4,0,890.9
12,27,5,0,890.9
12,27,6,0,891.0
12,27,7,0,891.0
12,27,8,0,891.0
12,27,9,0,891.1
12,27,10,0,891.1
12,27,11,0,891.2
12,27,12,0,891.2
12,27,13,0,891.3
12,27,14,0,891.3
12,27,15,0,891.4
12,27,16,0,891.4
12,27,17,0,891.5
12,27,18,0,891.5
12,27,19,0,891.5
12,27,20,0,891.6
12,27,21,0,891.6
12,27,22,0,891.6
12,27,23,0,891.7
12,28,0,1,891.7
12,28,1,1,891.7
12,28,2,1,891.7
12,29,5,1,892.6
12,29,6,1,892.6
12,29,7,1,892.6
12,29,8,1,892.7
12,29,9,1,892.7
12,29,10,1,892.8
12,29,11,1,892.8
12,29,12,1,892.9
12,29,13,1,892.9
12,29,14,1,893.0
12,29,15,1,893.0
12,29,16,1,893.0
12,29,17,1,893.1
12,29,18,1,893.1
12,29,19,1,893.2
12,29,20,1,893.2
12,29,21,1,893.2
12,29,22,1,893.2
12,29,23,1,893.3
12,30,0,1,893.3
12,30,1,1,893.3
12,30,2,1,893.4
12,30,3,1,893.4
12,30,4,1,893.4
12,31,7,1,894.4
12,31,8,1,894.4
12,31,9,1,894.4
12,31,10,1,894.4
12,31,11,1,894.5
12,31,12,1,894.5
12,31,13,1,894.5
12,31,14,1,894.5
12,31,15,1,894.6
12,31,16,1,894.6
12,31,17,1,894.6
12,31,18,1,894.7
12,31,19,1,894.7
12,31,20,1,894.7
12,31,21,1,894.7
12,31,22,1,894.8
12,31,23,1,894.8
1,1,0,1,894.8
1,1,1,1,894.8
1,1,2,1,894.9
1,1,3,1,894.9
1,1,4,1,894.9
1,1,5,1,894.9
1,1,6,1,895.0
1,1,8,1,895.0
1,1,9,1,895.0
1,1,10,1,895.1
1,1,11,1,895.1
1,1,12,1,895.1
1,1,13,1,895.1
1,1,14,1,895.2
1,1,15,1,895.2
1,1,16,1,895.2
1,1,17,1,895.2
1,1,18,1,895.3
1,1,19,1,895.3
1,1,20,1,895.3
1,1,21,1,895.3
1,1,22,1,895.4
1,1,23,1,895.4
1,2,0,1,895.4
1,2,1,1,895.4
1,2,2,1,895.4
1,2,3,1,895.5
1,2,4,1,895.5
1,2,5,1,895.5
1,2,6,1,895.5
1,2,7,1,895.6
1,2,9,1,895.6
1,2,10,1,895.6
1,2,11,1,895.7
1,2,12,1,895.7
1,2,13,1,895.7
1,2,14,1,895.7
1,2,15,1,895.8
1,2,16,1,895.8
1,2,17,1,895.8
1,2,18,1,895.8
1,2,19,1,895.9
1,2,20,1,895.9
1,2,21,1,895.9
1,2,22,1,895.9
1,2,23,1,896.0
1,3,0,0,896.0
1,3,1,0,896.0
1,3,2,0,896.0
1,3,3,0,896.0
1,3,4,0,896.1
1,3,5,0,896.1
1,3,6,0,896.1
1,3,7,0,896.1
1,3,8,0,896.2
1,3,10,0,896.3
1,3,11,0,896.3
1,3,12,0,896.4
1,3,13,0,896.4
1,3,14,0,896.5
1,3,15,0,896.5
1,3,16,0,896.6
1,3,17,0,896.6
1,3,18,0,896.7
1,3,19,0,896.7
1,3,20,0,896.7
1,3,21,0,896.7
1,3,22,0,896.8
1,3,23,0,896.8
1,4,0,0,896.8
1,4,1,0,896.8
1,4,2,0,896.9
1,4,3,0,896.9
1,4,4,0,896.9
1,4,5,0,896.9
1,4,6,0,897.0
1,4,7,0,897.0
1,4,8,0,897.0
1,4,9,0,897.1
1,5,12,1,898.1
1,5,13,1,898.1
1,5,14,1,898.2
1,5,15,1,898.2
1,5,16,1,898.3
1,5,17,1,898.3
1,5,18,1,898.4
1,5,19,1,898.4
1,5,20,1,898.4
1,5,21,1,898.5
1,5,22,1,898.5
1,5,23,1,898.5
1,6,0,1,898.6
1,6,1,1,898.6
1,6,2,1,898.6
1,6,3,1,898.6
1,6,4,1,898.7
1,6,5,1,898.7
1,6,6,1,898.7
1,6,7,1,898.8
1,6,8,1,898.8
1,6,9,1,898.8
1,6,10,1,898.9
1,6,11,1,898.9
1,6,13,1,899.0
1,6,14,1,899.1
1,6,15,1,899.1
1,6,16,1,899.2
1,6,17,1,899.2
1,6,18,1,899.3
1,6,19,1,899.3
1,6,20,1,899.3
1,6,21,1,899.3
1,6,22,1,899.4
1,6,23,1,899.4
1,7,0,1,899.4
1,7,1,1,899.4
1,7,2,1,899.5
1,7,3,1,899.5
1,7,4,1,899.5
1,7,5,1,899.5
1,7,6,1,899.5
1,7,7,1,899.6
1,7,8,1,899.6
1,7,9,1,899.6
1,7,10,1,899.7
1,7,11,1,899.7
1,7,12,1,899.8
1,7,14,1,899.9
1,7,15,1,899.9
1,7,16,1,900.0
1,7,17,1,900.0
1,7,18,1,900.0
1,7,19,1,900.1
1,7,20,1,900.1
1,7,21,1,900.1
1,7,22,1,900.2
1,7,23,1,900.2
1,8,0,1,900.2
1,8,1,1,900.3
1,8,2,1,900.3
1,8,3,1,900.3
1,8,4,1,900.3
1,8,5,1,900.4
1,8,6,1,900.4
1,8,7,1,900.4
1,8,8,1,900.5
1,8,9,1,900.5
1,8,10,1,900.5
1,8,11,1,900.5
1,8,12,1,900.6
1,8,13,1,900.6
1,9,16,1,901.3
1,9,17,1,901.3
1,9,18,1,901.3
1,9,19,1,901.3
1,9,20,1,901.4
1,9,21,1,901.4
1,9,22,1,901.4
1,9,23,1,901.4
1,10,0,0,901.4
1,10,1,0,901.4
1,10,2,0,901.5
1,10,3,0,901.5
1,10,4,0,901.5
1,10,5,0,901.5
1,10,6,0,901.6
1,10,7,0,901.6
1,10,8,0,901.6
1,10,9,0,901.6
1,10,10,0,901.7
1,10,11,0,901.7
1,10,12,0,901.8
1,10,13,0,901.8
1,10,14,0,901.9
1,10,15,0,901.9
1,11,18,0,902.9
1,11,19,0,902.9
1,11,20,0,902.9
1,11,21,0,903.0
1,11,22,0,903.0
1,11,23,0,903.0
1,12,0,1,903.0
1,12,1,1,903.1
1,12,2,1,903.1
1,12,3,1,903.1
1,12,4,1,903.1
1,12,5,1,903.1
1,12,6,1,903.2
1,12,7,1,903.2
1,12,8,1,903.2
1,12,9,1,903.3
1,12,10,1,903.3
1,12,11,1,903.4
1,12,12,1,903.4
1,12,13,1,903.5
1,12,14,1,903.5
1,12,15,1,903.6
1,12,16,1,903.6
1,12,17,1,903.6
1,12,19,1,903.7
1,12,20,1,903.7
1,12,21,1,903.8
1,12,22,1,903.8
1,12,23,1,903.8
1,13,0,1,903.8
1,13,1,1,903.9
1,13,2,1,903.9
1,13,3,1,903.9
1,13,4,1,903.9
1,13,5,1,903.9
1,13,6,1,904.0
1,13,7,1,904.0
1,13,8,1,904.0
1,13,9,1,904.0
1,13,10,1,904.1
1,13,11,1,904.1
1,13,12,1,904.2
1,13,13,1,904.2
1,13,14,1,904.3
1,13,15,1,904.3
1,13,16,1,904.4
1,13,17,1,904.4
1,13,18,1,904.5
1,13,20,1,904.5
1,13,21,1,904.6
1,13,22,1,904.6
1,13,23,1,904.6
1,14,0,1,904.6
1,14,1,1,904.7
1,14,2,1,904.7
1,14,3,1,904.7
1,14,4,1,904.7
1,14,5,1,904.7
1,14,6,1,904.8
1,14,7,1,904.8
1,14,8,1,904.8
1,14,9,1,904.9
1,14,10,1,904.9
1,14,11,1,905.0
1,14,12,1,905.0
1,14,13,1,905.1
1,14,14,1,905.1
1,14,15,1,905.1
1,14,16,1,905.2
1,14,17,1,905.2
1,14,18,1,905.3
1,14,19,1,905.3
1,15,22,1,905.9
1,15,23,1,905.9
1,16,0,1,905.9
1,16,1,1,905.9
1,16,2,1,906.0
1,16,3,1,906.0
1,16,4,1,906.0
1,16,5,1,906.0
1,16,6,1,906.0
1,16,7,1,906.1
1,16,8,1,906.1
1,16,9,1,906.1
1,16,10,1,906.1
1,16,11,1,906.1
1,16,12,1,906.2
1,16,13,1,906.2
1,16,14,1,906.2
1,16,15,1,906.2
1,16,16,1,906.2
1,16,17,1,906.3
1,16,18,1,906.3
1,16,19,1,906.3
1,16,20,1,906.3
1,16,21,1,906.3
1,16,23,1,906.4
1,17,0,0,906.4
1,17,1,0,906.4
1,17,2,0,906.4
1,17,3,0,906.5
1,17,4,0,906.5
1,17,5,0,906.5
1,17,6,0,906.5
1,17,7,0,906.5
1,17,8,0,906.6
1,17,9,0,906.6
1,17,10,0,906.7
1,17,11,0,906.7
1,17,12,0,906.8
1,17,13,0,906.8
1,17,14,0,906.8
1,17,15,0,906.9
1,17,16,0,906.9
1,17,17,0,907.0
1,17,18,0,907.0
1,17,19,0,907.0
1,17,20,0,907.1
1,17,21,0,907.1
1,17,22,0,907.1
1,19,1,1,908.1
1,19,2,1,908.1
1,19,3,1,908.1
1,19,4,1,908.1
1,19,5,1,908.2
1,19,6,1,908.2
1,19,7,1,908.2
1,19,8,1,908.2
1,19,9,1,908.3
1,19,10,1,908.3
1,19,11,1,908.4
1,19,12,1,908.4
1,19,13,1,908.5
1,19,14,1,908.5
1,19,15,1,908.6
1,19,16,1,908.6
1,19,17,1,908.7
1,19,18,1,908.7
1,19,19,1,908.8
1,19,20,1,908.8
1,19,21,1,908.8
1,19,22,1,908.8
1,19,23,1,908.9
1,20,0,1,908.9
1,21,3,1,909.8
1,21,4,1,909.9
1,21,5,1,909.9
1,21,6,1,909.9
1,21,7,1,909.9
1,21,8,1,910.0
1,21,9,1,910.0
1,21,10,1,910.1
1,21,11,1,910.1
1,21,12,1,910.2
1,21,13,1,910.2
1,21,14,1,910.3
1,21,15,1,910.3
1,21,16,1,910.4
1,21,17,1,910.4
1,21,18,1,910.4
1,21,19,1,910.5
1,21,20,1,910.5
1,21,21,1,910.5
1,21,22,1,910.6
1,21,23,1,910.6
1,22,0,1,910.6
1,22,1,1,910.7
1,22,2,1,910.7
1,22,4,1,910.7
1,22,5,1,910.8
1,22,6,1,910.8
1,22,7,1,910.8
1,22,8,1,910.8
1,22,9,1,910.9
1,22,10,1,910.9
1,22,11,1,910.9
1,22,12,1,910.9
1,22,13,1,911.0
1,22,14,1,911.0
1,22,15,1,911.0
1,22,16,1,911.1
1,22,17,1,911.1
1,22,18,1,911.1
1,22,19,1,911.1
1,22,20,1,911.2
1,22,21,1,911.2
1,22,22,1,911.2
1,22,23,1,911.2
1,23,0,1,911.3
1,23,1,1,911.3
1,23,2,1,911.3
1,23,3,1,911.3
1,23,5,1,911.4
1,23,6,1,911.4
1,23,7,1,911.4
1,23,8,1,911.4
1,23,9,1,911.5
1,23,10,1,911.5
1,23,11,1,911.5
1,23,12,1,911.5
1,23,13,1,911.6
1,23,14,1,911.6
1,23,15,1,911.6
1,23,16,1,911.7
1,23,17,1,911.7
1,23,18,1,911.7
1,23,19,1,911.7
1,23,20,1,911.8
1,23,21,1,911.8
1,23,22,1,911.8
1,23,23,1,911.8
1,24,0,0,911.8
1,24,1,0,911.9
1,24,2,0,911.9
1,24,3,0,911.9
1,24,4,0,911.9
1,25,7,0,912.9
1,25,8,0,912.9
1,25,9,0,912.9
1,25,10,0,913.0
1,25,11,0,913.0
1,25,12,0,913.1
1,25,13,0,913.1
1,25,14,0,913.2
1,25,15,0,913.2
1,25,16,0,913.2
1,25,17,0,913.3
1,25,18,0,913.3
1,25,19,0,913.4
1,25,20,0,913.4
1,25,21,0,913.4
1,25,22,0,913.5
1,25,23,0,913.5
1,26,0,1,913.5
1,26,1,1,913.6
1,26,2,1,913.6
1,26,3,1,913.6
1,26,4,1,913.6
1,26,5,1,913.7
1,26,6,1,913.7
1,26,8,1,913.7
1,26,9,1,913.8
1,26,10,1,913.8
1,26,11,1,913.9
1,26,12,1,913.9
1,26,13,1,914.0
1,26,14,1,914.0
1,26,15,1,914.1
1,26,16,1,914.1
1,26,17,1,914.2
1,26,18,1,914.2
1,26,19,1,914.3
1,26,20,1,914.3
1,26,21,1,914.3
1,26,22,1,914.4
1,26,23,1,914.4
1,27,0,1,914.5
1,27,1,1,914.5
1,27,2,1,914.5
1,27,3,1,914.6
1,27,4,1,914.6
1,27,5,1,914.6
1,27,6,1,914.6
1,27,7,1,914.7
1,27,9,1,914.7
1,27,10,1,914.8
1,27,11,1,914.8
1,27,12,1,914.9
1,27,13,1,914.9
1,27,14,1,915.0
1,27,15,1,915.0
1,27,16,1,915.1
1,27,17,1,915.1
1,27,18,1,915.2
1,27,19,1,915.2
1,27,20,1,915.2
1,27,21,1,915.3
1,27,22,1,915.3
1,27,23,1,915.3
1,28,0,1,915.3
1,28,1,1,915.4
1,28,2,1,915.4
1,28,3,1,915.4
1,28,4,1,915.5
1,28,5,1,915.5
1,28,6,1,915.5
1,28,7,1,915.5
1,28,8,1,915.6
1,29,11,1,916.6
1,29,12,1,916.6
1,29,13,1,916.6
1,29,14,1,916.7
1,29,15,1,916.7
1,29,16,1,916.7
1,29,17,1,916.7
1,29,18,1,916.8
1,29,19,1,916.8
1,29,20,1,916.8
1,29,21,1,916.8
1,29,22,1,916.9
1,29,23,1,916.9
1,30,0,1,916.9
1,30,1,1,916.9
1,30,2,1,917.0
1,30,3,1,917.0
1,30,4,1,917.0
1,30,5,1,917.0
1,30,6,1,917.1
1,30,7,1,917.1
1,30,8,1,917.1
1,30,9,1,917.1
1,30,10,1,917.2
1,31,13,0,917.8
1,31,14,0,917.9
1,31,15,0,917.9
1,31,16,0,917.9
1,31,17,0,918.0
1,31,18,0,918.0
1,31,19,0,918.0
1,31,20,0,918.1
1,31,21,0,918.1
1,31,22,0,918.1
1,31,23,0,918.1
2,1,0,0,918.2
2,1,1,0,918.2
2,1,2,0,918.2
2,1,3,0,918.2
2,1,4,0,918.3
2,1,5,0,918.3
2,1,6,0,918.3
2,1,7,0,918.3
2,1,8,0,918.3
2,1,9,0,918.4
2,1,10,0,918.4
2,1,11,0,918.4
2,1,12,0,918.4
2,1,14,0,918.5
2,1,15,0,918.5
2,1,16,0,918.5
2,1,17,0,918.6
2,1,18,0,918.6
2,1,19,0,918.6
2,1,20,0,918.6
2,1,21,0,918.7
2,1,22,0,918.7
2,1,23,0,918.7
2,2,0,1,918.2
2,2,1,1,918.2
2,2,2,1,918.2
2,2,3,1,918.2
2,2,4,1,918.3
2,2,5,1,918.3
2,2,6,1,918.3
2,2,7,1,918.3
2,2,8,1,918.3
2,2,9,1,918.4
2,2,10,1,918.4
2,2,11,1,918.4
2,2,12,1,918.4
2,2,13,1,918.5
2,2,15,1,918.5
2,2,16,1,918.5
2,2,17,1,918.6
2,2,18,1,918.6
2,2,19,1,918.6
2,2,20,1,918.6
2,2,21,1,918.7
2,2,22,1,918.7
2,2,23,1,918.7
2,4,0,1,920.2
2,4,1,1,920.2
2,4,2,1,920.2
2,4,3,1,920.2
2,4,4,1,920.3
2,4,5,1,920.3
2,4,6,1,920.3
2,4,7,1,920.3
2,4,8,1,920.4
2,4,9,1,920.4
2,4,10,1,920.5
2,4,11,1,920.5
2,4,12,1,920.6
2,4,13,1,920.6
2,4,14,1,920.7
2,5,17,1,921.5
2,5,18,1,921.5
2,5,19,1,921.5
2,5,20,1,921.5
2,5,21,1,921.6
2,5,22,1,921.6
2,5,23,1,921.6
2,6,0,1,921.6
2,6,1,1,921.7
2,6,2,1,921.7
2,6,3,1,921.7
2,6,4,1,921.7
2,6,5,1,921.7
2,6,6,1,921.8
2,6,7,1,921.8
2,6,8,1,921.8
2,6,9,1,921.8
2,6,10,1,921.8
2,6,11,1,921.9
2,6,12,1,921.9
2,6,13,1,921.9
2,6,14,1,921.9
2,6,15,1,921.9
2,6,16,1,922.0
2,6,18,1,922.0
2,6,19,1,922.0
2,6,20,1,922.1
2,6,21,1,922.1
2,6,22,1,922.1
2,6,23,1,922.1
2,7,0,0,922.1
2,7,1,0,922.2
2,7,2,0,922.2
2,7,3,0,922.2
2,7,4,0,922.2
2,7,5,0,922.2
2,7,6,0,922.3
2,7,7,0,922.3
2,7,8,0,922.3
2,7,9,0,922.3
2,7,10,0,922.4
2,7,11,0,922.4
2,7,12,0,922.5
2,7,13,0,922.5
2,7,14,0,922.6
2,7,15,0,922.6
2,7,16,0,922.7
2,7,17,0,922.7
2,7,19,0,922.8
2,7,20,0,922.9
2,7,21,0,922.9
2,7,22,0,922.9
2,7,23,0,923.0
2,8,0,0,923.0
2,8,1,0,923.0
2,8,2,0,923.0
2,8,3,0,923.1
2,8,4,0,923.1
2,8,5,0,923.1
2,8,6,0,923.1
2,8,7,0,923.2
2,8,8,0,923.2
2,8,9,0,923.2
2,8,10,0,923.3
2,8,11,0,923.3
2,8,12,0,923.4
2,8,13,0,923.4
2,8,14,0,923.5
2,8,15,0,923.5
2,8,16,0,923.6
2,8,17,0,923.6
2,8,18,0,923.7
2,9,21,1,924.7
2,9,22,1,924.7
2,9,23,1,924.7
2,10,0,1,924.7
2,10,1,1,924.8
2,10,2,1,924.8
2,10,3,1,924.8
2,10,4,1,924.8
2,10,5,1,924.9
2,10,6,1,924.9
2,10,7,1,924.9
2,10,8,1,924.9
2,10,9,1,925.0
2,10,10,1,925.0
2,10,11,1,925.1
2,10,12,1,925.1
2,10,13,1,925.2
2,10,14,1,925.2
2,10,15,1,925.3
2,10,16,1,925.3
2,10,17,1,925.4
2,10,18,1,925.4
2,10,19,1,925.4
2,10,20,1,925.5
2,11,23,1,926.5
2,12,0,1,926.5
2,12,1,1,926.5
2,12,2,1,926.6
2,12,3,1,926.6
2,12,4,1,926.6
2,12,5,1,926.6
2,12,6,1,926.7
2,12,7,1,926.7
2,12,8,1,926.7
2,12,9,1,926.7
2,12,10,1,926.8
2,12,11,1,926.8
2,12,12,1,926.8
2,12,13,1,926.8
2,12,14,1,926.9
2,12,15,1,926.9
2,12,16,1,926.9
2,12,17,1,927.0
2,12,18,1,927.0
2,12,19,1,927.0
2,12,20,1,927.1
2,12,21,1,927.1
2,12,22,1,927.1
2,13,0,1,927.2
2,13,1,1,927.2
2,13,2,1,927.2
2,13,3,1,927.2
2,13,4,1,927.3
2,13,5,1,927.3
2,13,6,1,927.3
2,13,7,1,927.3
2,13,8,1,927.4
2,13,9,1,927.4
2,13,10,1,927.4
2,13,11,1,927.5
2,13,12,1,927.5
2,13,13,1,927.5
2,13,14,1,927.5
2,13,15,1,927.6
2,13,16,1,927.6
2,13,17,1,927.6
2,13,18,1,927.7
2,13,19,1,927.7
2,13,20,1,927.7
2,13,21,1,927.7
2,13,22,1,927.8
2,13,23,1,927.8
2,15,2,0,928.7
2,15,3,0,928.7
2,15,4,0,928.8
2,15,5,0,928.8
2,15,6,0,928.8
2,15,7,0,928.9
2,15,8,0,928.9
2,15,9,0,928.9
2,15,10,0,929.0
2,15,11,0,929.0
2,15,12,0,929.1
2,15,13,0,929.1
2,15,14,0,929.2
2,15,15,0,929.2
2,15,16,0,929.3
2,15,17,0,929.3
2,15,18,0,929.4
2,15,19,0,929.4
2,15,20,0,929.5
2,15,21,0,929.5
2,15,22,0,929.5
2,15,23,0,929.6
2,16,0,1,929.6
2,16,1,1,929.6
2,16,3,1,929.7
2,16,4,1,929.7
2,16,5,1,929.7
2,16,6,1,929.7
2,16,7,1,929.8
2,16,8,1,929.8
2,16,9,1,929.8
2,16,10,1,929.9
2,16,11,1,929.9
2,16,12,1,930.0
2,16,13,1,930.0
2,16,14,1,930.1
2,16,15,1,930.1
2,16,16,1,930.2
2,16,17,1,930.2
2,16,18,1,930.3
2,16,19,1,930.3
2,16,20,1,930.4
2,16,21,1,930.4
2,16,22,1,930.4
2,16,23,1,930.5
2,17,0,1,930.5
2,17,1,1,930.5
2,17,2,1,930.5
2,17,4,1,930.6
2,17,5,1,930.6
2,17,6,1,930.6
2,17,7,1,930.7
2,17,8,1,930.7
2,17,9,1,930.7
2,17,10,1,930.8
2,17,11,1,930.9
2,17,12,1,930.9
2,17,13,1,931.0
2,17,14,1,931.0
2,17,15,1,931.1
2,17,16,1,931.1
2,17,17,1,931.2
2,17,18,1,931.2
2,17,19,1,931.2
2,17,20,1,931.3
2,17,21,1,931.3
2,17,22,1,931.3
2,17,23,1,931.4
2,18,0,1,931.4
2,18,1,1,931.4
2,18,2,1,931.5
2,18,3,1,931.5
2,19,6,1,932.4
2,19,7,1,932.5
2,19,8,1,932.5
2,19,9,1,932.5
2,19,10,1,932.5
2,19,11,1,932.6
2,19,12,1,932.6
2,19,13,1,932.6
2,19,14,1,932.6
2,19,15,1,932.7
2,19,16,1,932.7
2,19,17,1,932.7
2,19,18,1,932.7
2,19,19,1,932.8
2,19,20,1,932.8
2,19,21,1,932.8
2,19,22,1,932.8
2,19,23,1,932.9
2,20,0,1,932.9
2,20,1,1,932.9
2,20,2,1,932.9
2,20,3,1,933.0
2,20,4,1,933.0
2,20,5,1,933.0
2,21,8,0,933.7
2,21,9,0,933.7
2,21,10,0,933.8
2,21,11,0,933.8
2,21,12,0,933.9
2,21,13,0,933.9
2,21,14,0,934.0
2,21,15,0,934.0
2,21,16,0,934.1
2,21,17,0,934.1
2,21,18,0,934.2
2,21,19,0,934.2
2,21,20,0,934.2
2,21,21,0,934.3
2,21,22,0,934.3
2,21,23,0,934.3
2,22,0,0,934.3
2,22,1,0,934.4
2,22,2,0,934.4
2,22,3,0,934.4
2,22,4,0,934.4
2,22,5,0,934.5
2,22,6,0,934.5
2,22,7,0,934.5
2,22,9,0,934.6
2,22,10,0,934.6
2,22,11,0,934.7
2,22,12,0,934.7
2,22,13,0,934.8
2,22,14,0,934.8
2,22,15,0,934.9
2,22,16,0,934.9
2,22,17,0,935.0
2,22,18,0,935.0
2,22,19,0,935.1
2,22,20,0,935.1
2,22,21,0,935.1
2,22,22,0,935.2
2,22,23,0,935.2
2,23,0,1,935.2
2,23,1,1,935.3
2,23,2,1,935.3
2,23,3,1,935.3
2,23,4,1,935.3
2,23,5,1,935.4
2,23,6,1,935.4
2,23,7,1,935.4
2,23,8,1,935.4
2,23,10,1,935.6
2,23,11,1,935.6
2,23,12,1,935.7
2,23,13,1,935.7
2,23,14,1,935.8
2,23,15,1,935.8
2,23,16,1,935.8
2,23,17,1,935.9
2,23,18,1,935.9
2,23,19,1,935.9
2,23,20,1,936.0
2,23,21,1,936.0
2,23,22,1,936.0
2,23,23,1,936.0
2,24,0,1,936.1
2,24,1,1,936.1
2,24,2,1,936.1
2,24,3,1,936.1
2,24,4,1,936.2
2,24,5,1,936.2
2,24,6,1,936.2
2,24,7,1,936.2
2,24,8,1,936.3
2,24,9,1,936.3
2,25,12,1,937.4
2,25,13,1,937.4
2,25,14,1,937.5
2,25,15,1,937.5
2,25,16,1,937.5
2,25,17,1,937.6
2,25,18,1,937.6
2,25,19,1,937.7
2,25,20,1,937.7
2,25,21,1,937.7
2,25,22,1,937.7
2,25,23,1,937.8
2,26,0,1,937.8
2,26,1,1,937.8
2,26,2,1,937.8
2,26,3,1,937.9
2,26,4,1,937.9
2,26,5,1,937.9
2,26,6,1,938.0
2,26,7,1,938.0
2,26,8,1,938.0
2,26,9,1,938.0
2,26,10,1,938.1
2,26,11,1,938.1
2,26,13,1,938.2
2,26,14,1,938.2
2,26,15,1,938.2
2,26,16,1,938.3
2,26,17,1,938.3
2,26,18,1,938.3
2,26,19,1,938.4
2,26,20,1,938.4
2,26,21,1,938.4
2,26,22,1,938.5
2,26,23,1,938.5
2,27,0,1,938.5
2,27,1,1,938.5
2,27,2,1,938.6
2,27,3,1,938.6
2,27,4,1,938.6
2,27,5,1,938.7
2,27,6,1,938.7
2,27,7,1,938.7
2,27,8,1,938.7
2,27,9,1,938.8
2,27,10,1,938.8
2,27,11,1,938.8
2,27,12,1,938.9
2,27,14,1,938.9
2,27,15,1,939.0
2,27,16,1,939.0
2,27,17,1,939.0
2,27,18,1,939.1
2,27,19,1,939.1
2,27,20,1,939.1
2,27,21,1,939.2
2,27,22,1,939.2
2,27,23,1,939.2
2,28,0,0,938.5
2,28,1,0,938.5
2,28,2,0,938.6
2,28,3,0,938.6
2,28,4,0,938.6
2,28,5,0,938.7
2,28,6,0,938.7
2,28,7,0,938.7
2,28,8,0,938.7
2,28,9,0,938.8
2,28,10,0,938.8
2,28,11,0,938.8
2,28,12,0,938.9
2,28,13,0,938.9
3,1,16,0,950.9
3,1,17,0,950.9
3,1,18,0,950.9
3,1,19,0,950.9
3,1,20,0,950.9
3,1,21,0,950.9
3,1,22,0,951.0
3,1,23,0,951.0
3,3,0,1,941.6
3,3,1,1,941.7
3,3,2,1,941.7
3,3,3,1,941.7
3,3,4,1,941.7
3,3,5,1,941.8
3,3,6,1,941.8
3,3,7,1,941.8
3,3,8,1,941.9
3,3,9,1,941.9
3,3,10,1,941.9
3,3,11,1,942.0
3,3,12,1,942.0
3,3,13,1,942.1
3,3,14,1,942.1
3,3,15,1,942.2
3,3,17,1,942.2
3,3,18,1,942.3
3,3,19,1,942.3
3,3,20,1,942.4
3,3,21,1,942.4
3,3,22,1,942.4
3,3,23,1,942.4
3,8,0,0,945.4
3,8,1,0,945.4
3,8,2,0,945.4
3,8,3,0,945.5
3,8,4,0,945.5
3,8,5,0,945.5
3,8,6,0,945.5
3,8,7,0,945.6
3,8,8,0,945.6
3,8,9,0,945.6
3,8,10,0,945.6
3,8,11,0,945.7
3,8,12,0,945.7
3,8,13,0,945.7
3,8,14,0,945.7
3,8,15,0,945.8
3,8,16,0,945.8
3,9,19,1,946.2
3,9,20,1,946.2
3,9,21,1,946.2
3,9,22,1,946.2
3,9,23,1,946.2
3,10,0,1,946.3
3,10,1,1,946.3
3,10,2,1,946.3
3,10,3,1,946.3
3,10,4,1,946.3
3,10,5,1,946.3
3,10,6,1,946.3
3,10,7,1,946.4
3,10,8,1,946.4
3,10,9,1,946.4
3,10,10,1,946.4
3,10,11,1,946.5
3,10,12,1,946.5
3,10,13,1,946.5
3,10,14,1,946.5
3,10,15,1,946.6
3,10,16,1,946.6
3,10,17,1,946.6
3,10,18,1,946.6
3,11,21,1,947.2
3,11,22,1,947.2
3,11,23,1,947.2
3,12,0,1,947.2
3,12,1,1,947.2
3,12,2,1,947.2
3,12,3,1,947.2
3,12,4,1,947.3
3,12,5,1,947.3
3,12,6,1,947.3
3,12,7,1,947.3
3,12,8,1,947.3
3,12,9,1,947.3
3,12,10,1,947.3
3,12,11,1,947.3
3,12,12,1,947.4
3,12,13,1,947.4
3,12,14,1,947.4
3,12,15,1,947.4
3,12,16,1,947.4
3,12,17,1,947.4
3,12,18,1,947.4
3,12,19,1,947.5
3,12,20,1,947.5
3,12,22,1,947.5
3,12,23,1,947.5
3,13,0,1,947.5
3,13,1,1,947.5
3,13,2,1,947.5
3,13,3,1,947.5
3,13,4,1,947.6
3,13,5,1,947.6
