month,date,time,day,active_energy
7,13,17,1,958.5
7,13,18,1,958.5
7,13,19,1,958.5
7,13,20,1,958.5
7,13,21,1,958.5
7,13,22,1,958.5
7,13,23,1,958.6
7,14,0,1,958.6
7,14,1,1,958.6
7,14,2,1,958.6
7,14,3,1,958.6
7,14,4,1,958.6
7,14,5,1,958.6
7,14,6,1,958.6
7,14,7,1,958.6
7,14,8,1,958.6
7,14,9,1,958.7
7,14,10,1,958.7
7,14,11,1,958.7
7,14,12,1,958.7
7,14,13,1,958.7
7,14,14,1,958.8
7,14,15,1,958.8
7,15,18,1,959.2
7,15,19,1,959.2
7,15,20,1,959.2
7,15,21,1,959.2
7,15,22,1,959.3
7,15,23,1,959.3
7,16,0,1,959.3
7,16,1,1,959.3
7,16,2,1,959.3
7,16,3,1,959.3
7,16,4,1,959.3
7,16,5,1,959.3
7,16,6,1,959.3
7,16,7,1,959.4
7,16,8,1,959.4
7,16,9,1,959.4
7,16,10,1,959.4
7,16,11,1,959.4
7,16,12,1,959.4
7,16,13,1,959.5
7,16,14,1,959.5
7,16,15,1,959.5
7,16,16,1,959.5
7,16,17,1,959.5
7,16,19,1,959.6
7,16,20,1,959.6
7,16,21,1,959.6
7,16,22,1,959.6
7,16,23,1,959.6
7,17,0,1,959.6
7,17,1,1,959.6
7,17,2,1,959.6
7,17,3,1,959.7
7,17,4,1,959.7
7,17,5,1,959.7
7,17,6,1,959.7
7,17,7,1,959.7
7,17,8,1,959.7
7,17,9,1,959.7
7,17,10,1,959.7
7,17,11,1,959.7
7,17,12,1,959.7
7,17,13,1,959.7
7,17,14,1,959.8
7,17,15,1,959.8
7,17,16,1,959.8
7,17,17,1,959.8
7,17,18,1,959.8
7,17,20,1,959.8
7,17,21,1,959.9
7,17,22,1,959.9
7,17,23,1,959.9
7,18,0,0,959.9
7,18,1,0,959.9
7,18,2,0,959.9
7,18,3,0,959.9
7,18,4,0,959.9
7,18,5,0,959.9
7,18,6,0,959.9
7,18,7,0,959.9
7,18,8,0,959.9
7,18,9,0,960.0
7,18,10,0,960.0
7,18,11,0,960.0
7,18,12,0,960.0
7,18,13,0,960.0
7,18,14,0,960.0
7,18,15,0,960.0
7,18,16,0,960.0
7,18,17,0,960.1
7,18,18,0,960.1
7,18,19,0,960.1
7,19,22,0,960.5
7,19,23,0,960.5
7,20,0,1,960.5
7,20,1,1,960.5
7,20,2,1,960.5
7,20,3,1,960.5
7,20,4,1,960.5
7,20,5,1,960.5
7,20,6,1,960.5
7,20,7,1,960.5
7,20,8,1,960.6
7,20,9,1,960.6
7,20,10,1,960.6
7,20,11,1,960.6
7,20,12,1,960.6
7,20,13,1,960.6
7,20,14,1,960.7
7,20,15,1,960.7
7,20,16,1,960.7
7,20,17,1,960.7
7,20,18,1,960.7
7,20,19,1,960.8
7,20,20,1,960.8
7,20,21,1,960.8
7,22,0,1,961.2
7,22,1,1,961.2
7,22,2,1,961.2
7,22,3,1,961.2
7,22,4,1,961.2
7,22,5,1,961.2
7,22,6,1,961.3
7,22,7,1,961.3
7,22,8,1,961.3
7,22,9,1,961.3
7,22,10,1,961.3
7,22,11,1,961.3
7,22,12,1,961.3
7,22,13,1,961.4
7,22,14,1,961.4
7,22,15,1,961.4
7,22,16,1,961.4
7,22,17,1,961.4
7,22,18,1,961.5
7,22,19,1,961.5
7,22,20,1,961.5
7,22,21,1,961.5
7,22,22,1,961.5
7,22,23,1,961.6
7,23,1,1,961.6
7,23,2,1,961.6
7,23,3,1,961.6
7,23,4,1,961.6
7,23,5,1,961.6
7,23,6,1,961.6
7,23,7,1,961.6
7,23,8,1,961.7
7,23,9,1,961.7
7,23,10,1,961.7
7,23,11,1,961.7
7,23,12,1,961.7
7,23,13,1,961.7
7,23,14,1,961.8
7,23,15,1,961.8
7,23,16,1,961.8
7,23,17,1,961.8
7,23,18,1,961.8
7,23,19,1,961.9
7,23,20,1,961.9
7,23,21,1,961.9
7,23,22,1,961.9
7,23,23,1,961.9
7,24,0,1,961.9
7,25,3,0,962.2
7,25,4,0,962.3
7,25,5,0,962.3
7,25,6,0,962.3
7,25,7,0,962.3
7,25,8,0,962.3
7,25,9,0,962.3
7,25,10,0,962.3
7,25,11,0,962.3
7,25,12,0,962.3
7,25,13,0,962.3
7,25,14,0,962.4
7,25,15,0,962.4
7,25,16,0,962.4
7,25,17,0,962.4
7,25,18,0,962.4
7,25,19,0,962.4
7,25,20,0,962.4
7,25,21,0,962.4
7,25,22,0,962.5
7,25,23,0,962.5
7,26,0,0,962.5
7,26,1,0,962.5
7,26,2,0,962.5
7,26,4,0,962.5
7,26,5,0,962.5
7,26,6,0,962.5
7,26,7,0,962.6
7,26,8,0,962.6
7,26,9,0,962.6
7,26,10,0,962.6
7,26,11,0,962.6
7,26,12,0,962.6
7,26,13,0,962.7
7,26,14,0,962.7
7,26,15,0,962.7
7,26,16,0,962.7
7,26,17,0,962.7
7,26,18,0,962.7
7,26,19,0,962.8
7,26,20,0,962.8
7,26,21,0,962.8
7,26,22,0,962.8
7,26,23,0,962.8
7,27,0,1,962.8
7,27,1,1,962.9
7,27,2,1,962.9
7,27,3,1,962.9
7,27,5,1,962.9
7,27,6,1,962.9
7,27,7,1,962.9
7,27,8,1,962.9
7,27,9,1,962.9
7,27,10,1,963.0
7,27,11,1,963.0
7,27,12,1,963.0
7,27,13,1,963.0
7,27,14,1,963.0
7,27,15,1,963.0
7,27,16,1,963.1
7,27,17,1,963.1
7,27,18,1,963.1
7,27,19,1,963.1
7,27,20,1,963.1
7,27,21,1,963.2
7,27,22,1,963.2
7,27,23,1,963.2
7,28,0,1,963.2
7,28,1,1,963.2
7,28,2,1,963.2
7,28,3,1,963.2
7,28,4,1,963.2
7,29,7,1,963.6
7,29,8,1,963.6
7,29,9,1,963.6
7,29,10,1,963.7
7,29,11,1,963.7
7,29,12,1,963.7
7,29,13,1,963.7
7,29,14,1,963.7
7,29,15,1,963.8
7,29,16,1,963.8
7,29,17,1,963.8
7,29,18,1,963.8
7,29,19,1,963.8
7,29,20,1,963.8
7,29,21,1,963.9
7,29,22,1,963.9
7,29,23,1,963.9
7,30,0,1,963.9
7,30,1,1,963.9
7,30,2,1,963.9
7,30,3,1,963.9
7,30,4,1,964.0
7,30,5,1,964.0
7,30,6,1,964.0
7,31,9,1,964.3
7,31,10,1,964.3
7,31,11,1,964.4
7,31,12,1,964.4
7,31,13,1,964.4
7,31,14,1,964.4
7,31,15,1,964.4
7,31,16,1,964.4
7,31,17,1,964.4
7,31,18,1,964.5
7,31,19,1,964.5
7,31,20,1,964.5
7,31,21,1,964.5
7,31,22,1,964.5
7,31,23,1,964.5
8,1,0,0,964.5
8,1,1,0,964.5
8,1,2,0,964.6
8,1,3,0,964.6
8,1,4,0,964.6
8,1,5,0,964.6
8,1,6,0,964.6
8,1,7,0,964.6
8,1,8,0,964.6
8,1,10,0,964.6
8,1,11,0,964.6
8,1,12,0,964.7
8,1,13,0,964.7
8,1,14,0,964.7
8,1,15,0,964.7
8,1,16,0,964.7
8,1,17,0,964.7
8,1,18,0,964.7
8,1,19,0,964.7
8,1,20,0,964.8
8,1,21,0,964.8
8,1,22,0,964.8
8,1,23,0,964.8
8,2,0,0,964.8
8,2,1,0,964.8
8,2,2,0,964.8
8,2,3,0,964.8
8,2,4,0,964.9
8,2,5,0,964.9
8,2,6,0,964.9
8,2,7,0,964.9
8,2,8,0,964.9
8,2,9,0,964.9
8,2,11,0,964.9
8,2,12,0,965.0
8,2,13,0,965.0
8,2,14,0,965.0
8,2,15,0,965.0
8,2,16,0,965.0
8,2,17,0,965.0
8,2,18,0,965.1
8,2,19,0,965.1
8,2,20,0,965.1
8,2,21,0,965.1
8,2,22,0,965.1
8,2,23,0,965.1
8,3,0,1,965.2
8,3,1,1,965.2
8,3,2,1,965.2
8,3,3,1,965.2
8,3,4,1,965.2
8,3,5,1,965.2
8,3,6,1,965.2
8,3,7,1,965.2
8,3,8,1,965.2
8,3,9,1,965.2
8,3,10,1,965.3
8,3,12,1,965.3
8,3,13,1,965.3
8,3,14,1,965.3
8,3,15,1,965.3
8,3,16,1,965.4
8,3,17,1,965.4
8,3,18,1,965.4
8,3,19,1,965.4
8,3,20,1,965.4
8,3,21,1,965.4
8,3,22,1,965.5
8,3,23,1,965.5
8,4,0,1,965.5
8,4,1,1,965.5
8,4,2,1,965.5
8,4,3,1,965.5
8,4,4,1,965.5
8,4,5,1,965.5
8,4,6,1,965.6
8,4,7,1,965.6
8,4,8,1,965.6
8,4,9,1,965.6
8,4,10,1,965.6
8,4,11,1,965.6
8,5,14,1,966.0
8,5,15,1,966.0
8,5,16,1,966.1
8,5,17,1,966.1
8,5,18,1,966.1
8,5,19,1,966.1
8,5,20,1,966.1
8,5,21,1,966.1
8,5,22,1,966.2
8,5,23,1,966.2
8,6,0,1,966.2
8,6,1,1,966.2
8,6,2,1,966.2
8,6,3,1,966.2
8,6,4,1,966.2
8,6,5,1,966.2
8,6,6,1,966.2
8,6,7,1,966.3
8,6,8,1,966.3
8,6,9,1,966.3
8,6,10,1,966.3
8,6,11,1,966.3
8,6,12,1,966.3
8,6,13,1,966.3
8,6,15,1,966.4
8,6,16,1,966.4
8,6,17,1,966.4
8,6,18,1,966.4
8,6,19,1,966.5
8,6,20,1,966.5
8,6,21,1,966.5
8,6,22,1,966.5
8,6,23,1,966.5
8,7,0,1,966.5
8,7,1,1,966.5
8,7,2,1,966.5
8,7,3,1,966.5
8,7,4,1,966.6
8,7,5,1,966.6
8,7,6,1,966.6
8,7,7,1,966.6
8,7,8,1,966.6
8,7,9,1,966.6
8,7,10,1,966.6
8,7,11,1,966.6
8,7,12,1,966.6
8,7,13,1,966.6
8,7,14,1,966.6
8,7,16,1,966.7
8,7,17,1,966.7
8,7,18,1,966.7
8,7,19,1,966.7
8,7,20,1,966.7
8,7,21,1,966.7
8,7,22,1,966.8
8,7,23,1,966.8
8,8,0,0,966.8
8,8,1,0,966.8
8,8,2,0,966.8
8,8,3,0,966.8
8,8,4,0,966.8
8,8,5,0,966.8
8,8,6,0,966.8
8,8,7,0,966.8
8,8,8,0,966.8
8,8,9,0,966.9
8,8,10,0,966.9
8,8,11,0,966.9
8,8,12,0,966.9
8,8,13,0,966.9
8,8,14,0,966.9
8,8,15,0,966.9
8,9,18,0,967.3
8,9,19,0,967.3
8,9,20,0,967.3
8,9,21,0,967.3
8,9,22,0,967.4
8,9,23,0,967.4
8,10,0,1,967.4
8,10,1,1,967.4
8,10,2,1,967.4
8,10,3,1,967.4
8,10,4,1,967.4
8,10,5,1,967.4
8,10,6,1,967.4
8,10,7,1,967.4
8,10,8,1,967.5
8,10,9,1,967.5
8,10,10,1,967.5
8,10,11,1,967.5
8,10,12,1,967.5
8,10,13,1,967.5
8,10,14,1,967.6
8,10,15,1,967.6
8,10,16,1,967.6
8,10,17,1,967.6
8,11,20,1,968.0
8,11,21,1,968.0
8,11,22,1,968.0
8,11,23,1,968.0
8,12,0,1,968.1
8,12,1,1,968.1
8,12,2,1,968.1
8,12,3,1,968.1
8,12,4,1,968.1
8,12,5,1,968.1
8,12,6,1,968.1
8,12,7,1,968.1
8,12,8,1,968.1
8,12,9,1,968.2
8,12,10,1,968.2
8,12,11,1,968.2
8,12,12,1,968.2
8,12,13,1,968.2
8,12,14,1,968.2
8,12,15,1,968.3
8,12,16,1,968.3
8,12,17,1,968.3
8,12,18,1,968.3
8,12,19,1,968.3
8,12,21,1,968.4
8,12,22,1,968.4
8,12,23,1,968.4
8,13,0,1,968.4
8,13,1,1,968.4
8,13,2,1,968.4
8,13,3,1,968.4
8,13,4,1,968.4
8,13,5,1,968.5
8,13,6,1,968.5
8,13,7,1,968.5
8,13,8,1,968.5
8,13,9,1,968.5
8,13,10,1,968.5
8,13,11,1,968.5
8,13,12,1,968.5
8,13,13,1,968.6
8,13,14,1,968.6
8,13,15,1,968.6
8,13,16,1,968.6
8,13,17,1,968.6
8,13,18,1,968.6
8,13,19,1,968.7
8,13,20,1,968.7
8,13,22,1,968.7
8,13,23,1,968.7
8,14,0,1,968.7
8,14,1,1,968.7
8,14,2,1,968.7
8,14,3,1,968.7
8,14,4,1,968.7
8,14,5,1,968.8
8,14,6,1,968.8
8,14,7,1,968.8
8,14,8,1,968.8
8,14,9,1,968.8
8,14,10,1,968.8
8,14,11,1,968.8
8,14,12,1,968.8
8,14,13,1,968.8
8,14,14,1,968.8
8,14,15,1,968.8
8,14,16,1,968.9
8,14,17,1,968.9
8,14,18,1,968.9
8,14,19,1,968.9
8,14,20,1,968.9
8,14,21,1,968.9
8,16,0,0,969.2
8,16,1,0,969.2
8,16,2,0,969.2
8,16,3,0,969.2
8,16,4,0,969.2
8,16,5,0,969.3
8,16,6,0,969.3
8,16,7,0,969.3
8,16,8,0,969.3
8,16,9,0,969.3
8,16,10,0,969.3
8,16,11,0,969.3
8,16,12,0,969.3
8,16,13,0,969.3
8,16,14,0,969.3
8,16,15,0,969.4
8,16,16,0,969.4
8,16,17,0,969.4
8,16,18,0,969.4
8,16,19,0,969.4
8,16,20,0,969.4
8,16,21,0,969.4
8,16,22,0,969.4
8,16,23,0,969.5
8,17,1,1,969.5
8,17,2,1,969.5
8,17,3,1,969.5
8,17,4,1,969.5
8,17,5,1,969.5
8,17,6,1,969.5
8,17,7,1,969.5
8,17,8,1,969.5
8,17,9,1,969.6
8,17,10,1,969.6
8,17,11,1,969.6
8,17,12,1,969.6
8,17,13,1,969.6
8,17,14,1,969.6
8,17,15,1,969.7
8,17,16,1,969.7
8,17,17,1,969.7
8,17,18,1,969.7
8,17,19,1,969.7
8,17,20,1,969.7
8,17,21,1,969.7
8,17,22,1,969.8
8,17,23,1,969.8
8,18,0,1,969.8
8,19,3,1,970.1
8,19,4,1,970.1
8,19,5,1,970.1
8,19,6,1,970.2
8,19,7,1,970.2
8,19,8,1,970.2
8,19,9,1,970.2
8,19,10,1,970.2
8,19,11,1,970.2
8,19,12,1,970.2
8,19,13,1,970.3
8,19,14,1,970.3
8,19,15,1,970.3
8,19,16,1,970.3
8,19,17,1,970.3
8,19,18,1,970.3
8,19,19,1,970.4
8,19,20,1,970.4
8,19,21,1,970.4
8,19,22,1,970.4
8,19,23,1,970.4
8,20,0,1,970.4
8,20,1,1,970.4
8,20,2,1,970.4
8,21,5,1,970.8
8,21,6,1,970.8
8,21,7,1,970.8
8,21,8,1,970.8
8,21,9,1,970.8
8,21,10,1,970.8
8,21,11,1,970.8
8,21,12,1,970.8
8,21,13,1,970.9
8,21,14,1,970.9
8,21,15,1,970.9
8,21,16,1,970.9
8,21,17,1,970.9
8,21,18,1,970.9
8,21,19,1,970.9
8,21,20,1,970.9
8,21,21,1,971.0
8,21,22,1,971.0
8,21,23,1,971.0
8,22,0,0,971.0
8,22,1,0,971.0
8,22,2,0,971.0
8,22,3,0,971.0
8,22,4,0,971.0
8,22,6,0,971.0
8,22,7,0,971.0
8,22,8,0,971.1
8,22,9,0,971.1
8,22,10,0,971.1
8,22,11,0,971.1
8,22,12,0,971.1
8,22,13,0,971.1
8,22,14,0,971.1
8,22,15,0,971.1
8,22,16,0,971.1
8,22,17,0,971.1
8,22,18,0,971.2
8,22,19,0,971.2
8,22,20,0,971.2
8,22,21,0,971.2
8,22,22,0,971.2
8,22,23,0,971.2
8,23,0,0,971.2
8,23,1,0,971.2
8,23,2,0,971.3
8,23,3,0,971.3
8,23,4,0,971.3
8,23,5,0,971.3
8,23,7,0,971.3
8,23,8,0,971.3
8,23,9,0,971.3
8,23,10,0,971.3
8,23,11,0,971.3
8,23,12,0,971.4
8,23,13,0,971.4
8,23,14,0,971.4
8,23,15,0,971.4
8,23,16,0,971.4
8,23,17,0,971.4
8,23,18,0,971.5
8,23,19,0,971.5
8,23,20,0,971.5
8,23,21,0,971.5
8,23,22,0,971.5
8,23,23,0,971.5
8,24,0,1,971.5
8,24,1,1,971.5
8,24,2,1,971.6
8,24,3,1,971.6
8,24,4,1,971.6
8,24,5,1,971.6
8,24,6,1,971.6
8,25,9,1,971.9
8,25,10,1,971.9
8,25,11,1,971.9
8,25,12,1,972.0
8,25,13,1,972.0
8,25,14,1,972.0
8,25,15,1,972.0
8,25,16,1,972.0
8,25,17,1,972.0
8,25,18,1,972.1
8,25,19,1,972.1
8,25,20,1,972.1
8,25,21,1,972.1
8,25,22,1,972.1
8,25,23,1,972.1
8,26,0,1,972.1
8,26,1,1,972.1
8,26,2,1,972.2
8,26,3,1,972.2
8,26,4,1,972.2
8,26,5,1,972.2
8,26,6,1,972.2
8,26,7,1,972.2
8,26,8,1,972.2
8,26,10,1,972.2
8,26,11,1,972.2
8,26,12,1,972.2
8,26,13,1,972.3
8,26,14,1,972.3
8,26,15,1,972.3
8,26,16,1,972.3
8,26,17,1,972.3
8,26,18,1,972.4
8,26,19,1,972.4
8,26,20,1,972.4
8,26,21,1,972.4
8,26,22,1,972.4
8,26,23,1,972.4
8,27,0,1,972.4
8,27,1,1,972.4
8,27,2,1,972.5
8,27,3,1,972.5
8,27,4,1,972.5
8,27,5,1,972.5
8,27,6,1,972.5
8,27,7,1,972.5
8,27,8,1,972.5
8,27,9,1,972.5
8,27,11,1,972.5
8,27,12,1,972.6
8,27,13,1,972.6
8,27,14,1,972.6
8,27,15,1,972.6
8,27,16,1,972.6
8,27,17,1,972.6
8,27,18,1,972.7
8,27,19,1,972.7
8,27,20,1,972.7
8,27,21,1,972.7
8,27,22,1,972.7
8,27,23,1,972.7
8,28,0,1,972.7
8,28,1,1,972.7
8,28,2,1,972.7
8,28,3,1,972.7
8,28,4,1,972.8
8,28,5,1,972.8
8,28,6,1,972.8
8,28,7,1,972.8
8,28,8,1,972.8
8,28,9,1,972.8
8,28,10,1,972.8
8,29,13,0,973.1
8,29,14,0,973.1
8,29,15,0,973.1
8,29,16,0,973.1
8,29,17,0,973.1
8,29,18,0,973.1
8,29,19,0,973.1
8,29,20,0,973.1
8,29,21,0,973.1
8,29,22,0,973.2
8,29,23,0,973.2
8,30,0,0,973.2
8,30,1,0,973.2
8,30,2,0,973.2
8,30,3,0,973.2
8,30,4,0,973.2
8,30,5,0,973.2
8,30,6,0,973.2
8,30,7,0,973.2
8,30,8,0,973.2
8,30,9,0,973.2
8,30,10,0,973.3
8,30,11,0,973.3
8,30,12,0,973.3
8,31,15,1,973.7
8,31,16,1,973.7
8,31,17,1,973.7
8,31,18,1,973.7
8,31,19,1,973.7
8,31,20,1,973.7
8,31,21,1,973.7
8,31,22,1,973.8
8,31,23,1,973.8
9,1,0,1,973.8
9,1,1,1,973.8
9,1,2,1,973.8
9,1,3,1,973.8
9,1,4,1,973.8
9,1,5,1,973.8
9,1,6,1,973.8
9,1,7,1,973.9
9,1,8,1,973.9
9,1,9,1,973.9
9,1,10,1,973.9
9,1,11,1,973.9
9,1,12,1,973.9
9,1,13,1,973.9
9,1,14,1,974.0
9,1,16,1,974.0
9,1,17,1,974.0
9,1,18,1,974.0
9,1,19,1,974.0
9,1,20,1,974.0
9,1,21,1,974.1
9,1,22,1,974.1
9,1,23,1,974.1
9,2,0,1,974.1
9,2,1,1,974.1
9,2,2,1,974.1
9,2,3,1,974.1
9,2,4,1,974.1
9,2,5,1,974.1
9,2,6,1,974.2
9,2,7,1,974.2
9,2,8,1,974.2
9,2,9,1,974.2
9,2,10,1,974.2
9,2,11,1,974.2
9,2,12,1,974.2
9,2,13,1,974.3
9,2,14,1,974.3
9,2,15,1,974.3
9,2,17,1,974.3
9,2,18,1,974.3
9,2,19,1,974.3
9,2,20,1,974.4
9,2,21,1,974.4
9,2,22,1,974.4
9,2,23,1,974.4
9,3,0,1,974.4
9,3,1,1,974.4
9,3,2,1,974.4
9,3,3,1,974.4
9,3,4,1,974.4
9,3,5,1,974.5
9,3,6,1,974.5
9,3,7,1,974.5
9,3,8,1,974.5
9,3,9,1,974.5
9,3,10,1,974.5
9,3,11,1,974.5
9,3,12,1,974.5
9,3,13,1,974.6
9,3,14,1,974.6
9,3,15,1,974.6
9,3,16,1,974.6
9,3,18,1,974.6
9,3,19,1,974.7
9,3,20,1,974.7
9,3,21,1,974.7
9,3,22,1,974.7
9,3,23,1,974.7
9,4,0,1,974.7
9,4,1,1,974.7
9,4,2,1,974.7
9,4,3,1,974.8
9,4,4,1,974.8
9,4,5,1,974.8
9,4,6,1,974.8
9,4,7,1,974.8
9,4,8,1,974.8
9,4,9,1,974.8
9,4,10,1,974.8
9,4,11,1,974.8
9,4,12,1,974.9
9,4,13,1,974.9
9,4,14,1,974.9
9,4,15,1,974.9
9,4,16,1,974.9
9,4,17,1,974.9
9,5,20,0,975.2
9,5,21,0,975.2
9,5,22,0,975.3
9,5,23,0,975.3
9,6,0,0,975.3
9,6,1,0,975.3
9,6,2,0,975.3
9,6,3,0,975.3
9,6,4,0,975.3
9,6,5,0,975.3
9,6,6,0,975.4
9,6,7,0,975.4
9,6,8,0,975.4
9,6,9,0,975.4
9,6,10,0,975.4
9,6,11,0,975.4
9,6,12,0,975.4
9,6,13,0,975.5
9,6,14,0,975.5
9,6,15,0,975.5
9,6,16,0,975.5
9,6,17,0,975.5
9,6,18,0,975.5
9,6,19,0,975.6
9,6,21,0,975.6
9,6,22,0,975.6
9,6,23,0,975.6
9,7,0,1,975.6
9,7,1,1,975.6
9,7,2,1,975.6
9,7,3,1,975.6
9,7,4,1,975.7
9,7,5,1,975.7
9,7,6,1,975.7
9,7,7,1,975.7
9,7,8,1,975.7
9,7,9,1,975.7
9,7,10,1,975.7
9,7,11,1,975.7
9,7,12,1,975.8
9,7,13,1,975.8
9,7,14,1,975.8
9,7,15,1,975.8
9,7,16,1,975.8
9,7,17,1,975.8
9,7,18,1,975.9
9,7,19,1,975.9
9,7,20,1,975.9
9,7,22,1,975.9
9,7,23,1,975.9
9,8,0,1,975.9
9,8,1,1,976.0
9,8,2,1,976.0
9,8,3,1,976.0
9,8,4,1,976.0
9,8,5,1,976.0
9,8,6,1,976.0
9,8,7,1,976.0
9,8,8,1,976.0
9,8,9,1,976.0
9,8,10,1,976.0
9,8,11,1,976.0
9,8,12,1,976.1
9,8,13,1,976.1
9,8,14,1,976.1
9,8,15,1,976.1
9,8,16,1,976.1
9,8,17,1,976.2
9,8,18,1,976.2
9,8,19,1,976.2
9,8,20,1,976.2
9,8,21,1,976.2
9,11,1,1,976.9
9,11,2,1,976.9
9,11,3,1,976.9
9,11,4,1,976.9
9,11,5,1,976.9
9,11,6,1,976.9
9,11,7,1,976.9
9,11,8,1,976.9
9,11,9,1,976.9
9,11,10,1,976.9
9,11,11,1,976.9
9,11,12,1,976.9
9,11,13,1,977.0
9,11,14,1,977.0
9,11,15,1,977.0
9,11,16,1,977.0
9,11,17,1,977.0
9,11,18,1,977.0
9,11,19,1,977.0
9,11,20,1,977.0
9,11,21,1,977.0
9,11,22,1,977.1
9,11,23,1,977.1
9,12,0,0,977.1
9,12,2,0,977.1
9,12,3,0,977.1
9,12,4,0,977.1
9,12,5,0,977.1
9,12,6,0,977.1
9,12,7,0,977.2
9,12,8,0,977.2
9,12,9,0,977.2
9,12,10,0,977.2
9,12,11,0,977.2
9,12,12,0,977.2
9,12,13,0,977.2
9,12,14,0,977.2
9,12,15,0,977.2
9,12,16,0,977.2
9,12,17,0,977.3
9,12,18,0,977.3
9,12,19,0,977.3
9,12,20,0,977.3
9,12,21,0,977.3
9,12,22,0,977.3
9,12,23,0,977.3
9,13,0,0,977.3
9,13,1,0,977.3
9,13,3,0,977.4
9,13,4,0,977.4
9,13,5,0,977.4
9,13,6,0,977.4
9,13,7,0,977.4
9,13,8,0,977.4
9,13,9,0,977.4
9,13,10,0,977.4
9,13,11,0,977.5
9,13,12,0,977.5
9,13,13,0,977.5
9,13,14,0,977.5
9,13,15,0,977.5
9,13,16,0,977.5
9,13,17,0,977.6
9,13,18,0,977.6
9,13,19,0,977.6
9,13,20,0,977.6
9,13,21,0,977.6
9,13,22,0,977.6
9,13,23,0,977.6
9,14,0,1,977.7
9,14,1,1,977.7
9,14,2,1,977.7
9,15,5,1,978.0
9,15,6,1,978.0
9,15,7,1,978.0
9,15,8,1,978.0
9,15,9,1,978.0
9,15,10,1,978.1
9,15,11,1,978.1
9,15,12,1,978.1
9,15,13,1,978.1
9,15,14,1,978.1
9,15,15,1,978.1
9,15,16,1,978.2
9,15,17,1,978.2
9,15,18,1,978.2
9,15,19,1,978.2
9,15,20,1,978.2
9,15,21,1,978.2
9,15,22,1,978.2
9,15,23,1,978.3
9,16,0,1,978.3
9,16,1,1,978.3
9,16,2,1,978.3
9,16,3,1,978.3
9,16,4,1,978.3
9,16,6,1,978.3
9,16,7,1,978.3
9,16,8,1,978.3
9,16,9,1,978.3
9,16,10,1,978.4
9,16,11,1,978.4
9,16,12,1,978.4
9,16,13,1,978.4
9,16,14,1,978.4
9,16,15,1,978.4
9,16,16,1,978.5
9,16,17,1,978.5
9,16,18,1,978.5
9,16,19,1,978.5
9,16,20,1,978.5
9,16,21,1,978.5
9,16,22,1,978.5
9,16,23,1,978.6
9,17,0,1,978.6
9,17,1,1,978.6
9,17,2,1,978.6
9,17,3,1,978.6
9,17,4,1,978.6
9,17,5,1,978.6
9,17,7,1,978.6
9,17,8,1,978.6
9,17,9,1,978.6
9,17,10,1,978.7
9,17,11,1,978.7
9,17,12,1,978.7
9,17,13,1,978.7
9,17,14,1,978.7
9,17,15,1,978.7
9,17,16,1,978.8
9,17,17,1,978.8
9,17,18,1,978.8
9,17,19,1,978.8
9,17,20,1,978.8
9,17,21,1,978.8
9,17,22,1,978.8
9,17,23,1,978.8
9,18,0,1,978.9
9,18,1,1,978.9
9,18,2,1,978.9
9,18,3,1,978.9
9,18,4,1,978.9
9,18,5,1,978.9
9,18,6,1,978.9
9,19,9,0,979.1
9,19,10,0,979.1
9,19,11,0,979.1
9,19,12,0,979.1
9,19,13,0,979.2
9,19,14,0,979.2
9,19,15,0,979.2
9,19,16,0,979.2
9,19,17,0,979.2
9,19,18,0,979.2
9,19,19,0,979.2
9,19,20,0,979.2
9,19,21,0,979.2
9,19,22,0,979.3
9,19,23,0,979.3
9,20,0,0,979.3
9,20,1,0,979.3
9,20,2,0,979.3
9,20,3,0,979.3
9,20,4,0,979.3
9,20,5,0,979.3
9,20,6,0,979.3
9,20,7,0,979.3
9,20,8,0,979.3
9,21,11,1,979.6
9,21,12,1,979.6
9,21,13,1,979.6
9,21,14,1,979.6
9,21,15,1,979.6
9,21,16,1,979.6
9,21,17,1,979.6
9,21,18,1,979.6
9,21,19,1,979.6
9,21,20,1,979.7
9,21,21,1,979.7
9,21,22,1,979.7
9,21,23,1,979.7
9,22,0,1,979.7
9,22,1,1,979.7
9,22,2,1,979.7
9,22,3,1,979.7
9,22,4,1,979.7
9,22,5,1,979.7
9,22,6,1,979.7
9,22,7,1,979.7
9,22,8,1,979.7
9,22,9,1,979.8
9,22,10,1,979.8
9,22,12,1,979.8
9,22,13,1,979.8
9,22,14,1,979.8
9,22,15,1,979.8
9,22,16,1,979.8
9,22,17,1,979.8
9,22,18,1,979.8
9,22,19,1,979.8
9,22,20,1,979.9
9,22,21,1,979.9
9,22,22,1,979.9
9,22,23,1,979.9
9,23,0,1,979.9
9,23,1,1,979.9
9,23,2,1,979.9
9,23,3,1,979.9
9,23,4,1,979.9
9,23,5,1,979.9
9,23,6,1,979.9
9,23,7,1,980.0
9,23,8,1,980.0
9,23,9,1,980.0
9,23,10,1,980.0
9,23,11,1,980.0
9,23,13,1,980.0
9,23,14,1,980.1
9,23,15,1,980.1
9,23,16,1,980.1
9,23,17,1,980.1
9,23,18,1,980.1
9,23,19,1,980.1
9,23,20,1,980.1
9,23,21,1,980.2
9,23,22,1,980.2
9,23,23,1,980.2
9,24,0,1,980.2
9,24,1,1,980.2
9,24,2,1,980.2
