month,date,time,day,active_energy
7,13,17,1,760.5
7,13,18,1,760.8
7,13,19,1,761.1
7,13,20,1,761.4
7,13,21,1,761.7
7,13,22,1,762.1
7,13,23,1,762.4
7,14,0,1,762.8
7,14,1,1,763.1
7,14,2,1,763.4
7,14,3,1,763.7
7,14,4,1,764.0
7,14,5,1,764.3
7,14,6,1,764.5
7,14,7,1,764.7
7,14,8,1,765.0
7,14,9,1,765.3
7,14,10,1,765.6
7,14,11,1,765.9
7,14,12,1,766.2
7,14,13,1,766.4
7,14,14,1,766.7
7,14,15,1,767.0
7,15,18,1,774.7
7,15,19,1,774.9
7,15,20,1,775.2
7,15,21,1,775.5
7,15,22,1,775.9
7,15,23,1,776.2
7,16,0,1,776.5
7,16,1,1,776.9
7,16,2,1,777.2
7,16,3,1,777.4
7,16,4,1,777.7
7,16,5,1,777.9
7,16,6,1,778.1
7,16,7,1,778.4
7,16,8,1,778.7
7,16,9,1,779.0
7,16,10,1,779.3
7,16,11,1,779.5
7,16,12,1,779.8
7,16,13,1,780.1
7,16,14,1,780.4
7,16,15,1,780.6
7,16,16,1,780.9
7,16,17,1,781.1
7,16,19,1,781.6
7,16,20,1,781.9
7,16,21,1,782.2
7,16,22,1,782.5
7,16,23,1,782.8
7,17,0,1,783.1
7,17,1,1,783.4
7,17,2,1,783.7
7,17,3,1,784.0
7,17,4,1,784.2
7,17,5,1,784.5
7,17,6,1,784.7
7,17,7,1,784.9
7,17,8,1,785.1
7,17,9,1,785.3
7,17,10,1,785.5
7,17,11,1,785.7
7,17,12,1,785.9
7,17,13,1,786.2
7,17,14,1,786.5
7,17,15,1,786.7
7,17,16,1,787.0
7,17,17,1,787.3
7,17,18,1,787.5
7,17,20,1,788.1
7,17,21,1,788.4
7,17,22,1,788.8
7,17,23,1,789.1
7,18,0,0,789.4
7,18,1,0,789.7
7,18,2,0,790.0
7,18,3,0,790.2
7,18,4,0,790.5
7,18,5,0,790.7
7,18,6,0,790.9
7,18,7,0,791.1
7,18,8,0,791.3
7,18,9,0,791.5
7,18,10,0,791.8
7,18,11,0,791.9
7,18,12,0,792.2
7,18,13,0,792.5
7,18,14,0,792.7
7,18,15,0,793.0
7,18,16,0,793.3
7,18,17,0,793.6
7,18,18,0,793.9
7,18,19,0,794.2
7,19,22,0,801.8
7,19,23,0,802.1
7,20,0,1,802.4
7,20,1,1,802.8
7,20,2,1,803.1
7,20,3,1,803.3
7,20,4,1,803.6
7,20,5,1,803.8
7,20,6,1,804.1
7,20,7,1,804.3
7,20,8,1,804.6
7,20,9,1,804.9
7,20,10,1,805.2
7,20,11,1,805.5
7,20,12,1,805.7
7,20,13,1,806.0
7,20,14,1,806.3
7,20,15,1,806.6
7,20,16,1,806.8
7,20,17,1,807.1
7,20,18,1,807.3
7,20,19,1,807.6
7,20,20,1,807.9
7,20,21,1,808.2
7,22,0,1,816.0
7,22,1,1,816.3
7,22,2,1,816.6
7,22,3,1,816.9
7,22,4,1,817.2
7,22,5,1,817.4
7,22,6,1,817.7
7,22,7,1,817.9
7,22,8,1,818.2
7,22,9,1,818.5
7,22,10,1,818.8
7,22,11,1,819.0
7,22,12,1,819.3
7,22,13,1,819.6
7,22,14,1,819.9
7,22,15,1,820.2
7,22,16,1,820.4
7,22,17,1,820.7
7,22,18,1,821.0
7,22,19,1,821.3
7,22,20,1,821.6
7,22,21,1,821.9
7,22,22,1,822.3
7,22,23,1,822.7
7,23,1,1,823.4
7,23,2,1,823.7
7,23,3,1,824.0
7,23,4,1,824.2
7,23,5,1,824.5
7,23,6,1,824.7
7,23,7,1,825.0
7,23,8,1,825.2
7,23,9,1,825.6
7,23,10,1,825.9
7,23,11,1,826.1
7,23,12,1,826.4
7,23,13,1,826.7
7,23,14,1,827.0
7,23,15,1,827.3
7,23,16,1,827.6
7,23,17,1,827.9
7,23,18,1,828.3
7,23,19,1,828.6
7,23,20,1,828.9
7,23,21,1,829.2
7,23,22,1,829.6
7,23,23,1,829.9
7,24,0,1,830.3
7,25,3,0,838.2
7,25,4,0,838.5
7,25,5,0,838.7
7,25,6,0,839.0
7,25,7,0,839.2
7,25,8,0,839.4
7,25,9,0,839.7
7,25,10,0,839.9
7,25,11,0,840.1
7,25,12,0,840.3
7,25,13,0,840.6
7,25,14,0,840.9
7,25,15,0,841.1
7,25,16,0,841.4
7,25,17,0,841.8
7,25,18,0,842.2
7,25,19,0,842.5
7,25,20,0,842.9
7,25,21,0,843.2
7,25,22,0,843.6
7,25,23,0,844.0
7,26,0,0,844.3
7,26,1,0,844.6
7,26,2,0,844.9
7,26,4,0,845.5
7,26,5,0,845.7
7,26,6,0,845.9
7,26,7,0,846.2
7,26,8,0,846.5
7,26,9,0,846.8
7,26,10,0,847.1
7,26,11,0,847.4
7,26,12,0,847.6
7,26,13,0,847.9
7,26,14,0,848.2
7,26,15,0,848.4
7,26,16,0,848.7
7,26,17,0,848.9
7,26,18,0,849.1
7,26,19,0,849.5
7,26,20,0,849.8
7,26,21,0,850.1
7,26,22,0,850.5
7,26,23,0,850.9
7,27,0,1,851.2
7,27,1,1,851.5
7,27,2,1,851.8
7,27,3,1,852.1
7,27,5,1,852.6
7,27,6,1,852.8
7,27,7,1,853.1
7,27,8,1,853.3
7,27,9,1,853.6
7,27,10,1,853.9
7,27,11,1,854.2
7,27,12,1,854.4
7,27,13,1,854.7
7,27,14,1,855.0
7,27,15,1,855.3
7,27,16,1,855.5
7,27,17,1,855.8
7,27,18,1,856.0
7,27,19,1,856.4
7,27,20,1,856.7
7,27,21,1,857.0
7,27,22,1,857.4
7,27,23,1,857.7
7,28,0,1,858.1
7,28,1,1,858.4
7,28,2,1,858.7
7,28,3,1,859.0
7,28,4,1,859.3
7,29,7,1,868.4
7,29,8,1,868.7
7,29,9,1,869.0
7,29,10,1,869.4
7,29,11,1,869.7
7,29,12,1,870.0
7,29,13,1,870.3
7,29,14,1,870.7
7,29,15,1,870.9
7,29,16,1,871.2
7,29,17,1,871.5
7,29,18,1,871.8
7,29,19,1,872.1
7,29,20,1,872.4
7,29,21,1,872.8
7,29,22,1,873.1
7,29,23,1,873.5
7,30,0,1,873.8
7,30,1,1,874.2
7,30,2,1,874.5
7,30,3,1,874.8
7,30,4,1,875.0
7,30,5,1,875.3
7,30,6,1,875.5
7,31,9,1,883.3
7,31,10,1,883.5
7,31,11,1,883.8
7,31,12,1,884.0
7,31,13,1,884.3
7,31,14,1,884.6
7,31,15,1,884.9
7,31,16,1,885.2
7,31,17,1,885.5
7,31,18,1,885.9
7,31,19,1,886.2
7,31,20,1,886.5
7,31,21,1,886.9
7,31,22,1,887.2
7,31,23,1,887.5
8,1,0,0,887.9
8,1,1,0,888.2
8,1,2,0,888.5
8,1,3,0,888.8
8,1,4,0,889.0
8,1,5,0,889.3
8,1,6,0,889.5
8,1,7,0,889.7
8,1,8,0,890.0
8,1,10,0,890.4
8,1,11,0,890.7
8,1,12,0,890.9
8,1,13,0,891.2
8,1,14,0,891.6
8,1,15,0,891.9
8,1,16,0,892.2
8,1,17,0,892.5
8,1,18,0,892.8
8,1,19,0,893.2
8,1,20,0,893.5
8,1,21,0,893.9
8,1,22,0,894.2
8,1,23,0,894.6
8,2,0,0,895.0
8,2,1,0,895.3
8,2,2,0,895.6
8,2,3,0,895.9
8,2,4,0,896.2
8,2,5,0,896.4
8,2,6,0,896.7
8,2,7,0,896.9
8,2,8,0,897.2
8,2,9,0,897.5
8,2,11,0,898.1
8,2,12,0,898.5
8,2,13,0,898.8
8,2,14,0,899.2
8,2,15,0,899.4
8,2,16,0,899.7
8,2,17,0,899.9
8,2,18,0,900.1
8,2,19,0,900.5
8,2,20,0,900.8
8,2,21,0,901.1
8,2,22,0,901.4
8,2,23,0,901.8
8,3,0,1,902.1
8,3,1,1,902.5
8,3,2,1,902.8
8,3,3,1,903.1
8,3,4,1,903.3
8,3,5,1,903.6
8,3,6,1,903.8
8,3,7,1,904.1
8,3,8,1,904.3
8,3,9,1,904.6
8,3,10,1,904.9
8,3,12,1,905.5
8,3,13,1,905.8
8,3,14,1,906.1
8,3,15,1,906.4
8,3,16,1,906.6
8,3,17,1,906.9
8,3,18,1,907.1
8,3,19,1,907.4
8,3,20,1,907.8
8,3,21,1,908.1
8,3,22,1,908.4
8,3,23,1,908.8
8,4,0,1,909.1
8,4,1,1,909.5
8,4,2,1,909.8
8,4,3,1,910.1
8,4,4,1,910.3
8,4,5,1,910.6
8,4,6,1,910.8
8,4,7,1,911.0
8,4,8,1,911.3
8,4,9,1,911.6
8,4,10,1,911.9
8,4,11,1,912.2
8,5,14,1,919.9
8,5,15,1,920.1
8,5,16,1,920.4
8,5,17,1,920.6
8,5,18,1,920.9
8,5,19,1,921.2
8,5,20,1,921.5
8,5,21,1,921.8
8,5,22,1,922.2
8,5,23,1,922.5
8,6,0,1,922.9
8,6,1,1,923.2
8,6,2,1,923.5
8,6,3,1,923.8
8,6,4,1,924.1
8,6,5,1,924.4
8,6,6,1,924.6
8,6,7,1,924.9
8,6,8,1,925.1
8,6,9,1,925.5
8,6,10,1,925.8
8,6,11,1,926.1
8,6,12,1,926.3
8,6,13,1,926.6
8,6,15,1,927.2
8,6,16,1,927.4
8,6,17,1,927.7
8,6,18,1,927.9
8,6,19,1,928.2
8,6,20,1,928.5
8,6,21,1,928.8
8,6,22,1,929.1
8,6,23,1,929.5
8,7,0,1,929.8
8,7,1,1,930.1
8,7,2,1,930.4
8,7,3,1,930.7
8,7,4,1,930.9
8,7,5,1,931.2
8,7,6,1,931.4
8,7,7,1,931.6
8,7,8,1,931.9
8,7,9,1,932.1
8,7,10,1,932.3
8,7,11,1,932.5
8,7,12,1,932.8
8,7,13,1,933.0
8,7,14,1,933.3
8,7,16,1,933.8
8,7,17,1,934.1
8,7,18,1,934.5
8,7,19,1,934.8
8,7,20,1,935.1
8,7,21,1,935.4
8,7,22,1,935.7
8,7,23,1,936.1
8,8,0,0,936.4
8,8,1,0,936.7
8,8,2,0,937.0
8,8,3,0,937.3
8,8,4,0,937.5
8,8,5,0,937.8
8,8,6,0,938.0
8,8,7,0,938.2
8,8,8,0,938.4
8,8,9,0,938.6
8,8,10,0,938.9
8,8,11,0,939.1
8,8,12,0,939.3
8,8,13,0,939.6
8,8,14,0,939.9
8,8,15,0,940.2
8,9,18,0,947.6
8,9,19,0,947.9
8,9,20,0,948.2
8,9,21,0,948.5
8,9,22,0,948.8
8,9,23,0,949.2
8,10,0,1,949.5
8,10,1,1,949.8
8,10,2,1,950.2
8,10,3,1,950.4
8,10,4,1,950.7
8,10,5,1,951.0
8,10,6,1,951.2
8,10,7,1,951.4
8,10,8,1,951.7
8,10,9,1,952.0
8,10,10,1,952.3
8,10,11,1,952.6
8,10,12,1,952.8
8,10,13,1,953.1
8,10,14,1,953.4
8,10,15,1,953.6
8,10,16,1,953.8
8,10,17,1,954.1
8,11,20,1,961.4
8,11,21,1,961.7
8,11,22,1,962.0
8,11,23,1,962.4
8,12,0,1,962.7
8,12,1,1,963.0
8,12,2,1,963.3
8,12,3,1,963.6
8,12,4,1,963.8
8,12,5,1,964.1
8,12,6,1,964.3
8,12,7,1,964.5
8,12,8,1,964.8
8,12,9,1,965.0
8,12,10,1,965.3
8,12,11,1,965.6
8,12,12,1,965.8
8,12,13,1,966.1
8,12,14,1,966.4
8,12,15,1,966.7
8,12,16,1,966.9
8,12,17,1,967.2
8,12,18,1,967.5
8,12,19,1,967.7
8,12,21,1,968.3
8,12,22,1,968.6
8,12,23,1,968.9
8,13,0,1,969.3
8,13,1,1,969.6
8,13,2,1,969.9
8,13,3,1,970.1
8,13,4,1,970.4
8,13,5,1,970.6
8,13,6,1,970.8
8,13,7,1,971.1
8,13,8,1,971.3
8,13,9,1,971.5
8,13,10,1,971.8
8,13,11,1,972.0
8,13,12,1,972.3
8,13,13,1,972.5
8,13,14,1,972.7
8,13,15,1,972.9
8,13,16,1,973.2
8,13,17,1,973.4
8,13,18,1,973.6
8,13,19,1,973.9
8,13,20,1,974.2
8,13,22,1,974.8
8,13,23,1,975.1
8,14,0,1,975.4
8,14,1,1,975.7
8,14,2,1,975.9
8,14,3,1,976.2
8,14,4,1,976.4
8,14,5,1,976.7
8,14,6,1,976.9
8,14,7,1,977.1
8,14,8,1,977.3
8,14,9,1,977.5
8,14,10,1,977.8
8,14,11,1,978.0
8,14,12,1,978.2
8,14,13,1,978.4
8,14,14,1,978.6
8,14,15,1,978.8
8,14,16,1,979.0
8,14,17,1,979.3
8,14,18,1,979.5
8,14,19,1,979.8
8,14,20,1,980.1
8,14,21,1,980.4
8,16,0,0,986.9
8,16,1,0,987.1
8,16,2,0,987.4
8,16,3,0,987.7
8,16,4,0,987.9
8,16,5,0,988.1
8,16,6,0,988.3
8,16,7,0,988.5
8,16,8,0,988.7
8,16,9,0,989.1
8,16,10,0,989.5
8,16,11,0,989.9
8,16,12,0,990.3
8,16,13,0,990.7
8,16,14,0,990.9
8,16,15,0,991.2
8,16,16,0,991.5
8,16,17,0,991.7
8,16,18,0,992.0
8,16,19,0,992.3
8,16,20,0,992.6
8,16,21,0,992.9
8,16,22,0,993.3
8,16,23,0,993.6
8,17,1,1,994.2
8,17,2,1,994.5
8,17,3,1,994.8
8,17,4,1,995.0
8,17,5,1,995.3
8,17,6,1,995.5
8,17,7,1,995.7
8,17,8,1,995.9
8,17,9,1,996.2
8,17,10,1,996.4
8,17,11,1,996.7
8,17,12,1,996.9
8,17,13,1,997.2
8,17,14,1,997.4
8,17,15,1,997.6
8,17,16,1,997.8
8,17,17,1,998.0
8,17,18,1,998.3
8,17,19,1,998.5
8,17,20,1,998.8
8,17,21,1,999.1
8,17,22,1,999.4
8,17,23,1,999.7
8,18,0,1,0.1
8,19,3,1,7.3
8,19,4,1,7.5
8,19,5,1,7.8
8,19,6,1,8.0
8,19,7,1,8.2
8,19,8,1,8.4
8,19,9,1,8.6
8,19,10,1,8.9
8,19,11,1,9.1
8,19,12,1,9.3
8,19,13,1,9.6
8,19,14,1,10.0
8,19,15,1,10.3
8,19,16,1,10.6
8,19,17,1,10.9
8,19,18,1,11.1
8,19,19,1,11.4
8,19,20,1,11.7
8,19,21,1,11.9
8,19,22,1,12.2
8,19,23,1,12.5
8,20,0,1,12.8
8,20,1,1,13.0
8,20,2,1,13.3
8,21,5,1,20.9
8,21,6,1,21.1
8,21,7,1,21.3
8,21,8,1,21.5
8,21,9,1,21.7
8,21,10,1,21.9
8,21,11,1,22.1
8,21,12,1,22.4
8,21,13,1,22.6
8,21,14,1,22.9
8,21,15,1,23.2
8,21,16,1,23.4
8,21,17,1,23.7
8,21,18,1,23.9
8,21,19,1,24.2
8,21,20,1,24.5
8,21,21,1,24.8
8,21,22,1,25.1
8,21,23,1,25.4
8,22,0,0,25.7
8,22,1,0,26.0
8,22,2,0,26.2
8,22,3,0,26.5
8,22,4,0,26.7
8,22,6,0,27.1
8,22,7,0,27.3
8,22,8,0,27.5
8,22,9,0,27.7
8,22,10,0,27.9
8,22,11,0,28.1
8,22,12,0,28.3
8,22,13,0,28.6
8,22,14,0,28.8
8,22,15,0,29.0
8,22,16,0,29.3
8,22,17,0,29.6
8,22,18,0,29.9
8,22,19,0,30.2
8,22,20,0,30.5
8,22,21,0,30.8
8,22,22,0,31.1
8,22,23,0,31.4
8,23,0,0,31.7
8,23,1,0,32.0
8,23,2,0,32.3
8,23,3,0,32.5
8,23,4,0,32.7
8,23,5,0,32.9
8,23,7,0,33.3
8,23,8,0,33.5
8,23,9,0,33.8
8,23,10,0,34.1
8,23,11,0,34.4
8,23,12,0,34.7
8,23,13,0,35.0
8,23,14,0,35.4
8,23,15,0,35.6
8,23,16,0,35.9
8,23,17,0,36.1
8,23,18,0,36.3
8,23,19,0,36.6
8,23,20,0,36.9
8,23,21,0,37.1
8,23,22,0,37.4
8,23,23,0,37.7
8,24,0,1,38.0
8,24,1,1,38.3
8,24,2,1,38.5
8,24,3,1,38.8
8,24,4,1,39.0
8,24,5,1,39.2
8,24,6,1,39.4
8,25,9,1,46.6
8,25,10,1,46.8
8,25,11,1,47.1
8,25,12,1,47.4
8,25,13,1,47.6
8,25,14,1,47.9
8,25,15,1,48.1
8,25,16,1,48.3
8,25,17,1,48.5
8,25,18,1,48.7
8,25,19,1,49.0
8,25,20,1,49.3
8,25,21,1,49.6
8,25,22,1,49.9
8,25,23,1,50.2
8,26,0,1,50.5
8,26,1,1,50.8
8,26,2,1,51.1
8,26,3,1,51.3
8,26,4,1,51.6
8,26,5,1,51.8
8,26,6,1,52.0
8,26,7,1,52.2
8,26,8,1,52.4
8,26,10,1,52.9
8,26,11,1,53.1
8,26,12,1,53.4
8,26,13,1,53.6
8,26,14,1,53.9
8,26,15,1,54.1
8,26,16,1,54.3
8,26,17,1,54.5
8,26,18,1,54.8
8,26,19,1,55.0
8,26,20,1,55.3
8,26,21,1,55.6
8,26,22,1,55.9
8,26,23,1,56.2
8,27,0,1,56.5
8,27,1,1,56.8
8,27,2,1,57.1
8,27,3,1,57.3
8,27,4,1,57.5
8,27,5,1,57.7
8,27,6,1,58.0
8,27,7,1,58.1
8,27,8,1,58.4
8,27,9,1,58.6
8,27,11,1,59.2
8,27,12,1,59.5
8,27,13,1,59.8
8,27,14,1,60.1
8,27,15,1,60.3
8,27,16,1,60.5
8,27,17,1,60.8
8,27,18,1,61.0
8,27,19,1,61.3
8,27,20,1,61.5
8,27,21,1,61.8
8,27,22,1,62.1
8,27,23,1,62.4
8,28,0,1,62.7
8,28,1,1,63.0
8,28,2,1,63.3
8,28,3,1,63.5
8,28,4,1,63.7
8,28,5,1,64.0
8,28,6,1,64.2
8,28,7,1,64.4
8,28,8,1,64.6
8,28,9,1,64.7
8,28,10,1,64.9
8,29,13,0,71.3
8,29,14,0,71.6
8,29,15,0,71.8
8,29,16,0,72.1
8,29,17,0,72.4
8,29,18,0,72.7
8,29,19,0,73.0
8,29,20,0,73.3
8,29,21,0,73.6
8,29,22,0,73.9
8,29,23,0,74.3
8,30,0,0,74.6
8,30,1,0,74.9
8,30,2,0,75.1
8,30,3,0,75.4
8,30,4,0,75.6
8,30,5,0,75.8
8,30,6,0,76.0
8,30,7,0,76.2
8,30,8,0,76.4
8,30,9,0,76.7
8,30,10,0,77.0
8,30,11,0,77.2
8,30,12,0,77.4
8,31,15,1,84.2
8,31,16,1,84.4
8,31,17,1,84.7
8,31,18,1,84.9
8,31,19,1,85.2
8,31,20,1,85.5
8,31,21,1,85.8
8,31,22,1,86.1
8,31,23,1,86.4
9,1,0,1,86.8
9,1,1,1,87.1
9,1,2,1,87.3
9,1,3,1,87.6
9,1,4,1,87.8
9,1,5,1,88.0
9,1,6,1,88.2
9,1,7,1,88.4
9,1,8,1,88.7
9,1,9,1,89.0
9,1,10,1,89.3
9,1,11,1,89.6
9,1,12,1,89.8
9,1,13,1,90.1
9,1,14,1,90.4
9,1,16,1,90.9
9,1,17,1,91.2
9,1,18,1,91.4
9,1,19,1,91.8
9,1,20,1,92.1
9,1,21,1,92.5
9,1,22,1,92.8
9,1,23,1,93.1
9,2,0,1,93.4
9,2,1,1,93.6
9,2,2,1,93.9
9,2,3,1,94.1
9,2,4,1,94.3
9,2,5,1,94.5
9,2,6,1,94.7
9,2,7,1,94.9
9,2,8,1,95.1
9,2,9,1,95.4
9,2,10,1,95.6
9,2,11,1,95.9
9,2,12,1,96.1
9,2,13,1,96.4
9,2,14,1,96.7
9,2,15,1,96.9
9,2,17,1,97.2
9,2,18,1,97.4
9,2,19,1,97.7
9,2,20,1,97.9
9,2,21,1,98.2
9,2,22,1,98.5
9,2,23,1,98.7
9,3,0,1,99.0
9,3,1,1,99.3
9,3,2,1,99.5
9,3,3,1,99.7
9,3,4,1,99.9
9,3,5,1,100.1
9,3,6,1,100.3
9,3,7,1,100.5
9,3,8,1,100.7
9,3,9,1,100.9
9,3,10,1,101.2
9,3,11,1,101.4
9,3,12,1,101.6
9,3,13,1,101.8
9,3,14,1,102.1
9,3,15,1,102.2
9,3,16,1,102.4
9,3,18,1,102.8
9,3,19,1,103.0
9,3,20,1,103.3
9,3,21,1,103.6
9,3,22,1,103.8
9,3,23,1,104.1
9,4,0,1,104.4
9,4,1,1,104.6
9,4,2,1,104.9
9,4,3,1,105.1
9,4,4,1,105.3
9,4,5,1,105.5
9,4,6,1,105.7
9,4,7,1,105.9
9,4,8,1,106.0
9,4,9,1,106.2
9,4,10,1,106.4
9,4,11,1,106.5
9,4,12,1,106.7
9,4,13,1,106.9
9,4,14,1,107.2
9,4,15,1,107.4
9,4,16,1,107.6
9,4,17,1,107.9
9,5,20,0,114.1
9,5,21,0,114.3
9,5,22,0,114.6
9,5,23,0,114.8
9,6,0,0,115.1
9,6,1,0,115.3
9,6,2,0,115.5
9,6,3,0,115.7
9,6,4,0,115.9
9,6,5,0,116.1
9,6,6,0,116.3
9,6,7,0,116.4
9,6,8,0,116.6
9,6,9,0,116.8
9,6,10,0,117.1
9,6,11,0,117.3
9,6,12,0,117.5
9,6,13,0,117.7
9,6,14,0,118.0
9,6,15,0,118.1
9,6,16,0,118.3
9,6,17,0,118.5
9,6,18,0,118.7
9,6,19,0,118.9
9,6,21,0,119.4
9,6,22,0,119.6
9,6,23,0,119.9
9,7,0,1,120.1
9,7,1,1,120.3
9,7,2,1,120.6
9,7,3,1,120.8
9,7,4,1,120.9
9,7,5,1,121.1
9,7,6,1,121.3
9,7,7,1,121.4
9,7,8,1,121.6
9,7,9,1,121.9
9,7,10,1,122.1
9,7,11,1,122.4
9,7,12,1,122.6
9,7,13,1,122.8
9,7,14,1,123.1
9,7,15,1,123.3
9,7,16,1,123.5
9,7,17,1,123.7
9,7,18,1,123.9
9,7,19,1,124.2
9,7,20,1,124.5
9,7,22,1,125.0
9,7,23,1,125.3
9,8,0,1,125.5
9,8,1,1,125.8
9,8,2,1,126.0
9,8,3,1,126.2
9,8,4,1,126.3
9,8,5,1,126.5
9,8,6,1,126.7
9,8,7,1,126.8
9,8,8,1,127.0
9,8,9,1,127.2
9,8,10,1,127.5
9,8,11,1,127.7
9,8,12,1,127.8
9,8,13,1,128.0
9,8,14,1,128.2
9,8,15,1,128.4
9,8,16,1,128.6
9,8,17,1,128.8
9,8,18,1,129.0
9,8,19,1,129.3
9,8,20,1,129.6
9,8,21,1,129.9
9,11,1,1,141.1
9,11,2,1,141.3
9,11,3,1,141.5
9,11,4,1,141.7
9,11,5,1,141.9
9,11,6,1,142.1
9,11,7,1,142.3
9,11,8,1,142.4
9,11,9,1,142.6
9,11,10,1,142.8
9,11,11,1,142.9
9,11,12,1,143.1
9,11,13,1,143.3
9,11,14,1,143.5
9,11,15,1,143.7
9,11,16,1,143.9
9,11,17,1,144.2
9,11,18,1,144.4
9,11,19,1,144.7
9,11,20,1,145.0
9,11,21,1,145.2
9,11,22,1,145.5
9,11,23,1,145.8
9,12,0,0,146.0
9,12,2,0,146.5
9,12,3,0,146.8
9,12,4,0,147.0
9,12,5,0,147.1
9,12,6,0,147.3
9,12,7,0,147.5
9,12,8,0,147.7
9,12,9,0,147.8
9,12,10,0,148.0
9,12,11,0,148.1
9,12,12,0,148.3
9,12,13,0,148.6
9,12,14,0,148.8
9,12,15,0,149.0
9,12,16,0,149.2
9,12,17,0,149.5
9,12,18,0,149.7
9,12,19,0,150.0
9,12,20,0,150.3
9,12,21,0,150.6
9,12,22,0,150.9
9,12,23,0,151.2
9,13,0,0,151.5
9,13,1,0,151.7
9,13,3,0,152.2
9,13,4,0,152.4
9,13,5,0,152.6
9,13,6,0,152.8
9,13,7,0,153.0
9,13,8,0,153.2
9,13,9,0,153.4
9,13,10,0,153.6
9,13,11,0,153.8
9,13,12,0,154.0
9,13,13,0,154.3
9,13,14,0,154.5
9,13,15,0,154.8
9,13,16,0,155.0
9,13,17,0,155.2
9,13,18,0,155.4
9,13,19,0,155.6
9,13,20,0,155.9
9,13,21,0,156.1
9,13,22,0,156.4
9,13,23,0,156.7
9,14,0,1,157.0
9,14,1,1,157.2
9,14,2,1,157.5
9,15,5,1,163.6
9,15,6,1,163.8
9,15,7,1,164.0
9,15,8,1,164.2
9,15,9,1,164.4
9,15,10,1,164.6
9,15,11,1,164.8
9,15,12,1,164.9
9,15,13,1,165.1
9,15,14,1,165.3
9,15,15,1,165.5
9,15,16,1,165.7
9,15,17,1,165.9
9,15,18,1,166.1
9,15,19,1,166.4
9,15,20,1,166.7
9,15,21,1,167.0
9,15,22,1,167.3
9,15,23,1,167.5
9,16,0,1,167.8
9,16,1,1,168.1
9,16,2,1,168.3
9,16,3,1,168.5
9,16,4,1,168.7
9,16,6,1,169.0
9,16,7,1,169.2
9,16,8,1,169.4
9,16,9,1,169.6
9,16,10,1,169.8
9,16,11,1,170.0
9,16,12,1,170.2
9,16,13,1,170.5
9,16,14,1,170.7
9,16,15,1,170.9
9,16,16,1,171.1
9,16,17,1,171.2
9,16,18,1,171.4
9,16,19,1,171.7
9,16,20,1,171.9
9,16,21,1,172.2
9,16,22,1,172.4
9,16,23,1,172.7
9,17,0,1,172.9
9,17,1,1,173.2
9,17,2,1,173.4
9,17,3,1,173.6
9,17,4,1,173.8
9,17,5,1,174.0
9,17,7,1,174.3
9,17,8,1,174.5
9,17,9,1,174.8
9,17,10,1,175.0
9,17,11,1,175.3
9,17,12,1,175.5
9,17,13,1,175.7
9,17,14,1,175.9
9,17,15,1,176.1
9,17,16,1,176.3
9,17,17,1,176.5
9,17,18,1,176.7
9,17,19,1,176.9
9,17,20,1,177.1
9,17,21,1,177.4
9,17,22,1,177.6
9,17,23,1,177.9
9,18,0,1,178.1
9,18,1,1,178.4
9,18,2,1,178.6
9,18,3,1,178.8
9,18,4,1,178.9
9,18,5,1,179.1
9,18,6,1,179.3
9,19,9,0,184.0
9,19,10,0,184.1
9,19,11,0,184.2
9,19,12,0,184.3
9,19,13,0,184.4
9,19,14,0,184.6
9,19,15,0,184.7
9,19,16,0,184.9
9,19,17,0,185.0
9,19,18,0,185.2
9,19,19,0,185.4
9,19,20,0,185.6
9,19,21,0,185.8
9,19,22,0,186.0
9,19,23,0,186.1
9,20,0,0,186.3
9,20,1,0,186.5
9,20,2,0,186.7
9,20,3,0,186.8
9,20,4,0,187.0
9,20,5,0,187.1
9,20,6,0,187.2
9,20,7,0,187.4
9,20,8,0,187.5
9,21,11,1,191.7
9,21,12,1,191.9
9,21,13,1,192.0
9,21,14,1,192.2
9,21,15,1,192.3
9,21,16,1,192.5
9,21,17,1,192.6
9,21,18,1,192.8
9,21,19,1,193.1
9,21,20,1,193.3
9,21,21,1,193.5
9,21,22,1,193.7
9,21,23,1,193.9
9,22,0,1,194.1
9,22,1,1,194.4
9,22,2,1,194.6
9,22,3,1,194.8
9,22,4,1,195.0
9,22,5,1,195.2
9,22,6,1,195.3
9,22,7,1,195.5
9,22,8,1,195.7
9,22,9,1,195.8
9,22,10,1,196.0
9,22,12,1,196.3
9,22,13,1,196.5
9,22,14,1,196.7
9,22,15,1,196.8
9,22,16,1,197.1
9,22,17,1,197.3
9,22,18,1,197.6
9,22,19,1,197.8
9,22,20,1,198.1
9,22,21,1,198.4
9,22,22,1,198.7
9,22,23,1,199.0
9,23,0,1,199.3
9,23,1,1,199.5
9,23,2,1,199.7
9,23,3,1,200.0
9,23,4,1,200.1
9,23,5,1,200.3
9,23,6,1,200.5
9,23,7,1,200.7
9,23,8,1,200.9
9,23,9,1,201.1
9,23,10,1,201.2
9,23,11,1,201.4
9,23,13,1,201.8
9,23,14,1,202.0
9,23,15,1,202.2
9,23,16,1,202.4
9,23,17,1,202.6
9,23,18,1,202.8
9,23,19,1,203.0
9,23,20,1,203.2
9,23,21,1,203.5
9,23,22,1,203.7
9,23,23,1,204.0
9,24,0,1,204.2
9,24,1,1,204.4
9,24,2,1,204.7
