month,date,time,day,active_energy
5,29,8,1,448.3
5,29,9,1,448.3
5,29,10,1,448.4
5,29,11,1,448.4
5,29,12,1,448.4
5,29,13,1,448.4
5,29,14,1,448.4
5,29,15,1,448.4
5,29,16,1,448.5
5,29,17,1,448.5
5,29,18,1,448.5
5,29,19,1,448.5
5,29,20,1,448.5
5,29,21,1,448.6
5,29,22,1,448.6
5,29,23,1,448.6
5,30,0,0,448.6
5,30,1,0,448.6
5,30,2,0,448.6
5,30,3,0,448.6
5,30,4,0,448.7
5,30,5,0,448.7
5,31,8,0,449.0
5,31,9,0,449.0
5,31,10,0,449.1
5,31,11,0,449.1
5,31,12,0,449.1
5,31,13,0,449.1
5,31,14,0,449.2
5,31,15,0,449.2
5,31,16,0,449.2
5,31,17,0,449.3
5,31,18,0,449.3
5,31,19,0,449.3
5,31,20,0,449.4
5,31,21,0,449.4
5,31,22,0,449.4
5,31,23,0,449.4
6,1,0,1,449.4
6,1,1,1,449.4
6,1,2,1,449.4
6,1,3,1,449.4
6,1,4,1,449.5
6,1,5,1,449.5
6,1,6,1,449.5
6,1,7,1,449.5
6,1,9,1,449.5
6,1,10,1,449.6
6,1,11,1,449.6
6,1,12,1,449.6
6,1,13,1,449.7
6,1,14,1,449.7
6,1,15,1,449.7
6,1,16,1,449.8
6,1,17,1,449.8
6,1,18,1,449.9
6,1,19,1,449.9
6,1,20,1,449.9
6,1,21,1,449.9
6,1,22,1,449.9
6,1,23,1,449.9
6,2,0,1,450.0
6,2,1,1,450.0
6,2,2,1,450.0
6,2,3,1,450.0
6,2,4,1,450.0
6,2,5,1,450.0
6,2,6,1,450.0
6,2,7,1,450.0
6,2,8,1,450.1
6,2,10,1,450.1
6,2,11,1,450.1
6,2,12,1,450.2
6,2,13,1,450.2
6,2,14,1,450.3
6,2,15,1,450.3
6,2,16,1,450.3
6,2,17,1,450.4
6,2,18,1,450.4
6,2,19,1,450.4
6,2,20,1,450.5
6,2,21,1,450.5
6,2,22,1,450.5
6,2,23,1,450.5
6,3,0,1,450.5
6,3,1,1,450.5
6,3,2,1,450.5
6,3,3,1,450.6
6,3,4,1,450.6
6,3,5,1,450.6
6,3,6,1,450.6
6,3,7,1,450.6
6,3,8,1,450.6
6,3,9,1,450.6
6,3,11,1,450.7
6,3,12,1,450.7
6,3,13,1,450.8
6,3,14,1,450.8
6,3,15,1,450.9
6,3,16,1,450.9
6,3,17,1,450.9
6,3,18,1,451.0
6,3,19,1,451.0
6,3,20,1,451.0
6,3,21,1,451.0
6,3,22,1,451.0
6,3,23,1,451.1
6,4,0,1,451.1
6,4,1,1,451.1
6,4,2,1,451.1
6,4,3,1,451.1
6,4,4,1,451.1
6,4,5,1,451.1
6,4,6,1,451.2
6,4,7,1,451.2
6,4,8,1,451.2
6,4,9,1,451.2
6,4,10,1,451.2
6,5,13,1,451.7
6,5,14,1,451.8
6,5,15,1,451.8
6,5,16,1,451.8
6,5,17,1,451.8
6,5,18,1,451.8
6,5,19,1,451.9
6,5,20,1,451.9
6,5,21,1,451.9
6,5,22,1,451.9
6,5,23,1,451.9
6,6,0,0,451.9
6,6,1,0,451.9
6,6,2,0,452.0
6,6,3,0,452.0
6,6,4,0,452.0
6,6,5,0,452.0
6,6,6,0,452.0
6,6,7,0,452.0
6,6,8,0,452.0
6,6,9,0,452.1
6,6,10,0,452.1
6,6,11,0,452.1
6,6,12,0,452.1
6,6,14,0,452.1
6,6,15,0,452.1
6,6,16,0,452.2
6,6,17,0,452.2
6,6,18,0,452.2
6,6,19,0,452.2
6,6,20,0,452.2
6,6,21,0,452.3
6,6,22,0,452.3
6,6,23,0,452.3
6,7,0,0,452.3
6,7,1,0,452.3
6,7,2,0,452.3
6,7,3,0,452.3
6,7,4,0,452.4
6,7,5,0,452.4
6,7,6,0,452.4
6,7,7,0,452.4
6,7,8,0,452.4
6,7,9,0,452.4
6,7,10,0,452.5
6,7,11,0,452.5
6,7,12,0,452.5
6,7,13,0,452.6
6,7,15,0,452.6
6,7,16,0,452.7
6,7,17,0,452.7
6,7,18,0,452.8
6,7,19,0,452.8
6,7,20,0,452.8
6,7,21,0,452.8
6,7,22,0,452.9
6,7,23,0,452.9
6,8,0,1,452.9
6,8,1,1,452.9
6,8,2,1,452.9
6,8,3,1,452.9
6,8,4,1,453.0
6,8,5,1,453.0
6,8,6,1,453.0
6,8,7,1,453.0
6,8,8,1,453.0
6,8,9,1,453.0
6,8,10,1,453.1
6,8,11,1,453.1
6,8,12,1,453.1
6,8,13,1,453.2
6,8,14,1,453.2
6,9,17,1,454.0
6,9,18,1,454.0
6,9,19,1,454.0
6,9,20,1,454.0
6,9,21,1,454.1
6,9,22,1,454.1
6,9,23,1,454.1
6,10,0,1,454.1
6,10,1,1,454.1
6,10,2,1,454.1
6,10,3,1,454.2
6,10,4,1,454.2
6,10,5,1,454.2
6,10,6,1,454.2
6,10,7,1,454.2
6,10,8,1,454.2
6,10,9,1,454.2
6,10,10,1,454.3
6,10,11,1,454.3
6,10,12,1,454.4
6,10,13,1,454.4
6,10,14,1,454.4
6,10,15,1,454.5
6,10,16,1,454.5
6,11,19,1,455.2
6,11,20,1,455.2
6,11,21,1,455.3
6,11,22,1,455.3
6,11,23,1,455.3
6,12,0,1,455.3
6,12,1,1,455.3
6,12,2,1,455.4
6,12,3,1,455.4
6,12,4,1,455.4
6,12,5,1,455.4
6,12,6,1,455.4
6,12,7,1,455.4
6,12,8,1,455.5
6,12,9,1,455.5
6,12,10,1,455.5
6,12,11,1,455.5
6,12,12,1,455.5
6,12,13,1,455.5
6,12,14,1,455.6
6,12,15,1,455.6
6,12,16,1,455.6
6,12,17,1,455.6
6,12,18,1,455.7
6,12,20,1,455.7
6,12,21,1,455.7
6,12,22,1,455.7
6,12,23,1,455.8
6,13,0,0,455.8
6,13,1,0,455.8
6,13,2,0,455.8
6,13,3,0,455.8
6,13,4,0,455.8
6,13,5,0,455.8
6,13,6,0,455.9
6,13,7,0,455.9
6,13,8,0,455.9
6,13,9,0,455.9
6,13,10,0,455.9
6,13,11,0,455.9
6,13,12,0,455.9
6,13,13,0,455.9
6,13,14,0,456.0
6,13,15,0,456.0
6,13,16,0,456.0
6,13,17,0,456.0
6,13,18,0,456.1
6,13,19,0,456.1
6,13,21,0,456.1
6,13,22,0,456.1
6,13,23,0,456.1
6,22,0,1,460.7
6,22,1,1,460.8
6,22,2,1,460.8
6,22,3,1,460.8
6,22,4,1,460.8
6,22,5,1,460.8
6,22,6,1,460.8
6,22,7,1,460.9
6,22,8,1,460.9
6,22,9,1,460.9
6,22,10,1,460.9
6,22,11,1,461.0
6,22,12,1,461.0
6,22,13,1,461.0
6,22,14,1,461.1
6,22,15,1,461.1
6,22,16,1,461.2
6,22,17,1,461.2
6,22,18,1,461.2
6,22,19,1,461.3
6,22,20,1,461.3
6,22,22,1,461.3
6,22,23,1,461.4
6,23,0,1,461.4
6,23,1,1,461.4
6,23,2,1,461.4
6,23,3,1,461.4
6,23,4,1,461.4
6,23,5,1,461.4
6,23,6,1,461.5
6,23,7,1,461.5
6,23,8,1,461.5
6,23,9,1,461.5
6,23,10,1,461.5
6,23,11,1,461.6
6,23,12,1,461.6
6,23,13,1,461.7
6,23,14,1,461.7
6,23,15,1,461.8
6,23,16,1,461.8
6,23,17,1,461.9
6,23,18,1,461.9
6,23,19,1,461.9
6,23,20,1,462.0
6,23,21,1,462.0
6,23,23,1,462.0
6,24,0,1,462.0
6,24,1,1,462.0
6,24,2,1,462.1
6,24,3,1,462.1
6,24,4,1,462.1
6,24,5,1,462.1
6,24,6,1,462.1
6,24,7,1,462.1
6,24,8,1,462.2
6,24,9,1,462.2
6,24,10,1,462.2
6,24,11,1,462.3
6,24,12,1,462.3
6,24,13,1,462.3
6,24,14,1,462.4
6,24,15,1,462.4
6,24,16,1,462.5
6,24,17,1,462.5
6,24,18,1,462.6
6,24,19,1,462.6
6,24,20,1,462.6
6,24,21,1,462.7
6,24,22,1,462.7
6,25,0,1,462.7
6,25,1,1,462.7
6,25,2,1,462.8
6,25,3,1,462.8
6,25,4,1,462.8
6,25,5,1,462.8
6,25,6,1,462.8
6,25,7,1,462.9
6,25,8,1,462.9
6,25,9,1,462.9
6,25,10,1,463.0
6,25,11,1,463.0
6,25,12,1,463.0
6,25,13,1,463.1
6,25,14,1,463.1
6,25,15,1,463.2
6,25,16,1,463.2
6,25,17,1,463.2
6,25,18,1,463.3
6,25,19,1,463.3
6,25,20,1,463.3
6,25,21,1,463.3
6,25,22,1,463.3
6,25,23,1,463.4
6,26,1,1,463.4
6,26,2,1,463.4
6,26,3,1,463.4
6,26,4,1,463.4
6,26,5,1,463.5
6,26,6,1,463.5
6,26,7,1,463.5
6,26,8,1,463.5
6,26,9,1,463.5
6,26,10,1,463.5
6,26,11,1,463.6
6,26,12,1,463.6
6,26,13,1,463.6
6,26,14,1,463.6
6,26,15,1,463.6
6,26,16,1,463.6
6,26,17,1,463.7
6,26,18,1,463.7
6,26,19,1,463.7
6,26,20,1,463.7
6,26,21,1,463.7
6,26,22,1,463.8
6,26,23,1,463.8
6,27,0,0,463.8
6,27,2,0,463.8
6,27,3,0,463.8
6,27,4,0,463.8
6,27,5,0,463.9
6,27,6,0,463.9
6,27,7,0,463.9
6,27,8,0,463.9
6,27,9,0,463.9
6,27,10,0,463.9
6,27,11,0,464.0
6,27,12,0,464.0
6,27,13,0,464.0
6,27,14,0,464.0
6,27,15,0,464.0
6,27,16,0,464.0
6,27,17,0,464.1
6,27,18,0,464.1
6,27,19,0,464.1
6,27,20,0,464.1
6,27,21,0,464.1
6,27,22,0,464.2
6,27,23,0,464.2
6,28,0,0,464.2
6,28,1,0,464.2
6,29,4,1,465.0
6,29,5,1,465.0
6,29,6,1,465.0
6,29,7,1,465.0
6,29,8,1,465.0
6,29,9,1,465.1
6,29,10,1,465.1
6,29,11,1,465.2
6,29,12,1,465.2
6,29,13,1,465.2
6,29,14,1,465.3
6,29,15,1,465.3
6,29,16,1,465.4
6,29,17,1,465.4
6,29,18,1,465.5
6,29,19,1,465.5
6,29,20,1,465.5
6,29,21,1,465.5
6,29,22,1,465.6
6,29,23,1,465.6
6,30,0,1,465.6
6,30,1,1,465.6
6,30,2,1,465.6
6,30,3,1,465.7
7,1,6,1,466.3
7,1,7,1,466.3
7,1,8,1,466.3
7,1,9,1,466.4
7,1,10,1,466.4
7,1,11,1,466.4
7,1,12,1,466.5
7,1,13,1,466.5
7,1,14,1,466.6
7,1,15,1,466.6
7,1,16,1,466.6
7,1,17,1,466.7
7,1,18,1,466.7
7,1,19,1,466.8
7,1,20,1,466.8
7,1,21,1,466.8
7,1,22,1,466.8
7,1,23,1,466.8
7,2,0,1,466.8
7,2,1,1,466.9
7,2,2,1,466.9
7,2,3,1,466.9
7,2,4,1,466.9
7,2,5,1,466.9
7,2,7,1,467.0
7,2,8,1,467.0
7,2,9,1,467.0
7,2,10,1,467.0
7,2,11,1,467.1
7,2,12,1,467.1
7,2,13,1,467.2
7,2,14,1,467.2
7,2,15,1,467.2
7,2,16,1,467.3
7,2,17,1,467.3
7,2,18,1,467.4
7,2,19,1,467.4
7,2,20,1,467.4
7,2,21,1,467.4
7,2,22,1,467.4
7,2,23,1,467.5
7,3,0,1,467.5
7,3,1,1,467.5
7,3,2,1,467.5
7,3,3,1,467.5
7,3,4,1,467.5
7,3,5,1,467.5
7,3,6,1,467.6
7,3,8,1,467.6
7,3,9,1,467.6
7,3,10,1,467.6
7,3,11,1,467.6
7,3,12,1,467.7
7,3,13,1,467.7
7,3,14,1,467.7
7,3,15,1,467.7
7,3,16,1,467.8
7,3,17,1,467.8
7,3,18,1,467.8
7,3,19,1,467.8
7,3,20,1,467.8
7,3,21,1,467.9
7,3,22,1,467.9
7,3,23,1,467.9
7,4,0,0,467.9
7,4,1,0,468.0
7,4,2,0,468.0
7,4,3,0,468.0
7,4,4,0,468.0
7,4,5,0,468.0
7,4,6,0,468.0
7,4,7,0,468.1
7,5,10,0,468.6
7,5,11,0,468.6
7,5,12,0,468.7
7,5,13,0,468.7
7,5,14,0,468.8
7,5,15,0,468.8
7,5,16,0,468.8
7,5,17,0,468.9
7,5,18,0,468.9
7,5,19,0,468.9
7,5,20,0,469.0
7,5,21,0,469.0
7,5,22,0,469.0
7,5,23,0,469.0
7,6,0,1,469.0
7,6,1,1,469.0
7,6,2,1,469.1
7,6,3,1,469.1
7,6,4,1,469.1
7,6,5,1,469.1
7,6,6,1,469.1
7,6,7,1,469.1
7,6,8,1,469.1
7,6,9,1,469.2
7,6,11,1,469.2
7,6,12,1,469.3
7,6,13,1,469.3
7,6,14,1,469.3
7,6,15,1,469.4
7,6,16,1,469.4
7,6,17,1,469.5
7,6,18,1,469.5
7,6,19,1,469.5
7,6,20,1,469.6
7,6,21,1,469.6
7,6,22,1,469.6
7,6,23,1,469.6
7,7,0,1,469.6
7,7,1,1,469.7
7,7,2,1,469.7
7,7,3,1,469.7
7,7,4,1,469.7
7,7,5,1,469.7
7,7,6,1,469.7
7,7,7,1,469.8
7,7,8,1,469.8
7,7,9,1,469.8
7,7,10,1,469.9
7,7,12,1,469.9
7,7,13,1,470.0
7,7,14,1,470.0
7,7,15,1,470.1
7,7,16,1,470.1
7,7,17,1,470.1
7,7,18,1,470.2
7,7,19,1,470.2
7,7,20,1,470.2
7,7,21,1,470.3
7,7,22,1,470.3
7,7,23,1,470.3
7,8,0,1,470.3
7,8,1,1,470.3
7,8,2,1,470.4
7,8,3,1,470.4
7,8,4,1,470.4
7,8,5,1,470.4
7,8,6,1,470.4
7,8,7,1,470.4
7,8,8,1,470.5
7,8,9,1,470.5
7,8,10,1,470.5
7,8,11,1,470.6
7,9,14,1,471.4
7,9,15,1,471.4
7,9,16,1,471.5
7,9,17,1,471.5
7,9,18,1,471.5
7,9,19,1,471.6
7,9,20,1,471.6
7,9,21,1,471.6
7,9,22,1,471.6
7,9,23,1,471.6
7,10,0,1,471.7
7,10,1,1,471.7
7,10,2,1,471.7
7,10,3,1,471.7
7,10,4,1,471.7
7,10,5,1,471.7
7,10,6,1,471.7
7,10,7,1,471.8
7,10,8,1,471.8
7,10,9,1,471.8
7,10,10,1,471.8
7,10,11,1,471.8
7,10,12,1,471.8
7,10,13,1,471.8
7,11,16,0,472.3
7,11,17,0,472.3
7,11,18,0,472.3
7,11,19,0,472.3
7,11,20,0,472.3
7,11,21,0,472.3
7,11,22,0,472.4
7,11,23,0,472.4
7,12,0,0,472.4
7,12,1,0,472.4
7,12,2,0,472.4
7,12,3,0,472.4
7,12,4,0,472.5
7,12,5,0,472.5
7,12,6,0,472.5
7,12,7,0,472.5
7,12,8,0,472.5
7,12,9,0,472.5
7,12,10,0,472.6
7,12,11,0,472.6
7,12,12,0,472.7
7,12,13,0,472.7
7,12,14,0,472.8
7,12,15,0,472.8
7,12,17,0,472.9
7,12,18,0,473.0
7,12,19,0,473.0
7,12,20,0,473.1
7,12,21,0,473.1
7,12,22,0,473.1
7,12,23,0,473.1
7,13,0,1,473.1
7,13,1,1,473.1
7,13,2,1,473.2
7,13,3,1,473.2
7,13,4,1,473.2
7,13,5,1,473.2
7,13,6,1,473.2
7,13,7,1,473.2
7,13,8,1,473.3
7,13,9,1,473.3
7,13,10,1,473.3
7,13,11,1,473.4
7,13,12,1,473.4
7,13,13,1,473.5
7,13,14,1,473.5
7,13,15,1,473.6
7,13,16,1,473.6
7,13,18,1,473.7
7,13,19,1,473.8
7,13,20,1,473.8
7,13,21,1,473.8
7,13,22,1,473.8
7,13,23,1,473.8
7,14,0,1,473.8
7,14,1,1,473.9
7,14,2,1,473.9
7,14,3,1,473.9
7,14,4,1,473.9
7,14,5,1,473.9
7,14,6,1,473.9
7,14,7,1,474.0
7,14,8,1,474.0
7,14,9,1,474.0
7,14,10,1,474.1
7,14,11,1,474.1
7,14,12,1,474.2
7,14,13,1,474.2
7,14,14,1,474.2
7,14,15,1,474.3
7,14,16,1,474.3
7,14,17,1,474.4
7,15,20,1,475.2
7,15,21,1,475.2
7,15,22,1,475.3
7,15,23,1,475.3
7,16,0,1,475.3
7,16,1,1,475.3
7,16,2,1,475.3
7,16,3,1,475.3
7,16,4,1,475.3
7,16,5,1,475.3
7,16,6,1,475.4
7,16,7,1,475.4
7,16,8,1,475.4
7,16,9,1,475.4
7,16,10,1,475.5
7,16,11,1,475.5
7,16,12,1,475.6
7,16,13,1,475.6
7,16,14,1,475.7
7,16,15,1,475.7
7,16,16,1,475.8
7,16,17,1,475.8
7,16,18,1,475.9
7,16,19,1,475.9
7,16,21,1,475.9
7,16,22,1,475.9
7,16,23,1,476.0
7,17,0,1,476.0
7,17,1,1,476.0
7,17,2,1,476.0
7,17,3,1,476.0
7,17,4,1,476.0
7,17,5,1,476.0
7,17,6,1,476.1
7,17,7,1,476.1
7,17,8,1,476.1
7,17,9,1,476.1
7,17,10,1,476.1
7,17,11,1,476.1
7,17,12,1,476.1
7,17,13,1,476.2
7,17,14,1,476.2
7,17,15,1,476.2
7,17,16,1,476.2
7,17,17,1,476.2
7,17,18,1,476.2
7,17,19,1,476.3
7,17,20,1,476.3
7,17,22,1,476.3
7,17,23,1,476.3
7,18,0,0,476.3
7,18,1,0,476.3
7,18,2,0,476.3
7,18,3,0,476.4
7,18,4,0,476.4
7,18,5,0,476.4
7,18,6,0,476.4
7,18,7,0,476.4
7,18,8,0,476.4
7,18,9,0,476.4
7,18,10,0,476.5
7,18,11,0,476.5
7,18,12,0,476.5
7,18,13,0,476.5
7,18,14,0,476.5
7,18,15,0,476.5
7,18,16,0,476.6
7,18,17,0,476.6
7,18,18,0,476.6
7,18,19,0,476.6
7,18,20,0,476.6
7,18,21,0,476.6
7,21,1,1,478.4
7,21,2,1,478.4
7,21,3,1,478.4
7,21,4,1,478.4
7,21,5,1,478.4
7,21,6,1,478.5
7,21,7,1,478.5
7,21,8,1,478.5
7,21,9,1,478.5
7,21,10,1,478.6
7,21,11,1,478.7
7,21,12,1,478.7
7,21,13,1,478.8
7,21,14,1,478.8
7,21,15,1,478.9
7,21,16,1,479.0
7,21,17,1,479.0
7,21,18,1,479.1
7,21,19,1,479.1
7,21,20,1,479.2
7,21,21,1,479.2
7,21,22,1,479.2
7,21,23,1,479.3
7,22,0,1,479.3
7,22,2,1,479.3
7,22,3,1,479.3
7,22,4,1,479.3
7,22,5,1,479.4
7,22,6,1,479.4
7,22,7,1,479.4
7,22,8,1,479.4
7,22,9,1,479.4
7,22,10,1,479.5
7,22,11,1,479.6
7,22,12,1,479.6
7,22,13,1,479.7
7,22,14,1,479.7
7,22,15,1,479.8
7,22,16,1,479.9
7,22,17,1,479.9
7,22,18,1,480.0
7,22,19,1,480.0
7,22,20,1,480.1
7,22,21,1,480.1
7,22,22,1,480.1
7,22,23,1,480.1
7,23,0,1,480.1
7,23,1,1,480.2
7,23,3,1,480.2
7,23,4,1,480.2
7,23,5,1,480.2
7,23,6,1,480.2
7,23,7,1,480.3
7,23,8,1,480.3
7,23,9,1,480.3
7,23,10,1,480.4
7,23,11,1,480.4
7,23,12,1,480.5
7,23,13,1,480.5
7,23,14,1,480.6
7,23,15,1,480.6
7,23,16,1,480.7
7,23,17,1,480.7
7,23,18,1,480.8
7,23,19,1,480.8
7,23,20,1,480.8
7,23,21,1,480.9
7,23,22,1,480.9
7,23,23,1,480.9
7,24,0,1,480.9
7,24,1,1,481.0
7,24,2,1,481.0
7,25,5,0,481.5
7,25,6,0,481.5
7,25,7,0,481.5
7,25,8,0,481.5
7,25,9,0,481.6
7,25,10,0,481.6
7,25,11,0,481.6
7,25,12,0,481.6
7,25,13,0,481.7
7,25,14,0,481.7
7,25,15,0,481.7
7,25,16,0,481.7
7,25,17,0,481.8
7,25,18,0,481.8
7,25,19,0,481.8
7,25,20,0,481.8
7,25,21,0,481.9
7,25,22,0,481.9
7,25,23,0,481.9
7,26,0,0,481.9
7,26,1,0,481.9
7,26,2,0,481.9
7,26,3,0,482.0
7,26,4,0,482.0
7,26,6,0,482.0
7,26,7,0,482.0
7,26,8,0,482.1
7,26,9,0,482.1
7,26,10,0,482.1
7,26,11,0,482.2
7,26,12,0,482.3
7,26,13,0,482.3
7,26,14,0,482.4
7,26,15,0,482.4
7,26,16,0,482.5
7,26,17,0,482.5
7,26,18,0,482.6
7,26,19,0,482.6
7,26,20,0,482.6
7,26,21,0,482.7
7,26,22,0,482.7
7,26,23,0,482.7
7,27,0,1,482.7
7,27,1,1,482.7
7,27,2,1,482.8
7,27,3,1,482.8
7,27,4,1,482.8
7,27,5,1,482.8
7,27,7,1,482.8
7,27,8,1,482.9
7,27,9,1,482.9
7,27,10,1,482.9
7,27,11,1,483.0
7,27,12,1,483.0
7,27,13,1,483.1
7,27,14,1,483.1
7,27,15,1,483.2
7,27,16,1,483.2
7,27,17,1,483.3
7,27,18,1,483.3
7,27,19,1,483.4
7,27,20,1,483.4
7,27,21,1,483.4
7,27,22,1,483.5
7,27,23,1,483.5
7,28,0,1,483.5
7,28,1,1,483.5
7,28,2,1,483.5
7,28,3,1,483.6
7,28,4,1,483.6
7,28,5,1,483.6
7,28,6,1,483.6
7,29,9,1,484.4
7,29,10,1,484.5
7,29,11,1,484.5
7,29,12,1,484.6
7,29,13,1,484.6
7,29,14,1,484.7
7,29,15,1,484.7
7,29,16,1,484.8
7,29,17,1,484.8
7,29,18,1,484.9
7,29,19,1,484.9
7,29,20,1,485.0
7,29,21,1,485.0
7,29,22,1,485.0
7,29,23,1,485.0
7,30,0,1,485.1
7,30,1,1,485.1
7,30,2,1,485.1
7,30,3,1,485.1
7,30,4,1,485.1
7,30,5,1,485.2
7,30,6,1,485.2
7,30,7,1,485.2
7,30,8,1,485.2
7,31,11,1,486.0
7,31,12,1,486.0
7,31,13,1,486.1
7,31,14,1,486.1
7,31,15,1,486.1
7,31,16,1,486.1
7,31,17,1,486.2
7,31,18,1,486.2
7,31,19,1,486.2
7,31,20,1,486.2
7,31,21,1,486.2
7,31,22,1,486.2
7,31,23,1,486.3
8,1,0,0,486.3
8,1,1,0,486.3
8,1,2,0,486.3
8,1,3,0,486.3
8,1,4,0,486.3
8,1,5,0,486.4
8,1,6,0,486.4
8,1,7,0,486.4
8,1,8,0,486.4
8,1,9,0,486.4
8,1,10,0,486.4
8,1,12,0,486.5
8,1,13,0,486.5
8,1,14,0,486.5
8,1,15,0,486.6
8,1,16,0,486.6
8,1,17,0,486.6
8,1,18,0,486.6
8,1,19,0,486.6
8,1,20,0,486.7
8,1,21,0,486.7
8,1,22,0,486.7
8,1,23,0,486.7
8,2,0,0,486.7
8,2,1,0,486.7
8,2,2,0,486.8
8,2,3,0,486.8
8,2,4,0,486.8
8,2,5,0,486.8
8,2,6,0,486.8
8,2,7,0,486.8
8,2,8,0,486.9
8,2,9,0,486.9
8,2,10,0,487.0
8,2,11,0,487.0
8,2,13,0,487.1
8,2,14,0,487.2
8,2,15,0,487.3
8,2,16,0,487.3
8,2,17,0,487.4
8,2,18,0,487.4
8,2,19,0,487.4
8,2,20,0,487.5
8,2,21,0,487.5
8,2,22,0,487.5
8,2,23,0,487.5
8,3,0,1,487.5
8,3,1,1,487.6
8,3,2,1,487.6
8,3,3,1,487.6
8,3,4,1,487.6
8,3,5,1,487.6
8,3,6,1,487.6
8,3,7,1,487.7
8,3,8,1,487.7
8,3,9,1,487.7
8,3,10,1,487.8
8,3,11,1,487.8
8,3,12,1,487.9
8,3,14,1,488.0
8,3,15,1,488.0
8,3,16,1,488.1
8,3,17,1,488.1
8,3,18,1,488.2
8,3,19,1,488.2
8,3,20,1,488.2
8,3,21,1,488.2
8,3,22,1,488.3
8,3,23,1,488.3
8,4,0,1,488.3
8,4,1,1,488.3
8,4,2,1,488.3
8,4,3,1,488.3
8,4,4,1,488.3
8,4,5,1,488.4
8,4,6,1,488.4
8,4,7,1,488.4
8,4,8,1,488.4
8,4,9,1,488.4
8,4,10,1,488.5
8,4,11,1,488.5
8,4,12,1,488.6
8,4,13,1,488.6
8,5,16,1,489.5
8,5,17,1,489.6
8,5,18,1,489.6
8,5,19,1,489.7
8,5,20,1,489.7
8,5,21,1,489.7
8,5,22,1,489.8
8,5,23,1,489.8
8,6,0,1,489.8
8,6,1,1,489.8
8,6,2,1,489.8
8,6,3,1,489.8
8,6,4,1,489.9
8,6,5,1,489.9
8,6,6,1,489.9
8,6,7,1,489.9
8,6,8,1,489.9
8,6,9,1,490.0
8,6,10,1,490.0
8,6,11,1,490.1
8,6,12,1,490.1
8,6,13,1,490.1
8,6,14,1,490.2
8,6,15,1,490.3
8,6,17,1,490.3
8,6,18,1,490.4
8,6,19,1,490.4
8,6,20,1,490.4
8,6,21,1,490.4
8,6,22,1,490.5
8,6,23,1,490.5
8,7,0,1,490.5
8,7,1,1,490.5
8,7,2,1,490.5
8,7,3,1,490.5
8,7,4,1,490.6
8,7,5,1,490.6
8,7,6,1,490.6
8,7,7,1,490.6
8,7,8,1,490.6
8,7,9,1,490.6
8,7,10,1,490.6
8,7,11,1,490.7
8,7,12,1,490.7
8,7,13,1,490.7
8,7,14,1,490.7
8,7,15,1,490.8
8,7,16,1,490.8
8,7,18,1,490.8
8,7,19,1,490.8
8,7,20,1,490.9
8,7,21,1,490.9
8,7,22,1,490.9
8,7,23,1,490.9
8,8,0,0,490.9
8,8,1,0,490.9
8,8,2,0,490.9
8,8,3,0,491.0
8,8,4,0,491.0
8,8,5,0,491.0
8,8,6,0,491.0
8,8,7,0,491.0
8,8,8,0,491.0
8,8,9,0,491.0
8,8,10,0,491.1
8,8,11,0,491.1
8,8,12,0,491.1
8,8,13,0,491.1
8,8,14,0,491.2
8,8,15,0,491.2
8,8,16,0,491.2
8,8,17,0,491.2
8,9,20,0,492.0
8,9,21,0,492.1
8,9,22,0,492.1
8,9,23,0,492.1
8,10,0,1,492.1
8,10,1,1,492.1
8,10,2,1,492.1
8,10,3,1,492.2
8,10,4,1,492.2
8,10,5,1,492.2
8,10,6,1,492.2
8,10,7,1,492.2
8,10,8,1,492.2
8,10,9,1,492.3
8,10,10,1,492.3
8,10,11,1,492.4
8,10,12,1,492.4
8,10,13,1,492.5
8,10,14,1,492.5
8,10,15,1,492.6
8,10,16,1,492.6
8,10,17,1,492.7
8,10,18,1,492.7
8,10,19,1,492.7
8,11,22,1,493.5
8,11,23,1,493.5
8,12,0,1,493.5
8,12,1,1,493.5
8,12,2,1,493.6
8,12,3,1,493.6
8,12,4,1,493.6
8,12,5,1,493.6
8,12,6,1,493.6
8,12,7,1,493.6
8,12,8,1,493.7
8,12,9,1,493.7
8,12,10,1,493.7
8,12,11,1,493.8
8,12,12,1,493.8
8,12,13,1,493.9
8,12,14,1,493.9
8,12,15,1,494.0
8,12,16,1,494.0
8,12,17,1,494.1
8,12,18,1,494.1
8,12,19,1,494.1
8,12,20,1,494.2
8,12,21,1,494.2
8,12,23,1,494.2
8,13,0,1,494.3
8,13,1,1,494.3
8,13,2,1,494.3
8,13,3,1,494.3
8,13,4,1,494.3
8,13,5,1,494.3
8,13,6,1,494.4
8,13,7,1,494.4
8,13,8,1,494.4
8,13,9,1,494.4
8,13,10,1,494.4
8,13,11,1,494.5
8,13,12,1,494.5
8,13,13,1,494.6
8,13,14,1,494.6
8,13,15,1,494.7
8,13,16,1,494.7
8,13,17,1,494.7
8,13,18,1,494.8
8,13,19,1,494.8
8,13,20,1,494.8
8,13,21,1,494.8
8,13,22,1,494.9
8,15,1,0,495.3
8,15,2,0,495.3
8,15,3,0,495.3
8,15,4,0,495.3
8,15,5,0,495.4
8,15,6,0,495.4
8,15,7,0,495.4
8,15,8,0,495.4
8,15,9,0,495.4
8,15,10,0,495.4
8,15,11,0,495.5
8,15,12,0,495.5
8,15,13,0,495.5
8,15,14,0,495.5
8,15,15,0,495.5
