month,date,time,day,active_energy
7,13,17,1,441.0
7,13,18,1,441.0
7,13,19,1,441.0
7,13,20,1,441.0
7,13,21,1,441.0
7,13,22,1,441.0
7,13,23,1,441.0
7,14,0,1,441.0
7,14,1,1,441.0
7,14,2,1,441.0
7,14,3,1,441.0
7,14,4,1,441.0
7,14,5,1,441.0
7,14,6,1,441.0
7,14,7,1,441.0
7,14,8,1,441.1
7,14,9,1,441.3
7,14,10,1,441.5
7,14,11,1,441.7
7,14,12,1,441.9
7,14,13,1,442.1
7,14,14,1,442.3
7,14,15,1,442.6
7,15,18,1,444.9
7,15,19,1,444.9
7,15,20,1,444.9
7,15,21,1,444.9
7,15,22,1,444.9
7,15,23,1,444.9
7,16,0,1,444.9
7,16,1,1,444.9
7,16,2,1,444.9
7,16,3,1,444.9
7,16,4,1,444.9
7,16,5,1,444.9
7,16,6,1,444.9
7,16,7,1,444.9
7,16,8,1,444.9
7,16,9,1,445.1
7,16,10,1,445.3
7,16,11,1,445.5
7,16,12,1,445.7
7,16,13,1,445.9
7,16,14,1,446.1
7,16,15,1,446.3
7,16,16,1,446.5
7,16,17,1,446.7
7,16,19,1,446.7
7,16,20,1,446.7
7,16,21,1,446.7
7,16,22,1,446.7
7,16,23,1,446.7
7,17,0,1,446.7
7,17,1,1,446.7
7,17,2,1,446.7
7,17,3,1,446.7
7,17,4,1,446.7
7,17,5,1,446.7
7,17,6,1,446.7
7,17,7,1,446.7
7,17,8,1,446.7
7,17,9,1,446.7
7,17,10,1,446.7
7,17,11,1,446.7
7,17,12,1,446.7
7,17,13,1,446.7
7,17,14,1,446.7
7,17,15,1,446.7
7,17,16,1,446.7
7,17,17,1,446.7
7,17,18,1,446.7
7,17,20,1,446.7
7,17,21,1,446.7
7,17,22,1,446.7
7,17,23,1,446.7
7,18,0,0,446.7
7,18,1,0,446.7
7,18,2,0,446.7
7,18,3,0,446.7
7,18,4,0,446.7
7,18,5,0,446.7
7,18,6,0,446.7
7,18,7,0,446.7
7,18,8,0,446.7
7,18,9,0,446.7
7,18,10,0,446.7
7,18,11,0,446.7
7,18,12,0,446.7
7,18,13,0,446.7
7,18,14,0,446.7
7,18,15,0,446.7
7,18,16,0,446.7
7,18,17,0,446.7
7,18,18,0,446.7
7,18,19,0,446.7
7,19,22,0,448.6
7,19,23,0,448.6
7,20,0,1,448.6
7,20,1,1,448.6
7,20,2,1,448.6
7,20,3,1,448.6
7,20,4,1,448.6
7,20,5,1,448.6
7,20,6,1,448.6
7,20,7,1,448.6
7,20,8,1,448.6
7,20,9,1,448.8
7,20,10,1,449.0
7,20,11,1,449.2
7,20,12,1,449.4
7,20,13,1,449.6
7,20,14,1,449.8
7,20,15,1,450.0
7,20,16,1,450.3
7,20,17,1,450.5
7,20,18,1,450.5
7,20,19,1,450.5
7,20,20,1,450.5
7,20,21,1,450.5
7,22,0,1,452.4
7,22,1,1,452.4
7,22,2,1,452.4
7,22,3,1,452.4
7,22,4,1,452.4
7,22,5,1,452.4
7,22,6,1,452.4
7,22,7,1,452.4
7,22,8,1,452.4
7,22,9,1,452.6
7,22,10,1,452.8
7,22,11,1,453.0
7,22,12,1,453.2
7,22,13,1,453.4
7,22,14,1,453.6
7,22,15,1,453.8
7,22,16,1,454.0
7,22,17,1,454.2
7,22,18,1,454.2
7,22,19,1,454.2
7,22,20,1,454.2
7,22,21,1,454.2
7,22,22,1,454.2
7,22,23,1,454.2
7,23,1,1,454.2
7,23,2,1,454.2
7,23,3,1,454.2
7,23,4,1,454.2
7,23,5,1,454.2
7,23,6,1,454.2
7,23,7,1,454.2
7,23,8,1,454.2
7,23,9,1,454.4
7,23,10,1,454.7
7,23,11,1,454.9
7,23,12,1,455.1
7,23,13,1,455.3
7,23,14,1,455.5
7,23,15,1,455.7
7,23,16,1,455.9
7,23,17,1,456.1
7,23,18,1,456.2
7,23,19,1,456.2
7,23,20,1,456.2
7,23,21,1,456.2
7,23,22,1,456.2
7,23,23,1,456.2
7,24,0,1,456.2
7,25,3,0,456.2
7,25,4,0,456.2
7,25,5,0,456.2
7,25,6,0,456.2
7,25,7,0,456.2
7,25,8,0,456.2
7,25,9,0,456.2
7,25,10,0,456.2
7,25,11,0,456.2
7,25,12,0,456.2
7,25,13,0,456.2
7,25,14,0,456.2
7,25,15,0,456.2
7,25,16,0,456.2
7,25,17,0,456.2
7,25,18,0,456.2
7,25,19,0,456.2
7,25,20,0,456.2
7,25,21,0,456.2
7,25,22,0,456.2
7,25,23,0,456.2
7,26,0,0,456.2
7,26,1,0,456.2
7,26,2,0,456.2
7,26,4,0,456.2
7,26,5,0,456.2
7,26,6,0,456.2
7,26,7,0,456.2
7,26,8,0,456.3
7,26,9,0,456.5
7,26,10,0,456.7
7,26,11,0,456.9
7,26,12,0,457.1
7,26,13,0,457.3
7,26,14,0,457.5
7,26,15,0,457.7
7,26,16,0,457.9
7,26,17,0,458.1
7,26,18,0,458.1
7,26,19,0,458.1
7,26,20,0,458.1
7,26,21,0,458.1
7,26,22,0,458.1
7,26,23,0,458.1
7,27,0,1,458.1
7,27,1,1,458.1
7,27,2,1,458.1
7,27,3,1,458.1
7,27,5,1,458.1
7,27,6,1,458.1
7,27,7,1,458.1
7,27,8,1,458.1
7,27,9,1,458.3
7,27,10,1,458.5
7,27,11,1,458.8
7,27,12,1,459.0
7,27,13,1,459.2
7,27,14,1,459.4
7,27,15,1,459.6
7,27,16,1,459.8
7,27,17,1,460.0
7,27,18,1,460.1
7,27,19,1,460.1
7,27,20,1,460.1
7,27,21,1,460.1
7,27,22,1,460.1
7,27,23,1,460.1
7,28,0,1,460.1
7,28,1,1,460.1
7,28,2,1,460.1
7,28,3,1,460.1
7,28,4,1,460.1
7,29,7,1,462.0
7,29,8,1,462.0
7,29,9,1,462.1
7,29,10,1,462.4
7,29,11,1,462.6
7,29,12,1,462.8
7,29,13,1,463.0
7,29,14,1,463.2
7,29,15,1,463.4
7,29,16,1,463.6
7,29,17,1,463.8
7,29,18,1,463.9
7,29,19,1,463.9
7,29,20,1,463.9
7,29,21,1,463.9
7,29,22,1,463.9
7,29,23,1,463.9
7,30,0,1,463.9
7,30,1,1,463.9
7,30,2,1,463.9
7,30,3,1,463.9
7,30,4,1,463.9
7,30,5,1,463.9
7,30,6,1,463.9
7,31,9,1,465.7
7,31,10,1,465.7
7,31,11,1,465.7
7,31,12,1,465.7
7,31,13,1,465.7
7,31,14,1,465.7
7,31,15,1,465.7
7,31,16,1,465.7
7,31,17,1,465.7
7,31,18,1,465.7
7,31,19,1,465.7
7,31,20,1,465.7
7,31,21,1,465.7
7,31,22,1,465.7
7,31,23,1,465.7
8,1,0,0,465.7
8,1,1,0,465.7
8,1,2,0,465.7
8,1,3,0,465.7
8,1,4,0,465.7
8,1,5,0,465.7
8,1,6,0,465.7
8,1,7,0,465.7
8,1,8,0,465.7
8,1,10,0,465.7
8,1,11,0,465.7
8,1,12,0,465.7
8,1,13,0,465.7
8,1,14,0,465.7
8,1,15,0,465.7
8,1,16,0,465.7
8,1,17,0,465.7
8,1,18,0,465.7
8,1,19,0,465.7
8,1,20,0,465.7
8,1,21,0,465.7
8,1,22,0,465.7
8,1,23,0,465.7
8,2,0,0,465.7
8,2,1,0,465.7
8,2,2,0,465.7
8,2,3,0,465.7
8,2,4,0,465.7
8,2,5,0,465.7
8,2,6,0,465.7
8,2,7,0,465.7
8,2,8,0,465.7
8,2,9,0,465.9
8,2,11,0,466.3
8,2,12,0,466.5
8,2,13,0,466.8
8,2,14,0,467.0
8,2,15,0,467.2
8,2,16,0,467.4
8,2,17,0,467.6
8,2,18,0,467.6
8,2,19,0,467.6
8,2,20,0,467.6
8,2,21,0,467.6
8,2,22,0,467.6
8,2,23,0,467.6
8,3,0,1,467.6
8,3,1,1,467.6
8,3,2,1,467.6
8,3,3,1,467.6
8,3,4,1,467.6
8,3,5,1,467.6
8,3,6,1,467.6
8,3,7,1,467.6
8,3,8,1,467.6
8,3,9,1,467.8
8,3,10,1,468.0
8,3,12,1,468.5
8,3,13,1,468.7
8,3,14,1,468.9
8,3,15,1,469.1
8,3,16,1,469.3
8,3,17,1,469.5
8,3,18,1,469.5
8,3,19,1,469.5
8,3,20,1,469.5
8,3,21,1,469.5
8,3,22,1,469.5
8,3,23,1,469.5
8,4,0,1,469.5
8,4,1,1,469.5
8,4,2,1,469.5
8,4,3,1,469.5
8,4,4,1,469.5
8,4,5,1,469.5
8,4,6,1,469.5
8,4,7,1,469.5
8,4,8,1,469.5
8,4,9,1,469.7
8,4,10,1,469.9
8,4,11,1,470.1
8,5,14,1,472.7
8,5,15,1,472.9
8,5,16,1,473.1
8,5,17,1,473.3
8,5,18,1,473.3
8,5,19,1,473.3
8,5,20,1,473.3
8,5,21,1,473.3
8,5,22,1,473.3
8,5,23,1,473.3
8,6,0,1,473.3
8,6,1,1,473.3
8,6,2,1,473.3
8,6,3,1,473.3
8,6,4,1,473.3
8,6,5,1,473.3
8,6,6,1,473.3
8,6,7,1,473.3
8,6,8,1,473.3
8,6,9,1,473.5
8,6,10,1,473.7
8,6,11,1,473.9
8,6,12,1,474.1
8,6,13,1,474.4
8,6,15,1,474.8
8,6,16,1,475.0
8,6,17,1,475.2
8,6,18,1,475.2
8,6,19,1,475.2
8,6,20,1,475.2
8,6,21,1,475.2
8,6,22,1,475.2
8,6,23,1,475.2
8,7,0,1,475.2
8,7,1,1,475.2
8,7,2,1,475.2
8,7,3,1,475.2
8,7,4,1,475.2
8,7,5,1,475.2
8,7,6,1,475.2
8,7,7,1,475.2
8,7,8,1,475.2
8,7,9,1,475.2
8,7,10,1,475.2
8,7,11,1,475.2
8,7,12,1,475.2
8,7,13,1,475.2
8,7,14,1,475.2
8,7,16,1,475.2
8,7,17,1,475.2
8,7,18,1,475.2
8,7,19,1,475.2
8,7,20,1,475.2
8,7,21,1,475.2
8,7,22,1,475.2
8,7,23,1,475.2
8,8,0,0,475.2
8,8,1,0,475.2
8,8,2,0,475.2
8,8,3,0,475.2
8,8,4,0,475.2
8,8,5,0,475.2
8,8,6,0,475.2
8,8,7,0,475.2
8,8,8,0,475.2
8,8,9,0,475.2
8,8,10,0,475.2
8,8,11,0,475.2
8,8,12,0,475.2
8,8,13,0,475.2
8,8,14,0,475.2
8,8,15,0,475.2
8,9,18,0,477.1
8,9,19,0,477.1
8,9,20,0,477.1
8,9,21,0,477.1
8,9,22,0,477.1
8,9,23,0,477.1
8,10,0,1,477.1
8,10,1,1,477.1
8,10,2,1,477.1
8,10,3,1,477.1
8,10,4,1,477.1
8,10,5,1,477.1
8,10,6,1,477.1
8,10,7,1,477.1
8,10,8,1,477.1
8,10,9,1,477.2
8,10,10,1,477.5
8,10,11,1,477.7
8,10,12,1,477.9
8,10,13,1,478.1
8,10,14,1,478.3
8,10,15,1,478.5
8,10,16,1,478.7
8,10,17,1,478.9
8,11,20,1,480.8
8,11,21,1,480.8
8,11,22,1,480.8
8,11,23,1,480.8
8,12,0,1,480.8
8,12,1,1,480.8
8,12,2,1,480.8
8,12,3,1,480.8
8,12,4,1,480.8
8,12,5,1,480.8
8,12,6,1,480.8
8,12,7,1,480.8
8,12,8,1,480.8
8,12,9,1,481.0
8,12,10,1,481.2
8,12,11,1,481.4
8,12,12,1,481.7
8,12,13,1,481.9
8,12,14,1,482.1
8,12,15,1,482.3
8,12,16,1,482.5
8,12,17,1,482.7
8,12,18,1,482.7
8,12,19,1,482.7
8,12,21,1,482.7
8,12,22,1,482.7
8,12,23,1,482.7
8,13,0,1,482.7
8,13,1,1,482.7
8,13,2,1,482.7
8,13,3,1,482.7
8,13,4,1,482.7
8,13,5,1,482.7
8,13,6,1,482.7
8,13,7,1,482.7
8,13,8,1,482.8
8,13,9,1,483.0
8,13,10,1,483.2
8,13,11,1,483.4
8,13,12,1,483.6
8,13,13,1,483.8
8,13,14,1,484.0
8,13,15,1,484.2
8,13,16,1,484.5
8,13,17,1,484.7
8,13,18,1,484.7
8,13,19,1,484.7
8,13,20,1,484.7
8,13,22,1,484.7
8,13,23,1,484.7
8,14,0,1,484.7
8,14,1,1,484.7
8,14,2,1,484.7
8,14,3,1,484.7
8,14,4,1,484.7
8,14,5,1,484.7
8,14,6,1,484.7
8,14,7,1,484.7
8,14,8,1,484.7
8,14,9,1,484.7
8,14,10,1,484.7
8,14,11,1,484.7
8,14,12,1,484.7
8,14,13,1,484.7
8,14,14,1,484.7
8,14,15,1,484.7
8,14,16,1,484.7
8,14,17,1,484.7
8,14,18,1,484.7
8,14,19,1,484.7
8,14,20,1,484.7
8,14,21,1,484.7
8,16,0,0,484.7
8,16,1,0,484.7
8,16,2,0,484.7
8,16,3,0,484.7
8,16,4,0,484.7
8,16,5,0,484.7
8,16,6,0,484.7
8,16,7,0,484.7
8,16,8,0,484.7
8,16,9,0,484.7
8,16,10,0,484.7
8,16,11,0,484.7
8,16,12,0,484.7
8,16,13,0,484.7
8,16,14,0,484.7
8,16,15,0,484.7
8,16,16,0,484.7
8,16,17,0,484.7
8,16,18,0,484.7
8,16,19,0,484.7
8,16,20,0,484.7
8,16,21,0,484.7
8,16,22,0,484.7
8,16,23,0,484.7
8,17,1,1,484.7
8,17,2,1,484.7
8,17,3,1,484.7
8,17,4,1,484.7
8,17,5,1,484.7
8,17,6,1,484.7
8,17,7,1,484.7
8,17,8,1,484.7
8,17,9,1,484.9
8,17,10,1,485.1
8,17,11,1,485.3
8,17,12,1,485.5
8,17,13,1,485.7
8,17,14,1,485.9
8,17,15,1,486.1
8,17,16,1,486.3
8,17,17,1,486.4
8,17,18,1,486.4
8,17,19,1,486.4
8,17,20,1,486.4
8,17,21,1,486.4
8,17,22,1,486.4
8,17,23,1,486.4
8,18,0,1,486.4
8,19,3,1,488.4
8,19,4,1,488.4
8,19,5,1,488.4
8,19,6,1,488.4
8,19,7,1,488.4
8,19,8,1,488.4
8,19,9,1,488.6
8,19,10,1,488.8
8,19,11,1,489.0
8,19,12,1,489.2
8,19,13,1,489.4
8,19,14,1,489.6
8,19,15,1,489.8
8,19,16,1,490.0
8,19,17,1,490.3
8,19,18,1,490.3
8,19,19,1,490.3
8,19,20,1,490.3
8,19,21,1,490.3
8,19,22,1,490.3
8,19,23,1,490.3
8,20,0,1,490.3
8,20,1,1,490.3
8,20,2,1,490.3
8,21,5,1,492.2
8,21,6,1,492.2
8,21,7,1,492.2
8,21,8,1,492.2
8,21,9,1,492.2
8,21,10,1,492.2
8,21,11,1,492.2
8,21,12,1,492.2
8,21,13,1,492.2
8,21,14,1,492.2
8,21,15,1,492.2
8,21,16,1,492.2
8,21,17,1,492.2
8,21,18,1,492.2
8,21,19,1,492.2
8,21,20,1,492.2
8,21,21,1,492.2
8,21,22,1,492.2
8,21,23,1,492.2
8,22,0,0,492.2
8,22,1,0,492.2
8,22,2,0,492.2
8,22,3,0,492.2
8,22,4,0,492.2
8,22,6,0,492.2
8,22,7,0,492.2
8,22,8,0,492.2
8,22,9,0,492.2
8,22,10,0,492.2
8,22,11,0,492.2
8,22,12,0,492.2
8,22,13,0,492.2
8,22,14,0,492.2
8,22,15,0,492.2
8,22,16,0,492.2
8,22,17,0,492.2
8,22,18,0,492.2
8,22,19,0,492.2
8,22,20,0,492.2
8,22,21,0,492.2
8,22,22,0,492.2
8,22,23,0,492.2
8,23,0,0,492.2
8,23,1,0,492.2
8,23,2,0,492.2
8,23,3,0,492.2
8,23,4,0,492.2
8,23,5,0,492.2
8,23,7,0,492.2
8,23,8,0,492.2
8,23,9,0,492.4
8,23,10,0,492.6
8,23,11,0,492.8
8,23,12,0,493.0
8,23,13,0,493.2
8,23,14,0,493.4
8,23,15,0,493.6
8,23,16,0,493.8
8,23,17,0,494.0
8,23,18,0,494.1
8,23,19,0,494.1
8,23,20,0,494.1
8,23,21,0,494.1
8,23,22,0,494.1
8,23,23,0,494.1
8,24,0,1,494.1
8,24,1,1,494.1
8,24,2,1,494.1
8,24,3,1,494.1
8,24,4,1,494.1
8,24,5,1,494.1
8,24,6,1,494.1
8,25,9,1,495.0
8,25,10,1,495.2
8,25,11,1,495.4
8,25,12,1,495.6
8,25,13,1,495.8
8,25,14,1,496.0
8,25,15,1,496.2
8,25,16,1,496.4
8,25,17,1,496.6
8,25,18,1,496.6
8,25,19,1,496.6
8,25,20,1,496.6
8,25,21,1,496.6
8,25,22,1,496.6
8,25,23,1,496.6
8,26,0,1,496.6
8,26,1,1,496.6
8,26,2,1,496.6
8,26,3,1,496.6
8,26,4,1,496.6
8,26,5,1,496.6
8,26,6,1,496.6
8,26,7,1,496.6
8,26,8,1,496.6
8,26,10,1,497.0
8,26,11,1,497.2
8,26,12,1,497.4
8,26,13,1,497.7
8,26,14,1,497.9
8,26,15,1,498.1
8,26,16,1,498.3
8,26,17,1,498.5
8,26,18,1,498.5
8,26,19,1,498.5
8,26,20,1,498.5
8,26,21,1,498.5
8,26,22,1,498.5
8,26,23,1,498.5
8,27,0,1,498.5
8,27,1,1,498.5
8,27,2,1,498.5
8,27,3,1,498.5
8,27,4,1,498.5
8,27,5,1,498.5
8,27,6,1,498.5
8,27,7,1,498.5
8,27,8,1,498.5
8,27,9,1,498.5
8,27,11,1,498.9
8,27,12,1,499.1
8,27,13,1,499.3
8,27,14,1,499.5
8,27,15,1,499.7
8,27,16,1,499.9
8,27,17,1,500.1
8,27,18,1,500.2
8,27,19,1,500.2
8,27,20,1,500.2
8,27,21,1,500.2
8,27,22,1,500.2
8,27,23,1,500.2
8,28,0,1,500.2
8,28,1,1,500.2
8,28,2,1,500.2
8,28,3,1,500.2
8,28,4,1,500.2
8,28,5,1,500.2
8,28,6,1,500.2
8,28,7,1,500.2
8,28,8,1,500.2
8,28,9,1,500.2
8,28,10,1,500.2
8,29,13,0,500.2
8,29,14,0,500.2
8,29,15,0,500.2
8,29,16,0,500.2
8,29,17,0,500.2
8,29,18,0,500.2
8,29,19,0,500.2
8,29,20,0,500.2
8,29,21,0,500.2
8,29,22,0,500.2
8,29,23,0,500.2
8,30,0,0,500.2
8,30,1,0,500.2
8,30,2,0,500.2
8,30,3,0,500.2
8,30,4,0,500.2
8,30,5,0,500.2
8,30,6,0,500.2
8,30,7,0,500.2
8,30,8,0,500.2
8,30,9,0,500.3
8,30,10,0,500.5
8,30,11,0,500.7
8,30,12,0,500.9
8,31,15,1,503.4
8,31,16,1,503.6
8,31,17,1,503.8
8,31,18,1,503.8
8,31,19,1,503.8
8,31,20,1,503.8
8,31,21,1,503.8
8,31,22,1,503.8
8,31,23,1,503.8
9,1,0,1,503.8
9,1,1,1,503.8
9,1,2,1,503.8
9,1,3,1,503.8
9,1,4,1,503.8
9,1,5,1,503.8
9,1,6,1,503.8
9,1,7,1,503.8
9,1,8,1,503.8
9,1,9,1,504.0
9,1,10,1,504.2
9,1,11,1,504.4
9,1,12,1,504.6
9,1,13,1,504.8
9,1,14,1,505.0
9,1,16,1,505.4
9,1,17,1,505.6
9,1,18,1,505.6
9,1,19,1,505.6
9,1,20,1,505.6
9,1,21,1,505.6
9,1,22,1,505.6
9,1,23,1,505.6
9,2,0,1,505.6
9,2,1,1,505.6
9,2,2,1,505.6
9,2,3,1,505.6
9,2,4,1,505.6
9,2,5,1,505.6
9,2,6,1,505.6
9,2,7,1,505.6
9,2,8,1,505.6
9,2,9,1,505.8
9,2,10,1,506.0
9,2,11,1,506.2
9,2,12,1,506.4
9,2,13,1,506.6
9,2,14,1,506.8
9,2,15,1,507.0
9,2,17,1,507.4
9,2,18,1,507.4
9,2,19,1,507.4
9,2,20,1,507.4
9,2,21,1,507.4
9,2,22,1,507.4
9,2,23,1,507.4
9,3,0,1,507.4
9,3,1,1,507.4
9,3,2,1,507.4
9,3,3,1,507.4
9,3,4,1,507.4
9,3,5,1,507.4
9,3,6,1,507.4
9,3,7,1,507.4
9,3,8,1,507.4
9,3,9,1,507.4
9,3,10,1,507.4
9,3,11,1,507.4
9,3,12,1,507.4
9,3,13,1,507.4
9,3,14,1,507.4
9,3,15,1,507.4
9,3,16,1,507.4
9,3,18,1,507.4
9,3,19,1,507.4
9,3,20,1,507.4
9,3,21,1,507.4
9,3,22,1,507.4
9,3,23,1,507.4
9,4,0,1,507.4
9,4,1,1,507.4
9,4,2,1,507.4
9,4,3,1,507.4
9,4,4,1,507.4
9,4,5,1,507.4
9,4,6,1,507.4
9,4,7,1,507.4
9,4,8,1,507.4
9,4,9,1,507.4
9,4,10,1,507.4
9,4,11,1,507.4
9,4,12,1,507.4
9,4,13,1,507.4
9,4,14,1,507.4
9,4,15,1,507.4
9,4,16,1,507.4
9,4,17,1,507.4
9,5,20,0,507.4
9,5,21,0,507.4
9,5,22,0,507.4
9,5,23,0,507.4
9,6,0,0,507.4
9,6,1,0,507.4
9,6,2,0,507.4
9,6,3,0,507.4
9,6,4,0,507.4
9,6,5,0,507.4
9,6,6,0,507.4
9,6,7,0,507.4
9,6,8,0,507.4
9,6,9,0,507.4
9,6,10,0,507.4
9,6,11,0,507.4
9,6,12,0,507.4
9,6,13,0,507.4
9,6,14,0,507.4
9,6,15,0,507.4
9,6,16,0,507.4
9,6,17,0,507.4
9,6,18,0,507.4
9,6,19,0,507.4
9,6,21,0,507.4
9,6,22,0,507.4
9,6,23,0,507.4
9,7,0,1,507.4
9,7,1,1,507.4
9,7,2,1,507.4
9,7,3,1,507.4
9,7,4,1,507.4
9,7,5,1,507.4
9,7,6,1,507.4
9,7,7,1,507.4
9,7,8,1,507.4
9,7,9,1,507.4
9,7,10,1,507.4
9,7,11,1,507.4
9,7,12,1,507.4
9,7,13,1,507.4
9,7,14,1,507.4
9,7,15,1,507.4
9,7,16,1,507.4
9,7,17,1,507.4
9,7,18,1,507.4
9,7,19,1,507.4
9,7,20,1,507.4
9,7,22,1,507.4
9,7,23,1,507.4
9,8,0,1,507.4
9,8,1,1,507.4
9,8,2,1,507.4
9,8,3,1,507.4
9,8,4,1,507.4
9,8,5,1,507.4
9,8,6,1,507.4
9,8,7,1,507.4
9,8,8,1,507.4
9,8,9,1,507.4
9,8,10,1,507.4
9,8,11,1,507.4
9,8,12,1,507.4
9,8,13,1,507.4
9,8,14,1,507.4
9,8,15,1,507.4
9,8,16,1,507.4
9,8,17,1,507.4
9,8,18,1,507.4
9,8,19,1,507.4
9,8,20,1,507.4
9,8,21,1,507.4
9,11,1,1,507.4
9,11,2,1,507.4
9,11,3,1,507.4
9,11,4,1,507.4
9,11,5,1,507.4
9,11,6,1,507.4
9,11,7,1,507.4
9,11,8,1,507.4
9,11,9,1,507.4
9,11,10,1,507.4
9,11,11,1,507.4
9,11,12,1,507.4
9,11,13,1,507.4
9,11,14,1,507.4
9,11,15,1,507.4
9,11,16,1,507.4
9,11,17,1,507.4
9,11,18,1,507.4
9,11,19,1,507.4
9,11,20,1,507.4
9,11,21,1,507.4
9,11,22,1,507.4
9,11,23,1,507.4
9,12,0,0,507.4
9,12,2,0,507.4
9,12,3,0,507.4
9,12,4,0,507.4
9,12,5,0,507.4
9,12,6,0,507.4
9,12,7,0,507.4
9,12,8,0,507.4
9,12,9,0,507.4
9,12,10,0,507.4
9,12,11,0,507.4
9,12,12,0,507.4
9,12,13,0,507.4
9,12,14,0,507.4
9,12,15,0,507.4
9,12,16,0,507.4
9,12,17,0,507.4
9,12,18,0,507.4
9,12,19,0,507.4
9,12,20,0,507.4
9,12,21,0,507.4
9,12,22,0,507.4
9,12,23,0,507.4
9,13,0,0,507.4
9,13,1,0,507.4
9,13,3,0,507.4
9,13,4,0,507.4
9,13,5,0,507.4
9,13,6,0,507.4
9,13,7,0,507.4
9,13,8,0,507.4
9,13,9,0,507.4
9,13,10,0,507.4
9,13,11,0,507.4
9,13,12,0,507.4
9,13,13,0,507.4
9,13,14,0,507.4
9,13,15,0,507.4
9,13,16,0,507.4
9,13,17,0,507.4
9,13,18,0,507.4
9,13,19,0,507.4
9,13,20,0,507.4
9,13,21,0,507.4
9,13,22,0,507.4
9,13,23,0,507.4
9,14,0,1,507.4
9,14,1,1,507.4
9,14,2,1,507.4
9,15,5,1,507.4
9,15,6,1,507.4
9,15,7,1,507.4
9,15,8,1,507.4
9,15,9,1,507.4
9,15,10,1,507.4
9,15,11,1,507.4
9,15,12,1,507.4
9,15,13,1,507.4
9,15,14,1,507.4
9,15,15,1,507.4
9,15,16,1,507.4
9,15,17,1,507.4
9,15,18,1,507.4
9,15,19,1,507.4
9,15,20,1,507.4
9,15,21,1,507.4
9,15,22,1,507.4
9,15,23,1,507.4
9,16,0,1,507.4
9,16,1,1,507.4
9,16,2,1,507.4
9,16,3,1,507.4
9,16,4,1,507.4
9,16,6,1,507.4
9,16,7,1,507.4
9,16,8,1,507.4
9,16,9,1,507.4
9,16,10,1,507.4
9,16,11,1,507.4
9,16,12,1,507.4
9,16,13,1,507.4
9,16,14,1,507.4
9,16,15,1,507.4
9,16,16,1,507.4
9,16,17,1,507.4
9,16,18,1,507.4
9,16,19,1,507.4
9,16,20,1,507.4
9,16,21,1,507.4
9,16,22,1,507.4
9,16,23,1,507.4
9,17,0,1,507.4
9,17,1,1,507.4
9,17,2,1,507.4
9,17,3,1,507.4
9,17,4,1,507.4
9,17,5,1,507.4
9,17,7,1,507.4
9,17,8,1,507.4
9,17,9,1,507.4
9,17,10,1,507.4
9,17,11,1,507.4
9,17,12,1,507.4
9,17,13,1,507.4
9,17,14,1,507.4
9,17,15,1,507.4
9,17,16,1,507.4
9,17,17,1,507.4
9,17,18,1,507.4
9,17,19,1,507.4
9,17,20,1,507.4
9,17,21,1,507.4
9,17,22,1,507.4
9,17,23,1,507.4
9,18,0,1,507.4
9,18,1,1,507.4
9,18,2,1,507.4
9,18,3,1,507.4
9,18,4,1,507.4
9,18,5,1,507.4
9,18,6,1,507.4
9,19,9,0,507.4
9,19,10,0,507.4
9,19,11,0,507.4
9,19,12,0,507.4
9,19,13,0,507.4
9,19,14,0,507.4
9,19,15,0,507.4
9,19,16,0,507.4
9,19,17,0,507.4
9,19,18,0,507.4
9,19,19,0,507.4
9,19,20,0,507.4
9,19,21,0,507.4
9,19,22,0,507.4
9,19,23,0,507.4
9,20,0,0,507.4
9,20,1,0,507.4
9,20,2,0,507.4
9,20,3,0,507.4
9,20,4,0,507.4
9,20,5,0,507.4
9,20,6,0,507.4
9,20,7,0,507.4
9,20,8,0,507.4
9,21,11,1,507.4
9,21,12,1,507.4
9,21,13,1,507.4
9,21,14,1,507.4
9,21,15,1,507.4
9,21,16,1,507.4
9,21,17,1,507.4
9,21,18,1,507.4
9,21,19,1,507.4
9,21,20,1,507.4
9,21,21,1,507.4
9,21,22,1,507.4
9,21,23,1,507.4
9,22,0,1,507.4
9,22,1,1,507.4
9,22,2,1,507.4
9,22,3,1,507.4
9,22,4,1,507.4
9,22,5,1,507.4
9,22,6,1,507.4
9,22,7,1,507.4
9,22,8,1,507.4
9,22,9,1,507.4
9,22,10,1,507.4
9,22,12,1,507.4
9,22,13,1,507.4
9,22,14,1,507.4
9,22,15,1,507.4
9,22,16,1,507.4
9,22,17,1,507.4
9,22,18,1,507.4
9,22,19,1,507.4
9,22,20,1,507.4
9,22,21,1,507.4
9,22,22,1,507.4
9,22,23,1,507.4
9,23,0,1,507.4
9,23,1,1,507.4
9,23,2,1,507.4
9,23,3,1,507.4
9,23,4,1,507.4
9,23,5,1,507.4
9,23,6,1,507.4
9,23,7,1,507.4
9,23,8,1,507.4
9,23,9,1,507.4
9,23,10,1,507.4
9,23,11,1,507.4
9,23,13,1,507.4
9,23,14,1,507.4
9,23,15,1,507.4
9,23,16,1,507.4
9,23,17,1,507.4
9,23,18,1,507.4
9,23,19,1,507.4
9,23,20,1,507.4
9,23,21,1,507.4
9,23,22,1,507.4
9,23,23,1,507.4
9,24,0,1,507.4
9,24,1,1,507.4
9,24,2,1,507.4
