month,date,time,day,active_energy
7,13,17,1,558.9
7,13,18,1,559.9
7,13,19,1,560.7
7,13,20,1,561.4
7,13,21,1,562.2
7,13,22,1,563.0
7,13,23,1,563.7
7,14,0,1,564.5
7,14,1,1,565.2
7,14,2,1,565.9
7,14,3,1,566.6
7,14,4,1,567.3
7,14,5,1,568.0
7,14,6,1,568.7
7,14,7,1,569.4
7,14,8,1,570.0
7,14,9,1,570.8
7,14,10,1,571.7
7,14,11,1,572.6
7,14,12,1,573.6
7,14,13,1,574.5
7,14,14,1,575.5
7,14,15,1,576.5
7,15,18,1,599.2
7,15,19,1,599.7
7,15,20,1,600.5
7,15,21,1,601.3
7,15,22,1,602.0
7,15,23,1,602.7
7,16,0,1,603.5
7,16,1,1,604.2
7,16,2,1,604.9
7,16,3,1,605.6
7,16,4,1,606.3
7,16,5,1,607.0
7,16,6,1,607.8
7,16,7,1,608.5
7,16,8,1,609.2
7,16,9,1,609.9
7,16,10,1,610.7
7,16,11,1,611.6
7,16,12,1,612.5
7,16,13,1,613.4
7,16,14,1,614.3
7,16,15,1,615.3
7,16,16,1,616.2
7,16,17,1,617.1
7,16,19,1,618.6
7,16,20,1,619.4
7,16,21,1,620.1
7,16,22,1,620.8
7,16,23,1,621.5
7,17,0,1,622.2
7,17,1,1,622.9
7,17,2,1,623.6
7,17,3,1,624.2
7,17,4,1,624.9
7,17,5,1,625.6
7,17,6,1,626.2
7,17,7,1,626.9
7,17,8,1,627.5
7,17,9,1,628.2
7,17,10,1,628.8
7,17,11,1,629.5
7,17,12,1,630.2
7,17,13,1,631.0
7,17,14,1,631.6
7,17,15,1,632.3
7,17,16,1,633.0
7,17,17,1,633.7
7,17,18,1,634.4
7,17,20,1,635.8
7,17,21,1,636.5
7,17,22,1,637.1
7,17,23,1,637.8
7,18,0,0,638.5
7,18,1,0,639.1
7,18,2,0,639.8
7,18,3,0,640.5
7,18,4,0,641.1
7,18,5,0,641.8
7,18,6,0,642.4
7,18,7,0,643.1
7,18,8,0,643.8
7,18,9,0,644.4
7,18,10,0,645.1
7,18,11,0,645.7
7,18,12,0,646.4
7,18,13,0,647.1
7,18,14,0,647.8
7,18,15,0,648.6
7,18,16,0,649.3
7,18,17,0,650.0
7,18,18,0,650.7
7,18,19,0,651.4
7,19,22,0,672.4
7,19,23,0,673.2
7,20,0,1,673.9
7,20,1,1,674.6
7,20,2,1,675.4
7,20,3,1,676.1
7,20,4,1,676.8
7,20,5,1,677.5
7,20,6,1,678.2
7,20,7,1,678.9
7,20,8,1,679.6
7,20,9,1,680.3
7,20,10,1,681.2
7,20,11,1,682.2
7,20,12,1,683.1
7,20,13,1,684.1
7,20,14,1,685.0
7,20,15,1,686.0
7,20,16,1,686.9
7,20,17,1,687.9
7,20,18,1,688.7
7,20,19,1,689.5
7,20,20,1,690.3
7,20,21,1,691.0
7,22,0,1,712.5
7,22,1,1,713.2
7,22,2,1,713.9
7,22,3,1,714.6
7,22,4,1,715.3
7,22,5,1,716.0
7,22,6,1,716.7
7,22,7,1,717.4
7,22,8,1,718.0
7,22,9,1,718.8
7,22,10,1,719.6
7,22,11,1,720.5
7,22,12,1,721.5
7,22,13,1,722.4
7,22,14,1,723.3
7,22,15,1,724.2
7,22,16,1,725.2
7,22,17,1,726.1
7,22,18,1,727.1
7,22,19,1,727.9
7,22,20,1,728.6
7,22,21,1,729.4
7,22,22,1,730.1
7,22,23,1,730.8
7,23,1,1,732.3
7,23,2,1,733.0
7,23,3,1,733.8
7,23,4,1,734.5
7,23,5,1,735.2
7,23,6,1,735.9
7,23,7,1,736.5
7,23,8,1,737.2
7,23,9,1,737.9
7,23,10,1,738.8
7,23,11,1,739.7
7,23,12,1,740.5
7,23,13,1,741.4
7,23,14,1,742.3
7,23,15,1,743.3
7,23,16,1,744.2
7,23,17,1,745.1
7,23,18,1,746.0
7,23,19,1,746.8
7,23,20,1,747.5
7,23,21,1,748.3
7,23,22,1,749.0
7,23,23,1,749.7
7,24,0,1,750.4
7,25,3,0,769.0
7,25,4,0,769.7
7,25,5,0,770.3
7,25,6,0,771.0
7,25,7,0,771.6
7,25,8,0,772.3
7,25,9,0,772.9
7,25,10,0,773.6
7,25,11,0,774.3
7,25,12,0,774.9
7,25,13,0,775.6
7,25,14,0,776.3
7,25,15,0,777.0
7,25,16,0,777.7
7,25,17,0,778.4
7,25,18,0,779.1
7,25,19,0,779.9
7,25,20,0,780.6
7,25,21,0,781.3
7,25,22,0,781.9
7,25,23,0,782.6
7,26,0,0,783.3
7,26,1,0,783.9
7,26,2,0,784.6
7,26,4,0,786.0
7,26,5,0,786.6
7,26,6,0,787.3
7,26,7,0,787.9
7,26,8,0,788.6
7,26,9,0,789.3
7,26,10,0,790.2
7,26,11,0,791.1
7,26,12,0,792.0
7,26,13,0,792.9
7,26,14,0,793.8
7,26,15,0,794.8
7,26,16,0,795.7
7,26,17,0,796.6
7,26,18,0,797.4
7,26,19,0,798.2
7,26,20,0,798.9
7,26,21,0,799.6
7,26,22,0,800.3
7,26,23,0,801.0
7,27,0,1,801.7
7,27,1,1,802.3
7,27,2,1,803.0
7,27,3,1,803.6
7,27,5,1,805.0
7,27,6,1,805.6
7,27,7,1,806.3
7,27,8,1,806.9
7,27,9,1,807.6
7,27,10,1,808.5
7,27,11,1,809.3
7,27,12,1,810.2
7,27,13,1,811.1
7,27,14,1,812.1
7,27,15,1,813.0
7,27,16,1,813.9
7,27,17,1,814.9
7,27,18,1,815.7
7,27,19,1,816.5
7,27,20,1,817.3
7,27,21,1,818.0
7,27,22,1,818.7
7,27,23,1,819.5
7,28,0,1,820.2
7,28,1,1,820.9
7,28,2,1,821.6
7,28,3,1,822.3
7,28,4,1,823.0
7,29,7,1,844.1
7,29,8,1,844.8
7,29,9,1,845.5
7,29,10,1,846.4
7,29,11,1,847.3
7,29,12,1,848.2
7,29,13,1,849.1
7,29,14,1,850.0
7,29,15,1,851.0
7,29,16,1,851.9
7,29,17,1,852.8
7,29,18,1,853.8
7,29,19,1,854.6
7,29,20,1,855.3
7,29,21,1,856.0
7,29,22,1,856.8
7,29,23,1,857.5
7,30,0,1,858.2
7,30,1,1,858.9
7,30,2,1,859.5
7,30,3,1,860.2
7,30,4,1,860.9
7,30,5,1,861.5
7,30,6,1,862.2
7,31,9,1,882.9
7,31,10,1,883.6
7,31,11,1,884.3
7,31,12,1,885.1
7,31,13,1,885.8
7,31,14,1,886.5
7,31,15,1,887.2
7,31,16,1,888.0
7,31,17,1,888.7
7,31,18,1,889.4
7,31,19,1,890.1
7,31,20,1,890.9
7,31,21,1,891.6
7,31,22,1,892.3
7,31,23,1,892.9
8,1,0,0,893.6
8,1,1,0,894.3
8,1,2,0,895.0
8,1,3,0,895.7
8,1,4,0,896.3
8,1,5,0,897.1
8,1,6,0,897.7
8,1,7,0,898.4
8,1,8,0,899.1
8,1,10,0,900.6
8,1,11,0,901.3
8,1,12,0,902.0
8,1,13,0,902.8
8,1,14,0,903.5
8,1,15,0,904.2
8,1,16,0,904.9
8,1,17,0,905.6
8,1,18,0,906.3
8,1,19,0,907.0
8,1,20,0,907.7
8,1,21,0,908.4
8,1,22,0,909.0
8,1,23,0,909.8
8,2,0,0,910.4
8,2,1,0,911.1
8,2,2,0,911.8
8,2,3,0,912.4
8,2,4,0,913.1
8,2,5,0,913.8
8,2,6,0,914.4
8,2,7,0,915.1
8,2,8,0,915.8
8,2,9,0,916.6
8,2,11,0,918.4
8,2,12,0,919.3
8,2,13,0,920.2
8,2,14,0,921.1
8,2,15,0,922.1
8,2,16,0,923.0
8,2,17,0,923.9
8,2,18,0,924.9
8,2,19,0,925.7
8,2,20,0,926.5
8,2,21,0,927.2
8,2,22,0,927.9
8,2,23,0,928.6
8,3,0,1,929.3
8,3,1,1,930.0
8,3,2,1,930.7
8,3,3,1,931.4
8,3,4,1,932.1
8,3,5,1,932.8
8,3,6,1,933.5
8,3,7,1,934.2
8,3,8,1,934.8
8,3,9,1,935.6
8,3,10,1,936.5
8,3,12,1,938.3
8,3,13,1,939.3
8,3,14,1,940.2
8,3,15,1,941.2
8,3,16,1,942.2
8,3,17,1,943.2
8,3,18,1,944.2
8,3,19,1,945.0
8,3,20,1,945.7
8,3,21,1,946.5
8,3,22,1,947.3
8,3,23,1,948.0
8,4,0,1,948.7
8,4,1,1,949.4
8,4,2,1,950.1
8,4,3,1,950.8
8,4,4,1,951.5
8,4,5,1,952.2
8,4,6,1,952.9
8,4,7,1,953.5
8,4,8,1,954.2
8,4,9,1,955.0
8,4,10,1,955.9
8,4,11,1,956.9
8,5,14,1,979.6
8,5,15,1,980.6
8,5,16,1,981.7
8,5,17,1,982.7
8,5,18,1,983.7
8,5,19,1,984.5
8,5,20,1,985.3
8,5,21,1,986.0
8,5,22,1,986.8
8,5,23,1,987.5
8,6,0,1,988.2
8,6,1,1,988.9
8,6,2,1,989.6
8,6,3,1,990.3
8,6,4,1,991.0
8,6,5,1,991.6
8,6,6,1,992.3
8,6,7,1,993.0
8,6,8,1,993.7
8,6,9,1,994.4
8,6,10,1,995.3
8,6,11,1,996.2
8,6,12,1,997.2
8,6,13,1,998.1
8,6,15,1,0.1
8,6,16,1,1.1
8,6,17,1,2.1
8,6,18,1,3.1
8,6,19,1,3.9
8,6,20,1,4.6
8,6,21,1,5.3
8,6,22,1,6.1
8,6,23,1,6.7
8,7,0,1,7.4
8,7,1,1,8.0
8,7,2,1,8.7
8,7,3,1,9.3
8,7,4,1,10.0
8,7,5,1,10.6
8,7,6,1,11.3
8,7,7,1,12.0
8,7,8,1,12.6
8,7,9,1,13.3
8,7,10,1,13.9
8,7,11,1,14.5
8,7,12,1,15.0
8,7,13,1,15.6
8,7,14,1,16.1
8,7,16,1,17.6
8,7,17,1,18.3
8,7,18,1,19.0
8,7,19,1,19.7
8,7,20,1,20.4
8,7,21,1,21.1
8,7,22,1,21.8
8,7,23,1,22.4
8,8,0,0,23.1
8,8,1,0,23.8
8,8,2,0,24.5
8,8,3,0,25.1
8,8,4,0,25.8
8,8,5,0,26.4
8,8,6,0,27.1
8,8,7,0,27.7
8,8,8,0,28.4
8,8,9,0,29.1
8,8,10,0,29.8
8,8,11,0,30.5
8,8,12,0,31.2
8,8,13,0,31.9
8,8,14,0,32.6
8,8,15,0,33.3
8,9,18,0,54.2
8,9,19,0,55.0
8,9,20,0,55.7
8,9,21,0,56.5
8,9,22,0,57.2
8,9,23,0,58.0
8,10,0,1,58.7
8,10,1,1,59.4
8,10,2,1,60.0
8,10,3,1,60.7
8,10,4,1,61.4
8,10,5,1,62.1
8,10,6,1,62.8
8,10,7,1,63.5
8,10,8,1,64.1
8,10,9,1,64.9
8,10,10,1,65.8
8,10,11,1,66.7
8,10,12,1,67.7
8,10,13,1,68.6
8,10,14,1,69.6
8,10,15,1,70.6
8,10,16,1,71.7
8,10,17,1,72.7
8,11,20,1,94.7
8,11,21,1,95.5
8,11,22,1,96.2
8,11,23,1,96.9
8,12,0,1,97.6
8,12,1,1,98.4
8,12,2,1,99.1
8,12,3,1,99.8
8,12,4,1,100.5
8,12,5,1,101.1
8,12,6,1,101.8
8,12,7,1,102.5
8,12,8,1,103.1
8,12,9,1,103.9
8,12,10,1,104.7
8,12,11,1,105.6
8,12,12,1,106.5
8,12,13,1,107.4
8,12,14,1,108.4
8,12,15,1,109.3
8,12,16,1,110.2
8,12,17,1,111.2
8,12,18,1,112.2
8,12,19,1,113.0
8,12,21,1,114.6
8,12,22,1,115.3
8,12,23,1,116.0
8,13,0,1,116.8
8,13,1,1,117.5
8,13,2,1,118.2
8,13,3,1,118.8
8,13,4,1,119.5
8,13,5,1,120.2
8,13,6,1,120.8
8,13,7,1,121.5
8,13,8,1,122.2
8,13,9,1,122.9
8,13,10,1,123.7
8,13,11,1,124.6
8,13,12,1,125.4
8,13,13,1,126.3
8,13,14,1,127.2
8,13,15,1,128.2
8,13,16,1,129.2
8,13,17,1,130.2
8,13,18,1,131.0
8,13,19,1,131.7
8,13,20,1,132.4
8,13,22,1,133.8
8,13,23,1,134.5
8,14,0,1,135.2
8,14,1,1,135.9
8,14,2,1,136.6
8,14,3,1,137.3
8,14,4,1,138.0
8,14,5,1,138.7
8,14,6,1,139.3
8,14,7,1,140.0
8,14,8,1,140.7
8,14,9,1,141.3
8,14,10,1,142.0
8,14,11,1,142.7
8,14,12,1,143.4
8,14,13,1,144.0
8,14,14,1,144.7
8,14,15,1,145.4
8,14,16,1,146.0
8,14,17,1,146.7
8,14,18,1,147.4
8,14,19,1,148.0
8,14,20,1,148.7
8,14,21,1,149.4
8,16,0,0,167.5
8,16,1,0,168.2
8,16,2,0,168.9
8,16,3,0,169.6
8,16,4,0,170.3
8,16,5,0,171.0
8,16,6,0,171.7
8,16,7,0,172.4
8,16,8,0,173.1
8,16,9,0,173.7
8,16,10,0,174.4
8,16,11,0,175.1
8,16,12,0,175.8
8,16,13,0,176.5
8,16,14,0,177.2
8,16,15,0,177.9
8,16,16,0,178.5
8,16,17,0,179.3
8,16,18,0,180.0
8,16,19,0,180.7
8,16,20,0,181.4
8,16,21,0,182.2
8,16,22,0,182.9
8,16,23,0,183.6
8,17,1,1,184.9
8,17,2,1,185.6
8,17,3,1,186.3
8,17,4,1,186.9
8,17,5,1,187.6
8,17,6,1,188.3
8,17,7,1,188.9
8,17,8,1,189.6
8,17,9,1,190.3
8,17,10,1,191.1
8,17,11,1,192.0
8,17,12,1,192.9
8,17,13,1,193.8
8,17,14,1,194.7
8,17,15,1,195.6
8,17,16,1,196.6
8,17,17,1,197.5
8,17,18,1,198.5
8,17,19,1,199.4
8,17,20,1,200.3
8,17,21,1,201.0
8,17,22,1,201.8
8,17,23,1,202.5
8,18,0,1,203.2
8,19,3,1,223.4
8,19,4,1,224.1
8,19,5,1,224.7
8,19,6,1,225.3
8,19,7,1,226.0
8,19,8,1,226.6
8,19,9,1,227.3
8,19,10,1,228.2
8,19,11,1,229.0
8,19,12,1,229.9
8,19,13,1,230.8
8,19,14,1,231.7
8,19,15,1,232.6
8,19,16,1,233.6
8,19,17,1,234.6
8,19,18,1,235.5
8,19,19,1,236.3
8,19,20,1,237.0
8,19,21,1,237.8
8,19,22,1,238.5
8,19,23,1,239.2
8,20,0,1,239.9
8,20,1,1,240.7
8,20,2,1,241.4
8,21,5,1,261.1
8,21,6,1,261.8
8,21,7,1,262.4
8,21,8,1,263.1
8,21,9,1,263.8
8,21,10,1,264.4
8,21,11,1,265.1
8,21,12,1,265.8
8,21,13,1,266.5
8,21,14,1,267.1
8,21,15,1,267.8
8,21,16,1,268.5
8,21,17,1,269.2
8,21,18,1,269.9
8,21,19,1,270.6
8,21,20,1,271.3
8,21,21,1,272.0
8,21,22,1,272.7
8,21,23,1,273.4
8,22,0,0,274.0
8,22,1,0,274.7
8,22,2,0,275.4
8,22,3,0,276.0
8,22,4,0,276.7
8,22,6,0,278.1
8,22,7,0,278.7
8,22,8,0,279.3
8,22,9,0,280.0
8,22,10,0,280.7
8,22,11,0,281.3
8,22,12,0,282.0
8,22,13,0,282.7
8,22,14,0,283.4
8,22,15,0,284.1
8,22,16,0,284.8
8,22,17,0,285.5
8,22,18,0,286.1
8,22,19,0,286.8
8,22,20,0,287.5
8,22,21,0,288.1
8,22,22,0,288.8
8,22,23,0,289.5
8,23,0,0,290.2
8,23,1,0,290.8
8,23,2,0,291.5
8,23,3,0,292.1
8,23,4,0,292.7
8,23,5,0,293.4
8,23,7,0,294.7
8,23,8,0,295.4
8,23,9,0,296.1
8,23,10,0,296.9
8,23,11,0,297.8
8,23,12,0,298.6
8,23,13,0,299.5
8,23,14,0,300.3
8,23,15,0,301.2
8,23,16,0,302.1
8,23,17,0,303.0
8,23,18,0,303.9
8,23,19,0,304.8
8,23,20,0,305.6
8,23,21,0,306.5
8,23,22,0,307.3
8,23,23,0,308.2
8,24,0,1,308.9
8,24,1,1,309.6
8,24,2,1,310.3
8,24,3,1,310.9
8,24,4,1,311.6
8,24,5,1,312.3
8,24,6,1,312.9
8,25,9,1,333.9
8,25,10,1,334.8
8,25,11,1,335.6
8,25,12,1,336.4
8,25,13,1,337.3
8,25,14,1,338.2
8,25,15,1,339.1
8,25,16,1,340.0
8,25,17,1,340.9
8,25,18,1,341.8
8,25,19,1,342.7
8,25,20,1,343.6
8,25,21,1,344.5
8,25,22,1,345.3
8,25,23,1,346.1
8,26,0,1,346.8
8,26,1,1,347.6
8,26,2,1,348.3
8,26,3,1,349.0
8,26,4,1,349.7
8,26,5,1,350.4
8,26,6,1,351.1
8,26,7,1,351.7
8,26,8,1,352.4
8,26,10,1,353.9
8,26,11,1,354.7
8,26,12,1,355.6
8,26,13,1,356.5
8,26,14,1,357.3
8,26,15,1,358.2
8,26,16,1,359.1
8,26,17,1,360.0
8,26,18,1,360.9
8,26,19,1,361.7
8,26,20,1,362.6
8,26,21,1,363.4
8,26,22,1,364.2
8,26,23,1,364.9
8,27,0,1,365.5
8,27,1,1,366.2
8,27,2,1,366.9
8,27,3,1,367.5
8,27,4,1,368.2
8,27,5,1,368.9
8,27,6,1,369.5
8,27,7,1,370.2
8,27,8,1,370.8
8,27,9,1,371.5
8,27,11,1,373.1
8,27,12,1,374.0
8,27,13,1,374.8
8,27,14,1,375.7
8,27,15,1,376.5
8,27,16,1,377.3
8,27,17,1,378.1
8,27,18,1,378.8
8,27,19,1,379.5
8,27,20,1,380.2
8,27,21,1,380.9
8,27,22,1,381.6
8,27,23,1,382.2
8,28,0,1,382.9
8,28,1,1,383.6
8,28,2,1,384.2
8,28,3,1,384.9
8,28,4,1,385.6
8,28,5,1,386.2
8,28,6,1,386.9
8,28,7,1,387.5
8,28,8,1,388.1
8,28,9,1,388.8
8,28,10,1,389.4
8,29,13,0,407.0
8,29,14,0,407.6
8,29,15,0,408.3
8,29,16,0,409.0
8,29,17,0,409.7
8,29,18,0,410.4
8,29,19,0,411.1
8,29,20,0,411.8
8,29,21,0,412.4
8,29,22,0,413.1
8,29,23,0,413.8
8,30,0,0,414.4
8,30,1,0,415.1
8,30,2,0,415.7
8,30,3,0,416.4
8,30,4,0,417.0
8,30,5,0,417.6
8,30,6,0,418.3
8,30,7,0,418.9
8,30,8,0,419.6
8,30,9,0,420.3
8,30,10,0,421.1
8,30,11,0,421.9
8,30,12,0,422.7
8,31,15,1,442.7
8,31,16,1,443.6
8,31,17,1,444.5
8,31,18,1,445.2
8,31,19,1,446.0
8,31,20,1,446.6
8,31,21,1,447.3
8,31,22,1,448.0
8,31,23,1,448.7
9,1,0,1,449.4
9,1,1,1,450.1
9,1,2,1,450.8
9,1,3,1,451.5
9,1,4,1,452.1
9,1,5,1,452.8
9,1,6,1,453.4
9,1,7,1,454.1
9,1,8,1,454.7
9,1,9,1,455.5
9,1,10,1,456.3
9,1,11,1,457.2
9,1,12,1,458.0
9,1,13,1,458.9
9,1,14,1,459.7
9,1,16,1,461.4
9,1,17,1,462.3
9,1,18,1,463.1
9,1,19,1,463.8
9,1,20,1,464.5
9,1,21,1,465.1
9,1,22,1,465.8
9,1,23,1,466.5
9,2,0,1,467.1
9,2,1,1,467.8
9,2,2,1,468.5
9,2,3,1,469.1
9,2,4,1,469.8
9,2,5,1,470.4
9,2,6,1,471.0
9,2,7,1,471.6
9,2,8,1,472.3
9,2,9,1,473.0
9,2,10,1,473.8
9,2,11,1,474.6
9,2,12,1,475.5
9,2,13,1,476.3
9,2,14,1,477.1
9,2,15,1,477.9
9,2,17,1,479.6
9,2,18,1,480.3
9,2,19,1,481.1
9,2,20,1,481.7
9,2,21,1,482.4
9,2,22,1,483.1
9,2,23,1,483.7
9,3,0,1,484.4
9,3,1,1,485.0
9,3,2,1,485.7
9,3,3,1,486.3
9,3,4,1,487.0
9,3,5,1,487.6
9,3,6,1,488.2
9,3,7,1,488.8
9,3,8,1,489.4
9,3,9,1,490.1
9,3,10,1,490.8
9,3,11,1,491.6
9,3,12,1,492.4
9,3,13,1,493.2
9,3,14,1,494.0
9,3,15,1,494.8
9,3,16,1,495.7
9,3,18,1,497.3
9,3,19,1,498.0
9,3,20,1,498.7
9,3,21,1,499.4
9,3,22,1,500.0
9,3,23,1,500.7
9,4,0,1,501.3
9,4,1,1,501.9
9,4,2,1,502.6
9,4,3,1,503.2
9,4,4,1,503.8
9,4,5,1,504.4
9,4,6,1,505.0
9,4,7,1,505.6
9,4,8,1,506.2
9,4,9,1,506.8
9,4,10,1,507.4
9,4,11,1,508.1
9,4,12,1,508.7
9,4,13,1,509.4
9,4,14,1,510.0
9,4,15,1,510.6
9,4,16,1,511.2
9,4,17,1,511.9
9,5,20,0,528.9
9,5,21,0,529.6
9,5,22,0,530.2
9,5,23,0,530.8
9,6,0,0,531.4
9,6,1,0,532.0
9,6,2,0,532.6
9,6,3,0,533.2
9,6,4,0,533.9
9,6,5,0,534.5
9,6,6,0,535.1
9,6,7,0,535.7
9,6,8,0,536.3
9,6,9,0,536.9
9,6,10,0,537.6
9,6,11,0,538.3
9,6,12,0,539.1
9,6,13,0,539.8
9,6,14,0,540.5
9,6,15,0,541.3
9,6,16,0,542.1
9,6,17,0,542.9
9,6,18,0,543.7
9,6,19,0,544.4
9,6,21,0,545.8
9,6,22,0,546.4
9,6,23,0,547.1
9,7,0,1,547.7
9,7,1,1,548.4
9,7,2,1,549.0
9,7,3,1,549.6
9,7,4,1,550.3
9,7,5,1,550.9
9,7,6,1,551.5
9,7,7,1,552.1
9,7,8,1,552.8
9,7,9,1,553.4
9,7,10,1,554.2
9,7,11,1,554.9
9,7,12,1,555.8
9,7,13,1,556.6
9,7,14,1,557.5
9,7,15,1,558.4
9,7,16,1,559.3
9,7,17,1,560.1
9,7,18,1,560.9
9,7,19,1,561.7
9,7,20,1,562.4
9,7,22,1,563.8
9,7,23,1,564.4
9,8,0,1,565.1
9,8,1,1,565.8
9,8,2,1,566.5
9,8,3,1,567.1
9,8,4,1,567.7
9,8,5,1,568.4
9,8,6,1,569.0
9,8,7,1,569.6
9,8,8,1,570.3
9,8,9,1,570.9
9,8,10,1,571.7
9,8,11,1,572.5
9,8,12,1,573.4
9,8,13,1,574.2
9,8,14,1,575.1
9,8,15,1,576.0
9,8,16,1,576.9
9,8,17,1,577.7
9,8,18,1,578.5
9,8,19,1,579.3
9,8,20,1,579.9
9,8,21,1,580.6
9,11,1,1,618.1
9,11,2,1,618.7
9,11,3,1,619.4
9,11,4,1,620.0
9,11,5,1,620.7
9,11,6,1,621.4
9,11,7,1,622.0
9,11,8,1,622.7
9,11,9,1,623.3
9,11,10,1,624.0
9,11,11,1,624.6
9,11,12,1,625.3
9,11,13,1,625.9
9,11,14,1,626.6
9,11,15,1,627.3
9,11,16,1,628.0
9,11,17,1,628.7
9,11,18,1,629.4
9,11,19,1,630.0
9,11,20,1,630.7
9,11,21,1,631.4
9,11,22,1,632.1
9,11,23,1,632.7
9,12,0,0,633.4
9,12,2,0,634.7
9,12,3,0,635.3
9,12,4,0,636.0
9,12,5,0,636.6
9,12,6,0,637.2
9,12,7,0,637.9
9,12,8,0,638.5
9,12,9,0,639.1
9,12,10,0,639.8
9,12,11,0,640.4
9,12,12,0,641.1
9,12,13,0,641.7
9,12,14,0,642.4
9,12,15,0,643.1
9,12,16,0,643.8
9,12,17,0,644.4
9,12,18,0,645.1
9,12,19,0,645.8
9,12,20,0,646.4
9,12,21,0,647.1
9,12,22,0,647.8
9,12,23,0,648.4
9,13,0,0,649.1
9,13,1,0,649.7
9,13,3,0,651.0
9,13,4,0,651.7
9,13,5,0,652.3
9,13,6,0,652.9
9,13,7,0,653.6
9,13,8,0,654.2
9,13,9,0,654.9
9,13,10,0,655.7
9,13,11,0,656.5
9,13,12,0,657.3
9,13,13,0,658.2
9,13,14,0,659.0
9,13,15,0,659.9
9,13,16,0,660.8
9,13,17,0,661.7
9,13,18,0,662.6
9,13,19,0,663.3
9,13,20,0,664.0
9,13,21,0,664.7
9,13,22,0,665.4
9,13,23,0,666.1
9,14,0,1,666.7
9,14,1,1,667.4
9,14,2,1,668.0
9,15,5,1,687.2
9,15,6,1,687.8
9,15,7,1,688.4
9,15,8,1,689.0
9,15,9,1,689.7
9,15,10,1,690.4
9,15,11,1,691.3
9,15,12,1,692.1
9,15,13,1,693.0
9,15,14,1,693.9
9,15,15,1,694.8
9,15,16,1,695.7
9,15,17,1,696.6
9,15,18,1,697.5
9,15,19,1,698.3
9,15,20,1,699.0
9,15,21,1,699.7
9,15,22,1,700.3
9,15,23,1,701.0
9,16,0,1,701.6
9,16,1,1,702.2
9,16,2,1,702.8
9,16,3,1,703.5
9,16,4,1,704.1
9,16,6,1,705.3
9,16,7,1,705.9
9,16,8,1,706.5
9,16,9,1,707.2
9,16,10,1,708.0
9,16,11,1,708.8
9,16,12,1,709.6
9,16,13,1,710.4
9,16,14,1,711.2
9,16,15,1,712.1
9,16,16,1,713.0
9,16,17,1,713.8
9,16,18,1,714.7
9,16,19,1,715.4
9,16,20,1,716.1
9,16,21,1,716.8
9,16,22,1,717.5
9,16,23,1,718.1
9,17,0,1,718.7
9,17,1,1,719.4
9,17,2,1,720.0
9,17,3,1,720.6
9,17,4,1,721.3
9,17,5,1,721.9
9,17,7,1,723.2
9,17,8,1,723.8
9,17,9,1,724.4
9,17,10,1,725.2
9,17,11,1,726.0
9,17,12,1,726.8
9,17,13,1,727.7
9,17,14,1,728.5
9,17,15,1,729.4
9,17,16,1,730.3
9,17,17,1,731.1
9,17,18,1,732.0
9,17,19,1,732.7
9,17,20,1,733.4
9,17,21,1,734.0
9,17,22,1,734.6
9,17,23,1,735.2
9,18,0,1,735.8
9,18,1,1,736.4
9,18,2,1,737.0
9,18,3,1,737.6
9,18,4,1,738.2
9,18,5,1,738.8
9,18,6,1,739.4
9,19,9,0,755.6
9,19,10,0,756.2
9,19,11,0,756.8
9,19,12,0,757.4
9,19,13,0,758.0
9,19,14,0,758.6
9,19,15,0,759.2
9,19,16,0,759.8
9,19,17,0,760.4
9,19,18,0,761.0
9,19,19,0,761.6
9,19,20,0,762.2
9,19,21,0,762.8
9,19,22,0,763.4
9,19,23,0,764.0
9,20,0,0,764.6
9,20,1,0,765.2
9,20,2,0,765.8
9,20,3,0,766.4
9,20,4,0,767.0
9,20,5,0,767.5
9,20,6,0,768.1
9,20,7,0,768.7
9,20,8,0,769.2
9,21,11,1,785.5
9,21,12,1,786.1
9,21,13,1,786.7
9,21,14,1,787.3
9,21,15,1,787.9
9,21,16,1,788.5
9,21,17,1,789.1
9,21,18,1,789.8
9,21,19,1,790.4
9,21,20,1,791.0
9,21,21,1,791.6
9,21,22,1,792.2
9,21,23,1,792.8
9,22,0,1,793.4
9,22,1,1,793.9
9,22,2,1,794.5
9,22,3,1,795.1
9,22,4,1,795.7
9,22,5,1,796.3
9,22,6,1,796.9
9,22,7,1,797.5
9,22,8,1,798.1
9,22,9,1,798.7
9,22,10,1,799.3
9,22,12,1,800.5
9,22,13,1,801.1
9,22,14,1,801.7
9,22,15,1,802.3
9,22,16,1,802.9
9,22,17,1,803.5
9,22,18,1,804.1
9,22,19,1,804.7
9,22,20,1,805.3
9,22,21,1,805.9
9,22,22,1,806.5
9,22,23,1,807.1
9,23,0,1,807.7
9,23,1,1,808.3
9,23,2,1,808.9
9,23,3,1,809.4
9,23,4,1,810.0
9,23,5,1,810.5
9,23,6,1,811.1
9,23,7,1,811.6
9,23,8,1,812.2
9,23,9,1,812.8
9,23,10,1,813.5
9,23,11,1,814.3
9,23,13,1,815.9
9,23,14,1,816.7
9,23,15,1,817.5
9,23,16,1,818.3
9,23,17,1,819.1
9,23,18,1,819.9
9,23,19,1,820.6
9,23,20,1,821.3
9,23,21,1,821.9
9,23,22,1,822.6
9,23,23,1,823.2
9,24,0,1,823.8
9,24,1,1,824.4
9,24,2,1,825.0
