month,date,time,day,active_energy
1,5,20,1,603.4
1,5,21,1,605.7
1,5,22,1,607.8
1,5,23,1,609.9
1,6,0,1,611.9
1,6,1,1,613.9
1,6,2,1,615.8
1,6,3,1,617.7
1,6,4,1,619.6
1,6,5,1,621.4
1,6,6,1,623.3
1,6,7,1,625.3
1,6,8,1,627.3
1,6,9,1,629.6
1,6,10,1,632.4
1,6,11,1,635.2
1,6,12,1,637.8
1,6,13,1,640.4
1,6,14,1,643.0
1,6,15,1,645.5
1,6,17,1,650.9
1,6,18,1,653.6
1,6,19,1,656.2
1,6,20,1,658.5
1,6,21,1,660.8
1,6,22,1,663.0
1,6,23,1,665.1
1,7,0,1,667.1
1,7,1,1,669.1
1,7,2,1,671.1
1,7,3,1,672.9
1,7,4,1,674.8
1,7,5,1,676.7
1,7,6,1,678.6
1,7,7,1,680.6
1,7,8,1,682.6
1,7,9,1,685.0
1,7,10,1,687.8
1,7,11,1,690.6
1,7,12,1,693.3
1,7,13,1,696.0
1,7,14,1,698.5
1,7,15,1,701.0
1,7,16,1,703.5
1,7,18,1,708.5
1,7,19,1,710.9
1,7,20,1,713.2
1,7,21,1,715.3
1,7,22,1,717.4
1,7,23,1,719.4
1,8,0,1,721.4
1,8,1,1,723.4
1,8,2,1,725.3
1,8,3,1,727.2
1,8,4,1,729.2
1,8,5,1,731.1
1,8,6,1,732.9
1,8,7,1,734.8
1,8,8,1,736.7
1,8,9,1,738.6
1,8,10,1,740.7
1,8,11,1,742.6
1,8,12,1,744.5
1,8,13,1,746.3
1,8,14,1,748.1
1,8,15,1,749.9
1,8,16,1,751.9
1,8,17,1,753.9
1,9,20,1,806.7
1,9,21,1,808.8
1,9,22,1,810.9
1,9,23,1,812.9
1,10,0,0,814.9
1,10,1,0,816.8
1,10,2,0,818.7
1,10,3,0,820.6
1,10,4,0,822.4
1,10,5,0,824.3
1,10,6,0,826.2
1,10,7,0,828.1
1,10,8,0,830.1
1,10,9,0,832.5
1,10,10,0,835.4
1,10,11,0,838.3
1,10,12,0,841.1
1,10,13,0,843.8
1,10,14,0,846.4
1,10,15,0,849.1
1,10,16,0,851.7
1,10,17,0,854.5
1,10,18,0,857.2
1,10,19,0,859.7
1,11,22,0,923.8
1,11,23,0,926.1
1,12,0,1,928.2
1,12,1,1,930.2
1,12,2,1,932.1
1,12,3,1,934.1
1,12,4,1,936.0
1,12,5,1,937.9
1,12,6,1,939.9
1,12,7,1,941.9
1,12,8,1,943.9
1,12,9,1,946.3
1,12,10,1,949.3
1,12,11,1,952.2
1,12,12,1,955.2
1,12,13,1,958.0
1,12,14,1,960.9
1,12,15,1,964.0
1,12,16,1,966.9
1,12,17,1,969.7
1,12,18,1,972.6
1,12,19,1,975.1
1,12,20,1,977.5
1,12,21,1,979.9
1,12,23,1,984.2
1,13,0,1,986.4
1,13,1,1,988.4
1,13,2,1,990.3
1,13,3,1,992.3
1,13,4,1,994.2
1,13,5,1,996.1
1,13,6,1,998.1
1,13,7,1,0.0
1,13,8,1,2.1
1,13,9,1,4.5
1,13,10,1,7.4
1,13,11,1,10.4
1,13,12,1,13.4
1,13,13,1,16.3
1,13,14,1,19.2
1,13,15,1,22.2
1,13,16,1,25.1
1,13,17,1,28.1
1,13,18,1,31.0
1,13,19,1,33.7
1,13,20,1,36.2
1,13,21,1,38.6
1,13,22,1,40.8
1,15,1,1,104.0
1,15,2,1,105.9
1,15,3,1,107.9
1,15,4,1,109.8
1,15,5,1,111.7
1,15,6,1,113.6
1,15,7,1,115.5
1,15,8,1,117.4
1,15,9,1,119.4
1,15,10,1,121.4
1,15,11,1,123.4
1,15,12,1,125.3
1,15,13,1,127.1
1,15,14,1,129.0
1,15,15,1,131.0
1,15,16,1,133.0
1,15,17,1,135.0
1,15,18,1,137.1
1,15,19,1,139.2
1,15,20,1,141.2
1,15,21,1,143.2
1,15,22,1,145.2
1,15,23,1,147.1
1,16,0,1,149.0
1,16,2,1,152.7
1,16,3,1,154.5
1,16,4,1,156.3
1,16,5,1,158.1
1,16,6,1,159.9
1,16,7,1,161.7
1,16,8,1,163.5
1,16,9,1,165.3
1,16,10,1,167.3
1,16,11,1,169.1
1,16,12,1,170.8
1,16,13,1,172.5
1,16,14,1,174.4
1,16,15,1,176.3
1,16,16,1,178.3
1,16,17,1,180.4
1,16,18,1,182.5
1,16,19,1,184.7
1,16,20,1,186.9
1,16,21,1,189.0
1,16,22,1,191.1
1,16,23,1,193.1
1,17,0,0,195.1
1,17,1,0,197.0
1,17,3,0,200.7
1,17,4,0,202.6
1,17,5,0,204.4
1,17,6,0,206.3
1,17,7,0,208.2
1,17,8,0,210.2
1,17,9,0,212.6
1,17,10,0,215.6
1,17,11,0,218.6
1,17,12,0,221.5
1,17,13,0,224.4
1,17,14,0,227.2
1,17,15,0,230.0
1,17,16,0,232.9
1,17,17,0,235.8
1,17,18,0,238.7
1,17,19,0,241.3
1,17,20,0,243.7
1,17,21,0,246.0
1,17,22,0,248.3
1,17,23,0,250.5
1,18,0,0,252.6
1,18,1,0,254.7
1,18,2,0,256.7
1,19,5,1,320.5
1,19,6,1,322.5
1,19,7,1,324.5
1,19,8,1,326.7
1,19,9,1,329.2
1,19,10,1,332.2
1,19,11,1,335.2
1,19,12,1,338.1
1,19,13,1,340.9
1,19,14,1,343.6
1,19,15,1,346.3
1,19,16,1,349.0
1,19,17,1,351.8
1,19,18,1,354.5
1,19,19,1,357.2
1,19,20,1,359.6
1,19,21,1,361.9
1,19,22,1,364.2
1,19,23,1,366.4
1,20,0,1,368.5
1,20,1,1,370.6
1,20,2,1,372.6
1,20,3,1,374.6
1,20,4,1,376.5
1,21,7,1,440.1
1,21,8,1,442.3
1,21,9,1,444.7
1,21,10,1,447.6
1,21,11,1,450.5
1,21,12,1,453.3
1,21,13,1,455.9
1,21,14,1,458.4
1,21,15,1,460.9
1,21,16,1,463.5
1,21,17,1,466.1
1,21,18,1,468.7
1,21,19,1,471.1
1,21,20,1,473.4
1,21,21,1,475.5
1,21,22,1,477.6
1,21,23,1,479.7
1,22,0,1,481.7
1,22,1,1,483.6
1,22,2,1,485.5
1,22,3,1,487.3
1,22,4,1,489.1
1,22,5,1,491.0
1,22,6,1,492.8
1,22,8,1,496.4
1,22,9,1,498.3
1,22,10,1,500.3
1,22,11,1,502.2
1,22,12,1,504.2
1,22,13,1,506.0
1,22,14,1,507.9
1,22,15,1,509.8
1,22,16,1,511.7
1,22,17,1,513.7
1,22,18,1,515.7
1,22,19,1,517.7
1,22,20,1,519.7
1,22,21,1,521.6
1,22,22,1,523.6
1,22,23,1,525.5
1,23,0,1,527.4
1,23,1,1,529.2
1,23,2,1,530.9
1,23,3,1,532.7
1,23,4,1,534.5
1,23,5,1,536.2
1,23,6,1,537.9
1,23,7,1,539.7
1,23,9,1,543.3
1,23,10,1,545.2
1,23,11,1,547.1
1,23,12,1,549.0
1,23,13,1,550.8
1,23,14,1,552.7
1,23,15,1,554.5
1,23,16,1,556.4
1,23,17,1,558.4
1,23,18,1,560.4
1,23,19,1,562.4
1,23,20,1,564.4
1,23,21,1,566.4
1,23,22,1,568.4
1,23,23,1,570.3
1,24,0,0,572.2
1,24,1,0,574.1
1,24,2,0,575.9
1,24,3,0,577.7
1,24,4,0,579.5
1,24,5,0,581.3
1,24,6,0,583.2
1,24,7,0,585.0
1,24,8,0,587.0
1,25,11,0,649.6
1,25,12,0,652.3
1,25,13,0,654.9
1,25,14,0,657.6
1,25,15,0,660.3
1,25,16,0,663.0
1,25,17,0,665.7
1,25,18,0,668.2
1,25,19,0,670.7
1,25,20,0,672.9
1,25,21,0,675.1
1,25,22,0,677.3
1,25,23,0,679.3
1,26,0,1,681.3
1,26,1,1,683.3
1,26,2,1,685.2
1,26,3,1,687.0
1,26,4,1,688.9
1,26,5,1,690.7
1,26,6,1,692.5
1,26,7,1,694.4
1,26,8,1,696.4
1,26,9,1,698.7
1,26,10,1,701.4
1,26,12,1,706.8
1,26,13,1,709.3
1,26,14,1,711.8
1,26,15,1,714.2
1,26,16,1,716.6
1,26,17,1,719.0
1,26,18,1,721.5
1,26,19,1,723.9
1,26,20,1,726.2
1,26,21,1,728.4
1,26,22,1,730.6
1,26,23,1,732.8
1,27,0,1,734.8
1,27,1,1,736.7
1,27,2,1,738.6
1,27,3,1,740.5
1,27,4,1,742.3
1,27,5,1,744.2
1,27,6,1,746.0
1,27,7,1,747.9
1,27,8,1,750.0
1,27,9,1,752.4
1,27,10,1,755.1
1,27,11,1,757.8
1,27,13,1,762.9
1,27,14,1,765.4
1,27,15,1,767.9
1,27,16,1,770.3
1,27,17,1,772.8
1,27,18,1,775.4
1,27,19,1,777.8
1,27,20,1,780.0
1,27,21,1,782.1
1,27,22,1,784.2
1,27,23,1,786.2
1,28,0,1,788.1
1,28,1,1,790.0
1,28,2,1,791.9
1,28,3,1,793.7
1,28,4,1,795.5
1,28,5,1,797.3
1,28,6,1,799.1
1,28,7,1,801.0
1,28,8,1,802.9
1,28,9,1,805.2
1,28,10,1,807.7
1,28,11,1,810.3
1,28,12,1,812.8
1,29,15,1,865.3
1,29,16,1,867.1
1,29,17,1,868.9
1,29,18,1,870.8
1,29,19,1,872.7
1,29,20,1,874.7
1,29,21,1,876.6
1,29,22,1,878.5
1,29,23,1,880.3
1,30,0,1,882.1
1,30,1,1,884.0
1,30,2,1,885.8
1,30,3,1,887.6
1,30,4,1,889.4
1,30,5,1,891.2
1,30,6,1,893.0
1,30,7,1,894.8
1,30,8,1,896.5
1,30,9,1,898.3
1,30,10,1,900.1
1,30,11,1,901.9
1,30,12,1,903.6
1,30,13,1,905.2
1,30,14,1,906.7
1,31,17,0,954.0
1,31,18,0,955.7
1,31,19,0,957.6
1,31,20,0,959.3
1,31,21,0,961.2
1,31,22,0,963.0
1,31,23,0,964.8
2,1,0,0,966.6
2,1,1,0,968.4
2,1,2,0,970.2
2,1,3,0,972.0
2,1,4,0,973.8
2,1,5,0,975.5
2,1,6,0,977.3
2,1,7,0,979.0
2,1,8,0,980.8
2,1,9,0,982.6
2,1,10,0,984.3
2,1,11,0,985.9
2,1,12,0,987.5
2,1,13,0,989.1
2,1,14,0,990.8
2,1,15,0,992.5
2,1,16,0,994.2
2,1,18,0,997.9
2,1,19,0,999.8
2,1,20,0,1.6
2,1,21,0,3.5
2,1,22,0,5.3
2,1,23,0,7.1
2,2,0,1,966.6
2,2,1,1,968.4
2,2,2,1,970.2
2,2,3,1,972.0
2,2,4,1,973.8
2,2,5,1,975.5
2,2,6,1,977.3
2,2,7,1,979.0
2,2,8,1,980.8
2,2,9,1,982.6
2,2,10,1,984.3
2,2,11,1,985.9
2,2,12,1,987.5
2,2,13,1,989.1
2,2,14,1,990.8
2,2,15,1,992.5
2,2,16,1,994.2
2,2,17,1,996.0
2,2,19,1,999.8
2,2,20,1,1.6
2,2,21,1,3.5
2,2,22,1,5.3
2,2,23,1,7.1
2,4,0,1,107.4
2,4,1,1,109.4
2,4,2,1,111.3
2,4,3,1,113.2
2,4,4,1,115.1
2,4,5,1,117.0
2,4,6,1,118.9
2,4,7,1,120.9
2,4,8,1,123.0
2,4,9,1,125.4
2,4,10,1,128.3
2,4,11,1,131.2
2,4,12,1,134.1
2,4,13,1,136.8
2,4,14,1,139.6
2,4,15,1,142.4
2,4,16,1,145.2
2,4,17,1,148.0
2,4,18,1,150.8
2,5,21,1,206.5
2,5,22,1,208.6
2,5,23,1,210.7
2,6,0,1,212.7
2,6,1,1,214.6
2,6,2,1,216.6
2,6,3,1,218.5
2,6,4,1,220.4
2,6,5,1,222.3
2,6,6,1,224.3
2,6,7,1,226.2
2,6,8,1,228.1
2,6,9,1,230.1
2,6,10,1,232.1
2,6,11,1,234.2
2,6,12,1,236.2
2,6,13,1,238.1
2,6,14,1,240.0
2,6,15,1,242.1
2,6,16,1,244.2
2,6,17,1,246.3
2,6,18,1,248.5
2,6,19,1,250.7
2,6,20,1,253.0
2,6,22,1,257.2
2,6,23,1,259.3
2,7,0,0,261.3
2,7,1,0,263.3
2,7,2,0,265.3
2,7,3,0,267.2
2,7,4,0,269.1
2,7,5,0,271.1
2,7,6,0,273.0
2,7,7,0,275.0
2,7,8,0,277.2
2,7,9,0,279.7
2,7,10,0,282.6
2,7,11,0,285.7
2,7,12,0,288.9
2,7,13,0,291.9
2,7,14,0,295.1
2,7,15,0,298.2
2,7,16,0,301.4
2,7,17,0,304.5
2,7,18,0,307.5
2,7,19,0,310.3
2,7,20,0,312.8
2,7,21,0,315.2
2,7,23,0,319.9
2,8,0,0,322.1
2,8,1,0,324.2
2,8,2,0,326.2
2,8,3,0,328.3
2,8,4,0,330.3
2,8,5,0,332.3
2,8,6,0,334.3
2,8,7,0,336.3
2,8,8,0,338.5
2,8,9,0,341.0
2,8,10,0,344.0
2,8,11,0,346.9
2,8,12,0,349.8
2,8,13,0,352.4
2,8,14,0,355.1
2,8,15,0,357.7
2,8,16,0,360.3
2,8,17,0,362.9
2,8,18,0,365.7
2,8,19,0,368.2
2,8,20,0,370.6
2,8,21,0,373.0
2,8,22,0,375.2
2,9,0,1,379.4
2,9,1,1,381.5
2,9,2,1,383.4
2,9,3,1,385.3
2,9,4,1,387.2
2,9,5,1,389.1
2,9,6,1,391.0
2,9,7,1,393.0
2,9,8,1,395.2
2,9,9,1,397.6
2,9,10,1,400.5
2,9,11,1,403.4
2,9,12,1,406.2
2,9,13,1,408.8
2,9,14,1,411.5
2,9,15,1,414.1
2,9,16,1,416.8
2,9,17,1,419.5
2,9,18,1,422.2
2,9,19,1,424.6
2,9,20,1,427.0
2,9,21,1,429.3
2,9,22,1,431.4
2,9,23,1,433.5
2,11,2,1,492.8
2,11,3,1,494.7
2,11,4,1,496.7
2,11,5,1,498.6
2,11,6,1,500.5
2,11,7,1,502.5
2,11,8,1,504.6
2,11,9,1,506.9
2,11,10,1,509.7
2,11,11,1,512.3
2,11,12,1,514.9
2,11,13,1,517.2
2,11,14,1,519.5
2,11,15,1,521.9
2,11,16,1,524.2
2,11,17,1,526.6
2,11,18,1,528.9
2,11,19,1,531.2
2,11,20,1,533.3
2,11,21,1,535.3
2,11,22,1,537.3
2,11,23,1,539.2
2,12,0,1,541.1
2,12,1,1,542.9
2,12,3,1,546.6
2,12,4,1,548.4
2,12,5,1,550.3
2,12,6,1,552.0
2,12,7,1,553.9
2,12,8,1,555.7
2,12,9,1,557.5
2,12,10,1,559.3
2,12,11,1,561.1
2,12,12,1,562.8
2,12,13,1,564.5
2,12,14,1,566.2
2,12,15,1,567.8
2,12,16,1,569.6
2,12,17,1,571.4
2,12,18,1,573.3
2,12,19,1,575.2
2,12,20,1,577.1
2,12,21,1,579.0
2,12,22,1,580.9
2,12,23,1,582.8
2,13,0,1,584.6
2,13,1,1,586.4
2,13,2,1,588.2
2,13,4,1,591.7
2,13,5,1,593.5
2,13,6,1,595.2
2,13,7,1,597.0
2,13,8,1,598.7
2,13,9,1,600.4
2,13,10,1,602.2
2,13,11,1,603.9
2,13,12,1,605.5
2,13,13,1,607.2
2,13,14,1,608.9
2,13,15,1,610.7
2,13,16,1,612.6
2,13,17,1,614.5
2,13,18,1,616.4
2,13,19,1,618.4
2,13,20,1,620.3
2,13,21,1,622.2
2,13,22,1,624.1
2,13,23,1,626.0
2,14,0,0,627.8
2,14,1,0,629.6
2,14,2,0,631.4
2,14,3,0,633.2
2,15,6,0,690.5
2,15,7,0,692.3
2,15,8,0,694.3
2,15,9,0,696.6
2,15,10,0,699.4
2,15,11,0,702.1
2,15,12,0,705.0
2,15,13,0,707.7
2,15,14,0,710.5
2,15,15,0,713.2
2,15,16,0,715.9
2,15,17,0,718.7
2,15,18,0,721.4
2,15,19,0,724.0
2,15,20,0,726.4
2,15,21,0,728.7
2,15,22,0,730.9
2,15,23,0,733.1
2,16,0,1,735.1
2,16,1,1,737.1
2,16,2,1,739.0
2,16,3,1,740.8
2,16,4,1,742.6
2,16,5,1,744.5
2,16,7,1,748.2
2,16,8,1,750.2
2,16,9,1,752.5
2,16,10,1,755.3
2,16,11,1,758.2
2,16,12,1,761.2
2,16,13,1,764.1
2,16,14,1,766.9
2,16,15,1,769.7
2,16,16,1,772.5
2,16,17,1,775.2
2,16,18,1,778.0
2,16,19,1,780.6
2,16,20,1,783.1
2,16,21,1,785.5
2,16,22,1,787.7
2,16,23,1,789.9
2,17,0,1,792.0
2,17,1,1,794.1
2,17,2,1,796.1
2,17,3,1,798.2
2,17,4,1,800.2
2,17,5,1,802.2
2,17,6,1,804.2
2,17,8,1,808.4
2,17,9,1,810.9
2,17,10,1,813.8
2,17,11,1,816.8
2,17,12,1,819.8
2,17,13,1,822.5
2,17,14,1,825.3
2,17,15,1,828.1
2,17,16,1,830.9
2,17,17,1,833.7
2,17,18,1,836.5
2,17,19,1,839.1
2,17,20,1,841.6
2,17,21,1,843.9
2,17,22,1,846.2
2,17,23,1,848.4
2,18,0,1,850.5
2,18,1,1,852.6
2,18,2,1,854.7
2,18,3,1,856.7
2,18,4,1,858.7
2,18,5,1,860.7
2,18,6,1,862.7
2,18,7,1,864.7
2,19,10,1,923.7
2,19,11,1,925.8
2,19,12,1,927.8
2,19,13,1,929.7
2,19,14,1,931.6
2,19,15,1,933.6
2,19,16,1,935.7
2,19,17,1,937.8
2,19,18,1,939.9
2,19,19,1,942.0
2,19,20,1,944.1
2,19,21,1,946.2
2,19,22,1,948.3
2,19,23,1,950.3
2,20,0,1,952.3
2,20,1,1,954.2
2,20,2,1,956.1
2,20,3,1,958.0
2,20,4,1,959.8
2,20,5,1,961.7
2,20,6,1,963.5
2,20,7,1,965.3
2,20,8,1,967.2
2,20,9,1,969.1
2,21,12,0,25.9
2,21,13,0,28.6
2,21,14,0,31.3
2,21,15,0,34.1
2,21,16,0,36.9
2,21,17,0,39.7
2,21,18,0,42.5
2,21,19,0,45.0
2,21,20,0,47.4
2,21,21,0,49.7
2,21,22,0,51.9
2,21,23,0,54.1
2,22,0,0,56.2
2,22,1,0,58.1
2,22,2,0,60.1
2,22,3,0,62.0
2,22,4,0,63.9
2,22,5,0,65.8
2,22,6,0,67.7
2,22,7,0,69.7
2,22,8,0,71.8
2,22,9,0,74.2
2,22,10,0,76.9
2,22,11,0,79.6
2,22,13,0,84.9
2,22,14,0,87.6
2,22,15,0,90.3
2,22,16,0,93.1
2,22,17,0,95.8
2,22,18,0,98.6
2,22,19,0,101.2
2,22,20,0,103.7
2,22,21,0,106.1
2,22,22,0,108.3
2,22,23,0,110.5
2,23,0,1,112.6
2,23,1,1,114.7
2,23,2,1,116.7
2,23,3,1,118.7
2,23,4,1,120.7
2,23,5,1,122.7
2,23,6,1,124.7
2,23,7,1,126.8
2,23,8,1,128.9
2,23,9,1,131.4
2,23,10,1,134.3
2,23,11,1,137.2
2,23,12,1,140.1
2,23,14,1,145.3
2,23,15,1,147.8
2,23,16,1,150.2
2,23,17,1,152.7
2,23,18,1,155.3
2,23,19,1,157.9
2,23,20,1,160.3
2,23,21,1,162.7
2,23,22,1,165.0
2,23,23,1,167.2
2,24,0,1,169.4
2,24,1,1,171.4
2,24,2,1,173.5
2,24,3,1,175.5
2,24,4,1,177.5
2,24,5,1,179.4
2,24,6,1,181.4
2,24,7,1,183.4
2,24,8,1,185.5
2,24,9,1,188.0
2,24,10,1,190.8
2,24,11,1,193.6
2,24,12,1,196.5
2,24,13,1,199.1
2,25,16,1,262.6
2,25,17,1,264.9
2,25,18,1,267.3
2,25,19,1,269.6
2,25,20,1,271.8
2,25,21,1,273.9
2,25,22,1,275.9
2,25,23,1,277.9
2,26,0,1,279.9
2,26,1,1,281.7
2,26,2,1,283.6
2,26,3,1,285.5
2,26,4,1,287.3
2,26,5,1,289.2
2,26,6,1,291.0
2,26,7,1,292.9
2,26,8,1,294.7
2,26,9,1,296.6
2,26,10,1,298.4
2,26,11,1,300.2
2,26,12,1,302.0
2,26,13,1,303.6
2,26,14,1,305.3
2,26,15,1,307.0
2,26,17,1,310.6
2,26,18,1,312.5
2,26,19,1,314.4
2,26,20,1,316.4
2,26,21,1,318.3
2,26,22,1,320.2
2,26,23,1,322.1
2,27,0,1,324.0
2,27,1,1,325.8
2,27,2,1,327.6
2,27,3,1,329.4
2,27,4,1,331.2
2,27,5,1,333.0
2,27,6,1,334.8
2,27,7,1,336.6
2,27,8,1,338.4
2,27,9,1,340.2
2,27,10,1,342.0
2,27,11,1,343.7
2,27,12,1,345.4
2,27,13,1,347.0
2,27,14,1,348.5
2,27,15,1,350.2
2,27,16,1,351.9
2,27,18,1,355.5
2,27,19,1,357.5
2,27,20,1,359.5
2,27,21,1,361.5
2,27,22,1,363.4
2,27,23,1,365.4
2,28,0,0,324.0
2,28,1,0,325.8
2,28,2,0,327.6
2,28,3,0,329.4
2,28,4,0,331.2
2,28,5,0,333.0
2,28,6,0,334.8
2,28,7,0,336.6
2,28,8,0,338.4
2,28,9,0,340.2
2,28,10,0,342.0
2,28,11,0,343.7
2,28,12,0,345.4
2,28,13,0,347.0
2,28,14,0,348.5
2,28,15,0,350.2
2,28,16,0,351.9
2,28,17,0,353.7
3,1,20,0,226.6
3,1,21,0,228.4
3,1,22,0,230.2
3,1,23,0,231.9
3,3,0,1,512.3
3,3,1,1,514.2
3,3,2,1,516.1
3,3,3,1,518.1
3,3,4,1,520.0
3,3,5,1,521.9
3,3,6,1,523.8
3,3,7,1,525.7
3,3,8,1,527.7
3,3,9,1,530.0
3,3,10,1,532.5
3,3,11,1,535.0
3,3,12,1,537.3
3,3,13,1,539.6
3,3,14,1,541.8
3,3,15,1,544.0
3,3,16,1,546.2
3,3,17,1,548.5
3,3,18,1,550.7
3,3,19,1,552.9
3,3,21,1,557.0
3,3,22,1,559.0
3,3,23,1,560.9
3,8,0,0,746.7
3,8,1,0,748.5
3,8,2,0,750.4
3,8,3,0,752.2
3,8,4,0,754.0
3,8,5,0,755.8
3,8,6,0,757.7
3,8,7,0,759.5
3,8,8,0,761.5
3,8,9,0,763.7
3,8,10,0,766.1
3,8,11,0,768.5
3,8,12,0,770.8
3,8,13,0,773.0
3,8,14,0,775.1
3,8,15,0,777.3
3,8,16,0,779.4
3,8,17,0,781.6
3,8,18,0,783.9
3,8,19,0,786.0
3,8,20,0,788.0
3,9,23,1,834.6
3,10,0,1,836.4
3,10,1,1,838.1
3,10,2,1,839.8
3,10,3,1,841.5
3,10,4,1,843.2
3,10,5,1,844.9
3,10,6,1,846.6
3,10,7,1,848.3
3,10,8,1,850.2
3,10,9,1,852.3
3,10,10,1,854.6
3,10,11,1,856.9
3,10,12,1,859.2
3,10,13,1,861.4
3,10,14,1,863.5
3,10,15,1,865.6
3,10,16,1,867.8
3,10,17,1,870.0
3,10,18,1,872.1
3,10,19,1,874.2
3,10,20,1,876.2
3,10,21,1,878.1
3,10,22,1,880.0
3,11,0,1,883.5
3,11,1,1,885.2
3,11,2,1,886.9
3,11,3,1,888.5
3,11,4,1,890.2
3,11,5,1,891.8
3,11,6,1,893.4
3,11,7,1,895.1
3,11,8,1,896.8
3,11,9,1,898.9
3,11,10,1,901.2
3,11,11,1,903.4
3,11,12,1,905.6
3,11,13,1,907.7
3,11,14,1,909.8
3,11,15,1,911.9
3,11,16,1,914.0
3,11,17,1,916.1
3,11,18,1,918.1
3,11,19,1,920.0
3,11,20,1,921.9
3,11,21,1,923.7
3,11,22,1,925.5
3,11,23,1,927.2
3,12,1,1,930.5
3,12,2,1,932.2
3,12,3,1,933.8
3,12,4,1,935.4
3,12,5,1,937.0
3,12,6,1,938.5
3,12,7,1,940.1
3,12,8,1,941.7
3,12,9,1,943.3
3,12,10,1,944.9
3,12,11,1,946.6
3,12,12,1,948.1
3,12,13,1,949.6
3,12,14,1,951.1
3,12,15,1,952.6
3,12,16,1,954.2
3,12,17,1,955.8
3,12,18,1,957.5
3,12,19,1,959.2
3,12,20,1,960.9
3,12,21,1,962.7
3,12,22,1,964.4
3,12,23,1,966.1
3,13,0,1,967.7
3,13,2,1,971.0
3,13,3,1,972.6
3,13,4,1,974.2
3,13,5,1,975.9
3,13,6,1,977.5
3,13,7,1,979.1
3,13,8,1,980.7
3,13,9,1,982.3
3,13,10,1,984.0
3,13,11,1,985.7
3,13,12,1,987.4
3,13,13,1,989.0
3,13,14,1,990.7
3,13,15,1,992.5
3,13,16,1,994.2
3,13,17,1,996.0
3,13,18,1,997.8
3,13,19,1,999.6
3,13,20,1,1.3
3,13,21,1,3.1
3,13,22,1,4.9
3,13,23,1,6.6
3,14,0,0,8.3
3,14,1,0,9.9
3,15,4,0,61.5
3,15,5,0,63.2
3,15,6,0,64.8
3,15,7,0,66.5
3,15,8,0,68.3
3,15,9,0,70.2
3,15,10,0,72.3
3,15,11,0,74.4
3,15,12,0,76.4
3,15,13,0,78.3
3,15,14,0,80.2
3,15,15,0,82.1
3,15,16,0,84.0
3,15,17,0,86.0
3,15,18,0,88.1
3,15,19,0,90.1
3,15,20,0,92.1
3,15,21,0,93.9
3,15,22,0,95.8
3,15,23,0,97.6
3,16,0,1,99.3
3,16,1,1,100.9
3,16,2,1,102.5
3,16,3,1,104.2
3,16,5,1,107.4
3,16,6,1,109.0
3,16,7,1,110.6
3,16,8,1,112.3
3,16,9,1,114.2
3,16,10,1,116.2
3,16,11,1,118.2
3,16,12,1,120.2
3,16,13,1,122.0
3,16,14,1,123.9
3,16,15,1,125.8
3,16,16,1,127.7
3,16,17,1,129.7
3,16,18,1,131.7
3,16,19,1,133.7
3,16,20,1,135.6
3,16,21,1,137.5
3,16,22,1,139.3
3,16,23,1,141.1
3,17,0,1,142.8
3,17,1,1,144.4
3,17,2,1,146.0
3,17,3,1,147.6
3,17,4,1,149.1
3,17,6,1,152.3
3,17,7,1,153.8
3,17,8,1,155.5
3,17,9,1,157.4
3,17,10,1,159.5
3,17,11,1,161.7
3,17,12,1,163.8
3,17,13,1,165.9
3,17,14,1,168.1
3,17,15,1,170.2
3,17,16,1,172.4
3,17,17,1,174.5
3,17,18,1,176.6
3,17,19,1,178.7
3,17,20,1,180.6
3,17,21,1,182.4
3,17,22,1,184.3
3,17,23,1,186.0
3,18,0,1,142.8
3,18,1,1,144.4
3,18,2,1,146.0
3,18,3,1,147.6
3,18,4,1,149.1
3,18,5,1,150.7
3,19,8,1,246.7
3,19,9,1,248.3
3,19,10,1,250.0
3,19,11,1,251.7
3,19,12,1,253.4
3,19,13,1,255.1
3,19,14,1,256.9
3,19,15,1,258.7
3,19,16,1,260.4
3,19,17,1,262.2
3,19,18,1,264.0
3,19,19,1,265.8
3,19,20,1,267.5
3,19,21,1,269.3
3,19,22,1,271.0
3,19,23,1,272.7
3,20,0,1,274.4
3,20,1,1,276.1
3,20,2,1,277.7
3,20,3,1,279.4
3,20,4,1,281.0
3,20,5,1,282.7
3,20,6,1,284.3
3,20,7,1,285.9
3,21,10,0,332.7
3,21,11,0,334.9
3,21,12,0,337.0
3,21,13,0,339.2
3,21,14,0,341.3
3,21,15,0,343.5
3,21,16,0,345.8
3,21,17,0,348.1
3,21,18,0,350.4
3,21,19,0,352.6
3,21,20,0,354.7
3,21,21,0,356.7
3,21,22,0,358.5
3,21,23,0,360.4
3,22,0,0,362.2
3,22,1,0,363.9
3,22,2,0,365.6
3,22,3,0,367.2
3,22,4,0,368.8
3,22,5,0,370.5
3,22,6,0,372.1
3,22,7,0,373.8
3,22,8,0,375.6
3,22,9,0,377.7
3,22,11,0,382.1
3,22,12,0,384.3
3,22,13,0,386.3
3,22,14,0,388.4
3,22,15,0,390.6
3,22,16,0,392.8
3,22,17,0,394.9
3,22,18,0,397.2
3,22,19,0,399.3
3,22,20,0,401.3
3,22,21,0,403.3
3,22,22,0,405.2
3,22,23,0,407.1
3,23,0,1,408.9
3,23,1,1,410.5
3,23,2,1,412.2
3,23,3,1,413.8
