month,date,time,day,active_energy
1,2,11,1,203.7
1,2,12,1,203.8
1,2,13,1,203.9
1,2,14,1,204.0
1,2,15,1,204.1
1,2,16,1,204.2
1,2,17,1,204.3
1,2,18,1,204.4
1,2,19,1,204.5
1,2,20,1,204.7
1,2,21,1,204.8
1,2,22,1,204.9
1,2,23,1,205.1
1,3,0,0,205.2
1,3,1,0,205.3
1,3,2,0,205.4
1,3,3,0,205.5
1,3,4,0,205.6
1,3,5,0,205.7
1,3,6,0,205.8
1,3,7,0,205.9
1,3,8,0,206.0
1,3,10,0,206.5
1,3,11,0,206.8
1,3,12,0,207.1
1,3,13,0,207.3
1,3,14,0,207.6
1,3,15,0,207.9
1,3,16,0,208.1
1,3,17,0,208.4
1,3,18,0,208.6
1,3,19,0,208.8
1,3,20,0,209.0
1,3,21,0,209.2
1,3,22,0,209.3
1,3,23,0,209.5
1,4,0,0,209.6
1,4,1,0,209.8
1,4,2,0,209.9
1,4,3,0,210.0
1,4,4,0,210.1
1,4,5,0,210.2
1,4,6,0,210.3
1,4,7,0,210.4
1,4,8,0,210.5
1,4,9,0,210.7
1,5,12,1,215.8
1,5,13,1,216.1
1,5,14,1,216.3
1,5,15,1,216.6
1,5,16,1,216.8
1,5,17,1,217.1
1,5,18,1,217.3
1,5,19,1,217.5
1,5,20,1,217.6
1,5,21,1,217.8
1,5,22,1,217.9
1,5,23,1,218.1
1,6,0,1,218.2
1,6,1,1,218.3
1,6,2,1,218.4
1,6,3,1,218.5
1,6,4,1,218.7
1,6,5,1,218.8
1,6,6,1,218.9
1,6,7,1,219.0
1,6,8,1,219.1
1,6,9,1,219.3
1,6,10,1,219.5
1,6,11,1,219.8
1,6,13,1,220.3
1,6,14,1,220.6
1,6,15,1,220.8
1,6,16,1,221.1
1,6,17,1,221.3
1,6,18,1,221.6
1,6,19,1,221.7
1,6,20,1,221.9
1,6,21,1,222.0
1,6,22,1,222.2
1,6,23,1,222.3
1,7,0,1,222.5
1,7,1,1,222.6
1,7,2,1,222.8
1,7,3,1,222.9
1,7,4,1,223.0
1,7,5,1,223.1
1,7,6,1,223.2
1,7,7,1,223.4
1,7,8,1,223.5
1,7,9,1,223.6
1,7,10,1,223.9
1,7,11,1,224.2
1,7,12,1,224.5
1,7,14,1,225.0
1,7,15,1,225.3
1,7,16,1,225.5
1,7,17,1,225.7
1,7,18,1,225.9
1,7,19,1,226.1
1,7,20,1,226.2
1,7,21,1,226.4
1,7,22,1,226.5
1,7,23,1,226.6
1,8,0,1,226.8
1,8,1,1,226.9
1,8,2,1,227.0
1,8,3,1,227.1
1,8,4,1,227.3
1,8,5,1,227.4
1,8,6,1,227.5
1,8,7,1,227.6
1,8,8,1,227.8
1,8,9,1,227.9
1,8,10,1,228.0
1,8,11,1,228.2
1,8,12,1,228.3
1,8,13,1,228.4
1,9,16,1,232.0
1,9,17,1,232.1
1,9,18,1,232.3
1,9,19,1,232.4
1,9,20,1,232.6
1,9,21,1,232.7
1,9,22,1,232.9
1,9,23,1,233.0
1,10,0,0,233.2
1,10,1,0,233.3
1,10,2,0,233.5
1,10,3,0,233.6
1,10,4,0,233.7
1,10,5,0,233.9
1,10,6,0,234.0
1,10,7,0,234.1
1,10,8,0,234.2
1,10,9,0,234.4
1,10,10,0,234.7
1,10,11,0,235.0
1,10,12,0,235.2
1,10,13,0,235.5
1,10,14,0,235.8
1,10,15,0,236.0
1,11,18,0,241.3
1,11,19,0,241.6
1,11,20,0,241.7
1,11,21,0,241.9
1,11,22,0,242.1
1,11,23,0,242.2
1,12,0,1,242.4
1,12,1,1,242.5
1,12,2,1,242.7
1,12,3,1,242.8
1,12,4,1,242.9
1,12,5,1,243.1
1,12,6,1,243.2
1,12,7,1,243.3
1,12,8,1,243.4
1,12,9,1,243.6
1,12,10,1,243.9
1,12,11,1,244.2
1,12,12,1,244.5
1,12,13,1,244.8
1,12,14,1,245.0
1,12,15,1,245.3
1,12,16,1,245.6
1,12,17,1,245.9
1,12,19,1,246.3
1,12,20,1,246.4
1,12,21,1,246.6
1,12,22,1,246.8
1,12,23,1,246.9
1,13,0,1,247.1
1,13,1,1,247.2
1,13,2,1,247.4
1,13,3,1,247.5
1,13,4,1,247.6
1,13,5,1,247.7
1,13,6,1,247.9
1,13,7,1,248.0
1,13,8,1,248.1
1,13,9,1,248.3
1,13,10,1,248.6
1,13,11,1,248.9
1,13,12,1,249.1
1,13,13,1,249.4
1,13,14,1,249.7
1,13,15,1,250.0
1,13,16,1,250.3
1,13,17,1,250.5
1,13,18,1,250.8
1,13,20,1,251.2
1,13,21,1,251.3
1,13,22,1,251.5
1,13,23,1,251.6
1,14,0,1,251.8
1,14,1,1,252.0
1,14,2,1,252.1
1,14,3,1,252.2
1,14,4,1,252.4
1,14,5,1,252.5
1,14,6,1,252.6
1,14,7,1,252.7
1,14,8,1,252.9
1,14,9,1,253.1
1,14,10,1,253.3
1,14,11,1,253.6
1,14,12,1,253.8
1,14,13,1,254.1
1,14,14,1,254.3
1,14,15,1,254.6
1,14,16,1,254.8
1,14,17,1,255.0
1,14,18,1,255.2
1,14,19,1,255.4
1,15,22,1,258.7
1,15,23,1,258.9
1,16,0,1,259.0
1,16,1,1,259.1
1,16,2,1,259.2
1,16,3,1,259.3
1,16,4,1,259.4
1,16,5,1,259.5
1,16,6,1,259.7
1,16,7,1,259.8
1,16,8,1,259.9
1,16,9,1,260.0
1,16,10,1,260.1
1,16,11,1,260.2
1,16,12,1,260.3
1,16,13,1,260.4
1,16,14,1,260.6
1,16,15,1,260.7
1,16,16,1,260.8
1,16,17,1,261.0
1,16,18,1,261.1
1,16,19,1,261.2
1,16,20,1,261.4
1,16,21,1,261.5
1,16,23,1,261.8
1,17,0,0,262.0
1,17,1,0,262.1
1,17,2,0,262.2
1,17,3,0,262.4
1,17,4,0,262.5
1,17,5,0,262.6
1,17,6,0,262.7
1,17,7,0,262.8
1,17,8,0,263.0
1,17,9,0,263.1
1,17,10,0,263.4
1,17,11,0,263.7
1,17,12,0,264.0
1,17,13,0,264.2
1,17,14,0,264.5
1,17,15,0,264.8
1,17,16,0,265.0
1,17,17,0,265.3
1,17,18,0,265.6
1,17,19,0,265.8
1,17,20,0,265.9
1,17,21,0,266.1
1,17,22,0,266.3
1,19,1,1,271.2
1,19,2,1,271.4
1,19,3,1,271.5
1,19,4,1,271.6
1,19,5,1,271.8
1,19,6,1,271.9
1,19,7,1,272.0
1,19,8,1,272.2
1,19,9,1,272.3
1,19,10,1,272.6
1,19,11,1,272.9
1,19,12,1,273.2
1,19,13,1,273.5
1,19,14,1,273.7
1,19,15,1,274.0
1,19,16,1,274.2
1,19,17,1,274.5
1,19,18,1,274.7
1,19,19,1,274.9
1,19,20,1,275.0
1,19,21,1,275.2
1,19,22,1,275.3
1,19,23,1,275.5
1,20,0,1,275.6
1,21,3,1,280.4
1,21,4,1,280.5
1,21,5,1,280.6
1,21,6,1,280.7
1,21,7,1,280.9
1,21,8,1,281.0
1,21,9,1,281.1
1,21,10,1,281.4
1,21,11,1,281.7
1,21,12,1,281.9
1,21,13,1,282.2
1,21,14,1,282.4
1,21,15,1,282.6
1,21,16,1,282.9
1,21,17,1,283.1
1,21,18,1,283.3
1,21,19,1,283.4
1,21,20,1,283.6
1,21,21,1,283.7
1,21,22,1,283.8
1,21,23,1,284.0
1,22,0,1,284.1
1,22,1,1,284.2
1,22,2,1,284.3
1,22,4,1,284.6
1,22,5,1,284.7
1,22,6,1,284.8
1,22,7,1,284.9
1,22,8,1,285.0
1,22,9,1,285.1
1,22,10,1,285.2
1,22,11,1,285.3
1,22,12,1,285.4
1,22,13,1,285.5
1,22,14,1,285.6
1,22,15,1,285.7
1,22,16,1,285.9
1,22,17,1,286.0
1,22,18,1,286.1
1,22,19,1,286.2
1,22,20,1,286.3
1,22,21,1,286.4
1,22,22,1,286.5
1,22,23,1,286.7
1,23,0,1,286.8
1,23,1,1,286.9
1,23,2,1,287.0
1,23,3,1,287.1
1,23,5,1,287.3
1,23,6,1,287.4
1,23,7,1,287.5
1,23,8,1,287.6
1,23,9,1,287.7
1,23,10,1,287.8
1,23,11,1,287.9
1,23,12,1,288.1
1,23,13,1,288.2
1,23,14,1,288.3
1,23,15,1,288.4
1,23,16,1,288.5
1,23,17,1,288.6
1,23,18,1,288.8
1,23,19,1,288.9
1,23,20,1,289.0
1,23,21,1,289.1
1,23,22,1,289.2
1,23,23,1,289.4
1,24,0,0,289.5
1,24,1,0,289.6
1,24,2,0,289.7
1,24,3,0,289.8
1,24,4,0,289.9
1,25,7,0,294.7
1,25,8,0,294.8
1,25,9,0,295.0
1,25,10,0,295.2
1,25,11,0,295.4
1,25,12,0,295.7
1,25,13,0,295.9
1,25,14,0,296.1
1,25,15,0,296.4
1,25,16,0,296.6
1,25,17,0,296.9
1,25,18,0,297.1
1,25,19,0,297.2
1,25,20,0,297.4
1,25,21,0,297.5
1,25,22,0,297.7
1,25,23,0,297.8
1,26,0,1,298.0
1,26,1,1,298.1
1,26,2,1,298.2
1,26,3,1,298.3
1,26,4,1,298.4
1,26,5,1,298.5
1,26,6,1,298.6
1,26,8,1,298.9
1,26,9,1,299.0
1,26,10,1,299.3
1,26,11,1,299.5
1,26,12,1,299.8
1,26,13,1,300.0
1,26,14,1,300.2
1,26,15,1,300.5
1,26,16,1,300.7
1,26,17,1,300.9
1,26,18,1,301.1
1,26,19,1,301.2
1,26,20,1,301.4
1,26,21,1,301.5
1,26,22,1,301.7
1,26,23,1,301.8
1,27,0,1,301.9
1,27,1,1,302.1
1,27,2,1,302.2
1,27,3,1,302.3
1,27,4,1,302.4
1,27,5,1,302.5
1,27,6,1,302.6
1,27,7,1,302.7
1,27,9,1,303.0
1,27,10,1,303.2
1,27,11,1,303.5
1,27,12,1,303.7
1,27,13,1,303.9
1,27,14,1,304.2
1,27,15,1,304.4
1,27,16,1,304.6
1,27,17,1,304.8
1,27,18,1,305.0
1,27,19,1,305.2
1,27,20,1,305.3
1,27,21,1,305.5
1,27,22,1,305.6
1,27,23,1,305.8
1,28,0,1,305.9
1,28,1,1,306.0
1,28,2,1,306.2
1,28,3,1,306.3
1,28,4,1,306.4
1,28,5,1,306.5
1,28,6,1,306.6
1,28,7,1,306.7
1,28,8,1,306.8
1,29,11,1,310.9
1,29,12,1,311.0
1,29,13,1,311.1
1,29,14,1,311.2
1,29,15,1,311.3
1,29,16,1,311.4
1,29,17,1,311.5
1,29,18,1,311.7
1,29,19,1,311.8
1,29,20,1,311.9
1,29,21,1,312.0
1,29,22,1,312.1
1,29,23,1,312.3
1,30,0,1,312.4
1,30,1,1,312.5
1,30,2,1,312.6
1,30,3,1,312.7
1,30,4,1,312.8
1,30,5,1,313.0
1,30,6,1,313.1
1,30,7,1,313.2
1,30,8,1,313.3
1,30,9,1,313.4
1,30,10,1,313.5
1,31,13,0,316.6
1,31,14,0,316.7
1,31,15,0,316.8
1,31,16,0,316.9
1,31,17,0,317.1
1,31,18,0,317.2
1,31,19,0,317.3
1,31,20,0,317.4
1,31,21,0,317.5
1,31,22,0,317.6
1,31,23,0,317.7
2,1,0,0,317.9
2,1,1,0,318.0
2,1,2,0,318.1
2,1,3,0,318.2
2,1,4,0,318.3
2,1,5,0,318.4
2,1,6,0,318.5
2,1,7,0,318.6
2,1,8,0,318.7
2,1,9,0,318.8
2,1,10,0,319.0
2,1,11,0,319.1
2,1,12,0,319.2
2,1,14,0,319.4
2,1,15,0,319.5
2,1,16,0,319.7
2,1,17,0,319.8
2,1,18,0,319.9
2,1,19,0,320.0
2,1,20,0,320.2
2,1,21,0,320.3
2,1,22,0,320.4
2,1,23,0,320.5
2,2,0,1,317.9
2,2,1,1,318.0
2,2,2,1,318.1
2,2,3,1,318.2
2,2,4,1,318.3
2,2,5,1,318.4
2,2,6,1,318.5
2,2,7,1,318.6
2,2,8,1,318.7
2,2,9,1,318.8
2,2,10,1,319.0
2,2,11,1,319.1
2,2,12,1,319.2
2,2,13,1,319.3
2,2,15,1,319.5
2,2,16,1,319.7
2,2,17,1,319.8
2,2,18,1,319.9
2,2,19,1,320.0
2,2,20,1,320.2
2,2,21,1,320.3
2,2,22,1,320.4
2,2,23,1,320.5
2,4,0,1,328.5
2,4,1,1,328.7
2,4,2,1,328.8
2,4,3,1,329.0
2,4,4,1,329.1
2,4,5,1,329.2
2,4,6,1,329.4
2,4,7,1,329.5
2,4,8,1,329.6
2,4,9,1,329.8
2,4,10,1,330.1
2,4,11,1,330.4
2,4,12,1,330.7
2,4,13,1,330.9
2,4,14,1,331.2
2,5,17,1,335.6
2,5,18,1,335.7
2,5,19,1,335.9
2,5,20,1,336.0
2,5,21,1,336.2
2,5,22,1,336.3
2,5,23,1,336.5
2,6,0,1,336.6
2,6,1,1,336.8
2,6,2,1,336.9
2,6,3,1,337.0
2,6,4,1,337.2
2,6,5,1,337.3
2,6,6,1,337.4
2,6,7,1,337.6
2,6,8,1,337.7
2,6,9,1,337.8
2,6,10,1,338.0
2,6,11,1,338.1
2,6,12,1,338.3
2,6,13,1,338.4
2,6,14,1,338.5
2,6,15,1,338.7
2,6,16,1,338.8
2,6,18,1,339.2
2,6,19,1,339.3
2,6,20,1,339.5
2,6,21,1,339.7
2,6,22,1,339.8
2,6,23,1,340.0
2,7,0,0,340.1
2,7,1,0,340.3
2,7,2,0,340.5
2,7,3,0,340.6
2,7,4,0,340.7
2,7,5,0,340.8
2,7,6,0,341.0
2,7,7,0,341.1
2,7,8,0,341.2
2,7,9,0,341.4
2,7,10,0,341.7
2,7,11,0,342.0
2,7,12,0,342.3
2,7,13,0,342.5
2,7,14,0,342.8
2,7,15,0,343.1
2,7,16,0,343.4
2,7,17,0,343.7
2,7,19,0,344.2
2,7,20,0,344.4
2,7,21,0,344.6
2,7,22,0,344.8
2,7,23,0,345.0
2,8,0,0,345.2
2,8,1,0,345.3
2,8,2,0,345.5
2,8,3,0,345.6
2,8,4,0,345.8
2,8,5,0,345.9
2,8,6,0,346.0
2,8,7,0,346.2
2,8,8,0,346.3
2,8,9,0,346.5
2,8,10,0,346.8
2,8,11,0,347.0
2,8,12,0,347.3
2,8,13,0,347.6
2,8,14,0,347.9
2,8,15,0,348.2
2,8,16,0,348.4
2,8,17,0,348.7
2,8,18,0,348.9
2,9,21,1,354.2
2,9,22,1,354.3
2,9,23,1,354.4
2,10,0,1,354.6
2,10,1,1,354.7
2,10,2,1,354.8
2,10,3,1,355.0
2,10,4,1,355.1
2,10,5,1,355.2
2,10,6,1,355.3
2,10,7,1,355.4
2,10,8,1,355.5
2,10,9,1,355.7
2,10,10,1,355.9
2,10,11,1,356.2
2,10,12,1,356.4
2,10,13,1,356.6
2,10,14,1,356.8
2,10,15,1,357.1
2,10,16,1,357.3
2,10,17,1,357.5
2,10,18,1,357.7
2,10,19,1,357.9
2,10,20,1,358.0
2,11,23,1,362.4
2,12,0,1,362.5
2,12,1,1,362.7
2,12,2,1,362.8
2,12,3,1,362.9
2,12,4,1,363.0
2,12,5,1,363.1
2,12,6,1,363.2
2,12,7,1,363.3
2,12,8,1,363.4
2,12,9,1,363.5
2,12,10,1,363.6
2,12,11,1,363.7
2,12,12,1,363.8
2,12,13,1,363.9
2,12,14,1,364.0
2,12,15,1,364.2
2,12,16,1,364.3
2,12,17,1,364.4
2,12,18,1,364.5
2,12,19,1,364.6
2,12,20,1,364.7
2,12,21,1,364.8
2,12,22,1,364.9
2,13,0,1,365.2
2,13,1,1,365.3
2,13,2,1,365.4
2,13,3,1,365.5
2,13,4,1,365.6
2,13,5,1,365.7
2,13,6,1,365.8
2,13,7,1,365.9
2,13,8,1,366.0
2,13,9,1,366.1
2,13,10,1,366.2
2,13,11,1,366.3
2,13,12,1,366.4
2,13,13,1,366.5
2,13,14,1,366.7
2,13,15,1,366.8
2,13,16,1,366.9
2,13,17,1,367.0
2,13,18,1,367.2
2,13,19,1,367.3
2,13,20,1,367.4
2,13,21,1,367.5
2,13,22,1,367.7
2,13,23,1,367.8
2,15,2,0,371.9
2,15,3,0,372.0
2,15,4,0,372.1
2,15,5,0,372.2
2,15,6,0,372.4
2,15,7,0,372.5
2,15,8,0,372.6
2,15,9,0,372.7
2,15,10,0,372.9
2,15,11,0,373.2
2,15,12,0,373.4
2,15,13,0,373.6
2,15,14,0,373.9
2,15,15,0,374.1
2,15,16,0,374.4
2,15,17,0,374.6
2,15,18,0,374.8
2,15,19,0,375.0
2,15,20,0,375.2
2,15,21,0,375.3
2,15,22,0,375.5
2,15,23,0,375.6
2,16,0,1,375.8
2,16,1,1,375.9
2,16,3,1,376.1
2,16,4,1,376.3
2,16,5,1,376.4
2,16,6,1,376.5
2,16,7,1,376.6
2,16,8,1,376.8
2,16,9,1,376.9
2,16,10,1,377.1
2,16,11,1,377.4
2,16,12,1,377.7
2,16,13,1,377.9
2,16,14,1,378.2
2,16,15,1,378.5
2,16,16,1,378.7
2,16,17,1,379.0
2,16,18,1,379.3
2,16,19,1,379.5
2,16,20,1,379.6
2,16,21,1,379.8
2,16,22,1,379.9
2,16,23,1,380.1
2,17,0,1,380.2
2,17,1,1,380.4
2,17,2,1,380.5
2,17,4,1,380.8
2,17,5,1,380.9
2,17,6,1,381.0
2,17,7,1,381.2
2,17,8,1,381.3
2,17,9,1,381.5
2,17,10,1,381.7
2,17,11,1,382.0
2,17,12,1,382.3
2,17,13,1,382.6
2,17,14,1,382.8
2,17,15,1,383.1
2,17,16,1,383.4
2,17,17,1,383.6
2,17,18,1,383.9
2,17,19,1,384.1
2,17,20,1,384.3
2,17,21,1,384.5
2,17,22,1,384.6
2,17,23,1,384.8
2,18,0,1,384.9
2,18,1,1,385.1
2,18,2,1,385.2
2,18,3,1,385.4
2,19,6,1,389.8
2,19,7,1,389.9
2,19,8,1,390.1
2,19,9,1,390.2
2,19,10,1,390.3
2,19,11,1,390.4
2,19,12,1,390.6
2,19,13,1,390.7
2,19,14,1,390.8
2,19,15,1,391.0
2,19,16,1,391.1
2,19,17,1,391.3
2,19,18,1,391.4
2,19,19,1,391.5
2,19,20,1,391.7
2,19,21,1,391.8
2,19,22,1,392.0
2,19,23,1,392.1
2,20,0,1,392.2
2,20,1,1,392.3
2,20,2,1,392.5
2,20,3,1,392.6
2,20,4,1,392.7
2,20,5,1,392.8
2,21,8,0,396.5
2,21,9,0,396.7
2,21,10,0,397.0
2,21,11,0,397.3
2,21,12,0,397.5
2,21,13,0,397.8
2,21,14,0,398.0
2,21,15,0,398.3
2,21,16,0,398.5
2,21,17,0,398.7
2,21,18,0,399.0
2,21,19,0,399.2
2,21,20,0,399.3
2,21,21,0,399.5
2,21,22,0,399.7
2,21,23,0,399.8
2,22,0,0,400.0
2,22,1,0,400.1
2,22,2,0,400.2
2,22,3,0,400.4
2,22,4,0,400.5
2,22,5,0,400.6
2,22,6,0,400.8
2,22,7,0,400.9
2,22,9,0,401.2
2,22,10,0,401.4
2,22,11,0,401.7
2,22,12,0,402.0
2,22,13,0,402.2
2,22,14,0,402.4
2,22,15,0,402.7
2,22,16,0,402.9
2,22,17,0,403.1
2,22,18,0,403.4
2,22,19,0,403.5
2,22,20,0,403.7
2,22,21,0,403.9
2,22,22,0,404.1
2,22,23,0,404.2
2,23,0,1,404.4
2,23,1,1,404.5
2,23,2,1,404.6
2,23,3,1,404.8
2,23,4,1,404.9
2,23,5,1,405.0
2,23,6,1,405.1
2,23,7,1,405.2
2,23,8,1,405.4
2,23,10,1,405.8
2,23,11,1,406.0
2,23,12,1,406.3
2,23,13,1,406.5
2,23,14,1,406.8
2,23,15,1,407.0
2,23,16,1,407.2
2,23,17,1,407.4
2,23,18,1,407.6
2,23,19,1,407.8
2,23,20,1,407.9
2,23,21,1,408.1
2,23,22,1,408.3
2,23,23,1,408.4
2,24,0,1,408.6
2,24,1,1,408.8
2,24,2,1,408.9
2,24,3,1,409.1
2,24,4,1,409.2
2,24,5,1,409.3
2,24,6,1,409.5
2,24,7,1,409.6
2,24,8,1,409.7
2,24,9,1,409.9
2,25,12,1,415.2
2,25,13,1,415.4
2,25,14,1,415.6
2,25,15,1,415.8
2,25,16,1,416.0
2,25,17,1,416.2
2,25,18,1,416.3
2,25,19,1,416.5
2,25,20,1,416.6
2,25,21,1,416.8
2,25,22,1,416.9
2,25,23,1,417.1
2,26,0,1,417.2
2,26,1,1,417.3
2,26,2,1,417.5
2,26,3,1,417.6
2,26,4,1,417.7
2,26,5,1,417.8
2,26,6,1,418.0
2,26,7,1,418.1
2,26,8,1,418.2
2,26,9,1,418.3
2,26,10,1,418.4
2,26,11,1,418.5
2,26,13,1,418.8
2,26,14,1,418.9
2,26,15,1,419.0
2,26,16,1,419.2
2,26,17,1,419.3
2,26,18,1,419.4
2,26,19,1,419.5
2,26,20,1,419.6
2,26,21,1,419.8
2,26,22,1,419.9
2,26,23,1,420.0
2,27,0,1,420.1
2,27,1,1,420.3
2,27,2,1,420.4
2,27,3,1,420.5
2,27,4,1,420.6
2,27,5,1,420.7
2,27,6,1,420.9
2,27,7,1,421.0
2,27,8,1,421.1
2,27,9,1,421.2
2,27,10,1,421.4
2,27,11,1,421.5
2,27,12,1,421.6
2,27,14,1,421.9
2,27,15,1,422.0
2,27,16,1,422.1
2,27,17,1,422.2
2,27,18,1,422.4
2,27,19,1,422.5
2,27,20,1,422.6
2,27,21,1,422.7
2,27,22,1,422.9
2,27,23,1,423.0
2,28,0,0,420.1
2,28,1,0,420.3
2,28,2,0,420.4
2,28,3,0,420.5
2,28,4,0,420.6
2,28,5,0,420.7
2,28,6,0,420.9
2,28,7,0,421.0
2,28,8,0,421.1
2,28,9,0,421.2
2,28,10,0,421.4
2,28,11,0,421.5
2,28,12,0,421.6
2,28,13,0,421.7
3,1,16,0,479.9
3,1,17,0,480.1
3,1,18,0,480.2
3,1,19,0,480.3
3,1,20,0,480.4
3,1,21,0,480.5
3,1,22,0,480.6
3,1,23,0,480.7
3,3,0,1,433.1
3,3,1,1,433.2
3,3,2,1,433.4
3,3,3,1,433.5
3,3,4,1,433.6
3,3,5,1,433.7
3,3,6,1,433.8
3,3,7,1,434.0
3,3,8,1,434.1
3,3,9,1,434.2
3,3,10,1,434.5
3,3,11,1,434.7
3,3,12,1,434.9
3,3,13,1,435.1
3,3,14,1,435.3
3,3,15,1,435.5
3,3,17,1,436.0
3,3,18,1,436.1
3,3,19,1,436.3
3,3,20,1,436.4
3,3,21,1,436.5
3,3,22,1,436.7
3,3,23,1,436.8
3,8,0,0,449.0
3,8,1,0,449.1
3,8,2,0,449.2
3,8,3,0,449.3
3,8,4,0,449.4
3,8,5,0,449.5
3,8,6,0,449.6
3,8,7,0,449.7
3,8,8,0,449.8
3,8,9,0,450.0
3,8,10,0,450.2
3,8,11,0,450.4
3,8,12,0,450.7
3,8,13,0,450.9
3,8,14,0,451.1
3,8,15,0,451.3
3,8,16,0,451.5
3,9,19,1,454.6
3,9,20,1,454.7
3,9,21,1,454.8
3,9,22,1,454.9
3,9,23,1,455.0
3,10,0,1,455.1
3,10,1,1,455.2
3,10,2,1,455.3
3,10,3,1,455.5
3,10,4,1,455.6
3,10,5,1,455.7
3,10,6,1,455.8
3,10,7,1,455.9
3,10,8,1,456.0
3,10,9,1,456.1
3,10,10,1,456.3
3,10,11,1,456.6
3,10,12,1,456.8
3,10,13,1,457.0
3,10,14,1,457.2
3,10,15,1,457.4
3,10,16,1,457.6
3,10,17,1,457.8
3,10,18,1,458.0
3,11,21,1,461.3
3,11,22,1,461.4
3,11,23,1,461.5
3,12,0,1,461.6
3,12,1,1,461.7
3,12,2,1,461.8
3,12,3,1,461.9
3,12,4,1,462.0
3,12,5,1,462.0
3,12,6,1,462.1
3,12,7,1,462.2
3,12,8,1,462.3
3,12,9,1,462.4
3,12,10,1,462.5
3,12,11,1,462.5
3,12,12,1,462.6
3,12,13,1,462.7
3,12,14,1,462.8
3,12,15,1,462.9
3,12,16,1,463.0
3,12,17,1,463.1
3,12,18,1,463.2
3,12,19,1,463.3
3,12,20,1,463.4
3,12,22,1,463.6
3,12,23,1,463.7
3,13,0,1,463.7
3,13,1,1,463.8
3,13,2,1,463.9
3,13,3,1,464.0
3,13,4,1,464.1
3,13,5,1,464.2
3,13,6,1,464.3
3,13,7,1,464.3
3,13,8,1,464.4
3,13,9,1,464.5
3,13,10,1,464.6
3,13,11,1,464.7
3,13,12,1,464.8
3,13,13,1,464.9
3,13,14,1,464.9
3,13,15,1,465.0
3,13,16,1,465.1
3,13,17,1,465.2
3,13,18,1,465.3
3,13,19,1,465.4
3,13,20,1,465.5
3,13,21,1,465.6
3,13,23,1,465.8
3,14,0,0,465.9
3,14,1,0,466.0
3,14,2,0,466.1
3,14,3,0,466.2
3,14,4,0,466.3
3,14,5,0,466.4
3,14,6,0,466.5
3,14,7,0,466.6
3,14,8,0,466.6
3,14,9,0,466.8
3,14,10,0,466.9
3,14,11,0,467.1
3,14,12,0,467.3
3,14,13,0,467.5
3,14,14,0,467.6
3,14,15,0,467.8
3,14,16,0,468.0
3,14,17,0,468.2
3,14,18,0,468.4
3,14,19,0,468.5
3,14,20,0,468.6
3,14,21,0,468.7
3,14,22,0,468.8
3,15,0,0,469.0
3,15,1,0,469.1
3,15,2,0,469.2
3,15,3,0,469.3
3,15,4,0,469.4
3,15,5,0,469.5
3,15,6,0,469.6
3,15,7,0,469.7
3,15,8,0,469.8
3,15,9,0,469.9
3,15,10,0,470.1
3,15,11,0,470.2
3,15,12,0,470.4
3,15,13,0,470.6
3,15,14,0,470.7
3,15,15,0,470.9
3,15,16,0,471.0
3,15,17,0,471.2
3,15,18,0,471.3
3,15,19,0,471.5
3,15,20,0,471.6
3,15,21,0,471.7
3,15,22,0,471.8
3,15,23,0,471.9
3,16,1,1,472.1
3,16,2,1,472.2
3,16,3,1,472.3
3,16,4,1,472.4
3,16,5,1,472.5
3,16,6,1,472.6
3,16,7,1,472.7
3,16,8,1,472.8
3,16,9,1,472.9
3,16,10,1,473.0
3,16,11,1,473.2
3,16,12,1,473.4
3,16,13,1,473.5
3,16,14,1,473.7
3,16,15,1,473.8
3,16,16,1,474.0
3,16,17,1,474.1
3,16,18,1,474.3
3,16,19,1,474.4
3,16,20,1,474.5
3,16,21,1,474.6
3,16,22,1,474.7
3,16,23,1,474.8
3,17,0,1,474.9
3,17,2,1,475.1
3,17,3,1,475.2
3,17,4,1,475.2
3,17,5,1,475.3
3,17,6,1,475.4
3,17,7,1,475.5
3,17,8,1,475.6
3,17,9,1,475.7
3,17,10,1,475.9
3,17,11,1,476.0
3,17,12,1,476.2
3,17,13,1,476.4
3,17,14,1,476.5
3,17,15,1,476.7
3,17,16,1,476.9
3,17,17,1,477.1
3,17,18,1,477.2
3,17,19,1,477.3
3,17,20,1,477.5
3,17,21,1,477.6
3,17,22,1,477.7
3,17,23,1,477.8
3,18,0,1,474.9
3,18,1,1,475.0
3,19,4,1,481.1
3,19,5,1,481.2
3,19,6,1,481.3
3,19,7,1,481.4
3,19,8,1,481.4
3,19,9,1,481.5
3,19,10,1,481.6
3,19,11,1,481.7
3,19,12,1,481.8
3,19,13,1,481.9
3,19,14,1,481.9
3,19,15,1,482.0
3,19,16,1,482.1
3,19,17,1,482.2
3,19,18,1,482.3
3,19,19,1,482.3
3,19,20,1,482.4
3,19,21,1,482.5
3,19,22,1,482.6
3,19,23,1,482.7
3,20,0,1,482.8
3,20,1,1,482.9
3,20,2,1,482.9
3,20,3,1,483.0
3,21,6,0,485.3
3,21,7,0,485.3
3,21,8,0,485.4
3,21,9,0,485.5
3,21,10,0,485.7
3,21,11,0,485.8
3,21,12,0,486.0
3,21,13,0,486.1
3,21,14,0,486.3
3,21,15,0,486.4
3,21,16,0,486.5
3,21,17,0,486.7
3,21,18,0,486.8
3,21,19,0,486.9
3,21,20,0,487.0
