month,date,time,day,active_energy
5,29,15,1,118.4
5,29,16,1,120.8
5,29,17,1,123.4
5,29,18,1,125.9
5,29,19,1,128.6
5,29,20,1,131.2
5,29,21,1,133.9
5,29,22,1,136.6
5,29,23,1,139.3
5,30,0,0,142.0
5,30,1,0,144.5
5,30,2,0,147.0
5,30,3,0,149.5
5,30,4,0,151.9
5,30,5,0,154.4
5,31,8,0,220.7
5,31,9,0,223.3
5,31,10,0,226.1
5,31,11,0,229.0
5,31,12,0,232.0
5,31,13,0,235.0
5,31,14,0,238.1
5,31,15,0,241.3
5,31,16,0,244.6
5,31,17,0,248.0
5,31,18,0,251.4
5,31,19,0,254.5
5,31,20,0,257.6
5,31,21,0,260.6
5,31,22,0,263.6
5,31,23,0,266.5
6,1,0,1,269.3
6,1,1,1,272.0
6,1,2,1,274.7
6,1,3,1,277.4
6,1,4,1,280.0
6,1,5,1,282.5
6,1,6,1,285.0
6,1,7,1,287.5
6,1,9,1,292.8
6,1,10,1,295.7
6,1,11,1,298.8
6,1,12,1,301.9
6,1,13,1,305.0
6,1,14,1,308.2
6,1,15,1,311.6
6,1,16,1,315.0
6,1,17,1,318.5
6,1,18,1,322.1
6,1,19,1,325.5
6,1,20,1,328.7
6,1,21,1,332.0
6,1,22,1,335.1
6,1,23,1,338.1
6,2,0,1,341.0
6,2,1,1,343.8
6,2,2,1,346.5
6,2,3,1,349.2
6,2,4,1,351.7
6,2,5,1,354.3
6,2,6,1,356.8
6,2,7,1,359.3
6,2,8,1,361.9
6,2,10,1,367.8
6,2,11,1,371.0
6,2,12,1,374.3
6,2,13,1,377.6
6,2,14,1,381.1
6,2,15,1,384.6
6,2,16,1,388.2
6,2,17,1,391.7
6,2,18,1,395.2
6,2,19,1,398.6
6,2,20,1,401.8
6,2,21,1,405.1
6,2,22,1,408.3
6,2,23,1,411.3
6,3,0,1,414.3
6,3,1,1,417.1
6,3,2,1,419.8
6,3,3,1,422.5
6,3,4,1,425.2
6,3,5,1,427.8
6,3,6,1,430.3
6,3,7,1,432.9
6,3,8,1,435.6
6,3,9,1,438.5
6,3,11,1,445.1
6,3,12,1,448.4
6,3,13,1,451.8
6,3,14,1,455.2
6,3,15,1,458.7
6,3,16,1,462.1
6,3,17,1,465.6
6,3,18,1,469.0
6,3,19,1,472.2
6,3,20,1,475.3
6,3,21,1,478.4
6,3,22,1,481.4
6,3,23,1,484.4
6,4,0,1,487.3
6,4,1,1,490.0
6,4,2,1,492.7
6,4,3,1,495.4
6,4,4,1,498.0
6,4,5,1,500.5
6,4,6,1,503.0
6,4,7,1,505.6
6,4,8,1,508.1
6,4,9,1,510.8
6,4,10,1,513.9
6,5,13,1,586.7
6,5,14,1,589.4
6,5,15,1,592.0
6,5,16,1,594.6
6,5,17,1,597.5
6,5,18,1,600.3
6,5,19,1,603.2
6,5,20,1,606.0
6,5,21,1,608.9
6,5,22,1,611.7
6,5,23,1,614.5
6,6,0,0,617.3
6,6,1,0,620.1
6,6,2,0,622.7
6,6,3,0,625.3
6,6,4,0,627.9
6,6,5,0,630.4
6,6,6,0,632.9
6,6,7,0,635.4
6,6,8,0,637.8
6,6,9,0,640.2
6,6,10,0,642.7
6,6,11,0,645.2
6,6,12,0,647.6
6,6,14,0,652.6
6,6,15,0,655.2
6,6,16,0,657.9
6,6,17,0,660.6
6,6,18,0,663.4
6,6,19,0,666.3
6,6,20,0,669.2
6,6,21,0,672.0
6,6,22,0,674.8
6,6,23,0,677.6
6,7,0,0,680.4
6,7,1,0,683.1
6,7,2,0,685.7
6,7,3,0,688.3
6,7,4,0,690.7
6,7,5,0,693.2
6,7,6,0,695.6
6,7,7,0,698.0
6,7,8,0,700.5
6,7,9,0,703.2
6,7,10,0,706.4
6,7,11,0,709.7
6,7,12,0,713.0
6,7,13,0,716.3
6,7,15,0,723.0
6,7,16,0,726.6
6,7,17,0,730.2
6,7,18,0,733.9
6,7,19,0,737.4
6,7,20,0,740.7
6,7,21,0,743.9
6,7,22,0,747.1
6,7,23,0,750.2
6,8,0,1,753.2
6,8,1,1,756.1
6,8,2,1,759.0
6,8,3,1,761.7
6,8,4,1,764.4
6,8,5,1,767.0
6,8,6,1,769.6
6,8,7,1,772.1
6,8,8,1,774.8
6,8,9,1,777.7
6,8,10,1,780.9
6,8,11,1,784.3
6,8,12,1,787.7
6,8,13,1,791.2
6,8,14,1,794.7
6,9,17,1,884.6
6,9,18,1,888.4
6,9,19,1,892.0
6,9,20,1,895.4
6,9,21,1,898.7
6,9,22,1,901.9
6,9,23,1,905.0
6,10,0,1,908.0
6,10,1,1,910.9
6,10,2,1,913.8
6,10,3,1,916.5
6,10,4,1,919.2
6,10,5,1,921.8
6,10,6,1,924.3
6,10,7,1,926.9
6,10,8,1,929.6
6,10,9,1,932.6
6,10,10,1,936.0
6,10,11,1,939.6
6,10,12,1,943.2
6,10,13,1,946.7
6,10,14,1,950.4
6,10,15,1,954.2
6,10,16,1,958.0
6,11,19,1,45.1
6,11,20,1,48.4
6,11,21,1,51.6
6,11,22,1,54.8
6,11,23,1,57.9
6,12,0,1,61.0
6,12,1,1,64.1
6,12,2,1,67.0
6,12,3,1,69.9
6,12,4,1,72.7
6,12,5,1,75.5
6,12,6,1,78.2
6,12,7,1,80.8
6,12,8,1,83.5
6,12,9,1,86.2
6,12,10,1,88.9
6,12,11,1,91.6
6,12,12,1,94.5
6,12,13,1,97.4
6,12,14,1,100.4
6,12,15,1,103.4
6,12,16,1,106.5
6,12,17,1,109.6
6,12,18,1,112.7
6,12,20,1,118.9
6,12,21,1,122.0
6,12,22,1,125.1
6,12,23,1,128.2
6,13,0,0,131.2
6,13,1,0,134.1
6,13,2,0,137.0
6,13,3,0,139.8
6,13,4,0,142.5
6,13,5,0,145.2
6,13,6,0,147.8
6,13,7,0,150.5
6,13,8,0,153.1
6,13,9,0,155.7
6,13,10,0,158.3
6,13,11,0,160.9
6,13,12,0,163.6
6,13,13,0,166.3
6,13,14,0,169.1
6,13,15,0,172.0
6,13,16,0,175.1
6,13,17,0,178.2
6,13,18,0,181.4
6,13,19,0,184.6
6,13,21,0,190.9
6,13,22,0,194.0
6,13,23,0,197.1
6,22,0,1,813.6
6,22,1,1,816.5
6,22,2,1,819.4
6,22,3,1,822.1
6,22,4,1,824.8
6,22,5,1,827.4
6,22,6,1,830.0
6,22,7,1,832.7
6,22,8,1,835.4
6,22,9,1,838.8
6,22,10,1,842.6
6,22,11,1,846.6
6,22,12,1,850.6
6,22,13,1,854.7
6,22,14,1,858.9
6,22,15,1,863.2
6,22,16,1,867.5
6,22,17,1,871.8
6,22,18,1,875.6
6,22,19,1,879.1
6,22,20,1,882.5
6,22,22,1,889.1
6,22,23,1,892.2
6,23,0,1,895.4
6,23,1,1,898.4
6,23,2,1,901.3
6,23,3,1,904.1
6,23,4,1,906.9
6,23,5,1,909.6
6,23,6,1,912.3
6,23,7,1,915.0
6,23,8,1,917.8
6,23,9,1,921.3
6,23,10,1,925.3
6,23,11,1,929.3
6,23,12,1,933.4
6,23,13,1,937.4
6,23,14,1,941.5
6,23,15,1,945.9
6,23,16,1,950.2
6,23,17,1,954.5
6,23,18,1,958.4
6,23,19,1,962.0
6,23,20,1,965.5
6,23,21,1,968.8
6,23,23,1,975.1
6,24,0,1,978.2
6,24,1,1,981.2
6,24,2,1,984.1
6,24,3,1,987.0
6,24,4,1,989.8
6,24,5,1,992.6
6,24,6,1,995.3
6,24,7,1,998.0
6,24,8,1,0.9
6,24,9,1,4.4
6,24,10,1,8.3
6,24,11,1,12.4
6,24,12,1,16.5
6,24,13,1,20.6
6,24,14,1,24.8
6,24,15,1,29.1
6,24,16,1,33.4
6,24,17,1,37.7
6,24,18,1,41.5
6,24,19,1,45.0
6,24,20,1,48.4
6,24,21,1,51.6
6,24,22,1,54.8
6,25,0,1,61.0
6,25,1,1,63.9
6,25,2,1,66.8
6,25,3,1,69.6
6,25,4,1,72.4
6,25,5,1,75.2
6,25,6,1,77.9
6,25,7,1,80.6
6,25,8,1,83.4
6,25,9,1,87.0
6,25,10,1,90.9
6,25,11,1,95.0
6,25,12,1,99.2
6,25,13,1,103.4
6,25,14,1,107.6
6,25,15,1,112.0
6,25,16,1,116.4
6,25,17,1,120.6
6,25,18,1,124.4
6,25,19,1,127.9
6,25,20,1,131.2
6,25,21,1,134.4
6,25,22,1,137.5
6,25,23,1,140.5
6,26,1,1,146.4
6,26,2,1,149.3
6,26,3,1,152.1
6,26,4,1,154.9
6,26,5,1,157.7
6,26,6,1,160.3
6,26,7,1,163.0
6,26,8,1,165.7
6,26,9,1,168.4
6,26,10,1,171.1
6,26,11,1,173.8
6,26,12,1,176.6
6,26,13,1,179.6
6,26,14,1,182.5
6,26,15,1,185.6
6,26,16,1,188.7
6,26,17,1,191.8
6,26,18,1,194.9
6,26,19,1,198.0
6,26,20,1,201.1
6,26,21,1,204.1
6,26,22,1,207.2
6,26,23,1,210.1
6,27,0,0,213.1
6,27,2,0,218.9
6,27,3,0,221.7
6,27,4,0,224.5
6,27,5,0,227.2
6,27,6,0,229.9
6,27,7,0,232.5
6,27,8,0,235.1
6,27,9,0,237.8
6,27,10,0,240.4
6,27,11,0,243.0
6,27,12,0,245.7
6,27,13,0,248.5
6,27,14,0,251.4
6,27,15,0,254.4
6,27,16,0,257.5
6,27,17,0,260.6
6,27,18,0,263.8
6,27,19,0,266.9
6,27,20,0,270.0
6,27,21,0,273.2
6,27,22,0,276.3
6,27,23,0,279.4
6,28,0,0,282.5
6,28,1,0,285.4
6,29,4,1,378.9
6,29,5,1,381.7
6,29,6,1,384.5
6,29,7,1,387.2
6,29,8,1,390.1
6,29,9,1,393.7
6,29,10,1,397.7
6,29,11,1,401.9
6,29,12,1,406.0
6,29,13,1,409.9
6,29,14,1,414.1
6,29,15,1,418.5
6,29,16,1,422.9
6,29,17,1,427.4
6,29,18,1,431.5
6,29,19,1,435.3
6,29,20,1,438.9
6,29,21,1,442.4
6,29,22,1,445.7
6,29,23,1,449.0
6,30,0,1,452.2
6,30,1,1,455.3
6,30,2,1,458.3
6,30,3,1,461.2
7,1,6,1,554.9
7,1,7,1,557.7
7,1,8,1,560.6
7,1,9,1,564.2
7,1,10,1,568.1
7,1,11,1,572.3
7,1,12,1,576.6
7,1,13,1,580.8
7,1,14,1,585.2
7,1,15,1,589.6
7,1,16,1,594.1
7,1,17,1,598.6
7,1,18,1,602.6
7,1,19,1,606.3
7,1,20,1,609.9
7,1,21,1,613.3
7,1,22,1,616.7
7,1,23,1,620.0
7,2,0,1,623.2
7,2,1,1,626.3
7,2,2,1,629.3
7,2,3,1,632.2
7,2,4,1,635.0
7,2,5,1,637.9
7,2,7,1,643.5
7,2,8,1,646.4
7,2,9,1,650.1
7,2,10,1,654.2
7,2,11,1,658.4
7,2,12,1,662.7
7,2,13,1,667.1
7,2,14,1,671.4
7,2,15,1,675.8
7,2,16,1,680.3
7,2,17,1,684.7
7,2,18,1,688.6
7,2,19,1,692.2
7,2,20,1,695.6
7,2,21,1,699.0
7,2,22,1,702.2
7,2,23,1,705.4
7,3,0,1,708.5
7,3,1,1,711.5
7,3,2,1,714.5
7,3,3,1,717.4
7,3,4,1,720.3
7,3,5,1,723.2
7,3,6,1,725.9
7,3,8,1,731.5
7,3,9,1,734.3
7,3,10,1,737.2
7,3,11,1,740.2
7,3,12,1,743.1
7,3,13,1,746.1
7,3,14,1,749.2
7,3,15,1,752.3
7,3,16,1,755.3
7,3,17,1,758.5
7,3,18,1,761.6
7,3,19,1,764.6
7,3,20,1,767.7
7,3,21,1,770.9
7,3,22,1,774.0
7,3,23,1,777.0
7,4,0,0,780.0
7,4,1,0,783.0
7,4,2,0,786.0
7,4,3,0,788.9
7,4,4,0,791.8
7,4,5,0,794.6
7,4,6,0,797.4
7,4,7,0,800.1
7,5,10,0,881.3
7,5,11,0,885.6
7,5,12,0,889.9
7,5,13,0,893.9
7,5,14,0,898.0
7,5,15,0,902.1
7,5,16,0,906.2
7,5,17,0,910.2
7,5,18,0,913.9
7,5,19,0,917.3
7,5,20,0,920.5
7,5,21,0,923.8
7,5,22,0,926.9
7,5,23,0,930.1
7,6,0,1,933.2
7,6,1,1,936.2
7,6,2,1,939.2
7,6,3,1,942.2
7,6,4,1,945.0
7,6,5,1,947.8
7,6,6,1,950.6
7,6,7,1,953.4
7,6,8,1,956.3
7,6,9,1,959.9
7,6,11,1,968.1
7,6,12,1,972.3
7,6,13,1,976.4
7,6,14,1,980.7
7,6,15,1,985.0
7,6,16,1,989.3
7,6,17,1,993.4
7,6,18,1,997.2
7,6,19,1,0.7
7,6,20,1,4.2
7,6,21,1,7.6
7,6,22,1,10.9
7,6,23,1,14.2
7,7,0,1,17.4
7,7,1,1,20.6
7,7,2,1,23.6
7,7,3,1,26.6
7,7,4,1,29.5
7,7,5,1,32.5
7,7,6,1,35.3
7,7,7,1,38.3
7,7,8,1,41.4
7,7,9,1,45.3
7,7,10,1,49.6
7,7,12,1,58.6
7,7,13,1,63.0
7,7,14,1,67.6
7,7,15,1,72.3
7,7,16,1,76.9
7,7,17,1,81.4
7,7,18,1,85.5
7,7,19,1,89.2
7,7,20,1,92.7
7,7,21,1,96.2
7,7,22,1,99.7
7,7,23,1,103.1
7,8,0,1,106.5
7,8,1,1,109.7
7,8,2,1,112.8
7,8,3,1,115.8
7,8,4,1,118.8
7,8,5,1,121.7
7,8,6,1,124.6
7,8,7,1,127.6
7,8,8,1,130.7
7,8,9,1,134.6
7,8,10,1,138.9
7,8,11,1,143.4
7,9,14,1,245.9
7,9,15,1,250.4
7,9,16,1,254.9
7,9,17,1,259.2
7,9,18,1,263.2
7,9,19,1,266.9
7,9,20,1,270.4
7,9,21,1,273.8
7,9,22,1,277.2
7,9,23,1,280.5
7,10,0,1,283.8
7,10,1,1,287.0
7,10,2,1,290.1
7,10,3,1,293.2
7,10,4,1,296.2
7,10,5,1,299.1
7,10,6,1,302.0
7,10,7,1,304.9
7,10,8,1,307.8
7,10,9,1,310.7
7,10,10,1,313.6
7,10,11,1,316.7
7,10,12,1,319.7
7,10,13,1,322.8
7,11,16,0,407.3
7,11,17,0,410.7
7,11,18,0,414.2
7,11,19,0,417.7
7,11,20,0,421.1
7,11,21,0,424.6
7,11,22,0,428.0
7,11,23,0,431.3
7,12,0,0,434.6
7,12,1,0,437.9
7,12,2,0,441.0
7,12,3,0,444.1
7,12,4,0,447.1
7,12,5,0,450.1
7,12,6,0,453.0
7,12,7,0,456.0
7,12,8,0,459.1
7,12,9,0,463.0
7,12,10,0,467.6
7,12,11,0,472.3
7,12,12,0,477.0
7,12,13,0,481.6
7,12,14,0,486.4
7,12,15,0,491.3
7,12,17,0,500.8
7,12,18,0,505.1
7,12,19,0,509.1
7,12,20,0,513.0
7,12,21,0,516.8
7,12,22,0,520.4
7,12,23,0,524.0
7,13,0,1,527.5
7,13,1,1,530.9
7,13,2,1,534.1
7,13,3,1,537.3
7,13,4,1,540.4
7,13,5,1,543.5
7,13,6,1,546.5
7,13,7,1,549.5
7,13,8,1,552.8
7,13,9,1,556.8
7,13,10,1,561.4
7,13,11,1,566.1
7,13,12,1,570.9
7,13,13,1,575.6
7,13,14,1,580.5
7,13,15,1,585.4
7,13,16,1,590.4
7,13,18,1,599.5
7,13,19,1,603.6
7,13,20,1,607.4
7,13,21,1,611.2
7,13,22,1,614.9
7,13,23,1,618.5
7,14,0,1,622.1
7,14,1,1,625.5
7,14,2,1,628.7
7,14,3,1,631.9
7,14,4,1,635.0
7,14,5,1,638.1
7,14,6,1,641.2
7,14,7,1,644.2
7,14,8,1,647.6
7,14,9,1,651.7
7,14,10,1,656.4
7,14,11,1,661.3
7,14,12,1,666.2
7,14,13,1,671.0
7,14,14,1,675.8
7,14,15,1,680.7
7,14,16,1,685.5
7,14,17,1,690.3
7,15,20,1,797.7
7,15,21,1,801.5
7,15,22,1,805.2
7,15,23,1,808.8
7,16,0,1,812.4
7,16,1,1,815.8
7,16,2,1,819.1
7,16,3,1,822.3
7,16,4,1,825.5
7,16,5,1,828.6
7,16,6,1,831.7
7,16,7,1,834.8
7,16,8,1,838.1
7,16,9,1,842.1
7,16,10,1,846.6
7,16,11,1,851.3
7,16,12,1,856.1
7,16,13,1,860.9
7,16,14,1,865.6
7,16,15,1,870.6
7,16,16,1,875.4
7,16,17,1,879.9
7,16,18,1,883.9
7,16,19,1,887.5
7,16,21,1,894.5
7,16,22,1,897.9
7,16,23,1,901.3
7,17,0,1,904.5
7,17,1,1,907.7
7,17,2,1,910.8
7,17,3,1,913.8
7,17,4,1,916.8
7,17,5,1,919.8
7,17,6,1,922.7
7,17,7,1,925.5
7,17,8,1,928.4
7,17,9,1,931.4
7,17,10,1,934.3
7,17,11,1,937.4
7,17,12,1,940.5
7,17,13,1,943.7
7,17,14,1,947.0
7,17,15,1,950.4
7,17,16,1,953.8
7,17,17,1,957.3
7,17,18,1,960.7
7,17,19,1,964.1
7,17,20,1,967.4
7,17,22,1,974.0
7,17,23,1,977.3
7,18,0,0,980.6
7,18,1,0,983.7
7,18,2,0,986.8
7,18,3,0,989.9
7,18,4,0,992.9
7,18,5,0,995.8
7,18,6,0,998.7
7,18,7,0,1.6
7,18,8,0,4.5
7,18,9,0,7.5
7,18,10,0,10.5
7,18,11,0,13.5
7,18,12,0,16.7
7,18,13,0,19.9
7,18,14,0,23.2
7,18,15,0,26.5
7,18,16,0,29.9
7,18,17,0,33.4
7,18,18,0,36.9
7,18,19,0,40.4
7,18,20,0,43.8
7,18,21,0,47.2
7,21,1,1,247.0
7,21,2,1,250.2
7,21,3,1,253.3
7,21,4,1,256.4
7,21,5,1,259.5
7,21,6,1,262.4
7,21,7,1,265.4
7,21,8,1,268.5
7,21,9,1,272.4
7,21,10,1,277.0
7,21,11,1,281.6
7,21,12,1,286.2
7,21,13,1,290.8
7,21,14,1,295.6
7,21,15,1,300.4
7,21,16,1,305.2
7,21,17,1,309.9
7,21,18,1,314.3
7,21,19,1,318.4
7,21,20,1,322.2
7,21,21,1,326.0
7,21,22,1,329.8
7,21,23,1,333.4
7,22,0,1,337.0
7,22,2,1,343.6
7,22,3,1,346.8
7,22,4,1,349.9
7,22,5,1,352.9
7,22,6,1,355.9
7,22,7,1,358.9
7,22,8,1,362.0
7,22,9,1,365.9
7,22,10,1,370.5
7,22,11,1,375.1
7,22,12,1,379.8
7,22,13,1,384.5
7,22,14,1,389.3
7,22,15,1,394.3
7,22,16,1,399.3
7,22,17,1,404.1
7,22,18,1,408.6
7,22,19,1,412.7
7,22,20,1,416.6
7,22,21,1,420.4
7,22,22,1,424.1
7,22,23,1,427.7
7,23,0,1,431.3
7,23,1,1,434.7
7,23,3,1,441.2
7,23,4,1,444.4
7,23,5,1,447.5
7,23,6,1,450.5
7,23,7,1,453.6
7,23,8,1,456.8
7,23,9,1,460.8
7,23,10,1,465.4
7,23,11,1,470.0
7,23,12,1,474.8
7,23,13,1,479.4
7,23,14,1,484.1
7,23,15,1,489.0
7,23,16,1,494.0
7,23,17,1,498.9
7,23,18,1,503.4
7,23,19,1,507.4
7,23,20,1,511.1
7,23,21,1,514.8
7,23,22,1,518.4
7,23,23,1,521.9
7,24,0,1,525.4
7,24,1,1,528.8
7,24,2,1,532.1
7,25,5,0,622.0
7,25,6,0,625.0
7,25,7,0,628.0
7,25,8,0,631.0
7,25,9,0,634.1
7,25,10,0,637.2
7,25,11,0,640.3
7,25,12,0,643.5
7,25,13,0,646.7
7,25,14,0,650.0
7,25,15,0,653.4
7,25,16,0,656.9
7,25,17,0,660.5
7,25,18,0,664.2
7,25,19,0,667.8
7,25,20,0,671.4
7,25,21,0,675.0
7,25,22,0,678.4
7,25,23,0,681.9
7,26,0,0,685.2
7,26,1,0,688.4
7,26,2,0,691.6
7,26,3,0,694.7
7,26,4,0,697.8
7,26,6,0,703.8
7,26,7,0,706.8
7,26,8,0,710.1
7,26,9,0,714.2
7,26,10,0,718.9
7,26,11,0,723.7
7,26,12,0,728.5
7,26,13,0,733.3
7,26,14,0,738.2
7,26,15,0,743.1
7,26,16,0,748.0
7,26,17,0,752.7
7,26,18,0,757.0
7,26,19,0,761.1
7,26,20,0,764.9
7,26,21,0,768.7
7,26,22,0,772.3
7,26,23,0,775.9
7,27,0,1,779.3
7,27,1,1,782.6
7,27,2,1,785.9
7,27,3,1,789.1
7,27,4,1,792.2
7,27,5,1,795.3
7,27,7,1,801.3
7,27,8,1,804.5
7,27,9,1,808.4
7,27,10,1,813.0
7,27,11,1,817.7
7,27,12,1,822.5
7,27,13,1,827.3
7,27,14,1,832.2
7,27,15,1,837.2
7,27,16,1,842.2
7,27,17,1,847.1
7,27,18,1,851.6
7,27,19,1,855.7
7,27,20,1,859.6
7,27,21,1,863.5
7,27,22,1,867.3
7,27,23,1,871.0
7,28,0,1,874.5
7,28,1,1,878.0
7,28,2,1,881.3
7,28,3,1,884.6
7,28,4,1,887.8
7,28,5,1,890.9
7,28,6,1,894.0
7,29,9,1,1.6
7,29,10,1,6.3
7,29,11,1,11.1
7,29,12,1,16.0
7,29,13,1,20.8
7,29,14,1,25.8
7,29,15,1,30.8
7,29,16,1,35.9
7,29,17,1,40.8
7,29,18,1,45.3
7,29,19,1,49.4
7,29,20,1,53.3
7,29,21,1,57.2
7,29,22,1,60.9
7,29,23,1,64.5
7,30,0,1,68.0
7,30,1,1,71.4
7,30,2,1,74.7
7,30,3,1,77.9
7,30,4,1,81.0
7,30,5,1,84.1
7,30,6,1,87.2
7,30,7,1,90.2
7,30,8,1,93.4
7,31,11,1,197.2
7,31,12,1,200.6
7,31,13,1,204.1
7,31,14,1,207.6
7,31,15,1,211.2
7,31,16,1,214.9
7,31,17,1,218.6
7,31,18,1,222.3
7,31,19,1,226.0
7,31,20,1,229.7
7,31,21,1,233.2
7,31,22,1,236.7
7,31,23,1,240.2
8,1,0,0,243.6
8,1,1,0,246.9
8,1,2,0,250.2
8,1,3,0,253.4
8,1,4,0,256.6
8,1,5,0,259.7
8,1,6,0,262.8
8,1,7,0,265.9
8,1,8,0,269.0
8,1,9,0,272.1
8,1,10,0,275.4
8,1,12,0,282.1
8,1,13,0,285.6
8,1,14,0,289.1
8,1,15,0,292.7
8,1,16,0,296.3
8,1,17,0,300.0
8,1,18,0,303.6
8,1,19,0,307.1
8,1,20,0,310.6
8,1,21,0,314.2
8,1,22,0,317.7
8,1,23,0,321.2
8,2,0,0,324.6
8,2,1,0,328.0
8,2,2,0,331.2
8,2,3,0,334.4
8,2,4,0,337.6
8,2,5,0,340.7
8,2,6,0,343.8
8,2,7,0,346.9
8,2,8,0,350.2
8,2,9,0,354.5
8,2,10,0,359.3
8,2,11,0,364.1
8,2,13,0,374.0
8,2,14,0,378.9
8,2,15,0,383.7
8,2,16,0,388.6
8,2,17,0,393.3
8,2,18,0,397.7
8,2,19,0,401.8
8,2,20,0,405.6
8,2,21,0,409.3
8,2,22,0,413.0
8,2,23,0,416.5
8,3,0,1,419.9
8,3,1,1,423.2
8,3,2,1,426.4
8,3,3,1,429.5
8,3,4,1,432.7
8,3,5,1,435.7
8,3,6,1,438.7
8,3,7,1,441.8
8,3,8,1,445.1
8,3,9,1,449.1
8,3,10,1,453.7
8,3,11,1,458.5
8,3,12,1,463.3
8,3,14,1,472.9
8,3,15,1,477.8
8,3,16,1,482.8
8,3,17,1,487.7
8,3,18,1,492.1
8,3,19,1,496.2
8,3,20,1,500.0
8,3,21,1,503.9
8,3,22,1,507.5
8,3,23,1,511.1
8,4,0,1,514.6
8,4,1,1,517.9
8,4,2,1,521.2
8,4,3,1,524.3
8,4,4,1,527.4
8,4,5,1,530.5
8,4,6,1,533.5
8,4,7,1,536.5
8,4,8,1,539.7
8,4,9,1,543.7
8,4,10,1,548.4
8,4,11,1,553.2
8,4,12,1,558.0
8,4,13,1,562.7
8,5,16,1,672.8
8,5,17,1,677.7
8,5,18,1,682.1
8,5,19,1,686.2
8,5,20,1,690.0
8,5,21,1,693.8
8,5,22,1,697.5
8,5,23,1,701.1
8,6,0,1,704.6
8,6,1,1,708.0
8,6,2,1,711.3
8,6,3,1,714.5
8,6,4,1,717.6
8,6,5,1,720.7
8,6,6,1,723.7
8,6,7,1,726.8
8,6,8,1,730.0
8,6,9,1,734.0
8,6,10,1,738.7
8,6,11,1,743.4
8,6,12,1,748.1
8,6,13,1,753.0
8,6,14,1,758.0
8,6,15,1,762.9
8,6,17,1,772.6
8,6,18,1,776.8
8,6,19,1,780.4
8,6,20,1,783.9
8,6,21,1,787.3
8,6,22,1,790.7
8,6,23,1,794.0
8,7,0,1,797.2
8,7,1,1,800.3
8,7,2,1,803.3
8,7,3,1,806.3
8,7,4,1,809.2
8,7,5,1,812.2
8,7,6,1,815.1
8,7,7,1,817.9
8,7,8,1,820.9
8,7,9,1,823.8
8,7,10,1,826.8
8,7,11,1,829.7
8,7,12,1,832.8
8,7,13,1,835.8
8,7,14,1,839.0
8,7,15,1,842.3
8,7,16,1,845.8
8,7,18,1,852.8
8,7,19,1,856.3
8,7,20,1,859.6
8,7,21,1,863.0
8,7,22,1,866.3
8,7,23,1,869.6
8,8,0,0,872.8
8,8,1,0,876.0
8,8,2,0,879.1
8,8,3,0,882.1
8,8,4,0,885.2
8,8,5,0,888.1
8,8,6,0,891.1
8,8,7,0,894.0
8,8,8,0,896.9
8,8,9,0,899.8
8,8,10,0,902.9
8,8,11,0,906.1
8,8,12,0,909.4
8,8,13,0,912.7
8,8,14,0,916.0
8,8,15,0,919.4
8,8,16,0,922.9
8,8,17,0,926.4
8,9,20,0,26.9
8,9,21,0,30.6
8,9,22,0,34.1
8,9,23,0,37.6
8,10,0,1,40.9
8,10,1,1,44.2
8,10,2,1,47.4
8,10,3,1,50.5
8,10,4,1,53.6
8,10,5,1,56.7
8,10,6,1,59.7
8,10,7,1,62.7
8,10,8,1,65.8
8,10,9,1,69.9
8,10,10,1,74.5
8,10,11,1,79.1
8,10,12,1,83.6
8,10,13,1,88.2
8,10,14,1,93.0
8,10,15,1,97.9
8,10,16,1,102.8
8,10,17,1,107.5
8,10,18,1,111.9
8,10,19,1,115.9
8,11,22,1,219.5
8,11,23,1,223.0
8,12,0,1,226.4
8,12,1,1,229.7
8,12,2,1,233.0
8,12,3,1,236.1
8,12,4,1,239.1
8,12,5,1,242.2
8,12,6,1,245.1
8,12,7,1,248.1
8,12,8,1,251.2
8,12,9,1,255.1
8,12,10,1,259.5
8,12,11,1,264.1
8,12,12,1,268.8
8,12,13,1,273.5
8,12,14,1,278.3
8,12,15,1,283.1
8,12,16,1,287.9
8,12,17,1,292.6
8,12,18,1,296.8
8,12,19,1,300.7
8,12,20,1,304.3
8,12,21,1,307.9
8,12,23,1,314.8
8,13,0,1,318.2
8,13,1,1,321.4
8,13,2,1,324.6
8,13,3,1,327.6
8,13,4,1,330.6
8,13,5,1,333.6
8,13,6,1,336.5
8,13,7,1,339.5
8,13,8,1,342.6
8,13,9,1,346.4
8,13,10,1,350.5
8,13,11,1,354.7
8,13,12,1,358.9
8,13,13,1,363.1
8,13,14,1,367.5
8,13,15,1,371.9
8,13,16,1,376.4
8,13,17,1,380.7
8,13,18,1,384.5
8,13,19,1,388.0
8,13,20,1,391.4
8,13,21,1,394.8
8,13,22,1,398.1
8,15,1,0,481.0
8,15,2,0,483.9
8,15,3,0,486.7
8,15,4,0,489.6
8,15,5,0,492.4
8,15,6,0,495.2
8,15,7,0,497.9
8,15,8,0,500.7
8,15,9,0,503.6
8,15,10,0,506.4
8,15,11,0,509.3
8,15,12,0,512.2
8,15,13,0,515.2
8,15,14,0,518.2
8,15,15,0,521.3
8,15,16,0,524.6
8,15,17,0,527.9
8,15,18,0,531.2
8,15,19,0,534.5
8,15,20,0,537.7
8,15,21,0,541.0
8,15,22,0,544.3
