month,date,time,day,active_energy
7,13,17,1,923.9
7,13,18,1,924.1
7,13,19,1,924.2
7,13,20,1,924.4
7,13,21,1,924.5
7,13,22,1,924.6
7,13,23,1,924.7
7,14,0,1,924.8
7,14,1,1,924.9
7,14,2,1,925.0
7,14,3,1,925.0
7,14,4,1,925.1
7,14,5,1,925.2
7,14,6,1,925.3
7,14,7,1,925.4
7,14,8,1,925.5
7,14,9,1,925.7
7,14,10,1,925.8
7,14,11,1,926.0
7,14,12,1,926.2
7,14,13,1,926.4
7,14,14,1,926.5
7,14,15,1,926.7
7,15,18,1,930.5
7,15,19,1,930.6
7,15,20,1,930.8
7,15,21,1,930.9
7,15,22,1,931.0
7,15,23,1,931.1
7,16,0,1,931.2
7,16,1,1,931.3
7,16,2,1,931.4
7,16,3,1,931.4
7,16,4,1,931.5
7,16,5,1,931.6
7,16,6,1,931.7
7,16,7,1,931.8
7,16,8,1,931.9
7,16,9,1,932.1
7,16,10,1,932.2
7,16,11,1,932.4
7,16,12,1,932.6
7,16,13,1,932.8
7,16,14,1,933.0
7,16,15,1,933.1
7,16,16,1,933.3
7,16,17,1,933.5
7,16,19,1,933.8
7,16,20,1,933.9
7,16,21,1,934.0
7,16,22,1,934.1
7,16,23,1,934.2
7,17,0,1,934.3
7,17,1,1,934.4
7,17,2,1,934.5
7,17,3,1,934.6
7,17,4,1,934.7
7,17,5,1,934.8
7,17,6,1,934.9
7,17,7,1,935.0
7,17,8,1,935.1
7,17,9,1,935.2
7,17,10,1,935.3
7,17,11,1,935.4
7,17,12,1,935.5
7,17,13,1,935.6
7,17,14,1,935.7
7,17,15,1,935.8
7,17,16,1,936.0
7,17,17,1,936.1
7,17,18,1,936.2
7,17,20,1,936.4
7,17,21,1,936.5
7,17,22,1,936.6
7,17,23,1,936.7
7,18,0,0,936.8
7,18,1,0,936.9
7,18,2,0,937.0
7,18,3,0,937.1
7,18,4,0,937.2
7,18,5,0,937.3
7,18,6,0,937.4
7,18,7,0,937.5
7,18,8,0,937.6
7,18,9,0,937.7
7,18,10,0,937.8
7,18,11,0,937.9
7,18,12,0,938.0
7,18,13,0,938.1
7,18,14,0,938.2
7,18,15,0,938.3
7,18,16,0,938.4
7,18,17,0,938.6
7,18,18,0,938.7
7,18,19,0,938.8
7,19,22,0,942.3
7,19,23,0,942.5
7,20,0,1,942.6
7,20,1,1,942.6
7,20,2,1,942.7
7,20,3,1,942.8
7,20,4,1,942.9
7,20,5,1,943.0
7,20,6,1,943.1
7,20,7,1,943.2
7,20,8,1,943.3
7,20,9,1,943.5
7,20,10,1,943.6
7,20,11,1,943.8
7,20,12,1,944.0
7,20,13,1,944.2
7,20,14,1,944.4
7,20,15,1,944.6
7,20,16,1,944.8
7,20,17,1,945.0
7,20,18,1,945.1
7,20,19,1,945.3
7,20,20,1,945.4
7,20,21,1,945.5
7,22,0,1,949.1
7,22,1,1,949.2
7,22,2,1,949.3
7,22,3,1,949.4
7,22,4,1,949.4
7,22,5,1,949.5
7,22,6,1,949.6
7,22,7,1,949.7
7,22,8,1,949.8
7,22,9,1,950.0
7,22,10,1,950.2
7,22,11,1,950.3
7,22,12,1,950.5
7,22,13,1,950.7
7,22,14,1,950.9
7,22,15,1,951.1
7,22,16,1,951.4
7,22,17,1,951.5
7,22,18,1,951.7
7,22,19,1,951.9
7,22,20,1,952.0
7,22,21,1,952.1
7,22,22,1,952.2
7,22,23,1,952.3
7,23,1,1,952.5
7,23,2,1,952.6
7,23,3,1,952.7
7,23,4,1,952.8
7,23,5,1,952.9
7,23,6,1,953.0
7,23,7,1,953.1
7,23,8,1,953.2
7,23,9,1,953.3
7,23,10,1,953.5
7,23,11,1,953.7
7,23,12,1,953.9
7,23,13,1,954.1
7,23,14,1,954.3
7,23,15,1,954.4
7,23,16,1,954.6
7,23,17,1,954.8
7,23,18,1,955.0
7,23,19,1,955.1
7,23,20,1,955.3
7,23,21,1,955.4
7,23,22,1,955.5
7,23,23,1,955.6
7,24,0,1,955.7
7,25,3,0,958.6
7,25,4,0,958.7
7,25,5,0,958.8
7,25,6,0,958.9
7,25,7,0,959.0
7,25,8,0,959.1
7,25,9,0,959.2
7,25,10,0,959.3
7,25,11,0,959.4
7,25,12,0,959.5
7,25,13,0,959.7
7,25,14,0,959.8
7,25,15,0,959.9
7,25,16,0,960.0
7,25,17,0,960.1
7,25,18,0,960.3
7,25,19,0,960.4
7,25,20,0,960.5
7,25,21,0,960.6
7,25,22,0,960.7
7,25,23,0,960.8
7,26,0,0,960.9
7,26,1,0,961.0
7,26,2,0,961.1
7,26,4,0,961.2
7,26,5,0,961.3
7,26,6,0,961.4
7,26,7,0,961.5
7,26,8,0,961.7
7,26,9,0,961.8
7,26,10,0,962.0
7,26,11,0,962.2
7,26,12,0,962.4
7,26,13,0,962.6
7,26,14,0,962.8
7,26,15,0,963.0
7,26,16,0,963.2
7,26,17,0,963.3
7,26,18,0,963.5
7,26,19,0,963.7
7,26,20,0,963.8
7,26,21,0,963.9
7,26,22,0,964.0
7,26,23,0,964.1
7,27,0,1,964.2
7,27,1,1,964.3
7,27,2,1,964.4
7,27,3,1,964.5
7,27,5,1,964.7
7,27,6,1,964.8
7,27,7,1,964.9
7,27,8,1,965.0
7,27,9,1,965.1
7,27,10,1,965.3
7,27,11,1,965.5
7,27,12,1,965.7
7,27,13,1,965.9
7,27,14,1,966.1
7,27,15,1,966.3
7,27,16,1,966.5
7,27,17,1,966.7
7,27,18,1,966.8
7,27,19,1,967.0
7,27,20,1,967.1
7,27,21,1,967.2
7,27,22,1,967.3
7,27,23,1,967.4
7,28,0,1,967.5
7,28,1,1,967.6
7,28,2,1,967.7
7,28,3,1,967.8
7,28,4,1,967.9
7,29,7,1,971.5
7,29,8,1,971.6
7,29,9,1,971.8
7,29,10,1,971.9
7,29,11,1,972.2
7,29,12,1,972.4
7,29,13,1,972.6
7,29,14,1,972.8
7,29,15,1,973.0
7,29,16,1,973.2
7,29,17,1,973.4
7,29,18,1,973.6
7,29,19,1,973.8
7,29,20,1,973.9
7,29,21,1,974.0
7,29,22,1,974.1
7,29,23,1,974.2
7,30,0,1,974.3
7,30,1,1,974.4
7,30,2,1,974.5
7,30,3,1,974.6
7,30,4,1,974.7
7,30,5,1,974.8
7,30,6,1,974.9
7,31,9,1,978.4
7,31,10,1,978.5
7,31,11,1,978.7
7,31,12,1,978.8
7,31,13,1,978.9
7,31,14,1,979.0
7,31,15,1,979.2
7,31,16,1,979.3
7,31,17,1,979.4
7,31,18,1,979.5
7,31,19,1,979.7
7,31,20,1,979.8
7,31,21,1,979.9
7,31,22,1,980.0
7,31,23,1,980.1
8,1,0,0,980.2
8,1,1,0,980.3
8,1,2,0,980.4
8,1,3,0,980.4
8,1,4,0,980.5
8,1,5,0,980.6
8,1,6,0,980.7
8,1,7,0,980.8
8,1,8,0,980.9
8,1,10,0,981.1
8,1,11,0,981.3
8,1,12,0,981.4
8,1,13,0,981.5
8,1,14,0,981.6
8,1,15,0,981.7
8,1,16,0,981.9
8,1,17,0,982.0
8,1,18,0,982.1
8,1,19,0,982.2
8,1,20,0,982.3
8,1,21,0,982.4
8,1,22,0,982.5
8,1,23,0,982.6
8,2,0,0,982.7
8,2,1,0,982.8
8,2,2,0,982.9
8,2,3,0,983.0
8,2,4,0,983.1
8,2,5,0,983.2
8,2,6,0,983.3
8,2,7,0,983.4
8,2,8,0,983.5
8,2,9,0,983.7
8,2,11,0,984.1
8,2,12,0,984.3
8,2,13,0,984.4
8,2,14,0,984.6
8,2,15,0,984.8
8,2,16,0,985.0
8,2,17,0,985.2
8,2,18,0,985.4
8,2,19,0,985.5
8,2,20,0,985.6
8,2,21,0,985.7
8,2,22,0,985.9
8,2,23,0,986.0
8,3,0,1,986.0
8,3,1,1,986.1
8,3,2,1,986.2
8,3,3,1,986.3
8,3,4,1,986.4
8,3,5,1,986.5
8,3,6,1,986.6
8,3,7,1,986.7
8,3,8,1,986.8
8,3,9,1,987.0
8,3,10,1,987.1
8,3,12,1,987.5
8,3,13,1,987.7
8,3,14,1,987.9
8,3,15,1,988.1
8,3,16,1,988.2
8,3,17,1,988.4
8,3,18,1,988.6
8,3,19,1,988.8
8,3,20,1,988.9
8,3,21,1,989.0
8,3,22,1,989.1
8,3,23,1,989.2
8,4,0,1,989.3
8,4,1,1,989.4
8,4,2,1,989.5
8,4,3,1,989.6
8,4,4,1,989.7
8,4,5,1,989.8
8,4,6,1,989.8
8,4,7,1,989.9
8,4,8,1,990.1
8,4,9,1,990.2
8,4,10,1,990.4
8,4,11,1,990.6
8,5,14,1,994.4
8,5,15,1,994.6
8,5,16,1,994.7
8,5,17,1,994.9
8,5,18,1,995.1
8,5,19,1,995.2
8,5,20,1,995.4
8,5,21,1,995.5
8,5,22,1,995.6
8,5,23,1,995.7
8,6,0,1,995.8
8,6,1,1,995.9
8,6,2,1,996.0
8,6,3,1,996.1
8,6,4,1,996.2
8,6,5,1,996.3
8,6,6,1,996.4
8,6,7,1,996.5
8,6,8,1,996.6
8,6,9,1,996.7
8,6,10,1,996.9
8,6,11,1,997.1
8,6,12,1,997.3
8,6,13,1,997.5
8,6,15,1,997.9
8,6,16,1,998.0
8,6,17,1,998.2
8,6,18,1,998.4
8,6,19,1,998.5
8,6,20,1,998.6
8,6,21,1,998.7
8,6,22,1,998.9
8,6,23,1,999.0
8,7,0,1,999.1
8,7,1,1,999.2
8,7,2,1,999.3
8,7,3,1,999.3
8,7,4,1,999.4
8,7,5,1,999.5
8,7,6,1,999.6
8,7,7,1,999.7
8,7,8,1,999.8
8,7,9,1,999.9
8,7,10,1,0.1
8,7,11,1,0.2
8,7,12,1,0.3
8,7,13,1,0.4
8,7,14,1,0.6
8,7,16,1,0.8
8,7,17,1,1.0
8,7,18,1,1.1
8,7,19,1,1.2
8,7,20,1,1.3
8,7,21,1,1.4
8,7,22,1,1.5
8,7,23,1,1.6
8,8,0,0,1.7
8,8,1,0,1.8
8,8,2,0,1.9
8,8,3,0,2.0
8,8,4,0,2.1
8,8,5,0,2.2
8,8,6,0,2.3
8,8,7,0,2.4
8,8,8,0,2.5
8,8,9,0,2.6
8,8,10,0,2.7
8,8,11,0,2.8
8,8,12,0,2.9
8,8,13,0,3.0
8,8,14,0,3.2
8,8,15,0,3.3
8,9,18,0,7.1
8,9,19,0,7.2
8,9,20,0,7.3
8,9,21,0,7.4
8,9,22,0,7.5
8,9,23,0,7.6
8,10,0,1,7.7
8,10,1,1,7.8
8,10,2,1,7.9
8,10,3,1,8.0
8,10,4,1,8.1
8,10,5,1,8.2
8,10,6,1,8.3
8,10,7,1,8.4
8,10,8,1,8.5
8,10,9,1,8.7
8,10,10,1,8.9
8,10,11,1,9.1
8,10,12,1,9.3
8,10,13,1,9.5
8,10,14,1,9.7
8,10,15,1,9.9
8,10,16,1,10.1
8,10,17,1,10.3
8,11,20,1,14.1
8,11,21,1,14.2
8,11,22,1,14.3
8,11,23,1,14.4
8,12,0,1,14.5
8,12,1,1,14.6
8,12,2,1,14.7
8,12,3,1,14.8
8,12,4,1,14.9
8,12,5,1,15.0
8,12,6,1,15.1
8,12,7,1,15.2
8,12,8,1,15.3
8,12,9,1,15.4
8,12,10,1,15.6
8,12,11,1,15.8
8,12,12,1,16.0
8,12,13,1,16.2
8,12,14,1,16.4
8,12,15,1,16.6
8,12,16,1,16.8
8,12,17,1,16.9
8,12,18,1,17.1
8,12,19,1,17.2
8,12,21,1,17.4
8,12,22,1,17.5
8,12,23,1,17.5
8,13,0,1,17.6
8,13,1,1,17.7
8,13,2,1,17.8
8,13,3,1,17.9
8,13,4,1,17.9
8,13,5,1,18.0
8,13,6,1,18.1
8,13,7,1,18.2
8,13,8,1,18.3
8,13,9,1,18.4
8,13,10,1,18.5
8,13,11,1,18.6
8,13,12,1,18.7
8,13,13,1,18.9
8,13,14,1,19.0
8,13,15,1,19.1
8,13,16,1,19.3
8,13,17,1,19.4
8,13,18,1,19.5
8,13,19,1,19.6
8,13,20,1,19.7
8,13,22,1,19.8
8,13,23,1,19.9
8,14,0,1,20.0
8,14,1,1,20.1
8,14,2,1,20.2
8,14,3,1,20.2
8,14,4,1,20.3
8,14,5,1,20.4
8,14,6,1,20.5
8,14,7,1,20.6
8,14,8,1,20.7
8,14,9,1,20.8
8,14,10,1,20.9
8,14,11,1,21.0
8,14,12,1,21.2
8,14,13,1,21.3
8,14,14,1,21.4
8,14,15,1,21.6
8,14,16,1,21.7
8,14,17,1,21.8
8,14,18,1,21.9
8,14,19,1,22.0
8,14,20,1,22.1
8,14,21,1,22.2
8,16,0,0,24.7
8,16,1,0,24.8
8,16,2,0,24.8
8,16,3,0,24.9
8,16,4,0,25.0
8,16,5,0,25.1
8,16,6,0,25.1
8,16,7,0,25.2
8,16,8,0,25.3
8,16,9,0,25.4
8,16,10,0,25.5
8,16,11,0,25.6
8,16,12,0,25.7
8,16,13,0,25.8
8,16,14,0,25.9
8,16,15,0,26.0
8,16,16,0,26.1
8,16,17,0,26.2
8,16,18,0,26.3
8,16,19,0,26.4
8,16,20,0,26.5
8,16,21,0,26.6
8,16,22,0,26.7
8,16,23,0,26.7
8,17,1,1,26.9
8,17,2,1,27.0
8,17,3,1,27.0
8,17,4,1,27.1
8,17,5,1,27.2
8,17,6,1,27.3
8,17,7,1,27.3
8,17,8,1,27.4
8,17,9,1,27.6
8,17,10,1,27.7
8,17,11,1,27.9
8,17,12,1,28.0
8,17,13,1,28.2
8,17,14,1,28.3
8,17,15,1,28.5
8,17,16,1,28.7
8,17,17,1,28.8
8,17,18,1,29.0
8,17,19,1,29.1
8,17,20,1,29.2
8,17,21,1,29.3
8,17,22,1,29.4
8,17,23,1,29.5
8,18,0,1,29.5
8,19,3,1,32.8
8,19,4,1,32.8
8,19,5,1,32.9
8,19,6,1,33.0
8,19,7,1,33.1
8,19,8,1,33.2
8,19,9,1,33.3
8,19,10,1,33.5
8,19,11,1,33.7
8,19,12,1,33.9
8,19,13,1,34.0
8,19,14,1,34.2
8,19,15,1,34.4
8,19,16,1,34.6
8,19,17,1,34.8
8,19,18,1,35.0
8,19,19,1,35.1
8,19,20,1,35.3
8,19,21,1,35.4
8,19,22,1,35.5
8,19,23,1,35.6
8,20,0,1,35.6
8,20,1,1,35.7
8,20,2,1,35.8
8,21,5,1,39.2
8,21,6,1,39.3
8,21,7,1,39.4
8,21,8,1,39.5
8,21,9,1,39.6
8,21,10,1,39.7
8,21,11,1,39.9
8,21,12,1,40.0
8,21,13,1,40.1
8,21,14,1,40.2
8,21,15,1,40.4
8,21,16,1,40.5
8,21,17,1,40.6
8,21,18,1,40.7
8,21,19,1,40.8
8,21,20,1,41.0
8,21,21,1,41.1
8,21,22,1,41.2
8,21,23,1,41.2
8,22,0,0,41.3
8,22,1,0,41.4
8,22,2,0,41.5
8,22,3,0,41.6
8,22,4,0,41.7
8,22,6,0,41.9
8,22,7,0,42.0
8,22,8,0,42.1
8,22,9,0,42.2
8,22,10,0,42.3
8,22,11,0,42.4
8,22,12,0,42.6
8,22,13,0,42.7
8,22,14,0,42.8
8,22,15,0,42.9
8,22,16,0,43.1
8,22,17,0,43.2
8,22,18,0,43.3
8,22,19,0,43.4
8,22,20,0,43.5
8,22,21,0,43.6
8,22,22,0,43.7
8,22,23,0,43.8
8,23,0,0,43.9
8,23,1,0,44.0
8,23,2,0,44.1
8,23,3,0,44.2
8,23,4,0,44.3
8,23,5,0,44.4
8,23,7,0,44.6
8,23,8,0,44.7
8,23,9,0,44.8
8,23,10,0,45.0
8,23,11,0,45.2
8,23,12,0,45.4
8,23,13,0,45.6
8,23,14,0,45.8
8,23,15,0,45.9
8,23,16,0,46.1
8,23,17,0,46.3
8,23,18,0,46.5
8,23,19,0,46.6
8,23,20,0,46.7
8,23,21,0,46.8
8,23,22,0,46.9
8,23,23,0,47.0
8,24,0,1,47.1
8,24,1,1,47.2
8,24,2,1,47.3
8,24,3,1,47.4
8,24,4,1,47.5
8,24,5,1,47.6
8,24,6,1,47.7
8,25,9,1,51.2
8,25,10,1,51.4
8,25,11,1,51.6
8,25,12,1,51.8
8,25,13,1,52.0
8,25,14,1,52.1
8,25,15,1,52.3
8,25,16,1,52.4
8,25,17,1,52.6
8,25,18,1,52.7
8,25,19,1,52.9
8,25,20,1,53.0
8,25,21,1,53.1
8,25,22,1,53.2
8,25,23,1,53.3
8,26,0,1,53.4
8,26,1,1,53.5
8,26,2,1,53.5
8,26,3,1,53.6
8,26,4,1,53.7
8,26,5,1,53.8
8,26,6,1,53.9
8,26,7,1,54.0
8,26,8,1,54.1
8,26,10,1,54.4
8,26,11,1,54.6
8,26,12,1,54.8
8,26,13,1,55.0
8,26,14,1,55.2
8,26,15,1,55.4
8,26,16,1,55.6
8,26,17,1,55.7
8,26,18,1,55.9
8,26,19,1,56.1
8,26,20,1,56.2
8,26,21,1,56.3
8,26,22,1,56.4
8,26,23,1,56.5
8,27,0,1,56.6
8,27,1,1,56.7
8,27,2,1,56.8
8,27,3,1,56.9
8,27,4,1,56.9
8,27,5,1,57.0
8,27,6,1,57.1
8,27,7,1,57.2
8,27,8,1,57.3
8,27,9,1,57.4
8,27,11,1,57.7
8,27,12,1,57.9
8,27,13,1,58.0
8,27,14,1,58.2
8,27,15,1,58.3
8,27,16,1,58.5
8,27,17,1,58.6
8,27,18,1,58.8
8,27,19,1,58.9
8,27,20,1,59.0
8,27,21,1,59.1
8,27,22,1,59.1
8,27,23,1,59.2
8,28,0,1,59.3
8,28,1,1,59.4
8,28,2,1,59.5
8,28,3,1,59.5
8,28,4,1,59.6
8,28,5,1,59.7
8,28,6,1,59.8
8,28,7,1,59.8
8,28,8,1,59.9
8,28,9,1,60.0
8,28,10,1,60.2
8,29,13,0,63.1
8,29,14,0,63.2
8,29,15,0,63.3
8,29,16,0,63.4
8,29,17,0,63.5
8,29,18,0,63.6
8,29,19,0,63.7
8,29,20,0,63.8
8,29,21,0,63.9
8,29,22,0,64.0
8,29,23,0,64.1
8,30,0,0,64.2
8,30,1,0,64.3
8,30,2,0,64.4
8,30,3,0,64.5
8,30,4,0,64.6
8,30,5,0,64.7
8,30,6,0,64.8
8,30,7,0,64.9
8,30,8,0,65.0
8,30,9,0,65.2
8,30,10,0,65.3
8,30,11,0,65.5
8,30,12,0,65.7
8,31,15,1,69.4
8,31,16,1,69.6
8,31,17,1,69.8
8,31,18,1,70.0
8,31,19,1,70.1
8,31,20,1,70.2
8,31,21,1,70.3
8,31,22,1,70.4
8,31,23,1,70.5
9,1,0,1,70.6
9,1,1,1,70.7
9,1,2,1,70.8
9,1,3,1,70.9
9,1,4,1,71.0
9,1,5,1,71.1
9,1,6,1,71.2
9,1,7,1,71.3
9,1,8,1,71.4
9,1,9,1,71.5
9,1,10,1,71.7
9,1,11,1,71.9
9,1,12,1,72.1
9,1,13,1,72.3
9,1,14,1,72.5
9,1,16,1,72.8
9,1,17,1,73.0
9,1,18,1,73.2
9,1,19,1,73.3
9,1,20,1,73.4
9,1,21,1,73.5
9,1,22,1,73.6
9,1,23,1,73.7
9,2,0,1,73.8
9,2,1,1,73.9
9,2,2,1,74.0
9,2,3,1,74.1
9,2,4,1,74.2
9,2,5,1,74.3
9,2,6,1,74.4
9,2,7,1,74.5
9,2,8,1,74.6
9,2,9,1,74.7
9,2,10,1,74.9
9,2,11,1,75.1
9,2,12,1,75.3
9,2,13,1,75.4
9,2,14,1,75.6
9,2,15,1,75.8
9,2,17,1,76.1
9,2,18,1,76.3
9,2,19,1,76.4
9,2,20,1,76.6
9,2,21,1,76.7
9,2,22,1,76.8
9,2,23,1,76.9
9,3,0,1,77.0
9,3,1,1,77.1
9,3,2,1,77.2
9,3,3,1,77.2
9,3,4,1,77.3
9,3,5,1,77.4
9,3,6,1,77.5
9,3,7,1,77.6
9,3,8,1,77.7
9,3,9,1,77.9
9,3,10,1,78.1
9,3,11,1,78.2
9,3,12,1,78.4
9,3,13,1,78.6
9,3,14,1,78.8
9,3,15,1,79.0
9,3,16,1,79.2
9,3,18,1,79.6
9,3,19,1,79.7
9,3,20,1,79.9
9,3,21,1,80.0
9,3,22,1,80.1
9,3,23,1,80.2
9,4,0,1,80.3
9,4,1,1,80.4
9,4,2,1,80.5
9,4,3,1,80.6
9,4,4,1,80.7
9,4,5,1,80.8
9,4,6,1,80.9
9,4,7,1,81.0
9,4,8,1,81.1
9,4,9,1,81.2
9,4,10,1,81.3
9,4,11,1,81.4
9,4,12,1,81.5
9,4,13,1,81.6
9,4,14,1,81.8
9,4,15,1,81.9
9,4,16,1,82.0
9,4,17,1,82.1
9,5,20,0,84.9
9,5,21,0,85.0
9,5,22,0,85.1
9,5,23,0,85.2
9,6,0,0,85.3
9,6,1,0,85.4
9,6,2,0,85.5
9,6,3,0,85.6
9,6,4,0,85.7
9,6,5,0,85.8
9,6,6,0,85.9
9,6,7,0,86.0
9,6,8,0,86.1
9,6,9,0,86.2
9,6,10,0,86.4
9,6,11,0,86.6
9,6,12,0,86.7
9,6,13,0,86.9
9,6,14,0,87.1
9,6,15,0,87.2
9,6,16,0,87.4
9,6,17,0,87.6
9,6,18,0,87.8
9,6,19,0,87.9
9,6,21,0,88.1
9,6,22,0,88.2
9,6,23,0,88.3
9,7,0,1,88.4
9,7,1,1,88.5
9,7,2,1,88.6
9,7,3,1,88.7
9,7,4,1,88.8
9,7,5,1,88.9
9,7,6,1,89.0
9,7,7,1,89.1
9,7,8,1,89.2
9,7,9,1,89.3
9,7,10,1,89.5
9,7,11,1,89.7
9,7,12,1,89.8
9,7,13,1,90.0
9,7,14,1,90.2
9,7,15,1,90.3
9,7,16,1,90.5
9,7,17,1,90.7
9,7,18,1,90.8
9,7,19,1,91.0
9,7,20,1,91.1
9,7,22,1,91.3
9,7,23,1,91.4
9,8,0,1,91.5
9,8,1,1,91.6
9,8,2,1,91.7
9,8,3,1,91.8
9,8,4,1,91.9
9,8,5,1,92.0
9,8,6,1,92.1
9,8,7,1,92.2
9,8,8,1,92.3
9,8,9,1,92.4
9,8,10,1,92.6
9,8,11,1,92.8
9,8,12,1,93.0
9,8,13,1,93.1
9,8,14,1,93.3
9,8,15,1,93.5
9,8,16,1,93.6
9,8,17,1,93.8
9,8,18,1,94.0
9,8,19,1,94.1
9,8,20,1,94.2
9,8,21,1,94.3
9,11,1,1,100.8
9,11,2,1,100.9
9,11,3,1,101.0
9,11,4,1,101.1
9,11,5,1,101.2
9,11,6,1,101.3
9,11,7,1,101.4
9,11,8,1,101.5
9,11,9,1,101.6
9,11,10,1,101.7
9,11,11,1,101.8
9,11,12,1,101.9
9,11,13,1,102.1
9,11,14,1,102.2
9,11,15,1,102.3
9,11,16,1,102.4
9,11,17,1,102.6
9,11,18,1,102.7
9,11,19,1,102.8
9,11,20,1,102.9
9,11,21,1,103.0
9,11,22,1,103.1
9,11,23,1,103.2
9,12,0,0,103.3
9,12,2,0,103.5
9,12,3,0,103.6
9,12,4,0,103.7
9,12,5,0,103.8
9,12,6,0,103.8
9,12,7,0,103.9
9,12,8,0,104.0
9,12,9,0,104.1
9,12,10,0,104.3
9,12,11,0,104.4
9,12,12,0,104.5
9,12,13,0,104.6
9,12,14,0,104.7
9,12,15,0,104.8
9,12,16,0,105.0
9,12,17,0,105.1
9,12,18,0,105.2
9,12,19,0,105.3
9,12,20,0,105.4
9,12,21,0,105.5
9,12,22,0,105.6
9,12,23,0,105.7
9,13,0,0,105.8
9,13,1,0,105.9
9,13,3,0,106.1
9,13,4,0,106.2
9,13,5,0,106.3
9,13,6,0,106.4
9,13,7,0,106.4
9,13,8,0,106.5
9,13,9,0,106.7
9,13,10,0,106.9
9,13,11,0,107.0
9,13,12,0,107.2
9,13,13,0,107.4
9,13,14,0,107.6
9,13,15,0,107.7
9,13,16,0,107.9
9,13,17,0,108.1
9,13,18,0,108.2
9,13,19,0,108.4
9,13,20,0,108.5
9,13,21,0,108.6
9,13,22,0,108.7
9,13,23,0,108.8
9,14,0,1,108.9
9,14,1,1,109.0
9,14,2,1,109.1
9,15,5,1,112.5
9,15,6,1,112.6
9,15,7,1,112.7
9,15,8,1,112.8
9,15,9,1,112.9
9,15,10,1,113.1
9,15,11,1,113.3
9,15,12,1,113.5
9,15,13,1,113.6
9,15,14,1,113.8
9,15,15,1,114.0
9,15,16,1,114.2
9,15,17,1,114.4
9,15,18,1,114.6
9,15,19,1,114.7
9,15,20,1,114.8
9,15,21,1,114.9
9,15,22,1,115.0
9,15,23,1,115.1
9,16,0,1,115.2
9,16,1,1,115.3
9,16,2,1,115.4
9,16,3,1,115.5
9,16,4,1,115.6
9,16,6,1,115.8
9,16,7,1,115.9
9,16,8,1,116.0
9,16,9,1,116.1
9,16,10,1,116.3
9,16,11,1,116.4
9,16,12,1,116.6
9,16,13,1,116.8
9,16,14,1,116.9
9,16,15,1,117.1
9,16,16,1,117.3
9,16,17,1,117.4
9,16,18,1,117.6
9,16,19,1,117.7
9,16,20,1,117.9
9,16,21,1,118.0
9,16,22,1,118.1
9,16,23,1,118.2
9,17,0,1,118.3
9,17,1,1,118.4
9,17,2,1,118.5
9,17,3,1,118.6
9,17,4,1,118.6
9,17,5,1,118.7
9,17,7,1,118.9
9,17,8,1,119.0
9,17,9,1,119.2
9,17,10,1,119.3
9,17,11,1,119.5
9,17,12,1,119.7
9,17,13,1,119.8
9,17,14,1,120.0
9,17,15,1,120.2
9,17,16,1,120.3
9,17,17,1,120.5
9,17,18,1,120.7
9,17,19,1,120.8
9,17,20,1,120.9
9,17,21,1,121.0
9,17,22,1,121.1
9,17,23,1,121.2
9,18,0,1,121.3
9,18,1,1,121.4
9,18,2,1,121.5
9,18,3,1,121.6
9,18,4,1,121.7
9,18,5,1,121.8
9,18,6,1,121.9
9,19,9,0,124.6
9,19,10,0,124.7
9,19,11,0,124.9
9,19,12,0,125.0
9,19,13,0,125.1
9,19,14,0,125.2
9,19,15,0,125.3
9,19,16,0,125.4
9,19,17,0,125.5
9,19,18,0,125.6
9,19,19,0,125.7
9,19,20,0,125.8
9,19,21,0,125.9
9,19,22,0,126.0
9,19,23,0,126.1
9,20,0,0,126.2
9,20,1,0,126.3
9,20,2,0,126.4
9,20,3,0,126.5
9,20,4,0,126.6
9,20,5,0,126.7
9,20,6,0,126.8
9,20,7,0,126.9
9,20,8,0,127.0
9,21,11,1,129.8
9,21,12,1,129.9
9,21,13,1,130.0
9,21,14,1,130.1
9,21,15,1,130.2
9,21,16,1,130.4
9,21,17,1,130.5
9,21,18,1,130.6
9,21,19,1,130.7
9,21,20,1,130.8
9,21,21,1,130.9
9,21,22,1,131.0
9,21,23,1,131.1
9,22,0,1,131.2
9,22,1,1,131.2
9,22,2,1,131.3
9,22,3,1,131.4
9,22,4,1,131.5
9,22,5,1,131.6
9,22,6,1,131.7
9,22,7,1,131.8
9,22,8,1,131.9
9,22,9,1,132.0
9,22,10,1,132.1
9,22,12,1,132.3
9,22,13,1,132.5
9,22,14,1,132.6
9,22,15,1,132.7
9,22,16,1,132.8
9,22,17,1,132.9
9,22,18,1,133.1
9,22,19,1,133.2
9,22,20,1,133.3
9,22,21,1,133.4
9,22,22,1,133.5
9,22,23,1,133.6
9,23,0,1,133.7
9,23,1,1,133.8
9,23,2,1,133.9
9,23,3,1,134.0
9,23,4,1,134.1
9,23,5,1,134.2
9,23,6,1,134.2
9,23,7,1,134.3
9,23,8,1,134.5
9,23,9,1,134.6
9,23,10,1,134.8
9,23,11,1,134.9
9,23,13,1,135.3
9,23,14,1,135.4
9,23,15,1,135.6
9,23,16,1,135.8
9,23,17,1,135.9
9,23,18,1,136.1
9,23,19,1,136.2
9,23,20,1,136.4
9,23,21,1,136.5
9,23,22,1,136.6
9,23,23,1,136.7
9,24,0,1,136.8
9,24,1,1,136.8
9,24,2,1,136.9
