month,date,time,day,active_energy
5,29,23,1,87.7
5,30,0,0,88.1
5,30,1,0,88.5
5,30,2,0,88.9
5,30,3,0,89.3
5,30,4,0,89.7
5,30,5,0,90.1
5,31,8,0,99.0
5,31,9,0,99.4
5,31,10,0,99.8
5,31,11,0,100.2
5,31,12,0,100.5
5,31,13,0,100.9
5,31,14,0,101.4
5,31,15,0,101.8
5,31,16,0,102.3
5,31,17,0,102.8
5,31,18,0,103.3
5,31,19,0,103.8
5,31,20,0,104.2
5,31,21,0,104.7
5,31,22,0,105.2
5,31,23,0,105.6
6,1,0,1,106.1
6,1,1,1,106.5
6,1,2,1,106.9
6,1,3,1,107.3
6,1,4,1,107.7
6,1,5,1,108.2
6,1,6,1,108.6
6,1,7,1,109.0
6,1,9,1,109.8
6,1,10,1,110.2
6,1,11,1,110.7
6,1,12,1,111.1
6,1,13,1,111.6
6,1,14,1,112.0
6,1,15,1,112.5
6,1,16,1,113.0
6,1,17,1,113.5
6,1,18,1,114.0
6,1,19,1,114.5
6,1,20,1,115.0
6,1,21,1,115.5
6,1,22,1,115.9
6,1,23,1,116.4
6,2,0,1,116.9
6,2,1,1,117.3
6,2,2,1,117.7
6,2,3,1,118.1
6,2,4,1,118.6
6,2,5,1,119.0
6,2,6,1,119.4
6,2,7,1,119.8
6,2,8,1,120.2
6,2,10,1,121.2
6,2,11,1,121.6
6,2,12,1,122.1
6,2,13,1,122.6
6,2,14,1,123.1
6,2,15,1,123.7
6,2,16,1,124.3
6,2,17,1,124.8
6,2,18,1,125.3
6,2,19,1,125.8
6,2,20,1,126.3
6,2,21,1,126.8
6,2,22,1,127.2
6,2,23,1,127.7
6,3,0,1,128.2
6,3,1,1,128.6
6,3,2,1,129.1
6,3,3,1,129.5
6,3,4,1,129.9
6,3,5,1,130.4
6,3,6,1,130.8
6,3,7,1,131.3
6,3,8,1,131.7
6,3,9,1,132.2
6,3,11,1,133.3
6,3,12,1,133.8
6,3,13,1,134.4
6,3,14,1,135.0
6,3,15,1,135.6
6,3,16,1,136.1
6,3,17,1,136.7
6,3,18,1,137.3
6,3,19,1,137.8
6,3,20,1,138.2
6,3,21,1,138.7
6,3,22,1,139.2
6,3,23,1,139.7
6,4,0,1,140.1
6,4,1,1,140.5
6,4,2,1,141.0
6,4,3,1,141.4
6,4,4,1,141.8
6,4,5,1,142.2
6,4,6,1,142.6
6,4,7,1,143.1
6,4,8,1,143.5
6,4,9,1,143.9
6,4,10,1,144.4
6,5,13,1,155.5
6,5,14,1,155.9
6,5,15,1,156.3
6,5,16,1,156.8
6,5,17,1,157.2
6,5,18,1,157.7
6,5,19,1,158.1
6,5,20,1,158.6
6,5,21,1,159.0
6,5,22,1,159.5
6,5,23,1,159.9
6,6,0,0,160.4
6,6,1,0,160.8
6,6,2,0,161.2
6,6,3,0,161.7
6,6,4,0,162.1
6,6,5,0,162.5
6,6,6,0,162.9
6,6,7,0,163.3
6,6,8,0,163.7
6,6,9,0,164.1
6,6,10,0,164.5
6,6,11,0,164.9
6,6,12,0,165.3
6,6,14,0,166.0
6,6,15,0,166.4
6,6,16,0,166.8
6,6,17,0,167.2
6,6,18,0,167.7
6,6,19,0,168.1
6,6,20,0,168.5
6,6,21,0,168.9
6,6,22,0,169.4
6,6,23,0,169.8
6,7,0,0,170.2
6,7,1,0,170.6
6,7,2,0,171.1
6,7,3,0,171.5
6,7,4,0,171.9
6,7,5,0,172.3
6,7,6,0,172.7
6,7,7,0,173.1
6,7,8,0,173.5
6,7,9,0,173.9
6,7,10,0,174.5
6,7,11,0,175.0
6,7,12,0,175.5
6,7,13,0,176.0
6,7,15,0,177.0
6,7,16,0,177.5
6,7,17,0,178.0
6,7,18,0,178.6
6,7,19,0,179.1
6,7,20,0,179.6
6,7,21,0,180.1
6,7,22,0,180.6
6,7,23,0,181.1
6,8,0,1,181.6
6,8,1,1,182.0
6,8,2,1,182.5
6,8,3,1,182.9
6,8,4,1,183.4
6,8,5,1,183.8
6,8,6,1,184.2
6,8,7,1,184.7
6,8,8,1,185.1
6,8,9,1,185.6
6,8,10,1,186.1
6,8,11,1,186.6
6,8,12,1,187.1
6,8,13,1,187.6
6,8,14,1,188.2
6,9,17,1,202.1
6,9,18,1,202.7
6,9,19,1,203.3
6,9,20,1,203.8
6,9,21,1,204.3
6,9,22,1,204.8
6,9,23,1,205.3
6,10,0,1,205.7
6,10,1,1,206.2
6,10,2,1,206.6
6,10,3,1,207.1
6,10,4,1,207.5
6,10,5,1,207.9
6,10,6,1,208.4
6,10,7,1,208.8
6,10,8,1,209.2
6,10,9,1,209.7
6,10,10,1,210.2
6,10,11,1,210.8
6,10,12,1,211.3
6,10,13,1,211.9
6,10,14,1,212.4
6,10,15,1,213.0
6,10,16,1,213.7
6,11,19,1,227.4
6,11,20,1,228.0
6,11,21,1,228.5
6,11,22,1,229.0
6,11,23,1,229.5
6,12,0,1,229.9
6,12,1,1,230.4
6,12,2,1,230.8
6,12,3,1,231.3
6,12,4,1,231.8
6,12,5,1,232.2
6,12,6,1,232.6
6,12,7,1,233.1
6,12,8,1,233.5
6,12,9,1,234.0
6,12,10,1,234.4
6,12,11,1,234.9
6,12,12,1,235.3
6,12,13,1,235.8
6,12,14,1,236.3
6,12,15,1,236.8
6,12,16,1,237.2
6,12,17,1,237.7
6,12,18,1,238.2
6,12,20,1,239.2
6,12,21,1,239.7
6,12,22,1,240.1
6,12,23,1,240.6
6,13,0,0,241.1
6,13,1,0,241.5
6,13,2,0,242.0
6,13,3,0,242.4
6,13,4,0,242.9
6,13,5,0,243.3
6,13,6,0,243.7
6,13,7,0,244.2
6,13,8,0,244.6
6,13,9,0,245.0
6,13,10,0,245.4
6,13,11,0,245.8
6,13,12,0,246.2
6,13,13,0,246.6
6,13,14,0,247.0
6,13,15,0,247.5
6,13,16,0,247.9
6,13,17,0,248.4
6,13,18,0,248.8
6,13,19,0,249.3
6,13,21,0,250.3
6,13,22,0,250.7
6,13,23,0,251.2
6,22,0,1,345.3
6,22,1,1,345.8
6,22,2,1,346.2
6,22,3,1,346.7
6,22,4,1,347.1
6,22,5,1,347.5
6,22,6,1,348.0
6,22,7,1,348.4
6,22,8,1,348.9
6,22,9,1,349.3
6,22,10,1,349.8
6,22,11,1,350.4
6,22,12,1,350.9
6,22,13,1,351.4
6,22,14,1,352.0
6,22,15,1,352.6
6,22,16,1,353.2
6,22,17,1,353.8
6,22,18,1,354.3
6,22,19,1,354.9
6,22,20,1,355.4
6,22,22,1,356.4
6,22,23,1,356.9
6,23,0,1,357.4
6,23,1,1,357.8
6,23,2,1,358.3
6,23,3,1,358.8
6,23,4,1,359.2
6,23,5,1,359.6
6,23,6,1,360.1
6,23,7,1,360.5
6,23,8,1,361.0
6,23,9,1,361.5
6,23,10,1,362.1
6,23,11,1,362.6
6,23,12,1,363.2
6,23,13,1,363.7
6,23,14,1,364.3
6,23,15,1,365.0
6,23,16,1,365.6
6,23,17,1,366.1
6,23,18,1,366.7
6,23,19,1,367.2
6,23,20,1,367.8
6,23,21,1,368.3
6,23,23,1,369.2
6,24,0,1,369.7
6,24,1,1,370.2
6,24,2,1,370.6
6,24,3,1,371.1
6,24,4,1,371.5
6,24,5,1,372.0
6,24,6,1,372.4
6,24,7,1,372.9
6,24,8,1,373.4
6,24,9,1,373.9
6,24,10,1,374.5
6,24,11,1,375.0
6,24,12,1,375.6
6,24,13,1,376.2
6,24,14,1,376.7
6,24,15,1,377.4
6,24,16,1,378.0
6,24,17,1,378.6
6,24,18,1,379.2
6,24,19,1,379.7
6,24,20,1,380.2
6,24,21,1,380.7
6,24,22,1,381.2
6,25,0,1,382.1
6,25,1,1,382.6
6,25,2,1,383.0
6,25,3,1,383.5
6,25,4,1,383.9
6,25,5,1,384.4
6,25,6,1,384.8
6,25,7,1,385.2
6,25,8,1,385.7
6,25,9,1,386.2
6,25,10,1,386.7
6,25,11,1,387.3
6,25,12,1,387.9
6,25,13,1,388.4
6,25,14,1,389.0
6,25,15,1,389.6
6,25,16,1,390.3
6,25,17,1,390.9
6,25,18,1,391.4
6,25,19,1,391.9
6,25,20,1,392.4
6,25,21,1,393.0
6,25,22,1,393.4
6,25,23,1,393.9
6,26,1,1,394.8
6,26,2,1,395.3
6,26,3,1,395.7
6,26,4,1,396.2
6,26,5,1,396.6
6,26,6,1,397.0
6,26,7,1,397.5
6,26,8,1,397.9
6,26,9,1,398.4
6,26,10,1,398.8
6,26,11,1,399.2
6,26,12,1,399.7
6,26,13,1,400.1
6,26,14,1,400.6
6,26,15,1,401.0
6,26,16,1,401.5
6,26,17,1,402.0
6,26,18,1,402.5
6,26,19,1,403.0
6,26,20,1,403.5
6,26,21,1,404.0
6,26,22,1,404.4
6,26,23,1,404.9
6,27,0,0,405.3
6,27,2,0,406.2
6,27,3,0,406.6
6,27,4,0,407.1
6,27,5,0,407.5
6,27,6,0,408.0
6,27,7,0,408.4
6,27,8,0,408.8
6,27,9,0,409.2
6,27,10,0,409.6
6,27,11,0,410.0
6,27,12,0,410.4
6,27,13,0,410.8
6,27,14,0,411.2
6,27,15,0,411.6
6,27,16,0,412.1
6,27,17,0,412.6
6,27,18,0,413.1
6,27,19,0,413.6
6,27,20,0,414.1
6,27,21,0,414.6
6,27,22,0,415.0
6,27,23,0,415.5
6,28,0,0,416.0
6,28,1,0,416.4
6,29,4,1,430.1
6,29,5,1,430.6
6,29,6,1,431.0
6,29,7,1,431.5
6,29,8,1,431.9
6,29,9,1,432.4
6,29,10,1,433.0
6,29,11,1,433.6
6,29,12,1,434.2
6,29,13,1,434.7
6,29,14,1,435.3
6,29,15,1,435.9
6,29,16,1,436.5
6,29,17,1,437.1
6,29,18,1,437.7
6,29,19,1,438.2
6,29,20,1,438.7
6,29,21,1,439.2
6,29,22,1,439.7
6,29,23,1,440.2
6,30,0,1,440.7
6,30,1,1,441.1
6,30,2,1,441.6
6,30,3,1,442.0
7,1,6,1,455.9
7,1,7,1,456.3
7,1,8,1,456.8
7,1,9,1,457.3
7,1,10,1,457.9
7,1,11,1,458.4
7,1,12,1,459.0
7,1,13,1,459.6
7,1,14,1,460.1
7,1,15,1,460.7
7,1,16,1,461.4
7,1,17,1,462.0
7,1,18,1,462.6
7,1,19,1,463.1
7,1,20,1,463.7
7,1,21,1,464.2
7,1,22,1,464.7
7,1,23,1,465.1
7,2,0,1,465.6
7,2,1,1,466.1
7,2,2,1,466.5
7,2,3,1,466.9
7,2,4,1,467.4
7,2,5,1,467.8
7,2,7,1,468.7
7,2,8,1,469.1
7,2,9,1,469.6
7,2,10,1,470.2
7,2,11,1,470.8
7,2,12,1,471.3
7,2,13,1,471.9
7,2,14,1,472.5
7,2,15,1,473.1
7,2,16,1,473.8
7,2,17,1,474.4
7,2,18,1,475.0
7,2,19,1,475.5
7,2,20,1,476.0
7,2,21,1,476.6
7,2,22,1,477.1
7,2,23,1,477.5
7,3,0,1,478.0
7,3,1,1,478.4
7,3,2,1,478.9
7,3,3,1,479.3
7,3,4,1,479.7
7,3,5,1,480.2
7,3,6,1,480.6
7,3,8,1,481.4
7,3,9,1,481.9
7,3,10,1,482.3
7,3,11,1,482.8
7,3,12,1,483.3
7,3,13,1,483.7
7,3,14,1,484.2
7,3,15,1,484.7
7,3,16,1,485.2
7,3,17,1,485.7
7,3,18,1,486.2
7,3,19,1,486.6
7,3,20,1,487.1
7,3,21,1,487.5
7,3,22,1,488.0
7,3,23,1,488.4
7,4,0,0,488.9
7,4,1,0,489.3
7,4,2,0,489.8
7,4,3,0,490.2
7,4,4,0,490.7
7,4,5,0,491.1
7,4,6,0,491.5
7,4,7,0,492.0
7,5,10,0,504.3
7,5,11,0,505.0
7,5,12,0,505.6
7,5,13,0,506.2
7,5,14,0,506.9
7,5,15,0,507.5
7,5,16,0,508.1
7,5,17,0,508.7
7,5,18,0,509.2
7,5,19,0,509.8
7,5,20,0,510.2
7,5,21,0,510.7
7,5,22,0,511.2
7,5,23,0,511.7
7,6,0,1,512.2
7,6,1,1,512.6
7,6,2,1,513.1
7,6,3,1,513.5
7,6,4,1,513.9
7,6,5,1,514.4
7,6,6,1,514.8
7,6,7,1,515.3
7,6,8,1,515.7
7,6,9,1,516.2
7,6,11,1,517.5
7,6,12,1,518.1
7,6,13,1,518.7
7,6,14,1,519.3
7,6,15,1,519.9
7,6,16,1,520.6
7,6,17,1,521.2
7,6,18,1,521.8
7,6,19,1,522.3
7,6,20,1,522.8
7,6,21,1,523.4
7,6,22,1,523.9
7,6,23,1,524.4
7,7,0,1,524.9
7,7,1,1,525.3
7,7,2,1,525.8
7,7,3,1,526.2
7,7,4,1,526.7
7,7,5,1,527.1
7,7,6,1,527.6
7,7,7,1,528.0
7,7,8,1,528.5
7,7,9,1,529.1
7,7,10,1,529.7
7,7,12,1,531.1
7,7,13,1,531.7
7,7,14,1,532.3
7,7,15,1,533.0
7,7,16,1,533.7
7,7,17,1,534.4
7,7,18,1,535.0
7,7,19,1,535.6
7,7,20,1,536.1
7,7,21,1,536.7
7,7,22,1,537.2
7,7,23,1,537.7
7,8,0,1,538.2
7,8,1,1,538.7
7,8,2,1,539.2
7,8,3,1,539.6
7,8,4,1,540.1
7,8,5,1,540.6
7,8,6,1,541.0
7,8,7,1,541.5
7,8,8,1,542.0
7,8,9,1,542.6
7,8,10,1,543.2
7,8,11,1,543.8
7,9,14,1,558.6
7,9,15,1,559.2
7,9,16,1,559.8
7,9,17,1,560.4
7,9,18,1,561.0
7,9,19,1,561.5
7,9,20,1,562.0
7,9,21,1,562.5
7,9,22,1,563.0
7,9,23,1,563.5
7,10,0,1,564.0
7,10,1,1,564.5
7,10,2,1,565.0
7,10,3,1,565.4
7,10,4,1,565.9
7,10,5,1,566.3
7,10,6,1,566.8
7,10,7,1,567.2
7,10,8,1,567.6
7,10,9,1,568.1
7,10,10,1,568.5
7,10,11,1,569.0
7,10,12,1,569.4
7,10,13,1,569.9
7,11,16,0,582.5
7,11,17,0,583.0
7,11,18,0,583.5
7,11,19,0,584.0
7,11,20,0,584.5
7,11,21,0,585.0
7,11,22,0,585.5
7,11,23,0,586.0
7,12,0,0,586.5
7,12,1,0,586.9
7,12,2,0,587.4
7,12,3,0,587.9
7,12,4,0,588.3
7,12,5,0,588.8
7,12,6,0,589.2
7,12,7,0,589.7
7,12,8,0,590.2
7,12,9,0,590.7
7,12,10,0,591.3
7,12,11,0,592.0
7,12,12,0,592.7
7,12,13,0,593.3
7,12,14,0,593.9
7,12,15,0,594.6
7,12,17,0,595.9
7,12,18,0,596.5
7,12,19,0,597.1
7,12,20,0,597.7
7,12,21,0,598.3
7,12,22,0,598.8
7,12,23,0,599.3
7,13,0,1,599.8
7,13,1,1,600.3
7,13,2,1,600.7
7,13,3,1,601.2
7,13,4,1,601.7
7,13,5,1,602.1
7,13,6,1,602.6
7,13,7,1,603.1
7,13,8,1,603.5
7,13,9,1,604.1
7,13,10,1,604.7
7,13,11,1,605.4
7,13,12,1,606.0
7,13,13,1,606.6
7,13,14,1,607.2
7,13,15,1,607.8
7,13,16,1,608.5
7,13,18,1,609.7
7,13,19,1,610.3
7,13,20,1,610.8
7,13,21,1,611.3
7,13,22,1,611.8
7,13,23,1,612.3
7,14,0,1,612.7
7,14,1,1,613.2
7,14,2,1,613.6
7,14,3,1,614.1
7,14,4,1,614.5
7,14,5,1,614.9
7,14,6,1,615.4
7,14,7,1,615.8
7,14,8,1,616.3
7,14,9,1,616.8
7,14,10,1,617.5
7,14,11,1,618.1
7,14,12,1,618.8
7,14,13,1,619.4
7,14,14,1,620.0
7,14,15,1,620.6
7,14,16,1,621.3
7,14,17,1,621.9
7,15,20,1,636.1
7,15,21,1,636.7
7,15,22,1,637.2
7,15,23,1,637.7
7,16,0,1,638.1
7,16,1,1,638.6
7,16,2,1,639.1
7,16,3,1,639.5
7,16,4,1,640.0
7,16,5,1,640.4
7,16,6,1,640.9
7,16,7,1,641.3
7,16,8,1,641.8
7,16,9,1,642.3
7,16,10,1,642.9
7,16,11,1,643.5
7,16,12,1,644.1
7,16,13,1,644.7
7,16,14,1,645.3
7,16,15,1,646.0
7,16,16,1,646.7
7,16,17,1,647.2
7,16,18,1,647.8
7,16,19,1,648.3
7,16,21,1,649.3
7,16,22,1,649.7
7,16,23,1,650.2
7,17,0,1,650.6
7,17,1,1,651.1
7,17,2,1,651.5
7,17,3,1,651.9
7,17,4,1,652.3
7,17,5,1,652.7
7,17,6,1,653.1
7,17,7,1,653.5
7,17,8,1,654.0
7,17,9,1,654.4
7,17,10,1,654.8
7,17,11,1,655.2
7,17,12,1,655.6
7,17,13,1,656.1
7,17,14,1,656.5
7,17,15,1,657.0
7,17,16,1,657.5
7,17,17,1,658.0
7,17,18,1,658.5
7,17,19,1,659.0
7,17,20,1,659.4
7,17,22,1,660.4
7,17,23,1,660.8
7,18,0,0,661.3
7,18,1,0,661.7
7,18,2,0,662.1
7,18,3,0,662.6
7,18,4,0,663.0
7,18,5,0,663.4
7,18,6,0,663.8
7,18,7,0,664.3
7,18,8,0,664.7
7,18,9,0,665.1
7,18,10,0,665.5
7,18,11,0,665.9
7,18,12,0,666.3
7,18,13,0,666.8
7,18,14,0,667.2
7,18,15,0,667.7
7,18,16,0,668.2
7,18,17,0,668.6
7,18,18,0,669.2
7,18,19,0,669.7
7,18,20,0,670.2
7,18,21,0,670.6
7,21,1,1,697.6
7,21,2,1,698.0
7,21,3,1,698.4
7,21,4,1,698.9
7,21,5,1,699.3
7,21,6,1,699.7
7,21,7,1,700.2
7,21,8,1,700.6
7,21,9,1,701.2
7,21,10,1,701.8
7,21,11,1,702.3
7,21,12,1,702.9
7,21,13,1,703.5
7,21,14,1,704.1
7,21,15,1,704.7
7,21,16,1,705.4
7,21,17,1,706.0
7,21,18,1,706.6
7,21,19,1,707.2
7,21,20,1,707.7
7,21,21,1,708.2
7,21,22,1,708.7
7,21,23,1,709.2
7,22,0,1,709.7
7,22,2,1,710.6
7,22,3,1,711.1
7,22,4,1,711.5
7,22,5,1,711.9
7,22,6,1,712.3
7,22,7,1,712.8
7,22,8,1,713.2
7,22,9,1,713.7
7,22,10,1,714.3
7,22,11,1,714.9
7,22,12,1,715.4
7,22,13,1,716.0
7,22,14,1,716.7
7,22,15,1,717.3
7,22,16,1,718.0
7,22,17,1,718.6
7,22,18,1,719.3
7,22,19,1,719.8
7,22,20,1,720.4
7,22,21,1,720.9
7,22,22,1,721.4
7,22,23,1,722.0
7,23,0,1,722.5
7,23,1,1,722.9
7,23,3,1,723.8
7,23,4,1,724.3
7,23,5,1,724.7
7,23,6,1,725.1
7,23,7,1,725.6
7,23,8,1,726.1
7,23,9,1,726.6
7,23,10,1,727.2
7,23,11,1,727.8
7,23,12,1,728.4
7,23,13,1,729.0
7,23,14,1,729.7
7,23,15,1,730.3
7,23,16,1,731.0
7,23,17,1,731.6
7,23,18,1,732.2
7,23,19,1,732.8
7,23,20,1,733.3
7,23,21,1,733.8
7,23,22,1,734.3
7,23,23,1,734.8
7,24,0,1,735.3
7,24,1,1,735.8
7,24,2,1,736.2
7,25,5,0,749.0
7,25,6,0,749.4
7,25,7,0,749.9
7,25,8,0,750.3
7,25,9,0,750.8
7,25,10,0,751.2
7,25,11,0,751.6
7,25,12,0,752.1
7,25,13,0,752.5
7,25,14,0,753.0
7,25,15,0,753.4
7,25,16,0,753.9
7,25,17,0,754.4
7,25,18,0,754.9
7,25,19,0,755.4
7,25,20,0,755.9
7,25,21,0,756.4
7,25,22,0,756.9
7,25,23,0,757.4
7,26,0,0,757.9
7,26,1,0,758.3
7,26,2,0,758.8
7,26,3,0,759.2
7,26,4,0,759.7
7,26,6,0,760.5
7,26,7,0,761.0
7,26,8,0,761.5
7,26,9,0,762.0
7,26,10,0,762.6
7,26,11,0,763.2
7,26,12,0,763.9
7,26,13,0,764.5
7,26,14,0,765.1
7,26,15,0,765.7
7,26,16,0,766.3
7,26,17,0,767.0
7,26,18,0,767.6
7,26,19,0,768.1
7,26,20,0,768.6
7,26,21,0,769.2
7,26,22,0,769.6
7,26,23,0,770.1
7,27,0,1,770.6
7,27,1,1,771.1
7,27,2,1,771.5
7,27,3,1,772.0
7,27,4,1,772.5
7,27,5,1,772.9
7,27,7,1,773.8
7,27,8,1,774.3
7,27,9,1,774.8
7,27,10,1,775.4
7,27,11,1,776.1
7,27,12,1,776.7
7,27,13,1,777.3
7,27,14,1,778.0
7,27,15,1,778.6
7,27,16,1,779.3
7,27,17,1,779.9
7,27,18,1,780.5
7,27,19,1,781.1
7,27,20,1,781.6
7,27,21,1,782.1
7,27,22,1,782.7
7,27,23,1,783.2
7,28,0,1,783.7
7,28,1,1,784.1
7,28,2,1,784.6
7,28,3,1,785.1
7,28,4,1,785.5
7,28,5,1,786.0
7,28,6,1,786.4
7,29,9,1,801.0
7,29,10,1,801.6
7,29,11,1,802.2
7,29,12,1,802.9
7,29,13,1,803.5
7,29,14,1,804.2
7,29,15,1,804.8
7,29,16,1,805.5
7,29,17,1,806.2
7,29,18,1,806.8
7,29,19,1,807.3
7,29,20,1,807.9
7,29,21,1,808.4
7,29,22,1,808.9
7,29,23,1,809.4
7,30,0,1,809.9
7,30,1,1,810.4
7,30,2,1,810.8
7,30,3,1,811.3
7,30,4,1,811.7
7,30,5,1,812.2
7,30,6,1,812.6
7,30,7,1,813.1
7,30,8,1,813.5
7,31,11,1,827.9
7,31,12,1,828.4
7,31,13,1,828.9
7,31,14,1,829.4
7,31,15,1,829.9
7,31,16,1,830.5
7,31,17,1,831.0
7,31,18,1,831.6
7,31,19,1,832.1
7,31,20,1,832.7
7,31,21,1,833.2
7,31,22,1,833.7
7,31,23,1,834.2
8,1,0,0,834.7
8,1,1,0,835.2
8,1,2,0,835.7
8,1,3,0,836.1
8,1,4,0,836.6
8,1,5,0,837.1
8,1,6,0,837.6
8,1,7,0,838.0
8,1,8,0,838.5
8,1,9,0,839.0
8,1,10,0,839.4
8,1,12,0,840.4
8,1,13,0,840.9
8,1,14,0,841.5
8,1,15,0,842.0
8,1,16,0,842.5
8,1,17,0,843.1
8,1,18,0,843.6
8,1,19,0,844.1
8,1,20,0,844.6
8,1,21,0,845.1
8,1,22,0,845.6
8,1,23,0,846.1
8,2,0,0,846.6
8,2,1,0,847.1
8,2,2,0,847.6
8,2,3,0,848.0
8,2,4,0,848.5
8,2,5,0,849.0
8,2,6,0,849.4
8,2,7,0,849.9
8,2,8,0,850.4
8,2,9,0,850.9
8,2,10,0,851.5
8,2,11,0,852.2
8,2,13,0,853.3
8,2,14,0,853.9
8,2,15,0,854.6
8,2,16,0,855.2
8,2,17,0,855.8
8,2,18,0,856.4
8,2,19,0,856.9
8,2,20,0,857.4
8,2,21,0,857.9
8,2,22,0,858.4
8,2,23,0,858.9
8,3,0,1,859.4
8,3,1,1,859.8
8,3,2,1,860.2
8,3,3,1,860.6
8,3,4,1,861.1
8,3,5,1,861.5
8,3,6,1,861.9
8,3,7,1,862.3
8,3,8,1,862.8
8,3,9,1,863.3
8,3,10,1,863.9
8,3,11,1,864.5
8,3,12,1,865.1
8,3,14,1,866.3
8,3,15,1,866.9
8,3,16,1,867.5
8,3,17,1,868.2
8,3,18,1,868.7
8,3,19,1,869.3
8,3,20,1,869.8
8,3,21,1,870.4
8,3,22,1,870.9
8,3,23,1,871.4
8,4,0,1,871.8
8,4,1,1,872.3
8,4,2,1,872.7
8,4,3,1,873.1
8,4,4,1,873.5
8,4,5,1,873.9
8,4,6,1,874.3
8,4,7,1,874.8
8,4,8,1,875.2
8,4,9,1,875.7
8,4,10,1,876.2
8,4,11,1,876.8
8,4,12,1,877.4
8,4,13,1,877.9
8,5,16,1,892.2
8,5,17,1,892.8
8,5,18,1,893.5
8,5,19,1,894.0
8,5,20,1,894.6
8,5,21,1,895.1
8,5,22,1,895.6
8,5,23,1,896.1
8,6,0,1,896.6
8,6,1,1,897.0
8,6,2,1,897.5
8,6,3,1,897.9
8,6,4,1,898.3
8,6,5,1,898.7
8,6,6,1,899.1
8,6,7,1,899.5
8,6,8,1,900.0
8,6,9,1,900.5
8,6,10,1,901.1
8,6,11,1,901.7
8,6,12,1,902.3
8,6,13,1,902.9
8,6,14,1,903.5
8,6,15,1,904.2
8,6,17,1,905.4
8,6,18,1,906.0
8,6,19,1,906.4
8,6,20,1,906.9
8,6,21,1,907.3
8,6,22,1,907.8
8,6,23,1,908.2
8,7,0,1,908.7
8,7,1,1,909.1
8,7,2,1,909.5
8,7,3,1,909.9
8,7,4,1,910.3
8,7,5,1,910.7
8,7,6,1,911.1
8,7,7,1,911.5
8,7,8,1,911.9
8,7,9,1,912.3
8,7,10,1,912.7
8,7,11,1,913.1
8,7,12,1,913.6
8,7,13,1,914.0
8,7,14,1,914.5
8,7,15,1,914.9
8,7,16,1,915.4
8,7,18,1,916.4
8,7,19,1,916.9
8,7,20,1,917.4
8,7,21,1,917.8
8,7,22,1,918.2
8,7,23,1,918.7
8,8,0,0,919.1
8,8,1,0,919.5
8,8,2,0,919.9
8,8,3,0,920.3
8,8,4,0,920.7
8,8,5,0,921.1
8,8,6,0,921.5
8,8,7,0,921.9
8,8,8,0,922.4
8,8,9,0,922.7
8,8,10,0,923.1
8,8,11,0,923.6
8,8,12,0,924.0
8,8,13,0,924.5
8,8,14,0,924.9
8,8,15,0,925.4
8,8,16,0,925.9
8,8,17,0,926.4
8,9,20,0,939.6
8,9,21,0,940.1
8,9,22,0,940.6
8,9,23,0,941.1
8,10,0,1,941.5
8,10,1,1,942.0
8,10,2,1,942.4
8,10,3,1,942.9
8,10,4,1,943.3
8,10,5,1,943.8
8,10,6,1,944.2
8,10,7,1,944.7
8,10,8,1,945.1
8,10,9,1,945.7
8,10,10,1,946.2
8,10,11,1,946.8
8,10,12,1,947.4
8,10,13,1,947.9
8,10,14,1,948.5
8,10,15,1,949.1
8,10,16,1,949.7
8,10,17,1,950.3
8,10,18,1,950.9
8,10,19,1,951.4
8,11,22,1,965.4
8,11,23,1,965.9
8,12,0,1,966.4
8,12,1,1,966.8
8,12,2,1,967.3
8,12,3,1,967.7
8,12,4,1,968.2
8,12,5,1,968.6
8,12,6,1,969.1
8,12,7,1,969.5
8,12,8,1,970.0
8,12,9,1,970.5
8,12,10,1,971.1
8,12,11,1,971.7
8,12,12,1,972.3
8,12,13,1,972.9
8,12,14,1,973.5
8,12,15,1,974.1
8,12,16,1,974.8
8,12,17,1,975.4
8,12,18,1,976.0
8,12,19,1,976.5
8,12,20,1,977.0
8,12,21,1,977.5
8,12,23,1,978.5
8,13,0,1,979.0
8,13,1,1,979.4
8,13,2,1,979.8
8,13,3,1,980.3
8,13,4,1,980.7
8,13,5,1,981.2
8,13,6,1,981.6
8,13,7,1,982.0
8,13,8,1,982.5
8,13,9,1,983.0
8,13,10,1,983.5
8,13,11,1,984.1
8,13,12,1,984.6
8,13,13,1,985.1
8,13,14,1,985.7
8,13,15,1,986.2
8,13,16,1,986.8
8,13,17,1,987.4
8,13,18,1,987.9
8,13,19,1,988.5
8,13,20,1,989.0
8,13,21,1,989.5
8,13,22,1,989.9
8,15,1,0,1.8
8,15,2,0,2.2
8,15,3,0,2.6
8,15,4,0,3.1
8,15,5,0,3.5
8,15,6,0,3.9
8,15,7,0,4.3
8,15,8,0,4.7
8,15,9,0,5.1
8,15,10,0,5.5
8,15,11,0,5.9
8,15,12,0,6.3
8,15,13,0,6.7
8,15,14,0,7.1
8,15,15,0,7.5
8,15,16,0,7.9
8,15,17,0,8.3
8,15,18,0,8.8
8,15,19,0,9.3
8,15,20,0,9.8
8,15,21,0,10.3
8,15,22,0,10.7
8,15,23,0,11.2
8,16,0,0,11.6
8,16,2,0,12.5
8,16,3,0,13.0
8,16,4,0,13.4
8,16,5,0,13.8
8,16,6,0,14.2
8,16,7,0,14.7
