month,date,time,day,active_energy
6,22,14,1,711.3
6,22,15,1,711.6
6,22,16,1,711.8
6,22,17,1,712.1
6,22,18,1,712.3
6,22,19,1,712.6
6,22,20,1,712.8
6,22,22,1,713.2
6,22,23,1,713.4
6,23,0,1,713.5
6,23,1,1,713.7
6,23,2,1,713.9
6,23,3,1,714.0
6,23,4,1,714.2
6,23,5,1,714.3
6,23,6,1,714.4
6,23,7,1,714.6
6,23,8,1,714.8
6,23,9,1,714.9
6,23,10,1,715.2
6,23,11,1,715.4
6,23,12,1,715.7
6,23,13,1,715.9
6,23,14,1,716.2
6,23,15,1,716.4
6,23,16,1,716.7
6,23,17,1,716.9
6,23,18,1,717.2
6,23,19,1,717.4
6,23,20,1,717.6
6,23,21,1,717.8
6,23,23,1,718.2
6,24,0,1,718.4
6,24,1,1,718.5
6,24,2,1,718.7
6,24,3,1,718.9
6,24,4,1,719.0
6,24,5,1,719.2
6,24,6,1,719.4
6,24,7,1,719.5
6,24,8,1,719.7
6,24,9,1,719.9
6,24,10,1,720.1
6,24,11,1,720.4
6,24,12,1,720.6
6,24,13,1,720.9
6,24,14,1,721.1
6,24,15,1,721.3
6,24,16,1,721.6
6,24,17,1,721.8
6,24,18,1,722.0
6,24,19,1,722.2
6,24,20,1,722.4
6,24,21,1,722.6
6,24,22,1,722.8
6,25,0,1,723.2
6,25,1,1,723.3
6,25,2,1,723.5
6,25,3,1,723.6
6,25,4,1,723.8
6,25,5,1,724.0
6,25,6,1,724.1
6,25,7,1,724.3
6,25,8,1,724.5
6,25,9,1,724.7
6,25,10,1,724.9
6,25,11,1,725.1
6,25,12,1,725.4
6,25,13,1,725.6
6,25,14,1,725.9
6,25,15,1,726.2
6,25,16,1,726.4
6,25,17,1,726.6
6,25,18,1,726.9
6,25,19,1,727.1
6,25,20,1,727.3
6,25,21,1,727.5
6,25,22,1,727.7
6,25,23,1,727.9
6,26,1,1,728.2
6,26,2,1,728.3
6,26,3,1,728.4
6,26,4,1,728.6
6,26,5,1,728.7
6,26,6,1,728.8
6,26,7,1,729.0
6,26,8,1,729.2
6,26,9,1,729.4
6,26,10,1,729.5
6,26,11,1,729.7
6,26,12,1,729.9
6,26,13,1,730.1
6,26,14,1,730.3
6,26,15,1,730.5
6,26,16,1,730.7
6,26,17,1,730.9
6,26,18,1,731.1
6,26,19,1,731.3
6,26,20,1,731.5
6,26,21,1,731.6
6,26,22,1,731.8
6,26,23,1,732.0
6,27,0,0,732.2
6,27,2,0,732.5
6,27,3,0,732.7
6,27,4,0,732.9
6,27,5,0,733.0
6,27,6,0,733.2
6,27,7,0,733.3
6,27,8,0,733.5
6,27,9,0,733.7
6,27,10,0,733.9
6,27,11,0,734.1
6,27,12,0,734.2
6,27,13,0,734.4
6,27,14,0,734.6
6,27,15,0,734.8
6,27,16,0,735.0
6,27,17,0,735.2
6,27,18,0,735.4
6,27,19,0,735.6
6,27,20,0,735.8
6,27,21,0,736.0
6,27,22,0,736.2
6,27,23,0,736.4
6,28,0,0,736.5
6,28,1,0,736.7
6,29,4,1,742.1
6,29,5,1,742.3
6,29,6,1,742.4
6,29,7,1,742.6
6,29,8,1,742.8
6,29,9,1,743.0
6,29,10,1,743.2
6,29,11,1,743.4
6,29,12,1,743.7
6,29,13,1,743.9
6,29,14,1,744.2
6,29,15,1,744.5
6,29,16,1,744.7
6,29,17,1,745.0
6,29,18,1,745.3
6,29,19,1,745.5
6,29,20,1,745.7
6,29,21,1,745.9
6,29,22,1,746.1
6,29,23,1,746.3
6,30,0,1,746.5
6,30,1,1,746.6
6,30,2,1,746.8
6,30,3,1,747.0
7,1,6,1,752.3
7,1,7,1,752.5
7,1,8,1,752.6
7,1,9,1,752.9
7,1,10,1,753.1
7,1,11,1,753.4
7,1,12,1,753.6
7,1,13,1,753.9
7,1,14,1,754.1
7,1,15,1,754.4
7,1,16,1,754.7
7,1,17,1,754.9
7,1,18,1,755.2
7,1,19,1,755.4
7,1,20,1,755.7
7,1,21,1,755.9
7,1,22,1,756.1
7,1,23,1,756.3
7,2,0,1,756.5
7,2,1,1,756.6
7,2,2,1,756.8
7,2,3,1,756.9
7,2,4,1,757.0
7,2,5,1,757.2
7,2,7,1,757.4
7,2,8,1,757.6
7,2,9,1,757.8
7,2,10,1,758.1
7,2,11,1,758.3
7,2,12,1,758.6
7,2,13,1,758.9
7,2,14,1,759.1
7,2,15,1,759.4
7,2,16,1,759.7
7,2,17,1,759.9
7,2,18,1,760.2
7,2,19,1,760.4
7,2,20,1,760.7
7,2,21,1,760.9
7,2,22,1,761.1
7,2,23,1,761.2
7,3,0,1,761.4
7,3,1,1,761.6
7,3,2,1,761.8
7,3,3,1,761.9
7,3,4,1,762.1
7,3,5,1,762.2
7,3,6,1,762.4
7,3,8,1,762.7
7,3,9,1,762.9
7,3,10,1,763.1
7,3,11,1,763.2
7,3,12,1,763.4
7,3,13,1,763.6
7,3,14,1,763.8
7,3,15,1,763.9
7,3,16,1,764.1
7,3,17,1,764.3
7,3,18,1,764.4
7,3,19,1,764.6
7,3,20,1,764.8
7,3,21,1,765.0
7,3,22,1,765.2
7,3,23,1,765.4
7,4,0,0,765.5
7,4,1,0,765.7
7,4,2,0,765.8
7,4,3,0,766.0
7,4,4,0,766.1
7,4,5,0,766.2
7,4,6,0,766.3
7,4,7,0,766.5
7,5,10,0,771.3
7,5,11,0,771.5
7,5,12,0,771.7
7,5,13,0,772.0
7,5,14,0,772.2
7,5,15,0,772.4
7,5,16,0,772.7
7,5,17,0,772.9
7,5,18,0,773.1
7,5,19,0,773.3
7,5,20,0,773.5
7,5,21,0,773.7
7,5,22,0,773.9
7,5,23,0,774.1
7,6,0,1,774.3
7,6,1,1,774.4
7,6,2,1,774.6
7,6,3,1,774.8
7,6,4,1,774.9
7,6,5,1,775.1
7,6,6,1,775.2
7,6,7,1,775.4
7,6,8,1,775.6
7,6,9,1,775.8
7,6,11,1,776.2
7,6,12,1,776.4
7,6,13,1,776.6
7,6,14,1,776.9
7,6,15,1,777.1
7,6,16,1,777.3
7,6,17,1,777.6
7,6,18,1,777.8
7,6,19,1,778.0
7,6,20,1,778.2
7,6,21,1,778.4
7,6,22,1,778.6
7,6,23,1,778.8
7,7,0,1,779.0
7,7,1,1,779.2
7,7,2,1,779.3
7,7,3,1,779.5
7,7,4,1,779.6
7,7,5,1,779.8
7,7,6,1,780.0
7,7,7,1,780.1
7,7,8,1,780.3
7,7,9,1,780.5
7,7,10,1,780.8
7,7,12,1,781.2
7,7,13,1,781.5
7,7,14,1,781.7
7,7,15,1,782.0
7,7,16,1,782.3
7,7,17,1,782.5
7,7,18,1,782.8
7,7,19,1,783.0
7,7,20,1,783.3
7,7,21,1,783.5
7,7,22,1,783.7
7,7,23,1,783.9
7,8,0,1,784.1
7,8,1,1,784.3
7,8,2,1,784.4
7,8,3,1,784.6
7,8,4,1,784.7
7,8,5,1,784.8
7,8,6,1,785.0
7,8,7,1,785.1
7,8,8,1,785.3
7,8,9,1,785.5
7,8,10,1,785.8
7,8,11,1,786.0
7,9,14,1,791.9
7,9,15,1,792.2
7,9,16,1,792.5
7,9,17,1,792.8
7,9,18,1,793.0
7,9,19,1,793.3
7,9,20,1,793.5
7,9,21,1,793.7
7,9,22,1,793.9
7,9,23,1,794.1
7,10,0,1,794.3
7,10,1,1,794.5
7,10,2,1,794.6
7,10,3,1,794.8
7,10,4,1,794.9
7,10,5,1,795.1
7,10,6,1,795.2
7,10,7,1,795.3
7,10,8,1,795.5
7,10,9,1,795.7
7,10,10,1,795.9
7,10,11,1,796.1
7,10,12,1,796.3
7,10,13,1,796.5
7,11,16,0,801.6
7,11,17,0,801.8
7,11,18,0,802.1
7,11,19,0,802.3
7,11,20,0,802.5
7,11,21,0,802.7
7,11,22,0,802.9
7,11,23,0,803.1
7,12,0,0,803.3
7,12,1,0,803.5
7,12,2,0,803.7
7,12,3,0,803.9
7,12,4,0,804.0
7,12,5,0,804.2
7,12,6,0,804.4
7,12,7,0,804.6
7,12,8,0,804.7
7,12,9,0,805.0
7,12,10,0,805.2
7,12,11,0,805.5
7,12,12,0,805.8
7,12,13,0,806.1
7,12,14,0,806.4
7,12,15,0,806.7
7,12,17,0,807.3
7,12,18,0,807.6
7,12,19,0,807.8
7,12,20,0,808.1
7,12,21,0,808.4
7,12,22,0,808.6
7,12,23,0,808.8
7,13,0,1,809.0
7,13,1,1,809.2
7,13,2,1,809.3
7,13,3,1,809.5
7,13,4,1,809.7
7,13,5,1,809.9
7,13,6,1,810.0
7,13,7,1,810.2
7,13,8,1,810.4
7,13,9,1,810.6
7,13,10,1,810.9
7,13,11,1,811.2
7,13,12,1,811.5
7,13,13,1,811.8
7,13,14,1,812.1
7,13,15,1,812.4
7,13,16,1,812.7
7,13,18,1,813.3
7,13,19,1,813.5
7,13,20,1,813.8
7,13,21,1,814.0
7,13,22,1,814.2
7,13,23,1,814.4
7,14,0,1,814.7
7,14,1,1,814.8
7,14,2,1,815.0
7,14,3,1,815.1
7,14,4,1,815.3
7,14,5,1,815.4
7,14,6,1,815.5
7,14,7,1,815.7
7,14,8,1,815.9
7,14,9,1,816.1
7,14,10,1,816.4
7,14,11,1,816.7
7,14,12,1,817.0
7,14,13,1,817.3
7,14,14,1,817.6
7,14,15,1,817.9
7,14,16,1,818.2
7,14,17,1,818.5
7,15,20,1,825.3
7,15,21,1,825.6
7,15,22,1,825.8
7,15,23,1,826.0
7,16,0,1,826.2
7,16,1,1,826.4
7,16,2,1,826.6
7,16,3,1,826.7
7,16,4,1,826.9
7,16,5,1,827.0
7,16,6,1,827.1
7,16,7,1,827.3
7,16,8,1,827.5
7,16,9,1,827.8
7,16,10,1,828.1
7,16,11,1,828.4
7,16,12,1,828.7
7,16,13,1,829.0
7,16,14,1,829.3
7,16,15,1,829.6
7,16,16,1,829.9
7,16,17,1,830.2
7,16,18,1,830.4
7,16,19,1,830.7
7,16,21,1,831.1
7,16,22,1,831.3
7,16,23,1,831.5
7,17,0,1,831.7
7,17,1,1,831.9
7,17,2,1,832.1
7,17,3,1,832.2
7,17,4,1,832.4
7,17,5,1,832.6
7,17,6,1,832.7
7,17,7,1,832.9
7,17,8,1,833.0
7,17,9,1,833.2
7,17,10,1,833.4
7,17,11,1,833.6
7,17,12,1,833.8
7,17,13,1,834.1
7,17,14,1,834.3
7,17,15,1,834.5
7,17,16,1,834.7
7,17,17,1,834.9
7,17,18,1,835.1
7,17,19,1,835.3
7,17,20,1,835.5
7,17,22,1,835.9
7,17,23,1,836.1
7,18,0,0,836.3
7,18,1,0,836.5
7,18,2,0,836.7
7,18,3,0,836.9
7,18,4,0,837.1
7,18,5,0,837.2
7,18,6,0,837.4
7,18,7,0,837.6
7,18,8,0,837.8
7,18,9,0,838.0
7,18,10,0,838.1
7,18,11,0,838.4
7,18,12,0,838.6
7,18,13,0,838.8
7,18,14,0,839.0
7,18,15,0,839.2
7,18,16,0,839.4
7,18,17,0,839.6
7,18,18,0,839.8
7,18,19,0,840.0
7,18,20,0,840.2
7,18,21,0,840.4
7,21,1,1,852.0
7,21,2,1,852.2
7,21,3,1,852.4
7,21,4,1,852.5
7,21,5,1,852.7
7,21,6,1,852.9
7,21,7,1,853.0
7,21,8,1,853.2
7,21,9,1,853.5
7,21,10,1,853.7
7,21,11,1,854.0
7,21,12,1,854.3
7,21,13,1,854.6
7,21,14,1,855.0
7,21,15,1,855.2
7,21,16,1,855.6
7,21,17,1,855.9
7,21,18,1,856.2
7,21,19,1,856.4
7,21,20,1,856.7
7,21,21,1,856.9
7,21,22,1,857.1
7,21,23,1,857.3
7,22,0,1,857.6
7,22,2,1,857.9
7,22,3,1,858.0
7,22,4,1,858.2
7,22,5,1,858.3
7,22,6,1,858.5
7,22,7,1,858.6
7,22,8,1,858.8
7,22,9,1,859.1
7,22,10,1,859.4
7,22,11,1,859.7
7,22,12,1,860.0
7,22,13,1,860.3
7,22,14,1,860.6
7,22,15,1,860.9
7,22,16,1,861.2
7,22,17,1,861.5
7,22,18,1,861.7
7,22,19,1,862.0
7,22,20,1,862.2
7,22,21,1,862.5
7,22,22,1,862.7
7,22,23,1,862.9
7,23,0,1,863.1
7,23,1,1,863.3
7,23,3,1,863.7
7,23,4,1,863.8
7,23,5,1,864.0
7,23,6,1,864.2
7,23,7,1,864.4
7,23,8,1,864.6
7,23,9,1,864.8
7,23,10,1,865.1
7,23,11,1,865.4
7,23,12,1,865.7
7,23,13,1,866.0
7,23,14,1,866.3
7,23,15,1,866.6
7,23,16,1,866.8
7,23,17,1,867.1
7,23,18,1,867.4
7,23,19,1,867.6
7,23,20,1,867.9
7,23,21,1,868.1
7,23,22,1,868.3
7,23,23,1,868.5
7,24,0,1,868.7
7,24,1,1,868.9
7,24,2,1,869.1
7,25,5,0,874.4
7,25,6,0,874.6
7,25,7,0,874.8
7,25,8,0,874.9
7,25,9,0,875.1
7,25,10,0,875.3
7,25,11,0,875.5
7,25,12,0,875.7
7,25,13,0,875.9
7,25,14,0,876.1
7,25,15,0,876.4
7,25,16,0,876.6
7,25,17,0,876.8
7,25,18,0,877.0
7,25,19,0,877.2
7,25,20,0,877.5
7,25,21,0,877.7
7,25,22,0,877.9
7,25,23,0,878.1
7,26,0,0,878.3
7,26,1,0,878.4
7,26,2,0,878.6
7,26,3,0,878.7
7,26,4,0,878.8
7,26,6,0,879.1
7,26,7,0,879.3
7,26,8,0,879.5
7,26,9,0,879.7
7,26,10,0,880.0
7,26,11,0,880.3
7,26,12,0,880.6
7,26,13,0,880.9
7,26,14,0,881.2
7,26,15,0,881.5
7,26,16,0,881.8
7,26,17,0,882.1
7,26,18,0,882.4
7,26,19,0,882.6
7,26,20,0,882.9
7,26,21,0,883.1
7,26,22,0,883.3
7,26,23,0,883.5
7,27,0,1,883.7
7,27,1,1,883.9
7,27,2,1,884.1
7,27,3,1,884.3
7,27,4,1,884.5
7,27,5,1,884.6
7,27,7,1,885.0
7,27,8,1,885.2
7,27,9,1,885.4
7,27,10,1,885.7
7,27,11,1,886.0
7,27,12,1,886.3
7,27,13,1,886.6
7,27,14,1,886.9
7,27,15,1,887.2
7,27,16,1,887.5
7,27,17,1,887.8
7,27,18,1,888.1
7,27,19,1,888.3
7,27,20,1,888.5
7,27,21,1,888.8
7,27,22,1,889.0
7,27,23,1,889.2
7,28,0,1,889.4
7,28,1,1,889.6
7,28,2,1,889.8
7,28,3,1,889.9
7,28,4,1,890.1
7,28,5,1,890.2
7,28,6,1,890.4
7,29,9,1,896.5
7,29,10,1,896.8
7,29,11,1,897.0
7,29,12,1,897.3
7,29,13,1,897.6
7,29,14,1,897.9
7,29,15,1,898.2
7,29,16,1,898.5
7,29,17,1,898.8
7,29,18,1,899.1
7,29,19,1,899.3
7,29,20,1,899.6
7,29,21,1,899.8
7,29,22,1,900.0
7,29,23,1,900.2
7,30,0,1,900.4
7,30,1,1,900.6
7,30,2,1,900.8
7,30,3,1,901.0
7,30,4,1,901.1
7,30,5,1,901.3
7,30,6,1,901.5
7,30,7,1,901.7
7,30,8,1,901.8
7,31,11,1,908.0
7,31,12,1,908.2
7,31,13,1,908.4
7,31,14,1,908.6
7,31,15,1,908.8
7,31,16,1,909.1
7,31,17,1,909.3
7,31,18,1,909.5
7,31,19,1,909.7
7,31,20,1,910.0
7,31,21,1,910.2
7,31,22,1,910.4
7,31,23,1,910.6
8,1,0,0,910.8
8,1,1,0,911.0
8,1,2,0,911.2
8,1,3,0,911.4
8,1,4,0,911.5
8,1,5,0,911.7
8,1,6,0,911.8
8,1,7,0,911.9
8,1,8,0,912.1
8,1,9,0,912.3
8,1,10,0,912.6
8,1,12,0,913.0
8,1,13,0,913.2
8,1,14,0,913.4
8,1,15,0,913.7
8,1,16,0,913.9
8,1,17,0,914.1
8,1,18,0,914.3
8,1,19,0,914.5
8,1,20,0,914.8
8,1,21,0,915.0
8,1,22,0,915.2
8,1,23,0,915.4
8,2,0,0,915.6
8,2,1,0,915.8
8,2,2,0,916.0
8,2,3,0,916.2
8,2,4,0,916.3
8,2,5,0,916.5
8,2,6,0,916.7
8,2,7,0,916.9
8,2,8,0,917.1
8,2,9,0,917.3
8,2,10,0,917.6
8,2,11,0,917.9
8,2,13,0,918.5
8,2,14,0,918.8
8,2,15,0,919.1
8,2,16,0,919.4
8,2,17,0,919.6
8,2,18,0,919.9
8,2,19,0,920.1
8,2,20,0,920.4
8,2,21,0,920.6
8,2,22,0,920.8
8,2,23,0,921.0
8,3,0,1,921.3
8,3,1,1,921.4
8,3,2,1,921.6
8,3,3,1,921.7
8,3,4,1,921.9
8,3,5,1,922.0
8,3,6,1,922.2
8,3,7,1,922.4
8,3,8,1,922.6
8,3,9,1,922.8
8,3,10,1,923.0
8,3,11,1,923.3
8,3,12,1,923.6
8,3,14,1,924.1
8,3,15,1,924.4
8,3,16,1,924.7
8,3,17,1,925.0
8,3,18,1,925.3
8,3,19,1,925.5
8,3,20,1,925.8
8,3,21,1,926.0
8,3,22,1,926.2
8,3,23,1,926.4
8,4,0,1,926.7
8,4,1,1,926.9
8,4,2,1,927.0
8,4,3,1,927.2
8,4,4,1,927.4
8,4,5,1,927.6
8,4,6,1,927.8
8,4,7,1,928.0
8,4,8,1,928.2
8,4,9,1,928.4
8,4,10,1,928.7
8,4,11,1,929.0
8,4,12,1,929.3
8,4,13,1,929.5
8,5,16,1,936.2
8,5,17,1,936.5
8,5,18,1,936.7
8,5,19,1,937.0
8,5,20,1,937.2
8,5,21,1,937.5
8,5,22,1,937.7
8,5,23,1,937.9
8,6,0,1,938.1
8,6,1,1,938.3
8,6,2,1,938.5
8,6,3,1,938.6
8,6,4,1,938.8
8,6,5,1,939.0
8,6,6,1,939.2
8,6,7,1,939.3
8,6,8,1,939.5
8,6,9,1,939.8
8,6,10,1,940.1
8,6,11,1,940.3
8,6,12,1,940.6
8,6,13,1,940.9
8,6,14,1,941.2
8,6,15,1,941.5
8,6,17,1,942.1
8,6,18,1,942.3
8,6,19,1,942.5
8,6,20,1,942.8
8,6,21,1,943.0
8,6,22,1,943.2
8,6,23,1,943.4
8,7,0,1,943.6
8,7,1,1,943.7
8,7,2,1,943.9
8,7,3,1,944.0
8,7,4,1,944.2
8,7,5,1,944.3
8,7,6,1,944.4
8,7,7,1,944.6
8,7,8,1,944.8
8,7,9,1,944.9
8,7,10,1,945.2
8,7,11,1,945.4
8,7,12,1,945.6
8,7,13,1,945.8
8,7,14,1,946.0
8,7,15,1,946.2
8,7,16,1,946.4
8,7,18,1,946.8
8,7,19,1,947.0
8,7,20,1,947.2
8,7,21,1,947.4
8,7,22,1,947.6
8,7,23,1,947.8
8,8,0,0,948.0
8,8,1,0,948.2
8,8,2,0,948.4
8,8,3,0,948.5
8,8,4,0,948.7
8,8,5,0,948.9
8,8,6,0,949.1
8,8,7,0,949.2
8,8,8,0,949.4
8,8,9,0,949.6
8,8,10,0,949.8
8,8,11,0,950.0
8,8,12,0,950.2
8,8,13,0,950.4
8,8,14,0,950.7
8,8,15,0,950.9
8,8,16,0,951.1
8,8,17,0,951.3
8,9,20,0,957.1
8,9,21,0,957.3
8,9,22,0,957.5
8,9,23,0,957.7
8,10,0,1,957.9
8,10,1,1,958.0
8,10,2,1,958.2
8,10,3,1,958.4
8,10,4,1,958.5
8,10,5,1,958.7
8,10,6,1,958.8
8,10,7,1,959.0
8,10,8,1,959.2
8,10,9,1,959.4
8,10,10,1,959.7
8,10,11,1,959.9
8,10,12,1,960.2
8,10,13,1,960.5
8,10,14,1,960.7
8,10,15,1,961.0
8,10,16,1,961.3
8,10,17,1,961.5
8,10,18,1,961.8
8,10,19,1,962.0
8,11,22,1,967.8
8,11,23,1,968.0
8,12,0,1,968.2
8,12,1,1,968.4
8,12,2,1,968.5
8,12,3,1,968.7
8,12,4,1,968.9
8,12,5,1,969.0
8,12,6,1,969.2
8,12,7,1,969.3
8,12,8,1,969.5
8,12,9,1,969.8
8,12,10,1,970.0
8,12,11,1,970.3
8,12,12,1,970.6
8,12,13,1,970.8
8,12,14,1,971.1
8,12,15,1,971.4
8,12,16,1,971.6
8,12,17,1,971.9
8,12,18,1,972.1
8,12,19,1,972.3
8,12,20,1,972.6
8,12,21,1,972.8
8,12,23,1,973.1
8,13,0,1,973.3
8,13,1,1,973.5
8,13,2,1,973.6
8,13,3,1,973.8
8,13,4,1,973.9
8,13,5,1,974.0
8,13,6,1,974.2
8,13,7,1,974.3
8,13,8,1,974.5
8,13,9,1,974.7
8,13,10,1,975.0
8,13,11,1,975.2
8,13,12,1,975.4
8,13,13,1,975.6
8,13,14,1,975.9
8,13,15,1,976.1
8,13,16,1,976.4
8,13,17,1,976.6
8,13,18,1,976.8
8,13,19,1,977.0
8,13,20,1,977.2
8,13,21,1,977.4
8,13,22,1,977.6
8,15,1,0,982.3
8,15,2,0,982.4
8,15,3,0,982.5
8,15,4,0,982.6
8,15,5,0,982.7
8,15,6,0,982.9
8,15,7,0,983.0
8,15,8,0,983.2
8,15,9,0,983.3
8,15,10,0,983.5
8,15,11,0,983.7
8,15,12,0,983.9
8,15,13,0,984.1
8,15,14,0,984.3
8,15,15,0,984.5
8,15,16,0,984.7
8,15,17,0,984.9
8,15,18,0,985.0
8,15,19,0,985.3
8,15,20,0,985.5
8,15,21,0,985.7
8,15,22,0,985.9
8,15,23,0,986.1
8,16,0,0,986.2
8,16,2,0,986.5
8,16,3,0,986.7
8,16,4,0,986.9
8,16,5,0,987.0
8,16,6,0,987.2
8,16,7,0,987.3
8,16,8,0,987.5
8,16,9,0,987.7
8,16,10,0,987.8
8,16,11,0,988.0
8,16,12,0,988.3
8,16,13,0,988.5
8,16,14,0,988.7
8,16,15,0,988.9
8,16,16,0,989.1
8,16,17,0,989.3
8,16,18,0,989.5
8,16,19,0,989.7
8,16,20,0,989.9
8,16,21,0,990.1
8,16,22,0,990.3
8,16,23,0,990.5
8,17,0,1,990.7
8,17,1,1,990.8
8,17,3,1,991.1
8,17,4,1,991.2
8,17,5,1,991.4
8,17,6,1,991.5
8,17,7,1,991.7
8,17,8,1,991.8
8,17,9,1,992.0
8,17,10,1,992.3
8,17,11,1,992.5
8,17,12,1,992.8
8,17,13,1,993.1
8,17,14,1,993.4
8,17,15,1,993.7
8,17,16,1,993.9
8,17,17,1,994.2
8,17,18,1,994.5
8,17,19,1,994.7
8,17,20,1,994.9
8,17,21,1,995.2
8,17,22,1,995.4
8,17,23,1,995.6
8,18,0,1,995.8
8,18,1,1,995.9
8,18,2,1,996.1
8,19,5,1,1.4
8,19,6,1,1.5
8,19,7,1,1.7
8,19,8,1,1.9
8,19,9,1,2.1
8,19,10,1,2.4
8,19,11,1,2.6
8,19,12,1,2.9
8,19,13,1,3.2
8,19,14,1,3.4
8,19,15,1,3.7
8,19,16,1,3.9
8,19,17,1,4.2
8,19,18,1,4.4
8,19,19,1,4.6
8,19,20,1,4.8
8,19,21,1,5.0
8,19,22,1,5.2
8,19,23,1,5.4
8,20,0,1,5.6
8,20,1,1,5.7
8,20,2,1,5.9
8,20,3,1,6.1
8,20,4,1,6.2
8,21,7,1,11.6
8,21,8,1,11.7
8,21,9,1,11.9
8,21,10,1,12.1
8,21,11,1,12.3
8,21,12,1,12.4
8,21,13,1,12.6
8,21,14,1,12.8
8,21,15,1,13.0
8,21,16,1,13.2
8,21,17,1,13.4
8,21,18,1,13.5
8,21,19,1,13.8
8,21,20,1,14.0
8,21,21,1,14.2
8,21,22,1,14.4
8,21,23,1,14.6
8,22,0,0,14.8
8,22,1,0,14.9
8,22,2,0,15.1
8,22,3,0,15.2
8,22,4,0,15.4
8,22,5,0,15.6
8,22,6,0,15.7
8,22,8,0,16.1
8,22,9,0,16.2
8,22,10,0,16.4
8,22,11,0,16.6
8,22,12,0,16.8
8,22,13,0,17.1
8,22,14,0,17.3
8,22,15,0,17.5
8,22,16,0,17.7
8,22,17,0,17.9
8,22,18,0,18.1
8,22,19,0,18.3
8,22,20,0,18.6
8,22,21,0,18.8
8,22,22,0,19.0
8,22,23,0,19.2
8,23,0,0,19.4
8,23,1,0,19.6
8,23,2,0,19.7
8,23,3,0,19.9
8,23,4,0,20.1
8,23,5,0,20.3
8,23,6,0,20.4
8,23,7,0,20.6
8,23,9,0,21.1
8,23,10,0,21.3
8,23,11,0,21.5
8,23,12,0,21.8
8,23,13,0,22.0
8,23,14,0,22.2
8,23,15,0,22.5
8,23,16,0,22.7
8,23,17,0,23.0
8,23,18,0,23.3
8,23,19,0,23.5
8,23,20,0,23.7
8,23,21,0,23.9
8,23,22,0,24.1
8,23,23,0,24.3
8,24,0,1,24.5
8,24,1,1,24.7
8,24,2,1,24.9
8,24,3,1,25.1
8,24,4,1,25.2
8,24,5,1,25.4
8,24,6,1,25.6
8,24,7,1,25.7
8,24,8,1,25.9
8,25,11,1,31.6
8,25,12,1,31.9
8,25,13,1,32.1
8,25,14,1,32.3
8,25,15,1,32.6
8,25,16,1,32.8
8,25,17,1,33.1
8,25,18,1,33.3
8,25,19,1,33.5
8,25,20,1,33.7
8,25,21,1,33.9
8,25,22,1,34.1
8,25,23,1,34.3
8,26,0,1,34.5
8,26,1,1,34.7
8,26,2,1,34.9
8,26,3,1,35.1
8,26,4,1,35.2
8,26,5,1,35.4
8,26,6,1,35.6
8,26,7,1,35.7
8,26,8,1,35.9
8,26,9,1,36.1
8,26,10,1,36.4
8,26,12,1,36.9
8,26,13,1,37.2
8,26,14,1,37.4
8,26,15,1,37.7
8,26,16,1,38.0
8,26,17,1,38.3
8,26,18,1,38.5
8,26,19,1,38.7
8,26,20,1,39.0
8,26,21,1,39.2
8,26,22,1,39.4
8,26,23,1,39.6
8,27,0,1,39.8
8,27,1,1,39.9
8,27,2,1,40.1
8,27,3,1,40.2
8,27,4,1,40.4
8,27,5,1,40.5
8,27,6,1,40.7
8,27,7,1,40.8
8,27,8,1,41.0
8,27,9,1,41.2
8,27,10,1,41.4
8,27,11,1,41.7
8,27,13,1,42.2
8,27,14,1,42.4
8,27,15,1,42.7
8,27,16,1,43.0
8,27,17,1,43.2
8,27,18,1,43.4
8,27,19,1,43.6
8,27,20,1,43.8
8,27,21,1,44.0
8,27,22,1,44.2
8,27,23,1,44.4
8,28,0,1,44.6
8,28,1,1,44.7
8,28,2,1,44.9
8,28,3,1,45.1
8,28,4,1,45.2
8,28,5,1,45.4
8,28,6,1,45.5
8,28,7,1,45.7
8,28,8,1,45.9
8,28,9,1,46.0
8,28,10,1,46.2
8,28,11,1,46.4
8,28,12,1,46.6
8,29,15,0,51.5
8,29,16,0,51.7
8,29,17,0,51.9
8,29,18,0,52.1
8,29,19,0,52.3
8,29,20,0,52.6
8,29,21,0,52.8
8,29,22,0,53.0
8,29,23,0,53.2
8,30,0,0,53.4
8,30,1,0,53.5
8,30,2,0,53.7
8,30,3,0,53.9
8,30,4,0,54.0
8,30,5,0,54.2
8,30,6,0,54.3
8,30,7,0,54.5
8,30,8,0,54.7
8,30,9,0,54.9
8,30,10,0,55.1
8,30,11,0,55.4
8,30,12,0,55.6
8,30,13,0,55.9
8,30,14,0,56.1
8,31,17,1,61.8
8,31,18,1,62.1
8,31,19,1,62.3
8,31,20,1,62.5
8,31,21,1,62.7
8,31,22,1,62.9
8,31,23,1,63.1
9,1,0,1,63.3
9,1,1,1,63.5
9,1,2,1,63.7
9,1,3,1,63.9
9,1,4,1,64.0
9,1,5,1,64.2
9,1,6,1,64.4
9,1,7,1,64.5
9,1,8,1,64.7
9,1,9,1,64.9
9,1,10,1,65.2
9,1,11,1,65.4
9,1,12,1,65.6
9,1,13,1,65.9
9,1,14,1,66.1
9,1,15,1,66.4
9,1,16,1,66.6
9,1,18,1,67.1
9,1,19,1,67.4
9,1,20,1,67.6
9,1,21,1,67.8
9,1,22,1,68.0
9,1,23,1,68.2
