month,date,time,day,active_energy
12,22,19,1,976.3
12,22,20,1,977.1
12,22,21,1,977.9
12,22,22,1,978.8
12,22,23,1,979.6
12,23,0,1,980.4
12,23,1,1,981.2
12,23,3,1,982.7
12,23,4,1,983.4
12,23,5,1,984.2
12,23,6,1,984.9
12,23,7,1,985.6
12,23,8,1,986.4
12,23,9,1,987.2
12,23,10,1,988.2
12,23,11,1,989.1
12,23,12,1,990.1
12,23,13,1,990.9
12,23,14,1,991.9
12,23,15,1,992.8
12,23,16,1,993.7
12,23,17,1,994.7
12,23,18,1,995.5
12,23,19,1,996.3
12,23,20,1,997.1
12,23,21,1,997.9
12,23,22,1,998.8
12,23,23,1,999.6
12,24,0,1,0.4
12,24,1,1,1.2
12,24,2,1,1.9
12,25,5,1,25.3
12,25,6,1,26.1
12,25,7,1,27.0
12,25,8,1,27.8
12,25,9,1,28.7
12,25,10,1,29.5
12,25,11,1,30.4
12,25,12,1,31.2
12,25,13,1,32.0
12,25,14,1,32.8
12,25,15,1,33.7
12,25,16,1,34.5
12,25,17,1,35.3
12,25,18,1,36.2
12,25,19,1,37.0
12,25,20,1,37.9
12,25,21,1,38.7
12,25,22,1,39.6
12,25,23,1,40.5
12,26,0,0,41.4
12,26,1,0,42.2
12,26,2,0,43.0
12,26,3,0,43.9
12,26,4,0,44.7
12,26,6,0,46.2
12,26,7,0,47.0
12,26,8,0,47.8
12,26,9,0,48.6
12,26,10,0,49.4
12,26,11,0,50.2
12,26,12,0,51.0
12,26,13,0,51.8
12,26,14,0,52.6
12,26,15,0,53.3
12,26,16,0,54.1
12,26,17,0,54.9
12,26,18,0,55.8
12,26,19,0,56.7
12,26,20,0,57.7
12,26,21,0,58.6
12,26,22,0,59.6
12,26,23,0,60.5
12,27,0,0,61.4
12,27,1,0,62.3
12,27,2,0,63.2
12,27,3,0,64.1
12,27,4,0,64.9
12,27,5,0,65.8
12,27,7,0,67.4
12,27,8,0,68.3
12,27,9,0,69.3
12,27,10,0,70.3
12,27,11,0,71.3
12,27,12,0,72.3
12,27,13,0,73.2
12,27,14,0,74.2
12,27,15,0,75.2
12,27,16,0,76.2
12,27,17,0,77.1
12,27,18,0,78.1
12,27,19,0,79.1
12,27,20,0,80.1
12,27,21,0,81.1
12,27,22,0,82.1
12,27,23,0,83.1
12,28,0,1,84.0
12,28,1,1,84.9
12,28,2,1,85.8
12,28,3,1,86.7
12,28,4,1,87.6
12,28,5,1,88.5
12,28,6,1,89.3
12,29,9,1,112.7
12,29,10,1,113.7
12,29,11,1,114.7
12,29,12,1,115.7
12,29,13,1,116.6
12,29,14,1,117.6
12,29,15,1,118.6
12,29,16,1,119.5
12,29,17,1,120.4
12,29,18,1,121.3
12,29,19,1,122.1
12,29,20,1,122.9
12,29,21,1,123.7
12,29,22,1,124.5
12,29,23,1,125.3
12,30,0,1,126.1
12,30,1,1,126.8
12,30,2,1,127.5
12,30,3,1,128.2
12,30,4,1,128.8
12,30,5,1,129.5
12,30,6,1,130.1
12,30,7,1,130.8
12,30,8,1,131.5
12,31,11,1,156.7
12,31,12,1,157.7
12,31,13,1,158.7
12,31,14,1,159.7
12,31,15,1,160.6
12,31,16,1,161.6
12,31,17,1,162.6
12,31,18,1,163.5
12,31,19,1,164.4
12,31,20,1,165.4
12,31,21,1,166.3
12,31,22,1,167.2
12,31,23,1,168.1
1,1,0,1,169.0
1,1,1,1,169.9
1,1,2,1,170.8
1,1,3,1,171.6
1,1,4,1,172.5
1,1,5,1,173.3
1,1,6,1,174.2
1,1,7,1,175.0
1,1,8,1,175.8
1,1,9,1,176.6
1,1,10,1,177.5
1,1,12,1,179.1
1,1,13,1,179.9
1,1,14,1,180.7
1,1,15,1,181.4
1,1,16,1,182.2
1,1,17,1,183.0
1,1,18,1,183.9
1,1,19,1,184.8
1,1,20,1,185.7
1,1,21,1,186.6
1,1,22,1,187.5
1,1,23,1,188.4
1,2,0,1,189.3
1,2,1,1,190.2
1,2,2,1,191.1
1,2,3,1,192.0
1,2,4,1,192.8
1,2,5,1,193.7
1,2,6,1,194.5
1,2,7,1,195.4
1,2,8,1,196.2
1,2,9,1,197.1
1,2,10,1,197.9
1,2,11,1,198.8
1,2,13,1,200.5
1,2,14,1,201.3
1,2,15,1,202.2
1,2,16,1,203.0
1,2,17,1,203.8
1,2,18,1,204.7
1,2,19,1,205.6
1,2,20,1,206.5
1,2,21,1,207.4
1,2,22,1,208.4
1,2,23,1,209.3
1,3,0,0,210.3
1,3,1,0,211.2
1,3,2,0,212.0
1,3,3,0,212.9
1,3,4,0,213.8
1,3,5,0,214.7
1,3,6,0,215.5
1,3,7,0,216.4
1,3,8,0,217.3
1,3,9,0,218.2
1,3,10,0,219.2
1,3,11,0,220.2
1,3,12,0,221.1
1,3,14,0,222.9
1,3,15,0,223.7
1,3,16,0,224.6
1,3,17,0,225.5
1,3,18,0,226.4
1,3,19,0,227.2
1,3,20,0,228.1
1,3,21,0,229.0
1,3,22,0,230.0
1,3,23,0,230.9
1,4,0,0,231.8
1,4,1,0,232.7
1,4,2,0,233.5
1,4,3,0,234.4
1,4,4,0,235.2
1,4,5,0,236.0
1,4,6,0,236.8
1,4,7,0,237.6
1,4,8,0,238.5
1,4,9,0,239.5
1,4,10,0,240.4
1,4,11,0,241.3
1,4,12,0,242.2
1,4,13,0,243.1
1,5,16,1,268.1
1,5,17,1,269.2
1,5,18,1,270.2
1,5,19,1,271.1
1,5,20,1,272.0
1,5,21,1,272.9
1,5,22,1,273.9
1,5,23,1,274.8
1,6,0,1,275.7
1,6,1,1,276.6
1,6,2,1,277.4
1,6,3,1,278.2
1,6,4,1,279.0
1,6,5,1,279.8
1,6,6,1,280.7
1,6,7,1,281.5
1,6,8,1,282.3
1,6,9,1,283.3
1,6,10,1,284.4
1,6,11,1,285.4
1,6,12,1,286.4
1,6,13,1,287.4
1,6,14,1,288.3
1,6,15,1,289.3
1,6,17,1,291.1
1,6,18,1,292.2
1,6,19,1,293.2
1,6,20,1,294.1
1,6,21,1,295.0
1,6,22,1,295.9
1,6,23,1,296.8
1,7,0,1,297.7
1,7,1,1,298.6
1,7,2,1,299.5
1,7,3,1,300.4
1,7,4,1,301.2
1,7,5,1,302.0
1,7,6,1,302.8
1,7,7,1,303.7
1,7,8,1,304.6
1,7,9,1,305.6
1,7,10,1,306.7
1,7,11,1,307.8
1,7,12,1,308.7
1,7,13,1,309.7
1,7,14,1,310.7
1,7,15,1,311.6
1,7,16,1,312.6
1,7,18,1,314.5
1,7,19,1,315.5
1,7,20,1,316.4
1,7,21,1,317.3
1,7,22,1,318.2
1,7,23,1,319.2
1,8,0,1,320.1
1,8,1,1,321.0
1,8,2,1,321.8
1,8,3,1,322.7
1,8,4,1,323.6
1,8,5,1,324.4
1,8,6,1,325.2
1,8,7,1,326.0
1,8,8,1,326.8
1,8,9,1,327.6
1,8,10,1,328.5
1,8,11,1,329.3
1,8,12,1,330.1
1,8,13,1,330.8
1,8,14,1,331.6
1,8,15,1,332.4
1,8,16,1,333.2
1,8,17,1,334.0
1,9,20,1,355.6
1,9,21,1,356.4
1,9,22,1,357.3
1,9,23,1,358.2
1,10,0,0,359.1
1,10,1,0,359.9
1,10,2,0,360.7
1,10,3,0,361.5
1,10,4,0,362.3
1,10,5,0,363.1
1,10,6,0,363.9
1,10,7,0,364.7
1,10,8,0,365.5
1,10,9,0,366.4
1,10,10,0,367.4
1,10,11,0,368.3
1,10,12,0,369.3
1,10,13,0,370.2
1,10,14,0,371.1
1,10,15,0,372.0
1,10,16,0,372.9
1,10,17,0,373.8
1,10,18,0,374.8
1,10,19,0,375.7
1,11,22,0,400.6
1,11,23,0,401.6
1,12,0,1,402.5
1,12,1,1,403.4
1,12,2,1,404.2
1,12,3,1,405.0
1,12,4,1,405.8
1,12,5,1,406.7
1,12,6,1,407.5
1,12,7,1,408.3
1,12,8,1,409.1
1,12,9,1,410.0
1,12,10,1,411.1
1,12,11,1,412.1
1,12,12,1,413.0
1,12,13,1,414.0
1,12,14,1,415.0
1,12,15,1,416.0
1,12,16,1,416.9
1,12,17,1,417.9
1,12,18,1,419.0
1,12,19,1,420.0
1,12,20,1,421.0
1,12,21,1,421.9
1,12,23,1,423.8
1,13,0,1,424.8
1,13,1,1,425.7
1,13,2,1,426.6
1,13,3,1,427.4
1,13,4,1,428.2
1,13,5,1,429.0
1,13,6,1,429.8
1,13,7,1,430.6
1,13,8,1,431.4
1,13,9,1,432.3
1,13,10,1,433.4
1,13,11,1,434.4
1,13,12,1,435.4
1,13,13,1,436.4
1,13,14,1,437.4
1,13,15,1,438.5
1,13,16,1,439.5
1,13,17,1,440.5
1,13,18,1,441.5
1,13,19,1,442.6
1,13,20,1,443.6
1,13,21,1,444.7
1,13,22,1,445.7
1,15,1,1,471.8
1,15,2,1,472.7
1,15,3,1,473.6
1,15,4,1,474.5
1,15,5,1,475.3
1,15,6,1,476.2
1,15,7,1,477.0
1,15,8,1,477.8
1,15,9,1,478.7
1,15,10,1,479.5
1,15,11,1,480.3
1,15,12,1,481.1
1,15,13,1,481.9
1,15,14,1,482.7
1,15,15,1,483.6
1,15,16,1,484.4
1,15,17,1,485.2
1,15,18,1,486.1
1,15,19,1,487.0
1,15,20,1,487.9
1,15,21,1,488.8
1,15,22,1,489.7
1,15,23,1,490.6
1,16,0,1,491.6
1,16,2,1,493.3
1,16,3,1,494.1
1,16,4,1,494.9
1,16,5,1,495.8
1,16,6,1,496.6
1,16,7,1,497.3
1,16,8,1,498.1
1,16,9,1,498.8
1,16,10,1,499.6
1,16,11,1,500.3
1,16,12,1,500.9
1,16,13,1,501.6
1,16,14,1,502.3
1,16,15,1,503.1
1,16,16,1,503.8
1,16,17,1,504.5
1,16,18,1,505.4
1,16,19,1,506.2
1,16,20,1,507.1
1,16,21,1,508.0
1,16,22,1,508.9
1,16,23,1,509.8
1,17,0,0,510.7
1,17,1,0,511.5
1,17,3,0,513.1
1,17,4,0,513.9
1,17,5,0,514.7
1,17,6,0,515.4
1,17,7,0,516.2
1,17,8,0,517.0
1,17,9,0,517.9
1,17,10,0,518.9
1,17,11,0,519.9
1,17,12,0,521.0
1,17,13,0,522.0
1,17,14,0,523.0
1,17,15,0,524.0
1,17,16,0,525.0
1,17,17,0,526.0
1,17,18,0,527.1
1,17,19,0,528.2
1,17,20,0,529.2
1,17,21,0,530.2
1,17,22,0,531.1
1,17,23,0,532.1
1,18,0,0,533.0
1,18,1,0,533.8
1,18,2,0,534.7
1,19,5,1,559.7
1,19,6,1,560.6
1,19,7,1,561.4
1,19,8,1,562.2
1,19,9,1,563.1
1,19,10,1,564.1
1,19,11,1,565.1
1,19,12,1,566.0
1,19,13,1,566.9
1,19,14,1,567.9
1,19,15,1,568.8
1,19,16,1,569.7
1,19,17,1,570.7
1,19,18,1,571.7
1,19,19,1,572.7
1,19,20,1,573.7
1,19,21,1,574.7
1,19,22,1,575.6
1,19,23,1,576.6
1,20,0,1,577.5
1,20,1,1,578.4
1,20,2,1,579.4
1,20,3,1,580.3
1,20,4,1,581.1
1,21,7,1,605.6
1,21,8,1,606.4
1,21,9,1,607.4
1,21,10,1,608.4
1,21,11,1,609.5
1,21,12,1,610.4
1,21,13,1,611.4
1,21,14,1,612.4
1,21,15,1,613.4
1,21,16,1,614.4
1,21,17,1,615.4
1,21,18,1,616.4
1,21,19,1,617.4
1,21,20,1,618.2
1,21,21,1,619.0
1,21,22,1,619.8
1,21,23,1,620.6
1,22,0,1,621.3
1,22,1,1,622.1
1,22,2,1,622.8
1,22,3,1,623.6
1,22,4,1,624.2
1,22,5,1,624.9
1,22,6,1,625.6
1,22,8,1,626.9
1,22,9,1,627.6
1,22,10,1,628.2
1,22,11,1,628.9
1,22,12,1,629.5
1,22,13,1,630.2
1,22,14,1,630.9
1,22,15,1,631.6
1,22,16,1,632.3
1,22,17,1,633.0
1,22,18,1,633.7
1,22,19,1,634.4
1,22,20,1,635.2
1,22,21,1,636.0
1,22,22,1,636.7
1,22,23,1,637.5
1,23,0,1,638.1
1,23,1,1,638.8
1,23,2,1,639.5
1,23,3,1,640.2
1,23,4,1,640.8
1,23,5,1,641.5
1,23,6,1,642.1
1,23,7,1,642.7
1,23,9,1,644.0
1,23,10,1,644.6
1,23,11,1,645.3
1,23,12,1,646.0
1,23,13,1,646.8
1,23,14,1,647.5
1,23,15,1,648.3
1,23,16,1,649.1
1,23,17,1,649.8
1,23,18,1,650.6
1,23,19,1,651.4
1,23,20,1,652.2
1,23,21,1,653.0
1,23,22,1,653.8
1,23,23,1,654.6
1,24,0,0,655.3
1,24,1,0,656.1
1,24,2,0,656.8
1,24,3,0,657.6
1,24,4,0,658.3
1,24,5,0,658.9
1,24,6,0,659.6
1,24,7,0,660.3
1,24,8,0,661.1
1,25,11,0,683.7
1,25,12,0,684.7
1,25,13,0,685.7
1,25,14,0,686.7
1,25,15,0,687.7
1,25,16,0,688.8
1,25,17,0,689.9
1,25,18,0,691.0
1,25,19,0,691.9
1,25,20,0,692.8
1,25,21,0,693.6
1,25,22,0,694.4
1,25,23,0,695.3
1,26,0,1,696.1
1,26,1,1,696.9
1,26,2,1,697.6
1,26,3,1,698.3
1,26,4,1,699.0
1,26,5,1,699.7
1,26,6,1,700.4
1,26,7,1,701.1
1,26,8,1,701.8
1,26,9,1,702.6
1,26,10,1,703.5
1,26,12,1,705.4
1,26,13,1,706.3
1,26,14,1,707.3
1,26,15,1,708.2
1,26,16,1,709.1
1,26,17,1,710.0
1,26,18,1,711.0
1,26,19,1,711.9
1,26,20,1,712.9
1,26,21,1,713.9
1,26,22,1,714.7
1,26,23,1,715.5
1,27,0,1,716.3
1,27,1,1,717.1
1,27,2,1,717.9
1,27,3,1,718.7
1,27,4,1,719.4
1,27,5,1,720.2
1,27,6,1,720.9
1,27,7,1,721.7
1,27,8,1,722.5
1,27,9,1,723.4
1,27,10,1,724.3
1,27,11,1,725.3
1,27,13,1,727.1
1,27,14,1,728.0
1,27,15,1,728.9
1,27,16,1,729.8
1,27,17,1,730.7
1,27,18,1,731.6
1,27,19,1,732.4
1,27,20,1,733.1
1,27,21,1,733.9
1,27,22,1,734.8
1,27,23,1,735.6
1,28,0,1,736.4
1,28,1,1,737.2
1,28,2,1,737.9
1,28,3,1,738.6
1,28,4,1,739.3
1,28,5,1,740.0
1,28,6,1,740.7
1,28,7,1,741.4
1,28,8,1,742.2
1,28,9,1,743.0
1,28,10,1,743.9
1,28,11,1,744.9
1,28,12,1,745.8
1,29,15,1,768.2
1,29,16,1,768.8
1,29,17,1,769.5
1,29,18,1,770.2
1,29,19,1,771.0
1,29,20,1,771.9
1,29,21,1,772.7
1,29,22,1,773.5
1,29,23,1,774.3
1,30,0,1,775.1
1,30,1,1,776.0
1,30,2,1,776.7
1,30,3,1,777.5
1,30,4,1,778.3
1,30,5,1,779.0
1,30,6,1,779.7
1,30,7,1,780.5
1,30,8,1,781.2
1,30,9,1,782.0
1,30,10,1,782.7
1,30,11,1,783.4
1,30,12,1,784.1
1,30,13,1,784.6
1,30,14,1,785.2
1,31,17,0,804.9
1,31,18,0,805.6
1,31,19,0,806.3
1,31,20,0,807.0
1,31,21,0,807.7
1,31,22,0,808.4
1,31,23,0,809.1
2,1,0,0,809.8
2,1,1,0,810.4
2,1,2,0,811.1
2,1,3,0,811.8
2,1,4,0,812.5
2,1,5,0,813.1
2,1,6,0,813.8
2,1,7,0,814.4
2,1,8,0,815.1
2,1,9,0,815.7
2,1,10,0,816.4
2,1,11,0,817.0
2,1,12,0,817.6
2,1,13,0,818.3
2,1,14,0,819.0
2,1,15,0,819.7
2,1,16,0,820.3
2,1,18,0,822.0
2,1,19,0,822.9
2,1,20,0,823.8
2,1,21,0,824.6
2,1,22,0,825.5
2,1,23,0,826.4
2,2,0,1,809.8
2,2,1,1,810.4
2,2,2,1,811.1
2,2,3,1,811.8
2,2,4,1,812.5
2,2,5,1,813.1
2,2,6,1,813.8
2,2,7,1,814.4
2,2,8,1,815.1
2,2,9,1,815.7
2,2,10,1,816.4
2,2,11,1,817.0
2,2,12,1,817.6
2,2,13,1,818.3
2,2,14,1,819.0
2,2,15,1,819.7
2,2,16,1,820.3
2,2,17,1,821.1
2,2,19,1,822.9
2,2,20,1,823.8
2,2,21,1,824.6
2,2,22,1,825.5
2,2,23,1,826.4
2,4,0,1,868.2
2,4,1,1,869.1
2,4,2,1,870.0
2,4,3,1,870.9
2,4,4,1,871.7
2,4,5,1,872.6
2,4,6,1,873.4
2,4,7,1,874.3
2,4,8,1,875.2
2,4,9,1,876.2
2,4,10,1,877.2
2,4,11,1,878.2
2,4,12,1,879.2
2,4,13,1,880.1
2,4,14,1,881.1
2,4,15,1,882.0
2,4,16,1,882.9
2,4,17,1,883.9
2,4,18,1,884.8
2,5,21,1,908.2
2,5,22,1,909.0
2,5,23,1,909.9
2,6,0,1,910.8
2,6,1,1,911.8
2,6,2,1,912.7
2,6,3,1,913.5
2,6,4,1,914.4
2,6,5,1,915.2
2,6,6,1,916.0
2,6,7,1,916.9
2,6,8,1,917.7
2,6,9,1,918.5
2,6,10,1,919.4
2,6,11,1,920.2
2,6,12,1,921.1
2,6,13,1,921.9
2,6,14,1,922.8
2,6,15,1,923.6
2,6,16,1,924.4
2,6,17,1,925.3
2,6,18,1,926.1
2,6,19,1,927.0
2,6,20,1,927.9
2,6,22,1,929.7
2,6,23,1,930.6
2,7,0,0,931.4
2,7,1,0,932.3
2,7,2,0,933.2
2,7,3,0,934.1
2,7,4,0,934.9
2,7,5,0,935.7
2,7,6,0,936.5
2,7,7,0,937.3
2,7,8,0,938.1
2,7,9,0,939.1
2,7,10,0,940.1
2,7,11,0,941.1
2,7,12,0,942.1
2,7,13,0,943.1
2,7,14,0,944.1
2,7,15,0,945.1
2,7,16,0,946.1
2,7,17,0,947.2
2,7,18,0,948.3
2,7,19,0,949.3
2,7,20,0,950.2
2,7,21,0,951.2
2,7,23,0,952.9
2,8,0,0,953.8
2,8,1,0,954.8
2,8,2,0,955.6
2,8,3,0,956.5
2,8,4,0,957.3
2,8,5,0,958.2
2,8,6,0,959.0
2,8,7,0,959.9
2,8,8,0,960.8
2,8,9,0,961.7
2,8,10,0,962.7
2,8,11,0,963.7
2,8,12,0,964.7
2,8,13,0,965.6
2,8,14,0,966.6
2,8,15,0,967.6
2,8,16,0,968.6
2,8,17,0,969.6
2,8,18,0,970.6
2,8,19,0,971.5
2,8,20,0,972.4
2,8,21,0,973.3
2,8,22,0,974.2
2,9,0,1,975.8
2,9,1,1,976.6
2,9,2,1,977.4
2,9,3,1,978.2
2,9,4,1,979.0
2,9,5,1,979.8
2,9,6,1,980.5
2,9,7,1,981.3
2,9,8,1,982.1
2,9,9,1,983.0
2,9,10,1,984.0
2,9,11,1,985.0
2,9,12,1,986.0
2,9,13,1,986.8
2,9,14,1,987.7
2,9,15,1,988.6
2,9,16,1,989.5
2,9,17,1,990.4
2,9,18,1,991.3
2,9,19,1,992.1
2,9,20,1,992.9
2,9,21,1,993.8
2,9,22,1,994.6
2,9,23,1,995.4
2,11,2,1,17.2
2,11,3,1,17.9
2,11,4,1,18.7
2,11,5,1,19.4
2,11,6,1,20.1
2,11,7,1,20.8
2,11,8,1,21.6
2,11,9,1,22.5
2,11,10,1,23.4
2,11,11,1,24.4
2,11,12,1,25.3
2,11,13,1,26.2
2,11,14,1,27.1
2,11,15,1,28.0
2,11,16,1,28.9
2,11,17,1,29.8
2,11,18,1,30.6
2,11,19,1,31.5
2,11,20,1,32.3
2,11,21,1,33.1
2,11,22,1,33.9
2,11,23,1,34.7
2,12,0,1,35.6
2,12,1,1,36.4
2,12,3,1,37.8
2,12,4,1,38.6
2,12,5,1,39.3
2,12,6,1,40.0
2,12,7,1,40.7
2,12,8,1,41.5
2,12,9,1,42.1
2,12,10,1,42.8
2,12,11,1,43.5
2,12,12,1,44.1
2,12,13,1,44.8
2,12,14,1,45.5
2,12,15,1,46.2
2,12,16,1,46.9
2,12,17,1,47.6
2,12,18,1,48.3
2,12,19,1,49.0
2,12,20,1,49.7
2,12,21,1,50.5
2,12,22,1,51.2
2,12,23,1,52.0
2,13,0,1,52.7
2,13,1,1,53.4
2,13,2,1,54.2
2,13,4,1,55.6
2,13,5,1,56.3
2,13,6,1,57.0
2,13,7,1,57.7
2,13,8,1,58.4
2,13,9,1,59.1
2,13,10,1,59.7
2,13,11,1,60.4
2,13,12,1,61.1
2,13,13,1,61.8
2,13,14,1,62.5
2,13,15,1,63.3
2,13,16,1,64.0
2,13,17,1,64.8
2,13,18,1,65.5
2,13,19,1,66.3
2,13,20,1,67.0
2,13,21,1,67.8
2,13,22,1,68.5
2,13,23,1,69.3
2,14,0,0,70.1
2,14,1,0,70.8
2,14,2,0,71.5
2,14,3,0,72.2
2,15,6,0,95.1
2,15,7,0,95.9
2,15,8,0,96.8
2,15,9,0,97.8
2,15,10,0,98.8
2,15,11,0,99.8
2,15,12,0,100.9
2,15,13,0,101.9
2,15,14,0,102.9
2,15,15,0,103.9
2,15,16,0,105.0
2,15,17,0,106.1
2,15,18,0,107.1
2,15,19,0,108.1
2,15,20,0,109.0
2,15,21,0,110.0
2,15,22,0,110.9
2,15,23,0,111.9
2,16,0,1,112.8
2,16,1,1,113.7
2,16,2,1,114.5
2,16,3,1,115.3
2,16,4,1,116.2
2,16,5,1,117.0
2,16,7,1,118.6
2,16,8,1,119.4
2,16,9,1,120.4
2,16,10,1,121.4
2,16,11,1,122.5
2,16,12,1,123.5
2,16,13,1,124.5
2,16,14,1,125.5
2,16,15,1,126.5
2,16,16,1,127.5
2,16,17,1,128.5
2,16,18,1,129.5
2,16,19,1,130.5
2,16,20,1,131.5
2,16,21,1,132.5
2,16,22,1,133.5
2,16,23,1,134.5
2,17,0,1,135.5
2,17,1,1,136.4
2,17,2,1,137.3
2,17,3,1,138.2
2,17,4,1,139.1
2,17,5,1,140.0
2,17,6,1,140.9
2,17,8,1,142.6
2,17,9,1,143.6
2,17,10,1,144.6
2,17,11,1,145.6
2,17,12,1,146.6
2,17,13,1,147.6
2,17,14,1,148.6
2,17,15,1,149.6
2,17,16,1,150.6
2,17,17,1,151.5
2,17,18,1,152.5
2,17,19,1,153.5
2,17,20,1,154.5
2,17,21,1,155.5
2,17,22,1,156.4
2,17,23,1,157.4
2,18,0,1,158.3
2,18,1,1,159.2
2,18,2,1,160.2
2,18,3,1,161.0
2,18,4,1,161.9
2,18,5,1,162.8
2,18,6,1,163.7
2,18,7,1,164.6
2,19,10,1,187.4
2,19,11,1,188.1
2,19,12,1,188.8
2,19,13,1,189.5
2,19,14,1,190.3
2,19,15,1,190.9
2,19,16,1,191.7
2,19,17,1,192.4
2,19,18,1,193.1
2,19,19,1,193.9
2,19,20,1,194.7
2,19,21,1,195.5
2,19,22,1,196.3
2,19,23,1,197.0
2,20,0,1,197.7
2,20,1,1,198.5
2,20,2,1,199.2
2,20,3,1,199.9
2,20,4,1,200.6
2,20,5,1,201.3
2,20,6,1,202.0
2,20,7,1,202.6
2,20,8,1,203.3
2,20,9,1,204.0
2,21,12,0,224.8
2,21,13,0,225.8
2,21,14,0,226.7
2,21,15,0,227.7
2,21,16,0,228.6
2,21,17,0,229.5
2,21,18,0,230.5
2,21,19,0,231.3
2,21,20,0,232.1
2,21,21,0,232.9
2,21,22,0,233.7
2,21,23,0,234.5
2,22,0,0,235.3
2,22,1,0,236.1
2,22,2,0,236.8
2,22,3,0,237.6
2,22,4,0,238.3
2,22,5,0,239.1
2,22,6,0,239.8
2,22,7,0,240.5
2,22,8,0,241.3
2,22,9,0,242.1
2,22,10,0,243.1
2,22,11,0,244.1
2,22,13,0,245.9
2,22,14,0,246.9
2,22,15,0,247.9
2,22,16,0,249.0
2,22,17,0,250.0
2,22,18,0,251.1
2,22,19,0,252.2
2,22,20,0,253.1
2,22,21,0,254.1
2,22,22,0,254.9
2,22,23,0,255.8
2,23,0,1,256.6
2,23,1,1,257.4
2,23,2,1,258.2
2,23,3,1,259.0
2,23,4,1,259.8
2,23,5,1,260.5
2,23,6,1,261.2
2,23,7,1,262.0
2,23,8,1,262.7
2,23,9,1,263.7
2,23,10,1,264.8
2,23,11,1,265.9
2,23,12,1,266.9
2,23,14,1,268.8
2,23,15,1,269.6
2,23,16,1,270.5
2,23,17,1,271.4
2,23,18,1,272.3
2,23,19,1,273.3
2,23,20,1,274.3
2,23,21,1,275.4
2,23,22,1,276.4
2,23,23,1,277.4
2,24,0,1,278.4
2,24,1,1,279.4
2,24,2,1,280.4
2,24,3,1,281.3
2,24,4,1,282.2
2,24,5,1,283.1
2,24,6,1,284.0
2,24,7,1,284.9
2,24,8,1,285.9
2,24,9,1,286.9
2,24,10,1,287.9
2,24,11,1,288.9
2,24,12,1,289.8
2,24,13,1,290.8
2,25,16,1,316.3
2,25,17,1,317.2
2,25,18,1,318.1
2,25,19,1,318.9
2,25,20,1,319.7
2,25,21,1,320.5
2,25,22,1,321.3
2,25,23,1,322.1
2,26,0,1,322.9
2,26,1,1,323.7
2,26,2,1,324.5
2,26,3,1,325.2
2,26,4,1,325.9
2,26,5,1,326.7
2,26,6,1,327.4
2,26,7,1,328.1
2,26,8,1,328.8
2,26,9,1,329.5
2,26,10,1,330.2
2,26,11,1,330.9
2,26,12,1,331.5
2,26,13,1,332.2
2,26,14,1,332.9
2,26,15,1,333.6
2,26,17,1,335.0
2,26,18,1,335.7
2,26,19,1,336.5
2,26,20,1,337.3
2,26,21,1,338.1
2,26,22,1,338.8
2,26,23,1,339.6
2,27,0,1,340.4
2,27,1,1,341.2
2,27,2,1,341.9
2,27,3,1,342.6
2,27,4,1,343.3
2,27,5,1,344.1
2,27,6,1,344.8
2,27,7,1,345.5
2,27,8,1,346.1
2,27,9,1,346.8
2,27,10,1,347.5
2,27,11,1,348.2
2,27,12,1,348.9
2,27,13,1,349.6
2,27,14,1,350.2
2,27,15,1,350.9
2,27,16,1,351.6
2,27,18,1,353.0
2,27,19,1,353.7
2,27,20,1,354.5
2,27,21,1,355.3
2,27,22,1,356.1
2,27,23,1,356.8
2,28,0,0,340.4
2,28,1,0,341.2
2,28,2,0,341.9
2,28,3,0,342.6
2,28,4,0,343.3
2,28,5,0,344.1
2,28,6,0,344.8
2,28,7,0,345.5
2,28,8,0,346.1
2,28,9,0,346.8
2,28,10,0,347.5
2,28,11,0,348.2
2,28,12,0,348.9
2,28,13,0,349.6
2,28,14,0,350.2
2,28,15,0,350.9
2,28,16,0,351.6
2,28,17,0,352.3
3,1,20,0,720.6
3,1,21,0,721.4
3,1,22,0,722.1
3,1,23,0,722.9
3,3,0,1,413.9
3,3,1,1,414.6
3,3,2,1,415.4
3,3,3,1,416.1
3,3,4,1,416.7
3,3,5,1,417.4
3,3,6,1,418.1
3,3,7,1,418.8
3,3,8,1,419.5
3,3,9,1,420.4
3,3,10,1,421.3
3,3,11,1,422.3
3,3,12,1,423.2
3,3,13,1,424.1
3,3,14,1,425.0
3,3,15,1,425.9
3,3,16,1,426.8
3,3,17,1,427.8
3,3,18,1,428.7
3,3,19,1,429.6
3,3,21,1,431.2
3,3,22,1,431.9
3,3,23,1,432.7
3,8,0,0,508.0
3,8,1,0,508.8
3,8,2,0,509.6
3,8,3,0,510.3
3,8,4,0,511.0
3,8,5,0,511.7
3,8,6,0,512.4
3,8,7,0,513.2
3,8,8,0,514.0
3,8,9,0,514.8
3,8,10,0,515.8
3,8,11,0,516.8
3,8,12,0,517.8
3,8,13,0,518.7
3,8,14,0,519.7
3,8,15,0,520.8
3,8,16,0,521.8
3,8,17,0,522.8
3,8,18,0,523.9
3,8,19,0,525.0
3,8,20,0,525.9
3,9,23,1,545.8
3,10,0,1,546.6
3,10,1,1,547.3
3,10,2,1,548.1
3,10,3,1,548.8
3,10,4,1,549.5
