month,date,time,day,active_energy
7,13,17,1,5.1
7,13,18,1,5.3
7,13,19,1,5.4
7,13,20,1,5.6
7,13,21,1,5.7
7,13,22,1,5.9
7,13,23,1,6.1
7,14,0,1,6.2
7,14,1,1,6.4
7,14,2,1,6.5
7,14,3,1,6.7
7,14,4,1,6.8
7,14,5,1,7.0
7,14,6,1,7.1
7,14,7,1,7.2
7,14,8,1,7.4
7,14,9,1,7.6
7,14,10,1,7.7
7,14,11,1,7.9
7,14,12,1,8.1
7,14,13,1,8.2
7,14,14,1,8.4
7,14,15,1,8.6
7,15,18,1,13.0
7,15,19,1,13.1
7,15,20,1,13.3
7,15,21,1,13.5
7,15,22,1,13.6
7,15,23,1,13.8
7,16,0,1,13.9
7,16,1,1,14.1
7,16,2,1,14.2
7,16,3,1,14.4
7,16,4,1,14.5
7,16,5,1,14.7
7,16,6,1,14.8
7,16,7,1,15.0
7,16,8,1,15.1
7,16,9,1,15.3
7,16,10,1,15.4
7,16,11,1,15.6
7,16,12,1,15.8
7,16,13,1,16.0
7,16,14,1,16.1
7,16,15,1,16.3
7,16,16,1,16.5
7,16,17,1,16.7
7,16,19,1,17.0
7,16,20,1,17.1
7,16,21,1,17.3
7,16,22,1,17.4
7,16,23,1,17.5
7,17,0,1,17.7
7,17,1,1,17.8
7,17,2,1,17.9
7,17,3,1,18.1
7,17,4,1,18.2
7,17,5,1,18.3
7,17,6,1,18.5
7,17,7,1,18.6
7,17,8,1,18.7
7,17,9,1,18.9
7,17,10,1,19.0
7,17,11,1,19.1
7,17,12,1,19.3
7,17,13,1,19.4
7,17,14,1,19.6
7,17,15,1,19.8
7,17,16,1,19.9
7,17,17,1,20.1
7,17,18,1,20.2
7,17,20,1,20.5
7,17,21,1,20.7
7,17,22,1,20.8
7,17,23,1,20.9
7,18,0,0,21.1
7,18,1,0,21.2
7,18,2,0,21.3
7,18,3,0,21.5
7,18,4,0,21.6
7,18,5,0,21.7
7,18,6,0,21.9
7,18,7,0,22.0
7,18,8,0,22.1
7,18,9,0,22.2
7,18,10,0,22.4
7,18,11,0,22.5
7,18,12,0,22.7
7,18,13,0,22.8
7,18,14,0,23.0
7,18,15,0,23.1
7,18,16,0,23.3
7,18,17,0,23.4
7,18,18,0,23.6
7,18,19,0,23.8
7,19,22,0,27.8
7,19,23,0,28.0
7,20,0,1,28.1
7,20,1,1,28.3
7,20,2,1,28.4
7,20,3,1,28.6
7,20,4,1,28.7
7,20,5,1,28.8
7,20,6,1,29.0
7,20,7,1,29.1
7,20,8,1,29.2
7,20,9,1,29.4
7,20,10,1,29.5
7,20,11,1,29.7
7,20,12,1,29.9
7,20,13,1,30.1
7,20,14,1,30.2
7,20,15,1,30.4
7,20,16,1,30.6
7,20,17,1,30.8
7,20,18,1,30.9
7,20,19,1,31.1
7,20,20,1,31.3
7,20,21,1,31.4
7,22,0,1,35.7
7,22,1,1,35.8
7,22,2,1,36.0
7,22,3,1,36.1
7,22,4,1,36.3
7,22,5,1,36.4
7,22,6,1,36.6
7,22,7,1,36.7
7,22,8,1,36.9
7,22,9,1,37.0
7,22,10,1,37.2
7,22,11,1,37.4
7,22,12,1,37.5
7,22,13,1,37.7
7,22,14,1,37.9
7,22,15,1,38.1
7,22,16,1,38.3
7,22,17,1,38.4
7,22,18,1,38.6
7,22,19,1,38.8
7,22,20,1,39.0
7,22,21,1,39.1
7,22,22,1,39.3
7,22,23,1,39.4
7,23,1,1,39.7
7,23,2,1,39.9
7,23,3,1,40.0
7,23,4,1,40.2
7,23,5,1,40.3
7,23,6,1,40.4
7,23,7,1,40.6
7,23,8,1,40.7
7,23,9,1,40.9
7,23,10,1,41.0
7,23,11,1,41.2
7,23,12,1,41.4
7,23,13,1,41.5
7,23,14,1,41.7
7,23,15,1,41.9
7,23,16,1,42.1
7,23,17,1,42.3
7,23,18,1,42.4
7,23,19,1,42.6
7,23,20,1,42.8
7,23,21,1,42.9
7,23,22,1,43.1
7,23,23,1,43.2
7,24,0,1,43.4
7,25,3,0,47.5
7,25,4,0,47.6
7,25,5,0,47.8
7,25,6,0,47.9
7,25,7,0,48.0
7,25,8,0,48.2
7,25,9,0,48.3
7,25,10,0,48.5
7,25,11,0,48.6
7,25,12,0,48.8
7,25,13,0,49.0
7,25,14,0,49.1
7,25,15,0,49.3
7,25,16,0,49.4
7,25,17,0,49.6
7,25,18,0,49.8
7,25,19,0,49.9
7,25,20,0,50.1
7,25,21,0,50.2
7,25,22,0,50.4
7,25,23,0,50.5
7,26,0,0,50.7
7,26,1,0,50.8
7,26,2,0,51.0
7,26,4,0,51.3
7,26,5,0,51.4
7,26,6,0,51.5
7,26,7,0,51.7
7,26,8,0,51.8
7,26,9,0,52.0
7,26,10,0,52.1
7,26,11,0,52.3
7,26,12,0,52.5
7,26,13,0,52.6
7,26,14,0,52.8
7,26,15,0,53.0
7,26,16,0,53.2
7,26,17,0,53.3
7,26,18,0,53.5
7,26,19,0,53.7
7,26,20,0,53.8
7,26,21,0,54.0
7,26,22,0,54.2
7,26,23,0,54.3
7,27,0,1,54.5
7,27,1,1,54.6
7,27,2,1,54.8
7,27,3,1,54.9
7,27,5,1,55.2
7,27,6,1,55.3
7,27,7,1,55.5
7,27,8,1,55.6
7,27,9,1,55.7
7,27,10,1,55.9
7,27,11,1,56.1
7,27,12,1,56.2
7,27,13,1,56.4
7,27,14,1,56.6
7,27,15,1,56.8
7,27,16,1,57.0
7,27,17,1,57.1
7,27,18,1,57.3
7,27,19,1,57.5
7,27,20,1,57.7
7,27,21,1,57.8
7,27,22,1,58.0
7,27,23,1,58.1
7,28,0,1,58.3
7,28,1,1,58.4
7,28,2,1,58.6
7,28,3,1,58.7
7,28,4,1,58.9
7,29,7,1,63.3
7,29,8,1,63.5
7,29,9,1,63.6
7,29,10,1,63.8
7,29,11,1,64.0
7,29,12,1,64.1
7,29,13,1,64.3
7,29,14,1,64.5
7,29,15,1,64.7
7,29,16,1,64.9
7,29,17,1,65.1
7,29,18,1,65.2
7,29,19,1,65.4
7,29,20,1,65.6
7,29,21,1,65.7
7,29,22,1,65.9
7,29,23,1,66.1
7,30,0,1,66.2
7,30,1,1,66.4
7,30,2,1,66.5
7,30,3,1,66.7
7,30,4,1,66.8
7,30,5,1,67.0
7,30,6,1,67.1
7,31,9,1,71.4
7,31,10,1,71.6
7,31,11,1,71.7
7,31,12,1,71.9
7,31,13,1,72.1
7,31,14,1,72.2
7,31,15,1,72.4
7,31,16,1,72.5
7,31,17,1,72.7
7,31,18,1,72.9
7,31,19,1,73.0
7,31,20,1,73.2
7,31,21,1,73.3
7,31,22,1,73.5
7,31,23,1,73.6
8,1,0,0,73.8
8,1,1,0,73.9
8,1,2,0,74.1
8,1,3,0,74.2
8,1,4,0,74.4
8,1,5,0,74.5
8,1,6,0,74.7
8,1,7,0,74.8
8,1,8,0,75.0
8,1,10,0,75.3
8,1,11,0,75.4
8,1,12,0,75.6
8,1,13,0,75.8
8,1,14,0,75.9
8,1,15,0,76.1
8,1,16,0,76.2
8,1,17,0,76.4
8,1,18,0,76.5
8,1,19,0,76.7
8,1,20,0,76.9
8,1,21,0,77.0
8,1,22,0,77.2
8,1,23,0,77.3
8,2,0,0,77.5
8,2,1,0,77.6
8,2,2,0,77.8
8,2,3,0,77.9
8,2,4,0,78.1
8,2,5,0,78.2
8,2,6,0,78.4
8,2,7,0,78.5
8,2,8,0,78.7
8,2,9,0,78.8
8,2,11,0,79.2
8,2,12,0,79.3
8,2,13,0,79.5
8,2,14,0,79.7
8,2,15,0,79.9
8,2,16,0,80.0
8,2,17,0,80.2
8,2,18,0,80.4
8,2,19,0,80.6
8,2,20,0,80.7
8,2,21,0,80.9
8,2,22,0,81.0
8,2,23,0,81.2
8,3,0,1,81.4
8,3,1,1,81.5
8,3,2,1,81.7
8,3,3,1,81.8
8,3,4,1,82.0
8,3,5,1,82.1
8,3,6,1,82.3
8,3,7,1,82.4
8,3,8,1,82.6
8,3,9,1,82.7
8,3,10,1,82.9
8,3,12,1,83.3
8,3,13,1,83.4
8,3,14,1,83.6
8,3,15,1,83.8
8,3,16,1,84.0
8,3,17,1,84.2
8,3,18,1,84.3
8,3,19,1,84.5
8,3,20,1,84.7
8,3,21,1,84.8
8,3,22,1,85.0
8,3,23,1,85.2
8,4,0,1,85.3
8,4,1,1,85.5
8,4,2,1,85.6
8,4,3,1,85.8
8,4,4,1,85.9
8,4,5,1,86.1
8,4,6,1,86.2
8,4,7,1,86.4
8,4,8,1,86.5
8,4,9,1,86.7
8,4,10,1,86.8
8,4,11,1,87.0
8,5,14,1,91.4
8,5,15,1,91.6
8,5,16,1,91.8
8,5,17,1,92.0
8,5,18,1,92.1
8,5,19,1,92.3
8,5,20,1,92.5
8,5,21,1,92.6
8,5,22,1,92.8
8,5,23,1,92.9
8,6,0,1,93.1
8,6,1,1,93.2
8,6,2,1,93.4
8,6,3,1,93.5
8,6,4,1,93.7
8,6,5,1,93.8
8,6,6,1,94.0
8,6,7,1,94.1
8,6,8,1,94.3
8,6,9,1,94.4
8,6,10,1,94.6
8,6,11,1,94.7
8,6,12,1,94.9
8,6,13,1,95.1
8,6,15,1,95.4
8,6,16,1,95.6
8,6,17,1,95.8
8,6,18,1,95.9
8,6,19,1,96.1
8,6,20,1,96.3
8,6,21,1,96.4
8,6,22,1,96.6
8,6,23,1,96.7
8,7,0,1,96.8
8,7,1,1,97.0
8,7,2,1,97.1
8,7,3,1,97.3
8,7,4,1,97.4
8,7,5,1,97.6
8,7,6,1,97.7
8,7,7,1,97.9
8,7,8,1,98.0
8,7,9,1,98.1
8,7,10,1,98.3
8,7,11,1,98.4
8,7,12,1,98.6
8,7,13,1,98.8
8,7,14,1,98.9
8,7,16,1,99.2
8,7,17,1,99.4
8,7,18,1,99.6
8,7,19,1,99.7
8,7,20,1,99.9
8,7,21,1,100.0
8,7,22,1,100.2
8,7,23,1,100.3
8,8,0,0,100.5
8,8,1,0,100.6
8,8,2,0,100.8
8,8,3,0,100.9
8,8,4,0,101.1
8,8,5,0,101.2
8,8,6,0,101.3
8,8,7,0,101.5
8,8,8,0,101.6
8,8,9,0,101.8
8,8,10,0,101.9
8,8,11,0,102.1
8,8,12,0,102.2
8,8,13,0,102.4
8,8,14,0,102.5
8,8,15,0,102.7
8,9,18,0,106.9
8,9,19,0,107.0
8,9,20,0,107.2
8,9,21,0,107.4
8,9,22,0,107.5
8,9,23,0,107.7
8,10,0,1,107.8
8,10,1,1,108.0
8,10,2,1,108.1
8,10,3,1,108.3
8,10,4,1,108.4
8,10,5,1,108.6
8,10,6,1,108.7
8,10,7,1,108.9
8,10,8,1,109.0
8,10,9,1,109.2
8,10,10,1,109.4
8,10,11,1,109.5
8,10,12,1,109.7
8,10,13,1,109.9
8,10,14,1,110.0
8,10,15,1,110.2
8,10,16,1,110.4
8,10,17,1,110.6
8,11,20,1,115.0
8,11,21,1,115.1
8,11,22,1,115.3
8,11,23,1,115.4
8,12,0,1,115.6
8,12,1,1,115.7
8,12,2,1,115.9
8,12,3,1,116.0
8,12,4,1,116.2
8,12,5,1,116.3
8,12,6,1,116.5
8,12,7,1,116.6
8,12,8,1,116.7
8,12,9,1,116.9
8,12,10,1,117.0
8,12,11,1,117.2
8,12,12,1,117.4
8,12,13,1,117.6
8,12,14,1,117.7
8,12,15,1,117.9
8,12,16,1,118.1
8,12,17,1,118.2
8,12,18,1,118.4
8,12,19,1,118.6
8,12,21,1,118.9
8,12,22,1,119.0
8,12,23,1,119.2
8,13,0,1,119.3
8,13,1,1,119.5
8,13,2,1,119.6
8,13,3,1,119.8
8,13,4,1,119.9
8,13,5,1,120.1
8,13,6,1,120.2
8,13,7,1,120.4
8,13,8,1,120.5
8,13,9,1,120.6
8,13,10,1,120.8
8,13,11,1,121.0
8,13,12,1,121.1
8,13,13,1,121.3
8,13,14,1,121.4
8,13,15,1,121.6
8,13,16,1,121.8
8,13,17,1,121.9
8,13,18,1,122.1
8,13,19,1,122.2
8,13,20,1,122.4
8,13,22,1,122.7
8,13,23,1,122.9
8,14,0,1,123.0
8,14,1,1,123.1
8,14,2,1,123.3
8,14,3,1,123.4
8,14,4,1,123.6
8,14,5,1,123.7
8,14,6,1,123.9
8,14,7,1,124.0
8,14,8,1,124.2
8,14,9,1,124.3
8,14,10,1,124.4
8,14,11,1,124.6
8,14,12,1,124.7
8,14,13,1,124.9
8,14,14,1,125.0
8,14,15,1,125.2
8,14,16,1,125.3
8,14,17,1,125.5
8,14,18,1,125.6
8,14,19,1,125.8
8,14,20,1,125.9
8,14,21,1,126.1
8,16,0,0,130.0
8,16,1,0,130.1
8,16,2,0,130.3
8,16,3,0,130.4
8,16,4,0,130.5
8,16,5,0,130.7
8,16,6,0,130.8
8,16,7,0,131.0
8,16,8,0,131.1
8,16,9,0,131.3
8,16,10,0,131.4
8,16,11,0,131.6
8,16,12,0,131.7
8,16,13,0,131.9
8,16,14,0,132.0
8,16,15,0,132.2
8,16,16,0,132.4
8,16,17,0,132.5
8,16,18,0,132.7
8,16,19,0,132.8
8,16,20,0,133.0
8,16,21,0,133.1
8,16,22,0,133.3
8,16,23,0,133.4
8,17,1,1,133.7
8,17,2,1,133.9
8,17,3,1,134.0
8,17,4,1,134.2
8,17,5,1,134.3
8,17,6,1,134.4
8,17,7,1,134.6
8,17,8,1,134.7
8,17,9,1,134.8
8,17,10,1,135.0
8,17,11,1,135.2
8,17,12,1,135.3
8,17,13,1,135.5
8,17,14,1,135.7
8,17,15,1,135.9
8,17,16,1,136.0
8,17,17,1,136.2
8,17,18,1,136.4
8,17,19,1,136.6
8,17,20,1,136.7
8,17,21,1,136.9
8,17,22,1,137.0
8,17,23,1,137.2
8,18,0,1,137.3
8,19,3,1,141.1
8,19,4,1,141.2
8,19,5,1,141.3
8,19,6,1,141.4
8,19,7,1,141.5
8,19,8,1,141.7
8,19,9,1,141.8
8,19,10,1,141.9
8,19,11,1,142.1
8,19,12,1,142.2
8,19,13,1,142.3
8,19,14,1,142.5
8,19,15,1,142.6
8,19,16,1,142.8
8,19,17,1,142.9
8,19,18,1,143.1
8,19,19,1,143.2
8,19,20,1,143.3
8,19,21,1,143.4
8,19,22,1,143.6
8,19,23,1,143.7
8,20,0,1,143.8
8,20,1,1,144.0
8,20,2,1,144.1
8,21,5,1,147.6
8,21,6,1,147.7
8,21,7,1,147.8
8,21,8,1,147.9
8,21,9,1,148.1
8,21,10,1,148.2
8,21,11,1,148.3
8,21,12,1,148.4
8,21,13,1,148.5
8,21,14,1,148.7
8,21,15,1,148.8
8,21,16,1,148.9
8,21,17,1,149.0
8,21,18,1,149.2
8,21,19,1,149.3
8,21,20,1,149.4
8,21,21,1,149.5
8,21,22,1,149.6
8,21,23,1,149.8
8,22,0,0,149.9
8,22,1,0,150.0
8,22,2,0,150.1
8,22,3,0,150.3
8,22,4,0,150.4
8,22,6,0,150.6
8,22,7,0,150.7
8,22,8,0,150.8
8,22,9,0,151.0
8,22,10,0,151.1
8,22,11,0,151.2
8,22,12,0,151.3
8,22,13,0,151.4
8,22,14,0,151.6
8,22,15,0,151.7
8,22,16,0,151.8
8,22,17,0,151.9
8,22,18,0,152.1
8,22,19,0,152.2
8,22,20,0,152.3
8,22,21,0,152.4
8,22,22,0,152.6
8,22,23,0,152.7
8,23,0,0,152.8
8,23,1,0,152.9
8,23,2,0,153.1
8,23,3,0,153.2
8,23,4,0,153.3
8,23,5,0,153.4
8,23,7,0,153.7
8,23,8,0,153.8
8,23,9,0,153.9
8,23,10,0,154.1
8,23,11,0,154.2
8,23,12,0,154.3
8,23,13,0,154.5
8,23,14,0,154.6
8,23,15,0,154.7
8,23,16,0,154.9
8,23,17,0,155.0
8,23,18,0,155.2
8,23,19,0,155.3
8,23,20,0,155.4
8,23,21,0,155.6
8,23,22,0,155.7
8,23,23,0,155.8
8,24,0,1,155.9
8,24,1,1,156.1
8,24,2,1,156.2
8,24,3,1,156.3
8,24,4,1,156.4
8,24,5,1,156.5
8,24,6,1,156.7
8,25,9,1,160.2
8,25,10,1,160.4
8,25,11,1,160.5
8,25,12,1,160.6
8,25,13,1,160.8
8,25,14,1,160.9
8,25,15,1,161.1
8,25,16,1,161.2
8,25,17,1,161.3
8,25,18,1,161.5
8,25,19,1,161.6
8,25,20,1,161.7
8,25,21,1,161.9
8,25,22,1,162.0
8,25,23,1,162.2
8,26,0,1,162.3
8,26,1,1,162.5
8,26,2,1,162.6
8,26,3,1,162.8
8,26,4,1,162.9
8,26,5,1,163.1
8,26,6,1,163.2
8,26,7,1,163.4
8,26,8,1,163.5
8,26,10,1,163.9
8,26,11,1,164.0
8,26,12,1,164.2
8,26,13,1,164.4
8,26,14,1,164.5
8,26,15,1,164.7
8,26,16,1,164.9
8,26,17,1,165.1
8,26,18,1,165.3
8,26,19,1,165.4
8,26,20,1,165.6
8,26,21,1,165.7
8,26,22,1,165.9
8,26,23,1,166.0
8,27,0,1,166.2
8,27,1,1,166.3
8,27,2,1,166.5
8,27,3,1,166.6
8,27,4,1,166.8
8,27,5,1,166.9
8,27,6,1,167.0
8,27,7,1,167.1
8,27,8,1,167.3
8,27,9,1,167.4
8,27,11,1,167.7
8,27,12,1,167.9
8,27,13,1,168.1
8,27,14,1,168.2
8,27,15,1,168.4
8,27,16,1,168.6
8,27,17,1,168.7
8,27,18,1,168.9
8,27,19,1,169.1
8,27,20,1,169.2
8,27,21,1,169.4
8,27,22,1,169.5
8,27,23,1,169.7
8,28,0,1,169.8
8,28,1,1,169.9
8,28,2,1,170.1
8,28,3,1,170.2
8,28,4,1,170.4
8,28,5,1,170.5
8,28,6,1,170.6
8,28,7,1,170.8
8,28,8,1,170.9
8,28,9,1,171.1
8,28,10,1,171.2
8,29,13,0,175.1
8,29,14,0,175.2
8,29,15,0,175.4
8,29,16,0,175.5
8,29,17,0,175.7
8,29,18,0,175.8
8,29,19,0,176.0
8,29,20,0,176.1
8,29,21,0,176.3
8,29,22,0,176.4
8,29,23,0,176.6
8,30,0,0,176.7
8,30,1,0,176.9
8,30,2,0,177.0
8,30,3,0,177.1
8,30,4,0,177.3
8,30,5,0,177.4
8,30,6,0,177.6
8,30,7,0,177.7
8,30,8,0,177.8
8,30,9,0,178.0
8,30,10,0,178.1
8,30,11,0,178.3
8,30,12,0,178.4
8,31,15,1,182.7
8,31,16,1,182.9
8,31,17,1,183.1
8,31,18,1,183.2
8,31,19,1,183.4
8,31,20,1,183.6
8,31,21,1,183.7
8,31,22,1,183.9
8,31,23,1,184.0
9,1,0,1,184.2
9,1,1,1,184.3
9,1,2,1,184.5
9,1,3,1,184.6
9,1,4,1,184.8
9,1,5,1,184.9
9,1,6,1,185.1
9,1,7,1,185.2
9,1,8,1,185.4
9,1,9,1,185.6
9,1,10,1,185.7
9,1,11,1,185.9
9,1,12,1,186.1
9,1,13,1,186.2
9,1,14,1,186.4
9,1,16,1,186.8
9,1,17,1,186.9
9,1,18,1,187.1
9,1,19,1,187.3
9,1,20,1,187.4
9,1,21,1,187.6
9,1,22,1,187.7
9,1,23,1,187.9
9,2,0,1,188.0
9,2,1,1,188.2
9,2,2,1,188.3
9,2,3,1,188.5
9,2,4,1,188.6
9,2,5,1,188.8
9,2,6,1,188.9
9,2,7,1,189.0
9,2,8,1,189.2
9,2,9,1,189.3
9,2,10,1,189.5
9,2,11,1,189.6
9,2,12,1,189.8
9,2,13,1,190.0
9,2,14,1,190.1
9,2,15,1,190.3
9,2,17,1,190.6
9,2,18,1,190.8
9,2,19,1,190.9
9,2,20,1,191.1
9,2,21,1,191.2
9,2,22,1,191.4
9,2,23,1,191.5
9,3,0,1,191.6
9,3,1,1,191.7
9,3,2,1,191.8
9,3,3,1,192.0
9,3,4,1,192.1
9,3,5,1,192.2
9,3,6,1,192.3
9,3,7,1,192.4
9,3,8,1,192.5
9,3,9,1,192.6
9,3,10,1,192.8
9,3,11,1,192.9
9,3,12,1,193.1
9,3,13,1,193.3
9,3,14,1,193.4
9,3,15,1,193.6
9,3,16,1,193.8
9,3,18,1,194.1
9,3,19,1,194.2
9,3,20,1,194.4
9,3,21,1,194.5
9,3,22,1,194.7
9,3,23,1,194.8
9,4,0,1,195.0
9,4,1,1,195.1
9,4,2,1,195.3
9,4,3,1,195.4
9,4,4,1,195.6
9,4,5,1,195.7
9,4,6,1,195.8
9,4,7,1,196.0
9,4,8,1,196.1
9,4,9,1,196.2
9,4,10,1,196.3
9,4,11,1,196.5
9,4,12,1,196.6
9,4,13,1,196.8
9,4,14,1,196.9
9,4,15,1,197.1
9,4,16,1,197.2
9,4,17,1,197.4
9,5,20,0,201.3
9,5,21,0,201.4
9,5,22,0,201.5
9,5,23,0,201.6
9,6,0,0,201.8
9,6,1,0,201.9
9,6,2,0,202.0
9,6,3,0,202.1
9,6,4,0,202.2
9,6,5,0,202.3
9,6,6,0,202.4
9,6,7,0,202.6
9,6,8,0,202.7
9,6,9,0,202.8
9,6,10,0,202.9
9,6,11,0,203.0
9,6,12,0,203.2
9,6,13,0,203.3
9,6,14,0,203.5
9,6,15,0,203.6
9,6,16,0,203.8
9,6,17,0,203.9
9,6,18,0,204.1
9,6,19,0,204.3
9,6,21,0,204.6
9,6,22,0,204.7
9,6,23,0,204.9
9,7,0,1,205.0
9,7,1,1,205.1
9,7,2,1,205.3
9,7,3,1,205.4
9,7,4,1,205.5
9,7,5,1,205.6
9,7,6,1,205.7
9,7,7,1,205.9
9,7,8,1,206.0
9,7,9,1,206.1
9,7,10,1,206.2
9,7,11,1,206.3
9,7,12,1,206.5
9,7,13,1,206.6
9,7,14,1,206.8
9,7,15,1,207.0
9,7,16,1,207.1
9,7,17,1,207.3
9,7,18,1,207.4
9,7,19,1,207.6
9,7,20,1,207.7
9,7,22,1,208.0
9,7,23,1,208.2
9,8,0,1,208.3
9,8,1,1,208.4
9,8,2,1,208.5
9,8,3,1,208.6
9,8,4,1,208.8
9,8,5,1,208.9
9,8,6,1,209.0
9,8,7,1,209.1
9,8,8,1,209.2
9,8,9,1,209.3
9,8,10,1,209.5
9,8,11,1,209.6
9,8,12,1,209.7
9,8,13,1,209.9
9,8,14,1,210.1
9,8,15,1,210.2
9,8,16,1,210.4
9,8,17,1,210.5
9,8,18,1,210.7
9,8,19,1,210.9
9,8,20,1,211.0
9,8,21,1,211.2
9,11,1,1,218.5
9,11,2,1,218.7
9,11,3,1,218.8
9,11,4,1,219.0
9,11,5,1,219.1
9,11,6,1,219.2
9,11,7,1,219.4
9,11,8,1,219.5
9,11,9,1,219.7
9,11,10,1,219.8
9,11,11,1,220.0
9,11,12,1,220.1
9,11,13,1,220.3
9,11,14,1,220.4
9,11,15,1,220.6
9,11,16,1,220.7
9,11,17,1,220.9
9,11,18,1,221.0
9,11,19,1,221.2
9,11,20,1,221.4
9,11,21,1,221.5
9,11,22,1,221.7
9,11,23,1,221.8
9,12,0,0,221.9
9,12,2,0,222.2
9,12,3,0,222.4
9,12,4,0,222.5
9,12,5,0,222.7
9,12,6,0,222.8
9,12,7,0,223.0
9,12,8,0,223.1
9,12,9,0,223.2
9,12,10,0,223.4
9,12,11,0,223.5
9,12,12,0,223.7
9,12,13,0,223.8
9,12,14,0,224.0
9,12,15,0,224.2
9,12,16,0,224.3
9,12,17,0,224.5
9,12,18,0,224.6
9,12,19,0,224.8
9,12,20,0,225.0
9,12,21,0,225.1
9,12,22,0,225.3
9,12,23,0,225.4
9,13,0,0,225.5
9,13,1,0,225.7
9,13,3,0,226.0
9,13,4,0,226.1
9,13,5,0,226.3
9,13,6,0,226.4
9,13,7,0,226.5
9,13,8,0,226.7
9,13,9,0,226.8
9,13,10,0,227.0
9,13,11,0,227.1
9,13,12,0,227.3
9,13,13,0,227.5
9,13,14,0,227.7
9,13,15,0,227.8
9,13,16,0,228.0
9,13,17,0,228.2
9,13,18,0,228.3
9,13,19,0,228.5
9,13,20,0,228.6
9,13,21,0,228.8
9,13,22,0,228.9
9,13,23,0,229.1
9,14,0,1,229.2
9,14,1,1,229.4
9,14,2,1,229.5
9,15,5,1,233.7
9,15,6,1,233.8
9,15,7,1,234.0
9,15,8,1,234.1
9,15,9,1,234.3
9,15,10,1,234.4
9,15,11,1,234.6
9,15,12,1,234.7
9,15,13,1,234.9
9,15,14,1,235.1
9,15,15,1,235.2
9,15,16,1,235.4
9,15,17,1,235.6
9,15,18,1,235.8
9,15,19,1,235.9
9,15,20,1,236.1
9,15,21,1,236.2
9,15,22,1,236.4
9,15,23,1,236.5
9,16,0,1,236.7
9,16,1,1,236.8
9,16,2,1,237.0
9,16,3,1,237.1
9,16,4,1,237.2
9,16,6,1,237.4
9,16,7,1,237.6
9,16,8,1,237.7
9,16,9,1,237.8
9,16,10,1,237.9
9,16,11,1,238.1
9,16,12,1,238.3
9,16,13,1,238.4
9,16,14,1,238.6
9,16,15,1,238.7
9,16,16,1,238.9
9,16,17,1,239.1
9,16,18,1,239.2
9,16,19,1,239.4
9,16,20,1,239.5
9,16,21,1,239.7
9,16,22,1,239.8
9,16,23,1,240.0
9,17,0,1,240.1
9,17,1,1,240.3
9,17,2,1,240.4
9,17,3,1,240.6
9,17,4,1,240.7
9,17,5,1,240.8
9,17,7,1,241.1
9,17,8,1,241.3
9,17,9,1,241.4
9,17,10,1,241.6
9,17,11,1,241.7
9,17,12,1,241.9
9,17,13,1,242.0
9,17,14,1,242.2
9,17,15,1,242.4
9,17,16,1,242.6
9,17,17,1,242.7
9,17,18,1,242.9
9,17,19,1,243.1
9,17,20,1,243.2
9,17,21,1,243.4
9,17,22,1,243.5
9,17,23,1,243.6
9,18,0,1,243.8
9,18,1,1,243.9
9,18,2,1,244.1
9,18,3,1,244.2
9,18,4,1,244.3
9,18,5,1,244.5
9,18,6,1,244.6
9,19,9,0,248.3
9,19,10,0,248.4
9,19,11,0,248.6
9,19,12,0,248.7
9,19,13,0,248.8
9,19,14,0,249.0
9,19,15,0,249.1
9,19,16,0,249.3
9,19,17,0,249.4
9,19,18,0,249.5
9,19,19,0,249.7
9,19,20,0,249.8
9,19,21,0,249.9
9,19,22,0,250.1
9,19,23,0,250.2
9,20,0,0,250.4
9,20,1,0,250.5
9,20,2,0,250.6
9,20,3,0,250.8
9,20,4,0,250.9
9,20,5,0,251.0
9,20,6,0,251.2
9,20,7,0,251.3
9,20,8,0,251.4
9,21,11,1,255.2
9,21,12,1,255.3
9,21,13,1,255.5
9,21,14,1,255.6
9,21,15,1,255.7
9,21,16,1,255.9
9,21,17,1,256.0
9,21,18,1,256.2
9,21,19,1,256.3
9,21,20,1,256.4
9,21,21,1,256.6
9,21,22,1,256.7
9,21,23,1,256.9
9,22,0,1,257.0
9,22,1,1,257.1
9,22,2,1,257.3
9,22,3,1,257.4
9,22,4,1,257.5
9,22,5,1,257.7
9,22,6,1,257.8
9,22,7,1,257.9
9,22,8,1,258.1
9,22,9,1,258.2
9,22,10,1,258.3
9,22,12,1,258.6
9,22,13,1,258.7
9,22,14,1,258.9
9,22,15,1,259.0
9,22,16,1,259.2
9,22,17,1,259.3
9,22,18,1,259.4
9,22,19,1,259.6
9,22,20,1,259.7
9,22,21,1,259.9
9,22,22,1,260.0
9,22,23,1,260.1
9,23,0,1,260.3
9,23,1,1,260.4
9,23,2,1,260.6
9,23,3,1,260.7
9,23,4,1,260.8
9,23,5,1,260.9
9,23,6,1,261.0
9,23,7,1,261.1
9,23,8,1,261.2
9,23,9,1,261.4
9,23,10,1,261.5
9,23,11,1,261.6
9,23,13,1,261.9
9,23,14,1,262.1
9,23,15,1,262.2
9,23,16,1,262.4
9,23,17,1,262.5
9,23,18,1,262.7
9,23,19,1,262.8
9,23,20,1,263.0
9,23,21,1,263.1
9,23,22,1,263.2
9,23,23,1,263.3
9,24,0,1,263.4
9,24,1,1,263.6
9,24,2,1,263.7
