month,date,time,day,temp,humid,active_power,active_energy
4,11,9,0,12.8,60.0,1484.9,920.5
4,11,10,0,16.0,47.0,1468.3,922.0
4,11,11,0,18.6,27.0,1407.5,923.3
4,11,12,0,19.3,18.0,1405.1,924.6
4,11,13,0,22.0,12.0,1440.0,926.0
4,11,14,0,21.6,10.0,1455.3,927.3
4,11,15,0,23.1,11.0,1545.8,928.7
4,11,16,0,22.3,14.0,1619.1,930.1
4,11,17,0,21.2,17.0,1716.0,931.6
4,11,18,0,19.9,19.0,1769.9,933.2
4,11,19,0,18.0,21.0,1742.5,934.9
4,11,20,0,16.6,24.0,1757.6,936.6
4,11,21,0,15.9,18.0,1735.8,938.3
4,11,22,0,15.3,19.0,1662.5,939.9
4,11,23,0,14.9,27.0,1697.8,941.6
4,12,0,0,14.8,27.0,1648.4,943.2
4,12,1,0,14.8,26.0,1648.4,944.8
4,12,2,0,13.7,34.0,1585.1,946.3
4,12,3,0,13.7,35.0,1568.4,947.9
4,12,4,0,13.3,34.0,1553.3,949.4
4,12,5,0,13.1,36.0,1623.0,950.9
4,12,6,0,13.3,37.0,1576.8,952.4
4,12,7,0,12.8,50.0,1652.1,953.9
4,12,9,0,13.8,67.0,2126.4,957.3
4,12,10,0,13.0,87.0,2238.1,959.3
4,12,11,0,12.7,94.0,2203.2,961.4
4,12,12,0,13.4,95.0,2232.3,963.6
4,12,13,0,13.7,94.0,2343.7,965.7
4,12,14,0,13.6,96.0,2343.7,967.9
4,12,15,0,13.5,97.0,2316.1,970.2
4,12,16,0,13.8,96.0,2348.3,972.4
4,12,17,0,13.8,97.0,2211.6,974.6
4,12,18,0,14.0,98.0,2111.8,976.8
4,12,19,0,13.8,99.0,2115.7,978.8
4,12,20,0,14.5,99.0,1966.4,980.7
4,12,21,0,14.7,98.0,1956.6,982.6
4,12,22,0,14.6,99.0,1885.4,984.5
4,12,23,0,14.7,99.0,1837.9,986.3
4,13,0,1,14.5,99.0,1895.2,988.1
4,13,1,1,14.2,99.0,1758.9,989.9
4,13,2,1,12.0,99.0,1737.3,991.6
4,13,3,1,11.6,99.0,1746.8,993.3
4,13,4,1,11.2,99.0,1696.9,995.0
4,13,5,1,11.0,99.0,1738.3,996.6
4,13,6,1,10.9,99.0,1688.0,998.3
4,13,7,1,10.7,98.0,1778.7,999.9
4,13,8,1,10.7,98.0,2003.9,1.6
4,13,10,1,10.9,97.0,2287.6,5.6
4,13,11,1,12.8,89.0,2103.8,7.7
4,13,12,1,13.3,79.0,2122.4,9.7
4,13,13,1,13.8,68.0,2074.3,11.6
4,13,14,1,13.9,62.0,2047.8,13.5
4,13,15,1,12.5,58.0,2056.6,15.4
4,13,16,1,12.5,51.0,2050.7,17.4
4,13,17,1,10.9,49.0,2102.6,19.4
4,13,18,1,9.3,52.0,2068.7,21.4
4,13,19,1,7.2,56.0,2012.7,23.4
4,13,20,1,6.3,65.0,1983.2,25.3
4,13,21,1,5.9,63.0,1920.2,27.2
4,13,22,1,5.8,65.0,1893.8,29.1
4,13,23,1,5.6,65.0,1839.8,30.9
4,14,0,1,5.6,65.0,1778.8,32.6
4,14,1,1,5.4,66.0,1757.2,34.4
4,14,2,1,5.2,66.0,1713.5,36.1
4,14,3,1,4.5,69.0,1678.3,37.7
4,14,4,1,5.3,65.0,1724.9,39.3
4,14,5,1,5.7,63.0,1662.4,40.9
4,14,6,1,5.7,64.0,1680.4,42.6
4,14,7,1,5.7,63.0,1768.4,44.2
4,14,8,1,7.2,58.0,1892.0,45.8
4,14,9,1,8.3,51.0,2020.3,47.6
4,15,12,1,16.7,16.0,1950.3,96.5
4,15,13,1,16.9,16.0,2125.6,98.3
4,15,14,1,16.9,16.0,2060.7,100.3
4,15,15,1,17.8,17.0,2072.2,102.2
4,15,16,1,18.9,18.0,2063.6,104.1
4,15,17,1,18.8,21.0,2060.8,106.1
4,15,18,1,17.6,18.0,2077.1,108.1
4,15,19,1,15.4,22.0,1947.1,110.0
4,15,20,1,13.9,28.0,1947.1,111.9
4,15,21,1,13.0,32.0,1876.0,113.7
4,15,22,1,12.0,36.0,1854.4,115.5
4,15,23,1,10.9,40.0,1771.7,117.3
4,16,0,1,11.2,37.0,1742.7,119.0
4,16,1,1,10.3,45.0,1744.9,120.7
4,16,2,1,9.9,52.0,1692.5,122.4
4,16,3,1,9.6,58.0,1672.6,124.0
4,16,4,1,8.8,60.0,1623.0,125.6
4,16,5,1,9.4,60.0,1663.5,127.2
4,16,6,1,9.6,63.0,1648.9,128.8
4,16,7,1,10.2,63.0,1758.8,130.3
4,16,8,1,10.7,62.0,1887.0,132.0
4,16,9,1,11.2,67.0,2078.2,133.8
4,16,10,1,13.8,63.0,2092.4,135.8
4,16,11,1,15.8,61.0,2095.3,137.8
4,16,13,1,17.6,50.0,2157.4,141.7
4,16,14,1,17.7,49.0,2191.3,143.7
4,16,15,1,16.7,53.0,2194.1,145.8
4,16,16,1,16.0,55.0,2101.8,147.9
4,16,17,1,16.1,56.0,2148.2,150.0
4,16,18,1,15.6,61.0,1955.4,152.0
4,16,19,1,14.9,66.0,1872.6,153.9
4,16,20,1,13.8,82.0,1848.1,155.7
4,16,21,1,13.3,87.0,1841.0,157.5
4,16,22,1,12.8,91.0,1762.4,159.2
4,16,23,1,12.5,93.0,1803.4,161.0
4,17,0,1,12.1,94.0,1781.5,162.7
4,17,1,1,11.8,94.0,1752.7,164.4
4,17,2,1,11.5,94.0,1672.2,166.1
4,17,3,1,11.3,94.0,1730.3,167.7
4,17,4,1,10.8,96.0,1617.7,169.3
4,17,5,1,10.2,97.0,1642.3,170.9
4,17,6,1,9.6,98.0,1598.7,172.4
4,17,7,1,9.9,99.0,1594.8,174.0
4,17,8,1,9.4,98.0,1600.0,175.5
4,17,9,1,11.6,89.0,1547.7,177.0
4,17,10,1,12.2,53.0,1431.8,178.4
4,17,11,1,13.9,38.0,1659.1,179.8
4,17,12,1,14.5,20.0,1659.1,181.2
4,17,14,1,16.1,26.0,1523.9,184.0
4,17,15,1,14.7,23.0,1512.3,185.4
4,17,16,1,14.4,25.0,1704.8,186.9
4,17,17,1,12.7,33.0,1670.6,188.4
4,17,18,1,11.7,26.0,1759.8,190.0
4,17,19,1,10.3,29.0,1795.8,191.7
4,17,20,1,9.5,38.0,1762.7,193.4
4,17,21,1,9.2,41.0,1772.5,195.1
4,17,22,1,8.6,51.0,1688.9,196.8
4,17,23,1,7.9,55.0,1725.2,198.4
4,18,0,0,8.0,54.0,1671.5,200.0
4,18,1,0,7.8,55.0,1660.5,201.7
4,18,2,0,8.1,60.0,1612.3,203.3
4,18,3,0,8.5,61.0,1624.0,204.8
4,18,4,0,8.1,64.0,1564.2,206.4
4,18,5,0,8.3,64.0,1622.1,207.9
4,18,6,0,8.3,65.0,1533.8,209.4
4,18,7,0,8.5,64.0,1553.5,210.9
4,18,8,0,9.4,59.0,1593.5,212.4
4,18,9,0,11.1,44.0,1443.5,213.8
4,18,10,0,12.0,39.0,1422.5,215.2
4,18,11,0,13.4,35.0,1380.6,216.6
4,18,12,0,13.6,33.0,1448.1,217.9
4,18,13,0,15.2,32.0,1437.5,219.2
4,19,16,0,20.4,19.0,2039.1,264.6
4,19,17,0,19.9,20.0,2025.9,266.5
4,19,18,0,18.4,23.0,1983.7,268.5
4,19,19,0,16.3,25.0,1870.4,270.3
4,19,20,0,14.7,36.0,1846.2,272.1
4,19,21,0,13.1,46.0,1890.9,273.9
4,19,22,0,12.4,52.0,1799.8,275.7
4,19,23,0,11.8,57.0,1791.2,277.4
4,20,0,1,10.7,63.0,1759.0,279.1
4,20,1,1,10.0,68.0,1776.2,280.8
4,20,2,1,9.0,74.0,1716.5,282.4
4,20,3,1,8.9,75.0,1581.5,284.1
4,20,4,1,8.2,76.0,1612.4,285.6
4,20,5,1,7.7,75.0,1609.2,287.2
4,20,6,1,6.4,85.0,1574.2,288.7
4,20,7,1,7.2,82.0,1650.4,290.2
4,20,8,1,9.2,73.0,1861.4,291.8
4,20,9,1,12.6,58.0,1964.4,293.5
4,20,10,1,17.1,38.0,1969.4,295.4
4,20,11,1,19.7,25.0,2046.8,297.3
4,20,12,1,21.6,28.0,1868.3,299.1
4,20,13,1,22.5,24.0,1924.8,300.9
4,20,14,1,24.3,19.0,2032.6,302.7
4,20,15,1,25.3,17.0,2023.3,304.6
4,21,18,1,23.0,13.0,1989.7,353.4
4,21,19,1,22.2,14.0,1896.3,355.3
4,21,20,1,21.5,16.0,1944.8,357.1
4,21,21,1,20.2,25.0,1829.1,358.9
4,21,22,1,19.7,29.0,1856.7,360.7
4,21,23,1,18.5,35.0,1743.4,362.5
4,22,0,1,18.1,35.0,1749.3,364.2
4,22,1,1,18.1,33.0,1785.9,365.9
4,22,2,1,17.5,40.0,1655.2,367.5
4,22,3,1,16.2,47.0,1649.5,369.1
4,22,4,1,16.6,43.0,1641.3,370.7
4,22,5,1,16.7,44.0,1630.0,372.3
4,22,6,1,16.0,47.0,1632.0,373.9
4,22,7,1,16.5,46.0,1672.5,375.4
4,22,8,1,18.0,45.0,1889.3,377.0
4,22,9,1,19.6,43.0,2019.8,378.7
4,22,10,1,20.6,38.0,2058.8,380.7
4,22,11,1,22.3,30.0,2084.3,382.6
4,22,12,1,23.1,26.0,2064.0,384.6
4,22,13,1,22.9,27.0,2071.7,386.6
4,22,14,1,22.4,24.0,2134.1,388.7
4,22,15,1,22.8,21.0,2132.9,390.7
4,22,16,1,22.9,24.0,2155.9,392.7
4,22,17,1,22.1,25.0,2119.7,394.8
4,22,19,1,20.8,31.0,1865.2,398.8
4,22,20,1,20.4,32.0,1894.7,400.6
4,22,21,1,20.0,35.0,1837.6,402.4
4,22,22,1,20.6,26.0,1867.7,404.2
4,22,23,1,19.0,40.0,1774.9,405.9
4,23,0,1,18.1,45.0,1739.2,407.6
4,23,1,1,19.2,35.0,1749.2,409.2
4,23,2,1,18.8,36.0,1662.9,410.9
4,23,3,1,18.8,36.0,1632.7,412.5
4,23,4,1,19.0,34.0,1659.0,414.0
4,23,5,1,18.4,37.0,1593.9,415.6
4,23,6,1,19.2,31.0,1595.3,417.1
4,23,7,1,19.0,33.0,1636.6,418.6
4,23,8,1,19.6,35.0,1806.6,420.2
4,23,9,1,21.8,32.0,1944.9,421.9
4,23,10,1,23.8,25.0,1968.8,423.7
4,23,11,1,25.1,19.0,1955.4,425.6
4,23,12,1,25.3,19.0,1968.3,427.4
4,23,13,1,26.0,17.0,2017.4,429.3
4,23,14,1,24.6,20.0,2133.7,431.2
4,23,15,1,24.7,22.0,2219.0,433.1
4,23,16,1,24.7,18.0,2155.4,435.1
4,23,17,1,24.3,20.0,2059.4,437.2
4,23,18,1,23.4,21.0,2000.0,439.2
4,23,20,1,20.8,31.0,1882.9,442.8
4,23,21,1,19.9,35.0,1754.2,444.6
4,23,22,1,18.8,36.0,1706.6,446.3
4,23,23,1,17.6,38.0,1763.0,447.9
4,24,0,1,17.4,31.0,1593.8,449.5
4,24,1,1,16.3,32.0,1655.5,451.1
4,24,2,1,15.0,35.0,1603.9,452.6
4,24,3,1,15.2,33.0,1565.4,454.1
4,24,4,1,14.6,33.0,1548.2,455.7
4,24,5,1,14.6,32.0,1577.8,457.1
4,24,6,1,13.6,36.0,1504.6,458.7
4,24,7,1,14.9,36.0,1470.4,460.1
4,24,8,1,16.9,35.0,1507.8,461.5
4,24,9,1,17.7,35.0,1444.3,462.9
4,24,10,1,20.2,34.0,1481.5,464.3
4,24,11,1,21.7,34.0,1435.3,465.7
4,24,12,1,23.9,30.0,1514.3,467.1
4,24,13,1,25.6,31.0,1531.0,468.5
4,24,14,1,25.4,24.0,1673.7,469.9
4,24,15,1,25.9,25.0,1708.1,471.4
4,24,16,1,24.8,28.0,1735.6,472.9
4,24,17,1,21.9,31.0,1700.6,474.6
4,24,18,1,21.0,33.0,1721.4,476.2
4,24,19,1,19.8,36.0,1748.0,477.8
4,25,22,0,15.5,66.0,1759.3,519.9
4,25,23,0,14.9,71.0,1771.5,521.6
4,26,0,0,14.4,76.0,1669.4,523.3
4,26,1,0,14.1,76.0,1663.9,524.9
4,26,2,0,13.6,80.0,1647.4,526.5
4,26,3,0,12.9,84.0,1641.2,528.1
4,26,4,0,12.6,83.0,1640.0,529.7
4,26,5,0,12.5,82.0,1631.8,531.2
4,26,6,0,12.8,82.0,1635.2,532.8
4,26,7,0,12.6,81.0,1719.7,534.3
4,26,8,0,14.0,60.0,1798.6,535.9
4,26,9,0,15.2,49.0,1908.7,537.6
4,26,10,0,17.3,40.0,1877.2,539.4
4,26,11,0,18.4,28.0,1900.3,541.2
4,26,12,0,19.2,22.0,1892.6,543.1
4,26,13,0,20.2,26.0,1960.9,544.9
4,26,14,0,20.3,24.0,1930.0,546.8
4,26,15,0,21.8,26.0,2046.0,548.6
4,26,16,0,21.8,26.0,2119.4,550.6
4,26,17,0,21.2,30.0,2123.1,552.6
4,26,18,0,20.3,35.0,2008.6,554.6
4,26,19,0,17.9,41.0,1941.9,556.6
4,26,20,0,16.6,47.0,1937.7,558.4
4,26,21,0,15.7,50.0,1902.2,560.3
4,26,23,0,14.5,55.0,1734.6,563.8
4,27,0,1,13.7,57.0,1709.9,565.5
4,27,1,1,13.6,57.0,1646.0,567.1
4,27,2,1,12.8,59.0,1610.0,568.7
4,27,3,1,12.8,59.0,1598.4,570.3
4,27,4,1,12.3,60.0,1571.5,571.8
4,27,5,1,12.0,67.0,1571.4,573.3
4,27,6,1,12.1,71.0,1589.7,574.8
4,27,7,1,12.7,67.0,1690.2,576.4
4,27,8,1,13.3,62.0,1856.7,577.9
4,27,9,1,15.8,51.0,1986.2,579.7
4,27,10,1,16.5,48.0,2081.2,581.6
4,27,11,1,18.0,37.0,2025.9,583.5
4,27,12,1,19.1,41.0,2065.1,585.5
4,27,13,1,19.4,39.0,2104.9,587.4
4,27,14,1,20.1,30.0,2096.2,589.3
4,27,15,1,20.6,29.0,2166.5,591.4
4,27,16,1,20.0,36.0,2218.9,593.4
4,27,17,1,19.8,45.0,2191.2,595.5
4,27,18,1,19.2,46.0,2033.9,597.6
4,27,19,1,18.6,48.0,1905.2,599.5
4,27,20,1,17.6,55.0,1899.8,601.4
4,27,21,1,16.9,61.0,1942.4,603.2
4,27,22,1,16.3,66.0,1854.9,605.0
4,29,1,1,15.2,51.0,1664.6,653.8
4,29,2,1,15.0,53.0,1686.2,655.4
4,29,3,1,14.4,56.0,1689.2,657.0
4,29,4,1,14.6,56.0,1653.3,658.7
4,29,5,1,14.6,56.0,1680.1,660.2
4,29,6,1,14.1,66.0,1721.1,661.8
4,29,7,1,13.6,69.0,1713.5,663.4
4,29,8,1,14.2,66.0,1849.4,665.0
4,29,9,1,16.0,61.0,1988.4,666.7
4,29,10,1,18.2,52.0,2007.8,668.6
4,29,11,1,20.0,50.0,1974.2,670.5
4,29,12,1,21.9,32.0,1920.6,672.4
4,29,13,1,21.2,25.0,1987.2,674.2
4,29,14,1,22.2,26.0,1996.6,676.0
4,29,15,1,21.8,22.0,2087.4,678.0
4,29,16,1,22.6,25.0,2090.7,680.0
4,29,17,1,22.2,21.0,2148.5,682.0
4,29,18,1,20.6,21.0,2148.5,684.1
4,29,19,1,19.5,25.0,1950.0,686.0
4,29,20,1,18.6,40.0,1990.0,687.9
4,29,21,1,18.1,39.0,1921.5,689.8
4,29,22,1,16.9,38.0,1901.2,691.7
4,29,23,1,12.2,88.0,1901.5,693.5
4,30,0,1,12.6,83.0,1815.0,695.3
5,1,3,1,8.8,99.0,1683.9,743.0
5,1,4,1,8.8,99.0,1687.3,744.6
5,1,5,1,9.4,98.0,1651.5,746.2
5,1,6,1,9.2,99.0,1582.0,747.7
5,1,7,1,9.4,97.0,1599.4,749.3
5,1,8,1,9.0,95.0,1609.7,750.8
5,1,9,1,9.8,92.0,1625.0,752.4
5,1,10,1,10.5,85.0,1640.0,753.9
5,1,11,1,10.3,85.0,1692.0,755.5
5,1,12,1,11.3,71.0,1573.2,757.1
5,1,13,1,12.8,56.0,1633.2,758.6
5,1,14,1,13.2,55.0,1677.4,760.1
5,1,15,1,13.4,57.0,1638.8,761.6
5,1,16,1,12.6,56.0,1663.9,763.1
5,1,17,1,13.2,53.0,1743.6,764.7
5,1,18,1,12.6,56.0,1754.9,766.3
5,1,19,1,11.4,63.0,1831.9,768.0
5,1,20,1,10.8,68.0,1899.1,769.7
5,1,21,1,10.1,74.0,1749.3,771.5
5,1,22,1,9.8,80.0,1724.0,773.2
5,1,23,1,9.5,84.0,1751.2,774.8
5,2,0,0,9.5,82.0,1640.4,776.5
5,2,1,0,9.3,87.0,1623.0,778.0
5,2,2,0,8.9,91.0,1659.7,779.6
5,2,4,0,9.1,88.0,1581.9,782.7
5,2,5,0,8.6,92.0,1573.0,784.3
5,2,6,0,8.7,92.0,1554.1,785.8
5,2,7,0,9.3,90.0,1591.4,787.3
5,2,8,0,10.1,80.0,1651.6,788.8
5,2,9,0,10.5,73.0,1594.1,790.3
5,2,10,0,10.8,72.0,1564.8,791.8
5,2,11,0,12.6,59.0,1525.2,793.2
5,2,12,0,13.9,53.0,1359.9,794.5
5,2,13,0,15.8,48.0,1441.1,795.9
5,2,14,0,16.7,42.0,1541.5,797.2
5,2,15,0,17.9,40.0,1609.1,798.5
5,2,16,0,16.8,42.0,1597.0,800.0
5,2,17,0,16.7,50.0,1706.7,801.5
5,2,18,0,16.0,53.0,1719.3,803.1
5,2,19,0,14.5,58.0,1719.5,804.8
5,2,20,0,12.8,66.0,1796.5,806.4
5,2,21,0,12.0,71.0,1754.3,808.1
5,2,22,0,11.0,79.0,1727.2,809.8
5,2,23,0,10.3,82.0,1789.7,811.5
5,3,0,0,10.0,85.0,1688.4,813.1
5,3,1,0,10.0,86.0,1694.0,814.7
5,3,2,0,8.9,95.0,1671.6,816.3
5,3,3,0,8.5,95.0,1570.2,817.9
5,3,5,0,7.8,96.0,1599.5,821.0
5,3,6,0,8.0,97.0,1609.8,822.5
5,3,7,0,8.7,95.0,1718.6,824.0
5,3,8,0,10.8,84.0,1747.6,825.6
5,3,9,0,13.4,72.0,1942.4,827.2
5,3,10,0,15.6,57.0,2002.9,829.1
5,3,11,0,17.7,49.0,1970.0,831.0
5,3,12,0,20.5,41.0,1923.8,832.9
5,3,13,0,21.7,31.0,1897.5,834.7
5,3,14,0,23.1,29.0,1990.8,836.5
5,3,15,0,23.2,28.0,2033.0,838.4
5,3,16,0,22.7,28.0,2141.5,840.4
5,3,17,0,20.9,34.0,2077.2,842.4
5,3,18,0,19.5,38.0,2044.8,844.4
5,3,19,0,17.7,38.0,1921.5,846.3
5,3,20,0,16.2,55.0,1942.9,848.2
5,3,21,0,15.8,62.0,1881.1,850.0
5,3,22,0,15.6,59.0,1874.6,851.9
5,3,23,0,15.3,61.0,1785.9,853.7
5,4,0,1,15.6,62.0,1743.2,855.4
5,4,1,1,15.3,68.0,1734.6,857.1
5,4,2,1,15.4,77.0,1705.0,858.7
5,4,3,1,15.7,81.0,1700.2,860.4
5,4,4,1,15.3,76.0,1666.3,862.0
5,5,7,1,11.3,97.0,1625.4,913.0
5,5,8,1,12.0,95.0,1641.8,914.5
5,5,9,1,14.0,82.0,1550.3,916.1
5,5,10,1,16.6,62.0,1534.8,917.6
5,5,11,1,18.8,53.0,1565.0,919.1
5,5,12,1,19.2,43.0,1513.1,920.5
5,5,13,1,19.8,37.0,1508.3,922.0
5,5,14,1,20.1,29.0,1589.5,923.4
5,5,15,1,20.0,21.0,1628.1,924.9
5,5,16,1,19.3,19.0,1662.1,926.4
5,5,17,1,18.9,22.0,1766.3,928.0
5,5,18,1,17.5,19.0,1770.2,929.7
5,5,19,1,16.2,28.0,1841.4,931.4
5,5,20,1,15.0,31.0,1792.2,933.1
5,5,21,1,14.4,40.0,1779.3,934.8
5,5,22,1,12.6,48.0,1806.4,936.6
5,5,23,1,12.1,52.0,1744.1,938.3
5,6,0,1,11.2,58.0,1718.6,940.0
5,6,1,1,10.0,68.0,1672.4,941.7
5,6,2,1,9.8,72.0,1639.7,943.3
5,6,3,1,9.2,72.0,1610.6,944.9
5,6,4,1,8.1,76.0,1652.8,946.4
5,6,5,1,7.7,73.0,1582.3,948.0
5,6,6,1,7.4,79.0,1599.8,949.5
5,6,8,1,11.2,60.0,1723.0,952.6
5,6,9,1,13.4,51.0,1887.7,954.3
5,6,10,1,16.5,40.0,1921.0,956.1
5,6,11,1,19.4,32.0,2003.8,957.9
5,6,12,1,21.6,25.0,1969.7,959.8
5,6,13,1,21.8,31.0,1963.2,961.6
5,6,14,1,22.9,28.0,2102.6,963.5
5,6,15,1,22.4,30.0,2133.5,965.5
5,6,16,1,21.1,31.0,2188.1,967.6
5,6,17,1,20.5,31.0,2184.5,969.7
5,6,18,1,19.8,34.0,2026.1,971.7
5,6,19,1,19.0,36.0,2051.5,973.6
5,6,20,1,18.1,34.0,1968.0,975.6
5,6,21,1,17.4,35.0,1969.6,977.4
5,6,22,1,17.0,33.0,1903.5,979.3
5,6,23,1,16.8,28.0,1848.3,981.1
5,7,0,1,16.9,23.0,1819.0,982.9
5,7,1,1,16.4,23.0,1722.1,984.6
5,7,2,1,16.3,25.0,1772.6,986.2
5,7,3,1,16.3,36.0,1685.8,987.9
5,7,4,1,16.2,40.0,1724.0,989.6
5,7,5,1,16.6,43.0,1639.2,991.2
5,7,6,1,16.3,51.0,1663.0,992.8
5,7,7,1,16.5,58.0,1711.9,994.4
5,7,9,1,20.2,60.0,2081.3,997.7
5,7,10,1,21.9,60.0,2247.7,999.6
5,7,11,1,21.4,63.0,2246.9,1.7
5,7,12,1,19.8,71.0,2231.1,3.9
5,7,13,1,18.7,79.0,2211.2,6.0
5,7,14,1,17.2,85.0,2277.4,8.2
5,7,15,1,16.0,62.0,2019.7,10.3
5,7,16,1,18.5,26.0,1983.0,12.3
5,7,17,1,17.7,24.0,1903.9,14.2
5,7,18,1,16.8,25.0,1855.9,16.0
5,7,19,1,15.2,33.0,1874.5,17.8
5,7,20,1,14.2,38.0,1798.0,19.6
5,7,21,1,13.4,41.0,1802.6,21.3
5,7,22,1,13.0,43.0,1764.1,23.1
5,7,23,1,11.9,51.0,1673.9,24.7
5,8,0,1,11.6,53.0,1673.0,26.4
5,8,1,1,11.2,55.0,1690.8,28.0
5,8,2,1,10.6,60.0,1603.9,29.6
5,8,3,1,10.0,62.0,1624.3,31.1
5,8,4,1,9.5,70.0,1620.7,32.7
5,8,5,1,9.0,72.0,1598.5,34.3
5,8,6,1,8.4,76.0,1573.1,35.8
5,8,7,1,9.7,69.0,1510.9,37.3
5,8,8,1,11.0,67.0,1491.8,38.7
5,9,11,0,20.5,33.0,1408.9,81.0
5,9,12,0,22.2,23.0,1456.4,82.4
5,9,13,0,23.3,16.0,1488.6,83.8
5,9,14,0,23.6,19.0,1519.9,85.1
5,9,15,0,23.2,20.0,1534.4,86.6
5,9,16,0,23.4,18.0,1605.8,88.0
5,9,17,0,22.9,16.0,1704.4,89.6
5,9,18,0,21.9,19.0,1671.6,91.2
5,9,19,0,20.3,24.0,1696.3,92.8
5,9,20,0,18.1,32.0,1768.1,94.5
5,9,21,0,17.2,34.0,1738.5,96.2
5,9,22,0,16.3,37.0,1730.4,97.9
5,9,23,0,16.1,36.0,1743.8,99.5
5,10,0,0,16.2,36.0,1660.4,101.2
5,10,1,0,15.3,41.0,1666.4,102.8
5,10,2,0,15.6,39.0,1621.5,104.4
5,10,3,0,15.1,45.0,1586.7,105.9
5,10,4,0,15.3,45.0,1598.2,107.5
5,10,5,0,15.1,43.0,1574.8,109.0
5,10,6,0,15.3,42.0,1629.9,110.5
5,10,7,0,15.1,46.0,1694.9,112.1
5,10,8,0,16.4,37.0,1849.4,113.6
5,10,9,0,18.0,32.0,2045.2,115.4
5,10,10,0,17.3,40.0,2053.7,117.3
5,11,13,1,23.2,53.0,2258.7,167.6
5,11,14,1,22.8,54.0,2258.7,169.7
5,11,15,1,22.5,54.0,2372.8,171.9
5,11,16,1,21.8,56.0,2253.9,174.1
5,11,17,1,20.9,55.0,2235.9,176.3
5,11,18,1,20.7,56.0,2184.7,178.5
5,11,19,1,19.7,57.0,2018.7,180.6
5,11,20,1,19.3,55.0,2069.2,182.5
5,11,21,1,18.9,56.0,2012.3,184.5
5,11,22,1,18.7,54.0,1963.6,186.4
5,11,23,1,18.2,56.0,1913.8,188.3
5,12,0,1,17.8,55.0,1846.9,190.1
5,12,1,1,17.9,51.0,1798.7,191.9
5,12,2,1,17.5,49.0,1789.7,193.6
5,12,3,1,17.2,49.0,1722.1,195.3
5,12,4,1,15.8,50.0,1727.6,197.0
5,12,5,1,15.3,49.0,1693.2,198.7
5,12,6,1,15.7,46.0,1661.0,200.3
5,12,7,1,16.4,46.0,1742.9,201.9
5,12,8,1,17.4,45.0,1872.4,203.5
5,12,9,1,19.8,44.0,1987.9,205.2
5,12,10,1,22.9,41.0,2121.3,207.2
5,12,11,1,25.4,41.0,2061.1,209.1
5,12,12,1,26.7,42.0,2055.6,211.1
5,12,14,1,28.2,40.0,2298.3,215.1
5,12,15,1,28.4,39.0,2371.6,217.3
5,12,16,1,26.9,47.0,2386.8,219.5
5,12,17,1,27.1,46.0,2362.2,221.8
5,12,18,1,26.5,46.0,2266.9,224.1
5,12,19,1,24.4,52.0,2245.8,226.3
5,12,20,1,23.5,54.0,2165.4,228.5
5,12,21,1,22.8,56.0,2125.3,230.6
5,12,22,1,21.2,65.0,2046.0,232.6
5,12,23,1,20.5,66.0,1975.3,234.6
5,13,0,1,20.1,66.0,1989.7,236.5
5,13,1,1,19.1,73.0,1897.8,238.4
5,13,2,1,18.6,79.0,1857.7,240.2
5,13,3,1,17.9,77.0,1796.5,242.0
5,13,4,1,17.3,84.0,1798.5,243.7
5,13,5,1,17.3,85.0,1798.5,245.5
5,13,6,1,16.6,88.0,1778.6,247.2
5,13,7,1,17.5,84.0,1796.5,248.9
5,13,8,1,19.3,76.0,1931.8,250.6
5,13,9,1,21.4,65.0,2165.8,252.4
5,13,10,1,23.1,56.0,2164.3,254.4
5,13,11,1,24.8,51.0,2172.0,256.5
5,13,12,1,26.5,50.0,2214.6,258.6
5,13,13,1,28.4,46.0,2437.0,260.7
5,13,15,1,29.7,42.0,2486.8,265.3
5,13,16,1,28.7,44.0,2470.3,267.6
5,13,17,1,28.1,43.0,2408.0,270.0
5,13,18,1,26.9,47.0,2298.6,272.4
5,13,19,1,24.1,53.0,2259.5,274.6
5,13,20,1,22.7,56.0,2176.5,276.7
5,13,21,1,21.7,58.0,2191.4,278.9
5,13,22,1,20.8,64.0,2081.8,280.9
5,13,23,1,20.3,69.0,2010.5,282.9
5,14,0,1,19.4,75.0,1954.1,284.9
5,14,1,1,18.9,78.0,1877.2,286.8
5,14,2,1,18.7,78.0,1918.9,288.6
5,14,3,1,18.4,82.0,1873.1,290.4
5,14,4,1,18.1,85.0,1851.7,292.2
5,14,5,1,17.7,87.0,1813.0,294.0
5,14,6,1,18.3,86.0,1800.4,295.7
5,14,7,1,18.8,86.0,1897.1,297.5
5,14,8,1,20.4,80.0,2055.6,299.3
5,14,9,1,22.3,74.0,2191.3,301.2
5,14,10,1,23.9,65.0,2254.0,303.3
5,14,11,1,25.4,57.0,2403.5,305.5
5,14,12,1,27.8,51.0,2384.2,307.8
5,14,13,1,28.3,49.0,2501.5,310.1
5,14,14,1,27.8,48.0,2511.2,312.5
5,15,17,1,22.6,99.0,2103.2,365.8
5,15,18,1,22.8,98.0,2066.0,367.8
5,15,19,1,22.9,98.0,2075.6,369.8
5,15,20,1,23.1,98.0,2076.3,371.9
5,15,21,1,22.9,97.0,2061.7,373.9
5,15,22,1,22.8,98.0,2020.5,375.9
5,15,23,1,22.6,98.0,2020.5,377.8
5,16,0,0,21.9,99.0,1946.0,379.8
