month,date,time,day,temp,humid,active_power,active_energy
4,5,21,0,12.0,46.0,1925.2,722.6
4,5,22,0,10.9,51.0,1812.9,724.5
4,5,23,0,10.2,65.0,1815.1,726.2
4,6,0,1,9.8,73.0,1761.1,728.0
4,6,1,1,9.4,78.0,1760.8,729.6
4,6,3,1,8.5,86.0,1632.0,732.9
4,6,4,1,8.0,86.0,1604.7,734.5
4,6,5,1,8.0,85.0,1702.5,736.1
4,6,6,1,7.7,86.0,1595.8,737.7
4,6,7,1,8.3,84.0,1684.2,739.2
4,6,8,1,8.6,85.0,1961.7,740.8
4,6,9,1,9.4,76.0,2119.1,742.6
4,6,10,1,11.0,68.0,2102.6,744.7
4,6,11,1,13.2,55.0,1988.9,746.6
4,6,12,1,15.6,41.0,1942.5,748.6
4,6,13,1,18.9,33.0,1905.5,750.4
4,6,14,1,19.4,17.0,2011.4,752.2
4,6,15,1,19.5,18.0,2041.3,754.1
4,6,16,1,18.7,25.0,2115.8,756.1
4,6,17,1,17.9,22.0,2080.6,758.1
4,6,18,1,16.6,23.0,2004.1,760.1
4,6,19,1,14.6,23.0,1943.6,762.0
4,6,20,1,13.4,29.0,1904.3,763.9
4,6,21,1,11.6,38.0,1852.6,765.7
4,6,22,1,11.4,42.0,1885.7,767.5
4,6,23,1,10.7,46.0,1791.6,769.3
4,7,0,1,9.9,51.0,1771.3,771.0
4,7,1,1,9.3,57.0,1690.3,772.7
4,7,2,1,8.8,62.0,1701.0,774.3
4,7,4,1,7.9,69.0,1638.1,777.6
4,7,5,1,7.6,76.0,1640.0,779.2
4,7,6,1,6.9,80.0,1608.2,780.8
4,7,7,1,7.4,83.0,1686.8,782.3
4,7,8,1,8.8,78.0,1826.9,783.9
4,7,9,1,11.0,63.0,1923.0,785.6
4,7,10,1,14.6,49.0,1957.9,787.5
4,7,11,1,17.0,37.0,1885.4,789.4
4,7,12,1,19.7,27.0,1893.1,791.2
4,7,13,1,20.5,18.0,1940.1,793.0
4,7,14,1,21.9,16.0,1982.3,794.8
4,7,15,1,22.5,13.0,2015.1,796.7
4,7,16,1,21.8,19.0,2035.7,798.7
4,7,17,1,20.4,22.0,2015.3,800.6
4,7,18,1,18.4,20.0,2014.7,802.6
4,7,19,1,16.4,25.0,1928.5,804.4
4,7,20,1,14.9,32.0,1841.7,806.3
4,7,21,1,13.3,39.0,1811.9,808.1
4,7,22,1,12.9,42.0,1806.9,809.8
4,7,23,1,12.7,41.0,1717.8,811.6
4,8,0,1,12.4,43.0,1766.5,813.2
4,8,1,1,11.6,51.0,1668.1,814.9
4,8,2,1,10.6,66.0,1666.5,816.4
4,8,3,1,10.5,68.0,1612.8,818.0
4,9,6,1,7.4,52.0,1634.3,863.9
4,9,7,1,7.2,57.0,1600.9,865.4
4,9,8,1,8.7,55.0,1782.5,867.0
4,9,9,1,12.0,35.0,2032.6,868.6
4,9,10,1,14.1,30.0,1951.9,870.5
4,9,11,1,16.2,25.0,1931.4,872.3
4,9,12,1,17.5,23.0,1789.9,874.2
4,9,13,1,18.3,22.0,1884.7,875.9
4,9,14,1,20.0,22.0,1946.9,877.7
4,9,15,1,19.3,19.0,1952.1,879.5
4,9,16,1,20.5,20.0,1900.9,881.4
4,9,17,1,20.5,21.0,1948.3,883.2
4,9,18,1,17.6,30.0,1903.7,885.1
4,9,19,1,16.0,31.0,1841.3,886.9
4,9,20,1,14.7,54.0,1813.7,888.7
4,9,21,1,13.6,59.0,1775.1,890.4
4,9,22,1,12.7,66.0,1762.4,892.1
4,9,23,1,12.0,61.0,1698.6,893.8
4,10,0,1,11.3,63.0,1678.0,895.4
4,10,1,1,10.6,65.0,1646.4,897.0
4,10,2,1,10.0,68.0,1639.4,898.6
4,10,3,1,9.5,71.0,1644.3,900.1
4,10,4,1,9.3,75.0,1589.6,901.7
4,10,5,1,8.4,75.0,1605.0,903.3
4,11,8,0,10.4,75.0,1571.4,944.5
4,11,9,0,12.8,60.0,1491.3,945.9
4,11,10,0,16.0,47.0,1458.5,947.4
4,11,11,0,18.6,27.0,1397.6,948.7
4,11,12,0,19.3,18.0,1401.4,950.0
4,11,13,0,22.0,12.0,1450.0,951.3
4,11,14,0,21.6,10.0,1442.5,952.7
4,11,15,0,23.1,11.0,1545.0,954.0
4,11,16,0,22.3,14.0,1617.4,955.5
4,11,17,0,21.2,17.0,1692.4,957.0
4,11,18,0,19.9,19.0,1761.0,958.6
4,11,19,0,18.0,21.0,1776.7,960.3
4,11,20,0,16.6,24.0,1799.7,962.0
4,11,21,0,15.9,18.0,1730.0,963.7
4,11,22,0,15.3,19.0,1663.9,965.3
4,11,23,0,14.9,27.0,1686.6,966.9
4,12,0,0,14.8,27.0,1682.9,968.6
4,12,1,0,14.8,26.0,1650.6,970.1
4,12,2,0,13.7,34.0,1628.1,971.7
4,12,3,0,13.7,35.0,1577.3,973.2
4,12,4,0,13.3,34.0,1555.9,974.7
4,12,5,0,13.1,36.0,1623.5,976.2
4,12,6,0,13.3,37.0,1568.0,977.8
4,12,7,0,12.8,50.0,1647.1,979.3
4,12,9,0,13.8,67.0,2123.9,982.7
4,12,10,0,13.0,87.0,2235.7,984.7
4,12,11,0,12.7,94.0,2208.2,986.8
4,12,12,0,13.4,95.0,2239.4,988.9
4,12,13,0,13.7,94.0,2330.2,991.1
4,12,14,0,13.6,96.0,2339.2,993.3
4,12,15,0,13.5,97.0,2331.4,995.6
4,12,16,0,13.8,96.0,2354.6,997.8
4,12,17,0,13.8,97.0,2213.0,0.0
4,12,18,0,14.0,98.0,2111.9,2.2
4,12,19,0,13.8,99.0,2126.8,4.2
4,12,20,0,14.5,99.0,1951.3,6.1
4,12,21,0,14.7,98.0,1966.7,8.0
4,12,22,0,14.6,99.0,1886.2,9.9
4,12,23,0,14.7,99.0,1844.4,11.7
4,13,0,1,14.5,99.0,1903.0,13.5
4,13,1,1,14.2,99.0,1766.9,15.3
4,13,2,1,12.0,99.0,1723.3,17.0
4,13,3,1,11.6,99.0,1714.8,18.7
4,13,4,1,11.2,99.0,1687.4,20.4
4,13,5,1,11.0,99.0,1742.8,22.0
4,13,6,1,10.9,99.0,1692.7,23.7
4,13,7,1,10.7,98.0,1775.7,25.3
4,13,8,1,10.7,98.0,2017.0,27.0
4,13,10,1,10.9,97.0,2315.8,31.0
4,13,11,1,12.8,89.0,2105.3,33.1
4,13,12,1,13.3,79.0,2141.8,35.1
4,13,13,1,13.8,68.0,2086.1,37.0
4,13,14,1,13.9,62.0,2073.0,38.9
4,13,15,1,12.5,58.0,2060.8,40.9
4,13,16,1,12.5,51.0,2032.2,42.8
4,13,17,1,10.9,49.0,2125.4,44.8
4,13,18,1,9.3,52.0,2083.8,46.9
4,13,19,1,7.2,56.0,1994.5,48.8
4,13,20,1,6.3,65.0,1978.5,50.7
4,13,21,1,5.9,63.0,1938.6,52.6
4,13,22,1,5.8,65.0,1909.8,54.5
4,13,23,1,5.6,65.0,1830.9,56.3
4,14,0,1,5.6,65.0,1799.0,58.1
4,14,1,1,5.4,66.0,1762.6,59.8
4,14,2,1,5.2,66.0,1724.4,61.5
4,14,3,1,4.5,69.0,1669.2,63.1
4,14,4,1,5.3,65.0,1727.9,64.7
4,14,5,1,5.7,63.0,1661.4,66.4
4,14,6,1,5.7,64.0,1662.5,68.0
4,14,7,1,5.7,63.0,1770.1,69.6
4,14,8,1,7.2,58.0,1920.4,71.2
4,14,9,1,8.3,51.0,2069.2,73.0
4,15,12,1,16.7,16.0,1975.2,121.9
4,15,13,1,16.9,16.0,2116.3,123.8
4,15,14,1,16.9,16.0,2053.7,125.7
4,15,15,1,17.8,17.0,2057.9,127.6
4,15,16,1,18.9,18.0,2077.5,129.6
4,15,17,1,18.8,21.0,2045.0,131.6
4,15,18,1,17.6,18.0,2076.0,133.6
4,15,19,1,15.4,22.0,1935.7,135.5
4,15,20,1,13.9,28.0,1931.7,137.3
4,15,21,1,13.0,32.0,1885.6,139.2
4,15,22,1,12.0,36.0,1848.7,141.0
4,15,23,1,10.9,40.0,1773.6,142.8
4,16,0,1,11.2,37.0,1744.1,144.5
4,16,1,1,10.3,45.0,1750.7,146.2
4,16,2,1,9.9,52.0,1692.7,147.8
4,16,3,1,9.6,58.0,1660.0,149.5
4,16,4,1,8.8,60.0,1651.3,151.1
4,16,5,1,9.4,60.0,1665.6,152.6
4,16,6,1,9.6,63.0,1638.5,154.2
4,16,7,1,10.2,63.0,1745.9,155.8
4,16,8,1,10.7,62.0,1921.2,157.5
4,16,9,1,11.2,67.0,2057.3,159.3
4,16,10,1,13.8,63.0,2101.5,161.2
4,16,11,1,15.8,61.0,2096.8,163.2
4,16,13,1,17.6,50.0,2174.2,167.2
4,16,14,1,17.7,49.0,2189.4,169.2
4,16,15,1,16.7,53.0,2215.1,171.3
4,16,16,1,16.0,55.0,2109.8,173.4
4,16,17,1,16.1,56.0,2150.5,175.5
4,16,18,1,15.6,61.0,1955.7,177.5
4,16,19,1,14.9,66.0,1848.4,179.4
4,16,20,1,13.8,82.0,1851.4,181.2
4,16,21,1,13.3,87.0,1837.6,183.0
4,16,22,1,12.8,91.0,1796.4,184.7
4,16,23,1,12.5,93.0,1806.5,186.4
4,17,0,1,12.1,94.0,1775.8,188.2
4,17,1,1,11.8,94.0,1740.6,189.9
4,17,2,1,11.5,94.0,1667.7,191.6
4,17,3,1,11.3,94.0,1721.8,193.2
4,17,4,1,10.8,96.0,1620.5,194.8
4,17,5,1,10.2,97.0,1658.4,196.4
4,17,6,1,9.6,98.0,1581.8,197.9
4,17,7,1,9.9,99.0,1604.4,199.5
4,17,8,1,9.4,98.0,1595.5,201.0
4,17,9,1,11.6,89.0,1555.4,202.5
4,17,10,1,12.2,53.0,1448.7,203.9
4,17,11,1,13.9,38.0,1649.7,205.3
4,17,12,1,14.5,20.0,1649.7,206.7
4,17,14,1,16.1,26.0,1549.8,209.5
4,17,15,1,14.7,23.0,1521.9,210.9
4,17,16,1,14.4,25.0,1703.7,212.3
4,17,17,1,12.7,33.0,1681.9,213.9
4,17,18,1,11.7,26.0,1749.3,215.5
4,17,19,1,10.3,29.0,1792.8,217.2
4,17,20,1,9.5,38.0,1759.4,218.9
4,17,21,1,9.2,41.0,1741.9,220.6
4,17,22,1,8.6,51.0,1708.4,222.3
4,17,23,1,7.9,55.0,1730.5,223.9
4,18,0,0,8.0,54.0,1683.6,225.5
4,18,1,0,7.8,55.0,1657.4,227.1
4,18,2,0,8.1,60.0,1611.5,228.8
4,18,3,0,8.5,61.0,1619.0,230.3
4,18,4,0,8.1,64.0,1581.7,231.9
4,18,5,0,8.3,64.0,1621.0,233.4
4,18,6,0,8.3,65.0,1547.9,234.9
4,18,7,0,8.5,64.0,1527.4,236.4
4,18,8,0,9.4,59.0,1582.5,237.9
4,18,9,0,11.1,44.0,1434.5,239.3
4,18,10,0,12.0,39.0,1408.9,240.7
4,18,11,0,13.4,35.0,1389.2,242.0
4,18,12,0,13.6,33.0,1447.1,243.4
4,18,13,0,15.2,32.0,1427.4,244.7
4,19,16,0,20.4,19.0,2043.2,290.1
4,19,17,0,19.9,20.0,1995.5,292.0
4,19,18,0,18.4,23.0,1986.2,294.0
4,19,19,0,16.3,25.0,1860.6,295.8
4,19,20,0,14.7,36.0,1842.8,297.6
4,19,21,0,13.1,46.0,1884.2,299.4
4,19,22,0,12.4,52.0,1777.2,301.2
4,19,23,0,11.8,57.0,1787.5,302.9
4,20,0,1,10.7,63.0,1755.8,304.6
4,20,1,1,10.0,68.0,1769.0,306.3
4,20,2,1,9.0,74.0,1720.9,308.0
4,20,3,1,8.9,75.0,1585.6,309.6
4,20,4,1,8.2,76.0,1610.1,311.1
4,20,5,1,7.7,75.0,1621.5,312.7
4,20,6,1,6.4,85.0,1569.3,314.2
4,20,7,1,7.2,82.0,1659.5,315.7
4,20,8,1,9.2,73.0,1862.6,317.3
4,20,9,1,12.6,58.0,1955.3,319.0
4,20,10,1,17.1,38.0,1982.8,320.9
4,20,11,1,19.7,25.0,2068.8,322.8
4,20,12,1,21.6,28.0,1892.0,324.6
4,20,13,1,22.5,24.0,1929.3,326.4
4,20,14,1,24.3,19.0,2027.0,328.2
4,20,15,1,25.3,17.0,2043.6,330.1
4,21,18,1,23.0,13.0,2001.7,378.9
4,21,19,1,22.2,14.0,1918.3,380.8
4,21,20,1,21.5,16.0,1932.5,382.6
4,21,21,1,20.2,25.0,1851.2,384.5
4,21,22,1,19.7,29.0,1859.5,386.2
4,21,23,1,18.5,35.0,1759.7,388.0
4,22,0,1,18.1,35.0,1738.5,389.7
4,22,1,1,18.1,33.0,1765.4,391.4
4,22,2,1,17.5,40.0,1671.0,393.1
4,22,3,1,16.2,47.0,1660.4,394.7
4,22,4,1,16.6,43.0,1633.4,396.3
4,22,5,1,16.7,44.0,1623.6,397.8
4,22,6,1,16.0,47.0,1631.8,399.4
4,22,7,1,16.5,46.0,1673.2,401.0
4,22,8,1,18.0,45.0,1892.1,402.6
4,22,9,1,19.6,43.0,2005.6,404.3
4,22,10,1,20.6,38.0,2077.5,406.2
4,22,11,1,22.3,30.0,2085.6,408.2
4,22,12,1,23.1,26.0,2062.3,410.2
4,22,13,1,22.9,27.0,2073.6,412.2
4,22,14,1,22.4,24.0,2130.3,414.2
4,22,15,1,22.8,21.0,2133.0,416.3
4,22,16,1,22.9,24.0,2189.1,418.3
4,22,17,1,22.1,25.0,2129.2,420.4
4,22,19,1,20.8,31.0,1929.8,424.4
4,22,20,1,20.4,32.0,1905.0,426.2
4,22,21,1,20.0,35.0,1819.1,428.0
4,22,22,1,20.6,26.0,1844.3,429.7
4,22,23,1,19.0,40.0,1777.5,431.5
4,23,0,1,18.1,45.0,1752.9,433.2
4,23,1,1,19.2,35.0,1745.3,434.8
4,23,2,1,18.8,36.0,1634.6,436.4
4,23,3,1,18.8,36.0,1660.8,438.0
4,23,4,1,19.0,34.0,1657.8,439.6
4,23,5,1,18.4,37.0,1598.1,441.1
4,23,6,1,19.2,31.0,1587.1,442.7
4,23,7,1,19.0,33.0,1637.8,444.2
4,23,8,1,19.6,35.0,1800.6,445.8
4,23,9,1,21.8,32.0,1985.4,447.5
4,23,10,1,23.8,25.0,1985.2,449.3
4,23,11,1,25.1,19.0,1943.7,451.2
4,23,12,1,25.3,19.0,1940.6,453.0
4,23,13,1,26.0,17.0,2002.2,454.9
4,23,14,1,24.6,20.0,2140.3,456.7
4,23,15,1,24.7,22.0,2209.2,458.7
4,23,16,1,24.7,18.0,2155.0,460.7
4,23,17,1,24.3,20.0,2070.2,462.8
4,23,18,1,23.4,21.0,1998.1,464.8
4,23,20,1,20.8,31.0,1885.1,468.4
4,23,21,1,19.9,35.0,1751.0,470.2
4,23,22,1,18.8,36.0,1701.4,471.8
4,23,23,1,17.6,38.0,1775.7,473.5
4,24,0,1,17.4,31.0,1609.9,475.1
4,24,1,1,16.3,32.0,1665.7,476.7
4,24,2,1,15.0,35.0,1590.5,478.2
4,24,3,1,15.2,33.0,1585.9,479.7
4,24,4,1,14.6,33.0,1582.2,481.2
4,24,5,1,14.6,32.0,1577.5,482.7
4,24,6,1,13.6,36.0,1507.3,484.2
4,24,7,1,14.9,36.0,1470.4,485.7
4,24,8,1,16.9,35.0,1510.5,487.1
4,24,9,1,17.7,35.0,1468.5,488.5
4,24,10,1,20.2,34.0,1492.1,489.9
4,24,11,1,21.7,34.0,1435.9,491.3
4,24,12,1,23.9,30.0,1512.5,492.6
4,24,13,1,25.6,31.0,1516.6,494.0
4,24,14,1,25.4,24.0,1652.4,495.5
4,24,15,1,25.9,25.0,1700.9,497.0
4,24,16,1,24.8,28.0,1734.4,498.5
4,24,17,1,21.9,31.0,1710.1,500.1
4,24,18,1,21.0,33.0,1706.3,501.8
4,24,19,1,19.8,36.0,1757.8,503.4
4,25,22,0,15.5,66.0,1758.6,545.5
4,25,23,0,14.9,71.0,1786.6,547.2
4,26,0,0,14.4,76.0,1680.4,548.9
4,26,1,0,14.1,76.0,1681.6,550.5
4,26,2,0,13.6,80.0,1646.7,552.1
4,26,3,0,12.9,84.0,1659.9,553.7
4,26,4,0,12.6,83.0,1641.5,555.3
4,26,5,0,12.5,82.0,1619.5,556.8
4,26,6,0,12.8,82.0,1637.8,558.4
4,26,7,0,12.6,81.0,1679.8,559.9
4,26,8,0,14.0,60.0,1770.7,561.5
4,26,9,0,15.2,49.0,1933.8,563.2
4,26,10,0,17.3,40.0,1897.0,565.0
4,26,11,0,18.4,28.0,1926.9,566.8
4,26,12,0,19.2,22.0,1895.5,568.7
4,26,13,0,20.2,26.0,1971.4,570.5
4,26,14,0,20.3,24.0,1976.8,572.4
4,26,15,0,21.8,26.0,2052.5,574.2
4,26,16,0,21.8,26.0,2115.8,576.2
4,26,17,0,21.2,30.0,2121.9,578.2
4,26,18,0,20.3,35.0,2009.7,580.2
4,26,19,0,17.9,41.0,1918.2,582.2
4,26,20,0,16.6,47.0,1962.7,584.0
4,26,21,0,15.7,50.0,1882.5,585.9
4,26,23,0,14.5,55.0,1745.5,589.4
4,27,0,1,13.7,57.0,1714.1,591.1
4,27,1,1,13.6,57.0,1646.8,592.7
4,27,2,1,12.8,59.0,1587.9,594.3
4,27,3,1,12.8,59.0,1598.8,595.9
4,27,4,1,12.3,60.0,1581.1,597.4
4,27,5,1,12.0,67.0,1570.4,598.9
4,27,6,1,12.1,71.0,1576.1,600.5
4,27,7,1,12.7,67.0,1702.7,602.0
4,27,8,1,13.3,62.0,1875.0,603.5
4,27,9,1,15.8,51.0,1994.5,605.3
4,27,10,1,16.5,48.0,2078.6,607.2
4,27,11,1,18.0,37.0,2034.7,609.1
4,27,12,1,19.1,41.0,2057.4,611.1
4,27,13,1,19.4,39.0,2116.7,613.0
4,27,14,1,20.1,30.0,2108.2,615.0
4,27,15,1,20.6,29.0,2177.0,617.0
4,27,16,1,20.0,36.0,2210.0,619.0
4,27,17,1,19.8,45.0,2189.6,621.1
4,27,18,1,19.2,46.0,2045.5,623.2
4,27,19,1,18.6,48.0,1903.0,625.1
4,27,20,1,17.6,55.0,1903.0,627.0
4,27,21,1,16.9,61.0,1937.9,628.8
4,27,22,1,16.3,66.0,1880.9,630.7
4,29,1,1,15.2,51.0,1671.9,679.5
4,29,2,1,15.0,53.0,1680.0,681.1
4,29,3,1,14.4,56.0,1677.0,682.7
4,29,4,1,14.6,56.0,1659.6,684.3
4,29,5,1,14.6,56.0,1663.4,685.9
4,29,6,1,14.1,66.0,1705.3,687.4
4,29,7,1,13.6,69.0,1713.4,689.0
4,29,8,1,14.2,66.0,1843.4,690.6
4,29,9,1,16.0,61.0,1987.3,692.4
4,29,10,1,18.2,52.0,2012.7,694.3
4,29,11,1,20.0,50.0,1978.4,696.2
4,29,12,1,21.9,32.0,1934.6,698.1
4,29,13,1,21.2,25.0,1984.3,699.9
4,29,14,1,22.2,26.0,2010.1,701.7
4,29,15,1,21.8,22.0,2116.3,703.6
4,29,16,1,22.6,25.0,2097.6,705.6
4,29,17,1,22.2,21.0,2142.6,707.7
4,29,18,1,20.6,21.0,2142.6,709.7
4,29,19,1,19.5,25.0,1984.2,711.7
4,29,20,1,18.6,40.0,1984.2,713.6
4,29,21,1,18.1,39.0,1929.0,715.5
4,29,22,1,16.9,38.0,1892.4,717.4
4,29,23,1,12.2,88.0,1884.4,719.2
4,30,0,1,12.6,83.0,1811.7,721.0
5,1,3,1,8.8,99.0,1684.8,768.6
5,1,4,1,8.8,99.0,1681.9,770.2
5,1,5,1,9.4,98.0,1666.8,771.8
5,1,6,1,9.2,99.0,1590.4,773.4
5,1,7,1,9.4,97.0,1593.0,775.0
5,1,8,1,9.0,95.0,1620.5,776.5
5,1,9,1,9.8,92.0,1633.2,778.0
5,1,10,1,10.5,85.0,1656.2,779.6
5,1,11,1,10.3,85.0,1696.1,781.2
5,1,12,1,11.3,71.0,1572.6,782.8
5,1,13,1,12.8,56.0,1619.2,784.3
5,1,14,1,13.2,55.0,1707.7,785.8
5,1,15,1,13.4,57.0,1640.0,787.3
5,1,16,1,12.6,56.0,1660.4,788.8
5,1,17,1,13.2,53.0,1752.4,790.4
5,1,18,1,12.6,56.0,1750.4,792.0
5,1,19,1,11.4,63.0,1787.3,793.7
5,1,20,1,10.8,68.0,1883.4,795.4
5,1,21,1,10.1,74.0,1747.8,797.2
5,1,22,1,9.8,80.0,1730.6,798.9
5,1,23,1,9.5,84.0,1703.7,800.5
5,2,0,0,9.5,82.0,1649.9,802.2
5,2,1,0,9.3,87.0,1626.4,803.7
5,2,2,0,8.9,91.0,1653.5,805.3
5,2,4,0,9.1,88.0,1590.5,808.4
5,2,5,0,8.6,92.0,1578.0,810.0
5,2,6,0,8.7,92.0,1555.2,811.5
5,2,7,0,9.3,90.0,1593.9,813.0
5,2,8,0,10.1,80.0,1647.6,814.5
5,2,9,0,10.5,73.0,1615.2,816.0
5,2,10,0,10.8,72.0,1565.7,817.5
5,2,11,0,12.6,59.0,1530.0,818.9
5,2,12,0,13.9,53.0,1355.7,820.2
5,2,13,0,15.8,48.0,1427.6,821.5
5,2,14,0,16.7,42.0,1548.4,822.9
5,2,15,0,17.9,40.0,1601.3,824.2
5,2,16,0,16.8,42.0,1602.8,825.7
5,2,17,0,16.7,50.0,1710.3,827.2
5,2,18,0,16.0,53.0,1717.1,828.8
5,2,19,0,14.5,58.0,1711.2,830.5
5,2,20,0,12.8,66.0,1804.8,832.1
5,2,21,0,12.0,71.0,1743.1,833.8
5,2,22,0,11.0,79.0,1714.8,835.5
5,2,23,0,10.3,82.0,1756.6,837.2
5,3,0,0,10.0,85.0,1672.4,838.8
5,3,1,0,10.0,86.0,1694.6,840.4
5,3,2,0,8.9,95.0,1674.8,842.0
5,3,3,0,8.5,95.0,1573.6,843.6
5,3,5,0,7.8,96.0,1595.5,846.7
5,3,6,0,8.0,97.0,1615.3,848.2
5,3,7,0,8.7,95.0,1732.4,849.7
5,3,8,0,10.8,84.0,1767.5,851.3
5,3,9,0,13.4,72.0,1967.9,852.9
5,3,10,0,15.6,57.0,2026.3,854.8
5,3,11,0,17.7,49.0,1967.7,856.7
5,3,12,0,20.5,41.0,1932.7,858.6
5,3,13,0,21.7,31.0,1890.0,860.4
5,3,14,0,23.1,29.0,1988.8,862.2
5,3,15,0,23.2,28.0,2035.2,864.1
5,3,16,0,22.7,28.0,2134.7,866.1
5,3,17,0,20.9,34.0,2070.7,868.1
5,3,18,0,19.5,38.0,2026.0,870.1
5,3,19,0,17.7,38.0,1930.2,872.1
5,3,20,0,16.2,55.0,1937.0,873.9
5,3,21,0,15.8,62.0,1885.4,875.8
5,3,22,0,15.6,59.0,1917.6,877.6
5,3,23,0,15.3,61.0,1791.0,879.4
5,4,0,1,15.6,62.0,1748.7,881.1
5,4,1,1,15.3,68.0,1739.1,882.8
5,4,2,1,15.4,77.0,1702.8,884.5
5,4,3,1,15.7,81.0,1697.6,886.1
5,4,4,1,15.3,76.0,1682.5,887.7
5,5,7,1,11.3,97.0,1636.1,938.7
5,5,8,1,12.0,95.0,1657.0,940.3
5,5,9,1,14.0,82.0,1536.5,941.8
5,5,10,1,16.6,62.0,1540.3,943.3
5,5,11,1,18.8,53.0,1561.6,944.8
5,5,12,1,19.2,43.0,1527.3,946.3
5,5,13,1,19.8,37.0,1511.3,947.7
5,5,14,1,20.1,29.0,1598.6,949.2
5,5,15,1,20.0,21.0,1625.5,950.6
5,5,16,1,19.3,19.0,1672.1,952.2
5,5,17,1,18.9,22.0,1766.7,953.7
5,5,18,1,17.5,19.0,1779.2,955.4
5,5,19,1,16.2,28.0,1857.9,957.1
5,5,20,1,15.0,31.0,1800.4,958.9
5,5,21,1,14.4,40.0,1781.7,960.6
5,5,22,1,12.6,48.0,1820.1,962.3
5,5,23,1,12.1,52.0,1736.0,964.0
5,6,0,1,11.2,58.0,1719.5,965.7
5,6,1,1,10.0,68.0,1685.6,967.4
5,6,2,1,9.8,72.0,1639.9,969.0
5,6,3,1,9.2,72.0,1607.4,970.6
5,6,4,1,8.1,76.0,1663.0,972.2
5,6,5,1,7.7,73.0,1581.8,973.8
5,6,6,1,7.4,79.0,1592.9,975.3
5,6,8,1,11.2,60.0,1728.3,978.4
5,6,9,1,13.4,51.0,1894.9,980.0
5,6,10,1,16.5,40.0,1912.6,981.8
5,6,11,1,19.4,32.0,1994.3,983.7
5,6,12,1,21.6,25.0,1960.5,985.5
5,6,13,1,21.8,31.0,1952.4,987.4
5,6,14,1,22.9,28.0,2116.1,989.3
5,6,15,1,22.4,30.0,2152.8,991.3
5,6,16,1,21.1,31.0,2206.6,993.3
5,6,17,1,20.5,31.0,2185.8,995.4
5,6,18,1,19.8,34.0,2006.2,997.5
5,6,19,1,19.0,36.0,2059.0,999.4
5,6,20,1,18.1,34.0,2017.1,1.3
5,6,21,1,17.4,35.0,2000.6,3.2
5,6,22,1,17.0,33.0,1891.8,5.1
5,6,23,1,16.8,28.0,1853.5,6.9
5,7,0,1,16.9,23.0,1812.3,8.7
5,7,1,1,16.4,23.0,1696.2,10.4
5,7,2,1,16.3,25.0,1761.5,12.0
5,7,3,1,16.3,36.0,1685.6,13.7
5,7,4,1,16.2,40.0,1717.7,15.3
5,7,5,1,16.6,43.0,1650.2,17.0
5,7,6,1,16.3,51.0,1653.5,18.5
5,7,7,1,16.5,58.0,1694.8,20.1
5,7,9,1,20.2,60.0,2056.1,23.5
5,7,10,1,21.9,60.0,2237.6,25.4
5,7,11,1,21.4,63.0,2241.6,27.5
5,7,12,1,19.8,71.0,2221.4,29.7
5,7,13,1,18.7,79.0,2235.6,31.8
5,7,14,1,17.2,85.0,2287.7,34.0
5,7,15,1,16.0,62.0,2022.4,36.1
5,7,16,1,18.5,26.0,2005.4,38.1
5,7,17,1,17.7,24.0,1911.9,40.0
5,7,18,1,16.8,25.0,1895.4,41.8
5,7,19,1,15.2,33.0,1861.2,43.6
5,7,20,1,14.2,38.0,1820.9,45.4
5,7,21,1,13.4,41.0,1791.7,47.1
5,7,22,1,13.0,43.0,1761.2,48.8
5,7,23,1,11.9,51.0,1679.7,50.5
5,8,0,1,11.6,53.0,1686.1,52.2
5,8,1,1,11.2,55.0,1704.9,53.8
5,8,2,1,10.6,60.0,1601.2,55.4
5,8,3,1,10.0,62.0,1611.0,56.9
5,8,4,1,9.5,70.0,1609.9,58.5
5,8,5,1,9.0,72.0,1596.9,60.0
5,8,6,1,8.4,76.0,1603.5,61.6
5,8,7,1,9.7,69.0,1511.1,63.1
5,8,8,1,11.0,67.0,1489.0,64.5
5,9,11,0,20.5,33.0,1419.7,106.8
5,9,12,0,22.2,23.0,1429.4,108.2
5,9,13,0,23.3,16.0,1491.5,109.5
5,9,14,0,23.6,19.0,1536.5,110.9
5,9,15,0,23.2,20.0,1536.5,112.4
5,9,16,0,23.4,18.0,1619.8,113.8
5,9,17,0,22.9,16.0,1721.5,115.4
5,9,18,0,21.9,19.0,1696.3,117.0
5,9,19,0,20.3,24.0,1710.5,118.6
5,9,20,0,18.1,32.0,1775.3,120.3
5,9,21,0,17.2,34.0,1738.6,122.0
5,9,22,0,16.3,37.0,1721.4,123.7
5,9,23,0,16.1,36.0,1741.2,125.3
5,10,0,0,16.2,36.0,1660.1,127.0
5,10,1,0,15.3,41.0,1685.6,128.6
5,10,2,0,15.6,39.0,1607.5,130.2
5,10,3,0,15.1,45.0,1594.7,131.7
5,10,4,0,15.3,45.0,1572.8,133.3
5,10,5,0,15.1,43.0,1579.1,134.8
5,10,6,0,15.3,42.0,1607.7,136.3
5,10,7,0,15.1,46.0,1695.4,137.9
5,10,8,0,16.4,37.0,1860.9,139.4
5,10,9,0,18.0,32.0,2055.4,141.2
5,10,10,0,17.3,40.0,2064.5,143.1
5,11,13,1,23.2,53.0,2267.3,193.4
5,11,14,1,22.8,54.0,2267.3,195.5
