month,date,time,day,temp,humid,active_power,active_energy
8,6,0,1,27.6,85.0,1203.5,926.0
8,6,1,1,26.5,92.0,1208.2,927.1
8,6,2,1,26.3,93.0,1172.3,928.1
8,6,3,1,26.0,95.0,1148.0,929.2
8,6,4,1,25.9,95.0,1136.1,930.2
8,6,5,1,25.2,96.0,1110.4,931.2
8,6,6,1,25.3,95.0,1143.5,932.1
8,6,7,1,25.9,95.0,1129.5,933.1
8,6,8,1,27.4,89.0,1713.3,934.1
8,6,9,1,29.1,84.0,1791.3,935.6
8,6,10,1,30.4,76.0,1742.0,937.2
8,6,11,1,32.3,68.0,1733.3,938.8
8,6,12,1,33.1,56.0,1880.2,940.4
8,6,13,1,34.1,54.0,1813.6,942.1
8,6,14,1,33.0,56.0,1745.8,943.8
8,6,15,1,32.7,56.0,1776.9,945.4
8,6,17,1,30.1,84.0,1595.9,948.8
8,6,18,1,20.6,97.0,1260.8,950.1
8,6,19,1,22.6,99.0,1247.9,951.2
8,6,20,1,21.7,99.0,1249.1,952.3
8,6,21,1,22.4,98.0,1241.2,953.4
8,6,22,1,23.2,99.0,1221.3,954.5
8,6,23,1,23.6,99.0,1180.2,955.6
8,7,0,1,23.3,99.0,1165.3,956.6
8,7,1,1,23.7,99.0,1153.5,957.6
8,7,2,1,23.2,99.0,1055.2,958.6
8,7,3,1,23.2,99.0,1130.5,959.6
8,7,4,1,23.4,99.0,1082.6,960.6
8,7,5,1,22.8,99.0,1077.6,961.5
8,7,6,1,22.9,99.0,1068.7,962.5
8,7,7,1,23.8,99.0,1047.6,963.4
8,7,8,1,26.1,93.0,1041.6,964.3
8,7,9,1,27.8,84.0,1080.1,965.2
8,7,10,1,28.9,80.0,1060.5,966.2
8,7,11,1,30.3,71.0,946.7,967.0
8,7,12,1,31.7,61.0,1055.5,967.8
8,7,13,1,32.7,57.0,1013.6,968.7
8,7,14,1,33.6,54.0,1157.5,969.6
8,7,15,1,33.5,50.0,1206.1,970.6
8,7,16,1,32.4,60.0,1223.3,971.7
8,7,18,1,30.1,73.0,1197.7,973.9
8,7,19,1,28.8,76.0,1165.5,975.0
8,7,20,1,28.0,75.0,1203.9,976.1
8,7,21,1,27.5,80.0,1175.8,977.1
8,7,22,1,26.9,82.0,1186.9,978.2
8,7,23,1,26.8,77.0,1182.5,979.3
8,8,0,0,26.0,87.0,1199.2,980.4
8,8,1,0,26.2,86.0,1135.7,981.4
8,8,2,0,25.5,92.0,1112.0,982.5
8,8,3,0,25.5,94.0,1122.8,983.4
8,8,4,0,25.2,94.0,1109.3,984.4
8,8,5,0,24.9,95.0,1061.7,985.4
8,8,6,0,24.9,96.0,1016.3,986.3
8,8,7,0,25.3,96.0,1062.2,987.2
8,8,8,0,26.2,94.0,1052.9,988.1
8,8,9,0,28.0,80.0,1123.4,989.0
8,8,10,0,29.6,80.0,1129.8,990.0
8,8,11,0,28.9,81.0,1163.8,991.0
8,8,12,0,28.9,83.0,1172.4,992.0
8,8,13,0,28.5,87.0,1173.3,993.1
8,8,14,0,28.8,85.0,1160.2,994.2
8,8,15,0,29.6,78.0,1208.8,995.2
8,8,16,0,28.9,82.0,1200.4,996.3
8,8,17,0,25.7,96.0,1152.1,997.4
8,9,20,0,27.3,80.0,1297.3,30.4
8,9,21,0,27.2,80.0,1270.8,31.5
8,9,22,0,26.6,84.0,1276.3,32.6
8,9,23,0,26.4,88.0,1236.8,33.8
8,10,0,1,26.4,88.0,1229.5,34.9
8,10,1,1,25.5,94.0,1206.3,36.0
8,10,2,1,25.8,94.0,1148.3,37.0
8,10,3,1,25.5,94.0,1138.8,38.0
8,10,4,1,25.2,95.0,1105.0,39.0
8,10,5,1,25.6,95.0,1109.5,40.0
8,10,6,1,25.0,96.0,1085.0,41.0
8,10,7,1,25.2,96.0,1108.1,41.9
8,10,8,1,25.4,96.0,1701.5,42.9
8,10,9,1,27.3,86.0,1773.7,44.4
8,10,10,1,28.5,85.0,1711.7,46.0
8,10,11,1,29.8,74.0,1650.6,47.6
8,10,12,1,30.2,65.0,1637.2,49.1
8,10,13,1,31.0,67.0,1830.1,50.6
8,10,14,1,32.0,57.0,1822.7,52.3
8,10,15,1,32.0,57.0,1851.0,53.9
8,10,16,1,30.8,61.0,1695.6,55.6
8,10,17,1,30.3,60.0,1592.1,57.2
8,10,18,1,28.8,72.0,1349.7,58.6
8,10,19,1,28.3,69.0,1255.6,59.8
8,11,22,1,25.9,85.0,1271.0,93.3
8,11,23,1,25.2,88.0,1255.4,94.5
8,12,0,1,25.1,90.0,1215.4,95.6
8,12,1,1,24.6,91.0,1223.9,96.7
8,12,2,1,24.3,93.0,1175.2,97.7
8,12,3,1,23.7,94.0,1055.0,98.7
8,12,4,1,23.8,94.0,1101.1,99.7
8,12,5,1,23.0,96.0,1060.0,100.7
8,12,6,1,23.1,96.0,1071.1,101.6
8,12,7,1,24.0,95.0,1081.2,102.5
8,12,8,1,25.7,89.0,1559.6,103.5
8,12,9,1,27.2,83.0,1652.7,104.9
8,12,10,1,28.0,79.0,1628.0,106.4
8,12,11,1,28.9,80.0,1775.8,107.9
8,12,12,1,29.0,72.0,1744.0,109.5
8,12,13,1,29.1,72.0,1751.2,111.2
8,12,14,1,29.8,68.0,1699.2,112.8
8,12,15,1,29.0,66.0,1724.9,114.4
8,12,16,1,28.1,71.0,1761.5,116.0
8,12,17,1,28.8,66.0,1565.1,117.6
8,12,18,1,27.2,74.0,1313.4,118.9
8,12,19,1,25.4,97.0,1215.7,120.1
8,12,20,1,26.3,95.0,1202.9,121.2
8,12,21,1,25.9,97.0,1231.8,122.3
8,12,23,1,25.4,96.0,1196.0,124.5
8,13,0,1,25.0,96.0,1225.1,125.7
8,13,1,1,24.7,96.0,1196.4,126.7
8,13,2,1,24.6,97.0,1077.5,127.8
8,13,3,1,23.9,99.0,1083.6,128.8
8,13,4,1,24.1,98.0,1071.7,129.7
8,13,5,1,23.6,99.0,1056.2,130.7
8,13,6,1,23.7,98.0,1027.1,131.6
8,13,7,1,23.8,97.0,1468.5,132.5
8,13,8,1,24.6,95.0,1614.5,133.5
8,13,9,1,25.0,94.0,1607.1,134.9
8,13,10,1,26.0,88.0,1559.9,136.4
8,13,11,1,27.3,85.0,1631.7,137.9
8,13,12,1,27.8,86.0,1705.7,139.4
8,13,13,1,28.2,77.0,1684.6,140.9
8,13,14,1,28.5,76.0,1683.0,142.5
8,13,15,1,28.5,71.0,1765.9,144.1
8,13,16,1,27.8,81.0,1700.5,145.7
8,13,17,1,27.5,78.0,1337.5,147.2
8,13,18,1,27.1,79.0,1199.1,148.3
8,13,19,1,26.6,82.0,1212.4,149.4
8,13,20,1,26.4,82.0,1225.6,150.4
8,13,21,1,25.2,94.0,1209.5,151.5
8,13,22,1,23.9,99.0,1163.2,152.5
8,15,1,0,23.6,86.0,1097.1,178.9
8,15,2,0,22.8,91.0,1057.3,179.8
8,15,3,0,22.7,97.0,1066.4,180.7
8,15,4,0,22.5,97.0,1081.9,181.6
8,15,5,0,22.2,97.0,1013.7,182.5
8,15,6,0,21.9,97.0,977.3,183.5
8,15,7,0,22.3,96.0,1051.7,184.3
8,15,8,0,23.8,91.0,1008.9,185.2
8,15,9,0,24.6,88.0,1019.5,186.1
8,15,10,0,26.2,72.0,1040.9,187.0
8,15,11,0,27.6,65.0,1045.1,187.9
8,15,12,0,28.5,66.0,1054.7,188.8
8,15,13,0,28.6,67.0,1152.6,189.7
8,15,14,0,29.3,57.0,1107.9,190.7
8,15,15,0,29.8,56.0,1126.5,191.7
8,15,16,0,26.0,83.0,1174.3,192.7
8,15,17,0,23.3,99.0,1171.8,193.7
8,15,18,0,24.0,98.0,1145.3,194.7
8,15,19,0,23.2,99.0,1138.3,195.8
8,15,20,0,23.1,99.0,1147.6,196.8
8,15,21,0,22.9,99.0,1168.6,197.8
8,15,22,0,23.3,99.0,1195.3,198.8
8,15,23,0,23.4,99.0,1201.3,199.9
8,16,0,0,23.1,99.0,1174.6,201.0
8,16,2,0,21.9,99.0,1131.3,203.1
8,16,3,0,22.1,99.0,1126.4,204.1
8,16,4,0,22.3,98.0,1125.0,205.0
8,16,5,0,21.4,99.0,1055.5,206.0
8,16,6,0,21.4,99.0,1031.9,206.9
8,16,7,0,21.9,98.0,1080.1,207.9
8,16,8,0,23.7,94.0,1233.0,208.8
8,16,9,0,25.2,84.0,1253.9,209.8
8,16,10,0,26.7,72.0,1330.4,211.0
8,16,11,0,28.3,62.0,1353.4,212.1
8,16,12,0,29.3,58.0,1329.5,213.3
8,16,13,0,29.2,57.0,1123.9,214.4
8,16,14,0,28.9,59.0,1157.2,215.4
8,16,15,0,29.6,60.0,1157.2,216.4
8,16,16,0,28.2,62.0,1191.4,217.4
8,16,17,0,28.8,63.0,1176.9,218.5
8,16,18,0,27.5,68.0,1216.3,219.5
8,16,19,0,27.0,70.0,1222.0,220.6
8,16,20,0,26.5,78.0,1205.8,221.7
8,16,21,0,26.0,81.0,1271.5,222.8
8,16,22,0,25.5,81.0,1226.9,223.9
8,16,23,0,24.8,83.0,1239.4,225.0
8,17,0,1,24.1,87.0,1186.7,226.1
8,17,1,1,23.5,82.0,1107.7,227.1
8,17,3,1,23.3,74.0,1107.4,229.1
8,17,4,1,22.6,77.0,1072.7,230.1
8,17,5,1,22.3,81.0,1062.9,231.0
8,17,6,1,22.3,84.0,1057.5,231.9
8,17,7,1,21.5,93.0,1085.3,232.8
8,17,8,1,22.2,91.0,1502.5,233.8
8,17,9,1,24.2,79.0,1664.7,235.1
8,17,10,1,25.9,74.0,1692.1,236.6
8,17,11,1,27.8,63.0,1672.1,238.1
8,17,12,1,28.7,58.0,1697.4,239.7
8,17,13,1,29.3,60.0,1693.9,241.3
8,17,14,1,30.0,53.0,1627.9,242.7
8,17,15,1,30.3,53.0,1646.2,244.2
8,17,16,1,30.2,53.0,1581.7,245.8
8,17,17,1,30.2,53.0,1371.9,247.1
8,17,18,1,29.1,58.0,1369.6,248.4
8,17,19,1,28.6,63.0,1283.0,249.6
8,17,20,1,27.1,74.0,1258.1,250.8
8,17,21,1,23.3,86.0,1230.8,251.9
8,17,22,1,22.9,99.0,1228.0,253.1
8,17,23,1,22.7,99.0,1253.5,254.2
8,18,0,1,22.5,99.0,1177.6,255.3
8,18,1,1,22.2,99.0,1128.8,256.3
8,18,2,1,22.2,99.0,1083.1,257.3
8,19,5,1,20.5,99.0,1008.4,289.2
8,19,6,1,20.6,99.0,1001.3,290.1
8,19,7,1,21.0,99.0,1067.3,291.0
8,19,8,1,21.9,99.0,1517.9,291.9
8,19,9,1,23.8,90.0,1675.9,293.2
8,19,10,1,25.3,79.0,1639.9,294.7
8,19,11,1,26.1,71.0,1641.1,296.2
8,19,12,1,27.6,71.0,1632.8,297.7
8,19,13,1,24.2,91.0,1791.9,299.2
8,19,14,1,25.0,92.0,1796.4,300.7
8,19,15,1,27.1,69.0,1803.1,302.4
8,19,16,1,20.9,98.0,1712.8,304.1
8,19,17,1,20.8,99.0,1522.6,305.6
8,19,18,1,21.0,99.0,1200.8,306.9
8,19,19,1,21.5,99.0,1139.6,308.0
8,19,20,1,21.1,99.0,1202.4,309.0
8,19,21,1,20.8,99.0,1199.2,310.1
8,19,22,1,20.2,99.0,1193.8,311.1
8,19,23,1,21.0,99.0,1197.7,312.2
8,20,0,1,20.2,99.0,1199.1,313.3
8,20,1,1,20.4,99.0,1134.3,314.3
8,20,2,1,20.3,99.0,1060.7,315.3
8,20,3,1,20.0,99.0,1051.0,316.2
8,20,4,1,19.9,99.0,1045.9,317.1
8,21,7,1,24.4,98.0,1045.2,348.9
8,21,8,1,24.5,99.0,1064.5,349.8
8,21,9,1,24.7,99.0,1128.8,350.7
8,21,10,1,23.8,99.0,1128.8,351.7
8,21,11,1,23.4,99.0,1113.0,352.6
8,21,12,1,24.3,99.0,1146.4,353.6
8,21,13,1,24.6,99.0,1150.1,354.6
8,21,14,1,24.5,99.0,1134.2,355.6
8,21,15,1,24.8,99.0,1174.8,356.6
8,21,16,1,25.7,99.0,1104.3,357.6
8,21,17,1,24.6,99.0,1130.4,358.6
8,21,18,1,24.7,99.0,1167.4,359.7
8,21,19,1,24.6,99.0,1119.4,360.7
8,21,20,1,24.4,99.0,1143.6,361.8
8,21,21,1,24.1,99.0,1149.5,362.8
8,21,22,1,24.0,99.0,1153.7,363.8
8,21,23,1,23.7,99.0,1147.7,364.9
8,22,0,0,23.7,99.0,1125.2,365.9
8,22,1,0,23.6,99.0,1102.5,366.9
8,22,2,0,23.5,99.0,1091.1,367.9
8,22,3,0,23.5,99.0,1101.7,368.8
8,22,4,0,22.9,99.0,1056.0,369.8
8,22,5,0,22.6,99.0,1013.8,370.7
8,22,6,0,22.7,99.0,1009.9,371.7
8,22,8,0,23.9,99.0,1032.8,373.4
8,22,9,0,25.0,97.0,1067.6,374.3
8,22,10,0,25.9,93.0,1006.4,375.2
8,22,11,0,26.7,90.0,1050.6,376.1
8,22,12,0,27.4,82.0,1144.2,377.1
8,22,13,0,28.4,81.0,1164.7,378.1
8,22,14,0,28.6,75.0,1164.7,379.1
8,22,15,0,28.9,76.0,1123.3,380.1
8,22,16,0,27.6,78.0,1088.5,381.1
8,22,17,0,27.8,75.0,1145.1,382.1
8,22,18,0,27.4,78.0,1179.4,383.1
8,22,19,0,27.0,84.0,1156.1,384.1
8,22,20,0,26.7,86.0,1241.4,385.1
8,22,21,0,26.1,91.0,1207.4,386.2
8,22,22,0,25.4,90.0,1209.2,387.3
8,22,23,0,25.1,95.0,1194.4,388.3
8,23,0,0,25.2,94.0,1110.8,389.4
8,23,1,0,25.0,96.0,1110.8,390.3
8,23,2,0,24.6,97.0,1073.6,391.3
8,23,3,0,24.0,97.0,1039.6,392.2
8,23,4,0,24.2,97.0,1034.1,393.1
8,23,5,0,23.3,99.0,994.2,394.0
8,23,6,0,23.5,99.0,980.5,394.9
8,23,7,0,23.3,99.0,1060.3,395.8
8,23,9,0,23.7,99.0,1684.5,398.1
8,23,10,0,24.1,99.0,1628.0,399.6
8,23,11,0,24.6,99.0,1691.4,401.1
8,23,12,0,25.0,99.0,1703.7,402.7
8,23,13,0,25.1,99.0,1757.5,404.3
8,23,14,0,25.5,98.0,1750.2,405.9
8,23,15,0,25.5,99.0,1673.8,407.5
8,23,16,0,25.9,99.0,1655.7,409.0
8,23,17,0,25.3,99.0,1417.6,410.5
8,23,18,0,25.0,99.0,1342.7,411.7
8,23,19,0,24.4,99.0,1319.2,412.9
8,23,20,0,23.9,99.0,1331.3,414.0
8,23,21,0,23.3,99.0,1342.5,415.2
8,23,22,0,22.7,99.0,1320.3,416.4
8,23,23,0,22.8,99.0,1231.2,417.6
8,24,0,1,22.7,99.0,1235.8,418.7
8,24,1,1,22.5,99.0,1164.6,419.7
8,24,2,1,22.8,99.0,1122.8,420.7
8,24,3,1,23.0,99.0,1082.8,421.7
8,24,4,1,23.1,99.0,1025.0,422.6
8,24,5,1,23.5,99.0,1021.0,423.5
8,24,6,1,23.9,99.0,1017.0,424.3
8,24,7,1,24.9,99.0,1070.2,425.2
8,24,8,1,25.2,99.0,1234.5,426.2
8,25,11,1,24.1,99.0,1599.8,458.4
8,25,12,1,25.6,98.0,1671.0,459.9
8,25,13,1,26.0,97.0,1656.2,461.5
8,25,14,1,27.0,95.0,1711.7,463.0
8,25,15,1,27.4,94.0,1613.7,464.5
8,25,16,1,27.5,95.0,1627.6,466.0
8,25,17,1,27.8,94.0,1287.0,467.5
8,25,18,1,27.2,96.0,1364.7,468.6
8,25,19,1,26.7,97.0,1367.3,469.9
8,25,20,1,25.2,99.0,1364.1,471.1
8,25,21,1,25.1,99.0,1389.2,472.4
8,25,22,1,25.0,99.0,1321.7,473.6
8,25,23,1,24.5,99.0,1225.4,474.8
8,26,0,1,24.5,99.0,1251.4,475.9
8,26,1,1,24.4,99.0,1216.4,477.0
8,26,2,1,24.1,99.0,1108.0,478.0
8,26,3,1,23.7,99.0,1114.9,479.0
8,26,4,1,23.5,99.0,1024.3,480.0
8,26,5,1,23.2,99.0,1006.8,480.9
8,26,6,1,23.2,99.0,983.8,481.8
8,26,7,1,23.6,99.0,1072.3,482.7
8,26,8,1,24.5,99.0,1475.6,483.6
8,26,9,1,25.7,96.0,1667.0,484.9
8,26,10,1,26.7,90.0,1647.8,486.4
8,26,12,1,29.3,62.0,1632.3,489.4
8,26,13,1,30.1,54.0,1724.1,490.9
8,26,14,1,30.1,57.0,1658.2,492.4
8,26,15,1,30.0,54.0,1662.9,493.9
8,26,16,1,30.8,59.0,1637.5,495.4
8,26,17,1,29.5,62.0,1467.0,496.9
8,26,18,1,28.6,75.0,1337.6,498.1
8,26,19,1,27.1,72.0,1283.6,499.3
8,26,20,1,26.7,69.0,1327.7,500.4
8,26,21,1,26.1,80.0,1337.3,501.6
8,26,22,1,25.2,87.0,1167.2,502.8
8,26,23,1,24.4,91.0,1155.3,503.9
8,27,0,1,24.0,94.0,1146.3,504.9
8,27,1,1,23.6,94.0,1089.0,505.9
8,27,2,1,23.1,98.0,1035.6,506.9
8,27,3,1,23.0,99.0,1052.7,507.8
8,27,4,1,23.1,98.0,1033.8,508.8
8,27,5,1,23.3,96.0,998.0,509.7
8,27,6,1,22.8,98.0,1037.1,510.6
8,27,7,1,23.4,98.0,1053.9,511.4
8,27,8,1,22.9,99.0,1156.9,512.4
8,27,9,1,25.1,99.0,1560.7,513.4
8,27,10,1,25.7,99.0,1631.7,514.8
8,27,11,1,27.2,98.0,1697.7,516.3
8,27,13,1,27.3,94.0,1622.5,519.3
8,27,14,1,25.5,99.0,1593.7,520.8
8,27,15,1,26.5,99.0,1562.2,522.2
8,27,16,1,24.1,99.0,1502.7,523.6
8,27,17,1,23.0,99.0,1209.2,525.0
8,27,18,1,21.7,99.0,1133.1,526.0
8,27,19,1,21.1,99.0,1151.5,527.1
8,27,20,1,21.2,99.0,1159.8,528.1
8,27,21,1,21.7,99.0,1141.5,529.1
8,27,22,1,21.4,99.0,1110.4,530.1
8,27,23,1,21.3,99.0,1155.9,531.1
8,28,0,1,21.1,99.0,1123.5,532.2
8,28,1,1,21.2,99.0,1078.6,533.2
8,28,2,1,21.1,99.0,1058.0,534.2
8,28,3,1,20.9,99.0,1099.3,535.1
8,28,4,1,20.7,99.0,1099.3,536.1
8,28,5,1,21.1,99.0,991.4,537.0
8,28,6,1,21.1,99.0,972.9,537.9
8,28,7,1,21.3,99.0,971.6,538.8
8,28,8,1,22.8,99.0,945.0,539.6
8,28,9,1,24.2,89.0,997.0,540.5
8,28,10,1,25.6,82.0,1005.3,541.4
8,28,11,1,27.4,64.0,1025.0,542.2
8,28,12,1,28.5,57.0,1022.4,543.1
8,29,15,0,27.0,95.0,1185.4,568.7
8,29,16,0,27.6,96.0,1133.0,569.7
8,29,17,0,27.1,95.0,1129.8,570.8
8,29,18,0,26.7,96.0,1185.5,571.8
8,29,19,0,26.1,97.0,1191.6,572.9
8,29,20,0,26.0,98.0,1170.0,573.9
8,29,21,0,25.3,97.0,1171.1,575.0
8,29,22,0,24.8,98.0,1211.2,576.0
8,29,23,0,24.5,99.0,1175.7,577.1
8,30,0,0,24.1,99.0,1134.7,578.1
8,30,1,0,23.7,99.0,1080.9,579.1
8,30,2,0,23.6,99.0,1056.2,580.1
8,30,3,0,23.1,99.0,1088.1,581.0
8,30,4,0,22.9,99.0,1009.4,581.9
8,30,5,0,23.1,99.0,982.3,582.8
8,30,6,0,22.9,99.0,1034.8,583.7
8,30,7,0,23.3,99.0,1095.7,584.6
8,30,8,0,24.0,99.0,1524.4,585.5
8,30,9,0,24.7,98.0,1549.6,586.8
8,30,10,0,25.9,95.0,1569.0,588.2
8,30,11,0,27.7,80.0,1560.7,589.6
8,30,12,0,28.6,80.0,1563.9,591.1
8,30,13,0,29.9,76.0,1626.2,592.4
8,30,14,0,29.3,70.0,1603.4,593.8
8,31,17,1,28.5,71.0,1203.5,625.6
8,31,18,1,27.9,82.0,1202.3,626.7
8,31,19,1,26.9,81.0,1168.8,627.8
8,31,20,1,26.3,85.0,1194.3,628.8
8,31,21,1,26.2,90.0,1188.5,629.9
8,31,22,1,26.0,93.0,1219.0,631.0
8,31,23,1,26.1,93.0,1225.2,632.0
9,1,0,1,25.8,95.0,1243.2,633.1
9,1,1,1,25.4,96.0,1110.6,634.2
9,1,2,1,25.2,96.0,1104.4,635.2
9,1,3,1,25.1,96.0,1092.2,636.1
9,1,4,1,25.1,95.0,1026.3,637.0
9,1,5,1,24.1,99.0,1026.5,638.0
9,1,6,1,24.1,99.0,1030.6,638.8
9,1,7,1,24.3,99.0,1117.2,639.7
9,1,8,1,25.1,99.0,1588.6,640.7
9,1,9,1,25.1,99.0,1678.9,642.1
9,1,10,1,24.4,99.0,1616.8,643.6
9,1,11,1,26.1,99.0,1539.8,645.1
9,1,12,1,25.7,99.0,1530.7,646.5
9,1,13,1,25.7,99.0,1707.3,647.9
9,1,14,1,25.9,98.0,1630.0,649.4
9,1,15,1,25.6,99.0,1641.6,650.8
9,1,16,1,24.5,99.0,1555.0,652.3
9,1,18,1,24.7,95.0,1277.3,654.9
9,1,19,1,23.7,95.0,1236.1,656.0
9,1,20,1,23.5,95.0,1196.5,657.1
9,1,21,1,23.2,95.0,1124.3,658.2
9,1,22,1,22.6,95.0,1178.1,659.2
9,1,23,1,22.5,96.0,1179.7,660.2
9,2,0,1,22.1,97.0,1087.2,661.2
9,2,1,1,21.9,98.0,1098.7,662.3
9,2,2,1,22.1,97.0,1060.5,663.2
9,2,3,1,22.0,98.0,1040.7,664.1
9,2,4,1,21.9,98.0,1030.8,665.0
9,2,5,1,21.9,99.0,984.2,665.9
9,2,6,1,21.4,99.0,977.7,666.8
9,2,7,1,21.6,99.0,1030.1,667.6
9,2,8,1,22.4,97.0,1551.2,668.5
9,2,9,1,22.8,97.0,1608.9,669.8
9,2,10,1,23.3,96.0,1626.3,671.2
9,2,11,1,23.5,96.0,1550.4,672.7
9,2,12,1,22.5,99.0,1577.0,674.1
9,2,13,1,22.4,99.0,1578.3,675.6
9,2,14,1,21.5,99.0,1537.0,677.1
9,2,15,1,21.3,98.0,1584.1,678.5
9,2,16,1,21.1,99.0,1461.0,679.8
9,2,17,1,21.7,98.0,1216.7,681.1
9,2,19,1,21.6,97.0,1121.9,683.2
9,2,20,1,21.2,98.0,1126.1,684.2
9,2,21,1,20.7,99.0,1100.3,685.2
9,2,22,1,20.8,99.0,1095.3,686.2
9,2,23,1,20.8,99.0,1104.1,687.1
9,3,0,1,20.8,99.0,1122.0,688.1
9,3,1,1,20.4,99.0,1030.2,689.1
9,3,2,1,20.2,99.0,1047.6,690.0
9,3,3,1,20.2,99.0,998.4,690.9
9,3,4,1,20.2,99.0,998.2,691.8
9,3,5,1,20.1,99.0,984.9,692.7
9,3,6,1,19.7,99.0,972.5,693.5
9,3,7,1,19.8,99.0,985.5,694.3
9,3,8,1,20.2,99.0,1138.9,695.2
9,3,9,1,20.3,99.0,1236.3,696.2
9,3,10,1,22.6,99.0,1155.2,697.2
9,3,11,1,24.0,90.0,1276.8,698.2
9,3,12,1,24.5,89.0,1222.6,699.3
9,3,13,1,25.4,85.0,1267.0,700.4
9,3,14,1,25.5,85.0,1177.9,701.5
9,3,15,1,25.6,85.0,1198.1,702.5
9,3,16,1,26.5,75.0,1207.4,703.6
9,3,17,1,27.1,79.0,1162.1,704.6
9,3,18,1,25.1,87.0,1104.0,705.7
9,3,20,1,23.7,95.0,1130.7,707.7
9,3,21,1,22.0,97.0,1114.2,708.7
9,3,22,1,22.2,95.0,1112.3,709.7
9,3,23,1,22.1,99.0,1109.6,710.6
9,4,0,1,21.4,98.0,1076.2,711.6
9,4,1,1,21.9,98.0,1059.1,712.6
9,4,2,1,21.3,98.0,987.2,713.5
9,4,3,1,21.7,98.0,1028.2,714.4
9,4,4,1,21.2,97.0,944.3,715.3
9,4,5,1,20.7,99.0,952.8,716.1
9,4,6,1,20.2,99.0,972.5,716.9
9,4,7,1,20.2,97.0,952.3,717.7
9,4,8,1,21.6,96.0,968.8,718.5
9,4,9,1,22.6,91.0,993.8,719.3
9,4,10,1,23.8,87.0,1005.6,720.2
9,4,11,1,25.4,78.0,1008.4,721.0
9,4,12,1,26.5,71.0,1085.5,721.9
9,4,13,1,26.4,70.0,1070.6,722.8
9,4,14,1,26.7,74.0,1027.4,723.7
9,4,15,1,26.1,73.0,1023.3,724.6
9,4,16,1,25.6,80.0,1042.7,725.5
9,4,17,1,25.1,82.0,1067.5,726.4
9,4,18,1,23.9,92.0,1117.3,727.4
9,4,19,1,24.1,87.0,1109.9,728.4
9,5,22,0,19.7,96.0,1103.1,753.0
9,5,23,0,19.5,96.0,1089.6,753.9
9,6,0,0,19.4,97.0,1046.9,754.8
9,6,1,0,19.4,97.0,972.6,755.7
9,6,2,0,20.0,95.0,983.4,756.6
9,6,3,0,19.4,98.0,969.6,757.4
9,6,4,0,18.9,99.0,933.1,758.3
9,6,5,0,18.4,99.0,945.2,759.1
9,6,6,0,18.1,99.0,955.7,759.9
9,6,7,0,18.7,99.0,977.3,760.7
9,6,8,0,19.5,98.0,1045.2,761.5
9,6,9,0,20.2,97.0,1147.6,762.4
9,6,10,0,20.7,96.0,1144.9,763.4
9,6,11,0,20.9,97.0,1142.8,764.4
9,6,12,0,21.7,97.0,1158.3,765.4
9,6,13,0,22.2,95.0,1145.3,766.4
9,6,14,0,22.5,92.0,1122.8,767.4
9,6,15,0,22.7,95.0,1122.4,768.4
9,6,16,0,22.2,95.0,1160.5,769.4
9,6,17,0,22.2,94.0,1164.6,770.4
9,6,18,0,21.9,95.0,1116.6,771.4
9,6,19,0,22.3,92.0,1113.5,772.4
9,6,20,0,22.6,87.0,1103.1,773.4
9,6,21,0,22.8,86.0,1085.3,774.4
9,6,23,0,22.8,81.0,1145.0,776.3
9,7,0,1,22.6,79.0,1063.5,777.3
9,7,1,1,22.4,76.0,1037.5,778.2
9,7,2,1,22.6,75.0,1014.8,779.1
9,7,3,1,22.9,78.0,1026.8,780.0
9,7,4,1,21.5,91.0,992.0,780.8
9,7,5,1,21.8,94.0,929.1,781.7
9,7,6,1,22.2,92.0,948.4,782.5
9,7,7,1,22.4,93.0,994.7,783.3
9,7,8,1,21.4,99.0,1094.8,784.2
9,7,9,1,22.2,98.0,1191.7,785.1
9,7,10,1,21.5,99.0,1210.7,786.2
9,7,11,1,23.2,99.0,1220.4,787.2
9,7,12,1,23.5,98.0,1252.6,788.3
9,7,13,1,23.8,98.0,1284.5,789.5
9,7,14,1,24.8,97.0,1228.3,790.6
9,7,15,1,24.1,97.0,1269.5,791.7
9,7,16,1,24.4,96.0,1286.4,792.9
9,7,17,1,23.7,95.0,1184.1,794.0
9,7,18,1,23.0,96.0,1159.0,795.1
9,7,19,1,22.1,96.0,1212.8,796.2
9,7,20,1,21.8,97.0,1168.2,797.2
9,7,21,1,21.4,97.0,1120.5,798.3
9,7,22,1,20.8,99.0,1075.0,799.3
9,9,1,1,20.2,96.0,1045.4,826.0
9,9,2,1,19.9,97.0,1001.3,826.9
9,9,3,1,19.0,99.0,989.0,827.7
9,9,4,1,18.6,99.0,939.3,828.6
9,9,5,1,18.7,99.0,949.3,829.4
9,9,6,1,18.4,99.0,969.2,830.3
9,9,7,1,19.1,99.0,982.5,831.1
9,9,8,1,19.5,98.0,1061.4,832.0
9,9,9,1,21.8,95.0,1192.0,832.9
9,9,10,1,23.2,85.0,1170.5,833.9
9,9,11,1,24.3,78.0,1265.7,834.9
9,9,12,1,25.9,69.0,1268.1,835.9
9,9,13,1,27.3,67.0,1281.6,837.1
9,9,14,1,27.6,63.0,1248.5,838.2
9,9,15,1,27.9,58.0,1265.0,839.3
9,9,16,1,27.1,63.0,1264.9,840.4
