month,date,time,day,temp,humid,active_power,active_energy
6,2,21,1,22.3,70.0,156.3,487.7
6,2,22,1,21.7,74.0,143.8,487.9
6,2,23,1,21.3,75.0,136.8,488.0
6,3,0,1,20.8,75.0,134.1,488.1
6,3,1,1,20.5,73.0,133.6,488.3
6,3,2,1,20.7,69.0,133.5,488.4
6,3,3,1,20.7,69.0,143.2,488.5
6,3,4,1,20.9,68.0,150.4,488.6
6,3,5,1,21.4,69.0,106.9,488.8
6,3,6,1,20.7,78.0,106.9,488.9
6,3,7,1,18.9,98.0,115.8,488.9
6,3,8,1,18.8,99.0,124.4,489.0
6,3,9,1,18.8,99.0,95.1,489.1
6,3,11,1,19.6,99.0,127.0,489.2
6,3,12,1,19.6,99.0,120.1,489.3
6,3,13,1,19.8,99.0,105.4,489.4
6,3,14,1,20.2,99.0,106.4,489.5
6,3,15,1,20.5,99.0,103.2,489.6
6,3,16,1,20.3,99.0,134.0,489.7
6,3,17,1,20.4,99.0,128.5,489.8
6,3,18,1,20.2,99.0,125.7,489.9
6,3,19,1,19.9,99.0,158.7,490.0
6,3,20,1,20.2,99.0,156.5,490.1
6,3,21,1,19.5,99.0,150.1,490.3
6,3,22,1,18.6,99.0,139.5,490.4
6,3,23,1,18.5,99.0,134.3,490.5
6,4,0,1,18.4,99.0,137.2,490.7
6,4,1,1,18.0,99.0,143.7,490.8
6,4,2,1,17.7,99.0,137.8,490.9
6,4,3,1,18.0,99.0,129.0,491.1
6,4,4,1,17.6,99.0,135.2,491.2
6,4,5,1,17.1,98.0,100.8,491.3
6,4,6,1,16.6,97.0,91.9,491.4
6,4,7,1,16.7,95.0,82.8,491.5
6,4,8,1,18.3,83.0,45.4,491.5
6,4,9,1,19.7,66.0,39.7,491.5
6,4,10,1,20.1,65.0,16.4,491.5
6,5,13,1,25.4,71.0,40.2,493.2
6,5,14,1,26.0,66.0,0.0,493.2
6,5,15,1,26.6,62.0,5.1,493.2
6,5,16,1,26.3,62.0,43.4,493.2
6,5,17,1,25.9,62.0,82.5,493.2
6,5,18,1,25.0,66.0,92.9,493.3
6,5,19,1,23.5,74.0,143.2,493.4
6,5,20,1,22.2,84.0,149.7,493.5
6,5,21,1,21.3,92.0,140.0,493.6
6,5,22,1,20.7,95.0,141.3,493.7
6,5,23,1,20.6,94.0,135.6,493.8
6,6,0,0,19.6,96.0,139.1,494.0
6,6,1,0,19.2,96.0,136.3,494.1
6,6,2,0,19.2,95.0,128.3,494.2
6,6,3,0,18.5,97.0,132.9,494.3
6,6,4,0,18.2,97.0,140.6,494.4
6,6,5,0,17.4,99.0,97.9,494.6
6,6,6,0,17.8,95.0,86.4,494.6
6,6,7,0,18.6,96.0,73.1,494.7
6,6,8,0,20.5,77.0,95.8,494.8
6,6,9,0,22.3,64.0,73.6,494.8
6,6,10,0,22.5,68.0,87.7,494.8
6,6,11,0,25.0,57.0,57.9,494.8
6,6,12,0,25.3,49.0,16.5,494.8
6,6,14,0,28.2,37.0,0.0,494.8
6,6,15,0,28.2,40.0,0.1,494.8
6,6,16,0,28.2,41.0,28.8,494.8
6,6,17,0,27.6,41.0,88.4,494.8
6,6,18,0,26.5,43.0,90.6,494.9
6,6,19,0,24.8,44.0,136.4,495.0
6,6,20,0,23.8,43.0,129.6,495.1
6,6,21,0,22.6,47.0,135.2,495.2
6,6,22,0,21.8,51.0,124.7,495.3
6,6,23,0,21.3,55.0,122.1,495.4
6,7,0,0,21.0,58.0,127.2,495.6
6,7,1,0,20.3,61.0,128.1,495.7
6,7,2,0,19.7,64.0,119.4,495.8
6,7,3,0,19.3,69.0,122.0,495.9
6,7,4,0,18.3,77.0,122.3,496.0
6,7,5,0,18.0,82.0,85.5,496.1
6,7,6,0,17.4,90.0,72.8,496.2
6,7,7,0,18.2,87.0,56.8,496.3
6,7,8,0,20.3,76.0,26.5,496.3
6,7,9,0,22.8,63.0,54.3,496.3
6,7,10,0,24.6,48.0,25.9,496.3
6,7,11,0,26.8,45.0,38.6,496.3
6,7,12,0,27.2,44.0,36.4,496.3
6,7,13,0,28.8,40.0,0.0,496.3
6,7,15,0,30.3,33.0,37.1,496.3
6,7,16,0,29.4,43.0,83.3,496.3
6,7,17,0,29.5,46.0,144.2,496.4
6,7,18,0,28.1,50.0,121.6,496.5
6,7,19,0,26.5,56.0,145.9,496.6
6,7,20,0,25.1,67.0,150.9,496.7
6,7,21,0,24.7,52.0,146.6,496.8
6,7,22,0,24.6,46.0,137.3,497.0
6,7,23,0,23.9,38.0,136.7,497.1
6,8,0,1,22.6,49.0,131.8,497.2
6,8,1,1,21.7,56.0,131.4,497.3
6,8,2,1,21.6,57.0,124.8,497.5
6,8,3,1,20.5,61.0,123.4,497.6
6,8,4,1,19.8,68.0,128.4,497.7
6,8,5,1,19.2,69.0,91.1,497.8
6,8,6,1,19.2,75.0,77.8,497.9
6,8,7,1,19.9,74.0,59.3,498.0
6,8,8,1,22.0,64.0,43.2,498.0
6,8,9,1,23.8,52.0,42.8,498.0
6,8,10,1,25.6,46.0,12.4,498.0
6,8,11,1,26.6,46.0,39.4,498.0
6,8,12,1,28.6,43.0,32.4,498.0
6,8,13,1,30.6,41.0,0.0,498.0
6,8,14,1,31.3,42.0,28.8,498.0
6,9,17,1,30.4,47.0,98.9,499.8
6,9,18,1,29.2,47.0,103.6,499.9
6,9,19,1,27.6,49.0,150.7,500.0
6,9,20,1,26.6,49.0,145.1,500.1
6,9,21,1,25.8,48.0,137.0,500.2
6,9,22,1,25.2,47.0,129.2,500.4
6,9,23,1,25.2,45.0,124.8,500.5
6,10,0,1,24.5,50.0,127.0,500.6
6,10,1,1,23.8,51.0,131.7,500.7
6,10,2,1,22.9,55.0,122.6,500.8
6,10,3,1,22.6,54.0,120.5,500.9
6,10,4,1,21.9,59.0,123.4,501.1
6,10,5,1,21.8,67.0,94.0,501.2
6,10,6,1,21.8,68.0,74.6,501.3
6,10,7,1,22.9,62.0,60.6,501.3
6,10,8,1,25.2,54.0,64.0,501.4
6,10,9,1,25.5,44.0,74.1,501.4
6,10,10,1,25.7,53.0,89.5,501.4
6,10,11,1,25.5,55.0,83.4,501.5
6,10,12,1,25.9,59.0,50.9,501.6
6,10,13,1,26.3,62.0,88.2,501.6
6,10,14,1,25.4,69.0,97.4,501.6
6,10,15,1,24.9,67.0,108.4,501.7
6,10,16,1,24.4,73.0,116.4,501.8
6,11,19,1,27.9,60.0,161.0,504.0
6,11,20,1,25.9,83.0,154.8,504.1
6,11,21,1,25.2,89.0,147.2,504.2
6,11,22,1,24.3,94.0,137.7,504.4
6,11,23,1,23.8,94.0,132.9,504.5
6,12,0,1,23.5,94.0,139.5,504.6
6,12,1,1,23.6,95.0,138.6,504.7
6,12,2,1,23.0,97.0,130.0,504.9
6,12,3,1,22.0,99.0,130.9,505.0
6,12,4,1,22.2,98.0,134.0,505.1
6,12,5,1,21.3,99.0,98.8,505.2
6,12,6,1,21.7,99.0,80.7,505.3
6,12,7,1,22.7,97.0,66.7,505.4
6,12,8,1,23.8,94.0,132.9,505.4
6,12,9,1,25.0,86.0,66.2,505.5
6,12,10,1,25.9,77.0,37.7,505.5
6,12,11,1,27.1,73.0,24.5,505.5
6,12,12,1,27.7,70.0,36.5,505.5
6,12,13,1,29.5,58.0,47.7,505.5
6,12,14,1,30.0,58.0,59.2,505.5
6,12,15,1,30.1,57.0,38.7,505.5
6,12,16,1,29.3,61.0,74.9,505.5
6,12,17,1,28.5,73.0,82.7,505.6
6,12,18,1,27.6,71.0,99.8,505.6
6,12,20,1,25.1,81.0,136.3,505.8
6,12,21,1,24.0,91.0,140.4,505.9
6,12,22,1,23.5,93.0,130.8,506.1
6,12,23,1,23.0,92.0,126.8,506.2
6,13,0,0,22.7,94.0,135.3,506.3
6,13,1,0,22.0,95.0,144.9,506.4
6,13,2,0,21.1,96.0,123.6,506.6
6,13,3,0,20.4,98.0,130.2,506.7
6,13,4,0,20.2,99.0,127.5,506.8
6,13,5,0,20.2,99.0,96.2,506.9
6,13,6,0,20.2,99.0,86.0,507.0
6,13,7,0,20.2,98.0,88.6,507.1
6,13,8,0,21.1,96.0,72.6,507.1
6,13,9,0,22.6,94.0,60.6,507.2
6,13,10,0,23.8,87.0,33.2,507.2
6,13,11,0,24.7,80.0,0.9,507.2
6,13,12,0,26.5,72.0,0.0,507.2
6,13,13,0,27.5,64.0,0.0,507.2
6,13,14,0,28.3,57.0,0.0,507.2
6,13,15,0,29.4,57.0,48.7,507.2
6,13,16,0,28.9,60.0,75.9,507.2
6,13,17,0,28.1,60.0,70.7,507.2
6,13,18,0,27.6,70.0,100.2,507.3
6,13,19,0,25.8,76.0,145.1,507.4
6,13,21,0,23.1,91.0,143.1,507.6
6,13,22,0,22.2,92.0,180.5,507.7
6,13,23,0,21.5,88.0,127.1,507.9
6,22,0,1,22.7,57.0,195.1,523.8
6,22,1,1,21.7,63.0,137.7,524.0
6,22,2,1,21.8,70.0,134.8,524.1
6,22,3,1,20.8,76.0,129.4,524.2
6,22,4,1,20.3,80.0,137.2,524.3
6,22,5,1,20.0,81.0,135.4,524.5
6,22,6,1,20.0,80.0,83.0,524.5
6,22,7,1,20.5,83.0,96.8,524.6
6,22,8,1,21.8,77.0,103.1,524.7
6,22,9,1,23.3,70.0,130.4,524.7
6,22,10,1,25.6,65.0,84.7,524.7
6,22,11,1,26.9,63.0,91.3,524.8
6,22,12,1,27.9,57.0,51.2,524.8
6,22,13,1,28.5,57.0,126.1,524.8
6,22,14,1,28.0,56.0,129.9,524.8
6,22,15,1,28.3,54.0,152.3,524.9
6,22,16,1,29.7,50.0,155.9,525.0
6,22,17,1,28.0,52.0,116.7,525.1
6,22,18,1,27.4,59.0,122.1,525.2
6,22,19,1,26.4,64.0,176.6,525.3
6,22,20,1,25.4,71.0,166.3,525.4
6,22,22,1,23.8,76.0,142.5,525.7
6,22,23,1,23.2,82.0,141.8,525.8
6,23,0,1,22.0,90.0,135.6,525.9
6,23,1,1,21.8,91.0,140.5,526.1
6,23,2,1,21.6,90.0,132.6,526.2
6,23,3,1,21.3,90.0,127.9,526.3
6,23,4,1,21.0,92.0,143.0,526.4
6,23,5,1,20.9,91.0,140.4,526.6
6,23,6,1,20.8,90.0,88.1,526.7
6,23,7,1,21.0,89.0,136.5,526.7
6,23,8,1,21.9,85.0,138.4,526.8
6,23,9,1,22.7,78.0,140.0,526.9
6,23,10,1,23.9,76.0,126.9,527.0
6,23,11,1,23.7,74.0,82.8,527.0
6,23,12,1,25.5,70.0,86.8,527.0
6,23,13,1,27.5,60.0,145.3,527.1
6,23,14,1,25.4,65.0,168.0,527.2
6,23,15,1,24.2,77.0,151.1,527.3
6,23,16,1,24.3,75.0,114.5,527.4
6,23,17,1,25.7,66.0,106.9,527.4
6,23,18,1,25.8,65.0,118.7,527.5
6,23,19,1,24.7,70.0,168.4,527.6
6,23,20,1,23.4,82.0,164.8,527.7
6,23,21,1,22.4,88.0,153.5,527.9
6,23,23,1,21.8,91.0,135.8,528.1
6,24,0,1,21.5,91.0,143.6,528.3
6,24,1,1,21.3,92.0,154.9,528.4
6,24,2,1,21.0,94.0,136.2,528.5
6,24,3,1,20.2,95.0,137.3,528.6
6,24,4,1,20.2,95.0,147.9,528.8
6,24,5,1,20.2,95.0,137.5,528.9
6,24,6,1,20.4,95.0,92.8,529.0
6,24,7,1,20.9,93.0,119.9,529.1
6,24,8,1,21.9,84.0,114.1,529.1
6,24,9,1,23.5,75.0,121.6,529.2
6,24,10,1,23.2,77.0,178.6,529.3
6,24,11,1,24.1,69.0,100.1,529.3
6,24,12,1,25.0,58.0,88.3,529.4
6,24,13,1,26.3,55.0,78.4,529.4
6,24,14,1,26.4,56.0,129.4,529.4
6,24,15,1,26.6,58.0,161.0,529.5
6,24,16,1,27.1,55.0,215.0,529.6
6,24,17,1,25.6,61.0,116.8,529.7
6,24,18,1,24.6,76.0,126.1,529.8
6,24,19,1,23.9,81.0,164.1,529.9
6,24,20,1,23.3,84.0,155.9,530.0
6,24,21,1,22.9,85.0,150.6,530.2
6,24,22,1,21.7,95.0,136.2,530.3
6,25,0,1,21.1,95.0,128.5,530.5
6,25,1,1,20.6,96.0,131.6,530.7
6,25,2,1,20.4,97.0,123.7,530.8
6,25,3,1,20.5,97.0,125.8,530.9
6,25,4,1,20.2,98.0,135.4,531.0
6,25,5,1,19.6,98.0,126.2,531.1
6,25,6,1,19.7,98.0,82.1,531.2
6,25,7,1,20.3,98.0,100.1,531.3
6,25,8,1,21.4,95.0,113.5,531.4
6,25,9,1,23.2,83.0,222.8,531.4
6,25,10,1,24.4,70.0,114.4,531.5
6,25,11,1,26.5,65.0,118.5,531.5
6,25,12,1,27.0,61.0,82.9,531.5
6,25,13,1,27.5,54.0,125.0,531.5
6,25,14,1,27.5,53.0,163.0,531.6
6,25,15,1,27.3,54.0,167.9,531.6
6,25,16,1,27.4,56.0,146.1,531.8
6,25,17,1,27.2,55.0,142.0,531.9
6,25,18,1,26.7,58.0,133.2,532.0
6,25,19,1,25.9,71.0,154.1,532.1
6,25,20,1,21.7,98.0,144.3,532.2
6,25,21,1,21.9,99.0,141.3,532.3
6,25,22,1,21.5,99.0,177.1,532.5
6,25,23,1,21.7,99.0,131.8,532.6
6,26,1,1,20.9,99.0,139.4,532.8
6,26,2,1,21.2,99.0,124.3,533.0
6,26,3,1,20.9,99.0,130.8,533.1
6,26,4,1,20.7,99.0,135.5,533.2
6,26,5,1,20.6,99.0,139.9,533.3
6,26,6,1,20.3,99.0,84.2,533.4
6,26,7,1,20.7,99.0,85.7,533.5
6,26,8,1,21.0,99.0,61.5,533.6
6,26,9,1,22.1,98.0,24.1,533.6
6,26,10,1,24.1,87.0,6.5,533.6
6,26,11,1,24.9,78.0,48.9,533.6
6,26,12,1,25.6,68.0,66.3,533.6
6,26,13,1,27.8,48.0,62.6,533.6
6,26,14,1,28.0,53.0,62.8,533.6
6,26,15,1,28.2,57.0,99.9,533.7
6,26,16,1,26.8,54.0,113.0,533.8
6,26,17,1,27.1,53.0,114.3,533.8
6,26,18,1,26.4,57.0,123.0,534.0
6,26,19,1,25.7,62.0,137.9,534.0
6,26,20,1,24.8,70.0,133.6,534.2
6,26,21,1,24.2,77.0,134.3,534.3
6,26,22,1,23.7,75.0,160.4,534.4
6,26,23,1,23.7,74.0,127.4,534.5
6,27,0,0,23.3,79.0,144.4,534.6
6,27,2,0,21.9,88.0,129.9,534.9
6,27,3,0,21.2,92.0,122.4,535.0
6,27,4,0,21.0,92.0,131.1,535.1
6,27,5,0,20.9,94.0,137.8,535.2
6,27,6,0,20.2,94.0,83.5,535.3
6,27,7,0,21.3,91.0,63.8,535.4
6,27,8,0,23.1,74.0,31.2,535.4
6,27,9,0,24.8,70.0,1.5,535.5
6,27,10,0,26.5,61.0,0.0,535.5
6,27,11,0,27.8,57.0,0.0,535.5
6,27,12,0,28.1,55.0,4.4,535.5
6,27,13,0,27.3,61.0,65.8,535.5
6,27,14,0,27.6,60.0,50.1,535.5
6,27,15,0,29.2,54.0,94.8,535.5
6,27,16,0,27.8,59.0,88.7,535.5
6,27,17,0,26.6,71.0,95.1,535.6
6,27,18,0,25.9,75.0,105.4,535.7
6,27,19,0,23.8,94.0,145.8,535.8
6,27,20,0,24.0,95.0,140.2,535.9
6,27,21,0,24.2,86.0,140.2,536.0
6,27,22,0,24.2,82.0,132.3,536.1
6,27,23,0,23.7,90.0,132.5,536.3
6,28,0,0,23.6,85.0,137.3,536.4
6,28,1,0,23.1,87.0,132.1,536.5
6,29,4,1,20.6,99.0,139.2,539.0
6,29,5,1,20.5,99.0,132.1,539.1
6,29,6,1,20.6,99.0,85.5,539.2
6,29,7,1,20.8,99.0,147.1,539.3
6,29,8,1,21.2,99.0,147.1,539.4
6,29,9,1,21.9,97.0,122.1,539.4
6,29,10,1,23.0,95.0,121.8,539.5
6,29,11,1,24.6,85.0,177.1,539.6
6,29,12,1,25.1,79.0,45.4,539.7
6,29,13,1,27.5,71.0,148.3,539.7
6,29,14,1,28.5,63.0,123.3,539.7
6,29,15,1,27.5,67.0,125.5,539.7
6,29,16,1,28.3,66.0,152.1,539.8
6,29,17,1,25.1,93.0,113.0,539.9
6,29,18,1,25.2,83.0,113.4,540.0
6,29,19,1,24.3,81.0,172.2,540.1
6,29,20,1,24.0,81.0,171.9,540.2
6,29,21,1,23.5,86.0,144.1,540.3
6,29,22,1,23.4,84.0,138.9,540.5
6,29,23,1,22.7,94.0,133.4,540.6
6,30,0,1,21.9,96.0,134.9,540.7
6,30,1,1,21.7,97.0,145.7,540.9
6,30,2,1,21.2,98.0,126.3,541.0
6,30,3,1,21.1,98.0,128.6,541.1
7,1,6,1,20.4,98.0,79.5,543.6
7,1,7,1,21.5,97.0,81.7,543.7
7,1,8,1,22.9,91.0,142.4,543.8
7,1,9,1,24.7,83.0,108.2,543.8
7,1,10,1,26.2,75.0,43.2,543.9
7,1,11,1,28.0,66.0,136.6,543.9
7,1,12,1,29.2,60.0,44.6,543.9
7,1,13,1,29.2,58.0,66.4,543.9
7,1,14,1,30.1,56.0,135.4,543.9
7,1,15,1,30.8,51.0,149.2,543.9
7,1,16,1,30.5,50.0,185.3,544.0
7,1,17,1,30.4,53.0,154.2,544.1
7,1,18,1,30.0,52.0,156.1,544.2
7,1,19,1,28.8,63.0,185.2,544.4
7,1,20,1,26.8,79.0,177.6,544.5
7,1,21,1,25.8,85.0,170.6,544.7
7,1,22,1,24.8,94.0,155.7,544.8
7,1,23,1,24.2,95.0,140.7,545.0
7,2,0,1,23.7,96.0,145.2,545.1
7,2,1,1,23.5,96.0,146.1,545.2
7,2,2,1,23.3,97.0,138.0,545.4
7,2,3,1,22.9,98.0,138.9,545.5
7,2,4,1,22.7,98.0,143.7,545.6
7,2,5,1,22.9,99.0,147.4,545.8
7,2,7,1,23.5,97.0,87.6,545.9
7,2,8,1,24.2,96.0,133.4,546.0
7,2,9,1,25.5,90.0,127.0,546.1
7,2,10,1,26.6,88.0,123.0,546.2
7,2,11,1,28.5,70.0,129.6,546.2
7,2,12,1,28.9,68.0,141.8,546.3
7,2,13,1,28.7,70.0,120.7,546.3
7,2,14,1,29.4,64.0,128.8,546.4
7,2,15,1,29.4,65.0,195.3,546.4
7,2,16,1,30.2,61.0,145.6,546.6
7,2,17,1,30.4,61.0,140.2,546.7
7,2,18,1,28.9,66.0,131.4,546.8
7,2,19,1,27.3,75.0,170.0,546.9
7,2,20,1,26.2,78.0,161.6,547.0
7,2,21,1,26.0,81.0,157.8,547.2
7,2,22,1,25.4,86.0,155.5,547.3
7,2,23,1,24.7,87.0,131.2,547.5
7,3,0,1,24.3,88.0,140.9,547.6
7,3,1,1,23.8,93.0,159.2,547.7
7,3,2,1,23.8,92.0,133.8,547.9
7,3,3,1,23.6,93.0,127.9,548.0
7,3,4,1,23.5,94.0,144.1,548.1
7,3,5,1,22.8,87.0,137.6,548.2
7,3,6,1,23.2,87.0,86.8,548.3
7,3,8,1,24.4,80.0,79.9,548.5
7,3,9,1,25.0,80.0,85.2,548.5
7,3,10,1,25.3,77.0,103.5,548.6
7,3,11,1,23.6,95.0,96.0,548.7
7,3,12,1,22.9,97.0,105.0,548.7
7,3,13,1,22.9,99.0,94.2,548.8
7,3,14,1,22.7,99.0,112.8,548.9
7,3,15,1,22.5,99.0,114.5,549.0
7,3,16,1,22.9,98.0,121.2,549.1
7,3,17,1,24.2,96.0,124.0,549.2
7,3,18,1,24.0,97.0,105.4,549.3
7,3,19,1,23.7,99.0,140.3,549.4
7,3,20,1,24.2,99.0,139.9,549.5
7,3,21,1,24.2,99.0,138.3,549.7
7,3,22,1,23.8,99.0,133.3,549.8
7,3,23,1,23.4,99.0,127.6,549.9
7,4,0,0,24.3,99.0,184.1,550.0
7,4,1,0,24.9,99.0,134.7,550.2
7,4,2,0,25.2,99.0,128.4,550.3
7,4,3,0,24.2,99.0,130.2,550.4
7,4,4,0,23.3,99.0,139.3,550.5
7,4,5,0,23.0,99.0,130.8,550.7
7,4,6,0,22.6,98.0,90.0,550.8
7,4,7,0,22.6,98.0,98.2,550.8
7,5,10,0,22.7,97.0,168.5,553.3
7,5,11,0,22.8,97.0,186.6,553.4
7,5,12,0,22.1,98.0,102.7,553.5
7,5,13,0,21.2,99.0,168.1,553.6
7,5,14,0,20.2,99.0,149.6,553.7
7,5,15,0,21.0,99.0,154.5,553.8
7,5,16,0,20.7,99.0,134.2,553.9
7,5,17,0,20.9,99.0,137.1,554.1
7,5,18,0,20.8,99.0,117.4,554.2
7,5,19,0,21.0,99.0,149.5,554.3
7,5,20,0,21.6,99.0,142.1,554.4
7,5,21,0,22.6,99.0,139.0,554.5
7,5,22,0,23.0,99.0,134.8,554.7
7,5,23,0,22.7,99.0,134.3,554.8
7,6,0,1,22.8,99.0,146.0,554.9
7,6,1,1,23.0,99.0,136.2,555.0
7,6,2,1,23.2,99.0,131.6,555.2
7,6,3,1,22.9,99.0,130.5,555.3
7,6,4,1,22.9,99.0,136.8,555.4
7,6,5,1,22.7,99.0,135.3,555.5
7,6,6,1,21.4,99.0,95.3,555.6
7,6,7,1,21.5,99.0,116.8,555.7
7,6,8,1,21.7,99.0,175.2,555.8
7,6,9,1,21.5,99.0,168.7,555.9
7,6,11,1,22.4,99.0,199.7,556.2
7,6,12,1,22.6,99.0,124.8,556.3
7,6,13,1,22.6,99.0,297.7,556.4
7,6,14,1,22.6,99.0,174.2,556.6
7,6,15,1,23.5,99.0,184.8,556.7
7,6,16,1,23.4,99.0,163.4,556.9
7,6,17,1,24.0,99.0,135.9,557.0
7,6,18,1,24.2,99.0,128.8,557.1
7,6,19,1,24.1,99.0,160.2,557.2
7,6,20,1,23.8,99.0,165.8,557.4
7,6,21,1,24.0,99.0,151.8,557.5
7,6,22,1,24.1,99.0,139.8,557.6
7,6,23,1,24.4,99.0,127.3,557.8
7,7,0,1,24.3,99.0,135.3,557.9
7,7,1,1,24.2,99.0,149.5,558.0
7,7,2,1,24.4,99.0,126.4,558.1
7,7,3,1,24.6,99.0,131.4,558.3
7,7,4,1,24.7,99.0,138.8,558.4
7,7,5,1,24.7,99.0,131.8,558.5
7,7,6,1,24.8,99.0,93.4,558.6
7,7,7,1,25.0,99.0,110.6,558.7
7,7,8,1,25.3,99.0,194.2,558.8
7,7,9,1,25.5,99.0,181.9,558.9
7,7,10,1,25.6,99.0,181.7,559.1
7,7,12,1,25.8,99.0,126.5,559.4
7,7,13,1,26.6,99.0,110.3,559.4
7,7,14,1,27.7,99.0,192.5,559.5
7,7,15,1,25.2,99.0,187.1,559.6
7,7,16,1,26.3,99.0,189.2,559.8
7,7,17,1,26.5,99.0,146.2,559.9
7,7,18,1,26.0,99.0,159.0,560.0
7,7,19,1,25.6,99.0,174.1,560.2
7,7,20,1,25.2,99.0,161.3,560.3
7,7,21,1,25.2,99.0,164.5,560.4
7,7,22,1,25.1,99.0,152.4,560.6
7,7,23,1,25.0,99.0,145.6,560.7
7,8,0,1,24.8,99.0,157.8,560.9
7,8,1,1,24.6,99.0,160.4,561.0
7,8,2,1,24.4,99.0,144.7,561.1
7,8,3,1,24.3,99.0,140.6,561.3
7,8,4,1,24.3,99.0,149.9,561.4
7,8,5,1,24.3,99.0,152.1,561.6
7,8,6,1,23.4,99.0,118.4,561.7
7,8,7,1,23.5,99.0,163.5,561.8
7,8,8,1,23.5,99.0,170.1,561.9
7,8,9,1,24.0,99.0,157.4,562.0
7,8,10,1,24.8,99.0,157.6,562.1
7,8,11,1,25.9,99.0,140.8,562.2
7,9,14,1,29.5,76.0,154.3,565.1
7,9,15,1,28.5,85.0,128.6,565.2
7,9,16,1,28.7,79.0,186.1,565.2
7,9,17,1,30.0,73.0,100.8,565.3
7,9,18,1,28.1,82.0,108.1,565.3
7,9,19,1,27.3,89.0,167.8,565.4
7,9,20,1,25.9,95.0,156.2,565.6
7,9,21,1,25.3,97.0,149.9,565.7
7,9,22,1,24.8,99.0,153.8,565.8
7,9,23,1,24.7,99.0,131.0,566.0
7,10,0,1,24.7,99.0,143.1,566.1
7,10,1,1,24.2,99.0,134.6,566.2
7,10,2,1,23.9,99.0,123.8,566.3
7,10,3,1,23.9,99.0,126.3,566.5
7,10,4,1,24.1,99.0,140.6,566.6
7,10,5,1,24.0,98.0,135.4,566.7
7,10,6,1,24.1,99.0,83.4,566.8
7,10,7,1,24.5,98.0,73.6,566.9
7,10,8,1,25.7,96.0,75.2,566.9
7,10,9,1,26.5,94.0,41.3,566.9
7,10,10,1,26.8,89.0,53.0,566.9
7,10,11,1,27.8,85.0,17.4,567.0
7,10,12,1,29.3,75.0,39.9,567.0
7,10,13,1,30.1,77.0,62.4,567.0
7,11,16,0,30.5,79.0,70.8,568.9
7,11,17,0,30.0,83.0,126.8,568.9
7,11,18,0,29.3,89.0,107.8,569.0
7,11,19,0,28.6,94.0,152.0,569.1
7,11,20,0,28.1,95.0,135.1,569.2
7,11,21,0,27.5,96.0,138.1,569.3
7,11,22,0,27.0,97.0,135.9,569.5
7,11,23,0,26.8,97.0,129.7,569.6
7,12,0,0,26.6,98.0,179.8,569.7
7,12,1,0,26.0,99.0,143.2,569.8
7,12,2,0,25.8,99.0,134.8,570.0
7,12,3,0,25.2,99.0,126.5,570.1
7,12,4,0,25.2,99.0,138.2,570.2
7,12,5,0,25.9,98.0,143.8,570.3
7,12,6,0,26.1,97.0,97.5,570.4
7,12,7,0,26.3,97.0,103.2,570.5
7,12,8,0,26.6,96.0,188.8,570.6
7,12,9,0,27.6,94.0,209.7,570.7
7,12,10,0,28.5,86.0,212.9,570.8
7,12,11,0,29.6,82.0,118.4,570.9
7,12,12,0,30.6,75.0,100.6,570.9
7,12,13,0,31.6,68.0,146.0,571.0
7,12,14,0,31.4,73.0,152.2,571.0
7,12,15,0,31.6,77.0,170.2,571.1
7,12,17,0,30.3,79.0,120.3,571.3
7,12,18,0,29.5,84.0,147.2,571.4
7,12,19,0,29.0,83.0,179.9,571.5
7,12,20,0,28.2,86.0,176.3,571.6
7,12,21,0,27.8,84.0,164.1,571.8
7,12,22,0,27.2,86.0,140.7,572.0
7,12,23,0,27.0,86.0,134.6,572.1
7,13,0,1,26.5,90.0,139.5,572.2
7,13,1,1,26.5,90.0,144.0,572.3
7,13,2,1,26.4,93.0,127.9,572.5
7,13,3,1,26.3,94.0,134.2,572.6
7,13,4,1,26.0,94.0,140.8,572.7
7,13,5,1,25.9,95.0,143.6,572.8
7,13,6,1,25.6,96.0,94.3,572.9
7,13,7,1,26.3,95.0,94.9,573.0
7,13,8,1,27.3,87.0,155.5,573.1
7,13,9,1,28.7,79.0,229.9,573.2
7,13,10,1,30.1,73.0,141.2,573.3
7,13,11,1,29.9,71.0,153.9,573.4
7,13,12,1,30.9,68.0,86.7,573.5
7,13,13,1,31.5,64.0,149.1,573.5
7,13,14,1,31.4,62.0,144.6,573.5
7,13,15,1,31.5,60.0,183.1,573.6
7,13,16,1,30.8,64.0,178.5,573.7
7,13,18,1,29.9,78.0,166.9,574.0
7,13,19,1,28.9,81.0,184.9,574.1
7,13,20,1,28.1,83.0,165.2,574.2
7,13,21,1,27.6,87.0,158.5,574.4
7,13,22,1,27.2,90.0,148.4,574.5
7,13,23,1,26.9,91.0,144.7,574.7
7,14,0,1,27.0,90.0,142.5,574.8
7,14,1,1,26.8,92.0,148.9,574.9
7,14,2,1,26.8,91.0,138.3,575.1
7,14,3,1,26.7,93.0,136.7,575.2
7,14,4,1,26.5,94.0,176.3,575.3
7,14,5,1,26.6,93.0,140.6,575.4
7,14,6,1,26.4,95.0,103.8,575.6
7,14,7,1,27.0,94.0,135.3,575.6
7,14,8,1,27.9,89.0,160.9,575.7
7,14,9,1,29.2,83.0,272.2,575.8
7,14,10,1,28.8,84.0,161.4,576.0
