month,date,time,day,temp,humid,active_power,active_energy
5,13,22,1,20.8,64.0,3038.7,80.2
5,13,23,1,20.3,69.0,3019.1,83.1
5,14,0,1,19.4,75.0,2911.9,85.9
5,14,1,1,18.9,78.0,2860.6,88.7
5,14,2,1,18.7,78.0,2805.7,91.4
5,14,3,1,18.4,82.0,2764.2,94.0
5,14,4,1,18.1,85.0,2661.6,96.5
5,14,5,1,17.7,87.0,2683.3,99.1
5,14,6,1,18.3,86.0,2662.4,101.6
5,14,7,1,18.8,86.0,2729.6,104.1
5,14,8,1,20.4,80.0,2963.9,106.7
5,14,9,1,22.3,74.0,3286.0,109.5
5,14,10,1,23.9,65.0,3396.0,112.6
5,14,11,1,25.4,57.0,3555.9,115.8
5,14,12,1,27.8,51.0,3521.2,119.2
5,14,13,1,28.3,49.0,3650.2,122.6
5,14,14,1,27.8,48.0,3694.7,126.0
5,15,17,1,22.6,99.0,3083.9,203.3
5,15,18,1,22.8,98.0,3046.1,206.2
5,15,19,1,22.9,98.0,3074.3,209.1
5,15,20,1,23.1,98.0,3123.5,212.1
5,15,21,1,22.9,97.0,3062.0,215.0
5,15,22,1,22.8,98.0,3043.1,218.0
5,15,23,1,22.6,98.0,2937.4,220.9
5,16,0,0,21.9,99.0,2895.3,223.7
5,16,1,0,21.4,99.0,2897.8,226.5
5,16,2,0,21.5,99.0,2829.9,229.2
5,16,3,0,21.3,99.0,2791.3,231.9
5,16,4,0,20.8,99.0,2690.3,234.5
5,16,5,0,20.8,99.0,2697.9,237.1
5,16,6,0,20.8,99.0,2673.7,239.7
5,16,7,0,21.1,99.0,2630.9,242.2
5,16,8,0,22.4,99.0,2731.8,244.7
5,16,9,0,21.8,99.0,2755.1,247.3
5,16,10,0,21.4,99.0,2778.2,249.9
5,16,11,0,21.2,99.0,2747.3,252.5
5,16,12,0,22.6,99.0,2881.9,255.2
5,16,13,0,22.6,99.0,2970.9,257.9
5,16,14,0,22.1,99.0,2998.0,260.7
5,16,15,0,21.7,99.0,3006.7,263.5
5,16,16,0,20.9,99.0,2951.7,266.4
5,16,18,0,20.3,99.0,3034.0,272.1
5,16,19,0,20.2,99.0,3020.1,274.9
5,16,20,0,20.1,99.0,3023.0,277.8
5,16,21,0,19.7,99.0,3009.2,280.7
5,16,22,0,19.3,99.0,2944.5,283.5
5,16,23,0,19.1,99.0,2917.3,286.4
5,17,0,0,18.1,99.0,2809.7,289.1
5,17,1,0,17.0,99.0,2688.8,291.8
5,17,2,0,16.4,99.0,2672.8,294.4
5,17,3,0,15.7,99.0,2638.4,296.9
5,17,4,0,15.3,99.0,2565.4,299.4
5,17,5,0,15.1,99.0,2586.5,301.8
5,17,6,0,15.0,99.0,2578.2,304.2
5,17,7,0,14.9,99.0,2660.5,306.7
5,17,8,0,15.2,99.0,2971.4,309.2
5,17,9,0,15.6,99.0,3216.4,311.9
5,17,10,0,16.8,99.0,3377.2,315.0
5,17,11,0,17.2,99.0,3469.7,318.1
5,17,12,0,17.4,99.0,3449.6,321.4
5,17,13,0,16.5,99.0,3429.9,324.8
5,17,14,0,16.3,99.0,3428.7,328.1
5,17,15,0,16.6,99.0,3429.8,331.3
5,17,16,0,17.3,97.0,3437.8,334.6
5,17,17,0,16.3,97.0,3394.0,337.8
5,17,19,0,16.5,97.0,3140.8,344.2
5,17,20,0,16.1,97.0,3180.1,347.2
5,17,21,0,15.6,96.0,3063.9,350.2
5,17,22,0,15.2,97.0,3079.6,353.1
5,17,23,0,14.5,98.0,3040.0,356.0
5,18,0,1,14.4,98.0,3008.4,358.8
5,18,1,1,13.8,99.0,2800.5,361.6
5,18,2,1,14.2,99.0,2754.7,364.3
5,18,3,1,14.3,99.0,2652.7,366.9
5,18,4,1,14.2,98.0,2607.4,369.4
5,18,5,1,14.5,98.0,2655.5,371.9
5,18,6,1,14.5,98.0,2694.4,374.3
5,18,7,1,14.9,96.0,2638.3,376.8
5,18,8,1,15.2,96.0,2904.5,379.3
5,18,9,1,15.8,95.0,3230.1,382.1
5,18,10,1,17.5,88.0,3275.3,385.1
5,18,11,1,18.5,78.0,3237.3,388.2
5,18,12,1,19.6,76.0,3406.7,391.3
5,18,13,1,20.7,62.0,3316.3,394.4
5,18,14,1,21.1,60.0,3454.5,397.5
5,18,15,1,22.5,56.0,3319.6,400.7
5,18,16,1,22.8,55.0,3375.8,403.8
5,18,17,1,23.4,53.0,3386.2,407.1
5,18,18,1,22.4,56.0,3255.3,410.3
5,19,21,1,22.4,55.0,2992.5,482.5
5,19,22,1,21.4,57.0,3014.0,485.4
5,19,23,1,21.2,60.0,2912.7,488.2
5,20,0,1,20.6,62.0,2868.2,491.0
5,20,1,1,19.4,77.0,2802.8,493.7
5,20,2,1,19.1,73.0,2719.1,496.3
5,20,3,1,19.4,72.0,2728.9,498.9
5,20,4,1,19.2,68.0,2657.1,501.5
5,20,5,1,18.4,83.0,2662.7,504.0
5,20,6,1,18.3,86.0,2631.5,506.5
5,20,7,1,16.7,94.0,2720.9,509.0
5,20,8,1,15.3,96.0,3008.7,511.6
5,20,9,1,14.3,98.0,3179.7,514.4
5,20,10,1,14.4,99.0,3359.2,517.5
5,20,11,1,15.0,99.0,3340.1,520.7
5,20,12,1,15.9,97.0,3367.2,523.8
5,20,13,1,16.4,99.0,3411.9,526.9
5,20,14,1,16.9,98.0,3538.9,530.2
5,20,15,1,17.5,97.0,3427.8,533.5
5,20,16,1,17.2,99.0,3383.9,536.8
5,20,17,1,17.2,99.0,3468.1,540.0
5,20,18,1,16.7,99.0,3119.8,543.2
5,20,19,1,16.0,99.0,3069.1,546.2
5,20,20,1,15.8,99.0,3075.3,549.1
5,21,23,1,14.3,95.0,2827.8,623.5
5,22,0,1,14.0,96.0,2786.4,626.2
5,22,1,1,14.3,96.0,2712.6,628.8
5,22,2,1,13.9,95.0,2654.5,631.3
5,22,3,1,13.3,97.0,2579.0,633.8
5,22,4,1,13.6,96.0,2615.8,636.2
5,22,5,1,12.6,98.0,2477.7,638.7
5,22,6,1,12.8,99.0,2479.0,641.0
5,22,7,1,14.2,96.0,2478.1,643.4
5,22,8,1,16.4,86.0,2467.5,645.7
5,22,9,1,17.7,76.0,2493.3,648.0
5,22,10,1,19.4,67.0,2408.2,650.3
5,22,11,1,21.5,58.0,2422.8,652.5
5,22,12,1,23.5,49.0,2478.4,654.8
5,22,13,1,24.7,46.0,2454.4,657.1
5,22,14,1,26.4,44.0,2599.8,659.5
5,22,15,1,26.1,44.0,2665.0,661.9
5,22,16,1,25.8,46.0,2740.5,664.4
5,22,17,1,24.9,44.0,2779.0,666.9
5,22,18,1,24.3,47.0,2872.6,669.6
5,22,19,1,23.1,50.0,2922.8,672.3
5,22,20,1,21.3,53.0,2814.2,675.0
5,22,21,1,19.3,59.0,2848.6,677.7
5,22,22,1,18.8,65.0,2796.2,680.4
5,23,0,0,17.6,67.0,2665.4,685.7
5,23,1,0,17.2,70.0,2613.9,688.2
5,23,2,0,16.2,77.0,2627.0,690.7
5,23,3,0,15.8,79.0,2565.8,693.1
5,23,4,0,15.3,87.0,2558.0,695.5
5,23,5,0,14.2,94.0,2511.0,697.9
5,23,6,0,14.4,95.0,2487.4,700.3
5,23,7,0,15.4,92.0,2493.7,702.6
5,23,8,0,18.0,83.0,2501.4,704.9
5,23,9,0,20.9,68.0,2536.9,707.2
5,23,10,0,23.1,58.0,2534.8,709.5
5,23,11,0,24.9,53.0,2648.2,711.9
5,23,12,0,26.4,52.0,2639.9,714.3
5,23,13,0,28.1,43.0,2636.7,716.7
5,23,14,0,28.6,40.0,2662.7,719.1
5,23,15,0,30.2,39.0,2803.9,721.6
5,23,16,0,28.9,43.0,2985.2,724.3
5,23,17,0,27.2,51.0,2980.3,727.1
5,23,18,0,25.7,56.0,3016.0,729.9
5,23,19,0,24.6,57.0,3006.7,732.7
5,23,20,0,23.7,59.0,2989.5,735.6
5,23,21,0,22.8,63.0,3009.1,738.5
5,23,22,0,21.3,73.0,2929.1,741.4
5,23,23,0,21.0,73.0,2872.1,744.2
5,25,2,1,14.6,87.0,2694.6,820.7
5,25,3,1,14.2,87.0,2627.2,823.2
5,25,4,1,13.4,89.0,2611.5,825.6
5,25,5,1,14.1,86.0,2629.9,828.1
5,25,6,1,14.0,90.0,2530.1,830.5
5,25,7,1,15.2,83.0,2717.3,832.9
5,25,8,1,15.5,64.0,2937.5,835.4
5,25,9,1,16.3,60.0,3168.6,838.3
5,25,10,1,19.1,73.0,3243.7,841.3
5,25,11,1,21.6,58.0,3063.1,844.3
5,25,12,1,22.1,39.0,2989.2,847.2
5,25,13,1,22.3,34.0,3020.7,850.0
5,25,14,1,21.2,37.0,3036.7,852.9
5,25,15,1,22.1,37.0,3111.1,855.8
5,25,16,1,21.3,34.0,3127.3,858.8
5,25,17,1,21.3,31.0,3123.2,861.8
5,25,18,1,20.4,37.0,3060.8,864.8
5,25,19,1,18.5,52.0,2935.1,867.7
5,25,20,1,17.1,63.0,3026.2,870.6
5,25,21,1,16.5,67.0,2940.0,873.4
5,25,22,1,15.9,72.0,2873.7,876.2
5,25,23,1,15.4,77.0,2796.1,878.9
5,26,0,1,15.2,80.0,2744.2,881.6
5,26,1,1,15.0,82.0,2715.7,884.2
5,26,3,1,14.5,86.0,2589.6,889.3
5,26,4,1,14.1,86.0,2585.5,891.8
5,26,5,1,13.8,81.0,2542.4,894.2
5,26,6,1,13.8,91.0,2489.5,896.7
5,26,7,1,14.5,93.0,2619.2,899.0
5,26,8,1,15.6,75.0,2933.7,901.5
5,26,9,1,17.1,63.0,2961.6,904.1
5,26,10,1,20.1,46.0,3134.1,907.0
5,26,11,1,21.1,31.0,3213.6,909.9
5,26,12,1,23.3,34.0,3268.0,913.0
5,26,13,1,22.7,36.0,3229.5,916.1
5,26,14,1,24.5,31.0,3201.7,919.1
5,26,15,1,22.1,31.0,3166.8,922.1
5,26,16,1,22.3,37.0,3164.6,925.1
5,26,17,1,21.3,46.0,3258.0,928.2
5,26,18,1,21.0,46.0,3121.7,931.2
5,26,19,1,20.2,47.0,2940.3,934.1
5,26,20,1,19.0,52.0,2937.0,937.0
5,26,21,1,17.9,62.0,2899.7,939.7
5,26,22,1,17.6,60.0,2872.1,942.5
5,26,23,1,17.4,59.0,2828.3,945.3
5,27,0,1,16.4,65.0,2754.9,947.9
5,27,1,1,15.5,79.0,2653.5,950.5
5,27,2,1,14.7,92.0,2736.1,953.0
5,27,4,1,14.0,99.0,2576.3,958.0
5,27,5,1,14.1,99.0,2482.0,960.5
5,27,6,1,13.9,98.0,2589.3,962.8
5,27,7,1,14.5,98.0,2746.7,965.3
5,27,8,1,14.5,98.0,2980.3,967.8
5,27,9,1,15.0,99.0,3284.9,970.6
5,27,10,1,15.5,98.0,3395.4,973.6
5,27,11,1,16.1,98.0,3348.9,976.9
5,27,12,1,17.5,96.0,3287.2,980.0
5,27,13,1,19.7,84.0,3264.1,983.2
5,27,14,1,21.0,65.0,3298.1,986.3
5,27,15,1,21.3,68.0,3424.8,989.5
5,27,16,1,20.9,61.0,3388.9,992.7
5,27,17,1,21.1,58.0,3328.1,995.9
5,27,18,1,20.9,50.0,3196.7,999.1
5,27,19,1,19.5,57.0,2991.6,2.0
5,27,20,1,17.9,70.0,2934.0,4.9
5,27,21,1,17.2,78.0,2967.6,7.7
5,27,22,1,16.3,88.0,2869.4,10.5
5,27,23,1,15.5,90.0,2847.9,13.3
5,28,0,1,14.7,92.0,2824.9,16.0
5,28,1,1,14.2,94.0,2689.7,18.6
5,28,2,1,14.3,95.0,2610.9,21.2
5,28,3,1,13.5,96.0,2591.0,23.6
5,29,6,1,13.5,97.0,2495.3,97.3
5,29,7,1,14.6,95.0,2448.0,99.6
5,29,8,1,16.7,84.0,2400.5,102.0
5,29,9,1,18.4,76.0,2450.3,104.3
5,29,10,1,19.9,66.0,2458.9,106.6
5,29,11,1,20.5,64.0,2565.9,108.9
5,29,12,1,22.1,58.0,2605.3,111.2
5,29,13,1,23.2,48.0,2559.2,113.6
5,29,14,1,24.4,43.0,2572.4,116.0
5,29,15,1,25.5,44.0,2657.3,118.4
5,29,16,1,25.2,39.0,2645.8,120.8
5,29,17,1,24.4,37.0,2715.6,123.4
5,29,18,1,23.9,40.0,2820.5,125.9
5,29,19,1,22.2,51.0,2776.5,128.6
5,29,20,1,20.6,56.0,2850.6,131.2
5,29,21,1,20.2,61.0,2837.5,133.9
5,29,22,1,19.8,62.0,2866.3,136.6
5,29,23,1,18.6,69.0,2785.0,139.3
5,30,0,0,17.9,77.0,2739.8,142.0
5,30,1,0,17.1,73.0,2727.2,144.5
5,30,2,0,16.6,89.0,2632.8,147.0
5,30,3,0,15.9,83.0,2546.4,149.5
5,30,4,0,15.5,79.0,2620.1,151.9
5,30,5,0,15.6,86.0,2561.4,154.4
5,31,8,0,20.6,45.0,2759.4,220.7
5,31,9,0,22.6,40.0,3038.3,223.3
5,31,10,0,23.6,37.0,3052.8,226.1
5,31,11,0,25.5,37.0,3136.0,229.0
5,31,12,0,26.7,36.0,3140.8,232.0
5,31,13,0,27.7,34.0,3304.1,235.0
5,31,14,0,27.9,36.0,3386.6,238.1
5,31,15,0,29.2,38.0,3458.8,241.3
5,31,16,0,29.0,40.0,3560.8,244.6
5,31,17,0,28.4,39.0,3478.9,248.0
5,31,18,0,27.9,42.0,3351.9,251.4
5,31,19,0,25.9,42.0,3198.0,254.5
5,31,20,0,24.7,42.0,3194.5,257.6
5,31,21,0,23.5,45.0,3122.3,260.6
5,31,22,0,22.8,51.0,2994.0,263.6
5,31,23,0,21.8,55.0,3039.6,266.5
6,1,0,1,21.2,56.0,2866.2,269.3
6,1,1,1,20.6,58.0,2834.8,272.0
6,1,2,1,19.9,59.0,2820.6,274.7
6,1,3,1,19.4,51.0,2719.7,277.4
6,1,4,1,18.6,61.0,2686.7,280.0
6,1,5,1,17.9,77.0,2591.7,282.5
6,1,6,1,17.6,75.0,2581.4,285.0
6,1,7,1,18.6,70.0,2625.3,287.5
6,1,9,1,22.0,52.0,3173.2,292.8
6,1,10,1,23.9,46.0,3174.3,295.7
6,1,11,1,25.7,43.0,3310.0,298.8
6,1,12,1,27.6,41.0,3334.7,301.9
6,1,13,1,28.1,37.0,3455.0,305.0
6,1,14,1,29.1,32.0,3530.2,308.2
6,1,15,1,28.8,31.0,3576.1,311.6
6,1,16,1,29.3,31.0,3699.8,315.0
6,1,17,1,28.0,39.0,3702.5,318.5
6,1,18,1,26.6,44.0,3619.5,322.1
6,1,19,1,25.1,48.0,3395.4,325.5
6,1,20,1,24.0,51.0,3401.6,328.7
6,1,21,1,23.4,53.0,3326.7,332.0
6,1,22,1,23.0,54.0,3123.2,335.1
6,1,23,1,22.2,60.0,2997.2,338.1
6,2,0,1,22.2,63.0,2913.7,341.0
6,2,1,1,21.1,69.0,2851.5,343.8
6,2,2,1,20.8,69.0,2750.1,346.5
6,2,3,1,20.4,69.0,2693.1,349.2
6,2,4,1,20.1,70.0,2669.8,351.7
6,2,5,1,19.8,78.0,2700.7,354.3
6,2,6,1,19.9,76.0,2648.4,356.8
6,2,7,1,20.8,74.0,2760.8,359.3
6,2,8,1,21.5,67.0,2950.2,361.9
6,2,10,1,25.7,37.0,3374.4,367.8
6,2,11,1,27.3,40.0,3394.6,371.0
6,2,12,1,27.7,44.0,3536.3,374.3
6,2,13,1,27.1,46.0,3668.3,377.6
6,2,14,1,26.9,46.0,3733.4,381.1
6,2,15,1,27.4,53.0,3827.2,384.6
6,2,16,1,26.1,49.0,3684.4,388.2
6,2,17,1,25.7,46.0,3691.1,391.7
6,2,18,1,25.3,48.0,3491.3,395.2
6,2,19,1,24.3,46.0,3475.8,398.6
6,2,20,1,23.1,58.0,3421.8,401.8
6,2,21,1,22.3,70.0,3326.4,405.1
6,2,22,1,21.7,74.0,3185.2,408.3
6,2,23,1,21.3,75.0,3076.7,411.3
6,3,0,1,20.8,75.0,2972.7,414.3
6,3,1,1,20.5,73.0,2864.0,417.1
6,3,2,1,20.7,69.0,2779.8,419.8
6,3,3,1,20.7,69.0,2785.7,422.5
6,3,4,1,20.9,68.0,2759.4,425.2
6,3,5,1,21.4,69.0,2708.2,427.8
6,3,6,1,20.7,78.0,2727.9,430.3
6,3,7,1,18.9,98.0,2961.5,432.9
6,3,8,1,18.8,99.0,3135.5,435.6
6,3,9,1,18.8,99.0,3365.0,438.5
6,3,11,1,19.6,99.0,3504.2,445.1
6,3,12,1,19.6,99.0,3515.9,448.4
6,3,13,1,19.8,99.0,3655.5,451.8
6,3,14,1,20.2,99.0,3617.8,455.2
6,3,15,1,20.5,99.0,3580.8,458.7
6,3,16,1,20.3,99.0,3606.5,462.1
6,3,17,1,20.4,99.0,3534.1,465.6
6,3,18,1,20.2,99.0,3364.6,469.0
6,3,19,1,19.9,99.0,3210.6,472.2
6,3,20,1,20.2,99.0,3292.3,475.3
6,3,21,1,19.5,99.0,3189.1,478.4
6,3,22,1,18.6,99.0,3108.6,481.4
6,3,23,1,18.5,99.0,2985.4,484.4
6,4,0,1,18.4,99.0,2871.0,487.3
6,4,1,1,18.0,99.0,2851.8,490.0
6,4,2,1,17.7,99.0,2752.9,492.7
6,4,3,1,18.0,99.0,2763.1,495.4
6,4,4,1,17.6,99.0,2709.6,498.0
6,4,5,1,17.1,98.0,2674.3,500.5
6,4,6,1,16.6,97.0,2708.1,503.0
6,4,7,1,16.7,95.0,2672.1,505.6
6,4,8,1,18.3,83.0,2899.1,508.1
6,4,9,1,19.7,66.0,3210.8,510.8
6,4,10,1,20.1,65.0,3176.6,513.9
6,5,13,1,25.4,71.0,2805.6,586.7
6,5,14,1,26.0,66.0,2748.9,589.4
6,5,15,1,26.6,62.0,2827.2,592.0
6,5,16,1,26.3,62.0,2941.8,594.6
6,5,17,1,25.9,62.0,2980.7,597.5
6,5,18,1,25.0,66.0,2998.7,600.3
6,5,19,1,23.5,74.0,2942.7,603.2
6,5,20,1,22.2,84.0,2950.4,606.0
6,5,21,1,21.3,92.0,2948.3,608.9
6,5,22,1,20.7,95.0,2945.6,611.7
6,5,23,1,20.6,94.0,2914.2,614.5
6,6,0,0,19.6,96.0,2876.0,617.3
6,6,1,0,19.2,96.0,2834.2,620.1
6,6,2,0,19.2,95.0,2779.3,622.7
6,6,3,0,18.5,97.0,2673.1,625.3
6,6,4,0,18.2,97.0,2689.7,627.9
6,6,5,0,17.4,99.0,2592.6,630.4
6,6,6,0,17.8,95.0,2568.8,632.9
6,6,7,0,18.6,96.0,2598.5,635.4
6,6,8,0,20.5,77.0,2596.9,637.8
6,6,9,0,22.3,64.0,2620.0,640.2
6,6,10,0,22.5,68.0,2706.7,642.7
6,6,11,0,25.0,57.0,2835.6,645.2
6,6,12,0,25.3,49.0,2697.6,647.6
6,6,14,0,28.2,37.0,2727.6,652.6
6,6,15,0,28.2,40.0,2838.9,655.2
6,6,16,0,28.2,41.0,2881.1,657.9
6,6,17,0,27.6,41.0,3014.0,660.6
6,6,18,0,26.5,43.0,3075.7,663.4
6,6,19,0,24.8,44.0,2975.1,666.3
6,6,20,0,23.8,43.0,2987.6,669.2
6,6,21,0,22.6,47.0,2966.2,672.0
6,6,22,0,21.8,51.0,2910.8,674.8
6,6,23,0,21.3,55.0,2907.6,677.6
6,7,0,0,21.0,58.0,2855.6,680.4
6,7,1,0,20.3,61.0,2773.7,683.1
6,7,2,0,19.7,64.0,2766.0,685.7
6,7,3,0,19.3,69.0,2597.5,688.3
6,7,4,0,18.3,77.0,2609.2,690.7
6,7,5,0,18.0,82.0,2519.5,693.2
6,7,6,0,17.4,90.0,2593.7,695.6
6,7,7,0,18.2,87.0,2725.4,698.0
6,7,8,0,20.3,76.0,2875.8,700.5
6,7,9,0,22.8,63.0,3370.4,703.2
6,7,10,0,24.6,48.0,3491.2,706.4
6,7,11,0,26.8,45.0,3483.3,709.7
6,7,12,0,27.2,44.0,3422.0,713.0
6,7,13,0,28.8,40.0,3476.3,716.3
6,7,15,0,30.3,33.0,3686.4,723.0
6,7,16,0,29.4,43.0,3752.6,726.6
6,7,17,0,29.5,46.0,3808.4,730.2
6,7,18,0,28.1,50.0,3691.3,733.9
6,7,19,0,26.5,56.0,3410.4,737.4
6,7,20,0,25.1,67.0,3384.8,740.7
6,7,21,0,24.7,52.0,3396.0,743.9
6,7,22,0,24.6,46.0,3240.0,747.1
6,7,23,0,23.9,38.0,3180.6,750.2
6,8,0,1,22.6,49.0,3037.7,753.2
6,8,1,1,21.7,56.0,2962.8,756.1
6,8,2,1,21.6,57.0,2883.0,759.0
6,8,3,1,20.5,61.0,2822.0,761.7
6,8,4,1,19.8,68.0,2764.3,764.4
6,8,5,1,19.2,69.0,2704.2,767.0
6,8,6,1,19.2,75.0,2667.2,769.6
6,8,7,1,19.9,74.0,2854.2,772.1
6,8,8,1,22.0,64.0,3228.2,774.8
6,8,9,1,23.8,52.0,3403.3,777.7
6,8,10,1,25.6,46.0,3500.8,780.9
6,8,11,1,26.6,46.0,3565.1,784.3
6,8,12,1,28.6,43.0,3539.7,787.7
6,8,13,1,30.6,41.0,3718.5,791.2
6,8,14,1,31.3,42.0,3864.1,794.7
6,9,17,1,30.4,47.0,4002.5,884.6
6,9,18,1,29.2,47.0,3865.0,888.4
6,9,19,1,27.6,49.0,3480.6,892.0
6,9,20,1,26.6,49.0,3470.8,895.4
6,9,21,1,25.8,48.0,3278.5,898.7
6,9,22,1,25.2,47.0,3199.7,901.9
6,9,23,1,25.2,45.0,3199.7,905.0
6,10,0,1,24.5,50.0,3050.0,908.0
6,10,1,1,23.8,51.0,3017.2,910.9
6,10,2,1,22.9,55.0,2916.6,913.8
6,10,3,1,22.6,54.0,2821.7,916.5
6,10,4,1,21.9,59.0,2754.5,919.2
6,10,5,1,21.8,67.0,2718.6,921.8
6,10,6,1,21.8,68.0,2760.5,924.3
6,10,7,1,22.9,62.0,2876.6,926.9
6,10,8,1,25.2,54.0,3315.0,929.6
6,10,9,1,25.5,44.0,3576.0,932.6
6,10,10,1,25.7,53.0,3724.9,936.0
6,10,11,1,25.5,55.0,3702.8,939.6
6,10,12,1,25.9,59.0,3675.5,943.2
6,10,13,1,26.3,62.0,3869.9,946.7
6,10,14,1,25.4,69.0,3919.8,950.4
6,10,15,1,24.9,67.0,3967.2,954.2
6,10,16,1,24.4,73.0,3892.3,958.0
6,11,19,1,27.9,60.0,3437.6,45.1
6,11,20,1,25.9,83.0,3435.9,48.4
6,11,21,1,25.2,89.0,3309.4,51.6
6,11,22,1,24.3,94.0,3283.2,54.8
6,11,23,1,23.8,94.0,3251.5,57.9
6,12,0,1,23.5,94.0,3191.9,61.0
6,12,1,1,23.6,95.0,3114.6,64.1
6,12,2,1,23.0,97.0,2972.5,67.0
6,12,3,1,22.0,99.0,2945.7,69.9
6,12,4,1,22.2,98.0,2906.5,72.7
6,12,5,1,21.3,99.0,2844.7,75.5
6,12,6,1,21.7,99.0,2800.3,78.2
6,12,7,1,22.7,97.0,2760.9,80.8
6,12,8,1,23.8,94.0,2846.2,83.5
6,12,9,1,25.0,86.0,2806.3,86.2
6,12,10,1,25.9,77.0,2862.9,88.9
6,12,11,1,27.1,73.0,2995.3,91.6
6,12,12,1,27.7,70.0,3123.3,94.5
6,12,13,1,29.5,58.0,3243.6,97.4
6,12,14,1,30.0,58.0,3166.5,100.4
6,12,15,1,30.1,57.0,3221.3,103.4
6,12,16,1,29.3,61.0,3275.1,106.5
6,12,17,1,28.5,73.0,3215.7,109.6
6,12,18,1,27.6,71.0,3204.0,112.7
6,12,20,1,25.1,81.0,3262.6,118.9
6,12,21,1,24.0,91.0,3185.7,122.0
6,12,22,1,23.5,93.0,3219.0,125.1
6,12,23,1,23.0,92.0,3166.2,128.2
6,13,0,0,22.7,94.0,3073.7,131.2
6,13,1,0,22.0,95.0,3045.2,134.1
6,13,2,0,21.1,96.0,2900.0,137.0
6,13,3,0,20.4,98.0,2884.5,139.8
6,13,4,0,20.2,99.0,2807.3,142.5
6,13,5,0,20.2,99.0,2750.0,145.2
6,13,6,0,20.2,99.0,2785.8,147.8
6,13,7,0,20.2,98.0,2752.5,150.5
6,13,8,0,21.1,96.0,2759.9,153.1
6,13,9,0,22.6,94.0,2755.7,155.7
6,13,10,0,23.8,87.0,2728.9,158.3
6,13,11,0,24.7,80.0,2760.5,160.9
6,13,12,0,26.5,72.0,2804.5,163.6
6,13,13,0,27.5,64.0,2924.8,166.3
6,13,14,0,28.3,57.0,3029.2,169.1
6,13,15,0,29.4,57.0,3274.2,172.0
6,13,16,0,28.9,60.0,3256.2,175.1
6,13,17,0,28.1,60.0,3252.8,178.2
6,13,18,0,27.6,70.0,3370.2,181.4
6,13,19,0,25.8,76.0,3324.4,184.6
6,13,21,0,23.1,91.0,3246.7,190.9
6,13,22,0,22.2,92.0,3154.0,194.0
6,13,23,0,21.5,88.0,3162.0,197.1
6,22,0,1,22.7,57.0,3066.7,813.6
6,22,1,1,21.7,63.0,2941.6,816.5
6,22,2,1,21.8,70.0,2886.9,819.4
6,22,3,1,20.8,76.0,2849.6,822.1
6,22,4,1,20.3,80.0,2883.1,824.8
6,22,5,1,20.0,81.0,2771.6,827.4
6,22,6,1,20.0,80.0,2707.6,830.0
6,22,7,1,20.5,83.0,2982.9,832.7
6,22,8,1,21.8,77.0,3807.8,835.4
6,22,9,1,23.3,70.0,4053.7,838.8
6,22,10,1,25.6,65.0,4148.2,842.6
6,22,11,1,26.9,63.0,4222.3,846.6
6,22,12,1,27.9,57.0,4280.9,850.6
6,22,13,1,28.5,57.0,4409.0,854.7
6,22,14,1,28.0,56.0,4430.9,858.9
6,22,15,1,28.3,54.0,4514.7,863.2
6,22,16,1,29.7,50.0,4521.8,867.5
6,22,17,1,28.0,52.0,3891.0,871.8
6,22,18,1,27.4,59.0,3685.3,875.6
6,22,19,1,26.4,64.0,3556.5,879.1
6,22,20,1,25.4,71.0,3488.5,882.5
6,22,22,1,23.8,76.0,3277.3,889.1
6,22,23,1,23.2,82.0,3263.4,892.2
6,23,0,1,22.0,90.0,3177.4,895.4
6,23,1,1,21.8,91.0,3024.3,898.4
6,23,2,1,21.6,90.0,3019.2,901.3
6,23,3,1,21.3,90.0,3006.3,904.1
6,23,4,1,21.0,92.0,2854.1,906.9
6,23,5,1,20.9,91.0,2820.0,909.6
6,23,6,1,20.8,90.0,2784.3,912.3
6,23,7,1,21.0,89.0,3094.2,915.0
6,23,8,1,21.9,85.0,3947.5,917.8
6,23,9,1,22.7,78.0,4057.5,921.3
6,23,10,1,23.9,76.0,4257.2,925.3
6,23,11,1,23.7,74.0,4298.8,929.3
6,23,12,1,25.5,70.0,4178.1,933.4
6,23,13,1,27.5,60.0,4460.1,937.4
6,23,14,1,25.4,65.0,4513.4,941.5
6,23,15,1,24.2,77.0,4616.2,945.9
6,23,16,1,24.3,75.0,4521.6,950.2
6,23,17,1,25.7,66.0,4279.4,954.5
6,23,18,1,25.8,65.0,3779.3,958.4
6,23,19,1,24.7,70.0,3597.7,962.0
6,23,20,1,23.4,82.0,3473.6,965.5
6,23,21,1,22.4,88.0,3364.1,968.8
6,23,23,1,21.8,91.0,3172.4,975.1
6,24,0,1,21.5,91.0,3177.0,978.2
6,24,1,1,21.3,92.0,3066.2,981.2
6,24,2,1,21.0,94.0,2911.9,984.1
6,24,3,1,20.2,95.0,2987.5,987.0
6,24,4,1,20.2,95.0,2885.6,989.8
6,24,5,1,20.2,95.0,2899.5,992.6
6,24,6,1,20.4,95.0,2997.2,995.3
6,24,7,1,20.9,93.0,3105.7,998.0
6,24,8,1,21.9,84.0,3945.9,0.9
6,24,9,1,23.5,75.0,4150.8,4.4
6,24,10,1,23.2,77.0,4255.4,8.3
6,24,11,1,24.1,69.0,4205.3,12.4
6,24,12,1,25.0,58.0,4338.2,16.5
