month,date,time,day,temp,humid,active_power,active_energy
9,20,11,0,21.5,85.0,79.3,727.4
9,20,12,0,23.5,61.0,111.8,727.4
9,20,13,0,23.5,58.0,100.4,727.5
9,20,14,0,24.0,54.0,86.2,727.6
9,20,15,0,25.3,48.0,112.4,727.6
9,20,16,0,25.1,41.0,91.1,727.7
9,20,17,0,24.5,45.0,90.4,727.8
9,20,18,0,23.3,47.0,86.3,727.8
9,21,21,1,18.8,63.0,94.0,729.8
9,21,22,1,19.0,65.0,95.8,729.8
9,21,23,1,17.9,76.0,86.7,729.9
9,22,0,1,17.3,77.0,98.4,730.0
9,22,1,1,17.1,77.0,80.2,730.0
9,22,2,1,16.8,78.0,73.5,730.1
9,22,3,1,16.7,79.0,61.7,730.1
9,22,4,1,16.6,81.0,62.0,730.2
9,22,5,1,16.2,83.0,64.6,730.3
9,22,6,1,15.8,86.0,61.9,730.3
9,22,7,1,16.4,80.0,77.2,730.4
9,22,8,1,16.8,78.0,95.8,730.4
9,22,9,1,17.2,78.0,128.6,730.5
9,22,10,1,18.1,75.0,132.3,730.6
9,22,11,1,18.7,74.0,113.6,730.7
9,22,12,1,19.2,71.0,133.4,730.8
9,22,13,1,21.8,59.0,117.6,730.9
9,22,14,1,22.6,50.0,96.2,731.0
9,22,15,1,22.9,46.0,103.6,731.0
9,22,16,1,23.3,43.0,130.7,731.1
9,22,17,1,23.0,52.0,109.3,731.2
9,22,18,1,21.0,56.0,137.9,731.3
9,22,19,1,20.1,62.0,102.3,731.4
9,22,20,1,18.7,70.0,100.6,731.5
9,22,22,1,16.9,79.0,90.5,731.6
9,22,23,1,17.5,75.0,77.6,731.7
9,23,0,1,16.8,77.0,89.6,731.7
9,23,1,1,16.5,79.0,79.3,731.8
9,23,2,1,16.2,79.0,72.3,731.9
9,23,3,1,16.0,78.0,69.0,731.9
9,23,4,1,16.0,79.0,69.9,732.0
9,23,5,1,15.7,79.0,59.4,732.0
9,23,6,1,15.8,79.0,66.4,732.1
9,23,7,1,15.8,79.0,73.5,732.1
9,23,8,1,16.6,79.0,91.8,732.2
9,23,9,1,17.6,76.0,130.4,732.2
9,23,10,1,18.6,74.0,107.0,732.3
9,23,11,1,19.9,70.0,115.8,732.4
9,23,12,1,20.8,65.0,145.7,732.5
9,23,13,1,21.7,65.0,115.7,732.6
9,23,14,1,22.2,64.0,112.9,732.7
9,23,15,1,21.8,68.0,111.3,732.8
9,23,16,1,21.6,70.0,110.3,732.9
9,23,17,1,21.2,69.0,108.9,733.0
9,23,18,1,20.2,77.0,126.4,733.1
9,23,19,1,20.1,76.0,92.8,733.1
9,23,20,1,19.5,80.0,97.6,733.2
9,23,21,1,19.5,79.0,97.6,733.3
9,23,23,1,18.6,84.0,78.1,733.4
9,24,0,1,18.4,83.0,100.4,733.5
9,24,1,1,18.2,80.0,69.1,733.5
9,24,2,1,17.6,84.0,80.7,733.6
9,24,3,1,17.5,84.0,75.8,733.6
9,24,4,1,17.2,86.0,58.2,733.7
9,24,5,1,17.1,87.0,53.0,733.7
9,24,6,1,18.0,81.0,61.7,733.8
9,24,7,1,17.6,83.0,72.9,733.8
9,24,8,1,18.6,79.0,105.4,733.9
9,24,9,1,20.3,75.0,130.5,734.0
9,24,10,1,21.4,69.0,119.3,734.0
9,24,11,1,22.1,64.0,128.6,734.1
9,24,12,1,23.2,58.0,149.1,734.2
9,24,13,1,24.8,54.0,129.2,734.4
9,24,14,1,25.1,51.0,102.7,734.4
9,24,15,1,26.6,49.0,101.4,734.5
9,24,16,1,25.6,53.0,116.6,734.6
9,24,17,1,24.6,53.0,111.2,734.7
9,24,18,1,23.7,58.0,122.6,734.8
9,24,19,1,23.0,62.0,106.3,734.9
9,24,20,1,21.2,75.0,104.3,735.0
9,24,21,1,20.8,75.0,91.4,735.0
9,24,22,1,20.0,79.0,105.3,735.1
9,25,0,1,19.2,84.0,86.2,735.2
9,25,1,1,18.1,88.0,67.7,735.3
9,25,2,1,18.1,91.0,66.1,735.4
9,25,3,1,17.7,92.0,60.7,735.4
9,25,4,1,17.1,94.0,63.9,735.5
9,25,5,1,16.7,96.0,61.0,735.5
9,25,6,1,16.3,96.0,71.2,735.6
9,25,7,1,16.3,96.0,73.5,735.6
9,25,8,1,17.9,86.0,98.1,735.7
9,25,9,1,20.2,69.0,122.1,735.8
9,25,10,1,22.4,62.0,130.4,735.9
9,25,11,1,24.0,59.0,114.3,735.9
9,25,12,1,25.2,55.0,137.9,736.0
9,25,13,1,26.1,53.0,126.0,736.1
9,25,14,1,24.9,58.0,92.6,736.2
9,25,15,1,25.2,55.0,106.6,736.3
9,25,16,1,25.5,56.0,126.2,736.4
9,25,17,1,24.7,58.0,122.3,736.5
9,25,18,1,23.9,60.0,128.1,736.6
9,25,19,1,22.8,66.0,86.9,736.6
9,25,20,1,22.4,67.0,86.9,736.7
9,25,21,1,21.6,79.0,98.1,736.8
9,25,22,1,20.7,87.0,83.5,736.8
9,25,23,1,20.4,90.0,76.1,736.9
9,26,1,0,20.1,88.0,71.2,737.0
9,26,2,0,19.1,88.0,68.9,737.1
9,26,3,0,18.6,90.0,68.7,737.1
9,26,4,0,18.5,89.0,67.6,737.2
9,26,5,0,18.3,89.0,58.2,737.2
9,26,6,0,17.7,93.0,51.8,737.3
9,26,7,0,17.5,94.0,74.0,737.3
9,26,8,0,18.3,83.0,69.8,737.4
9,26,9,0,20.2,81.0,84.4,737.4
9,26,10,0,21.0,73.0,96.4,737.5
9,26,11,0,22.8,67.0,98.4,737.6
9,26,12,0,22.9,62.0,103.8,737.6
9,26,13,0,25.0,59.0,113.7,737.7
9,26,14,0,25.4,49.0,81.0,737.8
9,26,15,0,25.6,46.0,96.5,737.9
9,26,16,0,25.6,45.0,102.5,737.9
9,26,17,0,24.4,47.0,97.4,738.0
9,26,18,0,23.4,51.0,98.1,738.1
9,26,19,0,21.9,69.0,76.9,738.1
9,26,20,0,20.7,77.0,80.9,738.2
9,26,21,0,20.2,82.0,78.0,738.3
9,26,22,0,19.7,86.0,74.5,738.3
9,26,23,0,19.0,90.0,66.6,738.4
9,27,0,0,18.6,92.0,75.2,738.4
9,27,2,0,18.0,94.0,69.9,738.5
9,27,3,0,17.4,95.0,62.8,738.6
9,27,4,0,17.2,96.0,56.3,738.6
9,27,5,0,16.6,95.0,55.8,738.7
9,27,6,0,16.6,96.0,58.4,738.7
9,27,7,0,16.4,95.0,55.3,738.8
9,27,8,0,17.8,85.0,69.7,738.8
9,27,9,0,19.8,71.0,85.3,738.9
9,27,10,0,21.4,66.0,87.8,738.9
9,27,11,0,22.1,59.0,88.9,739.0
9,27,12,0,23.9,56.0,102.5,739.1
9,27,13,0,24.8,45.0,93.0,739.1
9,27,14,0,25.4,42.0,74.6,739.2
9,27,15,0,25.8,47.0,83.7,739.3
9,27,16,0,26.1,44.0,97.4,739.3
9,27,17,0,25.0,48.0,88.2,739.4
9,27,18,0,24.1,51.0,98.0,739.5
9,27,19,0,22.0,66.0,92.4,739.5
9,27,20,0,21.5,67.0,89.8,739.6
9,27,21,0,20.5,73.0,88.1,739.7
9,27,22,0,19.9,77.0,78.2,739.7
9,27,23,0,19.8,79.0,79.2,739.8
9,28,0,1,19.5,82.0,72.6,739.8
9,28,1,1,18.4,90.0,72.5,739.9
9,29,4,1,15.6,96.0,58.1,741.8
9,29,5,1,15.3,95.0,64.3,741.8
9,29,6,1,14.9,96.0,62.1,741.9
9,29,7,1,14.9,96.0,71.8,741.9
9,29,8,1,16.0,95.0,99.2,742.0
9,29,9,1,17.6,85.0,123.9,742.0
9,29,10,1,20.3,68.0,115.4,742.1
9,29,11,1,22.0,60.0,123.7,742.2
9,29,12,1,23.9,52.0,146.0,742.3
9,29,13,1,24.0,43.0,124.5,742.4
9,29,14,1,24.5,45.0,97.1,742.5
9,29,15,1,24.1,49.0,93.9,742.6
9,29,16,1,24.3,46.0,104.0,742.6
9,29,17,1,23.2,49.0,90.7,742.7
9,29,18,1,21.8,54.0,109.2,742.8
9,29,19,1,20.8,62.0,76.6,742.9
9,29,20,1,19.9,74.0,93.6,742.9
9,29,21,1,19.1,80.0,80.6,743.0
9,29,22,1,19.1,83.0,94.2,743.0
9,29,23,1,18.6,85.0,76.2,743.1
9,30,0,1,18.3,86.0,75.2,743.2
9,30,1,1,17.7,88.0,55.6,743.2
9,30,2,1,17.1,91.0,74.6,743.3
9,30,3,1,17.2,93.0,57.0,743.3
10,1,6,1,17.3,96.0,49.0,744.7
10,1,7,1,17.3,97.0,51.6,744.8
10,1,8,1,17.8,96.0,62.1,744.8
10,1,9,1,18.4,95.0,63.4,744.8
10,1,10,1,20.0,87.0,73.8,744.9
10,1,11,1,21.6,80.0,77.9,744.9
10,1,12,1,22.7,68.0,75.8,745.0
10,1,13,1,22.8,61.0,74.0,745.1
10,1,14,1,24.6,57.0,63.8,745.1
10,1,15,1,24.7,58.0,72.5,745.2
10,1,16,1,25.1,58.0,87.5,745.2
10,1,17,1,23.5,61.0,69.9,745.3
10,1,18,1,22.4,71.0,76.1,745.3
10,1,19,1,21.0,76.0,78.9,745.4
10,1,20,1,20.0,81.0,80.0,745.4
10,1,21,1,20.1,79.0,71.7,745.5
10,1,22,1,19.6,80.0,61.0,745.6
10,1,23,1,19.5,84.0,66.7,745.6
10,2,0,1,19.1,85.0,60.1,745.7
10,2,1,1,18.3,92.0,67.6,745.7
10,2,2,1,18.1,95.0,60.2,745.8
10,2,3,1,17.3,96.0,57.6,745.8
10,2,4,1,16.6,97.0,65.3,745.8
10,2,5,1,16.7,98.0,51.2,745.9
10,2,7,1,16.8,98.0,51.5,746.0
10,2,8,1,18.2,96.0,61.8,746.0
10,2,9,1,20.6,86.0,65.2,746.1
10,2,10,1,21.5,79.0,99.9,746.1
10,2,11,1,23.2,66.0,73.4,746.2
10,2,12,1,23.9,61.0,82.0,746.2
10,2,13,1,24.5,57.0,69.2,746.3
10,2,14,1,25.6,54.0,75.0,746.4
10,2,15,1,24.8,53.0,81.1,746.4
10,2,16,1,24.9,52.0,85.2,746.5
10,2,17,1,23.4,54.0,87.4,746.5
10,2,18,1,22.5,65.0,81.1,746.6
10,2,19,1,21.2,79.0,76.5,746.6
10,2,20,1,20.9,78.0,70.7,746.7
10,2,21,1,20.5,78.0,69.1,746.7
10,2,22,1,20.5,79.0,70.4,746.8
10,2,23,1,19.8,87.0,72.6,746.9
10,3,0,0,19.5,91.0,57.7,746.9
10,3,1,0,19.2,93.0,66.3,747.0
10,3,2,0,18.9,95.0,58.6,747.0
10,3,3,0,18.2,98.0,65.0,747.1
10,3,4,0,17.5,99.0,55.3,747.1
10,3,5,0,17.7,99.0,67.3,747.1
10,3,6,0,17.2,99.0,49.4,747.2
10,3,8,0,17.9,98.0,63.2,747.3
10,3,9,0,20.0,85.0,68.5,747.3
10,3,10,0,21.9,70.0,70.0,747.4
10,3,11,0,22.4,68.0,69.0,747.4
10,3,12,0,23.1,66.0,85.9,747.5
10,3,13,0,23.8,66.0,82.7,747.6
10,3,14,0,24.8,64.0,70.7,747.6
10,3,15,0,26.0,54.0,94.5,747.7
10,3,16,0,24.9,59.0,83.2,747.7
10,3,17,0,23.3,67.0,82.8,747.8
10,3,18,0,21.8,73.0,83.3,747.9
10,3,19,0,21.1,78.0,77.4,747.9
10,3,20,0,20.6,83.0,68.3,748.0
10,3,21,0,20.2,90.0,79.5,748.0
10,3,22,0,20.1,90.0,79.6,748.1
10,3,23,0,20.0,93.0,82.3,748.2
10,4,0,0,19.3,96.0,85.2,748.2
10,4,1,0,18.9,99.0,78.7,748.3
10,4,2,0,19.1,99.0,76.0,748.3
10,4,3,0,18.9,99.0,64.1,748.4
10,4,4,0,18.8,99.0,72.3,748.4
10,4,5,0,18.5,99.0,63.6,748.5
10,4,6,0,18.6,99.0,54.5,748.5
10,4,7,0,18.3,99.0,54.3,748.6
10,5,10,1,15.9,43.0,105.5,750.2
10,5,11,1,17.6,40.0,125.4,750.3
10,5,12,1,18.5,40.0,134.1,750.4
10,5,13,1,19.4,41.0,136.8,750.5
10,5,14,1,19.2,42.0,103.8,750.6
10,5,15,1,19.0,42.0,104.7,750.7
10,5,16,1,19.4,44.0,103.9,750.7
10,5,17,1,17.2,47.0,122.5,750.8
10,5,18,1,16.3,51.0,132.2,750.9
10,5,19,1,15.4,54.0,82.4,751.0
10,5,20,1,15.2,57.0,96.0,751.1
10,5,21,1,14.7,61.0,82.6,751.1
10,5,22,1,15.0,60.0,89.5,751.2
10,5,23,1,14.7,61.0,92.6,751.3
10,6,0,1,14.3,63.0,88.1,751.3
10,6,1,1,13.9,67.0,74.3,751.4
10,6,2,1,13.5,69.0,72.4,751.5
10,6,3,1,12.6,76.0,70.2,751.5
10,6,4,1,12.5,78.0,59.2,751.6
10,6,5,1,12.3,78.0,58.5,751.6
10,6,6,1,11.6,79.0,61.6,751.7
10,6,7,1,11.5,80.0,72.6,751.7
10,6,8,1,12.5,74.0,102.7,751.8
10,6,9,1,14.6,60.0,146.9,751.9
10,6,11,1,17.7,44.0,135.4,752.0
10,6,12,1,19.6,32.0,137.4,752.1
10,6,13,1,20.0,32.0,136.3,752.3
10,6,14,1,20.6,33.0,100.3,752.4
10,6,15,1,20.9,31.0,99.8,752.4
10,6,16,1,20.4,33.0,111.4,752.5
10,6,17,1,19.6,39.0,103.7,752.6
10,6,18,1,17.8,51.0,123.9,752.7
10,6,19,1,17.0,55.0,89.8,752.8
10,6,20,1,16.0,62.0,92.5,752.8
10,6,21,1,15.7,61.0,98.1,752.9
10,6,22,1,15.4,62.0,81.6,753.0
10,6,23,1,14.8,66.0,85.2,753.0
10,7,0,1,14.4,63.0,81.2,753.1
10,7,1,1,14.6,63.0,89.2,753.2
10,7,2,1,14.3,63.0,74.3,753.2
10,7,3,1,14.3,62.0,74.3,753.3
10,7,4,1,13.9,63.0,78.0,753.3
10,7,5,1,13.7,62.0,58.0,753.4
10,7,6,1,13.5,62.0,58.1,753.4
10,7,7,1,12.8,66.0,72.9,753.5
10,7,8,1,13.2,69.0,119.3,753.5
10,7,9,1,15.6,53.0,132.8,753.6
10,7,10,1,17.6,52.0,116.1,753.7
10,7,12,1,21.5,32.0,142.1,753.9
10,7,13,1,22.0,36.0,125.8,754.0
10,7,14,1,22.1,38.0,101.2,754.1
10,7,15,1,23.0,35.0,103.8,754.2
10,7,16,1,22.6,40.0,97.2,754.3
10,7,17,1,21.7,41.0,135.8,754.3
10,7,18,1,20.8,41.0,136.5,754.4
10,7,19,1,19.7,35.0,98.6,754.5
10,7,20,1,18.3,44.0,99.3,754.6
10,7,21,1,17.2,51.0,86.6,754.7
10,7,22,1,16.8,51.0,95.3,754.7
10,7,23,1,16.4,60.0,87.6,754.8
10,8,0,1,15.4,69.0,79.4,754.8
10,8,1,1,15.5,74.0,78.1,754.9
10,8,2,1,15.1,79.0,75.5,754.9
10,8,3,1,15.2,80.0,63.5,755.0
10,8,4,1,14.3,85.0,64.3,755.0
10,8,5,1,14.6,83.0,52.4,755.1
10,8,6,1,14.7,81.0,62.1,755.1
10,8,7,1,14.3,84.0,73.8,755.2
10,8,8,1,15.9,75.0,99.0,755.2
10,8,9,1,17.7,66.0,138.8,755.3
10,8,10,1,19.7,55.0,117.7,755.4
10,8,11,1,20.8,47.0,122.4,755.5
10,9,14,1,23.2,39.0,75.2,757.2
10,9,15,1,23.6,38.0,90.4,757.3
10,9,16,1,23.0,41.0,85.0,757.4
10,9,17,1,22.0,43.0,74.1,757.4
10,9,18,1,20.3,47.0,82.5,757.5
10,9,19,1,19.0,58.0,80.5,757.5
10,9,20,1,17.9,67.0,80.9,757.6
10,9,21,1,17.1,69.0,81.8,757.7
10,9,22,1,16.8,73.0,99.1,757.7
10,9,23,1,16.4,77.0,93.9,757.8
10,10,0,0,16.3,66.0,79.1,757.8
10,10,1,0,15.9,65.0,72.3,757.9
10,10,2,0,15.0,70.0,66.1,757.9
10,10,3,0,14.6,73.0,52.2,758.0
10,10,4,0,14.2,82.0,55.3,758.0
10,10,5,0,13.7,82.0,66.7,758.1
10,10,6,0,13.2,84.0,55.1,758.1
10,10,7,0,13.1,85.0,59.0,758.2
10,10,8,0,14.4,82.0,61.0,758.2
10,10,9,0,16.2,73.0,101.9,758.3
10,10,10,0,18.8,58.0,100.1,758.3
10,10,11,0,20.5,51.0,100.1,758.4
10,10,12,0,21.4,48.0,99.8,758.5
10,10,13,0,22.6,44.0,96.6,758.6
10,11,16,0,24.1,51.0,96.7,760.1
10,11,17,0,21.9,58.0,97.6,760.2
10,11,18,0,21.2,63.0,89.2,760.2
10,11,19,0,19.7,69.0,89.2,760.3
10,11,20,0,18.4,81.0,83.8,760.4
10,11,21,0,17.6,85.0,78.6,760.4
10,11,22,0,17.4,86.0,77.8,760.5
10,11,23,0,17.1,86.0,87.3,760.5
10,12,0,1,16.4,94.0,73.2,760.6
10,12,1,1,16.5,95.0,72.3,760.7
10,12,2,1,15.9,95.0,67.2,760.7
10,12,3,1,15.5,97.0,55.3,760.8
10,12,4,1,15.8,97.0,65.7,760.8
10,12,5,1,15.5,96.0,70.3,760.9
10,12,6,1,15.5,96.0,59.0,760.9
10,12,7,1,15.6,96.0,79.4,760.9
10,12,8,1,16.6,94.0,95.6,761.0
10,12,9,1,17.1,87.0,144.8,761.1
10,12,10,1,18.3,85.0,117.4,761.2
10,12,11,1,20.0,66.0,123.3,761.3
10,12,12,1,20.7,59.0,137.0,761.4
10,12,13,1,22.7,51.0,135.3,761.5
10,12,14,1,23.1,41.0,97.6,761.6
10,12,15,1,23.0,39.0,111.4,761.7
10,12,17,1,21.3,49.0,110.2,761.8
10,12,18,1,19.3,73.0,131.0,761.9
10,12,19,1,18.0,85.0,91.9,762.0
10,12,20,1,17.2,81.0,88.7,762.1
10,12,21,1,16.7,83.0,91.1,762.1
10,12,22,1,15.9,85.0,81.0,762.2
10,12,23,1,15.4,83.0,89.8,762.3
10,13,0,1,14.9,79.0,93.2,762.3
10,13,1,1,13.9,80.0,84.9,762.4
10,13,2,1,13.6,78.0,73.7,762.4
10,13,3,1,13.5,76.0,67.2,762.5
10,13,4,1,13.1,81.0,54.7,762.5
10,13,5,1,13.1,74.0,64.5,762.6
10,13,6,1,12.9,64.0,58.6,762.6
10,13,7,1,12.7,67.0,78.7,762.7
10,13,8,1,13.4,63.0,103.1,762.7
10,13,9,1,14.4,58.0,127.9,762.8
10,13,10,1,16.6,48.0,117.9,762.9
10,13,11,1,17.3,43.0,133.1,763.0
10,13,12,1,18.6,33.0,140.8,763.1
10,13,13,1,17.7,38.0,122.5,763.2
10,13,14,1,17.9,39.0,95.7,763.3
10,13,15,1,17.9,39.0,103.1,763.4
10,13,16,1,17.2,41.0,114.3,763.4
10,13,18,1,15.7,40.0,124.0,763.6
10,13,19,1,14.8,44.0,80.3,763.7
10,13,20,1,14.2,47.0,92.8,763.8
10,13,21,1,13.2,56.0,81.4,763.8
10,13,22,1,13.2,54.0,92.7,763.9
10,13,23,1,12.8,54.0,80.2,763.9
10,14,0,1,12.4,54.0,83.4,764.0
10,14,1,1,12.1,57.0,78.5,764.1
10,14,2,1,11.9,55.0,75.6,764.1
10,14,3,1,11.6,64.0,54.0,764.2
10,14,4,1,10.8,68.0,58.6,764.2
10,14,5,1,11.1,66.0,61.8,764.3
10,14,6,1,11.6,68.0,59.4,764.3
10,14,7,1,11.9,68.0,79.8,764.4
10,14,8,1,13.5,58.0,105.1,764.4
10,14,9,1,14.7,53.0,127.2,764.5
10,14,10,1,15.6,52.0,146.5,764.6
10,14,11,1,16.3,55.0,120.0,764.7
10,14,12,1,16.4,58.0,134.1,764.8
10,14,13,1,17.9,56.0,112.4,764.9
10,14,14,1,18.7,51.0,91.3,765.0
10,14,15,1,19.6,44.0,117.9,765.0
10,14,16,1,18.9,46.0,114.7,765.1
10,14,17,1,18.3,53.0,105.6,765.2
10,15,20,1,14.9,34.0,88.0,765.5
10,15,21,1,14.0,41.0,84.1,765.5
10,15,22,1,13.6,44.0,83.3,765.6
10,15,23,1,12.7,48.0,88.7,765.7
10,16,0,1,13.2,45.0,83.4,764.0
10,16,1,1,12.5,44.0,78.5,764.1
10,16,2,1,11.6,50.0,75.6,764.1
10,16,3,1,11.1,55.0,54.0,764.2
10,16,4,1,11.0,58.0,58.6,764.2
10,16,5,1,11.0,57.0,61.8,764.3
10,16,6,1,11.1,56.0,59.4,764.3
10,16,7,1,10.5,63.0,79.8,764.4
10,16,8,1,11.1,62.0,105.1,764.4
10,16,9,1,12.7,57.0,127.2,764.5
10,16,10,1,14.3,52.0,146.5,764.6
10,16,11,1,14.7,50.0,120.0,764.7
10,16,12,1,16.5,38.0,134.1,764.8
10,16,13,1,17.0,38.0,112.4,764.9
10,16,14,1,16.7,48.0,91.3,765.0
10,16,15,1,17.8,41.0,117.9,765.0
10,16,16,1,17.0,44.0,114.7,765.1
10,16,17,1,16.2,47.0,105.6,765.2
10,16,18,1,15.2,55.0,121.2,765.3
10,16,19,1,15.5,51.0,116.5,765.4
10,16,21,1,14.3,59.0,84.1,765.5
10,16,22,1,13.7,64.0,83.3,765.6
10,16,23,1,12.9,73.0,88.7,765.7
10,17,0,0,11.9,71.0,93.9,769.2
10,17,1,0,11.5,80.0,73.0,769.2
10,17,2,0,10.8,82.0,83.7,769.3
10,17,3,0,10.2,88.0,64.6,769.4
10,17,4,0,9.7,93.0,71.6,769.4
10,17,5,0,9.2,94.0,57.0,769.5
10,17,6,0,9.5,92.0,58.8,769.5
10,17,7,0,9.1,94.0,58.5,769.6
10,17,8,0,9.9,90.0,68.6,769.6
10,17,9,0,12.8,74.0,76.8,769.7
10,17,10,0,16.1,53.0,101.4,769.7
10,17,11,0,17.7,51.0,103.9,769.8
10,17,12,0,18.6,48.0,98.6,769.9
10,17,13,0,18.7,49.0,93.1,769.9
10,17,14,0,19.1,47.0,78.4,770.0
10,17,15,0,20.0,45.0,82.7,770.1
10,17,16,0,20.1,46.0,93.6,770.1
10,17,17,0,18.5,51.0,84.6,770.2
10,17,18,0,17.0,55.0,84.3,770.2
10,17,19,0,15.7,66.0,83.1,770.3
10,17,20,0,14.6,70.0,91.6,770.4
10,17,22,0,12.8,86.0,81.2,770.5
10,17,23,0,13.0,84.0,89.1,770.5
10,18,0,0,12.5,89.0,74.2,770.6
10,18,1,0,11.9,87.0,69.3,770.6
10,18,2,0,11.6,88.0,57.7,770.7
10,18,3,0,11.3,93.0,57.1,770.7
10,18,4,0,10.5,96.0,58.9,770.8
10,18,5,0,10.2,97.0,57.9,770.8
10,18,6,0,10.1,97.0,48.6,770.9
10,18,7,0,9.7,97.0,70.3,770.9
10,18,8,0,10.7,95.0,84.2,771.0
10,18,9,0,13.9,64.0,77.2,771.0
10,18,10,0,16.1,50.0,82.5,771.1
10,18,11,0,18.1,46.0,87.5,771.1
10,18,12,0,19.0,42.0,87.5,771.2
10,18,13,0,20.2,36.0,88.6,771.3
10,18,14,0,20.6,34.0,72.4,771.3
10,18,15,0,21.9,31.0,80.0,771.4
10,18,16,0,20.7,24.0,77.7,771.4
10,18,17,0,19.6,22.0,72.3,771.5
10,18,18,0,17.6,34.0,81.5,771.6
10,18,19,0,15.9,51.0,83.6,771.6
10,18,20,0,14.4,60.0,84.6,771.7
10,18,21,0,14.0,69.0,81.5,771.7
10,21,1,1,14.2,68.0,82.7,775.3
10,21,2,1,13.3,73.0,68.4,775.4
10,21,3,1,13.5,73.0,65.9,775.4
10,21,4,1,12.8,79.0,57.6,775.5
10,21,5,1,12.3,82.0,69.1,775.5
10,21,6,1,12.5,83.0,55.8,775.6
10,21,7,1,12.6,85.0,83.9,775.6
10,21,8,1,13.5,83.0,108.2,775.7
10,21,9,1,14.9,74.0,128.6,775.7
10,21,10,1,16.5,68.0,124.2,775.8
10,21,11,1,16.8,68.0,144.5,775.9
10,21,12,1,17.1,67.0,160.3,776.1
10,21,13,1,17.4,66.0,141.7,776.2
10,21,14,1,16.5,76.0,124.1,776.3
10,21,15,1,15.3,91.0,109.9,776.4
10,21,16,1,14.8,96.0,115.4,776.4
10,21,17,1,14.8,99.0,120.5,776.5
10,21,18,1,14.4,99.0,131.6,776.6
10,21,19,1,14.2,99.0,96.2,776.7
10,21,20,1,14.1,99.0,90.8,776.8
10,21,21,1,14.2,99.0,92.9,776.9
10,21,22,1,13.8,99.0,92.9,776.9
10,21,23,1,13.9,99.0,85.1,777.0
10,22,0,1,13.5,99.0,81.0,777.1
10,22,2,1,12.6,99.0,84.3,777.2
10,22,3,1,12.5,99.0,78.8,777.2
10,22,4,1,12.2,99.0,71.5,777.3
10,22,5,1,11.8,99.0,68.4,777.3
10,22,6,1,11.7,99.0,62.8,777.4
10,22,7,1,11.6,99.0,84.7,777.4
10,22,8,1,12.0,99.0,102.2,777.5
10,22,9,1,12.6,99.0,135.0,777.6
10,22,10,1,13.8,99.0,129.8,777.7
10,22,11,1,14.5,97.0,116.6,777.8
10,22,12,1,16.2,87.0,139.8,777.9
10,22,13,1,17.3,84.0,115.8,778.0
10,22,14,1,18.2,69.0,102.7,778.1
10,22,15,1,18.5,62.0,121.9,778.2
10,22,16,1,17.4,59.0,119.1,778.3
10,22,17,1,15.8,59.0,109.7,778.4
10,22,18,1,14.2,53.0,125.3,778.4
10,22,19,1,13.2,57.0,96.2,778.5
10,22,20,1,12.6,57.0,98.4,778.6
10,22,21,1,12.2,54.0,81.1,778.7
10,22,22,1,12.2,53.0,81.9,778.7
10,22,23,1,11.9,59.0,86.6,778.8
10,23,0,1,11.9,56.0,89.6,778.9
10,23,1,1,11.6,54.0,90.9,778.9
10,23,3,1,11.6,53.0,68.8,779.0
10,23,4,1,11.0,56.0,76.3,779.1
10,23,5,1,10.0,61.0,59.6,779.1
10,23,6,1,10.3,59.0,62.3,779.2
10,23,7,1,10.2,58.0,79.9,779.2
10,23,8,1,11.0,56.0,114.6,779.3
10,23,9,1,12.0,54.0,130.0,779.4
10,23,10,1,13.2,51.0,126.0,779.5
10,23,11,1,14.0,45.0,118.3,779.6
10,23,12,1,14.5,42.0,135.5,779.7
10,23,13,1,15.0,38.0,123.7,779.8
10,23,14,1,14.6,38.0,89.7,779.9
10,23,15,1,14.0,38.0,129.8,780.0
10,23,16,1,13.2,41.0,119.7,780.1
10,23,17,1,12.3,51.0,108.3,780.1
10,23,18,1,11.5,50.0,115.1,780.2
10,23,19,1,11.2,53.0,95.3,780.3
10,23,20,1,11.2,51.0,88.8,780.4
10,23,21,1,11.1,51.0,91.9,780.4
10,23,22,1,11.1,52.0,80.4,780.5
10,23,23,1,11.0,53.0,86.6,780.6
10,24,0,0,11.0,54.0,84.7,780.6
10,24,1,0,10.6,50.0,85.6,780.7
10,24,2,0,10.0,53.0,58.6,780.7
10,25,5,0,7.6,88.0,55.3,782.3
10,25,6,0,7.6,89.0,55.4,782.3
10,25,7,0,7.2,91.0,53.7,782.4
10,25,8,0,7.5,90.0,68.0,782.4
10,25,9,0,10.6,76.0,77.4,782.5
10,25,10,0,14.3,62.0,78.6,782.5
10,25,11,0,17.1,54.0,85.7,782.6
10,25,12,0,17.9,52.0,94.3,782.6
10,25,13,0,18.8,45.0,88.3,782.7
10,25,14,0,19.6,47.0,75.1,782.8
10,25,15,0,18.5,47.0,85.3,782.8
10,25,16,0,18.5,49.0,91.6,782.9
10,25,17,0,17.3,52.0,84.8,783.0
10,25,18,0,15.8,58.0,85.6,783.0
10,25,19,0,14.5,68.0,83.0,783.1
10,25,20,0,13.8,69.0,108.7,783.1
10,25,21,0,12.6,76.0,69.9,783.2
10,25,22,0,11.7,78.0,67.1,783.3
10,25,23,0,11.4,83.0,70.5,783.3
10,26,0,1,11.3,87.0,87.6,783.4
10,26,1,1,10.3,91.0,64.8,783.4
10,26,2,1,9.9,94.0,69.6,783.5
