month,date,time,day,temp,humid,active_power,active_energy
2,27,3,1,2.5,58.0,329.1,545.6
2,27,4,1,2.1,58.0,336.4,546.0
2,27,5,1,2.8,55.0,333.3,546.3
2,27,6,1,2.5,55.0,334.2,546.6
2,27,7,1,1.6,58.0,330.8,546.9
2,27,8,1,1.7,57.0,330.5,547.2
2,27,9,1,4.3,43.0,328.9,547.6
2,27,10,1,5.5,36.0,330.4,547.9
2,27,11,1,7.6,30.0,331.4,548.2
2,27,12,1,9.8,23.0,329.6,548.5
2,27,13,1,10.4,17.0,331.1,548.8
2,27,14,1,11.8,15.0,342.2,549.1
2,27,16,1,11.6,12.0,339.9,549.8
2,27,17,1,11.2,14.0,333.9,550.1
2,27,18,1,8.7,20.0,336.0,550.4
2,27,19,1,6.5,29.0,337.7,550.8
2,27,20,1,5.1,38.0,335.6,551.1
2,27,21,1,4.7,48.0,347.9,551.4
2,27,22,1,4.3,54.0,345.4,551.7
2,27,23,1,3.9,54.0,332.7,552.1
2,28,0,0,2.8,63.0,336.9,544.7
2,28,1,0,2.1,66.0,336.6,545.0
2,28,2,0,1.5,64.0,330.8,545.3
2,28,3,0,0.6,68.0,329.1,545.6
2,28,4,0,-0.3,70.0,336.4,546.0
2,28,5,0,0.3,70.0,333.3,546.3
2,28,6,0,-0.4,72.0,334.2,546.6
2,28,7,0,-0.4,73.0,330.8,546.9
2,28,8,0,-0.1,71.0,330.5,547.2
2,28,9,0,2.2,62.0,328.9,547.6
2,28,10,0,5.6,47.0,330.4,547.9
2,28,11,0,8.3,36.0,331.4,548.2
2,28,12,0,12.4,25.0,329.6,548.5
2,28,13,0,13.6,18.0,331.1,548.8
2,28,14,0,15.1,15.0,342.2,549.1
2,28,15,0,15.2,16.0,345.9,549.5
3,1,18,0,6.2,86.0,347.5,695.6
3,1,19,0,5.0,88.0,318.5,695.9
3,1,20,0,4.5,88.0,316.6,696.2
3,1,21,0,3.8,86.0,318.4,696.5
3,1,22,0,3.2,85.0,308.7,696.8
3,1,23,0,2.9,84.0,307.2,697.1
3,3,0,1,2.8,68.0,363.1,576.5
3,3,1,1,2.5,73.0,362.0,576.9
3,3,2,1,1.8,76.0,357.8,577.2
3,3,3,1,1.1,81.0,356.9,577.6
3,3,4,1,0.8,82.0,350.5,577.9
3,3,5,1,-0.1,86.0,348.6,578.3
3,3,6,1,0.0,87.0,352.9,578.6
3,3,7,1,-0.2,88.0,349.7,578.9
3,3,8,1,0.1,87.0,398.8,579.3
3,3,9,1,3.0,74.0,404.3,579.6
3,3,10,1,5.1,67.0,413.5,580.0
3,3,11,1,8.4,66.0,408.2,580.4
3,3,12,1,9.5,64.0,406.7,580.8
3,3,13,1,11.9,46.0,400.8,581.2
3,3,14,1,12.5,46.0,385.5,581.6
3,3,15,1,12.9,42.0,383.1,581.9
3,3,16,1,13.7,41.0,385.0,582.3
3,3,17,1,13.7,36.0,370.4,582.7
3,3,19,1,10.4,54.0,336.1,583.3
3,3,20,1,9.2,60.0,337.7,583.7
3,3,21,1,8.8,65.0,343.2,584.0
3,3,22,1,7.7,65.0,336.5,584.3
3,3,23,1,6.9,71.0,331.9,584.6
3,8,0,0,2.7,67.0,330.0,616.3
3,8,1,0,2.6,65.0,329.0,616.7
3,8,2,0,2.0,64.0,324.5,617.0
3,8,3,0,1.2,74.0,326.2,617.3
3,8,4,0,1.1,74.0,325.2,617.6
3,8,5,0,0.2,74.0,318.6,617.9
3,8,6,0,-0.3,77.0,320.6,618.2
3,8,7,0,-0.4,77.0,335.7,618.5
3,8,8,0,0.1,76.0,375.6,618.8
3,8,9,0,2.9,65.0,388.4,619.2
3,8,10,0,4.9,49.0,376.4,619.5
3,8,11,0,8.3,37.0,372.8,619.9
3,8,12,0,11.1,25.0,358.1,620.3
3,8,13,0,12.2,27.0,375.7,620.6
3,8,14,0,13.5,25.0,371.7,621.0
3,8,15,0,14.7,26.0,368.6,621.3
3,8,16,0,14.7,29.0,368.6,621.7
3,8,17,0,14.6,29.0,364.6,622.0
3,8,18,0,13.1,33.0,347.7,622.4
3,9,21,1,10.2,48.0,314.8,630.7
3,9,22,1,9.1,54.0,324.4,631.0
3,9,23,1,8.9,52.0,331.1,631.4
3,10,0,1,7.6,61.0,315.1,631.7
3,10,1,1,6.9,64.0,315.1,632.0
3,10,2,1,5.8,69.0,316.6,632.3
3,10,3,1,5.3,71.0,314.0,632.6
3,10,4,1,4.6,75.0,308.1,632.9
3,10,5,1,3.9,76.0,314.2,633.2
3,10,6,1,3.3,76.0,321.9,633.5
3,10,7,1,3.7,74.0,320.8,633.8
3,10,8,1,4.3,72.0,367.3,634.1
3,10,9,1,7.9,57.0,367.3,634.4
3,10,10,1,11.2,44.0,372.1,634.7
3,10,11,1,13.1,34.0,371.0,635.1
3,10,12,1,15.0,33.0,359.8,635.5
3,10,13,1,16.2,31.0,368.8,635.8
3,10,14,1,18.5,25.0,366.8,636.1
3,10,15,1,18.1,22.0,363.1,636.5
3,10,16,1,17.9,24.0,366.9,636.8
3,10,17,1,17.8,24.0,371.8,637.2
3,10,18,1,16.0,42.0,349.2,637.5
3,10,19,1,14.3,50.0,335.1,637.9
3,10,20,1,13.7,43.0,332.1,638.2
3,11,23,1,14.7,92.0,309.8,646.7
3,12,0,1,13.9,97.0,310.9,647.0
3,12,1,1,13.9,97.0,303.7,647.3
3,12,2,1,13.0,98.0,309.2,647.6
3,12,3,1,12.9,98.0,304.0,647.8
3,12,4,1,12.7,98.0,304.0,648.1
3,12,5,1,12.2,99.0,296.7,648.4
3,12,6,1,12.7,98.0,291.8,648.7
3,12,7,1,13.0,98.0,296.0,649.0
3,12,8,1,13.6,97.0,303.9,649.2
3,12,9,1,14.4,96.0,297.8,649.5
3,12,10,1,14.4,93.0,298.5,649.8
3,12,11,1,17.1,82.0,305.9,650.1
3,12,12,1,21.5,61.0,299.0,650.4
3,12,13,1,22.5,50.0,306.5,650.7
3,12,14,1,21.9,49.0,309.4,650.9
3,12,15,1,22.2,46.0,309.4,651.2
3,12,16,1,21.9,46.0,307.5,651.5
3,12,17,1,21.3,43.0,305.0,651.8
3,12,18,1,19.7,51.0,308.2,652.1
3,12,19,1,18.1,70.0,303.7,652.4
3,12,20,1,17.0,81.0,301.8,652.7
3,12,21,1,17.0,75.0,295.5,653.0
3,12,22,1,16.8,74.0,302.2,653.3
3,13,0,1,16.5,82.0,294.4,653.8
3,13,1,1,16.3,85.0,291.8,654.1
3,13,2,1,16.7,85.0,290.6,654.4
3,13,3,1,16.6,85.0,292.5,654.7
3,13,4,1,17.0,83.0,292.6,654.9
3,13,5,1,17.3,84.0,287.0,655.2
3,13,6,1,16.9,82.0,283.7,655.5
3,13,7,1,16.6,86.0,289.7,655.8
3,13,8,1,16.1,93.0,290.5,656.0
3,13,9,1,14.4,99.0,286.9,656.3
3,13,10,1,14.6,99.0,286.6,656.6
3,13,11,1,14.7,99.0,282.8,656.8
3,13,12,1,15.1,99.0,282.0,657.1
3,13,13,1,15.5,99.0,290.1,657.4
3,13,14,1,15.6,99.0,285.6,657.7
3,13,15,1,15.4,99.0,298.2,657.9
3,13,16,1,15.1,99.0,298.3,658.2
3,13,17,1,15.0,99.0,295.3,658.5
3,13,18,1,14.8,99.0,291.9,658.8
3,13,19,1,14.4,99.0,292.3,659.1
3,13,20,1,14.3,99.0,294.8,659.3
3,13,21,1,14.3,99.0,293.6,659.6
3,13,22,1,14.1,99.0,292.8,659.9
3,13,23,1,13.9,99.0,288.2,660.2
3,15,2,0,5.4,93.0,307.7,668.1
3,15,3,0,4.6,96.0,289.6,668.4
3,15,4,0,4.1,97.0,301.4,668.7
3,15,5,0,3.8,97.0,291.2,669.0
3,15,6,0,3.4,97.0,297.3,669.3
3,15,7,0,3.5,98.0,299.1,669.5
3,15,8,0,4.3,96.0,320.9,669.8
3,15,9,0,6.3,81.0,336.5,670.1
3,15,10,0,8.6,66.0,346.4,670.4
3,15,11,0,10.7,54.0,342.7,670.8
3,15,12,0,13.6,54.0,342.0,671.1
3,15,13,0,15.6,48.0,348.1,671.4
3,15,14,0,16.9,47.0,356.6,671.7
3,15,15,0,19.4,34.0,360.7,672.1
3,15,16,0,19.8,25.0,366.9,672.4
3,15,17,0,18.7,35.0,366.0,672.8
3,15,18,0,15.3,57.0,345.3,673.1
3,15,19,0,11.9,69.0,332.0,673.4
3,15,20,0,10.6,73.0,325.6,673.7
3,15,21,0,10.3,76.0,319.3,674.1
3,15,22,0,10.6,78.0,315.3,674.4
3,15,23,0,9.7,82.0,304.7,674.6
3,16,0,1,9.4,83.0,311.6,674.9
3,16,1,1,8.6,88.0,301.0,675.2
3,16,3,1,7.5,96.0,297.9,675.8
3,16,4,1,6.8,98.0,296.5,676.1
3,16,5,1,6.3,99.0,297.6,676.3
3,16,6,1,5.9,99.0,297.6,676.6
3,16,7,1,6.1,99.0,296.9,676.9
3,16,8,1,6.5,99.0,324.7,677.2
3,16,9,1,8.4,94.0,339.9,677.5
3,16,10,1,10.9,80.0,363.0,677.8
3,16,11,1,13.7,57.0,363.2,678.2
3,16,12,1,17.7,40.0,353.8,678.5
3,16,13,1,18.0,21.0,359.6,678.8
3,16,14,1,20.5,16.0,369.5,679.2
3,16,15,1,20.7,20.0,368.3,679.5
3,16,16,1,21.0,23.0,373.4,679.9
3,16,17,1,19.9,28.0,365.9,680.2
3,16,18,1,18.9,22.0,345.1,680.5
3,16,19,1,17.8,25.0,334.9,680.9
3,16,20,1,16.1,37.0,335.6,681.2
3,16,21,1,15.1,41.0,346.1,681.5
3,16,22,1,14.0,47.0,321.5,681.8
3,16,23,1,12.8,49.0,314.9,682.1
3,17,0,1,12.2,60.0,315.6,682.4
3,17,1,1,11.4,61.0,309.8,682.7
3,17,2,1,9.8,82.0,306.1,683.0
3,17,4,1,10.4,87.0,310.4,683.6
3,17,5,1,10.2,90.0,306.2,683.9
3,17,6,1,10.7,81.0,305.0,684.2
3,17,7,1,11.8,68.0,309.9,684.4
3,17,8,1,12.8,61.0,321.2,684.7
3,17,9,1,12.2,76.0,344.7,685.0
3,17,10,1,12.6,75.0,356.8,685.4
3,17,11,1,13.2,77.0,358.9,685.7
3,17,12,1,14.1,63.0,356.8,686.0
3,17,13,1,14.1,55.0,364.6,686.4
3,17,14,1,14.6,53.0,367.4,686.7
3,17,15,1,14.6,52.0,361.4,687.1
3,17,16,1,14.2,54.0,355.0,687.4
3,17,17,1,13.7,58.0,344.4,687.7
3,17,18,1,11.6,83.0,338.4,688.1
3,17,19,1,10.1,98.0,327.7,688.4
3,17,20,1,9.6,99.0,326.5,688.7
3,17,21,1,9.0,99.0,317.4,689.0
3,17,22,1,9.0,99.0,311.7,689.3
3,17,23,1,8.7,99.0,307.1,689.6
3,18,0,1,8.4,99.0,315.6,682.4
3,18,1,1,8.1,99.0,309.8,682.7
3,18,2,1,7.8,99.0,306.1,683.0
3,18,3,1,7.9,99.0,309.4,683.3
3,19,6,1,6.3,99.0,301.3,699.1
3,19,7,1,6.3,99.0,297.1,699.4
3,19,8,1,5.7,99.0,294.5,699.7
3,19,9,1,5.6,99.0,305.6,700.0
3,19,10,1,5.2,99.0,307.5,700.2
3,19,11,1,5.5,99.0,314.3,700.5
3,19,12,1,5.5,87.0,306.1,700.8
3,19,13,1,4.9,73.0,305.3,701.1
3,19,14,1,4.2,81.0,313.9,701.4
3,19,15,1,4.2,93.0,319.5,701.7
3,19,16,1,4.7,88.0,325.8,702.0
3,19,17,1,5.1,80.0,320.8,702.3
3,19,18,1,5.3,78.0,317.9,702.6
3,19,19,1,5.2,78.0,313.8,702.9
3,19,20,1,5.2,77.0,317.8,703.2
3,19,21,1,5.2,73.0,316.1,703.5
3,19,22,1,4.8,78.0,305.0,703.8
3,19,23,1,4.9,78.0,302.8,704.1
3,20,0,1,4.4,80.0,302.3,704.4
3,20,1,1,4.1,90.0,296.3,704.7
3,20,2,1,3.9,93.0,298.0,705.0
3,20,3,1,3.6,97.0,303.7,705.3
3,20,4,1,3.6,97.0,292.9,705.6
3,20,5,1,3.6,97.0,298.1,705.8
3,21,8,0,3.3,65.0,338.0,713.8
3,21,9,0,5.3,51.0,357.6,714.1
3,21,10,0,7.6,43.0,378.7,714.4
3,21,11,0,9.5,39.0,379.4,714.8
3,21,12,0,10.7,34.0,377.0,715.2
3,21,13,0,13.3,29.0,377.3,715.5
3,21,14,0,13.0,24.0,399.7,715.9
3,21,15,0,12.7,23.0,390.8,716.3
3,21,16,0,12.8,27.0,392.7,716.6
3,21,17,0,11.4,46.0,389.3,717.0
3,21,18,0,10.6,45.0,370.8,717.4
3,21,19,0,9.3,53.0,355.4,717.7
3,21,20,0,8.5,52.0,332.5,718.1
3,21,21,0,8.4,48.0,329.8,718.4
3,21,22,0,7.8,49.0,317.4,718.7
3,21,23,0,7.8,47.0,320.1,719.0
3,22,0,0,7.3,46.0,322.0,719.3
3,22,1,0,7.1,51.0,315.0,719.6
3,22,2,0,6.8,51.0,313.0,719.9
3,22,3,0,6.1,51.0,308.3,720.2
3,22,4,0,5.8,46.0,304.9,720.5
3,22,5,0,5.4,41.0,304.4,720.8
3,22,6,0,4.6,42.0,301.7,721.1
3,22,7,0,4.1,45.0,302.4,721.4
3,22,9,0,7.2,41.0,363.7,722.0
3,22,10,0,9.0,38.0,383.3,722.3
3,22,11,0,10.1,31.0,383.3,722.7
3,22,12,0,11.6,26.0,375.4,723.1
3,22,13,0,12.0,24.0,368.4,723.4
3,22,14,0,12.9,28.0,369.4,723.8
3,22,15,0,12.5,27.0,370.1,724.1
3,22,16,0,12.8,27.0,365.3,724.5
3,22,17,0,13.2,29.0,378.4,724.8
3,22,18,0,11.1,44.0,355.9,725.2
3,22,19,0,9.0,56.0,350.3,725.5
3,22,20,0,7.4,66.0,335.9,725.8
3,22,21,0,6.8,69.0,340.9,726.2
3,22,22,0,6.0,72.0,339.9,726.5
3,22,23,0,5.3,78.0,331.7,726.8
3,23,0,1,5.3,79.0,331.9,727.1
3,23,1,1,5.2,81.0,319.8,727.5
3,23,2,1,4.9,84.0,314.0,727.8
3,23,3,1,4.9,85.0,310.0,728.1
3,23,4,1,4.9,85.0,316.9,728.4
3,23,5,1,5.0,83.0,312.2,728.7
3,23,6,1,4.9,83.0,305.2,728.9
3,23,7,1,4.9,84.0,316.5,729.2
3,23,8,1,5.0,83.0,343.7,729.5
3,23,10,1,6.1,85.0,390.9,730.2
3,23,11,1,7.0,89.0,370.1,730.6
3,23,12,1,8.9,68.0,352.8,730.9
3,23,13,1,10.2,60.0,364.5,731.3
3,23,14,1,12.2,50.0,367.9,731.6
3,23,15,1,11.9,40.0,369.6,732.0
3,23,16,1,10.9,32.0,377.3,732.3
3,23,17,1,11.1,32.0,374.1,732.7
3,23,18,1,10.3,37.0,351.0,733.0
3,23,19,1,9.0,41.0,359.3,733.4
3,23,20,1,8.0,43.0,337.8,733.7
3,23,21,1,7.3,50.0,339.9,734.0
3,23,22,1,6.6,52.0,334.3,734.4
3,23,23,1,6.0,55.0,326.4,734.7
3,24,0,1,5.1,60.0,328.0,735.0
3,24,1,1,4.7,60.0,323.5,735.3
3,24,2,1,4.2,67.0,324.5,735.6
3,24,3,1,3.5,74.0,317.3,735.9
3,24,4,1,3.2,77.0,320.2,736.2
3,24,5,1,2.4,87.0,317.6,736.5
3,24,6,1,2.3,87.0,312.4,736.8
3,24,7,1,2.7,87.0,318.6,737.1
3,24,8,1,4.2,80.0,348.6,737.4
3,24,9,1,5.8,69.0,368.8,737.8
3,25,12,1,16.9,64.0,352.1,746.5
3,25,13,1,17.0,67.0,355.8,746.8
3,25,14,1,17.2,70.0,366.3,747.2
3,25,15,1,17.3,71.0,369.3,747.5
3,25,16,1,17.2,73.0,365.3,747.9
3,25,17,1,17.4,76.0,344.5,748.2
3,25,18,1,17.5,76.0,333.5,748.6
3,25,19,1,16.4,92.0,333.3,748.9
3,25,20,1,16.1,98.0,330.2,749.2
3,25,21,1,15.8,99.0,324.4,749.5
3,25,22,1,15.8,99.0,321.7,749.8
3,25,23,1,15.6,99.0,319.1,750.1
3,26,0,1,15.5,99.0,320.4,750.4
3,26,1,1,15.8,99.0,312.5,750.7
3,26,2,1,15.8,99.0,308.2,751.0
3,26,3,1,15.9,99.0,303.5,751.3
3,26,4,1,16.0,99.0,301.9,751.6
3,26,5,1,14.9,99.0,307.1,751.9
3,26,6,1,14.0,99.0,304.4,752.2
3,26,7,1,13.3,99.0,304.4,752.5
3,26,8,1,11.2,99.0,304.7,752.8
3,26,9,1,10.6,99.0,309.1,753.1
3,26,10,1,10.0,99.0,312.9,753.4
3,26,11,1,9.8,99.0,309.0,753.7
3,26,13,1,9.6,99.0,325.4,754.3
3,26,14,1,9.5,99.0,321.6,754.6
3,26,15,1,9.5,99.0,337.0,754.9
3,26,16,1,9.8,98.0,333.8,755.2
3,26,17,1,9.9,94.0,333.5,755.5
3,26,18,1,9.5,93.0,325.6,755.8
3,26,19,1,9.0,96.0,322.3,756.1
3,26,20,1,8.5,95.0,327.7,756.4
3,26,21,1,7.8,96.0,315.9,756.7
3,26,22,1,7.0,98.0,314.0,757.0
3,26,23,1,7.0,96.0,314.7,757.3
3,27,0,1,6.8,91.0,317.5,757.6
3,27,1,1,6.6,88.0,311.7,757.9
3,27,2,1,6.7,84.0,307.1,758.2
3,27,3,1,6.5,84.0,305.3,758.5
3,27,4,1,6.1,87.0,306.3,758.8
3,27,5,1,5.8,92.0,310.5,759.1
3,27,6,1,5.1,96.0,306.6,759.4
3,27,7,1,4.7,98.0,310.9,759.7
3,27,8,1,5.7,98.0,305.1,760.0
3,27,9,1,6.7,95.0,308.0,760.3
3,27,10,1,9.1,75.0,309.4,760.6
3,27,11,1,11.7,56.0,303.8,760.9
3,27,12,1,14.6,44.0,307.0,761.2
3,27,14,1,17.4,32.0,311.3,761.7
3,27,15,1,15.9,40.0,324.6,762.0
3,27,16,1,15.0,47.0,324.8,762.3
3,27,17,1,11.8,63.0,312.2,762.7
3,27,18,1,11.2,47.0,322.0,763.0
3,27,19,1,9.2,45.0,324.5,763.3
3,27,20,1,7.2,41.0,328.1,763.6
3,27,21,1,6.4,40.0,321.0,763.9
3,27,22,1,5.9,40.0,321.5,764.2
3,27,23,1,5.7,41.0,327.5,764.5
3,28,0,0,4.4,49.0,320.0,764.8
3,28,1,0,4.3,47.0,319.8,765.1
3,28,2,0,4.8,46.0,315.6,765.4
3,28,3,0,4.1,48.0,313.7,765.7
3,28,4,0,4.3,45.0,317.2,766.0
3,28,5,0,3.5,49.0,317.6,766.3
3,28,6,0,4.1,45.0,314.9,766.6
3,28,7,0,3.8,47.0,312.7,766.9
3,28,8,0,5.9,39.0,348.5,767.2
3,28,9,0,8.1,33.0,365.7,767.5
3,28,10,0,9.4,32.0,382.4,767.9
3,28,11,0,10.5,29.0,383.2,768.3
3,28,12,0,11.6,29.0,370.6,768.6
3,28,13,0,12.0,29.0,379.7,769.0
3,29,16,0,19.7,25.0,378.8,777.8
3,29,17,0,19.3,21.0,356.9,778.2
3,29,18,0,18.5,25.0,343.7,778.5
3,29,19,0,14.7,50.0,347.0,778.8
3,29,20,0,12.8,57.0,347.9,779.2
3,29,21,0,12.5,58.0,341.1,779.5
3,29,22,0,12.3,57.0,332.5,779.8
3,29,23,0,11.7,59.0,324.9,780.1
3,30,0,1,10.2,68.0,325.4,780.4
3,30,1,1,9.7,71.0,313.3,780.7
3,30,2,1,9.0,75.0,310.1,781.0
3,30,3,1,8.8,77.0,310.1,781.3
3,30,4,1,8.2,80.0,306.6,781.6
3,30,5,1,8.6,80.0,298.9,781.9
3,30,6,1,9.3,76.0,304.0,782.2
3,30,7,1,9.8,72.0,306.2,782.5
3,30,8,1,10.5,73.0,326.3,782.8
3,30,9,1,12.8,65.0,354.3,783.1
3,30,10,1,15.8,63.0,357.2,783.4
3,30,11,1,17.0,64.0,372.7,783.8
3,30,12,1,19.1,61.0,350.8,784.1
3,30,13,1,21.0,61.0,356.0,784.4
3,30,14,1,20.4,65.0,356.7,784.8
3,30,15,1,21.4,62.0,364.2,785.1
3,31,18,1,10.7,79.0,355.1,793.8
3,31,19,1,9.6,83.0,335.9,794.2
3,31,20,1,9.0,87.0,325.0,794.5
3,31,21,1,8.6,88.0,328.9,794.8
3,31,22,1,8.3,87.0,329.7,795.1
3,31,23,1,8.2,86.0,319.1,795.4
4,1,0,1,7.6,88.0,320.4,795.7
4,1,1,1,7.3,89.0,316.7,796.0
4,1,2,1,6.7,94.0,320.0,796.3
4,1,3,1,6.5,94.0,301.7,796.6
4,1,4,1,6.1,96.0,305.2,796.9
4,1,5,1,5.8,98.0,305.7,797.2
4,1,6,1,5.5,98.0,313.5,797.5
4,1,7,1,5.2,99.0,305.7,797.8
4,1,8,1,6.2,99.0,314.3,798.1
4,1,9,1,9.4,83.0,332.3,798.4
4,1,10,1,11.4,69.0,345.6,798.7
4,1,11,1,12.5,60.0,349.9,799.0
4,1,12,1,14.4,55.0,356.6,799.3
4,1,13,1,14.8,40.0,348.9,799.7
4,1,14,1,14.9,35.0,361.5,800.0
4,1,15,1,14.0,40.0,365.0,800.3
4,1,16,1,14.5,40.0,362.7,800.7
4,1,17,1,14.8,40.0,358.7,801.0
4,1,19,1,11.5,44.0,325.7,801.7
4,1,20,1,10.6,45.0,308.3,802.0
4,1,21,1,9.4,52.0,305.6,802.3
4,1,22,1,8.3,58.0,311.6,802.6
4,1,23,1,8.4,60.0,298.1,802.9
4,2,0,1,7.6,64.0,300.3,803.1
4,2,1,1,6.9,69.0,298.3,803.4
4,2,2,1,6.1,75.0,294.3,803.7
4,2,3,1,5.7,79.0,300.2,804.0
4,2,4,1,4.9,82.0,300.2,804.3
4,2,5,1,4.6,85.0,292.9,804.6
4,2,6,1,3.7,88.0,305.5,804.8
4,2,7,1,3.3,92.0,294.9,805.1
4,2,8,1,4.7,87.0,287.6,805.4
4,2,9,1,7.3,73.0,289.6,805.7
4,2,10,1,9.3,56.0,291.1,806.0
4,2,11,1,11.0,33.0,289.7,806.2
4,2,12,1,12.6,23.0,295.3,806.5
4,2,13,1,13.8,24.0,296.3,806.8
4,2,14,1,16.2,23.0,297.7,807.1
4,2,15,1,14.7,26.0,302.8,807.4
4,2,16,1,13.8,27.0,305.6,807.7
4,2,17,1,12.3,32.0,297.5,807.9
4,2,18,1,10.8,36.0,307.9,808.2
4,2,20,1,7.5,53.0,316.3,808.8
4,2,21,1,6.9,54.0,306.8,809.1
4,2,22,1,6.4,55.0,306.8,809.4
4,2,23,1,5.8,52.0,310.8,809.7
4,3,0,1,5.5,50.0,308.0,810.0
4,3,1,1,4.7,57.0,302.5,810.3
4,3,2,1,4.4,59.0,297.8,810.6
4,3,3,1,4.1,65.0,307.2,810.9
4,3,4,1,3.4,73.0,300.9,811.2
4,3,5,1,3.2,74.0,306.1,811.4
4,3,6,1,2.5,80.0,299.7,811.7
4,3,7,1,2.5,81.0,301.8,812.0
4,3,8,1,4.1,74.0,296.0,812.3
4,3,9,1,6.9,62.0,292.7,812.6
4,3,10,1,10.4,48.0,295.1,812.9
4,3,11,1,13.4,33.0,287.8,813.1
4,3,12,1,14.6,27.0,300.0,813.4
4,3,13,1,15.1,19.0,296.0,813.7
4,3,14,1,16.9,21.0,293.8,814.0
4,3,15,1,17.5,23.0,296.1,814.3
4,3,16,1,17.0,25.0,309.0,814.5
4,3,17,1,15.6,31.0,308.7,814.8
4,3,18,1,14.4,30.0,308.3,815.1
4,3,19,1,12.1,35.0,302.0,815.4
4,3,21,1,9.9,44.0,302.0,816.0
4,3,22,1,9.3,46.0,300.0,816.3
4,3,23,1,8.6,49.0,300.0,816.6
4,4,0,0,7.5,50.0,304.5,816.9
4,4,1,0,7.8,51.0,296.2,817.1
4,4,2,0,6.5,60.0,292.8,817.4
4,4,3,0,5.8,68.0,298.4,817.7
4,4,4,0,5.2,69.0,296.1,818.0
4,4,5,0,5.0,73.0,293.1,818.3
4,4,6,0,4.8,77.0,291.5,818.6
4,4,7,0,4.7,83.0,294.4,818.8
4,4,8,0,6.3,73.0,308.4,819.1
4,4,9,0,8.8,62.0,342.3,819.4
4,4,10,0,12.0,52.0,373.0,819.7
4,4,11,0,14.6,37.0,380.5,820.1
4,4,12,0,16.5,27.0,373.5,820.4
4,4,13,0,16.9,16.0,363.3,820.8
4,4,14,0,18.4,21.0,373.2,821.1
4,4,15,0,18.5,21.0,371.9,821.5
4,4,16,0,19.5,22.0,342.5,821.8
4,4,17,0,17.6,26.0,336.2,822.1
4,4,18,0,15.9,26.0,345.9,822.5
4,4,19,0,13.3,29.0,330.0,822.8
4,4,20,0,11.3,32.0,327.6,823.1
4,5,23,0,10.6,32.0,312.9,831.6
4,6,0,1,10.2,39.0,301.9,831.8
4,6,1,1,9.8,39.0,302.0,832.1
4,6,2,1,8.8,41.0,301.3,832.4
4,6,3,1,8.1,49.0,297.9,832.7
4,6,4,1,7.5,51.0,287.5,833.0
4,6,5,1,6.3,61.0,299.8,833.3
4,6,6,1,6.4,59.0,298.9,833.6
4,6,7,1,5.9,61.0,300.1,833.8
4,6,8,1,7.6,59.0,315.2,834.1
4,6,9,1,10.1,51.0,351.6,834.4
4,6,10,1,12.6,40.0,370.4,834.7
4,6,11,1,14.8,25.0,372.0,835.1
4,6,12,1,16.5,30.0,344.0,835.4
4,6,13,1,19.2,35.0,355.7,835.8
4,6,14,1,19.3,36.0,346.9,836.1
4,6,15,1,19.9,37.0,353.8,836.4
4,6,16,1,21.2,38.0,351.6,836.8
4,6,17,1,20.1,47.0,334.8,837.1
4,6,18,1,18.1,54.0,322.8,837.4
4,6,19,1,15.8,62.0,320.5,837.7
4,6,20,1,13.3,74.0,317.6,838.0
4,6,21,1,11.4,82.0,312.2,838.3
4,6,22,1,10.4,86.0,306.5,838.6
4,7,0,1,9.4,90.0,297.0,839.2
4,7,1,1,9.0,92.0,298.1,839.5
4,7,2,1,8.2,97.0,289.5,839.8
4,7,3,1,8.3,97.0,292.8,840.0
4,7,4,1,8.1,99.0,288.7,840.3
4,7,5,1,7.9,99.0,283.7,840.6
4,7,6,1,7.8,99.0,286.4,840.9
4,7,7,1,7.2,99.0,289.4,841.1
4,7,8,1,7.2,99.0,302.1,841.4
4,7,9,1,8.8,99.0,322.2,841.7
4,7,10,1,10.9,89.0,336.9,842.0
4,7,11,1,13.3,67.0,331.8,842.3
4,7,12,1,15.3,46.0,321.5,842.6
4,7,13,1,17.3,28.0,340.7,842.9
4,7,14,1,18.5,32.0,345.0,843.3
4,7,15,1,19.1,35.0,337.7,843.6
4,7,16,1,18.5,29.0,318.0,843.9
4,7,17,1,18.0,28.0,317.9,844.2
4,7,18,1,16.9,30.0,312.3,844.5
4,7,19,1,14.4,34.0,302.1,844.8
4,7,20,1,13.0,34.0,302.1,845.1
4,7,21,1,11.7,38.0,310.7,845.4
4,7,22,1,10.9,40.0,303.0,845.7
4,7,23,1,10.0,44.0,300.0,846.0
4,9,2,1,12.7,51.0,286.0,853.8
4,9,3,1,12.9,51.0,283.8,854.1
4,9,4,1,11.8,56.0,282.4,854.4
4,9,5,1,11.7,59.0,280.8,854.6
4,9,6,1,11.5,54.0,280.9,854.9
4,9,7,1,11.9,54.0,278.2,855.2
4,9,8,1,14.0,46.0,283.4,855.5
4,9,9,1,17.2,34.0,286.1,855.7
4,9,10,1,20.0,30.0,289.7,856.0
4,9,11,1,21.7,32.0,287.8,856.3
4,9,12,1,23.2,35.0,293.1,856.5
4,9,13,1,24.0,33.0,297.9,856.8
4,9,14,1,24.9,31.0,297.4,857.1
4,9,15,1,24.7,25.0,305.5,857.4
4,9,16,1,24.3,23.0,308.8,857.7
4,9,17,1,23.1,23.0,303.5,857.9
4,9,18,1,21.5,24.0,292.9,858.2
4,9,19,1,19.2,25.0,294.3,858.5
