month,date,time,day,temp,humid,active_power,active_energy
1,13,16,1,-0.7,62.0,75.0,904.4
1,13,17,1,-1.5,75.0,73.7,904.4
1,13,18,1,-2.1,86.0,65.3,904.5
1,13,20,1,-2.0,84.0,51.8,904.5
1,13,21,1,-2.1,83.0,48.9,904.6
1,13,22,1,-2.3,85.0,58.9,904.6
1,13,23,1,-2.4,84.0,36.6,904.6
1,14,0,1,-2.6,77.0,56.4,904.6
1,14,1,1,-2.8,68.0,35.9,904.7
1,14,2,1,-2.8,64.0,50.2,904.7
1,14,3,1,-3.9,65.0,45.7,904.7
1,14,4,1,-4.3,64.0,36.4,904.7
1,14,5,1,-4.3,63.0,44.5,904.7
1,14,6,1,-4.3,63.0,54.7,904.8
1,14,7,1,-4.5,66.0,51.8,904.8
1,14,8,1,-4.9,68.0,75.8,904.8
1,14,9,1,-3.3,60.0,79.6,904.9
1,14,10,1,-1.7,56.0,67.2,904.9
1,14,11,1,0.0,54.0,66.5,905.0
1,14,12,1,1.1,50.0,78.8,905.0
1,14,13,1,2.9,36.0,70.7,905.1
1,14,14,1,3.6,26.0,78.5,905.1
1,14,15,1,4.2,21.0,73.3,905.1
1,14,16,1,4.2,19.0,69.4,905.2
1,14,17,1,3.0,22.0,78.8,905.2
1,14,18,1,1.1,36.0,57.1,905.3
1,14,19,1,0.4,41.0,49.7,905.3
1,15,22,1,3.0,70.0,42.7,905.9
1,15,23,1,2.9,71.0,52.2,905.9
1,16,0,1,2.6,75.0,45.0,905.9
1,16,1,1,2.5,77.0,45.6,905.9
1,16,2,1,2.7,77.0,41.1,906.0
1,16,3,1,2.5,79.0,50.5,906.0
1,16,4,1,2.5,78.0,50.4,906.0
1,16,5,1,1.9,90.0,37.5,906.0
1,16,6,1,2.2,93.0,51.1,906.0
1,16,7,1,2.0,96.0,51.6,906.1
1,16,8,1,2.5,97.0,43.6,906.1
1,16,9,1,3.4,95.0,41.1,906.1
1,16,10,1,3.5,80.0,30.8,906.1
1,16,11,1,3.4,66.0,50.8,906.1
1,16,12,1,5.0,46.0,43.1,906.2
1,16,13,1,5.0,44.0,51.5,906.2
1,16,14,1,4.5,46.0,40.6,906.2
1,16,15,1,2.7,49.0,42.7,906.2
1,16,16,1,2.0,53.0,41.7,906.2
1,16,17,1,1.2,56.0,53.5,906.3
1,16,18,1,0.5,53.0,52.7,906.3
1,16,19,1,0.1,55.0,53.2,906.3
1,16,20,1,-0.3,58.0,50.6,906.3
1,16,21,1,-0.4,59.0,41.4,906.3
1,16,23,1,-0.6,58.0,51.9,906.4
1,17,0,0,-0.9,59.0,46.4,906.4
1,17,1,0,-0.8,58.0,45.9,906.4
1,17,2,0,-0.9,60.0,50.3,906.4
1,17,3,0,-1.6,63.0,50.4,906.5
1,17,4,0,-2.3,66.0,36.5,906.5
1,17,5,0,-2.4,68.0,47.4,906.5
1,17,6,0,-2.5,68.0,52.6,906.5
1,17,7,0,-2.8,67.0,53.1,906.5
1,17,8,0,-2.6,66.0,89.0,906.6
1,17,9,0,-1.8,64.0,72.4,906.6
1,17,10,0,-0.5,58.0,67.2,906.7
1,17,11,0,0.3,58.0,74.7,906.7
1,17,12,0,1.8,58.0,74.3,906.8
1,17,13,0,2.2,58.0,73.7,906.8
1,17,14,0,3.2,59.0,70.3,906.8
1,17,15,0,3.3,65.0,59.1,906.9
1,17,16,0,3.5,61.0,58.7,906.9
1,17,17,0,2.1,83.0,55.9,907.0
1,17,18,0,2.6,73.0,62.3,907.0
1,17,19,0,2.8,63.0,59.7,907.0
1,17,20,0,2.4,73.0,58.0,907.1
1,17,21,0,1.9,54.0,51.5,907.1
1,17,22,0,1.1,55.0,49.7,907.1
1,19,1,1,-3.2,55.0,52.1,908.1
1,19,2,1,-3.5,54.0,50.7,908.1
1,19,3,1,-4.1,59.0,52.1,908.1
1,19,4,1,-4.7,61.0,49.6,908.1
1,19,5,1,-5.1,62.0,51.0,908.2
1,19,6,1,-5.4,62.0,54.3,908.2
1,19,7,1,-6.0,68.0,54.8,908.2
1,19,8,1,-6.1,67.0,77.3,908.2
1,19,9,1,-4.5,61.0,82.9,908.3
1,19,10,1,-2.6,54.0,81.2,908.3
1,19,11,1,0.1,46.0,78.7,908.4
1,19,12,1,2.7,38.0,72.0,908.4
1,19,13,1,4.3,34.0,71.0,908.5
1,19,14,1,5.6,30.0,73.2,908.5
1,19,15,1,6.7,33.0,72.3,908.6
1,19,16,1,6.3,44.0,67.3,908.6
1,19,17,1,4.5,56.0,62.0,908.7
1,19,18,1,2.6,77.0,58.7,908.7
1,19,19,1,2.0,84.0,53.5,908.8
1,19,20,1,1.6,74.0,57.4,908.8
1,19,21,1,1.2,78.0,53.6,908.8
1,19,22,1,0.8,82.0,37.1,908.8
1,19,23,1,0.7,71.0,43.8,908.9
1,20,0,1,-0.2,71.0,42.7,908.9
1,21,3,1,-3.4,71.0,50.7,909.8
1,21,4,1,-3.9,75.0,42.5,909.9
1,21,5,1,-4.3,79.0,51.0,909.9
1,21,6,1,-4.6,79.0,54.6,909.9
1,21,7,1,-4.6,79.0,56.1,909.9
1,21,8,1,-4.7,80.0,66.3,910.0
1,21,9,1,-3.2,71.0,86.2,910.0
1,21,10,1,-1.0,59.0,83.6,910.1
1,21,11,1,1.4,49.0,82.0,910.1
1,21,12,1,4.0,40.0,75.9,910.2
1,21,13,1,5.6,39.0,75.2,910.2
1,21,14,1,6.3,44.0,73.6,910.3
1,21,15,1,7.7,43.0,71.7,910.3
1,21,16,1,7.8,45.0,71.5,910.4
1,21,17,1,6.8,47.0,53.9,910.4
1,21,18,1,5.7,51.0,58.4,910.4
1,21,19,1,4.8,52.0,50.3,910.5
1,21,20,1,4.1,58.0,60.9,910.5
1,21,21,1,3.9,59.0,51.0,910.5
1,21,22,1,3.8,58.0,63.3,910.6
1,21,23,1,3.6,61.0,53.4,910.6
1,22,0,1,3.3,63.0,38.5,910.6
1,22,1,1,3.1,64.0,54.0,910.7
1,22,2,1,2.9,62.0,38.9,910.7
1,22,4,1,3.1,61.0,50.0,910.7
1,22,5,1,3.2,60.0,42.3,910.8
1,22,6,1,3.3,60.0,55.5,910.8
1,22,7,1,3.4,60.0,56.1,910.8
1,22,8,1,3.5,60.0,42.0,910.8
1,22,9,1,4.6,56.0,56.6,910.9
1,22,10,1,5.7,54.0,44.9,910.9
1,22,11,1,7.4,52.0,56.8,910.9
1,22,12,1,8.8,50.0,57.5,910.9
1,22,13,1,10.4,47.0,57.2,911.0
1,22,14,1,11.1,47.0,41.7,911.0
1,22,15,1,11.6,50.0,52.7,911.0
1,22,16,1,11.3,51.0,41.9,911.1
1,22,17,1,11.0,52.0,53.6,911.1
1,22,18,1,10.0,53.0,54.0,911.1
1,22,19,1,9.3,55.0,44.2,911.1
1,22,20,1,8.5,58.0,34.2,911.2
1,22,21,1,8.3,58.0,52.0,911.2
1,22,22,1,7.5,63.0,53.9,911.2
1,22,23,1,7.2,64.0,37.8,911.2
1,23,0,1,6.8,67.0,38.4,911.3
1,23,1,1,6.3,69.0,53.3,911.3
1,23,2,1,5.9,70.0,39.0,911.3
1,23,3,1,6.0,69.0,54.2,911.3
1,23,5,1,5.5,71.0,37.4,911.4
1,23,6,1,5.4,71.0,36.9,911.4
1,23,7,1,4.9,73.0,38.2,911.4
1,23,8,1,4.9,75.0,42.0,911.4
1,23,9,1,6.5,65.0,39.4,911.5
1,23,10,1,7.2,64.0,55.6,911.5
1,23,11,1,8.4,59.0,39.1,911.5
1,23,12,1,9.7,53.0,41.5,911.5
1,23,13,1,10.1,54.0,39.8,911.6
1,23,14,1,11.5,50.0,41.1,911.6
1,23,15,1,11.7,51.0,55.6,911.6
1,23,16,1,10.1,54.0,39.3,911.7
1,23,17,1,9.4,56.0,34.0,911.7
1,23,18,1,8.5,58.0,38.3,911.7
1,23,19,1,7.2,63.0,37.1,911.7
1,23,20,1,6.4,64.0,39.1,911.8
1,23,21,1,5.5,64.0,40.8,911.8
1,23,22,1,4.6,65.0,40.8,911.8
1,23,23,1,4.2,69.0,52.2,911.8
1,24,0,0,3.7,71.0,52.9,911.8
1,24,1,0,3.0,77.0,36.8,911.9
1,24,2,0,2.7,80.0,41.4,911.9
1,24,3,0,2.2,83.0,55.0,911.9
1,24,4,0,2.1,82.0,53.1,911.9
1,25,7,0,5.8,57.0,43.7,912.9
1,25,8,0,5.9,57.0,78.0,912.9
1,25,9,0,5.4,69.0,70.8,912.9
1,25,10,0,5.0,77.0,62.3,913.0
1,25,11,0,6.0,74.0,62.3,913.0
1,25,12,0,6.3,72.0,61.6,913.1
1,25,13,0,7.0,69.0,58.0,913.1
1,25,14,0,6.7,68.0,57.4,913.2
1,25,15,0,7.0,68.0,58.3,913.2
1,25,16,0,7.1,69.0,62.6,913.2
1,25,17,0,7.0,76.0,68.3,913.3
1,25,18,0,6.4,84.0,74.6,913.3
1,25,19,0,6.0,85.0,52.9,913.4
1,25,20,0,5.6,84.0,47.2,913.4
1,25,21,0,4.8,84.0,45.0,913.4
1,25,22,0,4.1,80.0,54.7,913.5
1,25,23,0,3.5,79.0,66.3,913.5
1,26,0,1,3.7,83.0,56.5,913.5
1,26,1,1,3.2,81.0,52.5,913.6
1,26,2,1,3.2,82.0,38.2,913.6
1,26,3,1,2.9,80.0,52.4,913.6
1,26,4,1,2.1,80.0,52.5,913.6
1,26,5,1,2.6,75.0,39.0,913.7
1,26,6,1,2.4,73.0,39.8,913.7
1,26,8,1,1.9,71.0,69.3,913.7
1,26,9,1,3.3,64.0,80.9,913.8
1,26,10,1,4.2,61.0,78.8,913.8
1,26,11,1,5.8,54.0,79.2,913.9
1,26,12,1,6.5,48.0,60.7,913.9
1,26,13,1,8.4,45.0,78.9,914.0
1,26,14,1,8.6,43.0,61.9,914.0
1,26,15,1,7.6,44.0,78.8,914.1
1,26,16,1,7.6,44.0,63.7,914.1
1,26,17,1,6.2,50.0,71.8,914.2
1,26,18,1,5.1,54.0,67.5,914.2
1,26,19,1,4.4,58.0,67.6,914.3
1,26,20,1,3.9,58.0,69.3,914.3
1,26,21,1,3.1,59.0,67.4,914.3
1,26,22,1,2.6,62.0,68.7,914.4
1,26,23,1,2.2,62.0,48.8,914.4
1,27,0,1,2.0,63.0,64.8,914.5
1,27,1,1,1.9,61.0,40.9,914.5
1,27,2,1,1.9,60.0,51.9,914.5
1,27,3,1,1.5,62.0,52.9,914.6
1,27,4,1,1.1,59.0,48.7,914.6
1,27,5,1,1.0,54.0,53.8,914.6
1,27,6,1,0.7,54.0,53.7,914.6
1,27,7,1,0.5,55.0,53.7,914.7
1,27,9,1,1.7,55.0,84.0,914.7
1,27,10,1,2.1,53.0,74.8,914.8
1,27,11,1,4.0,41.0,75.4,914.8
1,27,12,1,4.8,42.0,74.7,914.9
1,27,13,1,6.3,33.0,77.4,914.9
1,27,14,1,6.9,27.0,77.6,915.0
1,27,15,1,6.5,24.0,69.7,915.0
1,27,16,1,6.6,30.0,73.3,915.1
1,27,17,1,5.6,34.0,71.2,915.1
1,27,18,1,3.3,50.0,55.3,915.2
1,27,19,1,2.2,56.0,56.0,915.2
1,27,20,1,1.9,55.0,55.0,915.2
1,27,21,1,1.0,58.0,50.3,915.3
1,27,22,1,1.2,60.0,55.5,915.3
1,27,23,1,0.6,61.0,54.2,915.3
1,28,0,1,0.0,68.0,52.5,915.3
1,28,1,1,0.0,71.0,54.2,915.4
1,28,2,1,-0.4,74.0,52.5,915.4
1,28,3,1,-0.9,75.0,54.2,915.4
1,28,4,1,-1.0,76.0,51.9,915.5
1,28,5,1,-0.8,75.0,55.1,915.5
1,28,6,1,-0.7,69.0,55.3,915.5
1,28,7,1,-0.9,63.0,57.1,915.5
1,28,8,1,-1.2,64.0,73.8,915.6
1,29,11,1,1.2,41.0,53.4,916.6
1,29,12,1,2.2,37.0,53.5,916.6
1,29,13,1,3.3,28.0,55.0,916.6
1,29,14,1,4.1,24.0,48.7,916.7
1,29,15,1,4.1,28.0,43.0,916.7
1,29,16,1,4.0,28.0,55.2,916.7
1,29,17,1,3.0,32.0,54.2,916.7
1,29,18,1,1.3,43.0,54.0,916.8
1,29,19,1,0.5,49.0,52.5,916.8
1,29,20,1,-0.1,50.0,53.6,916.8
1,29,21,1,-0.1,47.0,52.6,916.8
1,29,22,1,-0.2,47.0,55.4,916.9
1,29,23,1,-0.6,49.0,52.8,916.9
1,30,0,1,-0.9,50.0,51.1,916.9
1,30,1,1,-0.8,54.0,46.6,916.9
1,30,2,1,-0.9,55.0,52.6,917.0
1,30,3,1,-1.1,58.0,52.1,917.0
1,30,4,1,-1.4,60.0,51.5,917.0
1,30,5,1,-1.2,60.0,42.5,917.0
1,30,6,1,-1.5,60.0,54.3,917.1
1,30,7,1,-1.7,61.0,53.1,917.1
1,30,8,1,-2.1,62.0,47.2,917.1
1,30,9,1,-0.7,57.0,51.9,917.1
1,30,10,1,0.8,47.0,52.5,917.2
1,31,13,0,5.1,39.0,62.3,917.8
1,31,14,0,6.5,33.0,67.6,917.9
1,31,15,0,7.0,28.0,67.6,917.9
1,31,16,0,7.8,36.0,63.7,917.9
1,31,17,0,6.5,37.0,58.6,918.0
1,31,18,0,4.5,41.0,58.8,918.0
1,31,19,0,3.2,50.0,52.8,918.0
1,31,20,0,2.2,58.0,52.7,918.1
1,31,21,0,2.1,60.0,54.0,918.1
1,31,22,0,1.4,62.0,53.0,918.1
1,31,23,0,2.0,62.0,55.0,918.1
2,1,0,0,0.8,80.0,54.7,918.2
2,1,1,0,0.5,97.0,53.4,918.2
2,1,2,0,0.7,98.0,47.3,918.2
2,1,3,0,0.6,99.0,52.6,918.2
2,1,4,0,0.7,99.0,51.3,918.3
2,1,5,0,0.4,99.0,52.2,918.3
2,1,6,0,0.3,97.0,51.6,918.3
2,1,7,0,0.7,92.0,51.1,918.3
2,1,8,0,0.5,77.0,54.1,918.3
2,1,9,0,1.5,69.0,53.7,918.4
2,1,10,0,2.9,61.0,54.7,918.4
2,1,11,0,4.1,50.0,53.5,918.4
2,1,12,0,4.2,52.0,53.1,918.4
2,1,14,0,1.6,78.0,53.7,918.5
2,1,15,0,3.1,60.0,51.4,918.5
2,1,16,0,2.7,54.0,53.9,918.5
2,1,17,0,2.1,66.0,42.1,918.6
2,1,18,0,1.7,65.0,52.0,918.6
2,1,19,0,1.8,61.0,51.8,918.6
2,1,20,0,1.8,63.0,53.9,918.6
2,1,21,0,1.8,63.0,53.3,918.7
2,1,22,0,1.8,62.0,51.6,918.7
2,1,23,0,1.7,62.0,43.1,918.7
2,2,0,1,1.2,62.0,54.7,918.2
2,2,1,1,1.6,61.0,53.4,918.2
2,2,2,1,1.5,61.0,47.3,918.2
2,2,3,1,1.4,63.0,52.6,918.2
2,2,4,1,1.0,66.0,51.3,918.3
2,2,5,1,1.1,68.0,52.2,918.3
2,2,6,1,1.0,69.0,51.6,918.3
2,2,7,1,0.8,68.0,51.1,918.3
2,2,8,1,0.7,66.0,54.1,918.3
2,2,9,1,1.2,65.0,53.7,918.4
2,2,10,1,2.2,59.0,54.7,918.4
2,2,11,1,3.2,52.0,53.5,918.4
2,2,12,1,4.1,46.0,53.1,918.4
2,2,13,1,4.9,45.0,49.8,918.5
2,2,15,1,4.5,42.0,51.4,918.5
2,2,16,1,4.2,44.0,53.9,918.5
2,2,17,1,3.1,40.0,42.1,918.6
2,2,18,1,1.3,51.0,52.0,918.6
2,2,19,1,0.2,51.0,51.8,918.6
2,2,20,1,-0.4,48.0,53.9,918.6
2,2,21,1,-0.7,52.0,53.3,918.7
2,2,22,1,-0.8,54.0,51.6,918.7
2,2,23,1,-1.6,57.0,43.1,918.7
2,4,0,1,-1.9,36.0,55.1,920.2
2,4,1,1,-1.8,35.0,44.1,920.2
2,4,2,1,-2.5,39.0,52.6,920.2
2,4,3,1,-2.7,43.0,52.9,920.2
2,4,4,1,-3.1,45.0,52.6,920.3
2,4,5,1,-3.2,48.0,45.6,920.3
2,4,6,1,-3.4,52.0,56.5,920.3
2,4,7,1,-4.0,56.0,53.8,920.3
2,4,8,1,-3.5,54.0,85.6,920.4
2,4,9,1,-2.3,55.0,83.1,920.4
2,4,10,1,-0.6,57.0,81.2,920.5
2,4,11,1,1.2,59.0,76.0,920.5
2,4,12,1,2.7,55.0,76.5,920.6
2,4,13,1,3.3,46.0,76.0,920.6
2,4,14,1,4.6,42.0,77.1,920.7
2,5,17,1,-1.2,73.0,42.0,921.5
2,5,18,1,-1.5,85.0,62.6,921.5
2,5,19,1,-1.7,91.0,59.2,921.5
2,5,20,1,-1.5,85.0,43.7,921.5
2,5,21,1,-2.1,83.0,53.3,921.6
2,5,22,1,-2.3,84.0,52.6,921.6
2,5,23,1,-2.1,83.0,38.0,921.6
2,6,0,1,-2.2,85.0,42.0,921.6
2,6,1,1,-2.7,95.0,49.2,921.7
2,6,2,1,-2.5,95.0,39.4,921.7
2,6,3,1,-3.2,97.0,51.0,921.7
2,6,4,1,-3.5,93.0,42.6,921.7
2,6,5,1,-4.5,85.0,44.2,921.7
2,6,6,1,-5.0,82.0,51.4,921.8
2,6,7,1,-4.9,75.0,52.0,921.8
2,6,8,1,-4.3,71.0,50.1,921.8
2,6,9,1,-3.0,74.0,51.0,921.8
2,6,10,1,-1.4,73.0,52.8,921.8
2,6,11,1,-0.8,69.0,52.0,921.9
2,6,12,1,-0.7,72.0,53.3,921.9
2,6,13,1,1.1,73.0,37.4,921.9
2,6,14,1,3.6,59.0,53.0,921.9
2,6,15,1,0.5,82.0,53.7,921.9
2,6,16,1,1.7,81.0,42.1,922.0
2,6,18,1,1.2,71.0,52.2,922.0
2,6,19,1,0.5,74.0,51.8,922.0
2,6,20,1,0.3,72.0,51.2,922.1
2,6,21,1,0.3,73.0,45.4,922.1
2,6,22,1,0.1,73.0,53.2,922.1
2,6,23,1,-0.3,74.0,47.2,922.1
2,7,0,0,-1.1,72.0,43.5,922.1
2,7,1,0,-1.4,71.0,43.6,922.2
2,7,2,0,-1.3,70.0,47.2,922.2
2,7,3,0,-1.1,69.0,48.5,922.2
2,7,4,0,-1.0,67.0,41.9,922.2
2,7,5,0,-2.6,75.0,55.0,922.2
2,7,6,0,-2.5,61.0,53.3,922.3
2,7,7,0,-2.6,59.0,43.1,922.3
2,7,8,0,-2.6,60.0,76.5,922.3
2,7,9,0,-1.7,52.0,74.9,922.3
2,7,10,0,-0.4,49.0,78.0,922.4
2,7,11,0,0.4,48.0,78.0,922.4
2,7,12,0,1.0,42.0,77.1,922.5
2,7,13,0,1.8,40.0,80.6,922.5
2,7,14,0,1.7,34.0,72.8,922.6
2,7,15,0,2.2,32.0,74.8,922.6
2,7,16,0,1.8,31.0,75.8,922.7
2,7,17,0,1.5,33.0,78.8,922.7
2,7,19,0,1.2,33.0,61.7,922.8
2,7,20,0,0.7,42.0,59.6,922.9
2,7,21,0,0.6,43.0,53.0,922.9
2,7,22,0,0.4,46.0,52.0,922.9
2,7,23,0,0.0,48.0,46.6,923.0
2,8,0,0,-0.7,51.0,54.2,923.0
2,8,1,0,-0.9,49.0,53.1,923.0
2,8,2,0,-1.4,45.0,53.5,923.0
2,8,3,0,-1.3,43.0,54.0,923.1
2,8,4,0,-2.1,47.0,54.4,923.1
2,8,5,0,-2.3,46.0,47.9,923.1
2,8,6,0,-2.2,46.0,56.2,923.1
2,8,7,0,-2.5,47.0,55.1,923.2
2,8,8,0,-2.0,48.0,68.9,923.2
2,8,9,0,0.5,45.0,83.7,923.2
2,8,10,0,2.1,49.0,86.3,923.3
2,8,11,0,3.8,46.0,76.9,923.3
2,8,12,0,4.6,45.0,77.5,923.4
2,8,13,0,6.1,39.0,76.5,923.4
2,8,14,0,6.8,34.0,75.3,923.5
2,8,15,0,6.8,35.0,60.3,923.5
2,8,16,0,6.2,40.0,72.7,923.6
2,8,17,0,5.6,40.0,60.1,923.6
2,8,18,0,4.2,47.0,64.0,923.7
2,9,21,1,4.6,48.0,52.2,924.7
2,9,22,1,4.4,50.0,46.7,924.7
2,9,23,1,4.3,50.0,48.2,924.7
2,10,0,1,3.8,50.0,36.5,924.7
2,10,1,1,3.4,53.0,51.8,924.8
2,10,2,1,3.0,57.0,52.3,924.8
2,10,3,1,2.7,55.0,38.9,924.8
2,10,4,1,2.2,57.0,47.4,924.8
2,10,5,1,2.2,59.0,47.1,924.9
2,10,6,1,2.0,59.0,52.3,924.9
2,10,7,1,1.2,65.0,48.7,924.9
2,10,8,1,1.4,65.0,81.4,924.9
2,10,9,1,2.7,60.0,64.2,925.0
2,10,10,1,4.6,51.0,78.0,925.0
2,10,11,1,6.0,31.0,75.8,925.1
2,10,12,1,6.9,26.0,75.4,925.1
2,10,13,1,7.5,23.0,69.6,925.2
2,10,14,1,8.6,23.0,72.4,925.2
2,10,15,1,8.5,26.0,74.1,925.3
2,10,16,1,8.1,26.0,75.6,925.3
2,10,17,1,7.4,29.0,73.1,925.4
2,10,18,1,5.8,35.0,66.2,925.4
2,10,19,1,4.9,38.0,63.7,925.4
2,10,20,1,4.0,42.0,65.6,925.5
2,11,23,1,4.6,46.0,54.1,926.5
2,12,0,1,4.1,50.0,45.6,926.5
2,12,1,1,3.8,51.0,50.5,926.5
2,12,2,1,2.9,54.0,52.6,926.6
2,12,3,1,2.6,57.0,45.6,926.6
2,12,4,1,2.1,57.0,36.9,926.6
2,12,5,1,2.3,59.0,55.1,926.6
2,12,6,1,1.7,58.0,52.8,926.7
2,12,7,1,2.8,49.0,52.2,926.7
2,12,8,1,2.1,59.0,51.6,926.7
2,12,9,1,3.6,55.0,53.7,926.7
2,12,10,1,6.7,40.0,54.0,926.8
2,12,11,1,9.9,26.0,55.2,926.8
2,12,12,1,11.2,19.0,57.4,926.8
2,12,13,1,12.9,17.0,55.1,926.8
2,12,14,1,13.1,16.0,58.6,926.9
2,12,15,1,13.6,17.0,45.8,926.9
2,12,16,1,13.5,18.0,56.2,926.9
2,12,17,1,12.5,21.0,55.4,927.0
2,12,18,1,10.3,31.0,40.1,927.0
2,12,19,1,8.4,39.0,54.3,927.0
2,12,20,1,7.3,42.0,54.0,927.1
2,12,21,1,6.3,52.0,52.4,927.1
2,12,22,1,6.0,54.0,53.1,927.1
2,13,0,1,5.5,55.0,53.4,927.2
2,13,1,1,4.9,55.0,55.2,927.2
2,13,2,1,4.6,56.0,53.4,927.2
2,13,3,1,4.4,56.0,52.3,927.2
2,13,4,1,4.5,54.0,54.6,927.3
2,13,5,1,4.1,55.0,53.6,927.3
2,13,6,1,4.3,54.0,42.7,927.3
2,13,7,1,4.5,55.0,53.0,927.3
2,13,8,1,4.6,57.0,38.4,927.4
2,13,9,1,6.3,53.0,55.1,927.4
2,13,10,1,8.2,48.0,54.4,927.4
2,13,11,1,10.4,40.0,55.1,927.5
2,13,12,1,12.0,30.0,59.1,927.5
2,13,13,1,12.6,27.0,59.6,927.5
2,13,14,1,12.4,32.0,51.8,927.5
2,13,15,1,11.5,38.0,53.5,927.6
2,13,16,1,11.5,38.0,60.8,927.6
2,13,17,1,11.0,40.0,47.3,927.6
2,13,18,1,10.0,40.0,64.0,927.7
2,13,19,1,9.4,41.0,41.0,927.7
2,13,20,1,8.0,42.0,39.3,927.7
2,13,21,1,7.7,43.0,40.4,927.7
2,13,22,1,7.4,45.0,48.8,927.8
2,13,23,1,7.1,47.0,53.6,927.8
2,15,2,0,2.0,66.0,55.5,928.7
2,15,3,0,1.6,66.0,39.3,928.7
2,15,4,0,1.2,61.0,43.6,928.8
2,15,5,0,0.6,64.0,38.3,928.8
2,15,6,0,0.7,60.0,51.7,928.8
2,15,7,0,0.5,66.0,51.7,928.9
2,15,8,0,0.4,64.0,80.3,928.9
2,15,9,0,-0.1,78.0,69.2,928.9
2,15,10,0,0.7,70.0,77.2,929.0
2,15,11,0,1.1,60.0,74.7,929.0
2,15,12,0,0.7,62.0,78.4,929.1
2,15,13,0,-0.1,68.0,76.5,929.1
2,15,14,0,0.7,54.0,71.4,929.2
2,15,15,0,0.7,56.0,76.3,929.2
2,15,16,0,0.6,59.0,71.9,929.3
2,15,17,0,-0.5,62.0,72.3,929.3
2,15,18,0,-1.5,70.0,57.1,929.4
2,15,19,0,-1.7,65.0,60.1,929.4
2,15,20,0,-2.2,62.0,54.0,929.5
2,15,21,0,-2.8,64.0,48.9,929.5
2,15,22,0,-3.0,65.0,50.5,929.5
2,15,23,0,-3.0,65.0,55.2,929.6
2,16,0,1,-3.1,67.0,55.6,929.6
2,16,1,1,-3.1,76.0,43.0,929.6
2,16,3,1,-3.3,93.0,39.1,929.7
2,16,4,1,-3.2,91.0,55.3,929.7
2,16,5,1,-3.3,95.0,38.5,929.7
2,16,6,1,-3.2,97.0,41.4,929.7
2,16,7,1,-3.3,95.0,42.6,929.8
2,16,8,1,-3.1,94.0,69.5,929.8
2,16,9,1,-2.0,67.0,74.2,929.8
2,16,10,1,-2.0,73.0,73.7,929.9
2,16,11,1,-2.1,90.0,75.3,929.9
2,16,12,1,-1.6,83.0,64.0,930.0
2,16,13,1,-2.2,74.0,79.0,930.0
2,16,14,1,-1.3,75.0,70.4,930.1
2,16,15,1,-1.9,72.0,58.7,930.1
2,16,16,1,-1.8,71.0,64.5,930.2
2,16,17,1,-2.8,76.0,72.3,930.2
2,16,18,1,-3.7,87.0,64.0,930.3
2,16,19,1,-4.1,90.0,64.5,930.3
2,16,20,1,-4.4,94.0,62.4,930.4
2,16,21,1,-4.4,95.0,56.6,930.4
2,16,22,1,-4.3,95.0,46.3,930.4
2,16,23,1,-4.2,87.0,47.9,930.5
2,17,0,1,-4.4,70.0,47.5,930.5
2,17,1,1,-5.2,78.0,53.8,930.5
2,17,2,1,-6.0,80.0,47.7,930.5
2,17,4,1,-6.4,65.0,48.1,930.6
2,17,5,1,-6.9,64.0,52.6,930.6
2,17,6,1,-7.3,70.0,55.5,930.6
2,17,7,1,-7.6,72.0,55.6,930.7
2,17,8,1,-7.0,72.0,87.1,930.7
2,17,9,1,-5.4,64.0,78.3,930.7
2,17,10,1,-3.9,59.0,78.7,930.8
2,17,11,1,-3.3,52.0,74.0,930.9
2,17,12,1,-2.4,48.0,75.5,930.9
2,17,13,1,-1.2,41.0,82.1,931.0
2,17,14,1,-0.2,38.0,76.9,931.0
2,17,15,1,0.2,35.0,73.1,931.1
2,17,16,1,0.0,35.0,72.2,931.1
2,17,17,1,-0.4,40.0,64.6,931.2
2,17,18,1,-1.5,45.0,62.1,931.2
2,17,19,1,-2.3,52.0,70.1,931.2
2,17,20,1,-3.2,54.0,67.4,931.3
2,17,21,1,-3.9,59.0,58.7,931.3
2,17,22,1,-4.2,61.0,60.0,931.3
2,17,23,1,-4.7,62.0,60.9,931.4
2,18,0,1,-4.8,61.0,61.4,931.4
2,18,1,1,-4.9,61.0,47.2,931.4
2,18,2,1,-5.2,63.0,48.2,931.5
2,18,3,1,-5.3,63.0,52.8,931.5
2,19,6,1,2.3,55.0,51.2,932.4
2,19,7,1,1.5,59.0,37.4,932.5
2,19,8,1,1.6,60.0,54.4,932.5
2,19,9,1,2.4,59.0,42.0,932.5
2,19,10,1,2.0,59.0,54.2,932.5
2,19,11,1,2.5,49.0,52.5,932.6
2,19,12,1,3.3,33.0,49.8,932.6
2,19,13,1,5.0,31.0,52.7,932.6
2,19,14,1,4.9,47.0,54.8,932.6
2,19,15,1,4.7,54.0,53.7,932.7
2,19,16,1,4.4,55.0,53.6,932.7
2,19,17,1,4.0,56.0,54.1,932.7
2,19,18,1,3.0,58.0,55.1,932.7
2,19,19,1,2.3,53.0,50.6,932.8
2,19,20,1,1.9,57.0,52.2,932.8
2,19,21,1,0.4,82.0,42.6,932.8
2,19,22,1,0.1,69.0,53.5,932.8
2,19,23,1,-0.2,59.0,51.1,932.9
2,20,0,1,-1.3,61.0,52.9,932.9
