month,date,time,day,temp,humid,active_power,active_energy
5,8,0,1,11.6,53.0,21.1,439.1
5,8,1,1,11.2,55.0,21.3,439.1
5,8,2,1,10.6,60.0,22.7,439.1
5,8,3,1,10.0,62.0,20.9,439.2
5,8,4,1,9.5,70.0,21.6,439.2
5,8,5,1,9.0,72.0,22.0,439.2
5,8,6,1,8.4,76.0,21.9,439.2
5,8,7,1,9.7,69.0,20.9,439.2
5,8,8,1,11.0,67.0,21.1,439.2
5,9,11,0,20.5,33.0,20.3,439.6
5,9,12,0,22.2,23.0,19.7,439.6
5,9,13,0,23.3,16.0,19.5,439.6
5,9,14,0,23.6,19.0,20.0,439.6
5,9,15,0,23.2,20.0,20.0,439.6
5,9,16,0,23.4,18.0,21.0,439.6
5,9,17,0,22.9,16.0,20.7,439.7
5,9,18,0,21.9,19.0,20.7,439.7
5,9,19,0,20.3,24.0,21.3,439.7
5,9,20,0,18.1,32.0,22.1,439.7
5,9,21,0,17.2,34.0,22.4,439.7
5,9,22,0,16.3,37.0,23.6,439.7
5,9,23,0,16.1,36.0,22.7,439.7
5,10,0,0,16.2,36.0,22.6,439.7
5,10,1,0,15.3,41.0,22.6,439.8
5,10,2,0,15.6,39.0,22.0,439.8
5,10,3,0,15.1,45.0,22.6,439.8
5,10,4,0,15.3,45.0,20.3,439.8
5,10,5,0,15.1,43.0,21.9,439.8
5,10,6,0,15.3,42.0,22.6,439.8
5,10,7,0,15.1,46.0,25.5,439.8
5,10,8,0,16.4,37.0,28.4,439.9
5,10,9,0,18.0,32.0,44.3,439.9
5,10,10,0,17.3,40.0,39.1,439.9
5,11,13,1,23.2,53.0,35.9,440.4
5,11,14,1,22.8,54.0,35.7,440.5
5,11,15,1,22.5,54.0,38.6,440.5
5,11,16,1,21.8,56.0,38.8,440.5
5,11,17,1,20.9,55.0,26.3,440.6
5,11,18,1,20.7,56.0,28.4,440.6
5,11,19,1,19.7,57.0,22.5,440.6
5,11,20,1,19.3,55.0,21.9,440.6
5,11,21,1,18.9,56.0,24.4,440.6
5,11,22,1,18.7,54.0,23.3,440.6
5,11,23,1,18.2,56.0,22.1,440.7
5,12,0,1,17.8,55.0,23.2,440.7
5,12,1,1,17.9,51.0,23.3,440.7
5,12,2,1,17.5,49.0,23.2,440.7
5,12,3,1,17.2,49.0,22.7,440.7
5,12,4,1,15.8,50.0,23.7,440.7
5,12,5,1,15.3,49.0,21.5,440.8
5,12,6,1,15.7,46.0,22.7,440.8
5,12,7,1,16.4,46.0,20.9,440.8
5,12,8,1,17.4,45.0,21.2,440.8
5,12,9,1,19.8,44.0,32.1,440.8
5,12,10,1,22.9,41.0,35.8,440.8
5,12,11,1,25.4,41.0,37.1,440.9
5,12,12,1,26.7,42.0,40.0,440.9
5,12,14,1,28.2,40.0,43.2,440.9
5,12,15,1,28.4,39.0,36.1,441.0
5,12,16,1,26.9,47.0,32.8,441.0
5,12,17,1,27.1,46.0,32.9,441.0
5,12,18,1,26.5,46.0,40.3,441.0
5,12,19,1,24.4,52.0,24.9,441.1
5,12,20,1,23.5,54.0,29.5,441.1
5,12,21,1,22.8,56.0,29.0,441.1
5,12,22,1,21.2,65.0,37.8,441.1
5,12,23,1,20.5,66.0,27.2,441.1
5,13,0,1,20.1,66.0,29.7,441.2
5,13,1,1,19.1,73.0,24.6,441.2
5,13,2,1,18.6,79.0,26.6,441.2
5,13,3,1,17.9,77.0,25.4,441.2
5,13,4,1,17.3,84.0,25.0,441.2
5,13,5,1,17.3,85.0,23.1,441.2
5,13,6,1,16.6,88.0,23.2,441.2
5,13,7,1,17.5,84.0,28.7,441.3
5,13,8,1,19.3,76.0,26.9,441.3
5,13,9,1,21.4,65.0,30.0,441.3
5,13,10,1,23.1,56.0,34.3,441.3
5,13,11,1,24.8,51.0,49.4,441.3
5,13,12,1,26.5,50.0,35.4,441.4
5,13,13,1,28.4,46.0,59.9,441.4
5,13,15,1,29.7,42.0,52.0,441.5
5,13,16,1,28.7,44.0,61.2,441.5
5,13,17,1,28.1,43.0,45.1,441.5
5,13,18,1,26.9,47.0,38.9,441.6
5,13,19,1,24.1,53.0,26.9,441.6
5,13,20,1,22.7,56.0,25.2,441.6
5,13,21,1,21.7,58.0,20.8,441.6
5,13,22,1,20.8,64.0,22.0,441.6
5,13,23,1,20.3,69.0,20.9,441.6
5,14,0,1,19.4,75.0,22.8,441.7
5,14,1,1,18.9,78.0,22.8,441.7
5,14,2,1,18.7,78.0,21.0,441.7
5,14,3,1,18.4,82.0,22.0,441.7
5,14,4,1,18.1,85.0,22.5,441.7
5,14,5,1,17.7,87.0,21.5,441.7
5,14,6,1,18.3,86.0,25.1,441.7
5,14,7,1,18.8,86.0,30.6,441.8
5,14,8,1,20.4,80.0,27.9,441.8
5,14,9,1,22.3,74.0,36.5,441.8
5,14,10,1,23.9,65.0,48.6,441.8
5,14,11,1,25.4,57.0,54.2,441.8
5,14,12,1,27.8,51.0,50.0,441.9
5,14,13,1,28.3,49.0,50.0,441.9
5,14,14,1,27.8,48.0,58.0,442.0
5,15,17,1,22.6,99.0,29.7,442.4
5,15,18,1,22.8,98.0,20.5,442.4
5,15,19,1,22.9,98.0,29.5,442.5
5,15,20,1,23.1,98.0,25.4,442.5
5,15,21,1,22.9,97.0,25.5,442.5
5,15,22,1,22.8,98.0,23.9,442.5
5,15,23,1,22.6,98.0,26.4,442.5
5,16,0,0,21.9,99.0,24.7,442.5
5,16,1,0,21.4,99.0,19.1,442.6
5,16,2,0,21.5,99.0,29.9,442.6
5,16,3,0,21.3,99.0,23.3,442.6
5,16,4,0,20.8,99.0,12.8,442.6
5,16,5,0,20.8,99.0,31.0,442.6
5,16,6,0,20.8,99.0,31.0,442.6
5,16,7,0,21.1,99.0,35.8,442.6
5,16,8,0,22.4,99.0,35.8,442.6
5,16,9,0,21.8,99.0,34.7,442.7
5,16,10,0,21.4,99.0,23.2,442.7
5,16,11,0,21.2,99.0,31.2,442.7
5,16,12,0,22.6,99.0,28.4,442.7
5,16,13,0,22.6,99.0,26.8,442.7
5,16,14,0,22.1,99.0,23.4,442.7
5,16,15,0,21.7,99.0,28.7,442.8
5,16,16,0,20.9,99.0,36.2,442.8
5,16,18,0,20.3,99.0,30.2,442.8
5,16,19,0,20.2,99.0,31.2,442.8
5,16,20,0,20.1,99.0,31.5,442.8
5,16,21,0,19.7,99.0,32.6,442.9
5,16,22,0,19.3,99.0,36.8,442.9
5,16,23,0,19.1,99.0,21.7,442.9
5,17,0,0,18.1,99.0,31.0,442.9
5,17,1,0,17.0,99.0,21.6,442.9
5,17,2,0,16.4,99.0,30.5,442.9
5,17,3,0,15.7,99.0,22.8,443.0
5,17,4,0,15.3,99.0,23.2,443.0
5,17,5,0,15.1,99.0,31.3,443.0
5,17,6,0,15.0,99.0,21.8,443.0
5,17,7,0,14.9,99.0,33.9,443.0
5,17,8,0,15.2,99.0,28.6,443.0
5,17,9,0,15.6,99.0,34.2,443.0
5,17,10,0,16.8,99.0,39.0,443.1
5,17,11,0,17.2,99.0,35.0,443.1
5,17,12,0,17.4,99.0,38.0,443.1
5,17,13,0,16.5,99.0,40.6,443.1
5,17,14,0,16.3,99.0,36.8,443.2
5,17,15,0,16.6,99.0,38.0,443.2
5,17,16,0,17.3,97.0,51.1,443.2
5,17,17,0,16.3,97.0,38.7,443.3
5,17,19,0,16.5,97.0,31.4,443.3
5,17,20,0,16.1,97.0,25.3,443.3
5,17,21,0,15.6,96.0,23.0,443.3
5,17,22,0,15.2,97.0,13.0,443.4
5,17,23,0,14.5,98.0,23.1,443.4
5,18,0,1,14.4,98.0,23.3,443.4
5,18,1,1,13.8,99.0,13.1,443.4
5,18,2,1,14.2,99.0,23.2,443.4
5,18,3,1,14.3,99.0,22.5,443.4
5,18,4,1,14.2,98.0,22.5,443.4
5,18,5,1,14.5,98.0,21.3,443.5
5,18,6,1,14.5,98.0,21.1,443.5
5,18,7,1,14.9,96.0,21.9,443.5
5,18,8,1,15.2,96.0,31.1,443.5
5,18,9,1,15.8,95.0,31.1,443.5
5,18,10,1,17.5,88.0,42.3,443.5
5,18,11,1,18.5,78.0,34.1,443.6
5,18,12,1,19.6,76.0,41.4,443.6
5,18,13,1,20.7,62.0,44.2,443.6
5,18,14,1,21.1,60.0,41.0,443.7
5,18,15,1,22.5,56.0,64.5,443.7
5,18,16,1,22.8,55.0,53.8,443.7
5,18,17,1,23.4,53.0,34.5,443.7
5,18,18,1,22.4,56.0,28.4,443.8
5,19,21,1,22.4,55.0,21.6,444.2
5,19,22,1,21.4,57.0,20.7,444.2
5,19,23,1,21.2,60.0,19.8,444.2
5,20,0,1,20.6,62.0,23.0,444.2
5,20,1,1,19.4,77.0,22.4,444.3
5,20,2,1,19.1,73.0,21.3,444.3
5,20,3,1,19.4,72.0,22.7,444.3
5,20,4,1,19.2,68.0,21.2,444.3
5,20,5,1,18.4,83.0,21.8,444.3
5,20,6,1,18.3,86.0,20.7,444.3
5,20,7,1,16.7,94.0,21.3,444.3
5,20,8,1,15.3,96.0,34.9,444.3
5,20,9,1,14.3,98.0,37.9,444.4
5,20,10,1,14.4,99.0,43.2,444.4
5,20,11,1,15.0,99.0,43.1,444.4
5,20,12,1,15.9,97.0,42.5,444.5
5,20,13,1,16.4,99.0,36.4,444.5
5,20,14,1,16.9,98.0,39.6,444.5
5,20,15,1,17.5,97.0,31.0,444.5
5,20,16,1,17.2,99.0,31.9,444.6
5,20,17,1,17.2,99.0,35.2,444.6
5,20,18,1,16.7,99.0,27.7,444.6
5,20,19,1,16.0,99.0,15.7,444.6
5,20,20,1,15.8,99.0,25.1,444.6
5,21,23,1,14.3,95.0,23.6,445.1
5,22,0,1,14.0,96.0,21.0,445.1
5,22,1,1,14.3,96.0,22.2,445.1
5,22,2,1,13.9,95.0,23.1,445.2
5,22,3,1,13.3,97.0,22.0,445.2
5,22,4,1,13.6,96.0,21.7,445.2
5,22,5,1,12.6,98.0,22.6,445.2
5,22,6,1,12.8,99.0,22.1,445.2
5,22,7,1,14.2,96.0,22.0,445.2
5,22,8,1,16.4,86.0,33.6,445.2
5,22,9,1,17.7,76.0,28.6,445.2
5,22,10,1,19.4,67.0,27.9,445.3
5,22,11,1,21.5,58.0,31.3,445.3
5,22,12,1,23.5,49.0,32.3,445.3
5,22,13,1,24.7,46.0,22.2,445.3
5,22,14,1,26.4,44.0,21.9,445.3
5,22,15,1,26.1,44.0,32.2,445.3
5,22,16,1,25.8,46.0,31.9,445.4
5,22,17,1,24.9,44.0,23.3,445.4
5,22,18,1,24.3,47.0,20.5,445.4
5,22,19,1,23.1,50.0,22.8,445.4
5,22,20,1,21.3,53.0,21.5,445.4
5,22,21,1,19.3,59.0,22.4,445.4
5,22,22,1,18.8,65.0,22.2,445.5
5,23,0,0,17.6,67.0,23.3,445.5
5,23,1,0,17.2,70.0,21.7,445.5
5,23,2,0,16.2,77.0,22.2,445.5
5,23,3,0,15.8,79.0,22.7,445.5
5,23,4,0,15.3,87.0,20.7,445.5
5,23,5,0,14.2,94.0,21.8,445.6
5,23,6,0,14.4,95.0,22.0,445.6
5,23,7,0,15.4,92.0,20.3,445.6
5,23,8,0,18.0,83.0,19.1,445.6
5,23,9,0,20.9,68.0,20.4,445.6
5,23,10,0,23.1,58.0,19.4,445.6
5,23,11,0,24.9,53.0,25.8,445.6
5,23,12,0,26.4,52.0,9.7,445.6
5,23,13,0,28.1,43.0,20.8,445.6
5,23,14,0,28.6,40.0,19.8,445.7
5,23,15,0,30.2,39.0,20.6,445.7
5,23,16,0,28.9,43.0,21.7,445.7
5,23,17,0,27.2,51.0,32.9,445.7
5,23,18,0,25.7,56.0,28.9,445.7
5,23,19,0,24.6,57.0,27.1,445.7
5,23,20,0,23.7,59.0,19.4,445.8
5,23,21,0,22.8,63.0,21.6,445.8
5,23,22,0,21.3,73.0,21.1,445.8
5,23,23,0,21.0,73.0,19.9,445.8
5,25,2,1,14.6,87.0,22.8,446.3
5,25,3,1,14.2,87.0,22.0,446.3
5,25,4,1,13.4,89.0,22.5,446.3
5,25,5,1,14.1,86.0,21.8,446.4
5,25,6,1,14.0,90.0,20.6,446.4
5,25,7,1,15.2,83.0,22.4,446.4
5,25,8,1,15.5,64.0,31.1,446.4
5,25,9,1,16.3,60.0,30.8,446.4
5,25,10,1,19.1,73.0,33.2,446.4
5,25,11,1,21.6,58.0,32.8,446.5
5,25,12,1,22.1,39.0,31.0,446.5
5,25,13,1,22.3,34.0,42.3,446.5
5,25,14,1,21.2,37.0,44.9,446.5
5,25,15,1,22.1,37.0,44.9,446.6
5,25,16,1,21.3,34.0,36.3,446.6
5,25,17,1,21.3,31.0,45.6,446.6
5,25,18,1,20.4,37.0,36.6,446.7
5,25,19,1,18.5,52.0,29.4,446.7
5,25,20,1,17.1,63.0,25.4,446.7
5,25,21,1,16.5,67.0,26.2,446.7
5,25,22,1,15.9,72.0,23.8,446.7
5,25,23,1,15.4,77.0,22.1,446.7
5,26,0,1,15.2,80.0,22.7,446.8
5,26,1,1,15.0,82.0,21.9,446.8
5,26,3,1,14.5,86.0,22.3,446.8
5,26,4,1,14.1,86.0,22.1,446.8
5,26,5,1,13.8,81.0,21.7,446.8
5,26,6,1,13.8,91.0,20.8,446.8
5,26,7,1,14.5,93.0,22.0,446.9
5,26,8,1,15.6,75.0,29.6,446.9
5,26,9,1,17.1,63.0,30.5,446.9
5,26,10,1,20.1,46.0,41.4,446.9
5,26,11,1,21.1,31.0,34.9,446.9
5,26,12,1,23.3,34.0,39.2,447.0
5,26,13,1,22.7,36.0,36.6,447.0
5,26,14,1,24.5,31.0,37.7,447.0
5,26,15,1,22.1,31.0,44.2,447.1
5,26,16,1,22.3,37.0,39.4,447.1
5,26,17,1,21.3,46.0,43.9,447.1
5,26,18,1,21.0,46.0,43.1,447.1
5,26,19,1,20.2,47.0,21.0,447.2
5,26,20,1,19.0,52.0,34.4,447.2
5,26,21,1,17.9,62.0,27.2,447.2
5,26,22,1,17.6,60.0,22.0,447.2
5,26,23,1,17.4,59.0,22.8,447.2
5,27,0,1,16.4,65.0,23.9,447.2
5,27,1,1,15.5,79.0,23.1,447.2
5,27,2,1,14.7,92.0,23.6,447.3
5,27,4,1,14.0,99.0,26.6,447.3
5,27,5,1,14.1,99.0,25.5,447.3
5,27,6,1,13.9,98.0,26.0,447.3
5,27,7,1,14.5,98.0,22.8,447.3
5,27,8,1,14.5,98.0,26.3,447.4
5,27,9,1,15.0,99.0,37.0,447.4
5,27,10,1,15.5,98.0,37.0,447.4
5,27,11,1,16.1,98.0,36.5,447.4
5,27,12,1,17.5,96.0,32.4,447.5
5,27,13,1,19.7,84.0,45.8,447.5
5,27,14,1,21.0,65.0,47.2,447.5
5,27,15,1,21.3,68.0,41.0,447.5
5,27,16,1,20.9,61.0,46.4,447.6
5,27,17,1,21.1,58.0,51.4,447.6
5,27,18,1,20.9,50.0,35.5,447.6
5,27,19,1,19.5,57.0,31.0,447.6
5,27,20,1,17.9,70.0,16.9,447.7
5,27,21,1,17.2,78.0,28.4,447.7
5,27,22,1,16.3,88.0,23.8,447.7
5,27,23,1,15.5,90.0,22.6,447.7
5,28,0,1,14.7,92.0,23.2,447.7
5,28,1,1,14.2,94.0,22.7,447.7
5,28,2,1,14.3,95.0,11.0,447.8
5,28,3,1,13.5,96.0,22.9,447.8
5,29,6,1,13.5,97.0,21.6,448.3
5,29,7,1,14.6,95.0,21.0,448.3
5,29,8,1,16.7,84.0,19.5,448.3
5,29,9,1,18.4,76.0,21.2,448.3
5,29,10,1,19.9,66.0,44.0,448.4
5,29,11,1,20.5,64.0,25.4,448.4
5,29,12,1,22.1,58.0,26.9,448.4
5,29,13,1,23.2,48.0,26.6,448.4
5,29,14,1,24.4,43.0,26.4,448.4
5,29,15,1,25.5,44.0,28.8,448.4
5,29,16,1,25.2,39.0,27.9,448.5
5,29,17,1,24.4,37.0,27.9,448.5
5,29,18,1,23.9,40.0,31.8,448.5
5,29,19,1,22.2,51.0,34.5,448.5
5,29,20,1,20.6,56.0,29.0,448.5
5,29,21,1,20.2,61.0,22.1,448.6
5,29,22,1,19.8,62.0,21.3,448.6
5,29,23,1,18.6,69.0,22.3,448.6
5,30,0,0,17.9,77.0,21.8,448.6
5,30,1,0,17.1,73.0,22.5,448.6
5,30,2,0,16.6,89.0,21.5,448.6
5,30,3,0,15.9,83.0,22.8,448.6
5,30,4,0,15.5,79.0,21.0,448.7
5,30,5,0,15.6,86.0,22.0,448.7
5,31,8,0,20.6,45.0,32.2,449.0
5,31,9,0,22.6,40.0,35.3,449.0
5,31,10,0,23.6,37.0,35.4,449.1
5,31,11,0,25.5,37.0,42.2,449.1
5,31,12,0,26.7,36.0,37.1,449.1
5,31,13,0,27.7,34.0,38.8,449.1
5,31,14,0,27.9,36.0,40.0,449.2
5,31,15,0,29.2,38.0,43.7,449.2
5,31,16,0,29.0,40.0,57.2,449.2
5,31,17,0,28.4,39.0,48.6,449.3
5,31,18,0,27.9,42.0,45.4,449.3
5,31,19,0,25.9,42.0,39.5,449.3
5,31,20,0,24.7,42.0,24.8,449.4
5,31,21,0,23.5,45.0,38.2,449.4
5,31,22,0,22.8,51.0,21.2,449.4
5,31,23,0,21.8,55.0,19.2,449.4
6,1,0,1,21.2,56.0,19.5,449.4
6,1,1,1,20.6,58.0,33.5,449.4
6,1,2,1,19.9,59.0,14.9,449.4
6,1,3,1,19.4,51.0,23.9,449.4
6,1,4,1,18.6,61.0,21.8,449.5
6,1,5,1,17.9,77.0,20.2,449.5
6,1,6,1,17.6,75.0,22.9,449.5
6,1,7,1,18.6,70.0,21.2,449.5
6,1,9,1,22.0,52.0,41.9,449.5
6,1,10,1,23.9,46.0,43.8,449.6
6,1,11,1,25.7,43.0,39.4,449.6
6,1,12,1,27.6,41.0,42.7,449.6
6,1,13,1,28.1,37.0,56.2,449.7
6,1,14,1,29.1,32.0,56.8,449.7
6,1,15,1,28.8,31.0,70.1,449.7
6,1,16,1,29.3,31.0,56.1,449.8
6,1,17,1,28.0,39.0,50.2,449.8
6,1,18,1,26.6,44.0,42.1,449.9
6,1,19,1,25.1,48.0,27.5,449.9
6,1,20,1,24.0,51.0,33.5,449.9
6,1,21,1,23.4,53.0,34.3,449.9
6,1,22,1,23.0,54.0,34.3,449.9
6,1,23,1,22.2,60.0,21.3,449.9
6,2,0,1,22.2,63.0,29.6,450.0
6,2,1,1,21.1,69.0,25.5,450.0
6,2,2,1,20.8,69.0,20.7,450.0
6,2,3,1,20.4,69.0,20.1,450.0
6,2,4,1,20.1,70.0,21.1,450.0
6,2,5,1,19.8,78.0,21.1,450.0
6,2,6,1,19.9,76.0,21.4,450.0
6,2,7,1,20.8,74.0,18.8,450.0
6,2,8,1,21.5,67.0,31.4,450.1
6,2,10,1,25.7,37.0,51.3,450.1
6,2,11,1,27.3,40.0,52.6,450.1
6,2,12,1,27.7,44.0,55.1,450.2
6,2,13,1,27.1,46.0,60.4,450.2
6,2,14,1,26.9,46.0,66.2,450.3
6,2,15,1,27.4,53.0,64.1,450.3
6,2,16,1,26.1,49.0,57.6,450.3
6,2,17,1,25.7,46.0,51.3,450.4
6,2,18,1,25.3,48.0,51.3,450.4
6,2,19,1,24.3,46.0,26.8,450.4
6,2,20,1,23.1,58.0,25.6,450.5
6,2,21,1,22.3,70.0,25.6,450.5
6,2,22,1,21.7,74.0,21.0,450.5
6,2,23,1,21.3,75.0,30.5,450.5
6,3,0,1,20.8,75.0,25.1,450.5
6,3,1,1,20.5,73.0,24.2,450.5
6,3,2,1,20.7,69.0,24.0,450.5
6,3,3,1,20.7,69.0,20.8,450.6
6,3,4,1,20.9,68.0,10.0,450.6
6,3,5,1,21.4,69.0,20.1,450.6
6,3,6,1,20.7,78.0,20.3,450.6
6,3,7,1,18.9,98.0,21.7,450.6
6,3,8,1,18.8,99.0,25.3,450.6
6,3,9,1,18.8,99.0,47.4,450.6
6,3,11,1,19.6,99.0,50.1,450.7
6,3,12,1,19.6,99.0,47.7,450.7
6,3,13,1,19.8,99.0,67.1,450.8
6,3,14,1,20.2,99.0,53.2,450.8
6,3,15,1,20.5,99.0,55.6,450.9
6,3,16,1,20.3,99.0,57.2,450.9
6,3,17,1,20.4,99.0,63.1,450.9
6,3,18,1,20.2,99.0,39.3,451.0
6,3,19,1,19.9,99.0,31.9,451.0
6,3,20,1,20.2,99.0,27.4,451.0
6,3,21,1,19.5,99.0,32.0,451.0
6,3,22,1,18.6,99.0,27.0,451.0
6,3,23,1,18.5,99.0,26.2,451.1
6,4,0,1,18.4,99.0,25.0,451.1
6,4,1,1,18.0,99.0,32.4,451.1
6,4,2,1,17.7,99.0,32.8,451.1
6,4,3,1,18.0,99.0,22.0,451.1
6,4,4,1,17.6,99.0,37.3,451.1
6,4,5,1,17.1,98.0,24.8,451.1
6,4,6,1,16.6,97.0,24.9,451.2
6,4,7,1,16.7,95.0,22.7,451.2
6,4,8,1,18.3,83.0,21.6,451.2
6,4,9,1,19.7,66.0,43.1,451.2
6,4,10,1,20.1,65.0,45.3,451.2
6,5,13,1,25.4,71.0,28.0,451.7
6,5,14,1,26.0,66.0,28.1,451.8
6,5,15,1,26.6,62.0,43.3,451.8
6,5,16,1,26.3,62.0,41.0,451.8
6,5,17,1,25.9,62.0,31.3,451.8
6,5,18,1,25.0,66.0,26.5,451.8
6,5,19,1,23.5,74.0,31.2,451.9
6,5,20,1,22.2,84.0,25.0,451.9
6,5,21,1,21.3,92.0,25.0,451.9
6,5,22,1,20.7,95.0,19.3,451.9
6,5,23,1,20.6,94.0,20.6,451.9
6,6,0,0,19.6,96.0,26.5,451.9
6,6,1,0,19.2,96.0,25.4,451.9
6,6,2,0,19.2,95.0,25.3,452.0
6,6,3,0,18.5,97.0,26.6,452.0
6,6,4,0,18.2,97.0,26.1,452.0
6,6,5,0,17.4,99.0,20.4,452.0
6,6,6,0,17.8,95.0,21.4,452.0
6,6,7,0,18.6,96.0,19.8,452.0
6,6,8,0,20.5,77.0,19.0,452.0
6,6,9,0,22.3,64.0,19.8,452.1
6,6,10,0,22.5,68.0,20.8,452.1
6,6,11,0,25.0,57.0,30.1,452.1
6,6,12,0,25.3,49.0,24.8,452.1
6,6,14,0,28.2,37.0,33.4,452.1
6,6,15,0,28.2,40.0,38.5,452.1
6,6,16,0,28.2,41.0,32.4,452.2
6,6,17,0,27.6,41.0,35.1,452.2
6,6,18,0,26.5,43.0,32.7,452.2
6,6,19,0,24.8,44.0,21.5,452.2
6,6,20,0,23.8,43.0,23.0,452.2
6,6,21,0,22.6,47.0,43.5,452.3
6,6,22,0,21.8,51.0,29.3,452.3
6,6,23,0,21.3,55.0,17.6,452.3
6,7,0,0,21.0,58.0,28.9,452.3
6,7,1,0,20.3,61.0,26.3,452.3
6,7,2,0,19.7,64.0,21.1,452.3
6,7,3,0,19.3,69.0,21.8,452.3
6,7,4,0,18.3,77.0,22.5,452.4
6,7,5,0,18.0,82.0,11.2,452.4
6,7,6,0,17.4,90.0,22.5,452.4
6,7,7,0,18.2,87.0,20.4,452.4
6,7,8,0,20.3,76.0,39.7,452.4
6,7,9,0,22.8,63.0,42.9,452.4
6,7,10,0,24.6,48.0,50.9,452.5
6,7,11,0,26.8,45.0,50.8,452.5
6,7,12,0,27.2,44.0,55.6,452.5
6,7,13,0,28.8,40.0,47.2,452.6
6,7,15,0,30.3,33.0,71.2,452.6
6,7,16,0,29.4,43.0,57.4,452.7
6,7,17,0,29.5,46.0,55.6,452.7
6,7,18,0,28.1,50.0,41.0,452.8
6,7,19,0,26.5,56.0,27.4,452.8
6,7,20,0,25.1,67.0,43.2,452.8
6,7,21,0,24.7,52.0,48.0,452.8
6,7,22,0,24.6,46.0,37.0,452.9
6,7,23,0,23.9,38.0,33.2,452.9
6,8,0,1,22.6,49.0,28.0,452.9
6,8,1,1,21.7,56.0,26.3,452.9
6,8,2,1,21.6,57.0,33.1,452.9
6,8,3,1,20.5,61.0,15.4,452.9
6,8,4,1,19.8,68.0,21.3,453.0
6,8,5,1,19.2,69.0,21.9,453.0
6,8,6,1,19.2,75.0,21.0,453.0
6,8,7,1,19.9,74.0,28.3,453.0
6,8,8,1,22.0,64.0,49.2,453.0
6,8,9,1,23.8,52.0,68.0,453.0
6,8,10,1,25.6,46.0,68.0,453.1
6,8,11,1,26.6,46.0,41.3,453.1
6,8,12,1,28.6,43.0,55.7,453.1
6,8,13,1,30.6,41.0,51.6,453.2
6,8,14,1,31.3,42.0,56.2,453.2
6,9,17,1,30.4,47.0,62.5,454.0
6,9,18,1,29.2,47.0,47.1,454.0
6,9,19,1,27.6,49.0,31.2,454.0
6,9,20,1,26.6,49.0,35.1,454.0
6,9,21,1,25.8,48.0,28.0,454.1
6,9,22,1,25.2,47.0,28.5,454.1
6,9,23,1,25.2,45.0,21.3,454.1
6,10,0,1,24.5,50.0,28.7,454.1
6,10,1,1,23.8,51.0,27.4,454.1
6,10,2,1,22.9,55.0,31.7,454.1
6,10,3,1,22.6,54.0,29.9,454.2
6,10,4,1,21.9,59.0,19.9,454.2
6,10,5,1,21.8,67.0,24.1,454.2
6,10,6,1,21.8,68.0,25.9,454.2
6,10,7,1,22.9,62.0,25.3,454.2
6,10,8,1,25.2,54.0,40.6,454.2
6,10,9,1,25.5,44.0,70.0,454.2
6,10,10,1,25.7,53.0,59.4,454.3
6,10,11,1,25.5,55.0,76.1,454.3
6,10,12,1,25.9,59.0,52.5,454.4
6,10,13,1,26.3,62.0,51.2,454.4
6,10,14,1,25.4,69.0,53.9,454.4
6,10,15,1,24.9,67.0,74.2,454.5
6,10,16,1,24.4,73.0,49.6,454.5
6,11,19,1,27.9,60.0,42.0,455.2
6,11,20,1,25.9,83.0,32.4,455.2
6,11,21,1,25.2,89.0,26.1,455.3
6,11,22,1,24.3,94.0,40.1,455.3
6,11,23,1,23.8,94.0,32.7,455.3
6,12,0,1,23.5,94.0,34.5,455.3
6,12,1,1,23.6,95.0,41.9,455.3
6,12,2,1,23.0,97.0,18.3,455.4
6,12,3,1,22.0,99.0,28.0,455.4
6,12,4,1,22.2,98.0,23.6,455.4
6,12,5,1,21.3,99.0,29.5,455.4
6,12,6,1,21.7,99.0,24.5,455.4
6,12,7,1,22.7,97.0,26.6,455.4
6,12,8,1,23.8,94.0,32.0,455.5
6,12,9,1,25.0,86.0,22.8,455.5
6,12,10,1,25.9,77.0,29.8,455.5
6,12,11,1,27.1,73.0,32.1,455.5
6,12,12,1,27.7,70.0,31.8,455.5
6,12,13,1,29.5,58.0,26.1,455.5
6,12,14,1,30.0,58.0,39.9,455.6
6,12,15,1,30.1,57.0,28.2,455.6
6,12,16,1,29.3,61.0,39.1,455.6
6,12,17,1,28.5,73.0,32.4,455.6
6,12,18,1,27.6,71.0,33.0,455.7
6,12,20,1,25.1,81.0,29.1,455.7
6,12,21,1,24.0,91.0,60.1,455.7
6,12,22,1,23.5,93.0,27.5,455.7
6,12,23,1,23.0,92.0,28.1,455.8
6,13,0,0,22.7,94.0,23.9,455.8
6,13,1,0,22.0,95.0,30.9,455.8
6,13,2,0,21.1,96.0,24.0,455.8
6,13,3,0,20.4,98.0,25.4,455.8
6,13,4,0,20.2,99.0,24.6,455.8
6,13,5,0,20.2,99.0,24.0,455.8
6,13,6,0,20.2,99.0,24.8,455.9
6,13,7,0,20.2,98.0,27.6,455.9
6,13,8,0,21.1,96.0,22.1,455.9
6,13,9,0,22.6,94.0,19.4,455.9
6,13,10,0,23.8,87.0,31.8,455.9
6,13,11,0,24.7,80.0,23.7,455.9
6,13,12,0,26.5,72.0,23.1,455.9
6,13,13,0,27.5,64.0,33.9,455.9
6,13,14,0,28.3,57.0,43.3,456.0
6,13,15,0,29.4,57.0,36.3,456.0
6,13,16,0,28.9,60.0,34.1,456.0
