month,date,time,day,temp,humid,active_power,active_energy
9,20,11,0,21.5,85.0,146.2,110.9
9,20,12,0,23.5,61.0,144.5,111.1
9,20,13,0,23.5,58.0,140.0,111.2
9,20,14,0,24.0,54.0,137.5,111.3
9,20,15,0,25.3,48.0,186.4,111.5
9,20,16,0,25.1,41.0,176.5,111.6
9,20,17,0,24.5,45.0,179.3,111.8
9,20,18,0,23.3,47.0,178.8,112.0
9,21,21,1,18.8,63.0,120.4,115.6
9,21,22,1,19.0,65.0,114.6,115.7
9,21,23,1,17.9,76.0,107.4,115.8
9,22,0,1,17.3,77.0,111.1,115.9
9,22,1,1,17.1,77.0,105.4,116.0
9,22,2,1,16.8,78.0,104.8,116.1
9,22,3,1,16.7,79.0,103.4,116.2
9,22,4,1,16.6,81.0,100.6,116.3
9,22,5,1,16.2,83.0,105.8,116.4
9,22,6,1,15.8,86.0,113.0,116.5
9,22,7,1,16.4,80.0,139.6,116.6
9,22,8,1,16.8,78.0,185.0,116.7
9,22,9,1,17.2,78.0,192.6,116.9
9,22,10,1,18.1,75.0,191.0,117.0
9,22,11,1,18.7,74.0,205.3,117.2
9,22,12,1,19.2,71.0,204.2,117.4
9,22,13,1,21.8,59.0,201.7,117.6
9,22,14,1,22.6,50.0,194.5,117.8
9,22,15,1,22.9,46.0,193.8,117.9
9,22,16,1,23.3,43.0,196.2,118.1
9,22,17,1,23.0,52.0,191.5,118.3
9,22,18,1,21.0,56.0,185.3,118.5
9,22,19,1,20.1,62.0,157.1,118.6
9,22,20,1,18.7,70.0,121.8,118.8
9,22,22,1,16.9,79.0,114.1,119.0
9,22,23,1,17.5,75.0,108.2,119.1
9,23,0,1,16.8,77.0,108.3,119.2
9,23,1,1,16.5,79.0,106.2,119.3
9,23,2,1,16.2,79.0,105.5,119.4
9,23,3,1,16.0,78.0,103.5,119.5
9,23,4,1,16.0,79.0,102.1,119.6
9,23,5,1,15.7,79.0,102.8,119.7
9,23,6,1,15.8,79.0,111.6,119.8
9,23,7,1,15.8,79.0,136.7,119.8
9,23,8,1,16.6,79.0,186.8,120.0
9,23,9,1,17.6,76.0,204.4,120.1
9,23,10,1,18.6,74.0,206.9,120.3
9,23,11,1,19.9,70.0,198.0,120.5
9,23,12,1,20.8,65.0,180.4,120.7
9,23,13,1,21.7,65.0,188.4,120.8
9,23,14,1,22.2,64.0,225.6,121.0
9,23,15,1,21.8,68.0,225.5,121.2
9,23,16,1,21.6,70.0,227.2,121.4
9,23,17,1,21.2,69.0,218.7,121.6
9,23,18,1,20.2,77.0,211.8,121.8
9,23,19,1,20.1,76.0,151.6,122.0
9,23,20,1,19.5,80.0,126.2,122.1
9,23,21,1,19.5,79.0,116.1,122.2
9,23,23,1,18.6,84.0,105.4,122.5
9,24,0,1,18.4,83.0,109.9,122.6
9,24,1,1,18.2,80.0,104.4,122.6
9,24,2,1,17.6,84.0,102.6,122.7
9,24,3,1,17.5,84.0,101.3,122.8
9,24,4,1,17.2,86.0,103.2,122.9
9,24,5,1,17.1,87.0,106.4,123.0
9,24,6,1,18.0,81.0,107.4,123.1
9,24,7,1,17.6,83.0,134.3,123.2
9,24,8,1,18.6,79.0,173.0,123.3
9,24,9,1,20.3,75.0,180.4,123.5
9,24,10,1,21.4,69.0,184.2,123.6
9,24,11,1,22.1,64.0,182.2,123.8
9,24,12,1,23.2,58.0,174.8,124.0
9,24,13,1,24.8,54.0,190.9,124.2
9,24,14,1,25.1,51.0,189.3,124.3
9,24,15,1,26.6,49.0,196.5,124.5
9,24,16,1,25.6,53.0,195.5,124.7
9,24,17,1,24.6,53.0,187.5,124.9
9,24,18,1,23.7,58.0,179.7,125.0
9,24,19,1,23.0,62.0,144.4,125.2
9,24,20,1,21.2,75.0,126.2,125.3
9,24,21,1,20.8,75.0,118.2,125.4
9,24,22,1,20.0,79.0,119.4,125.6
9,25,0,1,19.2,84.0,109.4,125.8
9,25,1,1,18.1,88.0,108.7,125.9
9,25,2,1,18.1,91.0,107.9,126.0
9,25,3,1,17.7,92.0,106.4,126.1
9,25,4,1,17.1,94.0,103.8,126.2
9,25,5,1,16.7,96.0,104.0,126.3
9,25,6,1,16.3,96.0,120.7,126.3
9,25,7,1,16.3,96.0,137.5,126.4
9,25,8,1,17.9,86.0,182.5,126.6
9,25,9,1,20.2,69.0,199.1,126.7
9,25,10,1,22.4,62.0,256.7,126.9
9,25,11,1,24.0,59.0,240.5,127.1
9,25,12,1,25.2,55.0,229.6,127.4
9,25,13,1,26.1,53.0,241.2,127.6
9,25,14,1,24.9,58.0,237.9,127.8
9,25,15,1,25.2,55.0,247.3,128.0
9,25,16,1,25.5,56.0,246.3,128.3
9,25,17,1,24.7,58.0,242.4,128.5
9,25,18,1,23.9,60.0,171.4,128.7
9,25,19,1,22.8,66.0,138.8,128.9
9,25,20,1,22.4,67.0,122.6,129.0
9,25,21,1,21.6,79.0,119.7,129.1
9,25,22,1,20.7,87.0,118.6,129.2
9,25,23,1,20.4,90.0,115.8,129.3
9,26,1,0,20.1,88.0,109.4,129.5
9,26,2,0,19.1,88.0,105.3,129.6
9,26,3,0,18.6,90.0,106.0,129.7
9,26,4,0,18.5,89.0,101.7,129.8
9,26,5,0,18.3,89.0,102.4,129.9
9,26,6,0,17.7,93.0,105.5,130.0
9,26,7,0,17.5,94.0,125.4,130.1
9,26,8,0,18.3,83.0,128.1,130.2
9,26,9,0,20.2,81.0,134.3,130.3
9,26,10,0,21.0,73.0,131.8,130.4
9,26,11,0,22.8,67.0,137.7,130.6
9,26,12,0,22.9,62.0,134.6,130.7
9,26,13,0,25.0,59.0,139.6,130.8
9,26,14,0,25.4,49.0,131.1,130.9
9,26,15,0,25.6,46.0,127.6,131.1
9,26,16,0,25.6,45.0,130.1,131.2
9,26,17,0,24.4,47.0,132.3,131.3
9,26,18,0,23.4,51.0,124.8,131.4
9,26,19,0,21.9,69.0,124.4,131.5
9,26,20,0,20.7,77.0,105.5,131.6
9,26,21,0,20.2,82.0,105.1,131.7
9,26,22,0,19.7,86.0,103.7,131.8
9,26,23,0,19.0,90.0,102.0,131.9
9,27,0,0,18.6,92.0,107.3,132.0
9,27,2,0,18.0,94.0,105.0,132.2
9,27,3,0,17.4,95.0,105.5,132.3
9,27,4,0,17.2,96.0,102.7,132.4
9,27,5,0,16.6,95.0,102.0,132.5
9,27,6,0,16.6,96.0,100.4,132.6
9,27,7,0,16.4,95.0,118.8,132.7
9,27,8,0,17.8,85.0,126.2,132.8
9,27,9,0,19.8,71.0,122.5,132.9
9,27,10,0,21.4,66.0,126.6,133.0
9,27,11,0,22.1,59.0,124.4,133.1
9,27,12,0,23.9,56.0,127.0,133.2
9,27,13,0,24.8,45.0,126.6,133.4
9,27,14,0,25.4,42.0,131.1,133.5
9,27,15,0,25.8,47.0,131.3,133.6
9,27,16,0,26.1,44.0,133.0,133.7
9,27,17,0,25.0,48.0,135.5,133.8
9,27,18,0,24.1,51.0,127.9,134.0
9,27,19,0,22.0,66.0,125.6,134.1
9,27,20,0,21.5,67.0,108.9,134.2
9,27,21,0,20.5,73.0,112.0,134.3
9,27,22,0,19.9,77.0,111.8,134.4
9,27,23,0,19.8,79.0,108.4,134.5
9,28,0,1,19.5,82.0,106.5,134.6
9,28,1,1,18.4,90.0,104.0,134.7
9,29,4,1,15.6,96.0,104.5,138.2
9,29,5,1,15.3,95.0,103.9,138.3
9,29,6,1,14.9,96.0,108.4,138.4
9,29,7,1,14.9,96.0,142.5,138.5
9,29,8,1,16.0,95.0,170.7,138.6
9,29,9,1,17.6,85.0,199.2,138.7
9,29,10,1,20.3,68.0,200.1,138.9
9,29,11,1,22.0,60.0,189.0,139.1
9,29,12,1,23.9,52.0,177.2,139.3
9,29,13,1,24.0,43.0,176.9,139.4
9,29,14,1,24.5,45.0,213.7,139.6
9,29,15,1,24.1,49.0,214.9,139.8
9,29,16,1,24.3,46.0,202.4,140.0
9,29,17,1,23.2,49.0,173.7,140.1
9,29,18,1,21.8,54.0,159.0,140.3
9,29,19,1,20.8,62.0,136.1,140.4
9,29,20,1,19.9,74.0,109.1,140.6
9,29,21,1,19.1,80.0,108.4,140.7
9,29,22,1,19.1,83.0,117.7,140.8
9,29,23,1,18.6,85.0,105.3,140.9
9,30,0,1,18.3,86.0,102.9,141.0
9,30,1,1,17.7,88.0,103.4,141.1
9,30,2,1,17.1,91.0,102.6,141.1
9,30,3,1,17.2,93.0,101.8,141.2
10,1,6,1,17.3,96.0,105.3,144.1
10,1,7,1,17.3,97.0,127.2,144.2
10,1,8,1,17.8,96.0,130.9,144.3
10,1,9,1,18.4,95.0,131.2,144.4
10,1,10,1,20.0,87.0,131.6,144.6
10,1,11,1,21.6,80.0,130.6,144.7
10,1,12,1,22.7,68.0,133.9,144.8
10,1,13,1,22.8,61.0,132.3,144.9
10,1,14,1,24.6,57.0,130.1,145.0
10,1,15,1,24.7,58.0,127.4,145.1
10,1,16,1,25.1,58.0,129.9,145.3
10,1,17,1,23.5,61.0,133.2,145.4
10,1,18,1,22.4,71.0,124.4,145.5
10,1,19,1,21.0,76.0,125.3,145.6
10,1,20,1,20.0,81.0,107.3,145.7
10,1,21,1,20.1,79.0,109.8,145.8
10,1,22,1,19.6,80.0,118.4,145.9
10,1,23,1,19.5,84.0,100.1,146.0
10,2,0,1,19.1,85.0,99.5,146.1
10,2,1,1,18.3,92.0,101.8,146.2
10,2,2,1,18.1,95.0,100.9,146.3
10,2,3,1,17.3,96.0,102.5,146.4
10,2,4,1,16.6,97.0,102.5,146.5
10,2,5,1,16.7,98.0,103.8,146.6
10,2,7,1,16.8,98.0,121.8,146.8
10,2,8,1,18.2,96.0,129.2,146.9
10,2,9,1,20.6,86.0,132.3,147.0
10,2,10,1,21.5,79.0,136.2,147.1
10,2,11,1,23.2,66.0,131.2,147.2
10,2,12,1,23.9,61.0,136.1,147.3
10,2,13,1,24.5,57.0,135.1,147.5
10,2,14,1,25.6,54.0,138.1,147.6
10,2,15,1,24.8,53.0,134.9,147.7
10,2,16,1,24.9,52.0,134.4,147.8
10,2,17,1,23.4,54.0,134.9,147.9
10,2,18,1,22.5,65.0,125.5,148.1
10,2,19,1,21.2,79.0,119.4,148.2
10,2,20,1,20.9,78.0,102.7,148.3
10,2,21,1,20.5,78.0,102.9,148.4
10,2,22,1,20.5,79.0,112.0,148.5
10,2,23,1,19.8,87.0,102.3,148.6
10,3,0,0,19.5,91.0,100.6,148.7
10,3,1,0,19.2,93.0,100.3,148.8
10,3,2,0,18.9,95.0,100.7,148.9
10,3,3,0,18.2,98.0,104.1,148.9
10,3,4,0,17.5,99.0,103.9,149.0
10,3,5,0,17.7,99.0,100.6,149.1
10,3,6,0,17.2,99.0,104.1,149.2
10,3,8,0,17.9,98.0,129.2,149.4
10,3,9,0,20.0,85.0,127.7,149.5
10,3,10,0,21.9,70.0,125.9,149.7
10,3,11,0,22.4,68.0,126.6,149.8
10,3,12,0,23.1,66.0,130.5,149.9
10,3,13,0,23.8,66.0,133.1,150.0
10,3,14,0,24.8,64.0,128.3,150.1
10,3,15,0,26.0,54.0,124.7,150.2
10,3,16,0,24.9,59.0,132.8,150.4
10,3,17,0,23.3,67.0,134.1,150.5
10,3,18,0,21.8,73.0,121.9,150.6
10,3,19,0,21.1,78.0,121.0,150.7
10,3,20,0,20.6,83.0,111.7,150.8
10,3,21,0,20.2,90.0,108.9,150.9
10,3,22,0,20.1,90.0,118.8,151.0
10,3,23,0,20.0,93.0,106.7,151.1
10,4,0,0,19.3,96.0,101.7,151.2
10,4,1,0,18.9,99.0,105.0,151.3
10,4,2,0,19.1,99.0,104.1,151.4
10,4,3,0,18.9,99.0,101.2,151.5
10,4,4,0,18.8,99.0,101.2,151.6
10,4,5,0,18.5,99.0,106.2,151.7
10,4,6,0,18.6,99.0,109.1,151.8
10,4,7,0,18.3,99.0,129.3,151.9
10,5,10,1,15.9,43.0,208.9,154.9
10,5,11,1,17.6,40.0,198.8,155.0
10,5,12,1,18.5,40.0,184.6,155.2
10,5,13,1,19.4,41.0,177.3,155.4
10,5,14,1,19.2,42.0,182.4,155.5
10,5,15,1,19.0,42.0,179.1,155.7
10,5,16,1,19.4,44.0,174.1,155.9
10,5,17,1,17.2,47.0,175.9,156.0
10,5,18,1,16.3,51.0,159.8,156.2
10,5,19,1,15.4,54.0,130.0,156.3
10,5,20,1,15.2,57.0,117.9,156.5
10,5,21,1,14.7,61.0,115.2,156.6
10,5,22,1,15.0,60.0,109.1,156.7
10,5,23,1,14.7,61.0,101.5,156.8
10,6,0,1,14.3,63.0,96.4,156.9
10,6,1,1,13.9,67.0,97.3,157.0
10,6,2,1,13.5,69.0,99.2,157.0
10,6,3,1,12.6,76.0,97.8,157.1
10,6,4,1,12.5,78.0,97.2,157.2
10,6,5,1,12.3,78.0,98.0,157.3
10,6,6,1,11.6,79.0,106.5,157.4
10,6,7,1,11.5,80.0,133.9,157.5
10,6,8,1,12.5,74.0,172.8,157.6
10,6,9,1,14.6,60.0,189.6,157.7
10,6,11,1,17.7,44.0,201.1,158.1
10,6,12,1,19.6,32.0,179.3,158.3
10,6,13,1,20.0,32.0,191.1,158.5
10,6,14,1,20.6,33.0,189.2,158.6
10,6,15,1,20.9,31.0,200.5,158.8
10,6,16,1,20.4,33.0,205.9,159.0
10,6,17,1,19.6,39.0,187.2,159.2
10,6,18,1,17.8,51.0,175.5,159.3
10,6,19,1,17.0,55.0,148.2,159.5
10,6,20,1,16.0,62.0,127.2,159.6
10,6,21,1,15.7,61.0,126.9,159.7
10,6,22,1,15.4,62.0,118.5,159.8
10,6,23,1,14.8,66.0,106.0,159.9
10,7,0,1,14.4,63.0,99.4,160.0
10,7,1,1,14.6,63.0,99.8,160.1
10,7,2,1,14.3,63.0,97.1,160.2
10,7,3,1,14.3,62.0,98.3,160.3
10,7,4,1,13.9,63.0,100.0,160.4
10,7,5,1,13.7,62.0,100.9,160.5
10,7,6,1,13.5,62.0,105.7,160.6
10,7,7,1,12.8,66.0,139.3,160.7
10,7,8,1,13.2,69.0,190.4,160.8
10,7,9,1,15.6,53.0,201.7,160.9
10,7,10,1,17.6,52.0,199.8,161.1
10,7,12,1,21.5,32.0,188.6,161.5
10,7,13,1,22.0,36.0,206.7,161.6
10,7,14,1,22.1,38.0,206.7,161.8
10,7,15,1,23.0,35.0,205.3,162.0
10,7,16,1,22.6,40.0,198.7,162.2
10,7,17,1,21.7,41.0,200.1,162.4
10,7,18,1,20.8,41.0,178.3,162.5
10,7,19,1,19.7,35.0,156.0,162.7
10,7,20,1,18.3,44.0,128.6,162.8
10,7,21,1,17.2,51.0,135.6,163.0
10,7,22,1,16.8,51.0,119.7,163.1
10,7,23,1,16.4,60.0,112.9,163.2
10,8,0,1,15.4,69.0,118.5,163.3
10,8,1,1,15.5,74.0,106.3,163.4
10,8,2,1,15.1,79.0,102.1,163.5
10,8,3,1,15.2,80.0,98.1,163.6
10,8,4,1,14.3,85.0,97.7,163.6
10,8,5,1,14.6,83.0,108.4,163.7
10,8,6,1,14.7,81.0,106.0,163.8
10,8,7,1,14.3,84.0,133.0,163.9
10,8,8,1,15.9,75.0,181.9,164.0
10,8,9,1,17.7,66.0,186.6,164.2
10,8,10,1,19.7,55.0,196.0,164.3
10,8,11,1,20.8,47.0,189.5,164.5
10,9,14,1,23.2,39.0,149.7,167.9
10,9,15,1,23.6,38.0,149.4,168.0
10,9,16,1,23.0,41.0,154.3,168.2
10,9,17,1,22.0,43.0,146.5,168.3
10,9,18,1,20.3,47.0,131.6,168.4
10,9,19,1,19.0,58.0,134.0,168.5
10,9,20,1,17.9,67.0,120.5,168.7
10,9,21,1,17.1,69.0,117.4,168.7
10,9,22,1,16.8,73.0,108.6,168.8
10,9,23,1,16.4,77.0,107.8,168.9
10,10,0,0,16.3,66.0,105.2,169.0
10,10,1,0,15.9,65.0,99.8,169.1
10,10,2,0,15.0,70.0,101.4,169.2
10,10,3,0,14.6,73.0,98.7,169.3
10,10,4,0,14.2,82.0,100.4,169.4
10,10,5,0,13.7,82.0,98.5,169.5
10,10,6,0,13.2,84.0,98.5,169.6
10,10,7,0,13.1,85.0,114.8,169.7
10,10,8,0,14.4,82.0,133.3,169.8
10,10,9,0,16.2,73.0,127.0,169.9
10,10,10,0,18.8,58.0,132.8,170.0
10,10,11,0,20.5,51.0,130.8,170.1
10,10,12,0,21.4,48.0,139.2,170.3
10,10,13,0,22.6,44.0,139.2,170.4
10,11,16,0,24.1,51.0,136.5,173.4
10,11,17,0,21.9,58.0,135.9,173.5
10,11,18,0,21.2,63.0,139.2,173.6
10,11,19,0,19.7,69.0,127.5,173.7
10,11,20,0,18.4,81.0,120.6,173.8
10,11,21,0,17.6,85.0,114.4,173.9
10,11,22,0,17.4,86.0,115.6,174.0
10,11,23,0,17.1,86.0,111.2,174.1
10,12,0,1,16.4,94.0,119.3,174.3
10,12,1,1,16.5,95.0,110.3,174.4
10,12,2,1,15.9,95.0,107.1,174.5
10,12,3,1,15.5,97.0,104.3,174.5
10,12,4,1,15.8,97.0,108.4,174.6
10,12,5,1,15.5,96.0,107.0,174.7
10,12,6,1,15.5,96.0,114.4,174.8
10,12,7,1,15.6,96.0,150.8,174.9
10,12,8,1,16.6,94.0,212.8,175.1
10,12,9,1,17.1,87.0,199.1,175.2
10,12,10,1,18.3,85.0,208.7,175.4
10,12,11,1,20.0,66.0,206.1,175.6
10,12,12,1,20.7,59.0,190.8,175.8
10,12,13,1,22.7,51.0,189.6,175.9
10,12,14,1,23.1,41.0,196.6,176.1
10,12,15,1,23.0,39.0,191.5,176.3
10,12,17,1,21.3,49.0,187.3,176.6
10,12,18,1,19.3,73.0,176.4,176.8
10,12,19,1,18.0,85.0,150.7,177.0
10,12,20,1,17.2,81.0,143.3,177.1
10,12,21,1,16.7,83.0,133.0,177.2
10,12,22,1,15.9,85.0,122.6,177.3
10,12,23,1,15.4,83.0,124.2,177.5
10,13,0,1,14.9,79.0,117.8,177.6
10,13,1,1,13.9,80.0,115.3,177.7
10,13,2,1,13.6,78.0,111.5,177.8
10,13,3,1,13.5,76.0,111.6,177.9
10,13,4,1,13.1,81.0,112.3,178.0
10,13,5,1,13.1,74.0,112.4,178.1
10,13,6,1,12.9,64.0,113.6,178.2
10,13,7,1,12.7,67.0,140.2,178.3
10,13,8,1,13.4,63.0,178.0,178.4
10,13,9,1,14.4,58.0,192.7,178.6
10,13,10,1,16.6,48.0,205.9,178.7
10,13,11,1,17.3,43.0,211.0,178.9
10,13,12,1,18.6,33.0,194.3,179.1
10,13,13,1,17.7,38.0,199.3,179.3
10,13,14,1,17.9,39.0,193.2,179.5
10,13,15,1,17.9,39.0,192.3,179.6
10,13,16,1,17.2,41.0,192.8,179.8
10,13,18,1,15.7,40.0,173.4,180.2
10,13,19,1,14.8,44.0,146.0,180.3
10,13,20,1,14.2,47.0,127.4,180.5
10,13,21,1,13.2,56.0,128.8,180.6
10,13,22,1,13.2,54.0,125.3,180.7
10,13,23,1,12.8,54.0,111.9,180.8
10,14,0,1,12.4,54.0,110.7,180.9
10,14,1,1,12.1,57.0,109.0,181.0
10,14,2,1,11.9,55.0,115.6,181.1
10,14,3,1,11.6,64.0,118.4,181.2
10,14,4,1,10.8,68.0,115.9,181.3
10,14,5,1,11.1,66.0,116.1,181.4
10,14,6,1,11.6,68.0,123.3,181.5
10,14,7,1,11.9,68.0,150.6,181.6
10,14,8,1,13.5,58.0,190.4,181.7
10,14,9,1,14.7,53.0,197.4,181.9
10,14,10,1,15.6,52.0,199.3,182.1
10,14,11,1,16.3,55.0,221.2,182.3
10,14,12,1,16.4,58.0,205.9,182.5
10,14,13,1,17.9,56.0,191.6,182.6
10,14,14,1,18.7,51.0,195.9,182.8
10,14,15,1,19.6,44.0,203.3,183.0
10,14,16,1,18.9,46.0,200.2,183.2
10,14,17,1,18.3,53.0,188.3,183.4
10,15,20,1,14.9,34.0,122.4,183.8
10,15,21,1,14.0,41.0,113.8,183.9
10,15,22,1,13.6,44.0,118.6,184.0
10,15,23,1,12.7,48.0,113.9,184.1
10,16,0,1,13.2,45.0,110.7,180.9
10,16,1,1,12.5,44.0,109.0,181.0
10,16,2,1,11.6,50.0,115.6,181.1
10,16,3,1,11.1,55.0,118.4,181.2
10,16,4,1,11.0,58.0,115.9,181.3
10,16,5,1,11.0,57.0,116.1,181.4
10,16,6,1,11.1,56.0,123.3,181.5
10,16,7,1,10.5,63.0,150.6,181.6
10,16,8,1,11.1,62.0,190.4,181.7
10,16,9,1,12.7,57.0,197.4,181.9
10,16,10,1,14.3,52.0,199.3,182.1
10,16,11,1,14.7,50.0,221.2,182.3
10,16,12,1,16.5,38.0,205.9,182.5
10,16,13,1,17.0,38.0,191.6,182.6
10,16,14,1,16.7,48.0,195.9,182.8
10,16,15,1,17.8,41.0,203.3,183.0
10,16,16,1,17.0,44.0,200.2,183.2
10,16,17,1,16.2,47.0,188.3,183.4
10,16,18,1,15.2,55.0,168.0,183.5
10,16,19,1,15.5,51.0,139.9,183.7
10,16,21,1,14.3,59.0,113.8,183.9
10,16,22,1,13.7,64.0,118.6,184.0
10,16,23,1,12.9,73.0,113.9,184.1
10,17,0,0,11.9,71.0,99.3,190.5
10,17,1,0,11.5,80.0,109.4,190.6
10,17,2,0,10.8,82.0,98.5,190.7
10,17,3,0,10.2,88.0,100.9,190.8
10,17,4,0,9.7,93.0,104.1,190.9
10,17,5,0,9.2,94.0,102.3,190.9
10,17,6,0,9.5,92.0,105.8,191.0
10,17,7,0,9.1,94.0,124.1,191.1
10,17,8,0,9.9,90.0,130.7,191.2
10,17,9,0,12.8,74.0,128.3,191.3
10,17,10,0,16.1,53.0,132.9,191.5
10,17,11,0,17.7,51.0,142.2,191.6
10,17,12,0,18.6,48.0,136.6,191.7
10,17,13,0,18.7,49.0,132.3,191.8
10,17,14,0,19.1,47.0,135.2,191.9
10,17,15,0,20.0,45.0,132.5,192.1
10,17,16,0,20.1,46.0,146.1,192.2
10,17,17,0,18.5,51.0,142.1,192.3
10,17,18,0,17.0,55.0,134.4,192.4
10,17,19,0,15.7,66.0,125.3,192.5
10,17,20,0,14.6,70.0,106.2,192.6
10,17,22,0,12.8,86.0,101.9,192.8
10,17,23,0,13.0,84.0,96.2,192.9
10,18,0,0,12.5,89.0,95.1,193.0
10,18,1,0,11.9,87.0,99.1,193.1
10,18,2,0,11.6,88.0,99.1,193.2
10,18,3,0,11.3,93.0,97.2,193.3
10,18,4,0,10.5,96.0,94.5,193.4
10,18,5,0,10.2,97.0,97.5,193.5
10,18,6,0,10.1,97.0,104.0,193.6
10,18,7,0,9.7,97.0,118.0,193.6
10,18,8,0,10.7,95.0,126.8,193.7
10,18,9,0,13.9,64.0,122.7,193.9
10,18,10,0,16.1,50.0,125.7,194.0
10,18,11,0,18.1,46.0,138.8,194.1
10,18,12,0,19.0,42.0,131.0,194.2
10,18,13,0,20.2,36.0,131.0,194.3
10,18,14,0,20.6,34.0,129.1,194.4
10,18,15,0,21.9,31.0,138.5,194.5
10,18,16,0,20.7,24.0,142.5,194.7
10,18,17,0,19.6,22.0,139.5,194.8
10,18,18,0,17.6,34.0,133.5,194.9
10,18,19,0,15.9,51.0,134.6,195.0
10,18,20,0,14.4,60.0,107.4,195.1
10,18,21,0,14.0,69.0,105.8,195.2
10,21,1,1,14.2,68.0,104.3,201.9
10,21,2,1,13.3,73.0,104.8,202.0
10,21,3,1,13.5,73.0,96.4,202.1
10,21,4,1,12.8,79.0,98.2,202.2
10,21,5,1,12.3,82.0,95.7,202.3
10,21,6,1,12.5,83.0,109.8,202.4
10,21,7,1,12.6,85.0,130.7,202.5
10,21,8,1,13.5,83.0,174.3,202.6
10,21,9,1,14.9,74.0,188.0,202.7
10,21,10,1,16.5,68.0,196.7,202.9
10,21,11,1,16.8,68.0,198.9,203.1
10,21,12,1,17.1,67.0,181.3,203.3
10,21,13,1,17.4,66.0,196.3,203.4
10,21,14,1,16.5,76.0,193.5,203.6
10,21,15,1,15.3,91.0,197.9,203.8
10,21,16,1,14.8,96.0,207.5,203.9
10,21,17,1,14.8,99.0,195.7,204.1
10,21,18,1,14.4,99.0,198.9,204.3
10,21,19,1,14.2,99.0,146.0,204.5
10,21,20,1,14.1,99.0,126.8,204.6
10,21,21,1,14.2,99.0,137.8,204.7
10,21,22,1,13.8,99.0,137.2,204.8
10,21,23,1,13.9,99.0,120.5,204.9
10,22,0,1,13.5,99.0,121.4,205.0
10,22,2,1,12.6,99.0,111.1,205.2
10,22,3,1,12.5,99.0,110.5,205.3
10,22,4,1,12.2,99.0,108.3,205.4
10,22,5,1,11.8,99.0,108.8,205.5
10,22,6,1,11.7,99.0,116.9,205.6
10,22,7,1,11.6,99.0,149.7,205.7
10,22,8,1,12.0,99.0,181.9,205.9
10,22,9,1,12.6,99.0,193.0,206.0
10,22,10,1,13.8,99.0,201.1,206.2
10,22,11,1,14.5,97.0,196.9,206.4
10,22,12,1,16.2,87.0,209.1,206.6
10,22,13,1,17.3,84.0,205.8,206.7
10,22,14,1,18.2,69.0,193.3,206.9
10,22,15,1,18.5,62.0,238.9,207.1
10,22,16,1,17.4,59.0,252.9,207.3
10,22,17,1,15.8,59.0,243.9,207.5
10,22,18,1,14.2,53.0,230.3,207.7
10,22,19,1,13.2,57.0,200.0,207.9
10,22,20,1,12.6,57.0,126.5,208.1
10,22,21,1,12.2,54.0,124.2,208.2
10,22,22,1,12.2,53.0,154.8,208.3
10,22,23,1,11.9,59.0,156.1,208.4
10,23,0,1,11.9,56.0,160.3,208.6
10,23,1,1,11.6,54.0,163.1,208.7
10,23,3,1,11.6,53.0,143.0,209.0
10,23,4,1,11.0,56.0,102.3,209.1
10,23,5,1,10.0,61.0,116.1,209.2
10,23,6,1,10.3,59.0,108.4,209.3
10,23,7,1,10.2,58.0,135.0,209.4
10,23,8,1,11.0,56.0,174.3,209.5
10,23,9,1,12.0,54.0,192.5,209.7
10,23,10,1,13.2,51.0,190.4,209.8
10,23,11,1,14.0,45.0,197.5,210.0
10,23,12,1,14.5,42.0,192.6,210.2
10,23,13,1,15.0,38.0,196.3,210.4
10,23,14,1,14.6,38.0,214.4,210.5
10,23,15,1,14.0,38.0,216.6,210.7
10,23,16,1,13.2,41.0,219.5,210.9
10,23,17,1,12.3,51.0,212.0,211.1
10,23,18,1,11.5,50.0,202.6,211.3
10,23,19,1,11.2,53.0,169.7,211.5
10,23,20,1,11.2,51.0,144.1,211.7
10,23,21,1,11.1,51.0,144.1,211.8
10,23,22,1,11.1,52.0,115.6,211.9
10,23,23,1,11.0,53.0,109.9,212.0
10,24,0,0,11.0,54.0,106.3,212.1
10,24,1,0,10.6,50.0,105.8,212.2
10,24,2,0,10.0,53.0,108.5,212.3
10,25,5,0,7.6,88.0,105.1,215.4
10,25,6,0,7.6,89.0,106.7,215.5
10,25,7,0,7.2,91.0,124.8,215.6
10,25,8,0,7.5,90.0,129.1,215.7
10,25,9,0,10.6,76.0,127.5,215.8
10,25,10,0,14.3,62.0,134.2,215.9
10,25,11,0,17.1,54.0,132.1,216.0
10,25,12,0,17.9,52.0,127.9,216.1
10,25,13,0,18.8,45.0,137.4,216.2
10,25,14,0,19.6,47.0,133.3,216.4
10,25,15,0,18.5,47.0,133.5,216.5
10,25,16,0,18.5,49.0,137.7,216.6
10,25,17,0,17.3,52.0,135.5,216.7
10,25,18,0,15.8,58.0,136.8,216.8
10,25,19,0,14.5,68.0,135.1,217.0
10,25,20,0,13.8,69.0,123.0,217.1
10,25,21,0,12.6,76.0,164.7,217.2
10,25,22,0,11.7,78.0,151.9,217.3
10,25,23,0,11.4,83.0,107.8,217.4
10,26,0,1,11.3,87.0,113.5,217.5
10,26,1,1,10.3,91.0,101.4,217.6
10,26,2,1,9.9,94.0,103.9,217.7
