month,date,time,day,temp,humid,active_power,active_energy
5,27,1,1,15.5,79.0,101.5,522.4
5,27,2,1,14.7,92.0,99.0,522.5
5,27,4,1,14.0,99.0,99.7,522.6
5,27,5,1,14.1,99.0,95.4,522.7
5,27,6,1,13.9,98.0,94.7,522.8
5,27,7,1,14.5,98.0,105.5,522.9
5,27,8,1,14.5,98.0,126.6,523.0
5,27,9,1,15.0,99.0,152.5,523.1
5,27,10,1,15.5,98.0,154.9,523.2
5,27,11,1,16.1,98.0,160.3,523.4
5,27,12,1,17.5,96.0,150.6,523.5
5,27,13,1,19.7,84.0,142.7,523.6
5,27,14,1,21.0,65.0,157.7,523.8
5,27,15,1,21.3,68.0,158.3,523.9
5,27,16,1,20.9,61.0,155.1,524.1
5,27,17,1,21.1,58.0,151.4,524.2
5,27,18,1,20.9,50.0,140.6,524.4
5,27,19,1,19.5,57.0,115.4,524.5
5,27,20,1,17.9,70.0,123.8,524.6
5,27,21,1,17.2,78.0,120.2,524.7
5,27,22,1,16.3,88.0,120.4,524.8
5,27,23,1,15.5,90.0,110.0,524.9
5,28,0,1,14.7,92.0,107.2,525.0
5,28,1,1,14.2,94.0,103.7,525.1
5,28,2,1,14.3,95.0,99.0,525.2
5,28,3,1,13.5,96.0,94.6,525.3
5,29,6,1,13.5,97.0,87.6,528.2
5,29,7,1,14.6,95.0,87.8,528.3
5,29,8,1,16.7,84.0,88.1,528.3
5,29,9,1,18.4,76.0,98.4,528.4
5,29,10,1,19.9,66.0,102.6,528.5
5,29,11,1,20.5,64.0,107.9,528.6
5,29,12,1,22.1,58.0,106.8,528.7
5,29,13,1,23.2,48.0,123.6,528.8
5,29,14,1,24.4,43.0,123.0,528.9
5,29,15,1,25.5,44.0,120.9,529.0
5,29,16,1,25.2,39.0,124.7,529.1
5,29,17,1,24.4,37.0,119.4,529.2
5,29,18,1,23.9,40.0,116.6,529.3
5,29,19,1,22.2,51.0,114.5,529.5
5,29,20,1,20.6,56.0,110.7,529.6
5,29,21,1,20.2,61.0,113.0,529.7
5,29,22,1,19.8,62.0,113.8,529.8
5,29,23,1,18.6,69.0,108.4,529.9
5,30,0,0,17.9,77.0,106.1,530.0
5,30,1,0,17.1,73.0,103.2,530.0
5,30,2,0,16.6,89.0,97.2,530.1
5,30,3,0,15.9,83.0,96.7,530.2
5,30,4,0,15.5,79.0,95.9,530.3
5,30,5,0,15.6,86.0,95.0,530.4
5,31,8,0,20.6,45.0,128.3,533.0
5,31,9,0,22.6,40.0,141.9,533.1
5,31,10,0,23.6,37.0,148.3,533.2
5,31,11,0,25.5,37.0,150.9,533.3
5,31,12,0,26.7,36.0,160.2,533.5
5,31,13,0,27.7,34.0,187.5,533.6
5,31,14,0,27.9,36.0,187.0,533.8
5,31,15,0,29.2,38.0,192.9,534.0
5,31,16,0,29.0,40.0,183.9,534.1
5,31,17,0,28.4,39.0,185.1,534.3
5,31,18,0,27.9,42.0,175.2,534.5
5,31,19,0,25.9,42.0,143.8,534.6
5,31,20,0,24.7,42.0,134.8,534.8
5,31,21,0,23.5,45.0,133.7,534.9
5,31,22,0,22.8,51.0,123.3,535.0
5,31,23,0,21.8,55.0,123.1,535.1
6,1,0,1,21.2,56.0,120.5,535.2
6,1,1,1,20.6,58.0,106.8,535.3
6,1,2,1,19.9,59.0,105.6,535.4
6,1,3,1,19.4,51.0,99.3,535.5
6,1,4,1,18.6,61.0,100.7,535.6
6,1,5,1,17.9,77.0,100.2,535.7
6,1,6,1,17.6,75.0,98.2,535.8
6,1,7,1,18.6,70.0,104.9,535.9
6,1,9,1,22.0,52.0,167.7,536.1
6,1,10,1,23.9,46.0,178.8,536.2
6,1,11,1,25.7,43.0,179.1,536.4
6,1,12,1,27.6,41.0,190.5,536.5
6,1,13,1,28.1,37.0,204.8,536.7
6,1,14,1,29.1,32.0,210.3,536.9
6,1,15,1,28.8,31.0,209.2,537.1
6,1,16,1,29.3,31.0,202.3,537.3
6,1,17,1,28.0,39.0,184.7,537.5
6,1,18,1,26.6,44.0,173.0,537.6
6,1,19,1,25.1,48.0,148.6,537.8
6,1,20,1,24.0,51.0,141.7,537.9
6,1,21,1,23.4,53.0,138.1,538.0
6,1,22,1,23.0,54.0,132.4,538.2
6,1,23,1,22.2,60.0,125.0,538.3
6,2,0,1,22.2,63.0,113.3,538.4
6,2,1,1,21.1,69.0,110.8,538.5
6,2,2,1,20.8,69.0,103.4,538.6
6,2,3,1,20.4,69.0,106.0,538.7
6,2,4,1,20.1,70.0,105.1,538.8
6,2,5,1,19.8,78.0,99.7,538.9
6,2,6,1,19.9,76.0,99.6,539.0
6,2,7,1,20.8,74.0,108.1,539.0
6,2,8,1,21.5,67.0,140.0,539.1
6,2,10,1,25.7,37.0,181.5,539.4
6,2,11,1,27.3,40.0,185.4,539.6
6,2,12,1,27.7,44.0,177.9,539.7
6,2,13,1,27.1,46.0,202.3,539.9
6,2,14,1,26.9,46.0,211.6,540.1
6,2,15,1,27.4,53.0,204.3,540.3
6,2,16,1,26.1,49.0,200.4,540.5
6,2,17,1,25.7,46.0,189.8,540.7
6,2,18,1,25.3,48.0,172.8,540.8
6,2,19,1,24.3,46.0,160.0,541.0
6,2,20,1,23.1,58.0,154.2,541.1
6,2,21,1,22.3,70.0,149.8,541.3
6,2,22,1,21.7,74.0,127.4,541.4
6,2,23,1,21.3,75.0,122.7,541.5
6,3,0,1,20.8,75.0,119.4,541.6
6,3,1,1,20.5,73.0,104.8,541.7
6,3,2,1,20.7,69.0,101.7,541.8
6,3,3,1,20.7,69.0,103.9,541.9
6,3,4,1,20.9,68.0,104.4,542.0
6,3,5,1,21.4,69.0,101.5,542.1
6,3,6,1,20.7,78.0,100.3,542.2
6,3,7,1,18.9,98.0,101.2,542.3
6,3,8,1,18.8,99.0,139.0,542.4
6,3,9,1,18.8,99.0,152.1,542.5
6,3,11,1,19.6,99.0,166.7,542.8
6,3,12,1,19.6,99.0,162.3,542.9
6,3,13,1,19.8,99.0,178.6,543.1
6,3,14,1,20.2,99.0,175.4,543.2
6,3,15,1,20.5,99.0,183.0,543.4
6,3,16,1,20.3,99.0,184.8,543.5
6,3,17,1,20.4,99.0,185.9,543.7
6,3,18,1,20.2,99.0,170.0,543.9
6,3,19,1,19.9,99.0,154.4,544.0
6,3,20,1,20.2,99.0,156.2,544.2
6,3,21,1,19.5,99.0,140.6,544.3
6,3,22,1,18.6,99.0,135.6,544.4
6,3,23,1,18.5,99.0,122.1,544.6
6,4,0,1,18.4,99.0,115.1,544.7
6,4,1,1,18.0,99.0,114.1,544.8
6,4,2,1,17.7,99.0,108.4,544.9
6,4,3,1,18.0,99.0,112.9,545.0
6,4,4,1,17.6,99.0,102.6,545.1
6,4,5,1,17.1,98.0,103.3,545.2
6,4,6,1,16.6,97.0,102.8,545.3
6,4,7,1,16.7,95.0,110.7,545.3
6,4,8,1,18.3,83.0,148.5,545.4
6,4,9,1,19.7,66.0,164.3,545.6
6,4,10,1,20.1,65.0,173.6,545.7
6,5,13,1,25.4,71.0,119.4,548.8
6,5,14,1,26.0,66.0,127.7,548.9
6,5,15,1,26.6,62.0,123.4,549.0
6,5,16,1,26.3,62.0,127.9,549.2
6,5,17,1,25.9,62.0,131.4,549.3
6,5,18,1,25.0,66.0,120.0,549.4
6,5,19,1,23.5,74.0,118.8,549.5
6,5,20,1,22.2,84.0,118.7,549.6
6,5,21,1,21.3,92.0,120.0,549.7
6,5,22,1,20.7,95.0,129.6,549.8
6,5,23,1,20.6,94.0,125.6,549.9
6,6,0,0,19.6,96.0,117.5,550.0
6,6,1,0,19.2,96.0,115.4,550.1
6,6,2,0,19.2,95.0,113.2,550.2
6,6,3,0,18.5,97.0,106.0,550.3
6,6,4,0,18.2,97.0,102.7,550.4
6,6,5,0,17.4,99.0,101.5,550.5
6,6,6,0,17.8,95.0,98.1,550.6
6,6,7,0,18.6,96.0,100.8,550.7
6,6,8,0,20.5,77.0,104.6,550.8
6,6,9,0,22.3,64.0,106.8,550.9
6,6,10,0,22.5,68.0,109.6,551.0
6,6,11,0,25.0,57.0,110.3,551.1
6,6,12,0,25.3,49.0,116.3,551.2
6,6,14,0,28.2,37.0,133.7,551.4
6,6,15,0,28.2,40.0,136.7,551.5
6,6,16,0,28.2,41.0,136.9,551.6
6,6,17,0,27.6,41.0,138.0,551.8
6,6,18,0,26.5,43.0,134.5,551.9
6,6,19,0,24.8,44.0,139.6,552.0
6,6,20,0,23.8,43.0,142.1,552.1
6,6,21,0,22.6,47.0,132.0,552.3
6,6,22,0,21.8,51.0,121.3,552.4
6,6,23,0,21.3,55.0,117.8,552.5
6,7,0,0,21.0,58.0,111.5,552.6
6,7,1,0,20.3,61.0,105.3,552.7
6,7,2,0,19.7,64.0,107.0,552.8
6,7,3,0,19.3,69.0,103.4,552.9
6,7,4,0,18.3,77.0,100.0,553.0
6,7,5,0,18.0,82.0,95.9,553.1
6,7,6,0,17.4,90.0,96.8,553.1
6,7,7,0,18.2,87.0,106.3,553.2
6,7,8,0,20.3,76.0,140.1,553.3
6,7,9,0,22.8,63.0,171.9,553.4
6,7,10,0,24.6,48.0,190.3,553.6
6,7,11,0,26.8,45.0,193.5,553.8
6,7,12,0,27.2,44.0,200.1,553.9
6,7,13,0,28.8,40.0,214.8,554.1
6,7,15,0,30.3,33.0,238.8,554.5
6,7,16,0,29.4,43.0,223.6,554.7
6,7,17,0,29.5,46.0,219.7,554.9
6,7,18,0,28.1,50.0,192.3,555.1
6,7,19,0,26.5,56.0,164.6,555.3
6,7,20,0,25.1,67.0,157.8,555.5
6,7,21,0,24.7,52.0,153.6,555.6
6,7,22,0,24.6,46.0,146.6,555.7
6,7,23,0,23.9,38.0,137.8,555.9
6,8,0,1,22.6,49.0,132.7,556.0
6,8,1,1,21.7,56.0,123.4,556.1
6,8,2,1,21.6,57.0,119.9,556.2
6,8,3,1,20.5,61.0,114.1,556.3
6,8,4,1,19.8,68.0,107.5,556.4
6,8,5,1,19.2,69.0,106.3,556.5
6,8,6,1,19.2,75.0,105.6,556.6
6,8,7,1,19.9,74.0,113.0,556.7
6,8,8,1,22.0,64.0,161.6,556.8
6,8,9,1,23.8,52.0,200.7,557.0
6,8,10,1,25.6,46.0,209.0,557.1
6,8,11,1,26.6,46.0,203.2,557.3
6,8,12,1,28.6,43.0,209.7,557.5
6,8,13,1,30.6,41.0,240.0,557.7
6,8,14,1,31.3,42.0,244.6,557.9
6,9,17,1,30.4,47.0,215.6,562.2
6,9,18,1,29.2,47.0,179.2,562.4
6,9,19,1,27.6,49.0,157.4,562.6
6,9,20,1,26.6,49.0,156.9,562.7
6,9,21,1,25.8,48.0,154.8,562.9
6,9,22,1,25.2,47.0,150.4,563.0
6,9,23,1,25.2,45.0,137.8,563.1
6,10,0,1,24.5,50.0,131.6,563.3
6,10,1,1,23.8,51.0,115.5,563.4
6,10,2,1,22.9,55.0,111.6,563.5
6,10,3,1,22.6,54.0,113.0,563.6
6,10,4,1,21.9,59.0,117.1,563.7
6,10,5,1,21.8,67.0,107.8,563.8
6,10,6,1,21.8,68.0,109.5,563.9
6,10,7,1,22.9,62.0,111.0,564.0
6,10,8,1,25.2,54.0,164.4,564.1
6,10,9,1,25.5,44.0,178.1,564.2
6,10,10,1,25.7,53.0,194.0,564.4
6,10,11,1,25.5,55.0,188.8,564.6
6,10,12,1,25.9,59.0,185.2,564.7
6,10,13,1,26.3,62.0,215.7,564.9
6,10,14,1,25.4,69.0,210.4,565.1
6,10,15,1,24.9,67.0,206.5,565.3
6,10,16,1,24.4,73.0,219.6,565.5
6,11,19,1,27.9,60.0,150.7,569.4
6,11,20,1,25.9,83.0,144.3,569.5
6,11,21,1,25.2,89.0,149.9,569.7
6,11,22,1,24.3,94.0,143.1,569.8
6,11,23,1,23.8,94.0,142.8,569.9
6,12,0,1,23.5,94.0,126.8,570.1
6,12,1,1,23.6,95.0,122.0,570.2
6,12,2,1,23.0,97.0,112.7,570.3
6,12,3,1,22.0,99.0,112.1,570.4
6,12,4,1,22.2,98.0,111.5,570.5
6,12,5,1,21.3,99.0,108.2,570.6
6,12,6,1,21.7,99.0,108.8,570.7
6,12,7,1,22.7,97.0,110.9,570.8
6,12,8,1,23.8,94.0,109.0,570.9
6,12,9,1,25.0,86.0,110.3,571.0
6,12,10,1,25.9,77.0,111.2,571.1
6,12,11,1,27.1,73.0,112.3,571.2
6,12,12,1,27.7,70.0,120.6,571.3
6,12,13,1,29.5,58.0,144.3,571.4
6,12,14,1,30.0,58.0,147.1,571.5
6,12,15,1,30.1,57.0,152.3,571.7
6,12,16,1,29.3,61.0,151.7,571.8
6,12,17,1,28.5,73.0,151.2,571.9
6,12,18,1,27.6,71.0,143.4,572.1
6,12,20,1,25.1,81.0,152.4,572.3
6,12,21,1,24.0,91.0,142.9,572.5
6,12,22,1,23.5,93.0,134.7,572.6
6,12,23,1,23.0,92.0,130.9,572.7
6,13,0,0,22.7,94.0,123.9,572.9
6,13,1,0,22.0,95.0,121.4,573.0
6,13,2,0,21.1,96.0,117.7,573.1
6,13,3,0,20.4,98.0,113.8,573.2
6,13,4,0,20.2,99.0,117.1,573.3
6,13,5,0,20.2,99.0,113.6,573.4
6,13,6,0,20.2,99.0,109.1,573.5
6,13,7,0,20.2,98.0,109.1,573.6
6,13,8,0,21.1,96.0,113.6,573.7
6,13,9,0,22.6,94.0,116.2,573.8
6,13,10,0,23.8,87.0,118.5,573.9
6,13,11,0,24.7,80.0,122.0,574.0
6,13,12,0,26.5,72.0,132.5,574.1
6,13,13,0,27.5,64.0,145.4,574.2
6,13,14,0,28.3,57.0,154.0,574.4
6,13,15,0,29.4,57.0,153.2,574.5
6,13,16,0,28.9,60.0,151.3,574.7
6,13,17,0,28.1,60.0,151.6,574.8
6,13,18,0,27.6,70.0,144.9,574.9
6,13,19,0,25.8,76.0,148.0,575.1
6,13,21,0,23.1,91.0,128.2,575.3
6,13,22,0,22.2,92.0,131.0,575.5
6,13,23,0,21.5,88.0,134.0,575.6
6,22,0,1,22.7,57.0,113.7,602.0
6,22,1,1,21.7,63.0,109.0,602.1
6,22,2,1,21.8,70.0,108.0,602.2
6,22,3,1,20.8,76.0,102.3,602.3
6,22,4,1,20.3,80.0,101.8,602.4
6,22,5,1,20.0,81.0,103.4,602.5
6,22,6,1,20.0,80.0,102.7,602.6
6,22,7,1,20.5,83.0,113.0,602.7
6,22,8,1,21.8,77.0,154.1,602.8
6,22,9,1,23.3,70.0,178.3,602.9
6,22,10,1,25.6,65.0,207.1,603.0
6,22,11,1,26.9,63.0,211.4,603.2
6,22,12,1,27.9,57.0,218.3,603.4
6,22,13,1,28.5,57.0,230.4,603.6
6,22,14,1,28.0,56.0,239.4,603.8
6,22,15,1,28.3,54.0,241.2,604.1
6,22,16,1,29.7,50.0,231.9,604.3
6,22,17,1,28.0,52.0,218.7,604.5
6,22,18,1,27.4,59.0,190.3,604.7
6,22,19,1,26.4,64.0,160.8,604.9
6,22,20,1,25.4,71.0,156.8,605.0
6,22,22,1,23.8,76.0,146.6,605.3
6,22,23,1,23.2,82.0,128.0,605.4
6,23,0,1,22.0,90.0,114.0,605.6
6,23,1,1,21.8,91.0,113.3,605.7
6,23,2,1,21.6,90.0,109.1,605.8
6,23,3,1,21.3,90.0,107.6,605.9
6,23,4,1,21.0,92.0,106.2,606.0
6,23,5,1,20.9,91.0,104.9,606.1
6,23,6,1,20.8,90.0,104.2,606.1
6,23,7,1,21.0,89.0,117.5,606.2
6,23,8,1,21.9,85.0,155.3,606.3
6,23,9,1,22.7,78.0,189.5,606.5
6,23,10,1,23.9,76.0,198.1,606.6
6,23,11,1,23.7,74.0,203.4,606.8
6,23,12,1,25.5,70.0,196.6,607.0
6,23,13,1,27.5,60.0,207.6,607.2
6,23,14,1,25.4,65.0,208.2,607.4
6,23,15,1,24.2,77.0,210.0,607.6
6,23,16,1,24.3,75.0,225.1,607.8
6,23,17,1,25.7,66.0,205.3,608.0
6,23,18,1,25.8,65.0,182.1,608.2
6,23,19,1,24.7,70.0,152.0,608.3
6,23,20,1,23.4,82.0,139.3,608.5
6,23,21,1,22.4,88.0,138.3,608.6
6,23,23,1,21.8,91.0,121.0,608.8
6,24,0,1,21.5,91.0,113.7,608.9
6,24,1,1,21.3,92.0,110.7,609.0
6,24,2,1,21.0,94.0,107.9,609.1
6,24,3,1,20.2,95.0,106.7,609.2
6,24,4,1,20.2,95.0,104.4,609.3
6,24,5,1,20.2,95.0,101.8,609.4
6,24,6,1,20.4,95.0,107.1,609.5
6,24,7,1,20.9,93.0,119.1,609.6
6,24,8,1,21.9,84.0,162.3,609.7
6,24,9,1,23.5,75.0,177.7,609.8
6,24,10,1,23.2,77.0,180.9,610.0
6,24,11,1,24.1,69.0,182.8,610.2
6,24,12,1,25.0,58.0,190.4,610.3
6,24,13,1,26.3,55.0,214.6,610.5
6,24,14,1,26.4,56.0,224.7,610.7
6,24,15,1,26.6,58.0,220.4,610.9
6,24,16,1,27.1,55.0,215.0,611.1
6,24,17,1,25.6,61.0,207.2,611.3
6,24,18,1,24.6,76.0,161.6,611.5
6,24,19,1,23.9,81.0,140.7,611.6
6,24,20,1,23.3,84.0,139.7,611.8
6,24,21,1,22.9,85.0,131.6,611.9
6,24,22,1,21.7,95.0,133.7,612.0
6,25,0,1,21.1,95.0,118.8,612.2
6,25,1,1,20.6,96.0,105.9,612.3
6,25,2,1,20.4,97.0,105.2,612.4
6,25,3,1,20.5,97.0,103.5,612.5
6,25,4,1,20.2,98.0,102.2,612.6
6,25,5,1,19.6,98.0,100.3,612.7
6,25,6,1,19.7,98.0,102.1,612.8
6,25,7,1,20.3,98.0,117.6,612.9
6,25,8,1,21.4,95.0,160.5,613.0
6,25,9,1,23.2,83.0,189.9,613.1
6,25,10,1,24.4,70.0,207.5,613.3
6,25,11,1,26.5,65.0,207.1,613.5
6,25,12,1,27.0,61.0,201.8,613.7
6,25,13,1,27.5,54.0,239.9,613.9
6,25,14,1,27.5,53.0,234.8,614.1
6,25,15,1,27.3,54.0,223.0,614.3
6,25,16,1,27.4,56.0,222.5,614.5
6,25,17,1,27.2,55.0,215.2,614.7
6,25,18,1,26.7,58.0,172.0,614.9
6,25,19,1,25.9,71.0,151.1,615.0
6,25,20,1,21.7,98.0,136.4,615.2
6,25,21,1,21.9,99.0,125.3,615.3
6,25,22,1,21.5,99.0,120.5,615.4
6,25,23,1,21.7,99.0,123.0,615.5
6,26,1,1,20.9,99.0,109.9,615.7
6,26,2,1,21.2,99.0,109.2,615.8
6,26,3,1,20.9,99.0,107.6,615.9
6,26,4,1,20.7,99.0,104.8,616.0
6,26,5,1,20.6,99.0,107.5,616.1
6,26,6,1,20.3,99.0,105.8,616.2
6,26,7,1,20.7,99.0,109.3,616.3
6,26,8,1,21.0,99.0,109.9,616.4
6,26,9,1,22.1,98.0,109.3,616.5
6,26,10,1,24.1,87.0,114.5,616.6
6,26,11,1,24.9,78.0,148.7,616.7
6,26,12,1,25.6,68.0,151.7,616.8
6,26,13,1,27.8,48.0,159.9,617.0
6,26,14,1,28.0,53.0,156.0,617.1
6,26,15,1,28.2,57.0,156.1,617.2
6,26,16,1,26.8,54.0,152.5,617.4
6,26,17,1,27.1,53.0,139.6,617.5
6,26,18,1,26.4,57.0,131.8,617.6
6,26,19,1,25.7,62.0,137.0,617.8
6,26,20,1,24.8,70.0,127.7,617.9
6,26,21,1,24.2,77.0,131.2,618.0
6,26,22,1,23.7,75.0,123.3,618.1
6,26,23,1,23.7,74.0,123.7,618.2
6,27,0,0,23.3,79.0,121.1,618.4
6,27,2,0,21.9,88.0,117.6,618.6
6,27,3,0,21.2,92.0,114.4,618.7
6,27,4,0,21.0,92.0,117.1,618.8
6,27,5,0,20.9,94.0,106.9,618.9
6,27,6,0,20.2,94.0,111.2,619.0
6,27,7,0,21.3,91.0,111.3,619.1
6,27,8,0,23.1,74.0,114.7,619.2
6,27,9,0,24.8,70.0,123.4,619.3
6,27,10,0,26.5,61.0,114.9,619.4
6,27,11,0,27.8,57.0,117.5,619.5
6,27,12,0,28.1,55.0,122.9,619.6
6,27,13,0,27.3,61.0,129.1,619.7
6,27,14,0,27.6,60.0,132.1,619.8
6,27,15,0,29.2,54.0,126.7,619.9
6,27,16,0,27.8,59.0,125.9,620.1
6,27,17,0,26.6,71.0,132.5,620.2
6,27,18,0,25.9,75.0,132.1,620.3
6,27,19,0,23.8,94.0,132.9,620.4
6,27,20,0,24.0,95.0,126.7,620.5
6,27,21,0,24.2,86.0,122.9,620.6
6,27,22,0,24.2,82.0,125.2,620.8
6,27,23,0,23.7,90.0,117.8,620.9
6,28,0,0,23.6,85.0,119.7,621.0
6,28,1,0,23.1,87.0,111.9,621.1
6,29,4,1,20.6,99.0,109.7,625.0
6,29,5,1,20.5,99.0,108.1,625.1
6,29,6,1,20.6,99.0,114.7,625.2
6,29,7,1,20.8,99.0,120.8,625.3
6,29,8,1,21.2,99.0,176.3,625.4
6,29,9,1,21.9,97.0,190.3,625.5
6,29,10,1,23.0,95.0,203.0,625.7
6,29,11,1,24.6,85.0,204.7,625.9
6,29,12,1,25.1,79.0,201.1,626.1
6,29,13,1,27.5,71.0,226.2,626.2
6,29,14,1,28.5,63.0,238.2,626.5
6,29,15,1,27.5,67.0,234.8,626.7
6,29,16,1,28.3,66.0,250.8,626.9
6,29,17,1,25.1,93.0,216.1,627.1
6,29,18,1,25.2,83.0,191.0,627.3
6,29,19,1,24.3,81.0,166.3,627.5
6,29,20,1,24.0,81.0,159.9,627.6
6,29,21,1,23.5,86.0,154.9,627.8
6,29,22,1,23.4,84.0,148.9,627.9
6,29,23,1,22.7,94.0,147.8,628.1
6,30,0,1,21.9,96.0,130.7,628.2
6,30,1,1,21.7,97.0,122.5,628.3
6,30,2,1,21.2,98.0,116.7,628.4
6,30,3,1,21.1,98.0,113.9,628.5
7,1,6,1,20.4,98.0,120.5,632.4
7,1,7,1,21.5,97.0,117.7,632.5
7,1,8,1,22.9,91.0,164.5,632.6
7,1,9,1,24.7,83.0,206.9,632.7
7,1,10,1,26.2,75.0,226.7,632.9
7,1,11,1,28.0,66.0,230.3,633.1
7,1,12,1,29.2,60.0,221.6,633.3
7,1,13,1,29.2,58.0,240.8,633.5
7,1,14,1,30.1,56.0,243.5,633.7
7,1,15,1,30.8,51.0,237.1,633.9
7,1,16,1,30.5,50.0,229.7,634.2
7,1,17,1,30.4,53.0,234.6,634.4
7,1,18,1,30.0,52.0,201.0,634.6
7,1,19,1,28.8,63.0,166.9,634.8
7,1,20,1,26.8,79.0,158.0,634.9
7,1,21,1,25.8,85.0,160.9,635.1
7,1,22,1,24.8,94.0,144.5,635.2
7,1,23,1,24.2,95.0,134.7,635.3
7,2,0,1,23.7,96.0,128.6,635.5
7,2,1,1,23.5,96.0,110.4,635.6
7,2,2,1,23.3,97.0,111.8,635.7
7,2,3,1,22.9,98.0,114.1,635.8
7,2,4,1,22.7,98.0,111.5,635.9
7,2,5,1,22.9,99.0,107.8,636.0
7,2,7,1,23.5,97.0,119.3,636.2
7,2,8,1,24.2,96.0,204.8,636.3
7,2,9,1,25.5,90.0,205.8,636.4
7,2,10,1,26.6,88.0,221.9,636.6
7,2,11,1,28.5,70.0,222.1,636.8
7,2,12,1,28.9,68.0,232.6,637.0
7,2,13,1,28.7,70.0,245.4,637.2
7,2,14,1,29.4,64.0,242.5,637.5
7,2,15,1,29.4,65.0,241.4,637.7
7,2,16,1,30.2,61.0,240.6,637.9
7,2,17,1,30.4,61.0,239.4,638.1
7,2,18,1,28.9,66.0,166.9,638.3
7,2,19,1,27.3,75.0,144.6,638.5
7,2,20,1,26.2,78.0,146.8,638.6
7,2,21,1,26.0,81.0,137.5,638.7
7,2,22,1,25.4,86.0,131.6,638.9
7,2,23,1,24.7,87.0,126.7,639.0
7,3,0,1,24.3,88.0,114.4,639.1
7,3,1,1,23.8,93.0,116.5,639.2
7,3,2,1,23.8,92.0,110.6,639.3
7,3,3,1,23.6,93.0,108.1,639.4
7,3,4,1,23.5,94.0,106.4,639.5
7,3,5,1,22.8,87.0,104.8,639.6
7,3,6,1,23.2,87.0,108.6,639.7
7,3,8,1,24.4,80.0,113.6,639.9
7,3,9,1,25.0,80.0,111.6,640.0
7,3,10,1,25.3,77.0,123.7,640.1
7,3,11,1,23.6,95.0,127.5,640.2
7,3,12,1,22.9,97.0,131.9,640.3
7,3,13,1,22.9,99.0,128.3,640.5
7,3,14,1,22.7,99.0,123.6,640.6
7,3,15,1,22.5,99.0,128.6,640.7
7,3,16,1,22.9,98.0,126.7,640.8
7,3,17,1,24.2,96.0,130.9,640.9
7,3,18,1,24.0,97.0,127.9,641.0
7,3,19,1,23.7,99.0,130.6,641.1
7,3,20,1,24.2,99.0,130.3,641.3
7,3,21,1,24.2,99.0,145.5,641.4
7,3,22,1,23.8,99.0,129.3,641.5
7,3,23,1,23.4,99.0,122.4,641.6
7,4,0,0,24.3,99.0,124.7,641.7
7,4,1,0,24.9,99.0,121.4,641.9
7,4,2,0,25.2,99.0,121.4,642.0
7,4,3,0,24.2,99.0,113.8,642.1
7,4,4,0,23.3,99.0,114.9,642.2
7,4,5,0,23.0,99.0,109.9,642.3
7,4,6,0,22.6,98.0,108.6,642.4
7,4,7,0,22.6,98.0,105.3,642.5
7,5,10,0,22.7,97.0,204.3,645.5
7,5,11,0,22.8,97.0,200.5,645.7
7,5,12,0,22.1,98.0,186.7,645.9
7,5,13,0,21.2,99.0,191.1,646.0
7,5,14,0,20.2,99.0,193.4,646.2
7,5,15,0,21.0,99.0,199.3,646.4
7,5,16,0,20.7,99.0,191.4,646.6
7,5,17,0,20.9,99.0,181.5,646.8
7,5,18,0,20.8,99.0,171.7,646.9
7,5,19,0,21.0,99.0,146.4,647.1
7,5,20,0,21.6,99.0,140.8,647.2
7,5,21,0,22.6,99.0,134.8,647.3
7,5,22,0,23.0,99.0,127.7,647.4
7,5,23,0,22.7,99.0,122.4,647.6
7,6,0,1,22.8,99.0,113.2,647.7
7,6,1,1,23.0,99.0,111.0,647.8
7,6,2,1,23.2,99.0,107.1,647.9
7,6,3,1,22.9,99.0,109.6,648.0
7,6,4,1,22.9,99.0,106.0,648.1
7,6,5,1,22.7,99.0,103.6,648.2
7,6,6,1,21.4,99.0,104.4,648.2
7,6,7,1,21.5,99.0,107.7,648.3
7,6,8,1,21.7,99.0,154.6,648.4
7,6,9,1,21.5,99.0,177.3,648.5
7,6,11,1,22.4,99.0,199.1,648.9
7,6,12,1,22.6,99.0,184.9,649.1
7,6,13,1,22.6,99.0,202.0,649.2
7,6,14,1,22.6,99.0,216.9,649.4
7,6,15,1,23.5,99.0,211.0,649.6
7,6,16,1,23.4,99.0,217.2,649.8
7,6,17,1,24.0,99.0,208.3,650.0
7,6,18,1,24.2,99.0,163.8,650.2
7,6,19,1,24.1,99.0,144.6,650.3
7,6,20,1,23.8,99.0,140.5,650.5
7,6,21,1,24.0,99.0,154.1,650.6
7,6,22,1,24.1,99.0,136.2,650.7
7,6,23,1,24.4,99.0,135.6,650.9
7,7,0,1,24.3,99.0,130.0,651.0
7,7,1,1,24.2,99.0,107.6,651.1
7,7,2,1,24.4,99.0,105.9,651.2
7,7,3,1,24.6,99.0,107.6,651.3
7,7,4,1,24.7,99.0,103.8,651.4
7,7,5,1,24.7,99.0,104.3,651.5
7,7,6,1,24.8,99.0,102.4,651.6
7,7,7,1,25.0,99.0,114.2,651.7
7,7,8,1,25.3,99.0,168.9,651.8
7,7,9,1,25.5,99.0,202.3,651.9
7,7,10,1,25.6,99.0,223.6,652.1
7,7,12,1,25.8,99.0,230.8,652.5
7,7,13,1,26.6,99.0,239.9,652.7
7,7,14,1,27.7,99.0,239.1,652.9
7,7,15,1,25.2,99.0,233.6,653.2
