month,date,time,day,temp,humid,active_power,active_energy
9,20,11,0,21.5,85.0,65.0,480.6
9,20,12,0,23.5,61.0,64.9,480.7
9,20,13,0,23.5,58.0,74.1,480.7
9,20,14,0,24.0,54.0,81.3,480.8
9,20,15,0,25.3,48.0,82.9,480.9
9,20,16,0,25.1,41.0,82.3,480.9
9,20,17,0,24.5,45.0,92.9,481.0
9,20,18,0,23.3,47.0,74.2,481.1
9,21,21,1,18.8,63.0,57.8,482.6
9,21,22,1,19.0,65.0,47.9,482.7
9,21,23,1,17.9,76.0,54.2,482.7
9,22,0,1,17.3,77.0,35.7,482.7
9,22,1,1,17.1,77.0,36.0,482.8
9,22,2,1,16.8,78.0,42.0,482.8
9,22,3,1,16.7,79.0,33.3,482.8
9,22,4,1,16.6,81.0,32.8,482.9
9,22,5,1,16.2,83.0,31.9,482.9
9,22,6,1,15.8,86.0,32.5,482.9
9,22,7,1,16.4,80.0,57.4,482.9
9,22,8,1,16.8,78.0,85.2,483.0
9,22,9,1,17.2,78.0,90.5,483.0
9,22,10,1,18.1,75.0,89.0,483.1
9,22,11,1,18.7,74.0,92.0,483.2
9,22,12,1,19.2,71.0,103.1,483.3
9,22,13,1,21.8,59.0,96.5,483.4
9,22,14,1,22.6,50.0,97.8,483.4
9,22,15,1,22.9,46.0,103.7,483.5
9,22,16,1,23.3,43.0,104.0,483.6
9,22,17,1,23.0,52.0,97.8,483.7
9,22,18,1,21.0,56.0,86.3,483.8
9,22,19,1,20.1,62.0,84.1,483.9
9,22,20,1,18.7,70.0,76.8,483.9
9,22,22,1,16.9,79.0,48.7,484.0
9,22,23,1,17.5,75.0,40.6,484.1
9,23,0,1,16.8,77.0,45.9,484.1
9,23,1,1,16.5,79.0,34.9,484.1
9,23,2,1,16.2,79.0,34.9,484.2
9,23,3,1,16.0,78.0,31.3,484.2
9,23,4,1,16.0,79.0,32.3,484.2
9,23,5,1,15.7,79.0,32.1,484.3
9,23,6,1,15.8,79.0,32.1,484.3
9,23,7,1,15.8,79.0,56.3,484.3
9,23,8,1,16.6,79.0,75.7,484.3
9,23,9,1,17.6,76.0,88.9,484.4
9,23,10,1,18.6,74.0,107.6,484.5
9,23,11,1,19.9,70.0,94.4,484.6
9,23,12,1,20.8,65.0,100.3,484.7
9,23,13,1,21.7,65.0,114.0,484.7
9,23,14,1,22.2,64.0,88.7,484.8
9,23,15,1,21.8,68.0,94.6,484.9
9,23,16,1,21.6,70.0,94.6,485.0
9,23,17,1,21.2,69.0,113.1,485.1
9,23,18,1,20.2,77.0,82.3,485.2
9,23,19,1,20.1,76.0,81.2,485.2
9,23,20,1,19.5,80.0,90.0,485.3
9,23,21,1,19.5,79.0,58.2,485.4
9,23,23,1,18.6,84.0,55.6,485.4
9,24,0,1,18.4,83.0,36.9,485.5
9,24,1,1,18.2,80.0,35.0,485.5
9,24,2,1,17.6,84.0,33.7,485.5
9,24,3,1,17.5,84.0,31.3,485.6
9,24,4,1,17.2,86.0,31.6,485.6
9,24,5,1,17.1,87.0,32.1,485.6
9,24,6,1,18.0,81.0,31.7,485.7
9,24,7,1,17.6,83.0,70.8,485.7
9,24,8,1,18.6,79.0,69.3,485.7
9,24,9,1,20.3,75.0,98.9,485.8
9,24,10,1,21.4,69.0,82.5,485.9
9,24,11,1,22.1,64.0,91.3,485.9
9,24,12,1,23.2,58.0,93.9,486.0
9,24,13,1,24.8,54.0,104.6,486.1
9,24,14,1,25.1,51.0,97.1,486.2
9,24,15,1,26.6,49.0,101.3,486.3
9,24,16,1,25.6,53.0,94.7,486.3
9,24,17,1,24.6,53.0,86.3,486.4
9,24,18,1,23.7,58.0,90.8,486.5
9,24,19,1,23.0,62.0,71.3,486.6
9,24,20,1,21.2,75.0,80.1,486.6
9,24,21,1,20.8,75.0,68.0,486.7
9,24,22,1,20.0,79.0,55.7,486.7
9,25,0,1,19.2,84.0,38.1,486.8
9,25,1,1,18.1,88.0,36.1,486.9
9,25,2,1,18.1,91.0,38.9,486.9
9,25,3,1,17.7,92.0,32.6,486.9
9,25,4,1,17.1,94.0,32.2,486.9
9,25,5,1,16.7,96.0,32.6,487.0
9,25,6,1,16.3,96.0,32.3,487.0
9,25,7,1,16.3,96.0,57.4,487.0
9,25,8,1,17.9,86.0,83.8,487.1
9,25,9,1,20.2,69.0,107.6,487.1
9,25,10,1,22.4,62.0,84.8,487.2
9,25,11,1,24.0,59.0,89.8,487.3
9,25,12,1,25.2,55.0,78.5,487.4
9,25,13,1,26.1,53.0,102.5,487.4
9,25,14,1,24.9,58.0,101.4,487.5
9,25,15,1,25.2,55.0,95.8,487.6
9,25,16,1,25.5,56.0,90.6,487.7
9,25,17,1,24.7,58.0,94.1,487.8
9,25,18,1,23.9,60.0,75.8,487.8
9,25,19,1,22.8,66.0,72.0,487.9
9,25,20,1,22.4,67.0,80.8,488.0
9,25,21,1,21.6,79.0,60.8,488.0
9,25,22,1,20.7,87.0,49.8,488.1
9,25,23,1,20.4,90.0,45.5,488.1
9,26,1,0,20.1,88.0,32.6,488.2
9,26,2,0,19.1,88.0,33.0,488.2
9,26,3,0,18.6,90.0,31.4,488.2
9,26,4,0,18.5,89.0,32.0,488.3
9,26,5,0,18.3,89.0,31.3,488.3
9,26,6,0,17.7,93.0,31.1,488.3
9,26,7,0,17.5,94.0,38.1,488.3
9,26,8,0,18.3,83.0,57.6,488.4
9,26,9,0,20.2,81.0,58.4,488.4
9,26,10,0,21.0,73.0,62.2,488.5
9,26,11,0,22.8,67.0,62.6,488.5
9,26,12,0,22.9,62.0,72.4,488.6
9,26,13,0,25.0,59.0,75.9,488.7
9,26,14,0,25.4,49.0,76.1,488.7
9,26,15,0,25.6,46.0,67.9,488.8
9,26,16,0,25.6,45.0,73.5,488.8
9,26,17,0,24.4,47.0,71.4,488.9
9,26,18,0,23.4,51.0,80.7,489.0
9,26,19,0,21.9,69.0,79.0,489.0
9,26,20,0,20.7,77.0,80.5,489.1
9,26,21,0,20.2,82.0,66.2,489.2
9,26,22,0,19.7,86.0,58.3,489.2
9,26,23,0,19.0,90.0,41.4,489.2
9,27,0,0,18.6,92.0,31.9,489.3
9,27,2,0,18.0,94.0,31.1,489.3
9,27,3,0,17.4,95.0,29.7,489.4
9,27,4,0,17.2,96.0,30.0,489.4
9,27,5,0,16.6,95.0,30.6,489.4
9,27,6,0,16.6,96.0,29.3,489.5
9,27,7,0,16.4,95.0,29.4,489.5
9,27,8,0,17.8,85.0,67.4,489.5
9,27,9,0,19.8,71.0,59.4,489.5
9,27,10,0,21.4,66.0,59.5,489.6
9,27,11,0,22.1,59.0,61.4,489.7
9,27,12,0,23.9,56.0,62.0,489.7
9,27,13,0,24.8,45.0,64.2,489.8
9,27,14,0,25.4,42.0,73.5,489.8
9,27,15,0,25.8,47.0,70.7,489.9
9,27,16,0,26.1,44.0,73.9,490.0
9,27,17,0,25.0,48.0,65.0,490.0
9,27,18,0,24.1,51.0,79.1,490.1
9,27,19,0,22.0,66.0,78.5,490.2
9,27,20,0,21.5,67.0,70.6,490.2
9,27,21,0,20.5,73.0,49.0,490.3
9,27,22,0,19.9,77.0,36.6,490.3
9,27,23,0,19.8,79.0,44.4,490.4
9,28,0,1,19.5,82.0,33.1,490.4
9,28,1,1,18.4,90.0,29.8,490.4
9,29,4,1,15.6,96.0,34.0,491.8
9,29,5,1,15.3,95.0,34.0,491.9
9,29,6,1,14.9,96.0,42.0,491.9
9,29,7,1,14.9,96.0,57.2,491.9
9,29,8,1,16.0,95.0,85.4,492.0
9,29,9,1,17.6,85.0,82.5,492.0
9,29,10,1,20.3,68.0,81.2,492.1
9,29,11,1,22.0,60.0,96.2,492.2
9,29,12,1,23.9,52.0,78.9,492.3
9,29,13,1,24.0,43.0,85.4,492.3
9,29,14,1,24.5,45.0,84.5,492.4
9,29,15,1,24.1,49.0,84.6,492.5
9,29,16,1,24.3,46.0,85.1,492.6
9,29,17,1,23.2,49.0,87.4,492.6
9,29,18,1,21.8,54.0,85.1,492.7
9,29,19,1,20.8,62.0,66.4,492.8
9,29,20,1,19.9,74.0,63.1,492.8
9,29,21,1,19.1,80.0,44.3,492.9
9,29,22,1,19.1,83.0,37.8,492.9
9,29,23,1,18.6,85.0,49.1,492.9
9,30,0,1,18.3,86.0,31.8,493.0
9,30,1,1,17.7,88.0,30.0,493.0
9,30,2,1,17.1,91.0,29.4,493.0
9,30,3,1,17.2,93.0,29.0,493.1
10,1,6,1,17.3,96.0,26.7,493.8
10,1,7,1,17.3,97.0,27.2,493.8
10,1,8,1,17.8,96.0,30.8,493.9
10,1,9,1,18.4,95.0,29.8,493.9
10,1,10,1,20.0,87.0,28.2,493.9
10,1,11,1,21.6,80.0,29.8,493.9
10,1,12,1,22.7,68.0,35.9,494.0
10,1,13,1,22.8,61.0,33.0,494.0
10,1,14,1,24.6,57.0,42.6,494.0
10,1,15,1,24.7,58.0,33.6,494.1
10,1,16,1,25.1,58.0,35.5,494.1
10,1,17,1,23.5,61.0,32.0,494.1
10,1,18,1,22.4,71.0,34.1,494.2
10,1,19,1,21.0,76.0,31.3,494.2
10,1,20,1,20.0,81.0,31.2,494.2
10,1,21,1,20.1,79.0,32.0,494.2
10,1,22,1,19.6,80.0,31.4,494.3
10,1,23,1,19.5,84.0,32.1,494.3
10,2,0,1,19.1,85.0,31.2,494.3
10,2,1,1,18.3,92.0,29.8,494.3
10,2,2,1,18.1,95.0,30.4,494.4
10,2,3,1,17.3,96.0,28.8,494.4
10,2,4,1,16.6,97.0,29.4,494.4
10,2,5,1,16.7,98.0,29.8,494.5
10,2,7,1,16.8,98.0,28.8,494.5
10,2,8,1,18.2,96.0,31.9,494.5
10,2,9,1,20.6,86.0,30.9,494.6
10,2,10,1,21.5,79.0,31.0,494.6
10,2,11,1,23.2,66.0,32.5,494.6
10,2,12,1,23.9,61.0,33.2,494.6
10,2,13,1,24.5,57.0,40.8,494.7
10,2,14,1,25.6,54.0,33.3,494.7
10,2,15,1,24.8,53.0,33.3,494.7
10,2,16,1,24.9,52.0,33.9,494.8
10,2,17,1,23.4,54.0,31.6,494.8
10,2,18,1,22.5,65.0,33.5,494.8
10,2,19,1,21.2,79.0,30.6,494.9
10,2,20,1,20.9,78.0,31.5,494.9
10,2,21,1,20.5,78.0,33.3,494.9
10,2,22,1,20.5,79.0,30.9,494.9
10,2,23,1,19.8,87.0,30.4,495.0
10,3,0,0,19.5,91.0,31.2,495.0
10,3,1,0,19.2,93.0,29.8,495.0
10,3,2,0,18.9,95.0,33.2,495.0
10,3,3,0,18.2,98.0,30.9,495.1
10,3,4,0,17.5,99.0,29.3,495.1
10,3,5,0,17.7,99.0,29.7,495.1
10,3,6,0,17.2,99.0,30.0,495.2
10,3,8,0,17.9,98.0,60.1,495.2
10,3,9,0,20.0,85.0,61.7,495.3
10,3,10,0,21.9,70.0,66.1,495.3
10,3,11,0,22.4,68.0,62.0,495.4
10,3,12,0,23.1,66.0,64.2,495.4
10,3,13,0,23.8,66.0,62.6,495.5
10,3,14,0,24.8,64.0,75.8,495.5
10,3,15,0,26.0,54.0,82.2,495.6
10,3,16,0,24.9,59.0,80.0,495.7
10,3,17,0,23.3,67.0,80.0,495.7
10,3,18,0,21.8,73.0,79.7,495.8
10,3,19,0,21.1,78.0,72.9,495.8
10,3,20,0,20.6,83.0,76.4,495.9
10,3,21,0,20.2,90.0,42.0,496.0
10,3,22,0,20.1,90.0,36.7,496.0
10,3,23,0,20.0,93.0,42.6,496.0
10,4,0,0,19.3,96.0,31.0,496.1
10,4,1,0,18.9,99.0,30.4,496.1
10,4,2,0,19.1,99.0,32.5,496.1
10,4,3,0,18.9,99.0,31.3,496.1
10,4,4,0,18.8,99.0,30.4,496.2
10,4,5,0,18.5,99.0,29.5,496.2
10,4,6,0,18.6,99.0,30.0,496.2
10,4,7,0,18.3,99.0,29.9,496.3
10,5,10,1,15.9,43.0,102.3,497.6
10,5,11,1,17.6,40.0,97.0,497.6
10,5,12,1,18.5,40.0,91.4,497.7
10,5,13,1,19.4,41.0,91.2,497.8
10,5,14,1,19.2,42.0,103.2,497.9
10,5,15,1,19.0,42.0,96.5,498.0
10,5,16,1,19.4,44.0,97.5,498.0
10,5,17,1,17.2,47.0,100.7,498.1
10,5,18,1,16.3,51.0,84.5,498.2
10,5,19,1,15.4,54.0,95.0,498.3
10,5,20,1,15.2,57.0,93.0,498.3
10,5,21,1,14.7,61.0,57.6,498.4
10,5,22,1,15.0,60.0,51.1,498.4
10,5,23,1,14.7,61.0,46.6,498.5
10,6,0,1,14.3,63.0,34.3,498.5
10,6,1,1,13.9,67.0,30.9,498.6
10,6,2,1,13.5,69.0,31.1,498.6
10,6,3,1,12.6,76.0,34.0,498.6
10,6,4,1,12.5,78.0,28.7,498.6
10,6,5,1,12.3,78.0,28.9,498.7
10,6,6,1,11.6,79.0,53.2,498.7
10,6,7,1,11.5,80.0,57.4,498.7
10,6,8,1,12.5,74.0,76.3,498.8
10,6,9,1,14.6,60.0,83.2,498.8
10,6,11,1,17.7,44.0,102.0,499.0
10,6,12,1,19.6,32.0,91.5,499.1
10,6,13,1,20.0,32.0,79.1,499.1
10,6,14,1,20.6,33.0,89.7,499.2
10,6,15,1,20.9,31.0,102.4,499.3
10,6,16,1,20.4,33.0,93.7,499.4
10,6,17,1,19.6,39.0,88.8,499.4
10,6,18,1,17.8,51.0,87.2,499.5
10,6,19,1,17.0,55.0,76.8,499.6
10,6,20,1,16.0,62.0,73.9,499.7
10,6,21,1,15.7,61.0,62.1,499.7
10,6,22,1,15.4,62.0,49.3,499.8
10,6,23,1,14.8,66.0,52.6,499.8
10,7,0,1,14.4,63.0,38.7,499.8
10,7,1,1,14.6,63.0,28.9,499.9
10,7,2,1,14.3,63.0,29.8,499.9
10,7,3,1,14.3,62.0,29.0,499.9
10,7,4,1,13.9,63.0,27.6,499.9
10,7,5,1,13.7,62.0,28.5,500.0
10,7,6,1,13.5,62.0,29.5,500.0
10,7,7,1,12.8,66.0,63.8,500.0
10,7,8,1,13.2,69.0,85.1,500.1
10,7,9,1,15.6,53.0,83.8,500.1
10,7,10,1,17.6,52.0,88.8,500.2
10,7,12,1,21.5,32.0,102.8,500.4
10,7,13,1,22.0,36.0,95.8,500.4
10,7,14,1,22.1,38.0,104.7,500.5
10,7,15,1,23.0,35.0,107.5,500.6
10,7,16,1,22.6,40.0,104.1,500.7
10,7,17,1,21.7,41.0,88.8,500.8
10,7,18,1,20.8,41.0,85.9,500.8
10,7,19,1,19.7,35.0,80.4,500.9
10,7,20,1,18.3,44.0,70.5,501.0
10,7,21,1,17.2,51.0,49.1,501.0
10,7,22,1,16.8,51.0,48.9,501.1
10,7,23,1,16.4,60.0,55.1,501.1
10,8,0,1,15.4,69.0,32.1,501.1
10,8,1,1,15.5,74.0,30.1,501.2
10,8,2,1,15.1,79.0,30.1,501.2
10,8,3,1,15.2,80.0,31.7,501.2
10,8,4,1,14.3,85.0,28.5,501.3
10,8,5,1,14.6,83.0,28.9,501.3
10,8,6,1,14.7,81.0,39.4,501.3
10,8,7,1,14.3,84.0,56.5,501.3
10,8,8,1,15.9,75.0,81.5,501.4
10,8,9,1,17.7,66.0,91.0,501.4
10,8,10,1,19.7,55.0,72.3,501.5
10,8,11,1,20.8,47.0,85.1,501.6
10,9,14,1,23.2,39.0,74.6,503.0
10,9,15,1,23.6,38.0,68.7,503.0
10,9,16,1,23.0,41.0,89.8,503.1
10,9,17,1,22.0,43.0,80.4,503.1
10,9,18,1,20.3,47.0,81.0,503.2
10,9,19,1,19.0,58.0,72.6,503.3
10,9,20,1,17.9,67.0,78.5,503.3
10,9,21,1,17.1,69.0,45.4,503.4
10,9,22,1,16.8,73.0,52.0,503.4
10,9,23,1,16.4,77.0,40.2,503.5
10,10,0,0,16.3,66.0,37.3,503.5
10,10,1,0,15.9,65.0,28.8,503.5
10,10,2,0,15.0,70.0,29.5,503.5
10,10,3,0,14.6,73.0,27.6,503.6
10,10,4,0,14.2,82.0,27.8,503.6
10,10,5,0,13.7,82.0,27.6,503.6
10,10,6,0,13.2,84.0,27.5,503.7
10,10,7,0,13.1,85.0,30.3,503.7
10,10,8,0,14.4,82.0,54.9,503.7
10,10,9,0,16.2,73.0,67.0,503.7
10,10,10,0,18.8,58.0,68.6,503.8
10,10,11,0,20.5,51.0,59.9,503.9
10,10,12,0,21.4,48.0,76.6,503.9
10,10,13,0,22.6,44.0,65.2,504.0
10,11,16,0,24.1,51.0,79.9,505.2
10,11,17,0,21.9,58.0,79.8,505.3
10,11,18,0,21.2,63.0,75.6,505.4
10,11,19,0,19.7,69.0,83.2,505.4
10,11,20,0,18.4,81.0,72.8,505.5
10,11,21,0,17.6,85.0,47.0,505.6
10,11,22,0,17.4,86.0,40.4,505.6
10,11,23,0,17.1,86.0,43.5,505.6
10,12,0,1,16.4,94.0,29.2,505.7
10,12,1,1,16.5,95.0,29.4,505.7
10,12,2,1,15.9,95.0,30.2,505.7
10,12,3,1,15.5,97.0,29.6,505.7
10,12,4,1,15.8,97.0,35.8,505.8
10,12,5,1,15.5,96.0,35.2,505.8
10,12,6,1,15.5,96.0,29.0,505.8
10,12,7,1,15.6,96.0,57.2,505.9
10,12,8,1,16.6,94.0,80.9,505.9
10,12,9,1,17.1,87.0,98.7,506.0
10,12,10,1,18.3,85.0,88.9,506.0
10,12,11,1,20.0,66.0,95.6,506.1
10,12,12,1,20.7,59.0,106.6,506.2
10,12,13,1,22.7,51.0,95.3,506.3
10,12,14,1,23.1,41.0,96.1,506.4
10,12,15,1,23.0,39.0,97.4,506.4
10,12,17,1,21.3,49.0,95.4,506.6
10,12,18,1,19.3,73.0,88.8,506.7
10,12,19,1,18.0,85.0,86.8,506.8
10,12,20,1,17.2,81.0,78.7,506.8
10,12,21,1,16.7,83.0,44.0,506.9
10,12,22,1,15.9,85.0,49.8,506.9
10,12,23,1,15.4,83.0,51.7,507.0
10,13,0,1,14.9,79.0,34.7,507.0
10,13,1,1,13.9,80.0,31.8,507.0
10,13,2,1,13.6,78.0,32.7,507.1
10,13,3,1,13.5,76.0,38.8,507.1
10,13,4,1,13.1,81.0,35.2,507.1
10,13,5,1,13.1,74.0,29.5,507.2
10,13,6,1,12.9,64.0,29.5,507.2
10,13,7,1,12.7,67.0,55.3,507.2
10,13,8,1,13.4,63.0,84.8,507.2
10,13,9,1,14.4,58.0,96.1,507.3
10,13,10,1,16.6,48.0,87.5,507.4
10,13,11,1,17.3,43.0,100.2,507.5
10,13,12,1,18.6,33.0,96.1,507.5
10,13,13,1,17.7,38.0,97.5,507.6
10,13,14,1,17.9,39.0,100.1,507.7
10,13,15,1,17.9,39.0,100.3,507.8
10,13,16,1,17.2,41.0,103.4,507.9
10,13,18,1,15.7,40.0,86.4,508.0
10,13,19,1,14.8,44.0,74.5,508.1
10,13,20,1,14.2,47.0,97.3,508.2
10,13,21,1,13.2,56.0,60.0,508.2
10,13,22,1,13.2,54.0,48.6,508.3
10,13,23,1,12.8,54.0,54.5,508.3
10,14,0,1,12.4,54.0,31.0,508.4
10,14,1,1,12.1,57.0,29.4,508.4
10,14,2,1,11.9,55.0,32.5,508.4
10,14,3,1,11.6,64.0,30.5,508.4
10,14,4,1,10.8,68.0,30.3,508.5
10,14,5,1,11.1,66.0,41.0,508.5
10,14,6,1,11.6,68.0,30.7,508.5
10,14,7,1,11.9,68.0,59.1,508.6
10,14,8,1,13.5,58.0,79.5,508.6
10,14,9,1,14.7,53.0,91.4,508.7
10,14,10,1,15.6,52.0,89.9,508.7
10,14,11,1,16.3,55.0,97.1,508.8
10,14,12,1,16.4,58.0,101.5,508.9
10,14,13,1,17.9,56.0,89.5,509.0
10,14,14,1,18.7,51.0,100.7,509.1
10,14,15,1,19.6,44.0,100.8,509.1
10,14,16,1,18.9,46.0,102.4,509.2
10,14,17,1,18.3,53.0,93.6,509.3
10,15,20,1,14.9,34.0,82.4,509.5
10,15,21,1,14.0,41.0,51.7,509.6
10,15,22,1,13.6,44.0,58.5,509.6
10,15,23,1,12.7,48.0,49.7,509.7
10,16,0,1,13.2,45.0,31.0,508.4
10,16,1,1,12.5,44.0,29.4,508.4
10,16,2,1,11.6,50.0,32.5,508.4
10,16,3,1,11.1,55.0,30.5,508.4
10,16,4,1,11.0,58.0,30.3,508.5
10,16,5,1,11.0,57.0,41.0,508.5
10,16,6,1,11.1,56.0,30.7,508.5
10,16,7,1,10.5,63.0,59.1,508.6
10,16,8,1,11.1,62.0,79.5,508.6
10,16,9,1,12.7,57.0,91.4,508.7
10,16,10,1,14.3,52.0,89.9,508.7
10,16,11,1,14.7,50.0,97.1,508.8
10,16,12,1,16.5,38.0,101.5,508.9
10,16,13,1,17.0,38.0,89.5,509.0
10,16,14,1,16.7,48.0,100.7,509.1
10,16,15,1,17.8,41.0,100.8,509.1
10,16,16,1,17.0,44.0,102.4,509.2
10,16,17,1,16.2,47.0,93.6,509.3
10,16,18,1,15.2,55.0,85.5,509.4
10,16,19,1,15.5,51.0,80.5,509.5
10,16,21,1,14.3,59.0,51.7,509.6
10,16,22,1,13.7,64.0,58.5,509.6
10,16,23,1,12.9,73.0,49.7,509.7
10,17,0,0,11.9,71.0,39.3,512.4
10,17,1,0,11.5,80.0,30.9,512.5
10,17,2,0,10.8,82.0,29.7,512.5
10,17,3,0,10.2,88.0,28.2,512.5
10,17,4,0,9.7,93.0,28.0,512.6
10,17,5,0,9.2,94.0,27.9,512.6
10,17,6,0,9.5,92.0,28.0,512.6
10,17,7,0,9.1,94.0,37.4,512.6
10,17,8,0,9.9,90.0,66.0,512.7
10,17,9,0,12.8,74.0,60.7,512.7
10,17,10,0,16.1,53.0,69.5,512.8
10,17,11,0,17.7,51.0,79.2,512.8
10,17,12,0,18.6,48.0,72.4,512.9
10,17,13,0,18.7,49.0,81.5,513.0
10,17,14,0,19.1,47.0,84.5,513.0
10,17,15,0,20.0,45.0,80.6,513.1
10,17,16,0,20.1,46.0,83.9,513.1
10,17,17,0,18.5,51.0,79.9,513.2
10,17,18,0,17.0,55.0,78.3,513.3
10,17,19,0,15.7,66.0,79.4,513.4
10,17,20,0,14.6,70.0,90.7,513.4
10,17,22,0,12.8,86.0,51.4,513.5
10,17,23,0,13.0,84.0,48.2,513.6
10,18,0,0,12.5,89.0,31.9,513.6
10,18,1,0,11.9,87.0,29.7,513.6
10,18,2,0,11.6,88.0,40.4,513.7
10,18,3,0,11.3,93.0,32.3,513.7
10,18,4,0,10.5,96.0,29.1,513.7
10,18,5,0,10.2,97.0,29.7,513.7
10,18,6,0,10.1,97.0,28.0,513.8
10,18,7,0,9.7,97.0,29.6,513.8
10,18,8,0,10.7,95.0,56.4,513.8
10,18,9,0,13.9,64.0,70.7,513.9
10,18,10,0,16.1,50.0,63.3,513.9
10,18,11,0,18.1,46.0,67.2,514.0
10,18,12,0,19.0,42.0,78.6,514.0
10,18,13,0,20.2,36.0,70.7,514.1
10,18,14,0,20.6,34.0,84.1,514.2
10,18,15,0,21.9,31.0,77.5,514.2
10,18,16,0,20.7,24.0,83.2,514.3
10,18,17,0,19.6,22.0,75.9,514.4
10,18,18,0,17.6,34.0,86.3,514.4
10,18,19,0,15.9,51.0,77.0,514.5
10,18,20,0,14.4,60.0,84.3,514.6
10,18,21,0,14.0,69.0,51.6,514.6
10,21,1,1,14.2,68.0,52.9,517.6
10,21,2,1,13.3,73.0,31.5,517.6
10,21,3,1,13.5,73.0,31.0,517.6
10,21,4,1,12.8,79.0,29.5,517.7
10,21,5,1,12.3,82.0,30.3,517.7
10,21,6,1,12.5,83.0,30.2,517.7
10,21,7,1,12.6,85.0,62.4,517.7
10,21,8,1,13.5,83.0,77.1,517.8
10,21,9,1,14.9,74.0,90.2,517.8
10,21,10,1,16.5,68.0,92.4,517.9
10,21,11,1,16.8,68.0,96.1,518.0
10,21,12,1,17.1,67.0,98.5,518.1
10,21,13,1,17.4,66.0,100.9,518.2
10,21,14,1,16.5,76.0,97.6,518.3
10,21,15,1,15.3,91.0,105.0,518.3
10,21,16,1,14.8,96.0,100.3,518.4
10,21,17,1,14.8,99.0,92.2,518.5
10,21,18,1,14.4,99.0,82.2,518.6
10,21,19,1,14.2,99.0,87.8,518.7
10,21,20,1,14.1,99.0,80.8,518.7
10,21,21,1,14.2,99.0,59.8,518.8
10,21,22,1,13.8,99.0,58.4,518.8
10,21,23,1,13.9,99.0,54.1,518.9
10,22,0,1,13.5,99.0,54.1,518.9
10,22,2,1,12.6,99.0,30.7,519.0
10,22,3,1,12.5,99.0,36.3,519.0
10,22,4,1,12.2,99.0,35.6,519.0
10,22,5,1,11.8,99.0,29.5,519.1
10,22,6,1,11.7,99.0,30.3,519.1
10,22,7,1,11.6,99.0,60.3,519.1
10,22,8,1,12.0,99.0,73.2,519.1
10,22,9,1,12.6,99.0,100.8,519.2
10,22,10,1,13.8,99.0,96.7,519.3
10,22,11,1,14.5,97.0,98.3,519.4
10,22,12,1,16.2,87.0,95.6,519.5
10,22,13,1,17.3,84.0,94.0,519.5
10,22,14,1,18.2,69.0,103.6,519.6
10,22,15,1,18.5,62.0,106.9,519.7
10,22,16,1,17.4,59.0,98.0,519.8
10,22,17,1,15.8,59.0,92.5,519.9
10,22,18,1,14.2,53.0,96.8,519.9
10,22,19,1,13.2,57.0,85.5,520.0
10,22,20,1,12.6,57.0,91.1,520.1
10,22,21,1,12.2,54.0,51.9,520.1
10,22,22,1,12.2,53.0,55.6,520.2
10,22,23,1,11.9,59.0,54.3,520.2
10,23,0,1,11.9,56.0,48.1,520.3
10,23,1,1,11.6,54.0,47.8,520.3
10,23,3,1,11.6,53.0,30.5,520.4
10,23,4,1,11.0,56.0,55.8,520.4
10,23,5,1,10.0,61.0,35.6,520.4
10,23,6,1,10.3,59.0,29.5,520.4
10,23,7,1,10.2,58.0,59.6,520.5
10,23,8,1,11.0,56.0,80.2,520.5
10,23,9,1,12.0,54.0,94.6,520.6
10,23,10,1,13.2,51.0,97.5,520.7
10,23,11,1,14.0,45.0,93.2,520.7
10,23,12,1,14.5,42.0,94.1,520.8
10,23,13,1,15.0,38.0,98.3,520.9
10,23,14,1,14.6,38.0,93.2,521.0
10,23,15,1,14.0,38.0,97.4,521.1
10,23,16,1,13.2,41.0,103.0,521.1
10,23,17,1,12.3,51.0,93.0,521.2
10,23,18,1,11.5,50.0,87.5,521.3
10,23,19,1,11.2,53.0,77.9,521.4
10,23,20,1,11.2,51.0,80.1,521.4
10,23,21,1,11.1,51.0,54.7,521.5
10,23,22,1,11.1,52.0,59.0,521.5
10,23,23,1,11.0,53.0,56.4,521.6
10,24,0,0,11.0,54.0,49.7,521.6
10,24,1,0,10.6,50.0,48.0,521.7
10,24,2,0,10.0,53.0,41.0,521.7
10,25,5,0,7.6,88.0,31.4,523.0
10,25,6,0,7.6,89.0,32.0,523.0
10,25,7,0,7.2,91.0,48.1,523.1
10,25,8,0,7.5,90.0,59.7,523.1
10,25,9,0,10.6,76.0,71.9,523.1
10,25,10,0,14.3,62.0,78.0,523.2
10,25,11,0,17.1,54.0,76.5,523.3
10,25,12,0,17.9,52.0,77.5,523.3
10,25,13,0,18.8,45.0,81.0,523.4
10,25,14,0,19.6,47.0,78.5,523.5
10,25,15,0,18.5,47.0,78.5,523.5
10,25,16,0,18.5,49.0,79.9,523.6
10,25,17,0,17.3,52.0,85.0,523.7
10,25,18,0,15.8,58.0,78.4,523.7
10,25,19,0,14.5,68.0,87.5,523.8
10,25,20,0,13.8,69.0,90.6,523.9
10,25,21,0,12.6,76.0,63.5,523.9
10,25,22,0,11.7,78.0,58.2,524.0
10,25,23,0,11.4,83.0,46.5,524.0
10,26,0,1,11.3,87.0,49.5,524.1
10,26,1,1,10.3,91.0,45.9,524.1
10,26,2,1,9.9,94.0,48.0,524.1
