month,date,time,day,temp,humid,active_power,active_energy
5,23,18,0,25.7,56.0,217.1,582.0
5,23,19,0,24.6,57.0,203.9,582.2
5,23,20,0,23.7,59.0,190.9,582.3
5,23,21,0,22.8,63.0,200.2,582.5
5,23,22,0,21.3,73.0,215.7,582.7
5,23,23,0,21.0,73.0,189.9,582.9
5,25,2,1,14.6,87.0,189.1,587.5
5,25,3,1,14.2,87.0,169.8,587.6
5,25,4,1,13.4,89.0,183.4,587.8
5,25,5,1,14.1,86.0,167.2,588.0
5,25,6,1,14.0,90.0,194.1,588.1
5,25,7,1,15.2,83.0,195.3,588.3
5,25,8,1,15.5,64.0,212.6,588.4
5,25,9,1,16.3,60.0,187.8,588.6
5,25,10,1,19.1,73.0,200.3,588.8
5,25,11,1,21.6,58.0,210.5,588.9
5,25,12,1,22.1,39.0,195.7,589.1
5,25,13,1,22.3,34.0,200.5,589.3
5,25,14,1,21.2,37.0,212.6,589.5
5,25,15,1,22.1,37.0,205.2,589.6
5,25,16,1,21.3,34.0,206.9,589.8
5,25,17,1,21.3,31.0,206.7,590.0
5,25,18,1,20.4,37.0,197.1,590.2
5,25,19,1,18.5,52.0,209.3,590.4
5,25,20,1,17.1,63.0,205.2,590.5
5,25,21,1,16.5,67.0,201.1,590.7
5,25,22,1,15.9,72.0,200.5,590.9
5,25,23,1,15.4,77.0,183.8,591.0
5,26,0,1,15.2,80.0,191.5,591.2
5,26,1,1,15.0,82.0,186.3,591.4
5,26,3,1,14.5,86.0,186.4,591.7
5,26,4,1,14.1,86.0,178.5,591.8
5,26,5,1,13.8,81.0,162.3,592.0
5,26,6,1,13.8,91.0,170.8,592.1
5,26,7,1,14.5,93.0,200.8,592.3
5,26,8,1,15.6,75.0,197.6,592.4
5,26,9,1,17.1,63.0,185.1,592.6
5,26,10,1,20.1,46.0,197.8,592.8
5,26,11,1,21.1,31.0,196.3,592.9
5,26,12,1,23.3,34.0,193.6,593.1
5,26,13,1,22.7,36.0,207.0,593.3
5,26,14,1,24.5,31.0,187.7,593.4
5,26,15,1,22.1,31.0,192.1,593.6
5,26,16,1,22.3,37.0,185.5,593.8
5,26,17,1,21.3,46.0,184.3,593.9
5,26,18,1,21.0,46.0,205.0,594.1
5,26,19,1,20.2,47.0,205.0,594.3
5,26,20,1,19.0,52.0,201.7,594.4
5,26,21,1,17.9,62.0,203.0,594.6
5,26,22,1,17.6,60.0,200.4,594.8
5,26,23,1,17.4,59.0,200.3,595.0
5,27,0,1,16.4,65.0,161.5,595.1
5,27,1,1,15.5,79.0,146.3,595.2
5,27,2,1,14.7,92.0,145.1,595.4
5,27,4,1,14.0,99.0,152.1,595.6
5,27,5,1,14.1,99.0,144.2,595.7
5,27,6,1,13.9,98.0,181.2,595.8
5,27,7,1,14.5,98.0,190.6,596.0
5,27,8,1,14.5,98.0,203.9,596.1
5,27,9,1,15.0,99.0,195.4,596.3
5,27,10,1,15.5,98.0,172.4,596.5
5,27,11,1,16.1,98.0,190.6,596.6
5,27,12,1,17.5,96.0,181.9,596.8
5,27,13,1,19.7,84.0,181.6,597.0
5,27,14,1,21.0,65.0,204.4,597.1
5,27,15,1,21.3,68.0,196.5,597.3
5,27,16,1,20.9,61.0,191.7,597.4
5,27,17,1,21.1,58.0,194.6,597.6
5,27,18,1,20.9,50.0,196.7,597.8
5,27,19,1,19.5,57.0,190.2,597.9
5,27,20,1,17.9,70.0,207.4,598.1
5,27,21,1,17.2,78.0,205.4,598.3
5,27,22,1,16.3,88.0,191.2,598.5
5,27,23,1,15.5,90.0,209.5,598.6
5,28,0,1,14.7,92.0,175.2,598.8
5,28,1,1,14.2,94.0,184.7,599.0
5,28,2,1,14.3,95.0,164.6,599.1
5,28,3,1,13.5,96.0,178.3,599.3
5,29,6,1,13.5,97.0,170.1,603.6
5,29,7,1,14.6,95.0,204.9,603.8
5,29,8,1,16.7,84.0,198.4,603.9
5,29,9,1,18.4,76.0,176.5,604.1
5,29,10,1,19.9,66.0,192.7,604.2
5,29,11,1,20.5,64.0,198.1,604.4
5,29,12,1,22.1,58.0,196.2,604.6
5,29,13,1,23.2,48.0,199.7,604.7
5,29,14,1,24.4,43.0,203.8,604.9
5,29,15,1,25.5,44.0,211.7,605.1
5,29,16,1,25.2,39.0,190.3,605.2
5,29,17,1,24.4,37.0,197.8,605.4
5,29,18,1,23.9,40.0,184.4,605.6
5,29,19,1,22.2,51.0,186.8,605.7
5,29,20,1,20.6,56.0,187.2,605.9
5,29,21,1,20.2,61.0,188.8,606.0
5,29,22,1,19.8,62.0,203.4,606.2
5,29,23,1,18.6,69.0,195.3,606.4
5,30,0,0,17.9,77.0,179.8,606.5
5,30,1,0,17.1,73.0,181.4,606.7
5,30,2,0,16.6,89.0,164.6,606.8
5,30,3,0,15.9,83.0,178.3,607.0
5,30,4,0,15.5,79.0,178.5,607.1
5,30,5,0,15.6,86.0,159.1,607.3
5,31,8,0,20.6,45.0,206.4,611.6
5,31,9,0,22.6,40.0,201.5,611.8
5,31,10,0,23.6,37.0,210.7,612.0
5,31,11,0,25.5,37.0,227.8,612.1
5,31,12,0,26.7,36.0,232.6,612.3
5,31,13,0,27.7,34.0,255.1,612.5
5,31,14,0,27.9,36.0,259.5,612.7
5,31,15,0,29.2,38.0,235.5,613.0
5,31,16,0,29.0,40.0,228.9,613.2
5,31,17,0,28.4,39.0,228.1,613.4
5,31,18,0,27.9,42.0,226.1,613.6
5,31,19,0,25.9,42.0,199.1,613.7
5,31,20,0,24.7,42.0,212.2,613.9
5,31,21,0,23.5,45.0,197.3,614.1
5,31,22,0,22.8,51.0,215.4,614.3
5,31,23,0,21.8,55.0,201.6,614.5
6,1,0,1,21.2,56.0,164.9,614.6
6,1,1,1,20.6,58.0,172.1,614.8
6,1,2,1,19.9,59.0,190.3,614.9
6,1,3,1,19.4,51.0,169.8,615.1
6,1,4,1,18.6,61.0,179.4,615.3
6,1,5,1,17.9,77.0,188.0,615.4
6,1,6,1,17.6,75.0,173.7,615.6
6,1,7,1,18.6,70.0,204.6,615.7
6,1,9,1,22.0,52.0,188.4,616.1
6,1,10,1,23.9,46.0,195.6,616.2
6,1,11,1,25.7,43.0,210.2,616.4
6,1,12,1,27.6,41.0,217.7,616.6
6,1,13,1,28.1,37.0,214.6,616.8
6,1,14,1,29.1,32.0,236.0,617.0
6,1,15,1,28.8,31.0,234.6,617.2
6,1,16,1,29.3,31.0,223.6,617.4
6,1,17,1,28.0,39.0,234.5,617.6
6,1,18,1,26.6,44.0,221.7,617.8
6,1,19,1,25.1,48.0,213.4,618.0
6,1,20,1,24.0,51.0,217.4,618.2
6,1,21,1,23.4,53.0,216.0,618.4
6,1,22,1,23.0,54.0,210.0,618.5
6,1,23,1,22.2,60.0,194.7,618.7
6,2,0,1,22.2,63.0,182.4,618.9
6,2,1,1,21.1,69.0,160.7,619.0
6,2,2,1,20.8,69.0,137.0,619.2
6,2,3,1,20.4,69.0,147.7,619.3
6,2,4,1,20.1,70.0,143.6,619.4
6,2,5,1,19.8,78.0,147.7,619.5
6,2,6,1,19.9,76.0,190.5,619.7
6,2,7,1,20.8,74.0,207.9,619.8
6,2,8,1,21.5,67.0,203.9,620.0
6,2,10,1,25.7,37.0,209.8,620.3
6,2,11,1,27.3,40.0,215.0,620.5
6,2,12,1,27.7,44.0,232.4,620.7
6,2,13,1,27.1,46.0,229.6,620.9
6,2,14,1,26.9,46.0,255.1,621.1
6,2,15,1,27.4,53.0,262.3,621.3
6,2,16,1,26.1,49.0,252.8,621.6
6,2,17,1,25.7,46.0,243.4,621.8
6,2,18,1,25.3,48.0,238.6,622.0
6,2,19,1,24.3,46.0,207.2,622.2
6,2,20,1,23.1,58.0,220.0,622.4
6,2,21,1,22.3,70.0,212.9,622.5
6,2,22,1,21.7,74.0,217.6,622.7
6,2,23,1,21.3,75.0,212.5,622.9
6,3,0,1,20.8,75.0,177.7,623.1
6,3,1,1,20.5,73.0,182.5,623.3
6,3,2,1,20.7,69.0,174.9,623.4
6,3,3,1,20.7,69.0,180.2,623.6
6,3,4,1,20.9,68.0,173.6,623.7
6,3,5,1,21.4,69.0,172.4,623.9
6,3,6,1,20.7,78.0,184.2,624.0
6,3,7,1,18.9,98.0,205.9,624.2
6,3,8,1,18.8,99.0,196.8,624.4
6,3,9,1,18.8,99.0,194.7,624.5
6,3,11,1,19.6,99.0,193.4,624.9
6,3,12,1,19.6,99.0,198.7,625.1
6,3,13,1,19.8,99.0,215.4,625.2
6,3,14,1,20.2,99.0,214.1,625.4
6,3,15,1,20.5,99.0,237.7,625.6
6,3,16,1,20.3,99.0,213.0,625.8
6,3,17,1,20.4,99.0,218.9,626.0
6,3,18,1,20.2,99.0,229.2,626.1
6,3,19,1,19.9,99.0,229.2,626.3
6,3,20,1,20.2,99.0,226.9,626.5
6,3,21,1,19.5,99.0,226.5,626.7
6,3,22,1,18.6,99.0,220.4,626.9
6,3,23,1,18.5,99.0,206.1,627.1
6,4,0,1,18.4,99.0,156.1,627.3
6,4,1,1,18.0,99.0,154.9,627.4
6,4,2,1,17.7,99.0,160.3,627.5
6,4,3,1,18.0,99.0,142.7,627.7
6,4,4,1,17.6,99.0,161.2,627.8
6,4,5,1,17.1,98.0,191.6,627.9
6,4,6,1,16.6,97.0,191.6,628.1
6,4,7,1,16.7,95.0,222.6,628.2
6,4,8,1,18.3,83.0,224.0,628.4
6,4,9,1,19.7,66.0,201.5,628.6
6,4,10,1,20.1,65.0,219.3,628.7
6,5,13,1,25.4,71.0,215.4,633.3
6,5,14,1,26.0,66.0,208.8,633.5
6,5,15,1,26.6,62.0,211.8,633.6
6,5,16,1,26.3,62.0,207.4,633.8
6,5,17,1,25.9,62.0,197.2,634.0
6,5,18,1,25.0,66.0,222.4,634.2
6,5,19,1,23.5,74.0,202.2,634.4
6,5,20,1,22.2,84.0,225.0,634.6
6,5,21,1,21.3,92.0,212.7,634.7
6,5,22,1,20.7,95.0,204.9,634.9
6,5,23,1,20.6,94.0,205.0,635.1
6,6,0,0,19.6,96.0,177.9,635.3
6,6,1,0,19.2,96.0,185.8,635.4
6,6,2,0,19.2,95.0,190.2,635.6
6,6,3,0,18.5,97.0,174.4,635.8
6,6,4,0,18.2,97.0,185.9,635.9
6,6,5,0,17.4,99.0,179.8,636.1
6,6,6,0,17.8,95.0,173.8,636.2
6,6,7,0,18.6,96.0,211.7,636.4
6,6,8,0,20.5,77.0,182.4,636.6
6,6,9,0,22.3,64.0,196.4,636.7
6,6,10,0,22.5,68.0,180.3,636.9
6,6,11,0,25.0,57.0,196.9,637.0
6,6,12,0,25.3,49.0,203.4,637.2
6,6,14,0,28.2,37.0,202.7,637.5
6,6,15,0,28.2,40.0,203.8,637.7
6,6,16,0,28.2,41.0,206.8,637.9
6,6,17,0,27.6,41.0,205.3,638.1
6,6,18,0,26.5,43.0,240.0,638.3
6,6,19,0,24.8,44.0,223.1,638.5
6,6,20,0,23.8,43.0,221.4,638.7
6,6,21,0,22.6,47.0,200.7,638.9
6,6,22,0,21.8,51.0,207.8,639.0
6,6,23,0,21.3,55.0,210.7,639.2
6,7,0,0,21.0,58.0,217.0,639.4
6,7,1,0,20.3,61.0,217.0,639.6
6,7,2,0,19.7,64.0,196.1,639.7
6,7,3,0,19.3,69.0,185.2,639.9
6,7,4,0,18.3,77.0,178.7,640.1
6,7,5,0,18.0,82.0,175.5,640.2
6,7,6,0,17.4,90.0,179.0,640.4
6,7,7,0,18.2,87.0,213.4,640.5
6,7,8,0,20.3,76.0,209.0,640.7
6,7,9,0,22.8,63.0,238.8,640.9
6,7,10,0,24.6,48.0,218.9,641.0
6,7,11,0,26.8,45.0,239.4,641.2
6,7,12,0,27.2,44.0,232.0,641.5
6,7,13,0,28.8,40.0,245.1,641.7
6,7,15,0,30.3,33.0,264.0,642.1
6,7,16,0,29.4,43.0,255.4,642.3
6,7,17,0,29.5,46.0,256.2,642.5
6,7,18,0,28.1,50.0,226.3,642.8
6,7,19,0,26.5,56.0,242.8,643.0
6,7,20,0,25.1,67.0,239.4,643.2
6,7,21,0,24.7,52.0,233.8,643.4
6,7,22,0,24.6,46.0,220.0,643.6
6,7,23,0,23.9,38.0,212.2,643.8
6,8,0,1,22.6,49.0,211.4,644.0
6,8,1,1,21.7,56.0,204.0,644.1
6,8,2,1,21.6,57.0,172.2,644.3
6,8,3,1,20.5,61.0,177.2,644.5
6,8,4,1,19.8,68.0,190.6,644.6
6,8,5,1,19.2,69.0,176.1,644.8
6,8,6,1,19.2,75.0,185.5,644.9
6,8,7,1,19.9,74.0,212.9,645.1
6,8,8,1,22.0,64.0,218.7,645.2
6,8,9,1,23.8,52.0,240.3,645.4
6,8,10,1,25.6,46.0,240.3,645.6
6,8,11,1,26.6,46.0,235.4,645.9
6,8,12,1,28.6,43.0,263.7,646.1
6,8,13,1,30.6,41.0,258.1,646.3
6,8,14,1,31.3,42.0,271.2,646.5
6,9,17,1,30.4,47.0,258.6,652.1
6,9,18,1,29.2,47.0,266.6,652.4
6,9,19,1,27.6,49.0,288.1,652.6
6,9,20,1,26.6,49.0,237.9,652.8
6,9,21,1,25.8,48.0,243.5,653.0
6,9,22,1,25.2,47.0,233.4,653.2
6,9,23,1,25.2,45.0,209.5,653.5
6,10,0,1,24.5,50.0,174.9,653.6
6,10,1,1,23.8,51.0,170.2,653.8
6,10,2,1,22.9,55.0,149.3,653.9
6,10,3,1,22.6,54.0,148.5,654.1
6,10,4,1,21.9,59.0,149.9,654.2
6,10,5,1,21.8,67.0,170.1,654.3
6,10,6,1,21.8,68.0,179.2,654.4
6,10,7,1,22.9,62.0,228.9,654.6
6,10,8,1,25.2,54.0,220.2,654.8
6,10,9,1,25.5,44.0,244.4,655.0
6,10,10,1,25.7,53.0,246.1,655.2
6,10,11,1,25.5,55.0,250.3,655.4
6,10,12,1,25.9,59.0,268.0,655.6
6,10,13,1,26.3,62.0,248.3,655.8
6,10,14,1,25.4,69.0,266.6,656.1
6,10,15,1,24.9,67.0,277.2,656.3
6,10,16,1,24.4,73.0,261.6,656.5
6,11,19,1,27.9,60.0,248.6,661.8
6,11,20,1,25.9,83.0,246.8,662.0
6,11,21,1,25.2,89.0,227.2,662.3
6,11,22,1,24.3,94.0,243.3,662.5
6,11,23,1,23.8,94.0,230.4,662.7
6,12,0,1,23.5,94.0,227.4,662.9
6,12,1,1,23.6,95.0,212.4,663.1
6,12,2,1,23.0,97.0,186.5,663.2
6,12,3,1,22.0,99.0,188.1,663.4
6,12,4,1,22.2,98.0,192.1,663.6
6,12,5,1,21.3,99.0,167.9,663.7
6,12,6,1,21.7,99.0,193.6,663.9
6,12,7,1,22.7,97.0,205.9,664.1
6,12,8,1,23.8,94.0,203.9,664.2
6,12,9,1,25.0,86.0,231.9,664.4
6,12,10,1,25.9,77.0,217.6,664.6
6,12,11,1,27.1,73.0,224.7,664.8
6,12,12,1,27.7,70.0,220.8,665.0
6,12,13,1,29.5,58.0,270.2,665.2
6,12,14,1,30.0,58.0,245.4,665.4
6,12,15,1,30.1,57.0,265.3,665.6
6,12,16,1,29.3,61.0,244.6,665.8
6,12,17,1,28.5,73.0,240.2,666.0
6,12,18,1,27.6,71.0,264.1,666.2
6,12,20,1,25.1,81.0,251.0,666.7
6,12,21,1,24.0,91.0,231.6,666.9
6,12,22,1,23.5,93.0,227.6,667.1
6,12,23,1,23.0,92.0,219.6,667.3
6,13,0,0,22.7,94.0,229.1,667.5
6,13,1,0,22.0,95.0,214.8,667.7
6,13,2,0,21.1,96.0,170.8,667.9
6,13,3,0,20.4,98.0,189.9,668.0
6,13,4,0,20.2,99.0,196.3,668.2
6,13,5,0,20.2,99.0,196.3,668.3
6,13,6,0,20.2,99.0,193.4,668.5
6,13,7,0,20.2,98.0,190.5,668.7
6,13,8,0,21.1,96.0,207.6,668.8
6,13,9,0,22.6,94.0,190.5,669.0
6,13,10,0,23.8,87.0,208.9,669.2
6,13,11,0,24.7,80.0,198.7,669.4
6,13,12,0,26.5,72.0,199.5,669.5
6,13,13,0,27.5,64.0,210.9,669.7
6,13,14,0,28.3,57.0,248.3,669.9
6,13,15,0,29.4,57.0,246.3,670.1
6,13,16,0,28.9,60.0,241.9,670.3
6,13,17,0,28.1,60.0,241.4,670.5
6,13,18,0,27.6,70.0,243.8,670.7
6,13,19,0,25.8,76.0,239.9,670.9
6,13,21,0,23.1,91.0,235.6,671.4
6,13,22,0,22.2,92.0,239.8,671.6
6,13,23,0,21.5,88.0,224.9,671.8
6,22,0,1,22.7,57.0,181.9,708.6
6,22,1,1,21.7,63.0,184.1,708.8
6,22,2,1,21.8,70.0,141.3,708.9
6,22,3,1,20.8,76.0,159.5,709.0
6,22,4,1,20.3,80.0,166.7,709.2
6,22,5,1,20.0,81.0,160.9,709.3
6,22,6,1,20.0,80.0,199.0,709.4
6,22,7,1,20.5,83.0,217.8,709.6
6,22,8,1,21.8,77.0,225.4,709.8
6,22,9,1,23.3,70.0,278.8,710.0
6,22,10,1,25.6,65.0,284.7,710.2
6,22,11,1,26.9,63.0,304.0,710.5
6,22,12,1,27.9,57.0,288.8,710.8
6,22,13,1,28.5,57.0,284.5,711.0
6,22,14,1,28.0,56.0,304.4,711.3
6,22,15,1,28.3,54.0,331.4,711.6
6,22,16,1,29.7,50.0,297.9,711.8
6,22,17,1,28.0,52.0,277.3,712.1
6,22,18,1,27.4,59.0,262.9,712.3
6,22,19,1,26.4,64.0,240.8,712.6
6,22,20,1,25.4,71.0,239.6,712.8
6,22,22,1,23.8,76.0,210.9,713.2
6,22,23,1,23.2,82.0,194.6,713.4
6,23,0,1,22.0,90.0,189.2,713.5
6,23,1,1,21.8,91.0,193.7,713.7
6,23,2,1,21.6,90.0,153.2,713.9
6,23,3,1,21.3,90.0,182.8,714.0
6,23,4,1,21.0,92.0,166.3,714.2
6,23,5,1,20.9,91.0,190.4,714.3
6,23,6,1,20.8,90.0,178.1,714.4
6,23,7,1,21.0,89.0,202.6,714.6
6,23,8,1,21.9,85.0,221.9,714.8
6,23,9,1,22.7,78.0,255.3,714.9
6,23,10,1,23.9,76.0,253.2,715.2
6,23,11,1,23.7,74.0,280.6,715.4
6,23,12,1,25.5,70.0,276.8,715.7
6,23,13,1,27.5,60.0,293.4,715.9
6,23,14,1,25.4,65.0,293.7,716.2
6,23,15,1,24.2,77.0,299.4,716.4
6,23,16,1,24.3,75.0,278.9,716.7
6,23,17,1,25.7,66.0,263.4,716.9
6,23,18,1,25.8,65.0,236.2,717.2
6,23,19,1,24.7,70.0,246.6,717.4
6,23,20,1,23.4,82.0,251.7,717.6
6,23,21,1,22.4,88.0,234.9,717.8
6,23,23,1,21.8,91.0,208.2,718.2
6,24,0,1,21.5,91.0,202.3,718.4
6,24,1,1,21.3,92.0,206.2,718.5
6,24,2,1,21.0,94.0,187.4,718.7
6,24,3,1,20.2,95.0,187.2,718.9
6,24,4,1,20.2,95.0,184.0,719.0
6,24,5,1,20.2,95.0,188.5,719.2
6,24,6,1,20.4,95.0,200.2,719.4
6,24,7,1,20.9,93.0,224.6,719.5
6,24,8,1,21.9,84.0,255.8,719.7
6,24,9,1,23.5,75.0,238.9,719.9
6,24,10,1,23.2,77.0,259.2,720.1
6,24,11,1,24.1,69.0,273.5,720.4
6,24,12,1,25.0,58.0,265.2,720.6
6,24,13,1,26.3,55.0,292.7,720.9
6,24,14,1,26.4,56.0,255.6,721.1
6,24,15,1,26.6,58.0,259.1,721.3
6,24,16,1,27.1,55.0,252.2,721.6
6,24,17,1,25.6,61.0,234.7,721.8
6,24,18,1,24.6,76.0,253.6,722.0
6,24,19,1,23.9,81.0,233.1,722.2
6,24,20,1,23.3,84.0,222.1,722.4
6,24,21,1,22.9,85.0,205.1,722.6
6,24,22,1,21.7,95.0,212.7,722.8
6,25,0,1,21.1,95.0,185.6,723.2
6,25,1,1,20.6,96.0,201.4,723.3
6,25,2,1,20.4,97.0,179.7,723.5
6,25,3,1,20.5,97.0,185.8,723.6
6,25,4,1,20.2,98.0,198.5,723.8
6,25,5,1,19.6,98.0,180.1,724.0
6,25,6,1,19.7,98.0,191.4,724.1
6,25,7,1,20.3,98.0,224.6,724.3
6,25,8,1,21.4,95.0,241.7,724.5
6,25,9,1,23.2,83.0,274.6,724.7
6,25,10,1,24.4,70.0,282.3,724.9
6,25,11,1,26.5,65.0,288.4,725.1
6,25,12,1,27.0,61.0,276.1,725.4
6,25,13,1,27.5,54.0,276.3,725.6
6,25,14,1,27.5,53.0,297.7,725.9
6,25,15,1,27.3,54.0,280.6,726.2
6,25,16,1,27.4,56.0,283.7,726.4
6,25,17,1,27.2,55.0,260.1,726.6
6,25,18,1,26.7,58.0,244.0,726.9
6,25,19,1,25.9,71.0,244.4,727.1
6,25,20,1,21.7,98.0,246.9,727.3
6,25,21,1,21.9,99.0,211.8,727.5
6,25,22,1,21.5,99.0,207.9,727.7
6,25,23,1,21.7,99.0,192.7,727.9
6,26,1,1,20.9,99.0,180.8,728.2
6,26,2,1,21.2,99.0,157.0,728.3
6,26,3,1,20.9,99.0,164.7,728.4
6,26,4,1,20.7,99.0,155.2,728.6
6,26,5,1,20.6,99.0,160.9,728.7
6,26,6,1,20.3,99.0,186.6,728.8
6,26,7,1,20.7,99.0,191.7,729.0
6,26,8,1,21.0,99.0,199.1,729.2
6,26,9,1,22.1,98.0,228.0,729.4
6,26,10,1,24.1,87.0,212.1,729.5
6,26,11,1,24.9,78.0,216.2,729.7
6,26,12,1,25.6,68.0,246.9,729.9
6,26,13,1,27.8,48.0,236.9,730.1
6,26,14,1,28.0,53.0,231.9,730.3
6,26,15,1,28.2,57.0,241.9,730.5
6,26,16,1,26.8,54.0,212.1,730.7
6,26,17,1,27.1,53.0,185.4,730.9
6,26,18,1,26.4,57.0,209.9,731.1
6,26,19,1,25.7,62.0,216.6,731.3
6,26,20,1,24.8,70.0,212.9,731.5
6,26,21,1,24.2,77.0,204.8,731.6
6,26,22,1,23.7,75.0,211.0,731.8
6,26,23,1,23.7,74.0,218.5,732.0
6,27,0,0,23.3,79.0,190.4,732.2
6,27,2,0,21.9,88.0,193.4,732.5
6,27,3,0,21.2,92.0,189.4,732.7
6,27,4,0,21.0,92.0,200.6,732.9
6,27,5,0,20.9,94.0,176.8,733.0
6,27,6,0,20.2,94.0,193.4,733.2
6,27,7,0,21.3,91.0,201.6,733.3
6,27,8,0,23.1,74.0,203.4,733.5
6,27,9,0,24.8,70.0,200.9,733.7
6,27,10,0,26.5,61.0,211.4,733.9
6,27,11,0,27.8,57.0,200.8,734.1
6,27,12,0,28.1,55.0,218.6,734.2
6,27,13,0,27.3,61.0,204.2,734.4
6,27,14,0,27.6,60.0,218.7,734.6
6,27,15,0,29.2,54.0,228.8,734.8
6,27,16,0,27.8,59.0,232.6,735.0
6,27,17,0,26.6,71.0,220.0,735.2
6,27,18,0,25.9,75.0,229.9,735.4
6,27,19,0,23.8,94.0,229.6,735.6
6,27,20,0,24.0,95.0,215.2,735.8
6,27,21,0,24.2,86.0,218.2,736.0
6,27,22,0,24.2,82.0,210.3,736.2
6,27,23,0,23.7,90.0,211.8,736.4
6,28,0,0,23.6,85.0,165.8,736.5
6,28,1,0,23.1,87.0,149.1,736.7
6,29,4,1,20.6,99.0,175.0,742.1
6,29,5,1,20.5,99.0,187.8,742.3
6,29,6,1,20.6,99.0,191.2,742.4
6,29,7,1,20.8,99.0,217.7,742.6
6,29,8,1,21.2,99.0,248.0,742.8
6,29,9,1,21.9,97.0,253.5,743.0
6,29,10,1,23.0,95.0,257.7,743.2
6,29,11,1,24.6,85.0,272.8,743.4
6,29,12,1,25.1,79.0,284.3,743.7
6,29,13,1,27.5,71.0,290.7,743.9
6,29,14,1,28.5,63.0,300.3,744.2
6,29,15,1,27.5,67.0,273.7,744.5
6,29,16,1,28.3,66.0,324.8,744.7
6,29,17,1,25.1,93.0,292.0,745.0
6,29,18,1,25.2,83.0,261.3,745.3
6,29,19,1,24.3,81.0,232.0,745.5
6,29,20,1,24.0,81.0,234.2,745.7
6,29,21,1,23.5,86.0,228.6,745.9
6,29,22,1,23.4,84.0,225.7,746.1
6,29,23,1,22.7,94.0,199.4,746.3
6,30,0,1,21.9,96.0,195.0,746.5
6,30,1,1,21.7,97.0,185.0,746.6
6,30,2,1,21.2,98.0,178.8,746.8
6,30,3,1,21.1,98.0,194.5,747.0
7,1,6,1,20.4,98.0,201.4,752.3
7,1,7,1,21.5,97.0,208.4,752.5
7,1,8,1,22.9,91.0,240.3,752.6
7,1,9,1,24.7,83.0,284.2,752.9
7,1,10,1,26.2,75.0,298.7,753.1
7,1,11,1,28.0,66.0,302.8,753.4
7,1,12,1,29.2,60.0,288.2,753.6
7,1,13,1,29.2,58.0,314.4,753.9
7,1,14,1,30.1,56.0,301.8,754.1
7,1,15,1,30.8,51.0,285.9,754.4
7,1,16,1,30.5,50.0,303.2,754.7
7,1,17,1,30.4,53.0,268.2,754.9
7,1,18,1,30.0,52.0,269.5,755.2
7,1,19,1,28.8,63.0,279.7,755.4
7,1,20,1,26.8,79.0,238.8,755.7
7,1,21,1,25.8,85.0,223.5,755.9
7,1,22,1,24.8,94.0,225.6,756.1
7,1,23,1,24.2,95.0,213.0,756.3
7,2,0,1,23.7,96.0,202.4,756.5
7,2,1,1,23.5,96.0,168.5,756.6
7,2,2,1,23.3,97.0,153.9,756.8
7,2,3,1,22.9,98.0,171.8,756.9
7,2,4,1,22.7,98.0,152.4,757.0
7,2,5,1,22.9,99.0,161.5,757.2
7,2,7,1,23.5,97.0,209.5,757.4
7,2,8,1,24.2,96.0,238.2,757.6
7,2,9,1,25.5,90.0,293.9,757.8
7,2,10,1,26.6,88.0,290.1,758.1
7,2,11,1,28.5,70.0,293.5,758.3
7,2,12,1,28.9,68.0,289.2,758.6
7,2,13,1,28.7,70.0,278.8,758.9
7,2,14,1,29.4,64.0,323.3,759.1
7,2,15,1,29.4,65.0,324.9,759.4
7,2,16,1,30.2,61.0,313.3,759.7
7,2,17,1,30.4,61.0,275.5,759.9
7,2,18,1,28.9,66.0,262.6,760.2
7,2,19,1,27.3,75.0,264.4,760.4
7,2,20,1,26.2,78.0,246.0,760.7
7,2,21,1,26.0,81.0,210.4,760.9
7,2,22,1,25.4,86.0,218.9,761.1
7,2,23,1,24.7,87.0,212.4,761.2
7,3,0,1,24.3,88.0,174.2,761.4
7,3,1,1,23.8,93.0,187.4,761.6
7,3,2,1,23.8,92.0,191.8,761.8
7,3,3,1,23.6,93.0,176.3,761.9
7,3,4,1,23.5,94.0,184.1,762.1
7,3,5,1,22.8,87.0,170.4,762.2
7,3,6,1,23.2,87.0,187.2,762.4
7,3,8,1,24.4,80.0,194.5,762.7
7,3,9,1,25.0,80.0,211.7,762.9
7,3,10,1,25.3,77.0,187.3,763.1
7,3,11,1,23.6,95.0,186.0,763.2
7,3,12,1,22.9,97.0,193.6,763.4
7,3,13,1,22.9,99.0,209.7,763.6
7,3,14,1,22.7,99.0,211.2,763.8
7,3,15,1,22.5,99.0,187.8,763.9
7,3,16,1,22.9,98.0,180.1,764.1
7,3,17,1,24.2,96.0,195.2,764.3
7,3,18,1,24.0,97.0,223.5,764.4
7,3,19,1,23.7,99.0,213.8,764.6
7,3,20,1,24.2,99.0,213.8,764.8
7,3,21,1,24.2,99.0,240.4,765.0
7,3,22,1,23.8,99.0,200.3,765.2
7,3,23,1,23.4,99.0,209.5,765.4
7,4,0,0,24.3,99.0,178.1,765.5
7,4,1,0,24.9,99.0,159.5,765.7
7,4,2,0,25.2,99.0,152.0,765.8
7,4,3,0,24.2,99.0,151.9,766.0
7,4,4,0,23.3,99.0,154.1,766.1
7,4,5,0,23.0,99.0,143.3,766.2
7,4,6,0,22.6,98.0,187.9,766.3
7,4,7,0,22.6,98.0,193.8,766.5
