month,date,time,day,temp,humid,active_power,active_energy
5,17,9,0,15.6,99.0,1617.1,5.2
5,17,10,0,16.8,99.0,1756.8,6.8
5,17,11,0,17.2,99.0,1811.6,8.4
5,17,12,0,17.4,99.0,1761.6,10.1
5,17,13,0,16.5,99.0,1787.8,11.8
5,17,14,0,16.3,99.0,1766.8,13.6
5,17,15,0,16.6,99.0,1829.6,15.3
5,17,16,0,17.3,97.0,1777.3,17.0
5,17,17,0,16.3,97.0,1792.3,18.7
5,17,19,0,16.5,97.0,1713.8,22.1
5,17,20,0,16.1,97.0,1738.9,23.7
5,17,21,0,15.6,96.0,1669.3,25.4
5,17,22,0,15.2,97.0,1657.0,27.0
5,17,23,0,14.5,98.0,1640.1,28.6
5,18,0,1,14.4,98.0,1578.0,30.1
5,18,1,1,13.8,99.0,1491.4,31.6
5,18,2,1,14.2,99.0,1491.5,33.0
5,18,3,1,14.3,99.0,1451.0,34.5
5,18,4,1,14.2,98.0,1484.7,35.9
5,18,5,1,14.5,98.0,1490.4,37.3
5,18,6,1,14.5,98.0,1456.1,38.6
5,18,7,1,14.9,96.0,1442.2,40.0
5,18,8,1,15.2,96.0,1512.9,41.4
5,18,9,1,15.8,95.0,1643.8,42.9
5,18,10,1,17.5,88.0,1657.4,44.4
5,18,11,1,18.5,78.0,1655.3,45.9
5,18,12,1,19.6,76.0,1697.2,47.4
5,18,13,1,20.7,62.0,1753.7,49.0
5,18,14,1,21.1,60.0,1817.8,50.6
5,18,15,1,22.5,56.0,1773.3,52.2
5,18,16,1,22.8,55.0,1807.1,53.9
5,18,17,1,23.4,53.0,1801.0,55.7
5,18,18,1,22.4,56.0,1765.2,57.4
5,19,21,1,22.4,55.0,1654.8,97.0
5,19,22,1,21.4,57.0,1640.4,98.6
5,19,23,1,21.2,60.0,1635.2,100.2
5,20,0,1,20.6,62.0,1562.9,101.7
5,20,1,1,19.4,77.0,1563.4,103.2
5,20,2,1,19.1,73.0,1517.0,104.7
5,20,3,1,19.4,72.0,1514.6,106.1
5,20,4,1,19.2,68.0,1483.9,107.6
5,20,5,1,18.4,83.0,1489.7,109.0
5,20,6,1,18.3,86.0,1493.6,110.4
5,20,7,1,16.7,94.0,1503.0,111.8
5,20,8,1,15.3,96.0,1608.3,113.3
5,20,9,1,14.3,98.0,1666.1,114.8
5,20,10,1,14.4,99.0,1839.4,116.4
5,20,11,1,15.0,99.0,1739.4,118.0
5,20,12,1,15.9,97.0,1750.0,119.7
5,20,13,1,16.4,99.0,1782.3,121.4
5,20,14,1,16.9,98.0,1905.4,123.1
5,20,15,1,17.5,97.0,1834.9,124.9
5,20,16,1,17.2,99.0,1793.4,126.7
5,20,17,1,17.2,99.0,1826.0,128.4
5,20,18,1,16.7,99.0,1699.2,130.1
5,20,19,1,16.0,99.0,1719.8,131.8
5,20,20,1,15.8,99.0,1693.9,133.4
5,21,23,1,14.3,95.0,1521.7,173.5
5,22,0,1,14.0,96.0,1523.1,175.0
5,22,1,1,14.3,96.0,1491.6,176.4
5,22,2,1,13.9,95.0,1472.8,177.8
5,22,3,1,13.3,97.0,1495.6,179.2
5,22,4,1,13.6,96.0,1438.8,180.6
5,22,5,1,12.6,98.0,1389.0,182.0
5,22,6,1,12.8,99.0,1345.0,183.3
5,22,7,1,14.2,96.0,1385.9,184.6
5,22,8,1,16.4,86.0,1325.5,185.9
5,22,9,1,17.7,76.0,1243.5,187.1
5,22,10,1,19.4,67.0,1277.4,188.3
5,22,11,1,21.5,58.0,1211.4,189.5
5,22,12,1,23.5,49.0,1241.6,190.6
5,22,13,1,24.7,46.0,1224.3,191.8
5,22,14,1,26.4,44.0,1339.4,193.0
5,22,15,1,26.1,44.0,1386.8,194.2
5,22,16,1,25.8,46.0,1440.5,195.5
5,22,17,1,24.9,44.0,1536.9,196.9
5,22,18,1,24.3,47.0,1520.8,198.3
5,22,19,1,23.1,50.0,1580.1,199.8
5,22,20,1,21.3,53.0,1539.8,201.3
5,22,21,1,19.3,59.0,1519.4,202.7
5,22,22,1,18.8,65.0,1561.5,204.2
5,23,0,0,17.6,67.0,1439.7,207.1
5,23,1,0,17.2,70.0,1448.9,208.5
5,23,2,0,16.2,77.0,1420.5,209.9
5,23,3,0,15.8,79.0,1417.8,211.2
5,23,4,0,15.3,87.0,1383.8,212.6
5,23,5,0,14.2,94.0,1336.9,213.9
5,23,6,0,14.4,95.0,1386.9,215.1
5,23,7,0,15.4,92.0,1416.9,216.4
5,23,8,0,18.0,83.0,1313.0,217.7
5,23,9,0,20.9,68.0,1312.5,218.9
5,23,10,0,23.1,58.0,1338.9,220.2
5,23,11,0,24.9,53.0,1412.8,221.4
5,23,12,0,26.4,52.0,1396.8,222.6
5,23,13,0,28.1,43.0,1384.9,223.8
5,23,14,0,28.6,40.0,1408.4,225.1
5,23,15,0,30.2,39.0,1507.1,226.4
5,23,16,0,28.9,43.0,1599.6,227.8
5,23,17,0,27.2,51.0,1571.3,229.3
5,23,18,0,25.7,56.0,1635.8,230.8
5,23,19,0,24.6,57.0,1637.2,232.4
5,23,20,0,23.7,59.0,1664.2,234.0
5,23,21,0,22.8,63.0,1645.5,235.5
5,23,22,0,21.3,73.0,1597.9,237.1
5,23,23,0,21.0,73.0,1607.3,238.7
5,25,2,1,14.6,87.0,1458.3,280.1
5,25,3,1,14.2,87.0,1444.1,281.5
5,25,4,1,13.4,89.0,1449.7,282.9
5,25,5,1,14.1,86.0,1437.8,284.3
5,25,6,1,14.0,90.0,1427.7,285.6
5,25,7,1,15.2,83.0,1449.9,287.0
5,25,8,1,15.5,64.0,1561.5,288.4
5,25,9,1,16.3,60.0,1610.8,289.9
5,25,10,1,19.1,73.0,1724.3,291.4
5,25,11,1,21.6,58.0,1569.3,293.0
5,25,12,1,22.1,39.0,1495.8,294.5
5,25,13,1,22.3,34.0,1513.4,295.9
5,25,14,1,21.2,37.0,1583.7,297.3
5,25,15,1,22.1,37.0,1636.3,298.8
5,25,16,1,21.3,34.0,1681.5,300.4
5,25,17,1,21.3,31.0,1717.1,301.9
5,25,18,1,20.4,37.0,1683.2,303.5
5,25,19,1,18.5,52.0,1582.3,305.1
5,25,20,1,17.1,63.0,1681.1,306.6
5,25,21,1,16.5,67.0,1594.5,308.2
5,25,22,1,15.9,72.0,1564.9,309.7
5,25,23,1,15.4,77.0,1538.7,311.2
5,26,0,1,15.2,80.0,1521.5,312.7
5,26,1,1,15.0,82.0,1475.1,314.1
5,26,3,1,14.5,86.0,1438.6,317.0
5,26,4,1,14.1,86.0,1432.7,318.3
5,26,5,1,13.8,81.0,1396.9,319.7
5,26,6,1,13.8,91.0,1383.1,321.0
5,26,7,1,14.5,93.0,1358.0,322.3
5,26,8,1,15.6,75.0,1528.1,323.6
5,26,9,1,17.1,63.0,1467.9,325.0
5,26,10,1,20.1,46.0,1647.4,326.4
5,26,11,1,21.1,31.0,1619.6,328.0
5,26,12,1,23.3,34.0,1662.4,329.5
5,26,13,1,22.7,36.0,1665.6,331.0
5,26,14,1,24.5,31.0,1685.2,332.5
5,26,15,1,22.1,31.0,1675.6,334.1
5,26,16,1,22.3,37.0,1649.2,335.7
5,26,17,1,21.3,46.0,1723.0,337.3
5,26,18,1,21.0,46.0,1635.1,338.8
5,26,19,1,20.2,47.0,1596.6,340.4
5,26,20,1,19.0,52.0,1575.1,341.9
5,26,21,1,17.9,62.0,1644.9,343.4
5,26,22,1,17.6,60.0,1548.3,344.9
5,26,23,1,17.4,59.0,1477.2,346.4
5,27,0,1,16.4,65.0,1465.7,347.8
5,27,1,1,15.5,79.0,1398.3,349.2
5,27,2,1,14.7,92.0,1467.6,350.6
5,27,4,1,14.0,99.0,1403.9,353.3
5,27,5,1,14.1,99.0,1367.9,354.7
5,27,6,1,13.9,98.0,1434.9,356.0
5,27,7,1,14.5,98.0,1444.7,357.3
5,27,8,1,14.5,98.0,1580.6,358.7
5,27,9,1,15.0,99.0,1657.3,360.2
5,27,10,1,15.5,98.0,1740.4,361.7
5,27,11,1,16.1,98.0,1751.6,363.4
5,27,12,1,17.5,96.0,1739.5,365.1
5,27,13,1,19.7,84.0,1696.3,366.7
5,27,14,1,21.0,65.0,1742.9,368.3
5,27,15,1,21.3,68.0,1751.8,369.9
5,27,16,1,20.9,61.0,1741.6,371.5
5,27,17,1,21.1,58.0,1762.5,373.2
5,27,18,1,20.9,50.0,1679.3,374.9
5,27,19,1,19.5,57.0,1635.2,376.5
5,27,20,1,17.9,70.0,1656.0,378.0
5,27,21,1,17.2,78.0,1667.9,379.6
5,27,22,1,16.3,88.0,1567.6,381.2
5,27,23,1,15.5,90.0,1561.0,382.7
5,28,0,1,14.7,92.0,1515.4,384.2
5,28,1,1,14.2,94.0,1458.5,385.7
5,28,2,1,14.3,95.0,1468.4,387.1
5,28,3,1,13.5,96.0,1504.9,388.5
5,29,6,1,13.5,97.0,1381.9,428.5
5,29,7,1,14.6,95.0,1366.4,429.9
5,29,8,1,16.7,84.0,1301.4,431.1
5,29,9,1,18.4,76.0,1291.8,432.4
5,29,10,1,19.9,66.0,1322.2,433.6
5,29,11,1,20.5,64.0,1376.8,434.8
5,29,12,1,22.1,58.0,1343.0,436.0
5,29,13,1,23.2,48.0,1333.4,437.2
5,29,14,1,24.4,43.0,1381.2,438.4
5,29,15,1,25.5,44.0,1503.0,439.7
5,29,16,1,25.2,39.0,1442.8,441.0
5,29,17,1,24.4,37.0,1443.2,442.3
5,29,18,1,23.9,40.0,1469.6,443.7
5,29,19,1,22.2,51.0,1500.4,445.1
5,29,20,1,20.6,56.0,1532.8,446.6
5,29,21,1,20.2,61.0,1533.9,448.1
5,29,22,1,19.8,62.0,1573.8,449.6
5,29,23,1,18.6,69.0,1531.9,451.0
5,30,0,0,17.9,77.0,1477.6,452.5
5,30,1,0,17.1,73.0,1463.0,453.9
5,30,2,0,16.6,89.0,1419.4,455.3
5,30,3,0,15.9,83.0,1437.9,456.7
5,30,4,0,15.5,79.0,1459.3,458.1
5,30,5,0,15.6,86.0,1384.3,459.5
5,31,8,0,20.6,45.0,1466.4,495.4
5,31,9,0,22.6,40.0,1601.6,496.8
5,31,10,0,23.6,37.0,1534.0,498.2
5,31,11,0,25.5,37.0,1616.4,499.7
5,31,12,0,26.7,36.0,1571.2,501.2
5,31,13,0,27.7,34.0,1709.2,502.7
5,31,14,0,27.9,36.0,1798.2,504.3
5,31,15,0,29.2,38.0,1848.2,506.0
5,31,16,0,29.0,40.0,1879.4,507.8
5,31,17,0,28.4,39.0,1895.9,509.6
5,31,18,0,27.9,42.0,1834.6,511.5
5,31,19,0,25.9,42.0,1749.8,513.2
5,31,20,0,24.7,42.0,1776.8,514.9
5,31,21,0,23.5,45.0,1748.4,516.7
5,31,22,0,22.8,51.0,1643.2,518.3
5,31,23,0,21.8,55.0,1656.4,519.9
6,1,0,1,21.2,56.0,1567.6,521.5
6,1,1,1,20.6,58.0,1551.0,523.0
6,1,2,1,19.9,59.0,1566.5,524.5
6,1,3,1,19.4,51.0,1496.0,526.0
6,1,4,1,18.6,61.0,1518.1,527.4
6,1,5,1,17.9,77.0,1465.4,528.9
6,1,6,1,17.6,75.0,1438.7,530.3
6,1,7,1,18.6,70.0,1430.1,531.7
6,1,9,1,22.0,52.0,1631.3,534.5
6,1,10,1,23.9,46.0,1719.9,536.0
6,1,11,1,25.7,43.0,1664.9,537.6
6,1,12,1,27.6,41.0,1744.8,539.2
6,1,13,1,28.1,37.0,1824.2,540.8
6,1,14,1,29.1,32.0,1962.7,542.5
6,1,15,1,28.8,31.0,1971.5,544.3
6,1,16,1,29.3,31.0,2054.7,546.1
6,1,17,1,28.0,39.0,1978.4,548.1
6,1,18,1,26.6,44.0,1971.6,550.0
6,1,19,1,25.1,48.0,1784.8,551.8
6,1,20,1,24.0,51.0,1827.6,553.5
6,1,21,1,23.4,53.0,1759.9,555.3
6,1,22,1,23.0,54.0,1757.0,557.0
6,1,23,1,22.2,60.0,1659.0,558.7
6,2,0,1,22.2,63.0,1620.0,560.3
6,2,1,1,21.1,69.0,1576.8,561.8
6,2,2,1,20.8,69.0,1489.4,563.3
6,2,3,1,20.4,69.0,1514.9,564.8
6,2,4,1,20.1,70.0,1509.0,566.2
6,2,5,1,19.8,78.0,1477.2,567.6
6,2,6,1,19.9,76.0,1454.3,569.1
6,2,7,1,20.8,74.0,1509.7,570.5
6,2,8,1,21.5,67.0,1583.0,571.9
6,2,10,1,25.7,37.0,1732.6,575.0
6,2,11,1,27.3,40.0,1772.4,576.7
6,2,12,1,27.7,44.0,1842.8,578.4
6,2,13,1,27.1,46.0,1940.3,580.2
6,2,14,1,26.9,46.0,2019.6,582.0
6,2,15,1,27.4,53.0,2097.2,584.0
6,2,16,1,26.1,49.0,2037.8,586.0
6,2,17,1,25.7,46.0,1974.8,587.9
6,2,18,1,25.3,48.0,1861.6,589.8
6,2,19,1,24.3,46.0,1870.6,591.6
6,2,20,1,23.1,58.0,1875.1,593.4
6,2,21,1,22.3,70.0,1820.8,595.2
6,2,22,1,21.7,74.0,1787.5,596.9
6,2,23,1,21.3,75.0,1710.2,598.6
6,3,0,1,20.8,75.0,1649.0,600.3
6,3,1,1,20.5,73.0,1614.7,601.9
6,3,2,1,20.7,69.0,1589.4,603.4
6,3,3,1,20.7,69.0,1581.0,604.9
6,3,4,1,20.9,68.0,1620.2,606.5
6,3,5,1,21.4,69.0,1531.7,608.0
6,3,6,1,20.7,78.0,1530.8,609.5
6,3,7,1,18.9,98.0,1623.7,610.9
6,3,8,1,18.8,99.0,1690.0,612.5
6,3,9,1,18.8,99.0,1830.8,614.1
6,3,11,1,19.6,99.0,1940.1,617.6
6,3,12,1,19.6,99.0,1932.0,619.4
6,3,13,1,19.8,99.0,2003.7,621.3
6,3,14,1,20.2,99.0,1964.7,623.2
6,3,15,1,20.5,99.0,2038.0,625.1
6,3,16,1,20.3,99.0,2070.3,627.0
6,3,17,1,20.4,99.0,1970.0,629.0
6,3,18,1,20.2,99.0,1880.3,630.9
6,3,19,1,19.9,99.0,1842.9,632.7
6,3,20,1,20.2,99.0,1857.5,634.5
6,3,21,1,19.5,99.0,1801.9,636.2
6,3,22,1,18.6,99.0,1745.5,638.0
6,3,23,1,18.5,99.0,1667.5,639.7
6,4,0,1,18.4,99.0,1606.1,641.3
6,4,1,1,18.0,99.0,1586.4,642.8
6,4,2,1,17.7,99.0,1556.6,644.3
6,4,3,1,18.0,99.0,1534.0,645.9
6,4,4,1,17.6,99.0,1542.8,647.3
6,4,5,1,17.1,98.0,1470.8,648.8
6,4,6,1,16.6,97.0,1529.8,650.2
6,4,7,1,16.7,95.0,1489.6,651.7
6,4,8,1,18.3,83.0,1546.2,653.1
6,4,9,1,19.7,66.0,1690.7,654.6
6,4,10,1,20.1,65.0,1737.7,656.2
6,5,13,1,25.4,71.0,1547.2,696.4
6,5,14,1,26.0,66.0,1494.9,697.9
6,5,15,1,26.6,62.0,1557.3,699.3
6,5,16,1,26.3,62.0,1657.8,700.8
6,5,17,1,25.9,62.0,1654.7,702.4
6,5,18,1,25.0,66.0,1645.2,704.0
6,5,19,1,23.5,74.0,1680.7,705.6
6,5,20,1,22.2,84.0,1687.5,707.2
6,5,21,1,21.3,92.0,1654.5,708.8
6,5,22,1,20.7,95.0,1692.5,710.4
6,5,23,1,20.6,94.0,1665.2,712.0
6,6,0,0,19.6,96.0,1633.3,713.6
6,6,1,0,19.2,96.0,1591.4,715.2
6,6,2,0,19.2,95.0,1545.4,716.7
6,6,3,0,18.5,97.0,1536.0,718.2
6,6,4,0,18.2,97.0,1563.6,719.7
6,6,5,0,17.4,99.0,1489.0,721.2
6,6,6,0,17.8,95.0,1479.9,722.6
6,6,7,0,18.6,96.0,1464.2,724.0
6,6,8,0,20.5,77.0,1494.9,725.4
6,6,9,0,22.3,64.0,1457.2,726.7
6,6,10,0,22.5,68.0,1497.7,728.1
6,6,11,0,25.0,57.0,1571.7,729.5
6,6,12,0,25.3,49.0,1486.1,730.9
6,6,14,0,28.2,37.0,1472.8,733.5
6,6,15,0,28.2,40.0,1612.7,734.9
6,6,16,0,28.2,41.0,1596.8,736.4
6,6,17,0,27.6,41.0,1669.2,738.0
6,6,18,0,26.5,43.0,1769.7,739.6
6,6,19,0,24.8,44.0,1681.5,741.2
6,6,20,0,23.8,43.0,1672.4,742.8
6,6,21,0,22.6,47.0,1680.2,744.4
6,6,22,0,21.8,51.0,1630.8,746.1
6,6,23,0,21.3,55.0,1624.4,747.6
6,7,0,0,21.0,58.0,1628.7,749.2
6,7,1,0,20.3,61.0,1550.4,750.7
6,7,2,0,19.7,64.0,1579.5,752.2
6,7,3,0,19.3,69.0,1472.2,753.7
6,7,4,0,18.3,77.0,1466.6,755.1
6,7,5,0,18.0,82.0,1440.4,756.5
6,7,6,0,17.4,90.0,1442.9,757.9
6,7,7,0,18.2,87.0,1516.2,759.3
6,7,8,0,20.3,76.0,1591.2,760.7
6,7,9,0,22.8,63.0,1815.8,762.1
6,7,10,0,24.6,48.0,1913.7,763.8
6,7,11,0,26.8,45.0,1872.9,765.6
6,7,12,0,27.2,44.0,1831.6,767.4
6,7,13,0,28.8,40.0,1894.7,769.1
6,7,15,0,30.3,33.0,2052.2,772.8
6,7,16,0,29.4,43.0,2101.5,774.8
6,7,17,0,29.5,46.0,2112.4,776.8
6,7,18,0,28.1,50.0,2047.0,778.8
6,7,19,0,26.5,56.0,1918.4,780.8
6,7,20,0,25.1,67.0,1930.2,782.6
6,7,21,0,24.7,52.0,1929.2,784.5
6,7,22,0,24.6,46.0,1822.6,786.4
6,7,23,0,23.9,38.0,1780.8,788.1
6,8,0,1,22.6,49.0,1693.2,789.8
6,8,1,1,21.7,56.0,1701.3,791.5
6,8,2,1,21.6,57.0,1618.0,793.1
6,8,3,1,20.5,61.0,1576.0,794.7
6,8,4,1,19.8,68.0,1579.9,796.2
6,8,5,1,19.2,69.0,1569.4,797.7
6,8,6,1,19.2,75.0,1537.2,799.2
6,8,7,1,19.9,74.0,1579.7,800.7
6,8,8,1,22.0,64.0,1695.2,802.1
6,8,9,1,23.8,52.0,1848.4,803.7
6,8,10,1,25.6,46.0,1875.0,805.5
6,8,11,1,26.6,46.0,1994.8,807.3
6,8,12,1,28.6,43.0,1933.0,809.1
6,8,13,1,30.6,41.0,2092.4,810.9
6,8,14,1,31.3,42.0,2181.8,812.9
6,9,17,1,30.4,47.0,2187.6,863.2
6,9,18,1,29.2,47.0,2059.9,865.3
6,9,19,1,27.6,49.0,1995.0,867.3
6,9,20,1,26.6,49.0,1968.3,869.2
6,9,21,1,25.8,48.0,1926.7,871.1
6,9,22,1,25.2,47.0,1818.2,872.9
6,9,23,1,25.2,45.0,1808.5,874.7
6,10,0,1,24.5,50.0,1645.7,876.4
6,10,1,1,23.8,51.0,1684.9,878.0
6,10,2,1,22.9,55.0,1592.7,879.6
6,10,3,1,22.6,54.0,1584.8,881.2
6,10,4,1,21.9,59.0,1555.8,882.7
6,10,5,1,21.8,67.0,1583.3,884.2
6,10,6,1,21.8,68.0,1564.4,885.7
6,10,7,1,22.9,62.0,1572.2,887.2
6,10,8,1,25.2,54.0,1760.0,888.7
6,10,9,1,25.5,44.0,1925.2,890.3
6,10,10,1,25.7,53.0,2050.0,892.1
6,10,11,1,25.5,55.0,1996.8,894.1
6,10,12,1,25.9,59.0,2004.9,896.0
6,10,13,1,26.3,62.0,2161.6,897.9
6,10,14,1,25.4,69.0,2162.1,899.9
6,10,15,1,24.9,67.0,2243.7,902.0
6,10,16,1,24.4,73.0,2189.0,904.1
6,11,19,1,27.9,60.0,1966.9,953.1
6,11,20,1,25.9,83.0,1919.8,955.0
6,11,21,1,25.2,89.0,1903.6,956.9
6,11,22,1,24.3,94.0,1915.6,958.7
6,11,23,1,23.8,94.0,1812.1,960.5
6,12,0,1,23.5,94.0,1783.5,962.2
6,12,1,1,23.6,95.0,1719.6,964.0
6,12,2,1,23.0,97.0,1693.3,965.6
6,12,3,1,22.0,99.0,1699.3,967.3
6,12,4,1,22.2,98.0,1654.0,968.9
6,12,5,1,21.3,99.0,1595.5,970.5
6,12,6,1,21.7,99.0,1583.7,972.0
6,12,7,1,22.7,97.0,1606.9,973.6
6,12,8,1,23.8,94.0,1615.4,975.1
6,12,9,1,25.0,86.0,1626.5,976.6
6,12,10,1,25.9,77.0,1626.9,978.1
6,12,11,1,27.1,73.0,1672.8,979.7
6,12,12,1,27.7,70.0,1683.6,981.2
6,12,13,1,29.5,58.0,1803.8,982.9
6,12,14,1,30.0,58.0,1823.8,984.5
6,12,15,1,30.1,57.0,1852.6,986.3
6,12,16,1,29.3,61.0,1878.8,988.0
6,12,17,1,28.5,73.0,1811.6,989.8
6,12,18,1,27.6,71.0,1825.6,991.5
6,12,20,1,25.1,81.0,1911.0,995.0
6,12,21,1,24.0,91.0,1826.2,996.8
6,12,22,1,23.5,93.0,1776.7,998.6
6,12,23,1,23.0,92.0,1822.5,0.3
6,13,0,0,22.7,94.0,1711.7,2.0
6,13,1,0,22.0,95.0,1754.3,3.7
6,13,2,0,21.1,96.0,1636.3,5.3
6,13,3,0,20.4,98.0,1620.0,6.9
6,13,4,0,20.2,99.0,1609.6,8.5
6,13,5,0,20.2,99.0,1550.4,10.0
6,13,6,0,20.2,99.0,1635.1,11.6
6,13,7,0,20.2,98.0,1552.5,13.1
6,13,8,0,21.1,96.0,1541.1,14.6
6,13,9,0,22.6,94.0,1545.8,16.1
6,13,10,0,23.8,87.0,1488.7,17.5
6,13,11,0,24.7,80.0,1496.9,18.9
6,13,12,0,26.5,72.0,1476.9,20.3
6,13,13,0,27.5,64.0,1601.8,21.8
6,13,14,0,28.3,57.0,1682.1,23.3
6,13,15,0,29.4,57.0,1795.9,24.9
6,13,16,0,28.9,60.0,1818.3,26.5
6,13,17,0,28.1,60.0,1765.3,28.3
6,13,18,0,27.6,70.0,1838.6,30.0
6,13,19,0,25.8,76.0,1819.7,31.7
6,13,21,0,23.1,91.0,1826.6,35.3
6,13,22,0,22.2,92.0,1800.2,37.0
6,13,23,0,21.5,88.0,1753.1,38.7
6,22,0,1,22.7,57.0,1693.2,369.8
6,22,1,1,21.7,63.0,1639.5,371.4
6,22,2,1,21.8,70.0,1600.6,373.0
6,22,3,1,20.8,76.0,1531.5,374.5
6,22,4,1,20.3,80.0,1547.1,376.0
6,22,5,1,20.0,81.0,1553.9,377.5
6,22,6,1,20.0,80.0,1518.1,378.9
6,22,7,1,20.5,83.0,1612.3,380.4
6,22,8,1,21.8,77.0,1772.0,381.9
6,22,9,1,23.3,70.0,1943.9,383.5
6,22,10,1,25.6,65.0,2029.8,385.4
6,22,11,1,26.9,63.0,2108.8,387.3
6,22,12,1,27.9,57.0,2141.4,389.2
6,22,13,1,28.5,57.0,2220.8,391.2
6,22,14,1,28.0,56.0,2367.2,393.3
6,22,15,1,28.3,54.0,2372.7,395.6
6,22,16,1,29.7,50.0,2332.3,397.8
6,22,17,1,28.0,52.0,2200.0,400.0
6,22,18,1,27.4,59.0,2096.7,402.2
6,22,19,1,26.4,64.0,2014.3,404.2
6,22,20,1,25.4,71.0,2020.2,406.1
6,22,22,1,23.8,76.0,1806.6,409.8
6,22,23,1,23.2,82.0,1782.1,411.6
6,23,0,1,22.0,90.0,1682.7,413.3
6,23,1,1,21.8,91.0,1661.5,414.9
6,23,2,1,21.6,90.0,1674.8,416.5
6,23,3,1,21.3,90.0,1630.0,418.1
6,23,4,1,21.0,92.0,1594.6,419.7
6,23,5,1,20.9,91.0,1574.3,421.2
6,23,6,1,20.8,90.0,1574.2,422.7
6,23,7,1,21.0,89.0,1698.1,424.2
6,23,8,1,21.9,85.0,2029.1,425.8
6,23,9,1,22.7,78.0,2029.1,427.5
6,23,10,1,23.9,76.0,2144.0,429.4
6,23,11,1,23.7,74.0,2121.9,431.4
6,23,12,1,25.5,70.0,2139.5,433.5
6,23,13,1,27.5,60.0,2295.3,435.5
6,23,14,1,25.4,65.0,2349.8,437.6
6,23,15,1,24.2,77.0,2383.7,439.8
6,23,16,1,24.3,75.0,2253.3,442.0
6,23,17,1,25.7,66.0,2175.0,444.1
6,23,18,1,25.8,65.0,1974.8,446.2
6,23,19,1,24.7,70.0,1982.2,448.1
6,23,20,1,23.4,82.0,1901.4,450.0
6,23,21,1,22.4,88.0,1895.4,451.9
6,23,23,1,21.8,91.0,1747.9,455.4
6,24,0,1,21.5,91.0,1718.5,457.1
6,24,1,1,21.3,92.0,1674.2,458.7
6,24,2,1,21.0,94.0,1643.9,460.4
6,24,3,1,20.2,95.0,1682.1,462.0
6,24,4,1,20.2,95.0,1632.6,463.6
6,24,5,1,20.2,95.0,1594.3,465.1
6,24,6,1,20.4,95.0,1585.5,466.7
6,24,7,1,20.9,93.0,1674.5,468.2
6,24,8,1,21.9,84.0,1947.3,469.8
6,24,9,1,23.5,75.0,2044.0,471.6
6,24,10,1,23.2,77.0,2064.9,473.5
6,24,11,1,24.1,69.0,2076.9,475.5
6,24,12,1,25.0,58.0,2041.6,477.5
6,24,13,1,26.3,55.0,2179.7,479.4
6,24,14,1,26.4,56.0,2249.4,481.5
6,24,15,1,26.6,58.0,2282.5,483.6
6,24,16,1,27.1,55.0,2298.1,485.8
6,24,17,1,25.6,61.0,2108.8,488.0
6,24,18,1,24.6,76.0,1914.3,490.1
6,24,19,1,23.9,81.0,1939.2,491.9
6,24,20,1,23.3,84.0,1876.2,493.8
6,24,21,1,22.9,85.0,1851.6,495.7
6,24,22,1,21.7,95.0,1813.6,497.4
6,25,0,1,21.1,95.0,1680.5,500.9
6,25,1,1,20.6,96.0,1658.5,502.5
6,25,2,1,20.4,97.0,1645.2,504.1
6,25,3,1,20.5,97.0,1664.2,505.7
6,25,4,1,20.2,98.0,1627.6,507.3
6,25,5,1,19.6,98.0,1585.5,508.8
6,25,6,1,19.7,98.0,1583.3,510.4
6,25,7,1,20.3,98.0,1722.8,511.9
6,25,8,1,21.4,95.0,1906.1,513.4
6,25,9,1,23.2,83.0,2003.7,515.1
6,25,10,1,24.4,70.0,2206.2,517.1
6,25,11,1,26.5,65.0,2229.5,519.1
6,25,12,1,27.0,61.0,2087.8,521.1
6,25,13,1,27.5,54.0,2255.8,523.2
6,25,14,1,27.5,53.0,2358.0,525.3
6,25,15,1,27.3,54.0,2369.3,527.5
6,25,16,1,27.4,56.0,2204.0,529.7
6,25,17,1,27.2,55.0,2134.0,531.9
6,25,18,1,26.7,58.0,1971.4,533.9
6,25,19,1,25.9,71.0,1853.1,535.8
6,25,20,1,21.7,98.0,1874.3,537.6
6,25,21,1,21.9,99.0,1768.7,539.4
6,25,22,1,21.5,99.0,1700.1,541.1
6,25,23,1,21.7,99.0,1713.0,542.7
6,26,1,1,20.9,99.0,1643.2,546.0
6,26,2,1,21.2,99.0,1574.3,547.5
6,26,3,1,20.9,99.0,1595.5,549.1
6,26,4,1,20.7,99.0,1567.0,550.6
6,26,5,1,20.6,99.0,1558.5,552.1
6,26,6,1,20.3,99.0,1584.8,553.6
6,26,7,1,20.7,99.0,1560.5,555.1
6,26,8,1,21.0,99.0,1524.2,556.6
6,26,9,1,22.1,98.0,1548.9,558.1
6,26,10,1,24.1,87.0,1600.8,559.6
6,26,11,1,24.9,78.0,1644.8,561.0
6,26,12,1,25.6,68.0,1760.9,562.5
6,26,13,1,27.8,48.0,1696.2,564.1
6,26,14,1,28.0,53.0,1764.9,565.7
6,26,15,1,28.2,57.0,1838.1,567.4
6,26,16,1,26.8,54.0,1788.4,569.1
6,26,17,1,27.1,53.0,1761.8,570.8
6,26,18,1,26.4,57.0,1742.9,572.5
6,26,19,1,25.7,62.0,1741.1,574.2
6,26,20,1,24.8,70.0,1765.3,575.9
6,26,21,1,24.2,77.0,1704.5,577.6
6,26,22,1,23.7,75.0,1766.1,579.2
